// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
31415		73.589982	-6.165812	-6.563611
31416		73.589121	-6.413048	-6.561457
31417		73.591435	-6.654960	-6.544109
31418		73.572834	-6.904514	-6.499641
31419		73.528556	-7.151670	-6.436245
31420		73.476875	-7.395221	-6.342715
31421		73.449732	-7.638365	-6.218682
31422		73.459534	-7.889022	-6.077651
31423		73.509363	-8.154038	-5.944506
31424		73.607495	-8.434854	-5.840347
31425		73.732630	-8.734636	-5.767479
31426		73.871483	-9.050395	-5.712205
31427		74.014032	-9.381312	-5.669889
31428		74.146191	-9.736973	-5.638063
31429		74.261565	-10.117627	-5.619316
31430		74.365492	-10.516846	-5.607036
31431		74.465823	-10.933639	-5.595643
31432		74.562839	-11.368976	-5.582360
31433		74.652591	-11.823235	-5.567995
31434		74.734621	-12.291993	-5.555390
31435		74.813535	-12.770726	-5.541191
31436		74.877955	-13.264768	-5.531008
31437		74.931446	-13.775231	-5.519363
31438		74.972501	-14.305275	-5.509802
31439		75.026145	-14.850060	-5.503735
31440		75.134230	-15.404063	-5.496562
31441		75.294638	-15.957505	-5.486647
31442		75.500555	-16.510979	-5.479253
31443		75.728517	-17.078918	-5.472654
31444		75.967640	-17.665204	-5.476135
31445		76.211266	-18.274674	-5.491045
31446		76.448215	-18.900941	-5.517862
31447		76.676670	-19.536931	-5.553465
31448		76.889842	-20.173954	-5.592067
31449		77.091528	-20.813559	-5.622395
31450		77.286403	-21.459435	-5.634496
31451		77.476774	-22.112332	-5.619957
31452		77.674133	-22.775139	-5.594406
31453		77.889702	-23.439340	-5.566638
31454		78.116715	-24.113218	-5.554709
31455		78.353999	-24.794564	-5.553533
31456		78.583427	-25.487285	-5.562373
31457		78.789967	-26.199089	-5.556322
31458		78.972616	-26.916847	-5.526067
31459		79.144150	-27.625960	-5.468667
31460		79.335967	-28.313616	-5.399112
31461		79.562074	-28.978543	-5.322292
31462		79.815440	-29.623387	-5.251725
31463		80.072455	-30.257582	-5.195186
31464		80.314489	-30.881249	-5.150096
31465		80.536798	-31.507711	-5.108772
31466		80.736025	-32.141595	-5.072485
31467		80.902628	-32.790555	-5.028713
31468		81.034227	-33.453808	-4.975567
31469		81.137765	-34.117205	-4.907009
31470		81.228437	-34.772258	-4.822900
31471		81.319283	-35.416520	-4.726034
31472		81.403505	-36.047740	-4.622476
31473		81.469913	-36.669303	-4.511316
31474		81.518211	-37.279641	-4.401277
31475		81.558257	-37.879602	-4.278034
31476		81.608432	-38.467239	-4.154562
31477		81.678165	-39.052282	-4.025274
31478		81.764509	-39.637831	-3.905349
31479		81.855073	-40.229912	-3.803934
31480		81.940535	-40.820689	-3.716121
31481		82.007371	-41.410584	-3.627175
31482		82.046641	-41.988280	-3.535701
31483		82.059360	-42.561695	-3.438121
31484		82.047507	-43.139706	-3.345376
31485		82.026241	-43.718686	-3.245945
31486		81.999185	-44.297660	-3.136810
31487		81.981241	-44.878653	-3.019098
31488		81.981103	-45.460810	-2.901021
31489		81.988617	-46.048808	-2.788264
31490		81.993514	-46.645380	-2.690730
31491		81.999414	-47.256226	-2.605907
31492		82.002144	-47.883779	-2.525042
31493		82.003862	-48.517371	-2.437211
31494		82.003436	-49.148701	-2.359470
31495		81.991251	-49.772565	-2.282144
31496		81.971068	-50.396645	-2.209799
31497		81.930923	-51.038511	-2.131981
31498		81.865152	-51.710324	-2.043019
31499		81.771488	-52.413988	-1.923999
31500		81.654233	-53.142708	-1.775099
31501		81.523144	-53.868353	-1.598127
31502		81.378062	-54.582861	-1.421584
31503		81.228101	-55.286859	-1.261335
31504		81.085926	-55.992200	-1.126409
31505		80.969286	-56.699532	-1.010493
31506		80.884656	-57.396414	-0.911025
31507		80.826479	-58.074996	-0.815978
31508		80.782328	-58.741762	-0.713572
31509		80.723742	-59.406367	-0.596820
31510		80.637317	-60.082889	-0.475587
31511		80.505783	-60.779200	-0.334581
31512		80.339436	-61.504286	-0.189751
31513		80.141058	-62.257805	-0.027658
31514		79.922020	-63.026049	0.154138
31515		79.677472	-63.799668	0.364144
31516		79.409801	-64.568598	0.617444
31517		79.136286	-65.326283	0.899702
31518		78.850975	-66.074865	1.208090
31519		78.543583	-66.819185	1.539455
31520		78.211432	-67.560522	1.888855
31521		77.852408	-68.308090	2.254558
31522		77.468095	-69.059023	2.620809
31523		77.044991	-69.820693	3.018428
31524		76.572815	-70.582953	3.449463
31525		76.054390	-71.345879	3.932719
31526		75.484643	-72.103291	4.479965
31527		74.841106	-72.856537	5.151032
31528		74.108410	-73.598321	5.952884
31529		73.285877	-74.331967	6.892796
31530		72.369495	-75.059627	7.962135
31531		71.349943	-75.774699	9.168993
31532		70.254983	-76.466279	10.444818
31533		69.093761	-77.126854	11.740369
31534		67.817471	-77.775780	13.093869
31535		66.403449	-78.419585	14.542935
31536		64.828149	-79.058210	16.140250
31537		63.080475	-79.679674	17.940316
31538		61.163409	-80.271780	19.948099
31539		59.048352	-80.831336	22.184650
31540		56.684302	-81.361983	24.671429
31541		53.987350	-81.873356	27.468156
31542		50.806591	-82.372686	30.715073
31543		47.089361	-82.852571	34.469024
31544		42.830302	-83.306180	38.733202
31545		38.034004	-83.729061	43.526787
31546		32.855385	-84.099801	48.700601
31547		27.455106	-84.409485	54.090633
31548		21.663411	-84.656273	59.867395
31549		15.309544	-84.843789	66.203927
31550		8.267440	-84.966167	73.224811
31551		0.669349	-85.009131	80.799244
31552		-7.048898	-84.969213	88.472359
31553		-14.456583	-84.843514	95.822602
31554		-21.198527	-84.651165	102.492501
31555		-27.161115	-84.408510	108.369377
31556		-32.354236	-84.130161	113.470930
31557		-36.822124	-83.840111	117.826179
31558		-40.656163	-83.546020	121.534428
31559		-43.927580	-83.254343	124.666475
31560		-46.781201	-82.963255	127.378232
31561		-49.343165	-82.668111	129.813185
31562		-51.663969	-82.374279	132.020664
31563		-53.763558	-82.079523	134.038813
31564		-55.636237	-81.797518	135.860217
31565		-57.228296	-81.542161	137.421812
31566		-58.585650	-81.309140	138.777818
31567		-59.698200	-81.100659	139.910591
31568		-60.599937	-80.920106	140.847836
31569		-61.337634	-80.766409	141.630762
31570		-61.896677	-80.654203	142.221836
31571		-62.331842	-80.571323	142.673842
31572		-62.739268	-80.497334	143.140827
31573		-63.139235	-80.421419	143.552300
31574		-63.582469	-80.344982	144.013454
31575		-64.046198	-80.277060	144.508473
31576		-64.489405	-80.227790	144.994834
31577		-64.881765	-80.200236	145.438842
31578		-65.195203	-80.198542	145.797703
31579		-65.464390	-80.210514	146.096528
31580		-65.703594	-80.232290	146.347203
31581		-65.943229	-80.250966	146.581038
31582		-66.168112	-80.270009	146.792482
31583		-66.347325	-80.289762	146.950004
31584		-66.491487	-80.313007	147.064472
31585		-66.596125	-80.331568	147.135261
31586		-66.691768	-80.347163	147.239463
31587		-66.800046	-80.361240	147.310253
31588		-66.902004	-80.382611	147.380093
31589		-66.958115	-80.417128	147.417350
31590		-66.949748	-80.465504	147.399955
31591		-66.923891	-80.525633	147.370807
31592		-66.884860	-80.592059	147.326507
31593		-66.813507	-80.662159	147.244341
31594		-66.678221	-80.738380	147.096409
31595		-66.501443	-80.830729	146.898220
31596		-66.263996	-80.923498	146.641708
31597		-66.042088	-81.014031	146.405473
31598		-65.826301	-81.098950	146.183234
31599		-65.612604	-81.177276	145.975119
31600		-65.409725	-81.244200	145.787911
31601		-65.179339	-81.308286	145.570398
31602		-64.950146	-81.366956	145.388211
31603		-64.694089	-81.428754	145.109584
31604		-64.433515	-81.493445	144.805894
31605		-64.130480	-81.568284	144.455186
31606		-63.789770	-81.652929	144.075451
31607		-63.333675	-81.753520	143.604562
31608		-62.792150	-81.874631	143.078440
31609		-62.169295	-82.017765	142.504810
31610		-61.432130	-82.184449	141.841148
31611		-60.505888	-82.370073	140.995393
31612		-59.421935	-82.573703	139.977936
31613		-58.196011	-82.794615	138.783520
31614		-56.801195	-83.022517	137.368471
31615		-55.318434	-83.252044	135.810933
31616		-53.716467	-83.477915	134.095298
31617		-51.952750	-83.698900	132.193249
31618		-50.127130	-83.902877	130.224977
31619		-48.365270	-84.097654	128.340967
31620		-46.597821	-84.277623	126.476322
31621		-44.855332	-84.436197	124.682644
31622		-43.074399	-84.589207	122.909925
31623		-41.123314	-84.761310	121.001199
31624		-38.811377	-84.970348	118.728553
31625		-36.199085	-85.207138	116.131925
31626		-33.345982	-85.445295	113.254468
31627		-30.325223	-85.679163	110.172085
31628		-27.303790	-85.888498	107.071460
31629		-24.150835	-86.070519	103.837617
31630		-20.792839	-86.226510	100.416407
31631		-17.009303	-86.362797	96.590923
31632		-12.498055	-86.480191	92.058071
31633		-7.151384	-86.568453	86.699796
31634		-1.087318	-86.622334	80.628828
31635		5.475084	-86.638255	74.053629
31636		12.227327	-86.607701	67.279841
31637		18.807091	-86.541710	60.669165
31638		25.116919	-86.444879	54.330085
31639		31.066947	-86.313116	48.341578
31640		36.752469	-86.142863	42.602677
31641		42.060634	-85.928429	37.232366
31642		46.854421	-85.676979	32.385298
31643		51.280050	-85.389190	27.921963
31644		55.330254	-85.068913	23.857051
31645		58.954980	-84.712632	20.217604
31646		62.170228	-84.324179	16.981535
31647		64.994948	-83.899001	14.115864
31648		67.447900	-83.450615	11.602272
31649		69.561236	-82.991817	9.406573
31650		71.397563	-82.535538	7.474356
31651		72.991539	-82.088909	5.783847
31652		74.367004	-81.645373	4.321656
31653		75.618176	-81.191239	3.014582
31654		76.783811	-80.714876	1.829468
31655		77.935834	-80.198553	0.695586
31656		79.052922	-79.650084	-0.373398
31657		80.047811	-79.086403	-1.340318
31658		80.863808	-78.518294	-2.167778
31659		81.472802	-77.962468	-2.843933
31660		81.951727	-77.421575	-3.434185
31661		82.319864	-76.898200	-3.936971
31662		82.620093	-76.382415	-4.358069
31663		82.872382	-75.866636	-4.704551
31664		83.115559	-75.341670	-5.000809
31665		83.390067	-74.806056	-5.296612
31666		83.712193	-74.270742	-5.619085
31667		84.050285	-73.742108	-5.978909
31668		84.343162	-73.222960	-6.347667
31669		84.550849	-72.716196	-6.711876
31670		84.666769	-72.213795	-7.045455
31671		84.725832	-71.703145	-7.347912
31672		84.843992	-71.164237	-7.684400
31673		85.112744	-70.593886	-8.095467
31674		85.507497	-69.996620	-8.523165
31675		85.957636	-69.381968	-8.903177
31676		86.400365	-68.765364	-9.217205
31677		86.764468	-68.158242	-9.458885
31678		87.008252	-67.566380	-9.647407
31679		87.097919	-66.995981	-9.796741
31680		87.023046	-66.449272	-9.907525
31681		86.807729	-65.918084	-9.976600
31682		86.497294	-65.392591	-9.979860
31683		86.165507	-64.851862	-9.937945
31684		85.856526	-64.288177	-9.860418
31685		85.580121	-63.698567	-9.754553
31686		85.337956	-63.099351	-9.642235
31687		85.098328	-62.497622	-9.528920
31688		84.852024	-61.897585	-9.419370
31689		84.591793	-61.301229	-9.320075
31690		84.320723	-60.713339	-9.237056
31691		84.019953	-60.120852	-9.150362
31692		83.698370	-59.526053	-9.034031
31693		83.398364	-58.923747	-8.911912
31694		83.144273	-58.309993	-8.791053
31695		82.970089	-57.680957	-8.707049
31696		82.885575	-57.043973	-8.660481
31697		82.866493	-56.403080	-8.645140
31698		82.861776	-55.764357	-8.625515
31699		82.826121	-55.130811	-8.586454
31700		82.717612	-54.502363	-8.513186
31701		82.522837	-53.877874	-8.406248
31702		82.273506	-53.254099	-8.279279
31703		82.019307	-52.626335	-8.164547
31704		81.796563	-51.975308	-8.082019
31705		81.640213	-51.300296	-8.043535
31706		81.545964	-50.617585	-8.033916
31707		81.483716	-49.945708	-8.038888
31708		81.416254	-49.304030	-8.040131
31709		81.307537	-48.687393	-8.026660
31710		81.148203	-48.092241	-7.984747
31711		80.955779	-47.501343	-7.935937
31712		80.758503	-46.900091	-7.878916
31713		80.572915	-46.284579	-7.822996
31714		80.404131	-45.660740	-7.776985
31715		80.251503	-45.039541	-7.738520
31716		80.125265	-44.426821	-7.709020
31717		80.041285	-43.818785	-7.690762
31718		80.007357	-43.214236	-7.681328
31719		80.014000	-42.596625	-7.673937
31720		80.028476	-41.967526	-7.669653
31721		80.013260	-41.331802	-7.676107
31722		79.950395	-40.696250	-7.679601
31723		79.864402	-40.061244	-7.700018
31724		79.780187	-39.431957	-7.734888
31725		79.708081	-38.819651	-7.782119
31726		79.664893	-38.224305	-7.824059
31727		79.647364	-37.641171	-7.861503
31728		79.648640	-37.059114	-7.891275
31729		79.660116	-36.473959	-7.922445
31730		79.662061	-35.895445	-7.958674
31731		79.634900	-35.327935	-7.994682
31732		79.588810	-34.772160	-8.038714
31733		79.552964	-34.230733	-8.080352
31734		79.540380	-33.695128	-8.128381
31735		79.558455	-33.159137	-8.183610
31736		79.613455	-32.626644	-8.249296
31737		79.716523	-32.101130	-8.323457
31738		79.852182	-31.579672	-8.390588
31739		79.993801	-31.074555	-8.426239
31740		80.102386	-30.584540	-8.440048
31741		80.163948	-30.111594	-8.436679
31742		80.156877	-29.646661	-8.416877
31743		80.066831	-29.188355	-8.392695
31744		79.916910	-28.726833	-8.377884
31745		79.745392	-28.257175	-8.372978
31746		79.594829	-27.782922	-8.376306
31747		79.497518	-27.295001	-8.392122
31748		79.476570	-26.785848	-8.417930
31749		79.536573	-26.256820	-8.455263
31750		79.652094	-25.714430	-8.502567
31751		79.775191	-25.174356	-8.561288
31752		79.865081	-24.637904	-8.611514
31753		79.909246	-24.109664	-8.649062
31754		79.917263	-23.588631	-8.680167
31755		79.909769	-23.078866	-8.722044
31756		79.905215	-22.571882	-8.776667
31757		79.914012	-22.064099	-8.839120
31758		79.942014	-21.551707	-8.897677
31759		79.973607	-21.043955	-8.946326
31760		79.983211	-20.545970	-8.989075
31761		79.943669	-20.062712	-9.019115
31762		79.849371	-19.596654	-9.040319
31763		79.714851	-19.151857	-9.059547
31764		79.562890	-18.722174	-9.078050
31765		79.424243	-18.295113	-9.097417
31766		79.298159	-17.862632	-9.119947
31767		79.190956	-17.427799	-9.140351
31768		79.095155	-16.998367	-9.156733
31769		79.006672	-16.580258	-9.169331
31770		78.921695	-16.174910	-9.185559
31771		78.838321	-15.783214	-9.217788
31772		78.750588	-15.395924	-9.272090
31773		78.639064	-15.014872	-9.333300
31774		78.498818	-14.640320	-9.389584
31775		78.331885	-14.270915	-9.433755
31776		78.157143	-13.901652	-9.464861
31777		78.008192	-13.523860	-9.487487
31778		77.904884	-13.131177	-9.507876
31779		77.844030	-12.721509	-9.515446
31780		77.796482	-12.298119	-9.512602
31781		77.711355	-11.876962	-9.484995
31782		77.535565	-11.480364	-9.429764
31783		77.266315	-11.115961	-9.350417
31784		76.907701	-10.789125	-9.247281
31785		76.504180	-10.468124	-9.131885
31786		76.140548	-10.130456	-9.021747
31787		75.842972	-9.782784	-8.910202
31788		75.611160	-9.418654	-8.807251
31789		75.435504	-9.026836	-8.723625
31790		75.264273	-8.634407	-8.644982
31791		75.056649	-8.274551	-8.551024
31792		74.879482	-7.910866	-8.483859
31793		74.787072	-7.620125	-8.447957
31794		74.853605	-7.461589	-8.443213
31795		75.027848	-7.423764	-8.460563
31796		75.239360	-7.462787	-8.481417
31797		75.452280	-7.534242	-8.504200
31798		75.604065	-7.570597	-8.523419
31799		75.667759	-7.568747	-8.530674
31800		75.622806	-7.531447	-8.514566
31801		75.491988	-7.473002	-8.472926
31802		75.314051	-7.400522	-8.415034
31803		75.141529	-7.300161	-8.349472
31804		74.983785	-7.178145	-8.302601
31805		74.867575	-7.065560	-8.280000
31806		74.804873	-6.983854	-8.287872
31807		74.806337	-6.957546	-8.314725
31808		74.849452	-6.968363	-8.350330
31809		74.903242	-6.994408	-8.385633
31810		74.942100	-7.014226	-8.413748
31811		74.951684	-7.025829	-8.424967
31812		74.931148	-7.023928	-8.423078
31813		74.873145	-7.011474	-8.404370
31814		74.789183	-6.982519	-8.378148
31815		74.698732	-6.950204	-8.350556
31816		74.622124	-6.917980	-8.329577
31817		74.570076	-6.891718	-8.315671
31818		74.543179	-6.873436	-8.313422
31819		74.532252	-6.866439	-8.320478
31820		74.530315	-6.871016	-8.336288
31821		74.528045	-6.873945	-8.352525
31822		74.520481	-6.879342	-8.368790
31823		74.511131	-6.883196	-8.379670
31824		74.503173	-6.884767	-8.387157
31825		74.494806	-6.881665	-8.390643
31826		74.489939	-6.876699	-8.393778
31827		74.489517	-6.870966	-8.399759
31828		74.494131	-6.864604	-8.405717
31829		74.499361	-6.861205	-8.413223
31830		74.502028	-6.854026	-8.423481
31831		74.506540	-6.849508	-8.435253
31832		74.510541	-6.841760	-8.450368
31833		74.509476	-6.831480	-8.463531
31834		74.502218	-6.818936	-8.478037
31835		74.483139	-6.802299	-8.490056
31836		74.461227	-6.784983	-8.498498
31837		74.439390	-6.768148	-8.506265
31838		74.425596	-6.753297	-8.512181
31839		74.413017	-6.741311	-8.518434
31840		74.401173	-6.732999	-8.525510
31841		74.386008	-6.730903	-8.531944
31842		74.367033	-6.729375	-8.536700
31843		74.352863	-6.726766	-8.537253
31844		74.337814	-6.719544	-8.538288
31845		74.327126	-6.708496	-8.537786
31846		74.316523	-6.700620	-8.540840
31847		74.309141	-6.692257	-8.546835
31848		74.303486	-6.682313	-8.556140
31849		74.298734	-6.673685	-8.565443
31850		74.292796	-6.665369	-8.576356
31851		74.287624	-6.661192	-8.585860
31852		74.285982	-6.655047	-8.597381
31853		74.293093	-6.654296	-8.607994
31854		74.299240	-6.654073	-8.626042
31855		74.303881	-6.658205	-8.650120
31856		74.297790	-6.669189	-8.679976
31857		74.283615	-6.691367	-8.709848
31858		74.264171	-6.729710	-8.738705
31859		74.236603	-6.793156	-8.761694
31860		74.212010	-6.865922	-8.780992
31861		74.193772	-6.944670	-8.799426
31862		74.182434	-7.019718	-8.815379
31863		74.172820	-7.099599	-8.832995
31864		74.170708	-7.184004	-8.855817
31865		74.166571	-7.283405	-8.880490
31866		74.162602	-7.408033	-8.914044
31867		74.157135	-7.550148	-8.963594
31868		74.171597	-7.703908	-9.031930
31869		74.222771	-7.866201	-9.125901
31870		74.321656	-8.039600	-9.236088
31871		74.474003	-8.219249	-9.358719
31872		74.661192	-8.403995	-9.489480
31873		74.860468	-8.600526	-9.627662
31874		75.054637	-8.813179	-9.764775
31875		75.233328	-9.048218	-9.893761
31876		75.392780	-9.302670	-10.010269
31877		75.553503	-9.574471	-10.114028
31878		75.726079	-9.853212	-10.207151
31879		75.914443	-10.139728	-10.293937
31880		76.116294	-10.432300	-10.377579
31881		76.334928	-10.729337	-10.460107
31882		76.567506	-11.033831	-10.540055
31883		76.793053	-11.348365	-10.621880
31884		76.991595	-11.681062	-10.695518
31885		77.152554	-12.034243	-10.753161
31886		77.278385	-12.408887	-10.786237
31887		77.373565	-12.802262	-10.802655
31888		77.450369	-13.206160	-10.801958
31889		77.524878	-13.617332	-10.785036
31890		77.614461	-14.033004	-10.755608
31891		77.735528	-14.453659	-10.715440
31892		77.887735	-14.880721	-10.668622
31893		78.066461	-15.313413	-10.623748
31894		78.265090	-15.755807	-10.585441
31895		78.470211	-16.212603	-10.554219
31896		78.672714	-16.680762	-10.527703
31897		78.865743	-17.162513	-10.501861
31898		79.050056	-17.651508	-10.476140
31899		79.234286	-18.155200	-10.445724
31900		79.424835	-18.663000	-10.410758
31901		79.619377	-19.180438	-10.367289
31902		79.811052	-19.710116	-10.312055
31903		79.978270	-20.258917	-10.247632
31904		80.104593	-20.831394	-10.174790
31905		80.200547	-21.428391	-10.095061
31906		80.287850	-22.041951	-10.009708
31907		80.391232	-22.656448	-9.927991
31908		80.516950	-23.264218	-9.851937
31909		80.661905	-23.861888	-9.777636
31910		80.824572	-24.447306	-9.708243
31911		80.993770	-25.027256	-9.646631
31912		81.172023	-25.601038	-9.597316
31913		81.353415	-26.174161	-9.563509
31914		81.533356	-26.750637	-9.550955
31915		81.701295	-27.334124	-9.549991
31916		81.847586	-27.916113	-9.562181
31917		81.969339	-28.498689	-9.584517
31918		82.060705	-29.073783	-9.620619
31919		82.123456	-29.649860	-9.668555
31920		82.175924	-30.226020	-9.726461
31921		82.233829	-30.802739	-9.783587
31922		82.307952	-31.384108	-9.835537
31923		82.399246	-31.972918	-9.875312
31924		82.488959	-32.560019	-9.896981
31925		82.578545	-33.148166	-9.903512
31926		82.664566	-33.743948	-9.892146
31927		82.724767	-34.357175	-9.866696
31928		82.744307	-34.993331	-9.844628
31929		82.723907	-35.659439	-9.821416
31930		82.683831	-36.336650	-9.796748
31931		82.661936	-37.008238	-9.761139
31932		82.678275	-37.666246	-9.710305
31933		82.740453	-38.326079	-9.644303
31934		82.835767	-38.987787	-9.569589
31935		82.951349	-39.655367	-9.490392
31936		83.073613	-40.320235	-9.419785
31937		83.196783	-40.983966	-9.356031
31938		83.324277	-41.639578	-9.307512
31939		83.458466	-42.294984	-9.271828
31940		83.592751	-42.947839	-9.258447
31941		83.716035	-43.607568	-9.257798
31942		83.808777	-44.274954	-9.273316
31943		83.866676	-44.958019	-9.296516
31944		83.898716	-45.652696	-9.320063
31945		83.921390	-46.350475	-9.321583
31946		83.960934	-47.047587	-9.308239
31947		84.026055	-47.752352	-9.276987
31948		84.131762	-48.459631	-9.243526
31949		84.269140	-49.166619	-9.206219
31950		84.421871	-49.862332	-9.166264
31951		84.574628	-50.553506	-9.127048
31952		84.698396	-51.242411	-9.091472
31953		84.791688	-51.941556	-9.059159
31954		84.862125	-52.651843	-9.039098
31955		84.926161	-53.379505	-9.031948
31956		84.994467	-54.107438	-9.037771
31957		85.083490	-54.841695	-9.040537
31958		85.189344	-55.562971	-9.037051
31959		85.324974	-56.272054	-9.027035
31960		85.492403	-56.963023	-9.023723
31961		85.684402	-57.642497	-9.034681
31962		85.883298	-58.309612	-9.059494
31963		86.075225	-58.974646	-9.087516
31964		86.237769	-59.650815	-9.123365
31965		86.375221	-60.337177	-9.166789
31966		86.500668	-61.033424	-9.237021
31967		86.649907	-61.727751	-9.349929
31968		86.842874	-62.400678	-9.530793
31969		87.090816	-63.049330	-9.772505
31970		87.387058	-63.669984	-10.055328
31971		87.714412	-64.281006	-10.360160
31972		88.062247	-64.891993	-10.676404
31973		88.418341	-65.511921	-10.994728
31974		88.767873	-66.132525	-11.308208
31975		89.109563	-66.746937	-11.604364
31976		89.434135	-67.357897	-11.874145
31977		89.751866	-67.971346	-12.129874
31978		90.060477	-68.593162	-12.376284
31979		90.346712	-69.221793	-12.611969
31980		90.608571	-69.845350	-12.828725
31981		90.859896	-70.466874	-13.009706
31982		91.115572	-71.066833	-13.160130
31983		91.393473	-71.652460	-13.301811
31984		91.702462	-72.228016	-13.473757
31985		92.013651	-72.800753	-13.669364
31986		92.307657	-73.375393	-13.882149
31987		92.569553	-73.960102	-14.100314
31988		92.799636	-74.553630	-14.318568
31989		93.002841	-75.162350	-14.544904
31990		93.181855	-75.796296	-14.788536
31991		93.342220	-76.459549	-15.033345
31992		93.487884	-77.134543	-15.286318
31993		93.642546	-77.823101	-15.556486
31994		93.793925	-78.515661	-15.831489
31995		93.949611	-79.209302	-16.122544
31996		94.090759	-79.889287	-16.418810
31997		94.209669	-80.544781	-16.720445
31998		94.272777	-81.171468	-17.007052
31999		94.302382	-81.789539	-17.274266
32000		94.318154	-82.388316	-17.535131
32001		94.333838	-82.975921	-17.764930
32002		94.311913	-83.543732	-17.916185
32003		94.248893	-84.096211	-17.971820
32004		94.075719	-84.639723	-17.828297
32005		93.776579	-85.171723	-17.466400
32006		93.296251	-85.672550	-16.860521
32007		92.587241	-86.136215	-16.001927
32008		91.685902	-86.563228	-14.961441
32009		90.665398	-86.960951	-13.835945
32010		89.749083	-87.338985	-12.867389
32011		89.084993	-87.705488	-12.200194
32012		88.621030	-88.071965	-11.760256
32013		88.466618	-88.452532	-11.629309
32014		88.547212	-88.842891	-11.724069
32015		88.892263	-89.241455	-12.063882
32016		89.959625	-89.635162	-13.104113
32017		-116.350781	-89.970081	-166.741601
32018		-93.845900	-89.588821	170.865110
32019		-93.308289	-89.219155	170.384941
