// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
31734		62.059467	-21.108615	19.855522
31735		62.250904	-20.611049	19.704040
31736		62.462682	-20.118055	19.557376
31737		62.686764	-19.627395	19.410766
31738		62.910299	-19.134385	19.271849
31739		63.127245	-18.645042	19.134234
31740		63.335793	-18.156903	19.008973
31741		63.519442	-17.674863	18.881454
31742		63.648743	-17.191746	18.752370
31743		63.724553	-16.702956	18.621365
31744		63.754814	-16.212188	18.494376
31745		63.756665	-15.719515	18.370015
31746		63.771126	-15.230595	18.248633
31747		63.837206	-14.750155	18.138420
31748		63.969341	-14.281730	18.031634
31749		64.166945	-13.822933	17.932521
31750		64.411798	-13.367412	17.832312
31751		64.670369	-12.917163	17.732080
31752		64.920528	-12.467250	17.626810
31753		65.150186	-12.016131	17.517720
31754		65.349723	-11.563674	17.411977
31755		65.520305	-11.110698	17.307295
31756		65.683198	-10.663687	17.202640
31757		65.843403	-10.226610	17.105034
31758		66.005086	-9.794537	17.004424
31759		66.175027	-9.371682	16.902754
31760		66.338070	-8.953835	16.799659
31761		66.473735	-8.541718	16.691549
31762		66.565871	-8.133211	16.579271
31763		66.611721	-7.725839	16.466402
31764		66.632735	-7.323358	16.354650
31765		66.646684	-6.931954	16.251735
31766		66.670830	-6.550703	16.153672
31767		66.718622	-6.179385	16.061748
31768		66.792616	-5.816279	15.969356
31769		66.883016	-5.463648	15.877394
31770		66.973595	-5.117539	15.788053
31771		67.053669	-4.772733	15.705564
31772		67.100971	-4.424798	15.626457
31773		67.118585	-4.073645	15.551327
31774		67.109539	-3.717583	15.479892
31775		67.084205	-3.355099	15.413198
31776		67.066622	-2.988523	15.355255
31777		67.070101	-2.614399	15.307618
31778		67.099271	-2.233273	15.270689
31779		67.171701	-1.844622	15.240798
31780		67.266416	-1.457155	15.213112
31781		67.350190	-1.070810	15.185930
31782		67.378316	-0.681692	15.155038
31783		67.323476	-0.291013	15.116720
31784		67.192262	0.095710	15.071859
31785		67.022387	0.472698	15.019474
31786		66.843826	0.836896	14.961924
31787		66.721968	1.181597	14.902123
31788		66.679694	1.484926	14.830458
31789		66.792382	1.777409	14.776772
31790		66.915125	2.045119	14.792966
31791		66.938539	2.307251	14.805621
31792		66.994062	2.369843	14.747673
31793		67.143792	2.368153	14.706844
31794		67.274347	2.375733	14.705868
31795		67.405199	2.357033	14.699310
31796		67.530112	2.310727	14.690869
31797		67.614996	2.250041	14.689835
31798		67.630928	2.202522	14.697375
31799		67.638394	2.163602	14.689793
31800		67.623344	2.147389	14.670829
31801		67.620261	2.167104	14.656617
31802		67.613542	2.210649	14.635622
31803		67.629225	2.233807	14.614928
31804		67.632455	2.250498	14.596085
31805		67.643632	2.267190	14.588908
31806		67.651096	2.273520	14.585815
31807		67.668081	2.267962	14.587575
31808		67.684620	2.256875	14.589100
31809		67.700507	2.241703	14.591142
31810		67.702790	2.228603	14.589953
31811		67.696943	2.223056	14.587592
31812		67.681927	2.227293	14.580252
31813		67.666052	2.237355	14.575938
31814		67.651273	2.253902	14.573613
31815		67.631377	2.273360	14.570760
31816		67.614718	2.292745	14.569978
31817		67.604696	2.308102	14.569817
31818		67.594432	2.320760	14.570573
31819		67.583202	2.325083	14.570149
31820		67.570243	2.329039	14.570296
31821		67.557623	2.328966	14.572367
31822		67.544572	2.328225	14.572214
31823		67.535051	2.326684	14.571446
31824		67.530206	2.322920	14.570785
31825		67.532877	2.321888	14.569334
31826		67.537929	2.318893	14.569371
31827		67.546230	2.313936	14.569173
31828		67.554736	2.310463	14.568308
31829		67.567639	2.306323	14.571508
31830		67.580901	2.300304	14.571031
31831		67.592222	2.295560	14.569491
31832		67.605891	2.292128	14.569182
31833		67.616343	2.288765	14.566778
31834		67.625818	2.287104	14.563240
31835		67.634120	2.283916	14.558940
31836		67.644191	2.284584	14.554628
31837		67.655244	2.283551	14.551444
31838		67.666403	2.285683	14.549113
31839		67.673297	2.287757	14.548858
31840		67.675098	2.289852	14.546835
31841		67.671105	2.291116	14.544477
31842		67.673261	2.294200	14.544393
31843		67.671932	2.292918	14.542851
31844		67.676938	2.293198	14.542638
31845		67.681302	2.295963	14.542384
31846		67.688267	2.298094	14.540924
31847		67.688441	2.300863	14.541534
31848		67.687406	2.302483	14.539908
31849		67.690490	2.304043	14.538621
31850		67.698102	2.301949	14.536903
31851		67.707114	2.300744	14.536473
31852		67.721251	2.298215	14.534835
31853		67.740952	2.293468	14.531549
31854		67.763731	2.288997	14.525722
31855		67.783322	2.282833	14.521866
31856		67.794234	2.275748	14.516601
31857		67.799616	2.267400	14.512369
31858		67.793791	2.258824	14.506737
31859		67.779053	2.241399	14.499730
31860		67.770072	2.218434	14.491246
31861		67.749577	2.187214	14.486994
31862		67.723950	2.149647	14.479179
31863		67.681189	2.107749	14.474374
31864		67.625326	2.050658	14.470481
31865		67.539489	1.980214	14.466967
31866		67.444516	1.898100	14.464239
31867		67.361699	1.800578	14.456330
31868		67.299886	1.680244	14.448003
31869		67.256946	1.538932	14.435575
31870		67.235424	1.383802	14.424563
31871		67.257051	1.215024	14.415123
31872		67.317021	1.027318	14.404222
31873		67.390599	0.818539	14.393653
31874		67.455637	0.592190	14.387058
31875		67.498700	0.347968	14.384916
31876		67.525706	0.086563	14.385376
31877		67.543827	-0.191997	14.388536
31878		67.566590	-0.485964	14.394308
31879		67.601558	-0.796028	14.403029
31880		67.646195	-1.119419	14.411345
31881		67.705091	-1.455661	14.421542
31882		67.769061	-1.803453	14.436766
31883		67.829198	-2.159383	14.459927
31884		67.863907	-2.522029	14.491956
31885		67.870757	-2.892564	14.528578
31886		67.843722	-3.269233	14.569679
31887		67.787065	-3.655026	14.620474
31888		67.706196	-4.052824	14.679027
31889		67.619714	-4.463738	14.749083
31890		67.538642	-4.888064	14.828882
31891		67.472597	-5.322229	14.917578
31892		67.431618	-5.770896	15.009902
31893		67.420335	-6.237567	15.106117
31894		67.436521	-6.721001	15.204259
31895		67.471148	-7.216120	15.303520
31896		67.502009	-7.721899	15.407598
31897		67.515870	-8.239953	15.516731
31898		67.513745	-8.767846	15.632202
31899		67.495166	-9.307941	15.754389
31900		67.470668	-9.862956	15.883942
31901		67.434770	-10.431878	16.018790
31902		67.390469	-11.010900	16.155338
31903		67.324437	-11.598891	16.295816
31904		67.226655	-12.193921	16.435987
31905		67.094841	-12.792654	16.577758
31906		66.950269	-13.395679	16.725179
31907		66.810558	-14.006685	16.878052
31908		66.687532	-14.626166	17.034275
31909		66.581948	-15.250726	17.194484
31910		66.494705	-15.875001	17.358082
31911		66.419790	-16.500601	17.528768
31912		66.353039	-17.126966	17.704594
31913		66.283025	-17.755154	17.888552
31914		66.207457	-18.382001	18.077186
31915		66.119357	-19.006824	18.271615
31916		66.006195	-19.628194	18.468994
31917		65.867768	-20.244204	18.669014
31918		65.699669	-20.857019	18.874915
31919		65.506618	-21.465263	19.083696
31920		65.298798	-22.071618	19.294355
31921		65.075798	-22.677067	19.509851
31922		64.847297	-23.281029	19.727650
31923		64.619483	-23.888607	19.945431
31924		64.399683	-24.497483	20.166618
31925		64.182146	-25.109699	20.392622
31926		63.958460	-25.723700	20.617362
31927		63.713139	-26.340912	20.842884
31928		63.426142	-26.956677	21.073924
31929		63.100383	-27.571719	21.306915
31930		62.754193	-28.189010	21.545660
31931		62.400001	-28.816944	21.793146
31932		62.057871	-29.449181	22.050508
31933		61.755879	-30.088387	22.308713
31934		61.493090	-30.732687	22.572352
31935		61.259180	-31.387580	22.838982
31936		61.034104	-32.045016	23.107058
31937		60.797726	-32.705404	23.384219
31938		60.551896	-33.364012	23.663751
31939		60.294732	-34.026995	23.953566
31940		60.021036	-34.687727	24.250059
31941		59.717840	-35.346717	24.557032
31942		59.381727	-36.005227	24.871574
31943		59.000442	-36.664688	25.202316
31944		58.593326	-37.324340	25.537228
31945		58.176490	-37.989804	25.886685
31946		57.754221	-38.658124	26.246623
31947		57.352118	-39.329261	26.618986
31948		56.973791	-40.001168	27.000615
31949		56.607367	-40.679144	27.397417
31950		56.239153	-41.358618	27.801467
31951		55.860859	-42.037066	28.215946
31952		55.462596	-42.707784	28.637545
31953		55.036576	-43.372351	29.067596
31954		54.586131	-44.029880	29.502727
31955		54.098496	-44.678748	29.950539
31956		53.586121	-45.323149	30.406016
31957		53.063253	-45.966367	30.864417
31958		52.551440	-46.601422	31.334224
31959		52.054885	-47.233388	31.821830
31960		51.584586	-47.859009	32.318958
31961		51.118522	-48.483194	32.833292
31962		50.636476	-49.101413	33.356040
31963		50.125413	-49.709899	33.893163
31964		49.587195	-50.305046	34.435514
31965		49.021881	-50.887913	34.983253
31966		48.431440	-51.453865	35.536325
31967		47.817222	-52.008502	36.102602
31968		47.176112	-52.550286	36.683377
31969		46.522916	-53.082737	37.276591
31970		45.856713	-53.601534	37.888586
31971		45.173527	-54.111242	38.503023
31972		44.501788	-54.610026	39.125810
31973		43.817357	-55.103013	39.766792
31974		43.139891	-55.590350	40.408396
31975		42.435676	-56.071573	41.073908
31976		41.709856	-56.540814	41.747708
31977		40.972860	-57.000913	42.436667
31978		40.211331	-57.448525	43.139530
31979		39.436941	-57.887758	43.859026
31980		38.639219	-58.315166	44.594614
31981		37.829630	-58.728925	45.349424
31982		37.018454	-59.129260	46.129372
31983		36.214396	-59.519233	46.932173
31984		35.414168	-59.897260	47.751082
31985		34.586004	-60.264015	48.591821
31986		33.715165	-60.616119	49.441429
31987		32.793512	-60.953625	50.305089
31988		31.824955	-61.272540	51.183054
31989		30.811187	-61.580973	52.072166
31990		29.758906	-61.872360	52.955668
31991		28.683828	-62.156303	53.835587
31992		27.582128	-62.425825	54.720013
31993		26.455612	-62.680107	55.596914
31994		25.327893	-62.912822	56.453801
31995		24.204973	-63.129060	57.301933
31996		23.094837	-63.333768	58.141863
31997		21.966152	-63.527514	58.992766
31998		20.802707	-63.706974	59.839138
31999		19.641974	-63.870795	60.664404
32000		18.485050	-64.018189	61.494555
32001		17.345685	-64.153096	62.317569
32002		16.249663	-64.280186	63.138712
32003		15.192170	-64.402490	63.961168
32004		14.214549	-64.523127	64.760890
32005		13.337783	-64.634843	65.569449
32006		12.533267	-64.745119	66.379346
32007		11.760675	-64.858083	67.189006
32008		11.002470	-64.968868	67.986934
32009		10.235315	-65.072888	68.781323
32010		9.440607	-65.167052	69.565873
32011		8.624566	-65.250641	70.338429
32012		7.782400	-65.334487	71.103048
32013		6.924639	-65.416934	71.871303
32014		6.072691	-65.496017	72.635454
32015		5.225053	-65.576942	73.404449
32016		4.399777	-65.655761	74.173128
32017		3.592880	-65.738223	74.939031
32018		2.811590	-65.821123	75.702307
32019		2.050123	-65.901861	76.460102
32020		1.274272	-65.979867	77.231892
32021		0.467767	-66.053434	77.991411
32022		-0.338400	-66.123533	78.722976
32023		-1.132841	-66.187473	79.440508
32024		-1.934236	-66.246346	80.157207
32025		-2.758275	-66.304999	80.875034
32026		-3.594271	-66.360406	81.580090
32027		-4.439039	-66.415106	82.264128
32028		-5.255836	-66.460064	82.903140
32029		-6.046312	-66.501436	83.516010
32030		-6.790195	-66.535768	84.090739
32031		-7.471166	-66.576225	84.626068
32032		-8.100685	-66.620873	85.149299
32033		-8.682896	-66.655956	85.664147
32034		-9.214723	-66.676112	86.154409
32035		-9.697305	-66.689642	86.613188
32036		-10.133215	-66.702393	87.047224
32037		-10.508626	-66.711964	87.444729
32038		-10.828362	-66.719448	87.811742
32039		-11.099779	-66.730108	88.146588
32040		-11.325758	-66.740514	88.430725
32041		-11.506172	-66.750390	88.661504
32042		-11.656144	-66.761379	88.847909
32043		-11.783747	-66.771551	88.996527
32044		-11.882699	-66.781798	89.114910
32045		-11.966249	-66.787441	89.210186
32046		-12.034160	-66.787772	89.287116
32047		-12.079278	-66.786719	89.345915
32048		-12.105818	-66.783882	89.386657
32049		-12.124256	-66.783448	89.416406
32050		-12.133651	-66.783736	89.437760
32051		-12.139043	-66.781366	89.454244
32052		-12.140043	-66.784356	89.461749
32053		-12.121731	-66.785189	89.458459
32054		-12.093814	-66.786145	89.451722
32055		-12.048924	-66.787131	89.435787
