// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08119		4.075795	20.135329	-0.958376
08120		4.086839	20.131616	-0.960014
08121		4.099309	20.126153	-0.964615
08122		4.113554	20.120586	-0.969725
08123		4.130398	20.111774	-0.974345
08124		4.150498	20.099674	-0.984242
08125		4.171498	20.091340	-0.993297
08126		4.191381	20.080679	-1.006803
08127		4.207852	20.068388	-1.019203
08128		4.223760	20.059003	-1.031011
08129		4.238617	20.050334	-1.041057
08130		4.250368	20.043755	-1.049730
08131		4.262807	20.038401	-1.054870
08132		4.274599	20.035178	-1.059790
08133		4.285326	20.031206	-1.062607
08134		4.295221	20.025816	-1.066593
08135		4.305224	20.019497	-1.070031
08136		4.315874	20.009705	-1.075361
08137		4.328013	20.000055	-1.079343
08138		4.338482	19.993425	-1.083882
08139		4.352912	19.991085	-1.089705
08140		4.360685	19.988222	-1.097643
08141		4.371317	19.980677	-1.101234
08142		4.378183	19.975602	-1.103192
08143		4.382540	19.971999	-1.102169
08144		4.381227	19.970979	-1.099299
08145		4.377867	19.974160	-1.096235
08146		4.373322	19.977427	-1.090859
08147		4.368085	19.979177	-1.086909
08148		4.365662	19.982364	-1.078545
08149		4.361473	19.987381	-1.070337
08150		4.356579	19.989639	-1.060492
08151		4.347613	19.990535	-1.050674
08152		4.338335	19.992953	-1.039699
08153		4.325915	19.997097	-1.030128
08154		4.316811	20.002058	-1.022189
08155		4.306868	20.008701	-1.014621
08156		4.301770	20.011587	-1.008054
08157		4.296252	20.015762	-1.000567
08158		4.289986	20.020219	-0.997615
08159		4.286096	20.025457	-0.994128
08160		4.277710	20.030806	-0.994488
08161		4.268041	20.035966	-0.995984
08162		4.260999	20.041469	-0.995444
08163		4.252914	20.042784	-0.996077
08164		4.244718	20.044971	-0.997228
08165		4.237924	20.046465	-0.997413
08166		4.226860	20.049873	-0.998935
08167		4.217061	20.054075	-0.997655
08168		4.208118	20.057408	-0.996186
08169		4.199958	20.062034	-0.993832
08170		4.189879	20.066224	-0.990629
08171		4.182157	20.071150	-0.987000
08172		4.172260	20.075434	-0.985872
08173		4.161680	20.077484	-0.985905
08174		4.151763	20.079221	-0.988842
08175		4.145938	20.081257	-0.994068
08176		4.142500	20.083473	-1.000484
08177		4.142252	20.086122	-1.003836
08178		4.137883	20.089393	-1.005561
08179		4.132476	20.092695	-1.005198
08180		4.123358	20.095934	-1.001662
08181		4.113365	20.101732	-0.994199
08182		4.097574	20.109280	-0.987051
08183		4.082001	20.118537	-0.978112
08184		4.064891	20.128481	-0.967808
08185		4.048898	20.139069	-0.957292
08186		4.037529	20.148207	-0.946877
08187		4.025090	20.154784	-0.938531
08188		4.011998	20.163474	-0.929906
08189		4.002678	20.166500	-0.921819
08190		3.991692	20.170946	-0.913613
08191		3.981409	20.174029	-0.905543
08192		3.974244	20.179564	-0.897906
08193		3.965371	20.183658	-0.892149
08194		3.957998	20.190616	-0.888117
08195		3.951706	20.196586	-0.883502
08196		3.944887	20.199747	-0.884071
08197		3.938925	20.203466	-0.882929
08198		3.930960	20.210738	-0.883065
08199		3.927707	20.217200	-0.880848
08200		3.924146	20.220251	-0.880471
08201		3.918247	20.220754	-0.877680
08202		3.908794	20.224643	-0.870326
08203		3.897588	20.233612	-0.864324
08204		3.886043	20.248369	-0.854124
08205		3.873432	20.267057	-0.843455
08206		3.861516	20.279084	-0.833170
08207		3.846518	20.288766	-0.822343
08208		3.833475	20.300033	-0.809685
08209		3.825559	20.312386	-0.794204
08210		3.817892	20.326736	-0.778891
08211		3.811855	20.339653	-0.764036
08212		3.799989	20.354251	-0.749698
08213		3.790240	20.366858	-0.733788
08214		3.777998	20.381165	-0.720337
08215		3.765490	20.393569	-0.707027
08216		3.753054	20.404422	-0.695238
08217		3.742319	20.417193	-0.684712
08218		3.733682	20.429007	-0.678512
08219		3.726421	20.434339	-0.669223
08220		3.711289	20.436629	-0.661038
08221		3.695707	20.436985	-0.651009
08222		3.678278	20.439254	-0.643758
08223		3.661140	20.443181	-0.639091
08224		3.646757	20.447566	-0.634817
08225		3.633221	20.449088	-0.632470
08226		3.618812	20.452532	-0.632903
08227		3.610472	20.455399	-0.630059
08228		3.602010	20.457434	-0.627061
08229		3.599067	20.453178	-0.626949
08230		3.594584	20.452188	-0.629976
08231		3.587865	20.450268	-0.633795
08232		3.581262	20.450956	-0.640481
08233		3.574938	20.451477	-0.648958
08234		3.568129	20.452759	-0.658927
08235		3.567374	20.454219	-0.665948
08236		3.565163	20.457180	-0.674698
08237		3.561157	20.457112	-0.682028
08238		3.558584	20.459909	-0.686634
08239		3.556100	20.461866	-0.690944
08240		3.557356	20.463315	-0.695121
08241		3.559370	20.460343	-0.701348
08242		3.564443	20.457064	-0.708815
08243		3.568694	20.453875	-0.715958
08244		3.574732	20.448029	-0.722420
08245		3.580237	20.443357	-0.728713
08246		3.583596	20.443809	-0.734582
08247		3.586441	20.444540	-0.739717
08248		3.589040	20.447777	-0.743635
08249		3.589825	20.449683	-0.746986
08250		3.589950	20.449560	-0.748466
08251		3.591306	20.447597	-0.751215
08252		3.592006	20.446231	-0.753226
08253		3.594091	20.445738	-0.754929
08254		3.594412	20.447454	-0.754106
08255		3.595155	20.448562	-0.752434
08256		3.595863	20.449764	-0.750399
08257		3.595534	20.450942	-0.746158
08258		3.593955	20.452246	-0.740037
08259		3.591908	20.453059	-0.737646
08260		3.589175	20.454279	-0.734507
08261		3.589753	20.456178	-0.731017
08262		3.589698	20.456783	-0.730750
08263		3.592145	20.455952	-0.731701
08264		3.594012	20.453047	-0.730073
08265		3.593087	20.448862	-0.727972
08266		3.589977	20.446537	-0.724413
08267		3.588979	20.448009	-0.725057
08268		3.591226	20.447837	-0.723523
08269		3.592814	20.448639	-0.724267
08270		3.599274	20.448101	-0.726758
08271		3.606080	20.446029	-0.730251
08272		3.610435	20.443915	-0.735097
08273		3.615267	20.443618	-0.739630
08274		3.619044	20.445182	-0.744925
08275		3.624863	20.446478	-0.749952
08276		3.626724	20.449118	-0.755630
08277		3.633264	20.448537	-0.758286
08278		3.637625	20.447371	-0.758436
08279		3.644884	20.442498	-0.757766
08280		3.645800	20.438911	-0.755841
08281		3.643569	20.438747	-0.754448
08282		3.636039	20.440617	-0.751463
08283		3.628803	20.442506	-0.750493
08284		3.625115	20.442904	-0.752084
08285		3.625209	20.444076	-0.756765
08286		3.626323	20.442870	-0.762901
08287		3.628684	20.439216	-0.770251
08288		3.630379	20.437581	-0.777242
08289		3.631393	20.432840	-0.785139
08290		3.632519	20.428390	-0.789968
08291		3.631748	20.426608	-0.796409
08292		3.636706	20.424881	-0.802426
08293		3.636938	20.426028	-0.806048
08294		3.639980	20.424562	-0.812123
08295		3.643574	20.421703	-0.816071
08296		3.646827	20.415452	-0.822250
08297		3.654326	20.407826	-0.829075
08298		3.663356	20.400660	-0.840091
08299		3.672516	20.389345	-0.849225
08300		3.680221	20.379578	-0.860175
08301		3.688126	20.371601	-0.869367
08302		3.697529	20.364062	-0.874159
08303		3.706451	20.358509	-0.878648
08304		3.714488	20.354182	-0.880647
08305		3.721127	20.348007	-0.884122
08306		3.726113	20.342228	-0.888508
08307		3.731242	20.336545	-0.890853
08308		3.733721	20.334699	-0.895751
08309		3.738867	20.331205	-0.900470
08310		3.746362	20.324741	-0.905648
08311		3.752982	20.319160	-0.911228
08312		3.760473	20.315944	-0.917711
08313		3.764982	20.314628	-0.922794
08314		3.771104	20.312186	-0.925507
08315		3.776188	20.306342	-0.929926
08316		3.782530	20.299114	-0.932745
08317		3.790433	20.291298	-0.931571
08318		3.795976	20.288473	-0.933106
08319		3.803913	20.285653	-0.933701
08320		3.809252	20.281932	-0.932848
08321		3.814470	20.280517	-0.930952
08322		3.823819	20.278934	-0.928008
08323		3.832678	20.277819	-0.924300
08324		3.839519	20.277730	-0.920891
08325		3.845646	20.273709	-0.918398
08326		3.853454	20.271056	-0.913980
08327		3.862797	20.268583	-0.911497
08328		3.871192	20.264690	-0.907608
08329		3.880879	20.261458	-0.905800
08330		3.891195	20.258931	-0.902499
08331		3.901766	20.257150	-0.901850
08332		3.914384	20.253043	-0.896954
08333		3.921114	20.251049	-0.896194
08334		3.929345	20.248563	-0.895902
08335		3.934771	20.246419	-0.895834
08336		3.939366	20.245340	-0.898054
08337		3.943300	20.240288	-0.900750
08338		3.948114	20.235237	-0.903405
08339		3.953275	20.230933	-0.908034
08340		3.959475	20.228362	-0.915753
08341		3.965990	20.225837	-0.919949
08342		3.974279	20.223227	-0.924660
08343		3.981479	20.222322	-0.928149
08344		3.985334	20.219835	-0.931811
08345		3.990103	20.217335	-0.931194
08346		3.994281	20.212837	-0.927996
08347		3.996605	20.210013	-0.925532
08348		3.996341	20.208072	-0.922261
08349		3.998142	20.207489	-0.919289
08350		3.998464	20.208370	-0.918168
08351		4.001371	20.206982	-0.917538
08352		4.006354	20.204580	-0.918223
08353		4.011876	20.202455	-0.917524
08354		4.014344	20.200733	-0.917423
08355		4.019861	20.198507	-0.916670
08356		4.022702	20.197083	-0.915686
08357		4.023672	20.195929	-0.915201
08358		4.024369	20.196295	-0.912873
08359		4.026098	20.196522	-0.910799
08360		4.029313	20.196210	-0.909255
08361		4.030684	20.195371	-0.907705
08362		4.031821	20.193474	-0.908519
08363		4.031456	20.190443	-0.908244
08364		4.034895	20.186158	-0.907134
08365		4.035218	20.184236	-0.907485
08366		4.036134	20.187937	-0.908514
08367		4.038354	20.188205	-0.910015
08368		4.039496	20.185496	-0.910504
08369		4.041430	20.181701	-0.908983
08370		4.041760	20.178519	-0.906241
08371		4.045349	20.176667	-0.905786
08372		4.042268	20.174161	-0.907293
08373		4.039271	20.170004	-0.908321
08374		4.036413	20.166773	-0.911559
08375		4.039966	20.166510	-0.911994
08376		4.047263	20.166596	-0.912693
08377		4.056170	20.166207	-0.914747
08378		4.064064	20.164245	-0.915645
08379		4.068628	20.159701	-0.919740
08380		4.076525	20.155303	-0.919665
08381		4.083705	20.148498	-0.921194
08382		4.091828	20.143376	-0.922851
08383		4.098971	20.139878	-0.926041
08384		4.105907	20.135606	-0.926002
08385		4.112969	20.133001	-0.926515
08386		4.121834	20.129290	-0.926732
08387		4.129090	20.126694	-0.929485
08388		4.135661	20.118061	-0.928709
08389		4.135384	20.115766	-0.928041
08390		4.136903	20.113353	-0.927652
08391		4.139691	20.112365	-0.929998
08392		4.142034	20.111240	-0.933160
08393		4.147882	20.110840	-0.938368
08394		4.158403	20.108085	-0.945035
08395		4.166797	20.104435	-0.951812
08396		4.176219	20.099159	-0.960478
08397		4.183379	20.098791	-0.966877
08398		4.186093	20.099590	-0.969806
08399		4.184845	20.102275	-0.971165
08400		4.182275	20.102704	-0.969838
08401		4.181159	20.100683	-0.966341
08402		4.181855	20.100228	-0.963701
08403		4.181228	20.100454	-0.957293
08404		4.178428	20.104855	-0.955533
08405		4.176352	20.104739	-0.952881
08406		4.173187	20.107215	-0.951356
08407		4.169547	20.110160	-0.948963
08408		4.167852	20.113026	-0.943582
08409		4.165529	20.116952	-0.940724
08410		4.165998	20.120471	-0.937649
08411		4.168477	20.122874	-0.934405
08412		4.170744	20.124309	-0.933543
08413		4.172952	20.122143	-0.934474
08414		4.177983	20.121372	-0.935789
08415		4.183717	20.120875	-0.938237
08416		4.187650	20.120016	-0.942523
08417		4.187823	20.118738	-0.946606
08418		4.189227	20.117737	-0.949795
08419		4.188885	20.114453	-0.951372
08420		4.184493	20.114189	-0.954783
08421		4.179756	20.118519	-0.955825
08422		4.171631	20.124642	-0.958720
08423		4.165738	20.127270	-0.962612
08424		4.160383	20.128751	-0.966708
08425		4.156122	20.128475	-0.970002
08426		4.155000	20.128955	-0.972740
08427		4.154586	20.128937	-0.976292
08428		4.153335	20.130827	-0.982613
08429		4.152787	20.131388	-0.989452
08430		4.151539	20.130842	-0.994799
08431		4.147448	20.130654	-1.000739
08432		4.145362	20.132068	-1.003839
08433		4.142155	20.135132	-1.005836
08434		4.138738	20.137989	-1.010506
08435		4.136503	20.138464	-1.011433
08436		4.134183	20.139790	-1.012481
08437		4.128103	20.143220	-1.014390
08438		4.125912	20.143137	-1.011856
08439		4.120836	20.142292	-1.011704
08440		4.114288	20.141367	-1.012814
08441		4.109147	20.143001	-1.014229
08442		4.105261	20.145683	-1.014797
08443		4.100456	20.152513	-1.017524
08444		4.098264	20.158924	-1.017590
08445		4.097482	20.161370	-1.015333
08446		4.094565	20.163931	-1.015861
08447		4.093900	20.165447	-1.018273
08448		4.091588	20.167584	-1.019644
08449		4.088301	20.166344	-1.022655
08450		4.082729	20.162860	-1.022750
08451		4.077984	20.164716	-1.022972
08452		4.073861	20.169746	-1.022468
08453		4.068064	20.176769	-1.019462
08454		4.057895	20.185682	-1.018453
08455		4.049426	20.193116	-1.017685
08456		4.042768	20.197999	-1.016094
08457		4.041079	20.200615	-1.013481
08458		4.040713	20.200890	-1.014115
08459		4.043602	20.199914	-1.016202
08460		4.046864	20.200083	-1.022861
08461		4.052168	20.203143	-1.030666
08462		4.059792	20.199758	-1.039953
08463		4.070156	20.195635	-1.049202
08464		4.083476	20.188883	-1.060195
08465		4.095910	20.181380	-1.071130
08466		4.103676	20.171378	-1.082791
08467		4.108772	20.161926	-1.091613
08468		4.115314	20.157987	-1.095639
08469		4.120121	20.154467	-1.097033
08470		4.122297	20.154888	-1.098757
08471		4.127975	20.154601	-1.096129
08472		4.133535	20.153562	-1.093266
08473		4.139812	20.150365	-1.090547
08474		4.145149	20.144024	-1.091590
08475		4.151095	20.137019	-1.096385
08476		4.154988	20.134336	-1.102907
08477		4.159617	20.128689	-1.109105
08478		4.160134	20.125843	-1.119562
08479		4.162074	20.123179	-1.129294
08480		4.162096	20.121782	-1.136308
08481		4.163179	20.120980	-1.143692
08482		4.166832	20.118212	-1.148166
08483		4.172777	20.114458	-1.154358
08484		4.178119	20.112991	-1.157352
08485		4.180310	20.112292	-1.161563
08486		4.174883	20.111093	-1.167623
08487		4.166753	20.110408	-1.170977
08488		4.159345	20.116281	-1.171827
08489		4.155274	20.121199	-1.171647
08490		4.150783	20.121039	-1.170090
08491		4.145452	20.120960	-1.168418
08492		4.139995	20.118483	-1.165927
08493		4.135396	20.114902	-1.160733
08494		4.128715	20.114892	-1.157216
08495		4.126015	20.115187	-1.153923
08496		4.124181	20.116213	-1.150842
08497		4.122330	20.116916	-1.150807
08498		4.121363	20.115984	-1.149956
08499		4.120996	20.112700	-1.152331
08500		4.120642	20.110535	-1.151993
08501		4.119765	20.111132	-1.151910
08502		4.113593	20.110481	-1.152158
08503		4.106565	20.109006	-1.152026
08504		4.098198	20.109314	-1.150644
08505		4.089331	20.110791	-1.148731
08506		4.082391	20.114752	-1.144804
08507		4.075181	20.116709	-1.141318
08508		4.067888	20.117932	-1.137293
08509		4.058155	20.118882	-1.132136
08510		4.050250	20.120527	-1.127274
08511		4.042421	20.122664	-1.125066
08512		4.035641	20.125680	-1.125781
08513		4.029568	20.127429	-1.127164
08514		4.022789	20.130445	-1.127880
08515		4.018586	20.132522	-1.132136
08516		4.016304	20.132217	-1.132528
08517		4.009711	20.135118	-1.132552
08518		4.003192	20.135783	-1.134330
08519		3.996278	20.137024	-1.132262
08520		3.988890	20.138027	-1.131162
08521		3.982509	20.136162	-1.131730
08522		3.974672	20.131772	-1.132470
08523		3.969753	20.120017	-1.135584
08524		3.970891	20.100298	-1.143205
08525		3.980189	20.067691	-1.158351
08526		3.994809	20.027938	-1.183010
08527		4.015964	19.984625	-1.207604
08528		4.035136	19.943193	-1.232599
08529		4.050967	19.900821	-1.255805
08530		4.060390	19.864149	-1.274672
08531		4.061523	19.836411	-1.287482
08532		4.060153	19.818156	-1.294690
08533		4.050042	19.808536	-1.297399
08534		4.036108	19.800674	-1.294725
08535		4.021468	19.797304	-1.287854
08536		4.008823	19.795897	-1.275753
08537		3.994418	19.796458	-1.261511
08538		3.979367	19.801828	-1.245120
08539		3.962941	19.809413	-1.225401
08540		3.945146	19.820447	-1.205272
08541		3.928808	19.834130	-1.185100
08542		3.917626	19.849380	-1.161673
08543		3.909277	19.869798	-1.137711
08544		3.901369	19.891503	-1.115894
08545		3.889031	19.910583	-1.094823
08546		3.876566	19.930519	-1.074287
08547		3.865394	19.948499	-1.057807
08548		3.850132	19.965984	-1.044304
08549		3.832513	19.983259	-1.029079
08550		3.815765	20.002327	-1.012202
08551		3.797249	20.023108	-0.995567
08552		3.780342	20.048006	-0.976035
08553		3.762359	20.075251	-0.955169
08554		3.743631	20.103050	-0.933804
08555		3.727620	20.129275	-0.912523
08556		3.709448	20.154812	-0.894259
08557		3.693359	20.183315	-0.877055
08558		3.679354	20.212525	-0.862291
08559		3.665389	20.239782	-0.849638
08560		3.650956	20.266838	-0.838023
08561		3.636273	20.289133	-0.827783
08562		3.627741	20.306202	-0.820137
08563		3.616408	20.318407	-0.812775
08564		3.603549	20.332162	-0.807816
08565		3.590900	20.347445	-0.802699
08566		3.576008	20.361199	-0.800767
08567		3.564229	20.372122	-0.796964
08568		3.556748	20.383831	-0.795181
08569		3.550723	20.395723	-0.792345
08570		3.543956	20.405623	-0.787810
08571		3.535668	20.414893	-0.784605
08572		3.531104	20.423018	-0.781349
08573		3.525969	20.428778	-0.778848
08574		3.521922	20.433006	-0.778023
08575		3.516345	20.437671	-0.776768
08576		3.512658	20.445445	-0.776383
08577		3.508879	20.452873	-0.779647
08578		3.508365	20.459566	-0.780817
08579		3.505597	20.464256	-0.784952
08580		3.504728	20.471448	-0.787333
08581		3.502691	20.475947	-0.789226
08582		3.498910	20.481866	-0.791104
08583		3.493623	20.486480	-0.793991
08584		3.487546	20.490700	-0.796195
08585		3.484102	20.491716	-0.798293
08586		3.481035	20.495019	-0.797085
08587		3.477017	20.502407	-0.798235
08588		3.475633	20.507835	-0.795872
08589		3.477637	20.509129	-0.790714
08590		3.478554	20.513020	-0.786700
08591		3.478297	20.514976	-0.782530
08592		3.479214	20.516439	-0.777522
08593		3.478256	20.515374	-0.774063
08594		3.476781	20.514900	-0.772304
08595		3.477231	20.515478	-0.774194
08596		3.476990	20.514962	-0.774421
08597		3.479483	20.516195	-0.775841
08598		3.482420	20.515410	-0.777944
08599		3.485821	20.513736	-0.780915
08600		3.484517	20.510669	-0.783123
08601		3.484305	20.509784	-0.786076
08602		3.488574	20.515669	-0.789891
08603		3.493007	20.519327	-0.790048
08604		3.496657	20.516737	-0.789392
08605		3.497282	20.515128	-0.786765
08606		3.500670	20.513273	-0.784401
08607		3.497708	20.514928	-0.782597
08608		3.495002	20.517729	-0.780180
08609		3.490840	20.520941	-0.776699
08610		3.486455	20.523234	-0.776099
08611		3.484581	20.523852	-0.772931
08612		3.484970	20.525338	-0.774974
08613		3.486075	20.528608	-0.778748
08614		3.491505	20.527744	-0.784808
08615		3.497319	20.524429	-0.791767
08616		3.503988	20.518671	-0.797820
08617		3.510265	20.514998	-0.802885
08618		3.513487	20.512670	-0.806356
08619		3.515792	20.507988	-0.809278
08620		3.515475	20.502378	-0.810435
08621		3.512092	20.499336	-0.810550
08622		3.508860	20.498109	-0.813531
08623		3.507481	20.498952	-0.814824
08624		3.505846	20.499615	-0.819567
08625		3.506452	20.496801	-0.825487
08626		3.511110	20.491035	-0.834563
08627		3.521717	20.482158	-0.842324
08628		3.531435	20.471623	-0.854416
08629		3.543905	20.458113	-0.863259
08630		3.550167	20.444533	-0.870124
08631		3.553137	20.430937	-0.872459
08632		3.552123	20.422274	-0.874386
08633		3.550065	20.419192	-0.875878
08634		3.551976	20.418287	-0.880947
08635		3.556786	20.413622	-0.887904
08636		3.563339	20.404165	-0.898457
08637		3.573976	20.394437	-0.905792
08638		3.579561	20.384284	-0.916071
08639		3.575382	20.373615	-0.920686
08640		3.567633	20.368393	-0.921087
08641		3.558842	20.370790	-0.919464
08642		3.551167	20.377133	-0.921588
08643		3.546989	20.379106	-0.926514
08644		3.550365	20.378810	-0.938837
08645		3.564208	20.374318	-0.952865
08646		3.574268	20.367922	-0.968628
08647		3.578918	20.356726	-0.981668
08648		3.585298	20.348250	-0.987593
08649		3.587813	20.344601	-0.987002
08650		3.585138	20.345198	-0.980703
08651		3.578090	20.349056	-0.974510
08652		3.574094	20.352688	-0.970472
08653		3.574633	20.352343	-0.971446
08654		3.583036	20.348741	-0.976325
08655		3.594030	20.343109	-0.987057
08656		3.608434	20.337643	-0.999118
08657		3.623228	20.330609	-1.012573
08658		3.635976	20.319779	-1.024464
08659		3.645149	20.306100	-1.037759
08660		3.649825	20.295260	-1.047748
08661		3.656613	20.285966	-1.055384
08662		3.665030	20.279946	-1.059276
08663		3.675579	20.276053	-1.063428
08664		3.684628	20.273660	-1.069796
08665		3.694152	20.269730	-1.076956
08666		3.701885	20.266326	-1.083929
08667		3.707506	20.262029	-1.091063
08668		3.712262	20.254668	-1.099465
08669		3.715889	20.247872	-1.105818
08670		3.717203	20.243345	-1.108415
08671		3.720971	20.239666	-1.109937
08672		3.727272	20.239928	-1.108410
08673		3.734011	20.240477	-1.106127
08674		3.740314	20.239929	-1.104269
08675		3.750674	20.239740	-1.102169
08676		3.758877	20.235504	-1.101781
08677		3.765336	20.231377	-1.100688
08678		3.771246	20.227043	-1.101296
08679		3.777007	20.224931	-1.100507
08680		3.781995	20.224178	-1.099587
08681		3.787759	20.223217	-1.096717
08682		3.792456	20.224005	-1.094428
08683		3.796976	20.223189	-1.089533
08684		3.800013	20.221840	-1.088399
08685		3.802551	20.219992	-1.085875
08686		3.805640	20.217258	-1.081173
08687		3.808162	20.212998	-1.077771
08688		3.812177	20.209922	-1.075918
08689		3.814316	20.207844	-1.074766
08690		3.818040	20.207928	-1.072205
08691		3.820536	20.208376	-1.073607
08692		3.824848	20.207807	-1.074772
08693		3.830641	20.204788	-1.073412
08694		3.832658	20.201692	-1.074584
08695		3.833789	20.197770	-1.075538
08696		3.833901	20.195121	-1.073922
08697		3.833182	20.194876	-1.072993
08698		3.829685	20.197590	-1.075624
08699		3.828915	20.197545	-1.075257
08700		3.827372	20.199235	-1.077438
08701		3.827224	20.203422	-1.079829
08702		3.831203	20.203353	-1.082198
08703		3.833007	20.202379	-1.085176
08704		3.834057	20.202629	-1.087724
08705		3.832985	20.205412	-1.089202
08706		3.830810	20.207521	-1.090564
08707		3.828061	20.207243	-1.092922
08708		3.823974	20.207369	-1.090509
08709		3.821321	20.211797	-1.088828
08710		3.823142	20.213142	-1.083806
08711		3.827300	20.213509	-1.080533
08712		3.832692	20.214117	-1.076146
08713		3.835556	20.213800	-1.070816
08714		3.835084	20.215852	-1.067125
08715		3.837151	20.219515	-1.062025
08716		3.838341	20.225325	-1.057837
08717		3.838411	20.230067	-1.053560
08718		3.837265	20.233112	-1.052285
08719		3.838615	20.235619	-1.049156
08720		3.841083	20.238974	-1.045939
08721		3.846914	20.242100	-1.044435
08722		3.852278	20.244903	-1.043936
08723		3.852900	20.244182	-1.041793
08724		3.857963	20.244478	-1.038277
08725		3.858562	20.244581	-1.036660
08726		3.862013	20.248639	-1.033710
08727		3.865252	20.250839	-1.030911
08728		3.869337	20.248811	-1.026466
08729		3.874000	20.246220	-1.019790
08730		3.880338	20.240821	-1.015925
08731		3.886823	20.234742	-1.011575
08732		3.893800	20.228115	-1.008198
08733		3.900239	20.222650	-1.004353
08734		3.905263	20.219471	-1.002421
08735		3.908166	20.215990	-1.000842
08736		3.915795	20.216231	-1.001250
08737		3.925410	20.217738	-1.002713
08738		3.933378	20.217482	-1.001912
08739		3.940429	20.216277	-1.003856
08740		3.947344	20.210801	-1.006945
08741		3.953119	20.204272	-1.010117
08742		3.960374	20.199110	-1.012328
08743		3.967438	20.195114	-1.015703
08744		3.975640	20.188806	-1.020425
08745		3.986341	20.182432	-1.023298
08746		3.999814	20.177767	-1.024583
08747		4.014810	20.170788	-1.023096
08748		4.026328	20.167143	-1.024838
08749		4.039938	20.160067	-1.024914
08750		4.051455	20.154801	-1.026000
08751		4.065382	20.151469	-1.024013
08752		4.079564	20.148470	-1.020973
08753		4.096540	20.141522	-1.016581
08754		4.115617	20.135571	-1.012241
08755		4.134427	20.129937	-1.009260
08756		4.155781	20.125478	-1.007475
08757		4.175904	20.120036	-1.006521
08758		4.195608	20.114247	-1.006230
08759		4.210499	20.109811	-1.006804
08760		4.221043	20.103026	-1.007310
08761		4.224262	20.097313	-1.006852
08762		4.225372	20.095346	-1.005528
