// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08155		75.030691	-75.635057	-10.983822
08156		73.653403	-75.915198	-10.509754
08157		72.133154	-76.171932	-9.881948
08158		70.573838	-76.406562	-9.141908
08159		69.053163	-76.600284	-8.329574
08160		67.607802	-76.766970	-7.475543
08161		66.271832	-76.906371	-6.645134
08162		65.000680	-77.038864	-5.836396
08163		63.758559	-77.183900	-5.073669
08164		62.478153	-77.346618	-4.337777
08165		61.147352	-77.525106	-3.620515
08166		59.696918	-77.729699	-2.860990
08167		58.140042	-77.942612	-2.081828
08168		56.429272	-78.161984	-1.220993
08169		54.586979	-78.368242	-0.270411
08170		52.593862	-78.565882	0.819889
08171		50.487380	-78.751487	2.027564
08172		48.260238	-78.925153	3.351799
08173		45.812688	-79.126497	4.844146
08174		43.053987	-79.358733	6.501645
08175		39.941670	-79.595381	8.378847
08176		36.520562	-79.806019	10.501784
08177		33.007170	-79.953259	12.757436
08178		29.526964	-80.027425	15.092656
08179		26.205217	-80.034436	17.389453
08180		23.071489	-79.991304	19.594814
08181		20.069639	-79.921478	21.722373
08182		17.142391	-79.830071	23.788722
08183		14.279462	-79.725196	25.798067
08184		11.417920	-79.614210	27.792555
08185		8.588152	-79.495731	29.737634
08186		5.785525	-79.365519	31.648393
08187		3.106947	-79.215501	33.450128
08188		0.596124	-79.045116	35.118006
08189		-1.679167	-78.851934	36.612180
08190		-3.770675	-78.638183	37.969081
08191		-5.695465	-78.412489	39.183484
08192		-7.517629	-78.180558	40.295416
08193		-9.267195	-77.947523	41.325758
08194		-10.942856	-77.712162	42.274952
08195		-12.490180	-77.478477	43.105979
08196		-13.956005	-77.243656	43.860067
08197		-15.271281	-77.011959	44.478506
08198		-16.459055	-76.781886	44.981713
08199		-17.473258	-76.548126	45.344513
08200		-18.330209	-76.307558	45.600135
08201		-19.032314	-76.059646	45.747482
08202		-19.624508	-75.807573	45.815357
08203		-20.115661	-75.550397	45.813978
08204		-20.480357	-75.296947	45.710215
08205		-20.717333	-75.043397	45.490544
08206		-20.849115	-74.794423	45.165689
08207		-20.918590	-74.546494	44.777854
08208		-20.929510	-74.303866	44.337808
08209		-20.903192	-74.071016	43.866074
08210		-20.848758	-73.846174	43.380595
08211		-20.768038	-73.637659	42.890688
08212		-20.612188	-73.436601	42.366167
08213		-20.417124	-73.249640	41.827918
08214		-20.201009	-73.075147	41.284316
08215		-19.919963	-72.907136	40.698634
08216		-19.573502	-72.740827	40.074168
08217		-19.183635	-72.566203	39.439378
08218		-18.796608	-72.376155	38.846459
08219		-18.411987	-72.181198	38.282807
08220		-18.019020	-71.980565	37.729049
08221		-17.606719	-71.783630	37.164012
08222		-17.205412	-71.610661	36.596372
08223		-16.858658	-71.459452	36.063612
08224		-16.562796	-71.338078	35.568610
08225		-16.291503	-71.253098	35.096416
08226		-16.031844	-71.201762	34.629400
08227		-15.763065	-71.184405	34.156696
08228		-15.473814	-71.188859	33.694362
08229		-15.125028	-71.204092	33.219477
08230		-14.748125	-71.222151	32.765462
08231		-14.374136	-71.242614	32.333403
08232		-14.055603	-71.274451	31.938217
08233		-13.790933	-71.317512	31.553169
08234		-13.573985	-71.366422	31.184764
08235		-13.351960	-71.409311	30.818002
08236		-13.092849	-71.447019	30.449199
08237		-12.785642	-71.477254	30.079743
08238		-12.481087	-71.511001	29.733663
08239		-12.192275	-71.551425	29.404087
08240		-11.947240	-71.594644	29.106058
08241		-11.729228	-71.637810	28.827230
08242		-11.533504	-71.676444	28.572908
08243		-11.320904	-71.708457	28.318574
08244		-11.122982	-71.734568	28.098956
08245		-10.933041	-71.763658	27.907881
08246		-10.746700	-71.790104	27.752574
08247		-10.550589	-71.817504	27.616321
08248		-10.371506	-71.839419	27.515046
08249		-10.208222	-71.858917	27.429564
08250		-10.088587	-71.884811	27.358404
08251		-10.026685	-71.920344	27.304726
08252		-9.998575	-71.961096	27.260913
08253		-9.967088	-71.997170	27.220943
08254		-9.913807	-72.023054	27.191599
08255		-9.806660	-72.036727	27.148937
08256		-9.656412	-72.042201	27.097190
08257		-9.483362	-72.047632	27.043187
08258		-9.328642	-72.054605	27.011175
08259		-9.202748	-72.064686	27.005392
08260		-9.101300	-72.078579	27.018254
08261		-9.001313	-72.096914	27.037440
08262		-8.865512	-72.109414	27.038007
08263		-8.680027	-72.119586	27.012875
08264		-8.456517	-72.125352	26.974941
08265		-8.198982	-72.135119	26.921940
08266		-7.961847	-72.157371	26.887307
08267		-7.730980	-72.188114	26.853628
08268		-7.514312	-72.219404	26.843993
08269		-7.287323	-72.264067	26.854364
08270		-7.047406	-72.312661	26.887346
08271		-6.763184	-72.371907	26.908818
08272		-6.433034	-72.450597	26.906289
08273		-6.063236	-72.549490	26.875961
08274		-5.679274	-72.667048	26.830865
08275		-5.283367	-72.795265	26.764682
08276		-4.867642	-72.931845	26.675163
08277		-4.434227	-73.068939	26.559302
08278		-3.976159	-73.202405	26.428095
08279		-3.430782	-73.329486	26.234315
08280		-2.808819	-73.454742	25.997681
08281		-2.083179	-73.582254	25.692261
08282		-1.283443	-73.713743	25.338458
08283		-0.398020	-73.849539	24.919981
08284		0.568814	-73.981474	24.451007
08285		1.629524	-74.098250	23.936860
08286		2.785267	-74.200203	23.374299
08287		4.016565	-74.288352	22.779152
08288		5.312504	-74.365445	22.159226
08289		6.717071	-74.435015	21.465470
08290		8.225481	-74.503405	20.685543
08291		9.892892	-74.565323	19.767964
08292		11.727536	-74.603805	18.723943
08293		13.756377	-74.612925	17.551842
08294		15.951128	-74.588106	16.285399
08295		18.232848	-74.534162	14.971200
08296		20.493993	-74.469352	13.654970
08297		22.662366	-74.410416	12.344199
08298		24.716828	-74.353738	11.044627
08299		26.657330	-74.301372	9.772714
08300		28.526724	-74.239560	8.539328
08301		30.384777	-74.159672	7.338051
08302		32.267215	-74.043840	6.186958
08303		34.217127	-73.889234	5.061524
08304		36.192312	-73.697751	3.986641
08305		38.171181	-73.480228	2.953721
08306		40.072147	-73.252415	2.003468
08307		41.877511	-73.030588	1.133589
08308		43.562102	-72.817980	0.356111
08309		45.157240	-72.611661	-0.345503
08310		46.673900	-72.411222	-0.974352
08311		48.162360	-72.212501	-1.586140
08312		49.626517	-72.011000	-2.190685
08313		51.088788	-71.802550	-2.801090
08314		52.528692	-71.586601	-3.394608
08315		53.952023	-71.364836	-3.967983
08316		55.337696	-71.140371	-4.497217
08317		56.693921	-70.925960	-5.003609
08318		57.991426	-70.723790	-5.475828
08319		59.235819	-70.532651	-5.923996
08320		60.428426	-70.340736	-6.327496
08321		61.605633	-70.146767	-6.691590
08322		62.781474	-69.942692	-7.035056
08323		63.971797	-69.734271	-7.375444
08324		65.163834	-69.519436	-7.714654
08325		66.366176	-69.309354	-8.081822
08326		67.560507	-69.107084	-8.478668
08327		68.740682	-68.913158	-8.903787
08328		69.889647	-68.723931	-9.333381
08329		71.006517	-68.537699	-9.755378
08330		72.077674	-68.347345	-10.141634
08331		73.118001	-68.146441	-10.488427
08332		74.119979	-67.928693	-10.775922
08333		75.101393	-67.695048	-11.013279
08334		76.034607	-67.455553	-11.183382
08335		76.948292	-67.221133	-11.325167
08336		77.822206	-67.009443	-11.440101
08337		78.673650	-66.818290	-11.571047
08338		79.486540	-66.647408	-11.703974
08339		80.295424	-66.487770	-11.864457
08340		81.105943	-66.332767	-12.039098
08341		81.952071	-66.175349	-12.221710
08342		82.822303	-66.006759	-12.383060
08343		83.726145	-65.824066	-12.507175
08344		84.650037	-65.627965	-12.583526
08345		85.603362	-65.426395	-12.642569
08346		86.579026	-65.230557	-12.704484
08347		87.568969	-65.043003	-12.807518
08348		88.557996	-64.868798	-12.954215
08349		89.528282	-64.705845	-13.132225
08350		90.476046	-64.552497	-13.307398
08351		91.408969	-64.398436	-13.471575
08352		92.323889	-64.236472	-13.577184
08353		93.232089	-64.068681	-13.623110
08354		94.132750	-63.896108	-13.622626
08355		95.019559	-63.710450	-13.607134
08356		95.874994	-63.512540	-13.610490
08357		96.696527	-63.308086	-13.647180
08358		97.484573	-63.104398	-13.721994
08359		98.245728	-62.903768	-13.807685
08360		98.998092	-62.712152	-13.888360
08361		99.759852	-62.517203	-13.959493
08362		100.528575	-62.311364	-13.980290
08363		101.320009	-62.094369	-13.955893
08364		102.109604	-61.865012	-13.897404
08365		102.905731	-61.636653	-13.832240
08366		103.688875	-61.430595	-13.790939
08367		104.446903	-61.250758	-13.785894
08368		105.164626	-61.104106	-13.813621
08369		105.820324	-60.975996	-13.878222
08370		106.410609	-60.859313	-13.966871
08371		106.961386	-60.748921	-14.077146
08372		107.491597	-60.646132	-14.216831
08373		108.019019	-60.553185	-14.395006
08374		108.530245	-60.470496	-14.596849
08375		109.031163	-60.394596	-14.819568
08376		109.508086	-60.330422	-15.034419
08377		109.968893	-60.277320	-15.219141
08378		110.411250	-60.236815	-15.354089
08379		110.851199	-60.200901	-15.444684
08380		111.279367	-60.174253	-15.493564
08381		111.711721	-60.152225	-15.532078
08382		112.135476	-60.141688	-15.572172
08383		112.528926	-60.132867	-15.625218
08384		112.876302	-60.124605	-15.690355
08385		113.181817	-60.115752	-15.780637
08386		113.442116	-60.109288	-15.901380
08387		113.656384	-60.108050	-16.057955
08388		113.837196	-60.116627	-16.253881
08389		113.985645	-60.136538	-16.467569
08390		114.112684	-60.164773	-16.682385
08391		114.227182	-60.202210	-16.904896
08392		114.320013	-60.248587	-17.143839
08393		114.387972	-60.299363	-17.404012
08394		114.413348	-60.351957	-17.653968
08395		114.405006	-60.399267	-17.868344
08396		114.362761	-60.444278	-18.023041
08397		114.305674	-60.475886	-18.114456
08398		114.236127	-60.498860	-18.139639
08399		114.179572	-60.503528	-18.121329
08400		114.136760	-60.499680	-18.070510
08401		114.127638	-60.485348	-18.022485
08402		114.143599	-60.473411	-17.998686
08403		114.175030	-60.468719	-18.003076
08404		114.202850	-60.469649	-18.030108
08405		114.233874	-60.476216	-18.075938
08406		114.252122	-60.487222	-18.115707
08407		114.279513	-60.495020	-18.147212
08408		114.304208	-60.499606	-18.154817
08409		114.324883	-60.497986	-18.143239
08410		114.331562	-60.497469	-18.113581
08411		114.333439	-60.496412	-18.088641
08412		114.314331	-60.498464	-18.063948
08413		114.290995	-60.500524	-18.053128
08414		114.264927	-60.503192	-18.051245
08415		114.251376	-60.502721	-18.065320
08416		114.247708	-60.502987	-18.082082
08417		114.252107	-60.499475	-18.094561
08418		114.264225	-60.493743	-18.099650
08419		114.289039	-60.482059	-18.108962
08420		114.321976	-60.477552	-18.127598
08421		114.352924	-60.474392	-18.157918
08422		114.363253	-60.476857	-18.176657
08423		114.370810	-60.480996	-18.192950
08424		114.378568	-60.484768	-18.207468
08425		114.385794	-60.482459	-18.223074
08426		114.385136	-60.477274	-18.230958
08427		114.379091	-60.473353	-18.222660
08428		114.359471	-60.470912	-18.203183
08429		114.333509	-60.463536	-18.171649
08430		114.314548	-60.461316	-18.150353
08431		114.304263	-60.460520	-18.140609
08432		114.301196	-60.461920	-18.143271
08433		114.311590	-60.457312	-18.158213
08434		114.313061	-60.452236	-18.163184
08435		114.319105	-60.445983	-18.165877
08436		114.315440	-60.442784	-18.149561
08437		114.319119	-60.443578	-18.133649
08438		114.325400	-60.446030	-18.123561
08439		114.349032	-60.445211	-18.132157
08440		114.365607	-60.446366	-18.139951
08441		114.373711	-60.443651	-18.140585
08442		114.367948	-60.443369	-18.129931
08443		114.357304	-60.441192	-18.118245
08444		114.331637	-60.446422	-18.095750
08445		114.302619	-60.446121	-18.074705
08446		114.257318	-60.448109	-18.042184
08447		114.202770	-60.446731	-17.998426
08448		114.145565	-60.446197	-17.954319
08449		114.103108	-60.447407	-17.926272
08450		114.064921	-60.456919	-17.906689
08451		114.041651	-60.463741	-17.905656
08452		114.007536	-60.471724	-17.904522
08453		113.968546	-60.479856	-17.911402
08454		113.902939	-60.498003	-17.915744
08455		113.810117	-60.524864	-17.940961
08456		113.669062	-60.565705	-17.983649
08457		113.490537	-60.621797	-18.063782
08458		113.259675	-60.694116	-18.177818
08459		112.992271	-60.775580	-18.330789
08460		112.679596	-60.873329	-18.512249
08461		112.339773	-60.977133	-18.730514
08462		111.960510	-61.093252	-18.952672
08463		111.566844	-61.220676	-19.148975
08464		111.161183	-61.350805	-19.291256
08465		110.760873	-61.472246	-19.380546
08466		110.362897	-61.582955	-19.418273
08467		109.978917	-61.677525	-19.442829
08468		109.588684	-61.762053	-19.479560
08469		109.189572	-61.847258	-19.559912
08470		108.759079	-61.952673	-19.691508
08471		108.304722	-62.085632	-19.902805
08472		107.796046	-62.254631	-20.173543
08473		107.247348	-62.448619	-20.481685
08474		106.669270	-62.659067	-20.787335
08475		106.069949	-62.876059	-21.048318
08476		105.450348	-63.094248	-21.267016
08477		104.791232	-63.304793	-21.439791
08478		104.096479	-63.519306	-21.574276
08479		103.374936	-63.742308	-21.696934
08480		102.601771	-63.982436	-21.821793
08481		101.778160	-64.244493	-21.970586
08482		100.881122	-64.527897	-22.113039
08483		99.945584	-64.823444	-22.245353
08484		98.971212	-65.114310	-22.317655
08485		98.007797	-65.375528	-22.310296
08486		97.071703	-65.615744	-22.220480
08487		96.181247	-65.829944	-22.102341
08488		95.297268	-66.025910	-21.959452
08489		94.396686	-66.209202	-21.796360
08490		93.443410	-66.398048	-21.594811
08491		92.439361	-66.593927	-21.359912
08492		91.367582	-66.799967	-21.091764
08493		90.235743	-67.002597	-20.790137
08494		89.047117	-67.208956	-20.441020
08495		87.798179	-67.411243	-20.047948
08496		86.491355	-67.616151	-19.611428
08497		85.160109	-67.818115	-19.152926
08498		83.808817	-68.020642	-18.656824
08499		82.461174	-68.207697	-18.118384
08500		81.144390	-68.378913	-17.551363
08501		79.880260	-68.521050	-16.973421
08502		78.669969	-68.655405	-16.422940
08503		77.490060	-68.773004	-15.921389
08504		76.305381	-68.890443	-15.460659
08505		75.099461	-69.010863	-15.037614
08506		73.851922	-69.135443	-14.606713
08507		72.604120	-69.260799	-14.162891
08508		71.347120	-69.398598	-13.693188
08509		70.109946	-69.537729	-13.222115
08510		68.872201	-69.679550	-12.746247
08511		67.619294	-69.821828	-12.258384
08512		66.341165	-69.965363	-11.747461
08513		65.050105	-70.105927	-11.231111
08514		63.759014	-70.257011	-10.750239
08515		62.477941	-70.422692	-10.332008
08516		61.201030	-70.611124	-9.986406
08517		59.906169	-70.825507	-9.683897
08518		58.550123	-71.057712	-9.370345
08519		57.177409	-71.280431	-9.044951
08520		55.776561	-71.484300	-8.651400
08521		54.360147	-71.684813	-8.218488
08522		52.862506	-71.910831	-7.757983
08523		51.184926	-72.199630	-7.285490
08524		49.203516	-72.551769	-6.750384
08525		46.877079	-72.940175	-6.080438
08526		44.287108	-73.324894	-5.258153
08527		41.596358	-73.633313	-4.271825
08528		38.976057	-73.848581	-3.150261
08529		36.560695	-73.991219	-1.984724
08530		34.337650	-74.100780	-0.843842
08531		32.288444	-74.198761	0.215643
08532		30.328014	-74.311104	1.218187
08533		28.367234	-74.436770	2.204426
08534		26.339862	-74.575291	3.211912
08535		24.264724	-74.698204	4.231154
08536		22.145405	-74.781697	5.282394
08537		20.055006	-74.805327	6.327911
08538		18.072863	-74.755985	7.305106
08539		16.262335	-74.631636	8.173510
08540		14.628995	-74.443799	8.926510
08541		13.158040	-74.208801	9.586458
08542		11.786706	-73.966344	10.214661
08543		10.522278	-73.735535	10.809760
08544		9.342793	-73.529213	11.394821
08545		8.318409	-73.344811	11.903818
08546		7.456088	-73.178018	12.318959
08547		6.766749	-73.015620	12.623155
08548		6.202799	-72.856240	12.838963
08549		5.726473	-72.684432	12.977280
08550		5.296000	-72.496215	13.063422
08551		4.896913	-72.296133	13.104703
08552		4.490956	-72.092216	13.135035
08553		4.085395	-71.889416	13.146190
08554		3.701549	-71.689544	13.140841
08555		3.369626	-71.492948	13.115322
08556		3.103654	-71.293626	13.071577
08557		2.919078	-71.089953	12.992323
08558		2.790183	-70.879093	12.882720
08559		2.705491	-70.674163	12.736131
08560		2.612565	-70.485254	12.583764
08561		2.531559	-70.314327	12.401000
08562		2.448948	-70.167895	12.213685
08563		2.386620	-70.031550	12.023556
08564		2.328323	-69.900436	11.845526
08565		2.289379	-69.762942	11.659243
08566		2.245688	-69.611020	11.479238
08567		2.246952	-69.442425	11.253015
08568		2.250659	-69.260645	11.016722
08569		2.227663	-69.077626	10.802341
08570		2.187967	-68.901815	10.616382
08571		2.177482	-68.735507	10.410223
08572		2.184610	-68.578361	10.192735
08573		2.235633	-68.418676	9.956998
08574		2.330571	-68.252240	9.721100
08575		2.476210	-68.084576	9.469851
08576		2.619566	-67.930186	9.229930
08577		2.759229	-67.793521	8.994327
08578		2.875943	-67.674499	8.784946
08579		3.015353	-67.563074	8.584049
08580		3.156211	-67.456992	8.420566
08581		3.318123	-67.361217	8.266036
08582		3.467865	-67.289537	8.130206
08583		3.622483	-67.238343	7.987382
08584		3.774721	-67.207719	7.844317
08585		3.950311	-67.185402	7.680446
08586		4.127280	-67.171425	7.519048
08587		4.309177	-67.159836	7.358301
08588		4.456722	-67.151813	7.230053
08589		4.605468	-67.147604	7.098298
08590		4.749911	-67.154065	6.969193
08591		4.902332	-67.155242	6.843135
08592		5.044106	-67.158941	6.747811
08593		5.186831	-67.162528	6.669189
08594		5.300974	-67.163912	6.627704
08595		5.401281	-67.166578	6.604418
08596		5.492984	-67.167575	6.586617
08597		5.599348	-67.170387	6.550552
08598		5.685943	-67.176303	6.526210
08599		5.766180	-67.180567	6.501154
08600		5.835352	-67.184277	6.485784
08601		5.897448	-67.184825	6.475212
08602		5.934261	-67.187896	6.481922
08603		5.976946	-67.192168	6.470655
08604		6.024120	-67.194588	6.440188
08605		6.087534	-67.198672	6.389172
08606		6.145299	-67.205468	6.345933
08607		6.208130	-67.211838	6.302718
08608		6.266110	-67.215009	6.275698
08609		6.350649	-67.208215	6.247625
08610		6.440561	-67.191573	6.241110
08611		6.538473	-67.175302	6.241901
08612		6.615914	-67.164639	6.252851
08613		6.674362	-67.156827	6.264817
08614		6.715856	-67.157760	6.287674
08615		6.770884	-67.157067	6.309660
08616		6.840353	-67.157019	6.338997
08617		6.939896	-67.160986	6.360425
08618		7.059306	-67.173552	6.384229
08619		7.199992	-67.187738	6.408707
08620		7.338490	-67.212157	6.466457
08621		7.503777	-67.242132	6.540106
08622		7.688481	-67.279650	6.650464
08623		7.935261	-67.333867	6.748779
08624		8.227236	-67.421866	6.815974
08625		8.540071	-67.541805	6.840086
08626		8.801534	-67.697925	6.864901
08627		9.029675	-67.881099	6.885224
08628		9.196276	-68.070262	6.951935
08629		9.354163	-68.253467	7.048891
08630		9.548246	-68.411840	7.172635
08631		9.855182	-68.541980	7.265869
08632		10.248235	-68.665762	7.329204
08633		10.707929	-68.809521	7.332235
08634		11.155343	-68.984468	7.305735
08635		11.587779	-69.187266	7.238325
08636		12.003020	-69.404977	7.154060
08637		12.510855	-69.611914	7.019474
08638		13.205962	-69.755450	6.843858
08639		14.221941	-69.788397	6.580718
08640		15.524907	-69.739693	6.242001
08641		16.997524	-69.691693	5.809199
08642		18.425006	-69.691086	5.358870
08643		19.691522	-69.750713	4.907948
08644		20.724552	-69.867481	4.500028
08645		21.608180	-70.021725	4.098992
08646		22.459523	-70.164602	3.703046
08647		23.485106	-70.227811	3.262000
08648		24.821035	-70.173250	2.756913
08649		26.537576	-70.001119	2.150119
08650		28.535617	-69.757923	1.462831
08651		30.668143	-69.483133	0.720403
08652		32.765104	-69.205508	-0.007343
08653		34.708154	-68.927430	-0.671951
08654		36.452191	-68.665022	-1.252207
08655		38.046651	-68.402076	-1.775364
08656		39.531155	-68.118936	-2.226069
08657		40.984296	-67.805639	-2.630267
08658		42.414252	-67.468302	-2.986237
08659		43.845181	-67.113006	-3.315861
08660		45.258173	-66.749164	-3.607223
08661		46.663594	-66.387547	-3.870487
08662		48.051821	-66.037169	-4.109576
08663		49.431880	-65.703258	-4.351507
08664		50.789799	-65.387333	-4.600795
08665		52.127744	-65.091885	-4.868890
08666		53.448688	-64.816413	-5.162896
08667		54.749250	-64.559801	-5.479446
08668		56.024923	-64.322968	-5.802409
08669		57.294038	-64.103249	-6.128665
08670		58.554984	-63.895980	-6.447084
08671		59.819767	-63.701154	-6.765078
08672		61.085362	-63.513791	-7.066608
08673		62.348464	-63.336476	-7.357923
08674		63.594040	-63.166968	-7.629367
08675		64.841293	-63.001127	-7.896575
08676		66.089656	-62.842154	-8.168888
08677		67.364862	-62.688516	-8.458294
08678		68.660431	-62.539876	-8.764649
08679		69.982336	-62.401511	-9.097540
08680		71.312661	-62.274218	-9.439529
08681		72.652929	-62.171560	-9.804289
08682		73.979570	-62.087693	-10.180993
08683		75.300312	-62.004862	-10.557448
08684		76.611644	-61.922150	-10.896835
08685		77.937424	-61.823216	-11.210487
08686		79.278514	-61.711938	-11.483850
08687		80.651502	-61.589407	-11.761211
08688		82.028570	-61.457147	-12.061217
08689		83.414264	-61.325496	-12.408935
08690		84.794772	-61.195561	-12.769492
08691		86.175693	-61.080179	-13.139814
08692		87.535348	-60.976138	-13.501394
08693		88.881374	-60.882993	-13.833608
08694		90.201478	-60.800755	-14.122194
08695		91.503991	-60.712539	-14.392623
08696		92.776941	-60.609346	-14.630034
08697		94.042333	-60.494987	-14.847036
08698		95.283030	-60.378462	-15.051786
08699		96.488924	-60.256542	-15.246280
08700		97.657262	-60.142283	-15.415741
08701		98.790824	-60.036411	-15.565086
08702		99.898160	-59.933466	-15.691040
08703		100.999191	-59.839254	-15.804394
08704		102.082681	-59.749849	-15.906670
08705		103.158836	-59.662367	-16.009187
08706		104.210594	-59.579267	-16.108777
08707		105.246646	-59.492137	-16.220838
08708		106.264409	-59.408025	-16.359158
08709		107.251685	-59.316476	-16.515974
08710		108.196832	-59.227976	-16.664108
08711		109.105367	-59.143219	-16.785191
08712		109.970122	-59.065344	-16.850517
08713		110.821221	-58.993425	-16.856934
08714		111.667833	-58.935282	-16.800019
08715		112.529188	-58.876104	-16.716632
08716		113.359852	-58.818661	-16.589445
08717		114.150456	-58.753797	-16.453894
08718		114.888992	-58.689019	-16.321977
08719		115.579186	-58.623814	-16.216227
08720		116.231479	-58.575364	-16.143184
08721		116.861420	-58.527904	-16.115750
08722		117.476174	-58.479757	-16.085259
08723		118.114666	-58.436690	-16.055017
08724		118.760159	-58.399004	-16.012588
08725		119.421239	-58.348449	-15.990616
08726		120.063530	-58.294946	-15.991288
08727		120.677782	-58.239282	-16.013444
08728		121.271295	-58.191530	-16.052470
08729		121.861520	-58.149288	-16.116611
08730		122.453857	-58.119031	-16.186331
08731		123.054361	-58.080220	-16.282425
08732		123.628295	-58.029357	-16.403560
08733		124.158668	-57.962059	-16.550113
08734		124.679168	-57.875902	-16.719872
08735		125.164731	-57.779992	-16.907906
