// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08111		60.004833	-66.678731	32.238355
08112		59.936682	-66.675618	32.242699
08113		59.873331	-66.672103	32.242310
08114		59.804067	-66.664412	32.232373
08115		59.687077	-66.652620	32.223490
08116		59.542126	-66.638187	32.198883
08117		59.359316	-66.618780	32.163009
08118		59.135323	-66.596329	32.111711
08119		58.852183	-66.568127	32.058159
08120		58.499313	-66.536385	32.005371
08121		58.076342	-66.497653	31.957352
08122		57.595653	-66.455952	31.910705
08123		57.073589	-66.411733	31.863896
08124		56.526541	-66.364153	31.811766
08125		55.948499	-66.314994	31.771336
08126		55.358930	-66.267495	31.723332
08127		54.759208	-66.219707	31.673549
08128		54.163013	-66.172585	31.603090
08129		53.554680	-66.125571	31.522351
08130		52.923475	-66.075185	31.426917
08131		52.248827	-66.021186	31.327860
08132		51.522896	-65.960237	31.221371
08133		50.736714	-65.893927	31.096185
08134		49.871476	-65.818774	30.965267
08135		48.919562	-65.731682	30.853315
08136		47.924304	-65.636464	30.744822
08137		46.913724	-65.538255	30.653723
08138		45.933404	-65.441902	30.569406
08139		45.011526	-65.348492	30.500872
08140		44.160298	-65.263849	30.434815
08141		43.364344	-65.192942	30.352359
08142		42.587617	-65.126878	30.256234
08143		41.787822	-65.052091	30.178963
08144		40.941227	-64.966410	30.126954
08145		40.075576	-64.875473	30.091086
08146		39.234142	-64.782285	30.072833
08147		38.465778	-64.701617	30.076384
08148		37.823317	-64.627176	30.090090
08149		37.311067	-64.563204	30.119956
08150		36.903653	-64.522067	30.125324
08151		36.525697	-64.485301	30.126733
08152		36.110130	-64.439424	30.128371
08153		35.606841	-64.395577	30.120626
08154		34.996943	-64.339430	30.092135
08155		34.276794	-64.276717	30.054368
08156		33.482404	-64.203060	30.012749
08157		32.672002	-64.132789	29.976571
08158		31.895373	-64.068527	29.951728
08159		31.196622	-64.007815	29.952053
08160		30.596291	-63.956567	29.961359
08161		30.072861	-63.914449	29.984653
08162		29.604857	-63.877128	29.997379
08163		29.148462	-63.848663	29.990750
08164		28.679795	-63.812201	29.974030
08165		28.163823	-63.780504	29.941364
08166		27.576193	-63.735795	29.884103
08167		26.929365	-63.683626	29.799775
08168		26.230579	-63.631325	29.694924
08169		25.487347	-63.581487	29.585681
08170		24.727620	-63.529929	29.457054
08171		23.950397	-63.474377	29.336707
08172		23.169397	-63.420979	29.213362
08173		22.341865	-63.372130	29.061016
08174		21.442311	-63.312755	28.887294
08175		20.443176	-63.251362	28.709465
08176		19.367965	-63.174191	28.527557
08177		18.277363	-63.096109	28.351630
08178		17.237454	-63.014168	28.178846
08179		16.314223	-62.939406	28.015373
08180		15.503104	-62.868169	27.851766
08181		14.778056	-62.806832	27.692286
08182		14.118829	-62.738626	27.520199
08183		13.470116	-62.677666	27.347133
08184		12.811198	-62.605012	27.156418
08185		12.123082	-62.533494	26.957659
08186		11.416723	-62.457408	26.756951
08187		10.718300	-62.382420	26.559445
08188		10.051641	-62.304623	26.362148
08189		9.424601	-62.224361	26.176861
08190		8.842451	-62.150422	26.000353
08191		8.290834	-62.076484	25.834328
08192		7.759928	-62.001566	25.675678
08193		7.236807	-61.925717	25.523217
08194		6.728678	-61.846347	25.371144
08195		6.227791	-61.765529	25.226846
08196		5.728945	-61.677958	25.101075
08197		5.256165	-61.594999	25.008352
08198		4.816698	-61.506080	24.937509
08199		4.400012	-61.412311	24.889578
08200		4.011900	-61.319266	24.860907
08201		3.648680	-61.230680	24.862500
08202		3.316426	-61.144216	24.884898
08203		3.009768	-61.061972	24.925687
08204		2.725369	-60.978180	24.978900
08205		2.461421	-60.891514	25.051792
08206		2.220944	-60.811437	25.127648
08207		1.993751	-60.732729	25.203403
08208		1.775693	-60.653056	25.278662
08209		1.564712	-60.572076	25.358467
08210		1.367925	-60.489147	25.442815
08211		1.186480	-60.411821	25.528050
08212		1.027137	-60.335263	25.615606
08213		0.881077	-60.257427	25.702948
08214		0.744601	-60.188629	25.795401
08215		0.610199	-60.124275	25.898957
08216		0.482490	-60.063603	26.009399
08217		0.381264	-60.007491	26.112586
08218		0.308468	-59.957249	26.195519
08219		0.258483	-59.910132	26.268130
08220		0.222125	-59.866614	26.331905
08221		0.184250	-59.827513	26.388584
08222		0.144258	-59.788160	26.435309
08223		0.107857	-59.752239	26.467162
08224		0.083511	-59.715307	26.475900
08225		0.047797	-59.681074	26.479758
08226		0.013811	-59.643127	26.476340
08227		-0.003941	-59.606451	26.465951
08228		-0.004427	-59.575150	26.447814
08229		0.020671	-59.549387	26.424364
08230		0.076395	-59.532788	26.394382
08231		0.138425	-59.528532	26.360852
08232		0.186558	-59.527079	26.319080
08233		0.208010	-59.525392	26.280637
08234		0.216925	-59.521867	26.242018
08235		0.236770	-59.519605	26.205688
08236		0.289607	-59.518229	26.158410
08237		0.364093	-59.526499	26.112564
08238		0.452530	-59.533722	26.053035
08239		0.525633	-59.542575	26.001434
08240		0.583273	-59.547081	25.952578
08241		0.626321	-59.549108	25.912354
08242		0.666714	-59.552073	25.875320
08243		0.706800	-59.553507	25.841940
08244		0.754507	-59.562886	25.812115
08245		0.808890	-59.570515	25.788681
08246		0.876699	-59.579070	25.764600
08247		0.948586	-59.588960	25.748038
08248		1.026919	-59.600038	25.731501
08249		1.090527	-59.615140	25.726721
08250		1.133510	-59.624353	25.725993
08251		1.148672	-59.632240	25.726864
08252		1.160021	-59.634204	25.719545
08253		1.167862	-59.638446	25.717794
08254		1.196046	-59.640367	25.717687
08255		1.246045	-59.643069	25.729349
08256		1.325198	-59.645968	25.739343
08257		1.416141	-59.646207	25.750066
08258		1.504072	-59.647527	25.755508
08259		1.575351	-59.648687	25.764449
08260		1.626878	-59.646373	25.777698
08261		1.675808	-59.646283	25.796209
08262		1.736061	-59.645016	25.816175
08263		1.817174	-59.644966	25.838709
08264		1.929786	-59.650195	25.852951
08265		2.054202	-59.660731	25.866043
08266		2.176545	-59.671785	25.875057
08267		2.279871	-59.679437	25.884113
08268		2.370007	-59.692433	25.901245
08269		2.458601	-59.706822	25.927036
08270		2.548444	-59.721082	25.965535
08271		2.642361	-59.736690	26.021425
08272		2.735369	-59.753784	26.089682
08273		2.825568	-59.771093	26.167964
08274		2.919078	-59.788368	26.241864
08275		3.015827	-59.804340	26.313475
08276		3.125050	-59.821094	26.378674
08277		3.254819	-59.838417	26.442204
08278		3.419140	-59.859821	26.504949
08279		3.616947	-59.888549	26.572698
08280		3.853438	-59.924194	26.645892
08281		4.115051	-59.960532	26.730997
08282		4.407790	-59.996464	26.817923
08283		4.709983	-60.028496	26.921356
08284		5.043310	-60.056791	27.023716
08285		5.412554	-60.088003	27.138678
08286		5.830896	-60.127106	27.253286
08287		6.286040	-60.170496	27.370962
08288		6.784173	-60.214837	27.488761
08289		7.329644	-60.259030	27.605712
08290		7.917207	-60.302647	27.716357
08291		8.520513	-60.339307	27.840430
08292		9.158875	-60.370192	27.972231
08293		9.860774	-60.402190	28.105831
08294		10.616023	-60.447134	28.248894
08295		11.412787	-60.502661	28.387780
08296		12.202413	-60.568666	28.510937
08297		12.932746	-60.630252	28.623614
08298		13.586236	-60.680156	28.727952
08299		14.178397	-60.719102	28.828299
08300		14.752159	-60.749429	28.917949
08301		15.316375	-60.776104	29.027579
08302		15.934513	-60.803956	29.133225
08303		16.614305	-60.838831	29.248414
08304		17.368114	-60.882541	29.362615
08305		18.169657	-60.931458	29.480492
08306		19.007270	-60.985728	29.583134
08307		19.835318	-61.038936	29.685609
08308		20.652839	-61.089200	29.785556
08309		21.448972	-61.133994	29.889928
08310		22.230655	-61.181825	29.995126
08311		22.991750	-61.231337	30.107702
08312		23.728536	-61.280313	30.219860
08313		24.438106	-61.328700	30.337536
08314		25.145106	-61.380091	30.449378
08315		25.851896	-61.434342	30.561454
08316		26.566857	-61.492177	30.662522
08317		27.282105	-61.557316	30.757997
08318		27.981902	-61.627581	30.846897
08319		28.654015	-61.694869	30.937715
08320		29.308185	-61.766573	31.039315
08321		29.957918	-61.839409	31.148399
08322		30.623052	-61.912748	31.262502
08323		31.305463	-61.985234	31.388588
08324		32.008042	-62.068939	31.495923
08325		32.698364	-62.150911	31.599954
08326		33.368135	-62.230640	31.699352
08327		34.008162	-62.310601	31.791493
08328		34.621825	-62.393109	31.866510
08329		35.202578	-62.472846	31.940710
08330		35.774750	-62.553833	32.005638
08331		36.338287	-62.635175	32.077591
08332		36.923080	-62.721230	32.146462
08333		37.523092	-62.811123	32.224395
08334		38.147556	-62.906147	32.293287
08335		38.776637	-63.000876	32.360578
08336		39.399241	-63.097166	32.417904
08337		40.003660	-63.192238	32.466258
08338		40.578302	-63.287257	32.509450
08339		41.119765	-63.377533	32.555656
08340		41.641152	-63.468459	32.598787
08341		42.159209	-63.556264	32.644270
08342		42.709410	-63.652907	32.686422
08343		43.305282	-63.753971	32.735131
08344		43.953313	-63.860914	32.785278
08345		44.638363	-63.970109	32.841573
08346		45.358650	-64.082293	32.883782
08347		46.067715	-64.195373	32.924711
08348		46.752115	-64.309682	32.955379
08349		47.396035	-64.420773	32.983279
08350		48.010361	-64.529022	33.006482
08351		48.608454	-64.636645	33.038483
08352		49.223948	-64.749513	33.071083
08353		49.869058	-64.864631	33.099113
08354		50.553823	-64.984709	33.120379
08355		51.259585	-65.101963	33.144448
08356		51.967831	-65.223495	33.158194
08357		52.629626	-65.336751	33.164356
08358		53.241836	-65.440227	33.155450
08359		53.811441	-65.535517	33.154940
08360		54.372677	-65.625006	33.146964
08361		54.947864	-65.712706	33.145037
08362		55.577967	-65.807288	33.140462
08363		56.241709	-65.907428	33.140775
08364		56.937323	-66.005472	33.136141
08365		57.630417	-66.104179	33.122192
08366		58.306814	-66.198268	33.091471
08367		58.933926	-66.284974	33.058599
08368		59.513800	-66.369216	33.010168
08369		60.030192	-66.446715	32.967727
08370		60.492579	-66.519766	32.925178
08371		60.891689	-66.588504	32.877204
08372		61.239747	-66.652053	32.828710
08373		61.532551	-66.708111	32.791406
08374		61.800742	-66.758247	32.745572
08375		62.036311	-66.806141	32.706929
08376		62.264243	-66.853992	32.664649
08377		62.490402	-66.903834	32.631093
08378		62.734795	-66.955953	32.596881
08379		62.996842	-67.009664	32.565246
08380		63.288680	-67.065703	32.522030
08381		63.586190	-67.123014	32.476754
08382		63.887005	-67.175148	32.426723
08383		64.161573	-67.224781	32.380362
08384		64.409165	-67.269205	32.329882
08385		64.609048	-67.307873	32.286496
08386		64.754300	-67.339448	32.243358
08387		64.832632	-67.361008	32.196466
08388		64.855914	-67.376562	32.142518
08389		64.830797	-67.382112	32.091570
08390		64.775802	-67.386339	32.041954
08391		64.691544	-67.382887	31.991568
08392		64.577506	-67.372474	31.943644
08393		64.425733	-67.357252	31.912627
08394		64.261596	-67.340187	31.877959
08395		64.077133	-67.318017	31.861304
08396		63.921948	-67.298385	31.839317
08397		63.795072	-67.281176	31.825717
08398		63.716429	-67.267082	31.818068
08399		63.683563	-67.258159	31.815116
08400		63.696701	-67.252806	31.812046
08401		63.728668	-67.247385	31.814216
08402		63.773207	-67.243311	31.809835
08403		63.807043	-67.239195	31.803653
08404		63.815785	-67.236533	31.802940
08405		63.807066	-67.233284	31.801272
08406		63.786299	-67.228500	31.805406
08407		63.770722	-67.224869	31.811874
08408		63.773162	-67.223292	31.813849
08409		63.781540	-67.223587	31.817144
08410		63.794210	-67.222103	31.818286
08411		63.801274	-67.222047	31.817970
08412		63.804154	-67.216601	31.815769
08413		63.799253	-67.213680	31.808849
08414		63.782622	-67.206825	31.804110
08415		63.760647	-67.199501	31.804178
08416		63.759654	-67.197780	31.792350
08417		63.767241	-67.197232	31.785165
08418		63.776666	-67.195580	31.785673
08419		63.794318	-67.199422	31.774864
08420		63.829980	-67.205052	31.747627
08421		63.848004	-67.210607	31.727773
08422		63.849090	-67.213345	31.710357
08423		63.842037	-67.213626	31.697624
08424		63.842898	-67.215550	31.682873
08425		63.843472	-67.216227	31.673294
08426		63.863960	-67.218348	31.647807
08427		63.878135	-67.218914	31.630031
08428		63.888355	-67.220111	31.621209
08429		63.893961	-67.215886	31.617082
08430		63.917223	-67.216535	31.597574
08431		63.932564	-67.217632	31.585329
08432		63.945841	-67.217571	31.573189
08433		63.947846	-67.216716	31.568442
08434		63.956182	-67.218748	31.556075
08435		63.959975	-67.217093	31.551154
08436		63.973483	-67.220896	31.539064
08437		63.978992	-67.221761	31.540638
08438		63.996270	-67.223885	31.535637
08439		64.009206	-67.227936	31.533048
08440		64.023490	-67.230707	31.524726
08441		64.013680	-67.232273	31.536525
08442		64.007978	-67.230583	31.540235
08443		63.998830	-67.228813	31.548762
08444		63.995540	-67.225874	31.553253
08445		63.985315	-67.221599	31.566173
08446		63.978450	-67.214219	31.571300
08447		63.960517	-67.206203	31.585714
08448		63.934716	-67.194139	31.603931
08449		63.914911	-67.184724	31.611468
08450		63.907537	-67.176135	31.607404
08451		63.878084	-67.168796	31.620547
08452		63.848545	-67.159841	31.622423
08453		63.805142	-67.150529	31.625919
08454		63.752580	-67.137170	31.616625
08455		63.662382	-67.118041	31.606175
08456		63.561903	-67.095185	31.559122
08457		63.415052	-67.066569	31.494000
08458		63.218233	-67.032256	31.407589
08459		62.951364	-66.987075	31.324606
08460		62.616688	-66.938840	31.236589
08461		62.204425	-66.880309	31.166157
08462		61.748399	-66.815764	31.112123
08463		61.282802	-66.750167	31.069946
08464		60.853115	-66.688509	31.026113
08465		60.456477	-66.632147	30.999215
08466		60.124312	-66.582763	30.959033
08467		59.819125	-66.538124	30.917220
08468		59.521471	-66.490726	30.863517
08469		59.198456	-66.441890	30.788149
08470		58.812282	-66.384180	30.708535
08471		58.343232	-66.315838	30.624058
08472		57.805758	-66.238718	30.528410
08473		57.194267	-66.158170	30.450794
08474		56.548979	-66.075898	30.377405
08475		55.885612	-65.990932	30.312345
08476		55.235367	-65.910311	30.237839
08477		54.573010	-65.825561	30.187340
08478		53.931501	-65.744229	30.120924
08479		53.277795	-65.659960	30.043339
08480		52.593574	-65.569184	29.953171
08481		51.845314	-65.469753	29.874192
08482		51.057622	-65.364021	29.797904
08483		50.237236	-65.251949	29.733277
08484		49.426922	-65.139480	29.677988
08485		48.660982	-65.032431	29.647154
08486		47.982528	-64.939744	29.593237
08487		47.351291	-64.846103	29.555689
08488		46.751718	-64.752894	29.519182
08489		46.157527	-64.658486	29.487255
08490		45.563322	-64.563814	29.443285
08491		44.948825	-64.463789	29.398980
08492		44.322589	-64.363787	29.351886
08493		43.672569	-64.261587	29.309705
08494		43.008697	-64.157296	29.259625
08495		42.311348	-64.050174	29.226260
08496		41.602865	-63.939882	29.189297
08497		40.892146	-63.829868	29.160909
08498		40.204855	-63.717689	29.136032
08499		39.546780	-63.613412	29.120683
08500		38.942422	-63.512343	29.110169
08501		38.360885	-63.414126	29.115868
08502		37.814167	-63.325558	29.100106
08503		37.247470	-63.232487	29.089153
08504		36.655232	-63.137455	29.063837
08505		36.031119	-63.039277	29.029725
08506		35.392039	-62.937622	28.990276
08507		34.755006	-62.843220	28.942944
08508		34.145767	-62.750012	28.880011
08509		33.525010	-62.661714	28.827591
08510		32.900637	-62.572789	28.765348
08511		32.263744	-62.486306	28.704066
08512		31.616429	-62.402221	28.638887
08513		30.967930	-62.324013	28.568505
08514		30.316661	-62.240667	28.482122
08515		29.623609	-62.158608	28.384165
08516		28.884219	-62.070233	28.269770
08517		28.086881	-61.978015	28.136484
08518		27.247358	-61.879875	27.996618
08519		26.391636	-61.780817	27.861524
08520		25.558606	-61.689680	27.714583
08521		24.726476	-61.608752	27.549860
08522		23.837442	-61.526217	27.348181
08523		22.829385	-61.430885	27.110319
08524		21.681113	-61.317117	26.838749
08525		20.410709	-61.201902	26.549873
08526		19.064442	-61.082001	26.258721
08527		17.719844	-60.964980	26.008501
08528		16.476202	-60.855457	25.794005
08529		15.413038	-60.772655	25.600278
08530		14.509624	-60.692714	25.419650
08531		13.736180	-60.628580	25.257555
08532		13.019607	-60.562524	25.100128
08533		12.308258	-60.514263	24.951684
08534		11.565863	-60.464583	24.794419
08535		10.765144	-60.414361	24.649721
08536		9.941240	-60.374100	24.514236
08537		9.126453	-60.347963	24.398607
08538		8.355691	-60.324284	24.299211
08539		7.646191	-60.308156	24.221364
08540		7.011908	-60.287831	24.161004
08541		6.447868	-60.271296	24.121942
08542		5.961138	-60.237200	24.085282
08543		5.528033	-60.192384	24.069012
08544		5.170277	-60.141214	24.063495
08545		4.837224	-60.085607	24.097497
08546		4.527452	-60.020385	24.151481
08547		4.224046	-59.948644	24.217966
08548		3.923259	-59.878715	24.286700
08549		3.623442	-59.810173	24.368462
08550		3.356717	-59.747900	24.438295
08551		3.099334	-59.692586	24.509867
08552		2.880037	-59.637121	24.555921
08553		2.687293	-59.585071	24.595670
08554		2.518476	-59.538366	24.624739
08555		2.357660	-59.491203	24.658872
08556		2.212241	-59.446681	24.695430
08557		2.075253	-59.403817	24.753481
08558		1.957932	-59.366224	24.803928
08559		1.843173	-59.326182	24.855624
08560		1.739687	-59.285991	24.892655
08561		1.645488	-59.242813	24.925582
08562		1.571295	-59.202706	24.942399
08563		1.508488	-59.168591	24.950782
08564		1.453107	-59.137983	24.951097
08565		1.389087	-59.112617	24.959951
08566		1.337664	-59.091926	24.959898
08567		1.271665	-59.074126	24.961867
08568		1.201817	-59.060431	24.953836
08569		1.144518	-59.044717	24.942072
08570		1.111069	-59.028640	24.910380
08571		1.071819	-59.011052	24.880782
08572		1.052293	-58.984485	24.842644
08573		1.047422	-58.957251	24.811769
08574		1.060223	-58.935704	24.782079
08575		1.082796	-58.914006	24.754494
08576		1.115806	-58.890801	24.713401
08577		1.136469	-58.865387	24.673956
08578		1.165004	-58.837841	24.633618
08579		1.206343	-58.812307	24.597400
08580		1.270146	-58.791414	24.557436
08581		1.340633	-58.779407	24.518991
08582		1.407227	-58.768089	24.484414
08583		1.456719	-58.756917	24.462277
08584		1.505932	-58.744712	24.435258
08585		1.538528	-58.735384	24.419629
08586		1.572930	-58.727409	24.397152
08587		1.597014	-58.723057	24.385471
08588		1.633113	-58.721667	24.368188
08589		1.667936	-58.722065	24.356877
08590		1.709007	-58.721166	24.341200
08591		1.743692	-58.721454	24.339608
08592		1.790670	-58.725178	24.332157
08593		1.836551	-58.730971	24.332065
08594		1.890865	-58.733041	24.323912
08595		1.936098	-58.736348	24.323464
08596		1.980246	-58.740183	24.326791
08597		2.012889	-58.741698	24.346237
08598		2.054951	-58.743060	24.354666
08599		2.091086	-58.745387	24.368074
08600		2.129126	-58.749424	24.378467
08601		2.155554	-58.753264	24.388885
08602		2.183503	-58.758609	24.394665
08603		2.203048	-58.761286	24.405642
08604		2.223984	-58.762684	24.411867
08605		2.231640	-58.764399	24.421123
08606		2.245002	-58.762634	24.421841
08607		2.262241	-58.762880	24.427696
08608		2.294524	-58.762017	24.431879
08609		2.339341	-58.761971	24.443785
08610		2.407919	-58.763546	24.449041
08611		2.476296	-58.766679	24.458740
08612		2.540644	-58.768164	24.460346
08613		2.575861	-58.766134	24.474581
08614		2.614251	-58.764346	24.486810
08615		2.653872	-58.762252	24.512003
08616		2.718184	-58.764003	24.531782
08617		2.793012	-58.767106	24.552429
08618		2.881344	-58.773543	24.569902
08619		2.980621	-58.784574	24.593282
08620		3.097395	-58.799667	24.615246
08621		3.240815	-58.815497	24.639187
08622		3.415060	-58.839116	24.662726
08623		3.585097	-58.872105	24.691354
08624		3.733566	-58.905459	24.719174
08625		3.834349	-58.936078	24.756330
08626		3.900785	-58.963892	24.791224
08627		3.944795	-58.985035	24.827737
08628		4.016695	-59.004911	24.849367
08629		4.132340	-59.033703	24.878043
08630		4.321036	-59.067646	24.906461
08631		4.561526	-59.113636	24.958446
08632		4.821618	-59.171544	25.012117
08633		5.044777	-59.216731	25.071127
08634		5.234283	-59.249609	25.122727
08635		5.383494	-59.271484	25.189285
08636		5.533354	-59.284336	25.264657
08637		5.731974	-59.281062	25.357680
08638		6.071921	-59.278818	25.468291
08639		6.606366	-59.306150	25.618806
08640		7.295808	-59.381894	25.773179
08641		8.004231	-59.460590	25.933835
08642		8.648158	-59.526746	26.077285
08643		9.180429	-59.578162	26.218681
08644		9.613926	-59.612717	26.340503
08645		9.966571	-59.633918	26.460685
08646		10.315210	-59.641375	26.583404
08647		10.741430	-59.650518	26.734609
08648		11.346688	-59.678316	26.894702
08649		12.153491	-59.730064	27.073223
08650		13.139446	-59.793407	27.246481
08651		14.232026	-59.855721	27.428594
08652		15.359067	-59.910995	27.609490
08653		16.455056	-59.962721	27.791787
08654		17.495005	-59.996550	27.953661
08655		18.465078	-60.013708	28.119758
08656		19.394279	-60.023491	28.276577
08657		20.308157	-60.033171	28.425876
08658		21.238641	-60.046458	28.560282
08659		22.188753	-60.058842	28.681210
08660		23.178942	-60.075556	28.785729
08661		24.195692	-60.098883	28.885775
08662		25.224559	-60.123840	28.983240
08663		26.239505	-60.147464	29.086508
08664		27.227693	-60.172665	29.186562
08665		28.173270	-60.201092	29.284485
08666		29.073442	-60.236893	29.368386
08667		29.921512	-60.272318	29.443503
08668		30.741467	-60.311110	29.513462
08669		31.534812	-60.346839	29.586979
08670		32.331618	-60.392086	29.645516
08671		33.126204	-60.439886	29.706903
08672		33.920236	-60.495314	29.763020
08673		34.706734	-60.555219	29.829188
08674		35.494381	-60.619498	29.900430
08675		36.273306	-60.685551	29.985007
08676		37.063966	-60.756603	30.066329
08677		37.842395	-60.829916	30.155874
08678		38.613573	-60.908117	30.236915
08679		39.362959	-60.988111	30.320837
08680		40.095805	-61.076638	30.391301
08681		40.799143	-61.165603	30.456345
08682		41.485407	-61.257571	30.521102
08683		42.178146	-61.350293	30.589711
08684		42.898367	-61.454030	30.655023
08685		43.640445	-61.561769	30.735067
08686		44.428504	-61.677048	30.801036
08687		45.229347	-61.794339	30.870426
08688		46.021712	-61.914993	30.935065
08689		46.779068	-62.034118	31.003153
08690		47.519886	-62.158768	31.044669
08691		48.240567	-62.280247	31.078917
08692		48.963400	-62.406842	31.105143
08693		49.683701	-62.534605	31.139818
08694		50.435877	-62.674037	31.164814
08695		51.193909	-62.812451	31.196914
08696		51.969116	-62.957756	31.220571
08697		52.735495	-63.102244	31.235167
08698		53.503433	-63.245269	31.233394
08699		54.253348	-63.384290	31.234921
08700		54.996351	-63.523071	31.235550
08701		55.730506	-63.660030	31.238865
08702		56.477401	-63.797900	31.233268
08703		57.210533	-63.934568	31.235885
08704		57.949776	-64.068501	31.224208
08705		58.673184	-64.202653	31.214796
08706		59.388741	-64.337775	31.202650
08707		60.071071	-64.463267	31.208438
08708		60.741614	-64.588068	31.202237
08709		61.399998	-64.709976	31.183352
08710		62.033574	-64.827382	31.154511
08711		62.637680	-64.940484	31.130941
08712		63.249279	-65.053939	31.093915
08713		63.886192	-65.167350	31.047872
08714		64.560094	-65.282371	30.990442
08715		65.246207	-65.397477	30.956044
08716		65.961998	-65.516403	30.916288
08717		66.658762	-65.635109	30.880541
08718		67.340819	-65.747370	30.831820
08719		67.986039	-65.853227	30.772072
08720		68.583891	-65.947045	30.697112
08721		69.126898	-66.031637	30.647058
08722		69.670592	-66.116187	30.567535
08723		70.196802	-66.192021	30.483280
08724		70.723963	-66.266541	30.406903
08725		71.235342	-66.339354	30.346211
08726		71.746163	-66.409353	30.271492
08727		72.229796	-66.476614	30.204892
08728		72.701191	-66.540072	30.113084
08729		73.137521	-66.597992	30.028758
08730		73.568120	-66.650994	29.941281
08731		73.986564	-66.708624	29.859879
08732		74.395248	-66.763909	29.762064
08733		74.742991	-66.814184	29.672450
08734		75.042447	-66.862762	29.588555
08735		75.317065	-66.910547	29.507197
08736		75.581016	-66.952253	29.415879
08737		75.820635	-66.983485	29.330786
08738		76.037598	-67.013231	29.245095
08739		76.196037	-67.042934	29.178403
08740		76.311822	-67.069415	29.120859
08741		76.400000	-67.094630	29.059335
08742		76.456629	-67.112646	29.007905
08743		76.472069	-67.128520	28.973604
08744		76.479756	-67.144750	28.941809
08745		76.478475	-67.161357	28.922469
08746		76.489191	-67.179346	28.900796
08747		76.507917	-67.198290	28.886984
08748		76.538139	-67.216433	28.870259
08749		76.550707	-67.233371	28.867447
08750		76.571153	-67.249364	28.855657
08751		76.589379	-67.266073	28.842693
08752		76.611330	-67.277150	28.827677
08753		76.625034	-67.289165	28.823449
08754		76.646704	-67.302017	28.810790
08755		76.634264	-67.313205	28.818040
08756		76.613057	-67.326880	28.827827
08757		76.584163	-67.339456	28.841933
08758		76.567179	-67.354677	28.846465
08759		76.553892	-67.372001	28.851200
08760		76.556291	-67.390217	28.840511
08761		76.557406	-67.406353	28.835973
08762		76.580835	-67.423381	28.820520
