// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
20231		6.299742	3.019268	-22.385422
20232		6.329888	3.056997	-22.383465
20233		6.376135	3.094643	-22.377966
20234		6.427151	3.126515	-22.364705
20235		6.485045	3.151181	-22.360289
20236		6.548031	3.171907	-22.353744
20237		6.604535	3.192628	-22.353915
20238		6.642540	3.205831	-22.359203
20239		6.661812	3.222653	-22.364390
20240		6.667008	3.241760	-22.368905
20241		6.655292	3.258360	-22.369817
20242		6.631605	3.270152	-22.362687
20243		6.613411	3.275631	-22.362062
20244		6.599189	3.277631	-22.368043
20245		6.597591	3.279955	-22.381946
20246		6.598140	3.273062	-22.391726
20247		6.593312	3.265051	-22.410208
20248		6.578779	3.257891	-22.426243
20249		6.558556	3.251060	-22.442810
20250		6.529113	3.244245	-22.459964
20251		6.493292	3.235257	-22.479895
20252		6.450664	3.221503	-22.502981
20253		6.409648	3.205873	-22.529990
20254		6.377355	3.189384	-22.562514
20255		6.364232	3.167949	-22.603535
20256		6.370594	3.139056	-22.646727
20257		6.401465	3.103253	-22.694837
20258		6.444612	3.063357	-22.745324
20259		6.488345	3.023795	-22.793162
20260		6.525178	2.986195	-22.842421
20261		6.559283	2.953879	-22.892741
20262		6.591586	2.922480	-22.951817
20263		6.618939	2.898891	-23.019704
20264		6.633869	2.872813	-23.087060
20265		6.639442	2.852011	-23.154516
20266		6.627350	2.834033	-23.221229
20267		6.596637	2.823202	-23.287273
20268		6.550312	2.816942	-23.350195
20269		6.492157	2.818534	-23.420150
20270		6.430652	2.823036	-23.490245
20271		6.373200	2.826799	-23.569188
20272		6.305005	2.831582	-23.651872
20273		6.235842	2.837782	-23.742959
20274		6.169297	2.845107	-23.847083
20275		6.108499	2.842609	-23.964759
20276		6.048658	2.825464	-24.095193
20277		5.988172	2.796810	-24.242690
20278		5.923815	2.770123	-24.402728
20279		5.855637	2.740979	-24.580471
20280		5.769763	2.708137	-24.772150
20281		5.673730	2.671857	-24.981087
20282		5.566280	2.633048	-25.204749
20283		5.461185	2.588028	-25.450220
20284		5.357506	2.534161	-25.711340
20285		5.264104	2.474380	-25.992362
20286		5.182147	2.412941	-26.293429
20287		5.125969	2.339096	-26.611627
20288		5.079747	2.264832	-26.949560
20289		5.044768	2.179732	-27.303873
20290		5.013705	2.088901	-27.666754
20291		4.989473	2.000725	-28.050356
20292		4.964269	1.913677	-28.445584
20293		4.936590	1.825207	-28.859934
20294		4.892696	1.730682	-29.290510
20295		4.846105	1.634757	-29.745280
20296		4.793222	1.529069	-30.208138
20297		4.738371	1.422205	-30.683969
20298		4.680351	1.327293	-31.168057
20299		4.640748	1.237495	-31.668028
20300		4.602002	1.144088	-32.177575
20301		4.569108	1.046355	-32.708744
20302		4.545867	0.947072	-33.248696
20303		4.530887	0.843806	-33.801491
20304		4.522836	0.740439	-34.360141
20305		4.521337	0.645550	-34.918936
20306		4.513890	0.559344	-35.476279
20307		4.502244	0.479852	-36.038914
20308		4.482110	0.400695	-36.603314
20309		4.460353	0.319388	-37.182480
20310		4.440391	0.240469	-37.766266
20311		4.437217	0.152198	-38.364759
20312		4.444180	0.056569	-38.965534
20313		4.479174	-0.042283	-39.573581
20314		4.541461	-0.154284	-40.172234
20315		4.642093	-0.276850	-40.773733
20316		4.777710	-0.396759	-41.370351
20317		4.973037	-0.520257	-41.960318
20318		5.199837	-0.644447	-42.533927
20319		5.448530	-0.754085	-43.095761
20320		5.681180	-0.837612	-43.629397
20321		5.876585	-0.900917	-44.152918
20322		6.006146	-0.951111	-44.668360
20323		6.077639	-0.995887	-45.186191
20324		6.080877	-1.039909	-45.701014
20325		6.019772	-1.079640	-46.214963
20326		5.903444	-1.121303	-46.723798
20327		5.772841	-1.168266	-47.230246
20328		5.638533	-1.217954	-47.724031
20329		5.519637	-1.271790	-48.228038
20330		5.427632	-1.322857	-48.730644
20331		5.382847	-1.376013	-49.242393
20332		5.370519	-1.431069	-49.750226
20333		5.391215	-1.489975	-50.270864
20334		5.437399	-1.545823	-50.791340
20335		5.508485	-1.599085	-51.323874
20336		5.584259	-1.652343	-51.857082
20337		5.659580	-1.702531	-52.405183
20338		5.729846	-1.748399	-52.957547
20339		5.808982	-1.792303	-53.528243
20340		5.880794	-1.832821	-54.108745
20341		5.953859	-1.875228	-54.713458
20342		6.013740	-1.916300	-55.326577
20343		6.058671	-1.947405	-55.966498
20344		6.071642	-1.970996	-56.620093
20345		6.044092	-1.992726	-57.293592
20346		5.963854	-2.007836	-57.982396
20347		5.834655	-2.006634	-58.692012
20348		5.649986	-1.987972	-59.412980
20349		5.424396	-1.969198	-60.162397
20350		5.171672	-1.956714	-60.925114
20351		4.915718	-1.951026	-61.702869
20352		4.670609	-1.955018	-62.482054
20353		4.462623	-1.968821	-63.273573
20354		4.314474	-1.986500	-64.073651
20355		4.248781	-2.016204	-64.893669
20356		4.257272	-2.057749	-65.726991
20357		4.345826	-2.113360	-66.570922
20358		4.489198	-2.183408	-67.421402
20359		4.677992	-2.255616	-68.273916
20360		4.898671	-2.320904	-69.122722
20361		5.141875	-2.386721	-69.983624
20362		5.392158	-2.454765	-70.846519
20363		5.658356	-2.515920	-71.724644
20364		5.930802	-2.574660	-72.603760
20365		6.183510	-2.634728	-73.476146
20366		6.396038	-2.684863	-74.335235
20367		6.587697	-2.732404	-75.183455
20368		6.750194	-2.771582	-76.023064
20369		6.912070	-2.806895	-76.865054
20370		7.084066	-2.836403	-77.700498
20371		7.277579	-2.863619	-78.535215
20372		7.493234	-2.883741	-79.368769
20373		7.742071	-2.900936	-80.207779
20374		8.020175	-2.933541	-81.045944
20375		8.320106	-2.971817	-81.874621
20376		8.637964	-3.006012	-82.684440
20377		8.986400	-3.024640	-83.497945
20378		9.377641	-3.023226	-84.315773
20379		9.813901	-3.042236	-85.139033
20380		10.228638	-3.076546	-85.967635
20381		10.612818	-3.107970	-86.792507
20382		10.958628	-3.127705	-87.603858
20383		11.242015	-3.130537	-88.389564
20384		11.454118	-3.114264	-89.146067
20385		11.612628	-3.084043	-89.881486
20386		11.733834	-3.052365	-90.609254
20387		11.844118	-3.010454	-91.339049
20388		11.960374	-2.956491	-92.073141
20389		12.111467	-2.902855	-92.813254
20390		12.308115	-2.864459	-93.538139
20391		12.538876	-2.839049	-94.245042
20392		12.770016	-2.802970	-94.920353
20393		12.987936	-2.753685	-95.578986
20394		13.177210	-2.700740	-96.222641
20395		13.335363	-2.660147	-96.865252
20396		13.463313	-2.622759	-97.502115
20397		13.592610	-2.575593	-98.127784
20398		13.734190	-2.521971	-98.736777
20399		13.893618	-2.463485	-99.325949
20400		14.066015	-2.394646	-99.894140
20401		14.267778	-2.328485	-100.448061
20402		14.485350	-2.274659	-100.986239
20403		14.712760	-2.225230	-101.512090
20404		14.933425	-2.173429	-102.022410
20405		15.141862	-2.122498	-102.513098
20406		15.316355	-2.070216	-102.984708
20407		15.464453	-2.010339	-103.435785
20408		15.595035	-1.946300	-103.872212
20409		15.721651	-1.888541	-104.298876
20410		15.842231	-1.837317	-104.714066
20411		15.968891	-1.787105	-105.112916
20412		16.101710	-1.733322	-105.487154
20413		16.219715	-1.679704	-105.840502
20414		16.308944	-1.624491	-106.171260
20415		16.379905	-1.565445	-106.483344
20416		16.430810	-1.508741	-106.782839
20417		16.471516	-1.459370	-107.069922
20418		16.504970	-1.413264	-107.340079
20419		16.532968	-1.371904	-107.592654
20420		16.568652	-1.332868	-107.830337
20421		16.614080	-1.293175	-108.062018
20422		16.673865	-1.261129	-108.295533
20423		16.752138	-1.232122	-108.533041
20424		16.845033	-1.215418	-108.770034
20425		16.951196	-1.213477	-109.003823
20426		17.055203	-1.212819	-109.226897
20427		17.151471	-1.215329	-109.441109
20428		17.234026	-1.216491	-109.647986
20429		17.305185	-1.216587	-109.854338
20430		17.366365	-1.223605	-110.065083
20431		17.433613	-1.238463	-110.274873
20432		17.515476	-1.250760	-110.481357
20433		17.627469	-1.263142	-110.686806
20434		17.762376	-1.273337	-110.884849
20435		17.913490	-1.282396	-111.078590
20436		18.070772	-1.287572	-111.266092
20437		18.229350	-1.300809	-111.455807
20438		18.376305	-1.321532	-111.647814
20439		18.520387	-1.337369	-111.843752
20440		18.654376	-1.340764	-112.034718
20441		18.782736	-1.334334	-112.221026
20442		18.899925	-1.321378	-112.401009
20443		19.007544	-1.309521	-112.579334
20444		19.105815	-1.301819	-112.754702
20445		19.217121	-1.291245	-112.928009
20446		19.334923	-1.270714	-113.095902
20447		19.460287	-1.249735	-113.264291
20448		19.588276	-1.224924	-113.426429
20449		19.717017	-1.201839	-113.586831
20450		19.841045	-1.179567	-113.744280
20451		19.966534	-1.152102	-113.903041
20452		20.091299	-1.121982	-114.067636
20453		20.219818	-1.088087	-114.239820
20454		20.354922	-1.053504	-114.421997
20455		20.488697	-1.017482	-114.611617
20456		20.598607	-0.975786	-114.796605
20457		20.680150	-0.923024	-114.969596
20458		20.740838	-0.865126	-115.131550
20459		20.794947	-0.818568	-115.290782
20460		20.848185	-0.782679	-115.452755
20461		20.915751	-0.750960	-115.613734
20462		21.003447	-0.719230	-115.763253
20463		21.116721	-0.689499	-115.903518
20464		21.252761	-0.666100	-116.035472
20465		21.403806	-0.642184	-116.161069
20466		21.551229	-0.619799	-116.280193
20467		21.681679	-0.596377	-116.389393
20468		21.779043	-0.564416	-116.484751
20469		21.840449	-0.529061	-116.568149
20470		21.865239	-0.486663	-116.639618
20471		21.888196	-0.446389	-116.700643
20472		21.917346	-0.408027	-116.751845
20473		21.959084	-0.371357	-116.794226
20474		22.011481	-0.338606	-116.826372
20475		22.073625	-0.311766	-116.852548
20476		22.141001	-0.288373	-116.873330
20477		22.203462	-0.266565	-116.886035
20478		22.264933	-0.241920	-116.887090
20479		22.320595	-0.222107	-116.881349
20480		22.365024	-0.201675	-116.871038
20481		22.403251	-0.174998	-116.856521
20482		22.428959	-0.147485	-116.835561
20483		22.447360	-0.129371	-116.812729
20484		22.463943	-0.118366	-116.787213
20485		22.491486	-0.108264	-116.754904
20486		22.521338	-0.096876	-116.719904
20487		22.557951	-0.084707	-116.678842
20488		22.597288	-0.070656	-116.639514
20489		22.629392	-0.061067	-116.601688
20490		22.642386	-0.054210	-116.559547
20491		22.638290	-0.047512	-116.509329
20492		22.609031	-0.040322	-116.449382
20493		22.572543	-0.030921	-116.383333
20494		22.543629	-0.028118	-116.313150
20495		22.524418	-0.028754	-116.242298
20496		22.515440	-0.030100	-116.173302
20497		22.510986	-0.033104	-116.101816
20498		22.498132	-0.040124	-116.027969
20499		22.471017	-0.050847	-115.950725
20500		22.436202	-0.065766	-115.867837
20501		22.385857	-0.079728	-115.779730
20502		22.329016	-0.093899	-115.686973
20503		22.283716	-0.110420	-115.595554
20504		22.255943	-0.134653	-115.497435
20505		22.240639	-0.169533	-115.394965
20506		22.237393	-0.208726	-115.283309
20507		22.243055	-0.252857	-115.163181
20508		22.255107	-0.302356	-115.033454
20509		22.273615	-0.354157	-114.895156
20510		22.284516	-0.408709	-114.750030
20511		22.288017	-0.471472	-114.596244
20512		22.296753	-0.531372	-114.432633
20513		22.310230	-0.594182	-114.263694
20514		22.324072	-0.659892	-114.087228
20515		22.345600	-0.729002	-113.901680
20516		22.373798	-0.805731	-113.704733
20517		22.407131	-0.885903	-113.494532
20518		22.440560	-0.964808	-113.276172
20519		22.481253	-1.043839	-113.052689
20520		22.527816	-1.124992	-112.826873
20521		22.577817	-1.204166	-112.591265
20522		22.626354	-1.280118	-112.340412
20523		22.665316	-1.349466	-112.068982
20524		22.689653	-1.416719	-111.778446
20525		22.705060	-1.482934	-111.478444
20526		22.717722	-1.550923	-111.165716
20527		22.732998	-1.617761	-110.852959
20528		22.745119	-1.685430	-110.530398
20529		22.753808	-1.753845	-110.200992
20530		22.755749	-1.820781	-109.862132
20531		22.748934	-1.883345	-109.510993
20532		22.729337	-1.942961	-109.147817
20533		22.702727	-2.002640	-108.776185
20534		22.666408	-2.060036	-108.392104
20535		22.617538	-2.122761	-107.999239
20536		22.555793	-2.178277	-107.600513
20537		22.497826	-2.231085	-107.193643
20538		22.442504	-2.282083	-106.775216
20539		22.390394	-2.335717	-106.346947
20540		22.333918	-2.390983	-105.906955
20541		22.282515	-2.449684	-105.458124
20542		22.231326	-2.511454	-105.003180
20543		22.170405	-2.567828	-104.540810
20544		22.108846	-2.623634	-104.068765
20545		22.045826	-2.679046	-103.583208
20546		21.984532	-2.741945	-103.084578
20547		21.928543	-2.809707	-102.574210
20548		21.874040	-2.877678	-102.051455
20549		21.818466	-2.943353	-101.515450
20550		21.760416	-3.009301	-100.970116
20551		21.694601	-3.081600	-100.413935
20552		21.620425	-3.147971	-99.844290
20553		21.535518	-3.215738	-99.261445
20554		21.437782	-3.288590	-98.675849
20555		21.329472	-3.357231	-98.078631
20556		21.218243	-3.423299	-97.468898
20557		21.103473	-3.494629	-96.848499
20558		20.986073	-3.570346	-96.218334
20559		20.878729	-3.647210	-95.583293
20560		20.786665	-3.719424	-94.942849
20561		20.709664	-3.791881	-94.299086
20562		20.652636	-3.866635	-93.649393
20563		20.622863	-3.947132	-92.989524
20564		20.628032	-4.023174	-92.319662
20565		20.672561	-4.100873	-91.636091
20566		20.768600	-4.189141	-90.964774
20567		20.917048	-4.289292	-90.305197
20568		21.121210	-4.393020	-89.657876
20569		21.342080	-4.496454	-89.020547
20570		21.550238	-4.600736	-88.396427
20571		21.722229	-4.692878	-87.774607
20572		21.869164	-4.768831	-87.156126
20573		21.979598	-4.833160	-86.530181
20574		22.053031	-4.891932	-85.903384
20575		22.096098	-4.949581	-85.268520
20576		22.123741	-5.006309	-84.637408
20577		22.146839	-5.060117	-84.007087
20578		22.163450	-5.110701	-83.378510
20579		22.163956	-5.159030	-82.744701
20580		22.144338	-5.197112	-82.104603
20581		22.105019	-5.231653	-81.454475
20582		22.057558	-5.263482	-80.794678
20583		22.007471	-5.292684	-80.135746
20584		21.962886	-5.322837	-79.481381
20585		21.940896	-5.354187	-78.834651
20586		21.942718	-5.380059	-78.196134
20587		21.954774	-5.411984	-77.561035
20588		21.970835	-5.441464	-76.923072
20589		21.972342	-5.471122	-76.272014
20590		21.954274	-5.503433	-75.615697
20591		21.920624	-5.533373	-74.954976
20592		21.891222	-5.565557	-74.304705
20593		21.875994	-5.600045	-73.656337
20594		21.863025	-5.636062	-73.005034
20595		21.829198	-5.674892	-72.346534
20596		21.777869	-5.713124	-71.680244
20597		21.719007	-5.743901	-71.002571
20598		21.658231	-5.772667	-70.321343
20599		21.596732	-5.805787	-69.636803
20600		21.546826	-5.840421	-68.955450
20601		21.518910	-5.878547	-68.280102
20602		21.509213	-5.918475	-67.607439
20603		21.497749	-5.963014	-66.932618
20604		21.473944	-6.007442	-66.252236
20605		21.429214	-6.045734	-65.559895
20606		21.365760	-6.073812	-64.860134
20607		21.298140	-6.093623	-64.159900
20608		21.237184	-6.114932	-63.466420
20609		21.199794	-6.137518	-62.784096
20610		21.182596	-6.156257	-62.109669
20611		21.166537	-6.177697	-61.437724
20612		21.131080	-6.191592	-60.762484
20613		21.069997	-6.198181	-60.081437
20614		20.988665	-6.192097	-59.398757
20615		20.903485	-6.187878	-58.714030
20616		20.836266	-6.186329	-58.037899
20617		20.797941	-6.191164	-57.371933
20618		20.782344	-6.186170	-56.711750
20619		20.770069	-6.176427	-56.054872
20620		20.728885	-6.153507	-55.395780
20621		20.671627	-6.110665	-54.729675
20622		20.618432	-6.051888	-54.056355
20623		20.568455	-5.983526	-53.381553
20624		20.550286	-5.911543	-52.708749
20625		20.573385	-5.857522	-52.021326
20626		20.635820	-5.824055	-51.312108
20627		20.736494	-5.802692	-50.582081
20628		20.877296	-5.779495	-49.844959
20629		21.053976	-5.743099	-49.114732
20630		21.268939	-5.704601	-48.408370
20631		21.541879	-5.686692	-47.715496
20632		21.829735	-5.693505	-47.039727
20633		22.053932	-5.701481	-46.363200
20634		22.200708	-5.699456	-45.687394
20635		22.256979	-5.696222	-45.019907
20636		22.217304	-5.685952	-44.359868
20637		22.097398	-5.680850	-43.708363
20638		21.945815	-5.681079	-43.064510
20639		21.798253	-5.686020	-42.426188
20640		21.681280	-5.696958	-41.795737
20641		21.602478	-5.721702	-41.174622
20642		21.529481	-5.753858	-40.560583
20643		21.424985	-5.781009	-39.944936
20644		21.279039	-5.795008	-39.326230
20645		21.082441	-5.803658	-38.713333
20646		20.857091	-5.810902	-38.107301
20647		20.638257	-5.819869	-37.509378
20648		20.423069	-5.837522	-36.924650
20649		20.211131	-5.850440	-36.342832
20650		20.003089	-5.854819	-35.766734
20651		19.778241	-5.850475	-35.198237
20652		19.553956	-5.836378	-34.632819
20653		19.326327	-5.820471	-34.072794
20654		19.103529	-5.798095	-33.519331
20655		18.909510	-5.762572	-32.971873
20656		18.737210	-5.718400	-32.433892
20657		18.573973	-5.688951	-31.905973
20658		18.392001	-5.654633	-31.384669
20659		18.197673	-5.599351	-30.861547
20660		17.980882	-5.521275	-30.342304
20661		17.750971	-5.435125	-29.835706
20662		17.525179	-5.353888	-29.348959
20663		17.310182	-5.278429	-28.876526
20664		17.111339	-5.198321	-28.407586
20665		16.901514	-5.126111	-27.938526
20666		16.653368	-5.056498	-27.472527
20667		16.360682	-4.978683	-27.011069
20668		16.033431	-4.882553	-26.554802
20669		15.676369	-4.779504	-26.105134
20670		15.323461	-4.669955	-25.659752
20671		15.014500	-4.582137	-25.220435
20672		14.743118	-4.524065	-24.793014
20673		14.501213	-4.482142	-24.378514
20674		14.291762	-4.447524	-23.973466
20675		14.086237	-4.414438	-23.579044
20676		13.888455	-4.362609	-23.189474
20677		13.721007	-4.303691	-22.821643
20678		13.610008	-4.249782	-22.476624
20679		13.562921	-4.210745	-22.150804
20680		13.566597	-4.178419	-21.840484
20681		13.573294	-4.153083	-21.542569
20682		13.567079	-4.118512	-21.253416
20683		13.547451	-4.082347	-20.971596
20684		13.517235	-4.042423	-20.698142
20685		13.476096	-3.992637	-20.440381
20686		13.431684	-3.939323	-20.195434
20687		13.381029	-3.886080	-19.969244
20688		13.326452	-3.826200	-19.757262
20689		13.266634	-3.771591	-19.558693
20690		13.194262	-3.710914	-19.366958
20691		13.126539	-3.646335	-19.183984
20692		13.066374	-3.578451	-19.007304
20693		13.016759	-3.509197	-18.842687
20694		12.988875	-3.435982	-18.683630
20695		12.968855	-3.376546	-18.528257
20696		12.929701	-3.322164	-18.372842
20697		12.869099	-3.253553	-18.213459
20698		12.801209	-3.169346	-18.053414
20699		12.725684	-3.093884	-17.900818
20700		12.655193	-3.020047	-17.758143
20701		12.607687	-2.944882	-17.622160
20702		12.574622	-2.868355	-17.487933
20703		12.536605	-2.798676	-17.353620
20704		12.481293	-2.714095	-17.214097
20705		12.402623	-2.634799	-17.072976
20706		12.297145	-2.561479	-16.928561
20707		12.181218	-2.500641	-16.791451
20708		12.069546	-2.439940	-16.658384
20709		11.976140	-2.378316	-16.532316
20710		11.919976	-2.320022	-16.413622
20711		11.902434	-2.269900	-16.310904
20712		11.909858	-2.232561	-16.216165
20713		11.910969	-2.209283	-16.131477
20714		11.897792	-2.188052	-16.051486
20715		11.872337	-2.172373	-15.982362
20716		11.828304	-2.153576	-15.925997
20717		11.767098	-2.131344	-15.882180
20718		11.696758	-2.095789	-15.852609
20719		11.627666	-2.060903	-15.835523
20720		11.562944	-2.029187	-15.835469
20721		11.508570	-2.011015	-15.849079
20722		11.456877	-1.995972	-15.870974
20723		11.413421	-1.990097	-15.899265
20724		11.380393	-1.991440	-15.928071
20725		11.364327	-2.000261	-15.958402
20726		11.371382	-2.010124	-15.985166
20727		11.394848	-2.030948	-16.015089
20728		11.433918	-2.048737	-16.045212
20729		11.482089	-2.067636	-16.084696
20730		11.527092	-2.085551	-16.125537
20731		11.557305	-2.106437	-16.168670
20732		11.567658	-2.122879	-16.207897
20733		11.563155	-2.140569	-16.240479
20734		11.535051	-2.146366	-16.269448
20735		11.490636	-2.144829	-16.293209
20736		11.432383	-2.138710	-16.310376
20737		11.366090	-2.128348	-16.323061
20738		11.307628	-2.115899	-16.329583
20739		11.266683	-2.107227	-16.334266
20740		11.252702	-2.096933	-16.334962
20741		11.273010	-2.094060	-16.336514
20742		11.314584	-2.094290	-16.340789
20743		11.360330	-2.094422	-16.346243
20744		11.394439	-2.093246	-16.350456
20745		11.403942	-2.096627	-16.352762
20746		11.393139	-2.095938	-16.354221
20747		11.368585	-2.096707	-16.357923
20748		11.330168	-2.096377	-16.362182
20749		11.295007	-2.094306	-16.376722
20750		11.266610	-2.091274	-16.403878
20751		11.237473	-2.084600	-16.448618
20752		11.206552	-2.074507	-16.503748
20753		11.161710	-2.058151	-16.572191
20754		11.090362	-2.040032	-16.647721
20755		10.992574	-2.025352	-16.733752
20756		10.873532	-2.011204	-16.824449
20757		10.747029	-2.003839	-16.927773
20758		10.612186	-2.002791	-17.038116
20759		10.486990	-2.004111	-17.163538
20760		10.375454	-2.006969	-17.303022
20761		10.288438	-2.014386	-17.458780
20762		10.223337	-2.021705	-17.621530
20763		10.178856	-2.030214	-17.793415
20764		10.155269	-2.033462	-17.975366
20765		10.145390	-2.040432	-18.170513
20766		10.135701	-2.053344	-18.374725
20767		10.119557	-2.066675	-18.593402
20768		10.083449	-2.080661	-18.815482
20769		10.034921	-2.097373	-19.048498
20770		9.970777	-2.113978	-19.285672
20771		9.902025	-2.131889	-19.526707
20772		9.828760	-2.153642	-19.770145
20773		9.753521	-2.181142	-20.029266
20774		9.683566	-2.212331	-20.296049
20775		9.622339	-2.246243	-20.582069
20776		9.566022	-2.279718	-20.883512
20777		9.522562	-2.308918	-21.191796
20778		9.481241	-2.335217	-21.497609
20779		9.447109	-2.358986	-21.805898
20780		9.432080	-2.385901	-22.115465
20781		9.447396	-2.421269	-22.440080
20782		9.485651	-2.457688	-22.775999
20783		9.544776	-2.500951	-23.128733
20784		9.607338	-2.547711	-23.492797
20785		9.676798	-2.595092	-23.868122
20786		9.744728	-2.634708	-24.246039
20787		9.812488	-2.666103	-24.632017
20788		9.874455	-2.685002	-25.022319
20789		9.933344	-2.701778	-25.418294
20790		9.983646	-2.724448	-25.817917
20791		10.022475	-2.750257	-26.233080
20792		10.054793	-2.772606	-26.649678
20793		10.081205	-2.798253	-27.080609
20794		10.097764	-2.824737	-27.518071
20795		10.117167	-2.850718	-27.965756
20796		10.132358	-2.876046	-28.412270
20797		10.142461	-2.895209	-28.867454
20798		10.144501	-2.908077	-29.330222
20799		10.141601	-2.923289	-29.803683
20800		10.132407	-2.933937	-30.282978
20801		10.127593	-2.941405	-30.774636
20802		10.126150	-2.952409	-31.268555
20803		10.126691	-2.968379	-31.770704
20804		10.124212	-2.980646	-32.278080
20805		10.123336	-3.003347	-32.796364
20806		10.105771	-3.022728	-33.323865
20807		10.068231	-3.041293	-33.869660
20808		9.998256	-3.053272	-34.433031
20809		9.894963	-3.063747	-35.024436
20810		9.750890	-3.065236	-35.637242
20811		9.569780	-3.063916	-36.268162
20812		9.335585	-3.060707	-36.905394
20813		9.051297	-3.054847	-37.552478
20814		8.722718	-3.031528	-38.198494
20815		8.378721	-3.007189	-38.845226
20816		8.036313	-2.976720	-39.492289
20817		7.731377	-2.943421	-40.151085
20818		7.476536	-2.916956	-40.801194
20819		7.276011	-2.904976	-41.441392
20820		7.126776	-2.899422	-42.072690
20821		7.034716	-2.893925	-42.703599
20822		6.997278	-2.889851	-43.340722
20823		7.008576	-2.894729	-43.992980
20824		7.057011	-2.898450	-44.651301
20825		7.141133	-2.905958	-45.323463
20826		7.234921	-2.907863	-45.999514
20827		7.330425	-2.909549	-46.672265
