// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44730
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
20245		10.363014	2.829676	-3.163767
20246		10.376985	2.827419	-3.183880
20247		10.395993	2.823129	-3.200157
20248		10.413942	2.822336	-3.213377
20249		10.427989	2.817358	-3.230312
20250		10.441785	2.805614	-3.246625
20251		10.458097	2.792192	-3.266618
20252		10.459405	2.781229	-3.289105
20253		10.455675	2.760922	-3.319067
20254		10.467631	2.742346	-3.346122
20255		10.485621	2.725911	-3.374128
20256		10.502704	2.706349	-3.400256
20257		10.519113	2.682124	-3.430683
20258		10.543972	2.661301	-3.464276
20259		10.574974	2.646254	-3.500654
20260		10.605991	2.631589	-3.538141
20261		10.639117	2.611993	-3.580077
20262		10.666762	2.591447	-3.619844
20263		10.694337	2.567544	-3.664230
20264		10.712932	2.541749	-3.704370
20265		10.729999	2.513170	-3.750381
20266		10.733733	2.490532	-3.797220
20267		10.738978	2.469894	-3.847344
20268		10.746772	2.450900	-3.898325
20269		10.747059	2.430228	-3.952367
20270		10.739183	2.409463	-4.001782
20271		10.732175	2.389537	-4.060059
20272		10.722387	2.363249	-4.117668
20273		10.721869	2.336167	-4.174933
20274		10.719550	2.309596	-4.228283
20275		10.723064	2.287005	-4.286872
20276		10.723424	2.264353	-4.347124
20277		10.713289	2.239097	-4.407457
20278		10.692067	2.205988	-4.475490
20279		10.652829	2.173474	-4.553988
20280		10.619071	2.144957	-4.644399
20281		10.587023	2.115650	-4.738247
20282		10.546119	2.080948	-4.838725
20283		10.508395	2.036853	-4.950708
20284		10.472981	1.988925	-5.072625
20285		10.438499	1.936967	-5.208498
20286		10.409752	1.882280	-5.353314
20287		10.380812	1.823340	-5.511603
20288		10.333399	1.751800	-5.692690
20289		10.294501	1.670699	-5.893042
20290		10.270687	1.584775	-6.111942
20291		10.260839	1.505210	-6.343699
20292		10.265577	1.423084	-6.585370
20293		10.268996	1.333604	-6.842649
20294		10.276532	1.233430	-7.117217
20295		10.274168	1.128048	-7.402851
20296		10.258496	1.023418	-7.702401
20297		10.250379	0.914074	-8.021297
20298		10.233702	0.814852	-8.348598
20299		10.222877	0.711040	-8.685191
20300		10.217990	0.601877	-9.030492
20301		10.220467	0.495800	-9.386271
20302		10.223940	0.394843	-9.750363
20303		10.224868	0.296996	-10.125537
20304		10.226611	0.201093	-10.510866
20305		10.235615	0.101955	-10.903243
20306		10.251288	0.001624	-11.304998
20307		10.283492	-0.092200	-11.712742
20308		10.325625	-0.194186	-12.126293
20309		10.370375	-0.301973	-12.547137
20310		10.409703	-0.406202	-12.973873
20311		10.449477	-0.505364	-13.407821
20312		10.491116	-0.594060	-13.850221
20313		10.535037	-0.688245	-14.291785
20314		10.575514	-0.781210	-14.742979
20315		10.625637	-0.878164	-15.201284
20316		10.696569	-0.974611	-15.662972
20317		10.793512	-1.067552	-16.120668
20318		10.920408	-1.159715	-16.589184
20319		11.062218	-1.258507	-17.041059
20320		11.210491	-1.358941	-17.483707
20321		11.332820	-1.458646	-17.917230
20322		11.431509	-1.548053	-18.355330
20323		11.503602	-1.620170	-18.786716
20324		11.545118	-1.675201	-19.211509
20325		11.572679	-1.731351	-19.625756
20326		11.589369	-1.782805	-20.030165
20327		11.593040	-1.833811	-20.424816
20328		11.597059	-1.883453	-20.813946
20329		11.604797	-1.925605	-21.195006
20330		11.611114	-1.965036	-21.574293
20331		11.627652	-2.005937	-21.949274
20332		11.645850	-2.050699	-22.330127
20333		11.682066	-2.099346	-22.715418
20334		11.726237	-2.143311	-23.100706
20335		11.769270	-2.178590	-23.483645
20336		11.812310	-2.211136	-23.872813
20337		11.855287	-2.241838	-24.266171
20338		11.902424	-2.268919	-24.662332
20339		11.940530	-2.293385	-25.066255
20340		11.975948	-2.312744	-25.471576
20341		12.021846	-2.333638	-25.881062
20342		12.051868	-2.357170	-26.296344
20343		12.073893	-2.389314	-26.714635
20344		12.083270	-2.443143	-27.144495
20345		12.090822	-2.519854	-27.581331
20346		12.090650	-2.590240	-28.026166
20347		12.077398	-2.652849	-28.480938
20348		12.048195	-2.716246	-28.954049
20349		12.000817	-2.780193	-29.452390
20350		11.967325	-2.846098	-29.964171
20351		11.953723	-2.908440	-30.490212
20352		11.954321	-2.968161	-31.030271
20353		11.997395	-3.032351	-31.572234
20354		12.063858	-3.089315	-32.106134
20355		12.143363	-3.145796	-32.635117
20356		12.223027	-3.206792	-33.158532
20357		12.318126	-3.272906	-33.669197
20358		12.406077	-3.333058	-34.170925
20359		12.506010	-3.391223	-34.668515
20360		12.632141	-3.436041	-35.162745
20361		12.757886	-3.463617	-35.646171
20362		12.885061	-3.489495	-36.131023
20363		13.009062	-3.527031	-36.614865
20364		13.124877	-3.561214	-37.094837
20365		13.228568	-3.587239	-37.571544
20366		13.330981	-3.603122	-38.046594
20367		13.430955	-3.614037	-38.523130
20368		13.525444	-3.626155	-39.003217
20369		13.618911	-3.634830	-39.487784
20370		13.724014	-3.650735	-39.973029
20371		13.807762	-3.629858	-40.434695
20372		13.856127	-3.608978	-40.885627
20373		13.906006	-3.604560	-41.320060
20374		13.948929	-3.599020	-41.745515
20375		13.988820	-3.578070	-42.164875
20376		14.044984	-3.555399	-42.591553
20377		14.132886	-3.540561	-43.018991
20378		14.205597	-3.519761	-43.440398
20379		14.267345	-3.507701	-43.867709
20380		14.379346	-3.514834	-44.283287
20381		14.493303	-3.555984	-44.699823
20382		14.596713	-3.584482	-45.132997
20383		14.701514	-3.601637	-45.567768
20384		14.803728	-3.606824	-46.005526
20385		14.896851	-3.614796	-46.445122
20386		15.004097	-3.626200	-46.876044
20387		15.136363	-3.625487	-47.290808
20388		15.250242	-3.599188	-47.692940
20389		15.308720	-3.565195	-48.093553
20390		15.329615	-3.531267	-48.499472
20391		15.360791	-3.508145	-48.905752
20392		15.395978	-3.471535	-49.307825
20393		15.434500	-3.424930	-49.703559
20394		15.483546	-3.391893	-50.092932
20395		15.559173	-3.363510	-50.476525
20396		15.634775	-3.338532	-50.852929
20397		15.698277	-3.319188	-51.231512
20398		15.751429	-3.279048	-51.608694
20399		15.788629	-3.216354	-51.977506
20400		15.805659	-3.147570	-52.345328
20401		15.822867	-3.090312	-52.709354
20402		15.858567	-3.046414	-53.063319
20403		15.911922	-3.007060	-53.408141
20404		15.958174	-2.953812	-53.743764
20405		16.005815	-2.899092	-54.071625
20406		16.073332	-2.866440	-54.390581
20407		16.141604	-2.834112	-54.699230
20408		16.196250	-2.786103	-54.998192
20409		16.251551	-2.738808	-55.285701
20410		16.307920	-2.682684	-55.563378
20411		16.350645	-2.623023	-55.833216
20412		16.399397	-2.578300	-56.098281
20413		16.438581	-2.542730	-56.361373
20414		16.470559	-2.508393	-56.613308
20415		16.506670	-2.471855	-56.852444
20416		16.544206	-2.433652	-57.081548
20417		16.579296	-2.409360	-57.300827
20418		16.610618	-2.395069	-57.510712
20419		16.647392	-2.380778	-57.711838
20420		16.693993	-2.374304	-57.903458
20421		16.749634	-2.373375	-58.086260
20422		16.799767	-2.370808	-58.262088
20423		16.850458	-2.371625	-58.432639
20424		16.890507	-2.359993	-58.603027
20425		16.928791	-2.353150	-58.768720
20426		16.954792	-2.345447	-58.933281
20427		16.979111	-2.341171	-59.089322
20428		17.013067	-2.348259	-59.241332
20429		17.059319	-2.359645	-59.385831
20430		17.095106	-2.365699	-59.526121
20431		17.133582	-2.364738	-59.666388
20432		17.173739	-2.365811	-59.804817
20433		17.209148	-2.362628	-59.941800
20434		17.238448	-2.363231	-60.079789
20435		17.295071	-2.377283	-60.213288
20436		17.376366	-2.398400	-60.338804
20437		17.460796	-2.418773	-60.457851
20438		17.535273	-2.438956	-60.572156
20439		17.607404	-2.452687	-60.686642
20440		17.659621	-2.458435	-60.799605
20441		17.696371	-2.457945	-60.911334
20442		17.733881	-2.449579	-61.021547
20443		17.767233	-2.430264	-61.131523
20444		17.784997	-2.410059	-61.238523
20445		17.804391	-2.396252	-61.341790
20446		17.831201	-2.375335	-61.435553
20447		17.871745	-2.365309	-61.523526
20448		17.901405	-2.357196	-61.608773
20449		17.925192	-2.339755	-61.693796
20450		17.957839	-2.321888	-61.775843
20451		18.006034	-2.314811	-61.851389
20452		18.078126	-2.307736	-61.911710
20453		18.144878	-2.300827	-61.962605
20454		18.174825	-2.270126	-62.017436
20455		18.169112	-2.217312	-62.080894
20456		18.150607	-2.160684	-62.157770
20457		18.123156	-2.105489	-62.237835
20458		18.083194	-2.045015	-62.311980
20459		18.054683	-1.985243	-62.376906
20460		18.047548	-1.940022	-62.434919
20461		18.054616	-1.900943	-62.489956
20462		18.061820	-1.853815	-62.539226
20463		18.079741	-1.812979	-62.593185
20464		18.124718	-1.784282	-62.649663
20465		18.181807	-1.763245	-62.703953
20466		18.221987	-1.739347	-62.754696
20467		18.253655	-1.716208	-62.801689
20468		18.280015	-1.695534	-62.845290
20469		18.307632	-1.668040	-62.882645
20470		18.337554	-1.635765	-62.919477
20471		18.363571	-1.606271	-62.956090
20472		18.396946	-1.583689	-62.991269
20473		18.433203	-1.557812	-63.020189
20474		18.465019	-1.524319	-63.045197
20475		18.500613	-1.490981	-63.064435
20476		18.530756	-1.454158	-63.080000
20477		18.556137	-1.422802	-63.088947
20478		18.585796	-1.393377	-63.094898
20479		18.612822	-1.364451	-63.092616
20480		18.642720	-1.347141	-63.088210
20481		18.670503	-1.324579	-63.079666
20482		18.687813	-1.297639	-63.068345
20483		18.705195	-1.274032	-63.057079
20484		18.719045	-1.250398	-63.041012
20485		18.736414	-1.235242	-63.025707
20486		18.754792	-1.220680	-63.003838
20487		18.768018	-1.203603	-62.974456
20488		18.781755	-1.186086	-62.943989
20489		18.788326	-1.168783	-62.910740
20490		18.776312	-1.140312	-62.874130
20491		18.762531	-1.111396	-62.838435
20492		18.745857	-1.085967	-62.803058
20493		18.722474	-1.067934	-62.770801
20494		18.700403	-1.049356	-62.746651
20495		18.678916	-1.036478	-62.727166
20496		18.658579	-1.025254	-62.707826
20497		18.642371	-0.999225	-62.687599
20498		18.637243	-0.978071	-62.666566
20499		18.635140	-0.965850	-62.639801
20500		18.611628	-0.945443	-62.608929
20501		18.587992	-0.928710	-62.571928
20502		18.571418	-0.924851	-62.534797
20503		18.557321	-0.920257	-62.491458
20504		18.550720	-0.913919	-62.445716
20505		18.560540	-0.909967	-62.396846
20506		18.573329	-0.899020	-62.341511
20507		18.597213	-0.887206	-62.279448
20508		18.615382	-0.884753	-62.207003
20509		18.614663	-0.879543	-62.122496
20510		18.629146	-0.878318	-62.028755
20511		18.646466	-0.894245	-61.926272
20512		18.669982	-0.912719	-61.821508
20513		18.696488	-0.927608	-61.712800
20514		18.724013	-0.941789	-61.603350
20515		18.744560	-0.953202	-61.489514
20516		18.775217	-0.964768	-61.370280
20517		18.820666	-0.989236	-61.242958
20518		18.873210	-1.026761	-61.106024
20519		18.935727	-1.061602	-60.953772
20520		19.005937	-1.092211	-60.792821
20521		19.079420	-1.121286	-60.621559
20522		19.161373	-1.147608	-60.440112
20523		19.242551	-1.175366	-60.250405
20524		19.308307	-1.206007	-60.054527
20525		19.378961	-1.248255	-59.849650
20526		19.450270	-1.291806	-59.634657
20527		19.513346	-1.328851	-59.413252
20528		19.572193	-1.360550	-59.187881
20529		19.624356	-1.387127	-58.957400
20530		19.662457	-1.407763	-58.723995
20531		19.694483	-1.429608	-58.485947
20532		19.718037	-1.446934	-58.237259
20533		19.726886	-1.455339	-57.980280
20534		19.730858	-1.466297	-57.717100
20535		19.741971	-1.486779	-57.451543
20536		19.763366	-1.507398	-57.181225
20537		19.777837	-1.526125	-56.904072
20538		19.790454	-1.536241	-56.620329
20539		19.804884	-1.545310	-56.327239
20540		19.802384	-1.556058	-56.030864
20541		19.793674	-1.569232	-55.730253
20542		19.785317	-1.584554	-55.426769
20543		19.777981	-1.603690	-55.115211
20544		19.778106	-1.623248	-54.798948
20545		19.778370	-1.648126	-54.483293
20546		19.785021	-1.673248	-54.160491
20547		19.796819	-1.693608	-53.830239
20548		19.800867	-1.713204	-53.497084
20549		19.806393	-1.752456	-53.158194
20550		19.825475	-1.804519	-52.810106
20551		19.847768	-1.848611	-52.447848
20552		19.847662	-1.888253	-52.081408
20553		19.846079	-1.925997	-51.717722
20554		19.847054	-1.970355	-51.354590
20555		19.856583	-2.010493	-50.984369
20556		19.868705	-2.047784	-50.606659
20557		19.864896	-2.101558	-50.238265
20558		19.871487	-2.163478	-49.869382
20559		19.895252	-2.233271	-49.489106
20560		19.921703	-2.300080	-49.093556
20561		19.927209	-2.354252	-48.692323
20562		19.926560	-2.388076	-48.281135
20563		19.911330	-2.396155	-47.867896
20564		19.871297	-2.393875	-47.446213
20565		19.828000	-2.421413	-47.026553
20566		19.781834	-2.469036	-46.602824
20567		19.763159	-2.495466	-46.155214
20568		19.738813	-2.510501	-45.698165
20569		19.699800	-2.525246	-45.241845
20570		19.675360	-2.548652	-44.784884
20571		19.658614	-2.570707	-44.328756
20572		19.646634	-2.585374	-43.871440
20573		19.636281	-2.600946	-43.417469
20574		19.622423	-2.608739	-42.974540
20575		19.611364	-2.615828	-42.533344
20576		19.587972	-2.623322	-42.096248
20577		19.573463	-2.632271	-41.660098
20578		19.553114	-2.635058	-41.226174
20579		19.532884	-2.625913	-40.789581
20580		19.517657	-2.619907	-40.356298
20581		19.493410	-2.614706	-39.924991
20582		19.490336	-2.610682	-39.486175
20583		19.470602	-2.604470	-39.060607
20584		19.449087	-2.606878	-38.639605
20585		19.446087	-2.612031	-38.217708
20586		19.433277	-2.615414	-37.793726
20587		19.423433	-2.599832	-37.360459
20588		19.419207	-2.577933	-36.932320
20589		19.412536	-2.559173	-36.520127
20590		19.398611	-2.564735	-36.123601
20591		19.426014	-2.586057	-35.722218
20592		19.449533	-2.600689	-35.307383
20593		19.449086	-2.601343	-34.894522
20594		19.450573	-2.609281	-34.476982
20595		19.437668	-2.604841	-34.050031
20596		19.412940	-2.590007	-33.618551
20597		19.390342	-2.564599	-33.190120
20598		19.353146	-2.532402	-32.769144
20599		19.309171	-2.504156	-32.354603
20600		19.273729	-2.480044	-31.938756
20601		19.234154	-2.467530	-31.517300
20602		19.177179	-2.454182	-31.086619
20603		19.112629	-2.428362	-30.644095
20604		19.041245	-2.390382	-30.197601
20605		18.983173	-2.352317	-29.752994
20606		18.949256	-2.313670	-29.310012
20607		18.908541	-2.295814	-28.889123
20608		18.856067	-2.327219	-28.473902
20609		18.832066	-2.347674	-28.048711
20610		18.794157	-2.333540	-27.618153
20611		18.760530	-2.304921	-27.182877
20612		18.725336	-2.273535	-26.750165
20613		18.694331	-2.238480	-26.317965
20614		18.659533	-2.192375	-25.898758
20615		18.616944	-2.153332	-25.495280
20616		18.563647	-2.147571	-25.101954
20617		18.534925	-2.144549	-24.698114
20618		18.496900	-2.114924	-24.286649
20619		18.441705	-2.069079	-23.873600
20620		18.375600	-2.011778	-23.466921
20621		18.287434	-1.950079	-23.077705
20622		18.210809	-1.873500	-22.691260
20623		18.148157	-1.782658	-22.302362
20624		18.088595	-1.695167	-21.914302
20625		18.029129	-1.645031	-21.537296
20626		18.000148	-1.608406	-21.171419
20627		17.972591	-1.551392	-20.801696
20628		17.939233	-1.455876	-20.434146
20629		17.929326	-1.391419	-20.081539
20630		17.896830	-1.412843	-19.739304
20631		17.893697	-1.487016	-19.385712
20632		17.896120	-1.520233	-18.998559
20633		17.851969	-1.533127	-18.601920
20634		17.771219	-1.534226	-18.208764
20635		17.678444	-1.522709	-17.820203
20636		17.595386	-1.502797	-17.436363
20637		17.525939	-1.484277	-17.059147
20638		17.462231	-1.474990	-16.688696
20639		17.403106	-1.468617	-16.329811
20640		17.355270	-1.487955	-15.979361
20641		17.322142	-1.542054	-15.634059
20642		17.292469	-1.590808	-15.286637
20643		17.267139	-1.624668	-14.939124
20644		17.224749	-1.645641	-14.602253
20645		17.149766	-1.653086	-14.283073
20646		17.044303	-1.668520	-13.992781
20647		16.959970	-1.695438	-13.721926
20648		16.904462	-1.705358	-13.442802
20649		16.870040	-1.702870	-13.149437
20650		16.849486	-1.699202	-12.840871
20651		16.809307	-1.693886	-12.523121
20652		16.743496	-1.700994	-12.222404
20653		16.660877	-1.734978	-11.933193
20654		16.570513	-1.761676	-11.649364
20655		16.473000	-1.761846	-11.362986
20656		16.363323	-1.765252	-11.075355
20657		16.241671	-1.771270	-10.779820
20658		16.142329	-1.766261	-10.486386
20659		16.055259	-1.775563	-10.190545
20660		15.965887	-1.808091	-9.893478
20661		15.883551	-1.828178	-9.596921
20662		15.781800	-1.823169	-9.306985
20663		15.685110	-1.803762	-9.016057
20664		15.571089	-1.766038	-8.733710
20665		15.448463	-1.729155	-8.463179
20666		15.344403	-1.689080	-8.198900
20667		15.279280	-1.640645	-7.928895
20668		15.235694	-1.593095	-7.648775
20669		15.200343	-1.538490	-7.359549
20670		15.151301	-1.481900	-7.070658
20671		15.078217	-1.459906	-6.799879
20672		14.982614	-1.445655	-6.542934
20673		14.894149	-1.416999	-6.287505
20674		14.825440	-1.364596	-6.021035
20675		14.778133	-1.304871	-5.742324
20676		14.753833	-1.240218	-5.450405
20677		14.735696	-1.184428	-5.158845
20678		14.703980	-1.130799	-4.880179
20679		14.645796	-1.097518	-4.624365
20680		14.600513	-1.071159	-4.380243
20681		14.563998	-1.043436	-4.145533
20682		14.519129	-1.006462	-3.924051
20683		14.500513	-0.974452	-3.716136
20684		14.504542	-0.939620	-3.516627
20685		14.510843	-0.913784	-3.324920
20686		14.524332	-0.886762	-3.141529
20687		14.521621	-0.858809	-2.973845
20688		14.497311	-0.826882	-2.823521
20689		14.483201	-0.782690	-2.682709
20690		14.475169	-0.734608	-2.544043
20691		14.479392	-0.699985	-2.407226
20692		14.499979	-0.673532	-2.266537
20693		14.510164	-0.628500	-2.124255
20694		14.492784	-0.587165	-1.991864
20695		14.447915	-0.557665	-1.882145
20696		14.408106	-0.521912	-1.784773
20697		14.406392	-0.460319	-1.682365
20698		14.419537	-0.395692	-1.573663
20699		14.424707	-0.341987	-1.461148
20700		14.412990	-0.288582	-1.346329
20701		14.378727	-0.231595	-1.232801
20702		14.334861	-0.173566	-1.126215
20703		14.286385	-0.120525	-1.020402
20704		14.235939	-0.074502	-0.918506
20705		14.200184	-0.040665	-0.818114
20706		14.174476	-0.011089	-0.720505
20707		14.152105	0.017320	-0.620441
20708		14.135506	0.053798	-0.515522
20709		14.104575	0.095689	-0.412901
20710		14.075779	0.136667	-0.310508
20711		14.038670	0.172835	-0.211216
20712		13.998793	0.201200	-0.118319
20713		13.979072	0.231987	-0.023262
20714		13.970811	0.254555	0.070420
20715		13.967217	0.256658	0.157583
20716		13.953366	0.261004	0.236547
20717		13.931448	0.269693	0.304454
20718		13.903147	0.276408	0.361043
20719		13.856510	0.271275	0.402608
20720		13.819796	0.257564	0.438689
20721		13.772159	0.235054	0.464123
20722		13.745622	0.215333	0.485445
20723		13.734392	0.202998	0.505564
20724		13.730276	0.188082	0.519923
20725		13.729880	0.166416	0.530093
20726		13.743127	0.147130	0.538475
20727		13.768847	0.122997	0.550446
20728		13.795483	0.111634	0.561101
20729		13.802925	0.101209	0.567336
20730		13.803706	0.088316	0.568651
20731		13.798279	0.068617	0.567333
20732		13.785727	0.056744	0.563265
20733		13.783097	0.049872	0.560038
20734		13.798152	0.048184	0.564099
20735		13.815080	0.047961	0.570825
20736		13.827407	0.047565	0.573913
20737		13.836431	0.044708	0.579224
20738		13.840301	0.047470	0.583900
20739		13.844112	0.053644	0.587667
20740		13.847281	0.062236	0.593195
20741		13.848522	0.067296	0.601695
20742		13.848827	0.067602	0.609749
20743		13.852658	0.063709	0.619131
20744		13.876305	0.066511	0.630486
20745		13.898249	0.063757	0.642091
20746		13.914531	0.059987	0.650253
20747		13.929583	0.057017	0.656398
20748		13.940802	0.056253	0.661223
20749		13.948618	0.040194	0.660835
20750		13.943025	0.020438	0.655526
20751		13.919898	0.008876	0.645493
20752		13.882688	-0.005479	0.627748
20753		13.844068	-0.016171	0.603897
20754		13.811200	-0.019925	0.575494
20755		13.770451	-0.029052	0.542982
20756		13.726359	-0.044948	0.506602
20757		13.688807	-0.067839	0.465150
20758		13.651661	-0.100743	0.417625
20759		13.632730	-0.140686	0.364542
20760		13.630878	-0.177077	0.303115
20761		13.627195	-0.222558	0.232299
20762		13.617167	-0.273033	0.149622
20763		13.609449	-0.321726	0.059663
20764		13.598073	-0.359909	-0.031967
20765		13.579617	-0.411387	-0.131158
20766		13.559725	-0.467627	-0.237859
20767		13.552915	-0.517671	-0.345023
20768		13.549094	-0.546952	-0.451764
20769		13.543633	-0.577522	-0.562768
20770		13.532163	-0.607800	-0.688211
20771		13.518578	-0.644218	-0.825758
20772		13.509114	-0.674180	-0.969541
20773		13.504486	-0.703423	-1.116872
20774		13.492122	-0.735208	-1.266840
20775		13.483785	-0.769170	-1.420624
20776		13.469374	-0.806826	-1.574042
20777		13.441254	-0.844981	-1.738753
20778		13.406106	-0.878941	-1.918077
20779		13.375669	-0.905384	-2.103822
20780		13.360113	-0.927575	-2.294665
20781		13.364533	-0.951694	-2.491616
20782		13.386285	-0.979897	-2.691040
20783		13.421200	-1.013624	-2.891837
20784		13.461970	-1.042359	-3.097300
20785		13.500229	-1.072560	-3.305347
20786		13.522559	-1.101417	-3.523545
20787		13.535530	-1.118244	-3.750424
20788		13.546937	-1.124002	-3.978976
20789		13.553435	-1.132186	-4.215101
20790		13.575399	-1.135620	-4.453052
20791		13.601554	-1.130612	-4.694402
20792		13.626210	-1.125434	-4.943172
20793		13.643053	-1.125765	-5.205577
20794		13.661412	-1.127740	-5.476296
20795		13.694273	-1.135524	-5.754455
20796		13.723781	-1.140581	-6.044617
20797		13.749854	-1.149970	-6.345502
20798		13.790306	-1.166385	-6.646550
20799		13.836735	-1.180579	-6.953672
20800		13.889368	-1.190858	-7.270036
20801		13.933626	-1.205742	-7.587970
20802		13.977832	-1.213033	-7.907406
20803		14.013959	-1.214893	-8.228285
20804		14.043157	-1.211988	-8.548522
20805		14.079970	-1.214319	-8.872380
20806		14.116071	-1.227682	-9.195336
20807		14.155259	-1.243940	-9.516980
20808		14.189592	-1.256436	-9.844004
20809		14.207828	-1.261905	-10.182375
20810		14.199958	-1.254995	-10.522513
20811		14.153498	-1.256380	-10.874925
20812		14.068906	-1.263723	-11.244136
20813		13.981751	-1.257721	-11.615708
20814		13.897614	-1.245808	-11.987019
20815		13.809921	-1.238651	-12.369611
20816		13.728304	-1.243450	-12.768342
20817		13.647717	-1.251983	-13.175897
20818		13.563224	-1.266952	-13.593192
20819		13.479964	-1.287679	-14.016172
20820		13.419220	-1.305663	-14.440700
20821		13.376060	-1.320039	-14.866858
20822		13.340849	-1.339899	-15.290545
20823		13.322758	-1.357127	-15.714370
20824		13.317645	-1.374910	-16.145065
20825		13.313421	-1.397684	-16.576628
20826		13.308031	-1.420537	-17.006420
20827		13.308561	-1.440091	-17.436610
20828		13.325857	-1.462772	-17.875050
20829		13.361464	-1.486637	-18.314298
20830		13.407694	-1.510942	-18.750541
20831		13.463286	-1.536708	-19.188902
