// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
04767		18.047114	-1.708533	-9.127454
04768		17.851534	-1.784016	-9.622799
04769		17.679207	-1.867712	-10.136351
04770		17.512171	-1.949164	-10.658577
04771		17.347898	-2.032451	-11.190032
04772		17.161522	-2.111393	-11.731215
04773		16.947635	-2.179910	-12.281129
04774		16.680748	-2.214504	-12.845206
04775		16.333398	-2.226875	-13.436589
04776		15.886056	-2.212877	-14.056433
04777		15.393939	-2.182161	-14.706124
04778		14.856070	-2.129121	-15.386042
04779		14.294948	-2.078736	-16.091922
04780		13.732244	-2.021201	-16.822068
04781		13.198000	-1.971163	-17.573457
04782		12.739267	-1.930597	-18.335288
04783		12.443012	-1.893541	-19.096504
04784		12.300606	-1.866974	-19.847098
04785		12.270648	-1.861009	-20.590739
04786		12.312409	-1.870113	-21.321657
04787		12.358727	-1.891967	-22.050166
04788		12.386512	-1.914170	-22.775953
04789		12.375626	-1.932861	-23.506698
04790		12.332377	-1.946580	-24.239093
04791		12.266964	-1.961205	-24.986705
04792		12.209700	-1.970858	-25.748986
04793		12.185907	-1.978582	-26.530480
04794		12.179468	-1.984041	-27.324723
04795		12.188258	-1.989764	-28.132508
04796		12.208143	-2.008717	-28.947934
04797		12.268781	-2.039403	-29.764784
04798		12.346817	-2.081010	-30.579371
04799		12.446984	-2.131693	-31.383126
04800		12.543371	-2.191474	-32.183390
04801		12.669168	-2.272012	-32.981882
04802		12.811063	-2.370867	-33.778729
04803		12.992314	-2.487901	-34.584449
04804		13.222022	-2.612645	-35.395072
04805		13.499969	-2.754772	-36.218010
04806		13.886953	-2.923372	-37.060962
04807		14.477115	-3.077423	-37.913722
04808		15.109513	-3.167935	-38.785896
04809		15.706163	-3.235931	-39.683016
04810		16.096333	-3.279808	-40.615149
04811		16.273173	-3.333883	-41.572967
04812		16.348413	-3.400990	-42.541695
04813		16.479375	-3.487373	-43.515270
04814		16.845881	-3.571660	-44.494553
04815		17.393939	-3.650428	-45.483491
04816		17.939956	-3.727595	-46.479871
04817		18.402096	-3.809422	-47.468104
04818		18.732897	-3.882647	-48.433074
04819		18.974104	-3.953146	-49.373590
04820		19.191962	-4.035418	-50.295527
04821		19.425569	-4.124898	-51.193607
04822		19.691650	-4.213599	-52.073653
04823		19.951432	-4.281773	-52.934624
04824		20.091943	-4.311891	-53.790060
04825		20.092715	-4.326368	-54.647784
04826		19.992338	-4.325682	-55.501576
04827		19.867026	-4.333116	-56.353852
04828		19.752272	-4.338083	-57.194378
04829		19.690683	-4.316747	-58.010925
04830		19.602259	-4.282362	-58.818340
04831		19.472833	-4.241002	-59.614860
04832		19.239465	-4.179620	-60.389440
04833		18.919415	-4.128993	-61.148797
04834		18.566504	-4.094826	-61.897889
04835		18.262451	-4.081069	-62.634348
04836		18.087635	-4.082933	-63.359518
04837		18.094819	-4.096396	-64.069648
04838		18.184940	-4.101155	-64.767555
04839		18.283569	-4.092715	-65.463754
04840		18.279673	-4.075793	-66.157542
04841		18.201734	-4.049921	-66.837629
04842		18.101325	-4.022021	-67.509113
04843		18.039706	-4.009553	-68.164477
04844		18.013699	-3.993699	-68.809098
04845		18.027950	-3.986409	-69.453063
04846		18.073566	-3.982170	-70.093733
04847		18.128550	-3.974676	-70.728307
04848		18.177651	-3.967153	-71.353574
04849		18.209835	-3.954055	-71.963091
04850		18.211624	-3.932728	-72.570135
04851		18.196183	-3.907268	-73.172236
04852		18.097381	-3.862017	-73.762394
04853		17.958296	-3.818543	-74.340148
04854		17.785867	-3.773461	-74.896382
04855		17.589997	-3.712599	-75.430693
04856		17.378833	-3.661428	-75.950491
04857		17.215828	-3.635188	-76.463604
04858		17.114380	-3.632297	-76.957652
04859		17.118838	-3.652660	-77.441944
04860		17.248965	-3.693723	-77.910580
04861		17.461684	-3.734815	-78.368302
04862		17.701069	-3.771223	-78.822203
04863		17.944552	-3.801864	-79.270231
04864		18.134277	-3.816854	-79.707290
04865		18.254205	-3.824190	-80.133468
04866		18.332762	-3.831780	-80.547231
04867		18.427533	-3.841709	-80.948689
04868		18.573508	-3.850528	-81.337126
04869		18.770293	-3.873068	-81.723448
04870		19.006927	-3.909380	-82.110595
04871		19.270992	-3.945578	-82.499412
04872		19.541800	-3.980307	-82.889267
04873		19.803169	-4.001815	-83.279486
04874		20.021934	-4.013770	-83.667590
04875		20.199477	-4.019835	-84.047377
04876		20.342657	-4.022767	-84.414449
04877		20.467897	-4.025839	-84.775188
04878		20.581485	-4.030343	-85.126398
04879		20.696902	-4.030215	-85.471223
04880		20.803464	-4.033861	-85.813872
04881		20.926035	-4.036592	-86.160350
04882		21.071601	-4.048950	-86.510061
04883		21.275008	-4.069133	-86.862225
04884		21.514677	-4.098943	-87.217064
04885		21.757057	-4.127682	-87.570470
04886		21.973618	-4.157321	-87.924095
04887		22.156981	-4.186979	-88.279983
04888		22.317266	-4.217190	-88.634060
04889		22.467313	-4.242394	-88.982284
04890		22.595642	-4.254067	-89.335190
04891		22.741577	-4.273263	-89.701025
04892		22.931646	-4.302785	-90.077878
04893		23.176444	-4.337635	-90.454694
04894		23.449341	-4.371852	-90.831416
04895		23.697447	-4.398830	-91.209872
04896		23.849118	-4.411845	-91.587988
04897		23.922621	-4.416190	-91.962614
04898		23.964822	-4.418804	-92.331066
04899		24.023453	-4.418057	-92.693027
04900		24.102514	-4.414801	-93.052233
04901		24.194443	-4.418468	-93.414833
04902		24.315286	-4.435929	-93.784413
04903		24.467746	-4.458991	-94.152410
04904		24.628413	-4.487648	-94.522750
04905		24.797572	-4.526773	-94.893621
04906		24.986806	-4.581713	-95.261651
04907		25.207027	-4.642209	-95.628223
04908		25.461695	-4.716103	-95.997235
04909		25.757133	-4.800994	-96.372377
04910		26.080256	-4.897030	-96.755861
04911		26.436909	-4.996544	-97.145113
04912		26.829826	-5.092233	-97.539596
04913		27.233614	-5.158145	-97.938380
04914		27.666989	-5.193919	-98.340874
04915		28.168055	-5.208229	-98.740840
04916		28.621961	-5.197277	-99.161448
04917		28.883799	-5.147431	-99.603480
04918		28.960808	-5.064877	-100.057696
04919		28.867617	-4.954150	-100.514598
04920		28.701633	-4.837454	-100.975753
04921		28.610765	-4.742876	-101.439547
04922		28.646029	-4.678784	-101.898011
04923		28.804873	-4.627038	-102.349977
04924		29.075881	-4.598438	-102.800718
04925		29.421946	-4.586775	-103.255831
04926		29.792216	-4.578726	-103.703109
04927		30.162500	-4.566679	-104.141015
04928		30.507406	-4.557221	-104.561122
04929		30.807414	-4.542501	-104.958139
04930		31.038296	-4.516664	-105.322269
04931		31.212960	-4.481690	-105.666537
04932		31.370898	-4.455509	-105.991248
04933		31.537445	-4.431756	-106.290096
04934		31.702964	-4.405753	-106.563965
04935		31.867888	-4.386159	-106.820306
04936		32.019346	-4.383888	-107.056089
04937		32.161377	-4.387566	-107.262182
04938		32.302366	-4.399992	-107.437789
04939		32.433298	-4.416168	-107.589459
04940		32.547697	-4.441331	-107.718188
04941		32.644392	-4.463302	-107.818881
04942		32.718644	-4.489593	-107.894157
04943		32.777712	-4.515525	-107.945813
04944		32.834214	-4.543907	-107.975659
04945		32.918615	-4.573841	-107.983413
04946		33.027983	-4.607869	-107.976996
04947		33.146788	-4.630537	-107.953381
04948		33.256968	-4.644273	-107.917865
04949		33.324602	-4.639821	-107.870007
04950		33.358044	-4.630029	-107.809996
04951		33.369920	-4.613781	-107.735664
04952		33.375225	-4.610063	-107.652354
04953		33.388796	-4.603215	-107.558131
04954		33.411672	-4.608444	-107.460114
04955		33.446718	-4.607608	-107.356857
04956		33.475255	-4.610519	-107.249678
04957		33.495505	-4.609393	-107.138720
04958		33.504376	-4.604107	-107.024961
04959		33.505871	-4.596353	-106.911900
04960		33.491132	-4.596516	-106.796084
04961		33.462184	-4.591394	-106.674421
04962		33.432227	-4.585890	-106.548057
04963		33.403722	-4.573704	-106.418478
04964		33.370564	-4.562940	-106.287324
04965		33.341599	-4.549252	-106.152142
04966		33.308768	-4.536753	-106.016540
04967		33.263310	-4.517061	-105.882833
04968		33.204195	-4.501481	-105.755271
04969		33.123197	-4.478096	-105.619795
04970		33.036204	-4.458311	-105.483910
04971		32.938322	-4.439604	-105.350554
04972		32.831850	-4.421854	-105.213893
04973		32.738514	-4.406446	-105.073067
04974		32.679051	-4.396978	-104.930972
04975		32.649401	-4.390377	-104.779922
04976		32.635832	-4.386784	-104.625400
04977		32.623996	-4.384416	-104.466763
04978		32.614571	-4.385262	-104.302276
04979		32.609665	-4.383540	-104.132421
04980		32.596940	-4.389731	-103.955448
04981		32.586262	-4.396611	-103.772223
04982		32.587505	-4.409019	-103.584627
04983		32.596179	-4.419177	-103.390786
04984		32.597580	-4.439723	-103.191881
04985		32.577596	-4.458181	-102.987511
04986		32.561078	-4.482837	-102.778123
04987		32.553051	-4.508470	-102.560213
04988		32.563572	-4.547061	-102.336990
04989		32.580114	-4.580094	-102.105313
04990		32.607590	-4.619831	-101.867604
04991		32.640896	-4.657758	-101.624746
04992		32.684673	-4.708037	-101.373088
04993		32.751114	-4.767552	-101.115700
04994		32.847301	-4.837153	-100.853749
04995		32.965517	-4.919826	-100.581824
04996		33.078307	-5.009442	-100.303085
04997		33.169366	-5.095088	-100.010047
04998		33.225559	-5.187454	-99.705110
04999		33.264242	-5.276390	-99.386329
05000		33.303544	-5.371966	-99.047723
05001		33.345464	-5.463031	-98.687978
05002		33.397103	-5.564052	-98.309348
05003		33.455805	-5.666826	-97.914726
05004		33.516781	-5.765791	-97.496145
05005		33.573555	-5.854428	-97.054863
05006		33.636167	-5.951220	-96.603004
05007		33.681226	-6.034978	-96.131934
05008		33.667394	-6.114157	-95.648568
05009		33.539934	-6.159726	-95.145463
05010		33.265058	-6.177426	-94.627720
05011		32.862576	-6.176226	-94.088554
05012		32.419240	-6.186243	-93.539904
05013		32.008447	-6.207375	-92.973104
05014		31.650910	-6.245675	-92.392213
05015		31.349946	-6.294469	-91.798146
05016		31.064158	-6.344234	-91.194180
05017		30.774234	-6.386903	-90.579452
05018		30.507065	-6.443521	-89.968004
05019		30.262458	-6.506575	-89.350393
05020		30.020227	-6.564753	-88.719852
05021		29.765976	-6.612122	-88.082113
05022		29.509234	-6.658709	-87.442259
05023		29.256274	-6.692663	-86.797212
05024		29.018326	-6.719557	-86.134328
05025		28.790308	-6.733634	-85.458201
05026		28.566723	-6.751706	-84.777971
05027		28.319424	-6.751267	-84.085621
05028		28.052448	-6.750730	-83.384940
05029		27.795778	-6.746018	-82.682275
05030		27.568153	-6.751758	-81.987384
05031		27.387645	-6.758593	-81.292550
05032		27.206742	-6.759544	-80.600887
05033		27.016362	-6.751802	-79.908134
05034		26.811946	-6.744409	-79.220434
05035		26.582943	-6.725347	-78.529005
05036		26.340178	-6.706476	-77.844256
05037		26.100572	-6.688148	-77.176354
05038		25.949701	-6.681914	-76.531236
05039		25.917709	-6.675447	-75.906430
05040		25.977108	-6.668254	-75.302568
05041		26.077109	-6.645140	-74.717608
05042		26.166188	-6.614011	-74.145132
05043		26.188922	-6.563766	-73.567940
05044		26.137180	-6.515341	-72.980062
05045		26.031168	-6.470996	-72.377351
05046		25.913591	-6.445951	-71.760662
05047		25.811012	-6.436259	-71.132304
05048		25.741312	-6.444879	-70.506606
05049		25.721585	-6.475639	-69.874230
05050		25.731402	-6.521771	-69.243736
05051		25.778171	-6.584622	-68.617995
05052		25.825057	-6.653619	-67.995096
05053		25.866535	-6.724673	-67.377181
05054		25.892566	-6.801172	-66.766828
05055		25.883466	-6.870012	-66.148770
05056		25.863958	-6.931436	-65.518268
05057		25.877989	-6.988195	-64.877981
05058		25.940810	-7.046029	-64.233450
05059		26.031522	-7.104451	-63.581607
05060		26.107001	-7.161126	-62.918769
05061		26.168556	-7.207392	-62.241948
05062		26.211475	-7.247761	-61.549740
05063		26.257254	-7.280396	-60.847391
05064		26.308002	-7.322215	-60.139963
05065		26.353069	-7.356934	-59.418727
05066		26.404134	-7.380611	-58.682573
05067		26.428478	-7.375765	-57.928892
05068		26.417040	-7.343031	-57.155324
05069		26.336837	-7.275329	-56.357408
05070		26.225740	-7.189961	-55.546657
05071		26.084110	-7.089856	-54.733275
05072		25.913108	-6.991547	-53.925082
05073		25.780890	-6.909928	-53.132343
05074		25.729038	-6.862404	-52.363770
05075		25.775194	-6.823825	-51.596248
05076		25.949699	-6.775563	-50.838279
05077		26.183461	-6.733721	-50.099773
05078		26.421943	-6.689113	-49.351571
05079		26.612093	-6.618583	-48.579892
05080		26.722189	-6.551776	-47.818520
05081		26.752432	-6.489616	-47.056402
05082		26.717367	-6.421714	-46.288248
05083		26.648825	-6.369815	-45.537836
05084		26.635168	-6.332826	-44.812832
05085		26.715280	-6.299256	-44.108348
05086		26.844776	-6.279652	-43.428152
05087		26.988105	-6.260974	-42.766080
05088		27.141438	-6.245479	-42.112832
05089		27.317768	-6.231077	-41.460750
05090		27.518046	-6.238240	-40.812107
05091		27.736774	-6.272608	-40.166692
05092		27.970151	-6.329448	-39.519534
05093		28.238051	-6.412780	-38.884309
05094		28.600718	-6.529353	-38.254670
05095		29.110295	-6.663360	-37.609226
05096		29.693602	-6.812362	-36.961143
05097		30.303945	-6.972569	-36.328420
05098		30.806775	-7.119267	-35.704670
05099		31.034921	-7.238306	-35.080437
05100		30.980325	-7.307585	-34.456313
05101		30.744563	-7.349174	-33.834862
05102		30.427816	-7.386490	-33.221126
05103		30.161568	-7.427924	-32.615415
05104		30.016025	-7.490554	-32.014906
05105		30.038505	-7.571355	-31.419955
05106		30.197498	-7.649283	-30.834092
05107		30.392630	-7.725163	-30.261822
05108		30.593313	-7.801941	-29.709461
05109		30.750247	-7.878204	-29.165650
05110		30.857379	-7.952104	-28.627103
05111		30.895613	-8.025127	-28.091596
05112		30.865364	-8.080769	-27.565171
05113		30.776646	-8.135510	-27.045300
05114		30.699951	-8.193551	-26.527513
05115		30.655161	-8.242581	-26.012023
05116		30.648971	-8.298281	-25.503920
05117		30.664294	-8.345933	-24.996122
05118		30.674177	-8.393971	-24.493128
05119		30.670521	-8.437960	-23.992298
05120		30.643287	-8.477682	-23.495997
05121		30.599070	-8.523312	-23.008115
05122		30.506455	-8.545145	-22.526993
05123		30.374048	-8.561551	-22.053130
05124		30.222338	-8.569287	-21.592869
05125		30.084821	-8.574272	-21.142688
05126		29.970938	-8.577411	-20.695906
05127		29.868711	-8.580262	-20.255594
05128		29.790238	-8.572654	-19.820051
05129		29.708282	-8.558355	-19.388027
05130		29.615733	-8.538598	-18.964726
05131		29.520002	-8.528411	-18.547887
05132		29.443196	-8.528208	-18.130217
05133		29.405067	-8.528306	-17.705883
05134		29.416512	-8.527117	-17.290234
05135		29.433347	-8.537016	-16.878602
05136		29.425265	-8.538795	-16.470715
05137		29.376562	-8.529188	-16.068090
05138		29.269653	-8.516830	-15.670777
05139		29.151531	-8.499539	-15.276288
05140		29.056112	-8.481542	-14.887599
05141		28.998599	-8.465656	-14.502490
05142		28.977597	-8.449996	-14.122229
05143		28.971274	-8.438784	-13.750585
05144		28.961768	-8.421132	-13.378114
05145		28.918217	-8.402533	-13.006260
05146		28.856259	-8.383754	-12.633063
05147		28.796036	-8.366529	-12.256803
05148		28.725373	-8.340349	-11.873815
05149		28.617430	-8.304874	-11.490177
05150		28.448712	-8.264562	-11.106208
05151		28.254279	-8.221656	-10.720826
05152		28.051538	-8.163422	-10.329540
05153		27.843912	-8.099474	-9.940461
05154		27.628668	-8.031779	-9.554157
05155		27.372364	-7.957727	-9.158769
05156		27.090832	-7.884738	-8.761498
05157		26.814112	-7.818285	-8.364792
05158		26.555272	-7.760470	-7.965819
05159		26.328863	-7.713721	-7.566329
05160		26.154796	-7.681338	-7.178802
05161		26.065055	-7.665284	-6.798601
05162		26.037904	-7.662627	-6.426265
05163		26.048952	-7.662774	-6.067971
05164		26.054138	-7.663751	-5.719630
05165		26.054354	-7.668104	-5.382291
05166		26.045196	-7.665732	-5.047797
05167		26.013438	-7.654939	-4.716207
05168		25.960157	-7.636594	-4.389877
05169		25.898033	-7.608702	-4.072853
05170		25.815117	-7.578783	-3.763240
05171		25.741641	-7.546610	-3.468349
05172		25.675954	-7.516370	-3.184550
05173		25.627644	-7.494659	-2.910620
05174		25.582431	-7.470009	-2.646807
05175		25.517777	-7.445457	-2.391382
05176		25.454905	-7.416119	-2.141406
05177		25.421727	-7.396485	-1.900922
05178		25.401961	-7.376085	-1.660653
05179		25.410925	-7.354027	-1.427791
05180		25.414935	-7.323986	-1.203844
05181		25.378145	-7.283993	-0.990266
05182		25.289469	-7.236757	-0.782922
05183		25.217371	-7.197933	-0.583763
05184		25.170339	-7.161007	-0.388003
05185		25.136019	-7.126899	-0.192765
05186		25.122735	-7.094695	0.002242
05187		25.099575	-7.062870	0.198135
05188		25.066693	-7.020985	0.399388
05189		25.016576	-6.972763	0.597550
05190		24.935530	-6.908469	0.794639
05191		24.828528	-6.820112	0.989248
05192		24.674300	-6.716659	1.173378
05193		24.472198	-6.616231	1.346305
05194		24.267020	-6.518991	1.511624
05195		24.115151	-6.449692	1.668943
05196		24.016126	-6.379112	1.812070
05197		23.943721	-6.313978	1.951830
05198		23.892543	-6.251047	2.083214
05199		23.843971	-6.200392	2.211632
05200		23.811053	-6.155553	2.337136
05201		23.814027	-6.125537	2.469889
05202		23.834012	-6.106584	2.601685
05203		23.873371	-6.089940	2.726251
05204		23.889177	-6.070380	2.847280
05205		23.855705	-6.046075	2.956382
05206		23.787866	-6.016480	3.053721
05207		23.722991	-5.986470	3.141940
05208		23.661175	-5.956046	3.218276
05209		23.607941	-5.929852	3.284428
05210		23.571515	-5.909789	3.346527
05211		23.567352	-5.900577	3.396999
05212		23.589577	-5.904547	3.439442
05213		23.610290	-5.916836	3.477646
05214		23.619311	-5.936194	3.507548
05215		23.644337	-5.961816	3.532433
05216		23.662027	-5.987045	3.558829
05217		23.656265	-6.013293	3.580170
05218		23.630880	-6.041738	3.598293
05219		23.588487	-6.069931	3.616038
05220		23.532224	-6.091975	3.627421
05221		23.492879	-6.115453	3.627847
05222		23.472251	-6.133372	3.615889
05223		23.456726	-6.155420	3.589476
05224		23.414678	-6.167005	3.560190
05225		23.364186	-6.181271	3.525739
05226		23.299493	-6.197335	3.488088
05227		23.251407	-6.207915	3.451795
05228		23.189323	-6.213386	3.410256
05229		23.130797	-6.225831	3.357568
05230		23.059499	-6.226377	3.301335
05231		22.981876	-6.226893	3.234644
05232		22.902532	-6.228645	3.152815
05233		22.820701	-6.225837	3.060461
05234		22.725436	-6.214125	2.960080
05235		22.598417	-6.196755	2.846469
05236		22.431175	-6.167751	2.727795
05237		22.232987	-6.126250	2.607786
05238		22.012089	-6.062159	2.482759
05239		21.741887	-5.984651	2.348003
05240		21.387229	-5.893994	2.202079
05241		20.975654	-5.799029	2.044153
05242		20.560125	-5.707412	1.876092
05243		20.210402	-5.643693	1.695140
05244		19.973042	-5.592196	1.494126
05245		19.860939	-5.563033	1.280024
05246		19.827153	-5.533833	1.056223
05247		19.836302	-5.512686	0.815883
05248		19.845003	-5.498850	0.557752
05249		19.834671	-5.486426	0.294293
05250		19.804708	-5.470165	0.036681
05251		19.812024	-5.456930	-0.230344
05252		19.855866	-5.449997	-0.501687
05253		19.916099	-5.441652	-0.775447
05254		19.968512	-5.421461	-1.054558
05255		19.986261	-5.391556	-1.348067
05256		19.935760	-5.347117	-1.656641
05257		19.844780	-5.301062	-1.978610
05258		19.743173	-5.263403	-2.317607
05259		19.674010	-5.244775	-2.674914
05260		19.621605	-5.227389	-3.042241
05261		19.592575	-5.208001	-3.415435
05262		19.568148	-5.190594	-3.800119
05263		19.532702	-5.174718	-4.194394
05264		19.467263	-5.153820	-4.592343
05265		19.384799	-5.134396	-4.998116
05266		19.274451	-5.109382	-5.423008
05267		19.160179	-5.089658	-5.866234
05268		19.032535	-5.059224	-6.329691
05269		18.898233	-5.016178	-6.811890
05270		18.712292	-4.957073	-7.311633
05271		18.508009	-4.898252	-7.827386
05272		18.307692	-4.843818	-8.349304
05273		18.170322	-4.809181	-8.873021
05274		18.093615	-4.789676	-9.397147
05275		18.085916	-4.777856	-9.918639
05276		18.099280	-4.776059	-10.438883
05277		18.112196	-4.789715	-10.960619
05278		18.110832	-4.800982	-11.476931
05279		18.096430	-4.819966	-11.993466
05280		18.076601	-4.848611	-12.510377
05281		18.076351	-4.883138	-13.025972
05282		18.077318	-4.917221	-13.543083
05283		18.084060	-4.958747	-14.066957
05284		18.081721	-4.997510	-14.603397
05285		18.077918	-5.036816	-15.146204
05286		18.089232	-5.079722	-15.698934
05287		18.136145	-5.123666	-16.258106
05288		18.189791	-5.166206	-16.818872
05289		18.264483	-5.212908	-17.380296
05290		18.327843	-5.257317	-17.947397
05291		18.392742	-5.307715	-18.516672
05292		18.459276	-5.352566	-19.086916
05293		18.520279	-5.391730	-19.660790
05294		18.555439	-5.425241	-20.237578
05295		18.586960	-5.452783	-20.822730
05296		18.600367	-5.484954	-21.416758
05297		18.635072	-5.527237	-22.017156
05298		18.699357	-5.573949	-22.624132
05299		18.811593	-5.627363	-23.238636
05300		18.941710	-5.670559	-23.857965
05301		19.066265	-5.716545	-24.485715
05302		19.152612	-5.757570	-25.112741
05303		19.213409	-5.793274	-25.739517
05304		19.275990	-5.834472	-26.371792
05305		19.350169	-5.868456	-27.000030
05306		19.400144	-5.894023	-27.637310
05307		19.435800	-5.928335	-28.284357
05308		19.464894	-5.956291	-28.938636
05309		19.504846	-5.981910	-29.607240
05310		19.530902	-6.012199	-30.290129
05311		19.580363	-6.049454	-30.982771
05312		19.673665	-6.079006	-31.683687
05313		19.780364	-6.110802	-32.396622
05314		19.879100	-6.151710	-33.113238
05315		19.988283	-6.189471	-33.830844
05316		20.063832	-6.215526	-34.544641
05317		20.116556	-6.249689	-35.269695
05318		20.154227	-6.290889	-35.993199
05319		20.222656	-6.329348	-36.716660
05320		20.301156	-6.374490	-37.445344
05321		20.417768	-6.427005	-38.175801
05322		20.519889	-6.471751	-38.899891
05323		20.639895	-6.527355	-39.618991
05324		20.785546	-6.586040	-40.324644
05325		20.959856	-6.646826	-41.005483
05326		21.162646	-6.706286	-41.657315
05327		21.334038	-6.758558	-42.270802
05328		21.449441	-6.804577	-42.855480
05329		21.577349	-6.856199	-43.419821
05330		21.728046	-6.928558	-43.957995
05331		21.909861	-7.021622	-44.486495
05332		22.130728	-7.134195	-45.010572
05333		22.392229	-7.250947	-45.527501
05334		22.655151	-7.370306	-46.043127
05335		22.883258	-7.481335	-46.557249
05336		23.025731	-7.585965	-47.078687
05337		23.080813	-7.673403	-47.603660
05338		23.020637	-7.729563	-48.119202
05339		22.886096	-7.775148	-48.640882
05340		22.721796	-7.814943	-49.163201
05341		22.576632	-7.849012	-49.687347
05342		22.484001	-7.889517	-50.227874
