// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
04767		-5.723608	1.792627	-56.600075
04768		-5.880952	1.639957	-57.089353
04769		-6.037748	1.487055	-57.593290
04770		-6.179508	1.328277	-58.109808
04771		-6.331694	1.170669	-58.637993
04772		-6.510370	1.005019	-59.172568
04773		-6.744921	0.818115	-59.711835
04774		-7.044595	0.608087	-60.257103
04775		-7.424974	0.383368	-60.819973
04776		-7.850604	0.166735	-61.401021
04777		-8.298132	-0.041004	-62.010847
04778		-8.821616	-0.237946	-62.660787
04779		-9.434875	-0.396809	-63.367283
04780		-10.094205	-0.533995	-64.114836
04781		-10.741219	-0.639763	-64.895108
04782		-11.271978	-0.737849	-65.683180
04783		-11.628217	-0.821295	-66.469135
04784		-11.802692	-0.876162	-67.247211
04785		-11.862716	-0.897891	-68.019386
04786		-11.852555	-0.904997	-68.773732
04787		-11.839819	-0.921870	-69.511897
04788		-11.865580	-0.961051	-70.240063
04789		-11.907727	-1.026779	-70.963170
04790		-11.934813	-1.108805	-71.682091
04791		-11.980969	-1.187826	-72.415945
04792		-12.014114	-1.257789	-73.168791
04793		-12.010129	-1.316893	-73.947330
04794		-11.981248	-1.348004	-74.761470
04795		-11.962842	-1.344787	-75.604529
04796		-11.959688	-1.330873	-76.458301
04797		-11.998007	-1.323578	-77.311868
04798		-12.051937	-1.353152	-78.147510
04799		-12.090196	-1.409264	-78.961385
04800		-12.074605	-1.483895	-79.746414
04801		-12.004076	-1.570969	-80.518201
04802		-11.860021	-1.672443	-81.276095
04803		-11.649789	-1.790270	-82.036792
04804		-11.348749	-1.925302	-82.795752
04805		-10.953896	-2.055065	-83.549623
04806		-10.394831	-2.182785	-84.298361
04807		-9.708460	-2.317401	-85.066967
04808		-9.040438	-2.432058	-85.891086
04809		-8.452875	-2.450277	-86.777905
04810		-8.068456	-2.340865	-87.713525
04811		-7.935195	-2.104903	-88.706467
04812		-7.865582	-1.798106	-89.715268
04813		-7.674728	-1.488229	-90.712017
04814		-7.304561	-1.263074	-91.683798
04815		-6.871552	-1.165375	-92.654830
04816		-6.494478	-1.167214	-93.635248
04817		-6.167914	-1.201916	-94.631381
04818		-5.887666	-1.240788	-95.619479
04819		-5.650709	-1.256340	-96.584092
04820		-5.400208	-1.242264	-97.511598
04821		-5.132029	-1.230911	-98.400944
04822		-4.836463	-1.251999	-99.259711
04823		-4.626179	-1.306986	-100.118534
04824		-4.569508	-1.359658	-100.982244
04825		-4.624639	-1.382694	-101.851871
04826		-4.722929	-1.376174	-102.718443
04827		-4.855423	-1.366853	-103.581709
04828		-5.006496	-1.377443	-104.447835
04829		-5.172893	-1.408471	-105.305450
04830		-5.383005	-1.444607	-106.140294
04831		-5.659925	-1.450956	-106.957239
04832		-6.031494	-1.448044	-107.753264
04833		-6.473120	-1.439234	-108.527774
04834		-6.895002	-1.426329	-109.275936
04835		-7.231691	-1.433026	-110.004675
04836		-7.380918	-1.485756	-110.710257
04837		-7.355243	-1.559439	-111.411327
04838		-7.271730	-1.621820	-112.116006
04839		-7.245641	-1.657578	-112.823162
04840		-7.330204	-1.653315	-113.532551
04841		-7.472672	-1.597517	-114.229351
04842		-7.566538	-1.513893	-114.907358
04843		-7.593182	-1.417721	-115.579333
04844		-7.592136	-1.328991	-116.243179
04845		-7.596384	-1.244287	-116.894343
04846		-7.595621	-1.173572	-117.530253
04847		-7.592296	-1.101038	-118.143741
04848		-7.565191	-1.031837	-118.734036
04849		-7.563845	-0.952451	-119.296133
04850		-7.626961	-0.853668	-119.827909
04851		-7.803462	-0.735587	-120.352241
04852		-8.091546	-0.621545	-120.890150
04853		-8.439734	-0.530520	-121.437997
04854		-8.788566	-0.481389	-122.009521
04855		-9.141869	-0.452690	-122.598261
04856		-9.456267	-0.431900	-123.178591
04857		-9.697639	-0.401345	-123.726633
04858		-9.862677	-0.362661	-124.254164
04859		-9.904203	-0.338091	-124.751522
04860		-9.804961	-0.349210	-125.222291
04861		-9.635053	-0.376376	-125.679215
04862		-9.438235	-0.412441	-126.127030
04863		-9.252979	-0.439223	-126.569059
04864		-9.146319	-0.438118	-127.015649
04865		-9.112586	-0.399612	-127.457665
04866		-9.088042	-0.311738	-127.880807
04867		-9.010366	-0.191119	-128.289500
04868		-8.869152	-0.049425	-128.690917
04869		-8.676372	0.098484	-129.087298
04870		-8.444538	0.235598	-129.480763
04871		-8.209308	0.335201	-129.872773
04872		-7.972537	0.383583	-130.258491
04873		-7.759086	0.412252	-130.648838
04874		-7.581812	0.438399	-131.045773
04875		-7.416614	0.475415	-131.436480
04876		-7.282862	0.534455	-131.819928
04877		-7.217537	0.624618	-132.196672
04878		-7.173185	0.723241	-132.562968
04879		-7.118725	0.830487	-132.920342
04880		-7.056390	0.944935	-133.274468
04881		-6.952098	1.056877	-133.629595
04882		-6.775587	1.152287	-133.976593
04883		-6.534588	1.232776	-134.325020
04884		-6.279411	1.277571	-134.677214
04885		-6.058928	1.295072	-135.032796
04886		-5.894710	1.307129	-135.389024
04887		-5.772203	1.329034	-135.743336
04888		-5.625435	1.355567	-136.093375
04889		-5.455821	1.390353	-136.444854
04890		-5.287336	1.437778	-136.797965
04891		-5.077370	1.488665	-137.139450
04892		-4.827250	1.525519	-137.482270
04893		-4.542046	1.519021	-137.836498
04894		-4.262227	1.458654	-138.201401
04895		-4.076268	1.376190	-138.588288
04896		-3.985118	1.310706	-138.988915
04897		-3.929447	1.284348	-139.388113
04898		-3.852168	1.292017	-139.777377
04899		-3.749651	1.328134	-140.153715
04900		-3.643335	1.365552	-140.519663
04901		-3.544147	1.392296	-140.877726
04902		-3.436585	1.413020	-141.235047
04903		-3.323311	1.417698	-141.597357
04904		-3.189689	1.414773	-141.964468
04905		-3.019693	1.406879	-142.323629
04906		-2.802170	1.394867	-142.678700
04907		-2.552560	1.381119	-143.020593
04908		-2.257877	1.366277	-143.351269
04909		-1.922957	1.358558	-143.671160
04910		-1.544372	1.358420	-143.992729
04911		-1.090495	1.358458	-144.318833
04912		-0.554724	1.356420	-144.660275
04913		0.047374	1.358746	-145.011585
04914		0.794942	1.365969	-145.366129
04915		1.632578	1.402427	-145.711635
04916		2.299517	1.464120	-146.066901
04917		2.549226	1.593063	-146.464253
04918		2.457701	1.781886	-146.903851
04919		2.230453	2.029158	-147.357110
04920		2.070608	2.357616	-147.803637
04921		2.072994	2.757528	-148.236248
04922		2.243442	3.170620	-148.673603
04923		2.520187	3.556033	-149.106478
04924		2.842480	3.867609	-149.546017
04925		3.139891	4.092411	-150.000370
04926		3.398592	4.217242	-150.470322
04927		3.628426	4.285010	-150.943106
04928		3.843607	4.332601	-151.417453
04929		4.028176	4.397105	-151.884229
04930		4.199503	4.501583	-152.323915
04931		4.353788	4.646750	-152.722133
04932		4.488070	4.825323	-153.087849
04933		4.596271	5.023724	-153.430701
04934		4.684933	5.210616	-153.752650
04935		4.766282	5.380215	-154.051026
04936		4.836115	5.521454	-154.329896
04937		4.901590	5.625446	-154.599360
04938		4.968945	5.672495	-154.845944
04939		5.024555	5.684833	-155.066850
04940		5.077957	5.666201	-155.252305
04941		5.140700	5.634932	-155.387631
04942		5.197711	5.605683	-155.474374
04943		5.251381	5.589719	-155.512623
04944		5.337000	5.588782	-155.512883
04945		5.458798	5.592668	-155.486291
04946		5.596162	5.592785	-155.442933
04947		5.709954	5.592296	-155.401313
04948		5.762798	5.586936	-155.361773
04949		5.766103	5.594520	-155.315286
04950		5.750896	5.614164	-155.256595
04951		5.727379	5.652982	-155.186145
04952		5.713772	5.713430	-155.102885
04953		5.724727	5.782741	-155.000195
04954		5.736065	5.843173	-154.894149
04955		5.730743	5.889943	-154.784713
04956		5.720369	5.915237	-154.675617
04957		5.701757	5.917868	-154.566929
04958		5.684518	5.903493	-154.454024
04959		5.649496	5.882476	-154.341577
04960		5.602854	5.859317	-154.232093
04961		5.564208	5.833012	-154.120760
04962		5.538425	5.803748	-154.007349
04963		5.512154	5.777645	-153.881871
04964		5.477780	5.755269	-153.747731
04965		5.435390	5.744116	-153.608286
04966		5.375483	5.732916	-153.469313
04967		5.290460	5.719714	-153.337934
04968		5.186268	5.708998	-153.216576
04969		5.082883	5.677097	-153.105614
04970		4.997468	5.638152	-152.993672
04971		4.885313	5.629694	-152.881203
04972		4.766511	5.616558	-152.769944
04973		4.681315	5.607498	-152.648422
04974		4.619179	5.568379	-152.526882
04975		4.586849	5.543049	-152.391526
04976		4.581348	5.514480	-152.252135
04977		4.571382	5.487099	-152.108546
04978		4.552640	5.475194	-151.960564
04979		4.540951	5.468098	-151.806939
04980		4.519794	5.455194	-151.643678
04981		4.501869	5.428941	-151.473130
04982		4.503836	5.384888	-151.297293
04983		4.510312	5.317411	-151.122003
04984		4.503419	5.243861	-150.947021
04985		4.496890	5.174856	-150.764972
04986		4.490182	5.113756	-150.570189
04987		4.489497	5.056753	-150.371781
04988		4.496529	5.002721	-150.166812
04989		4.515674	4.945195	-149.950644
04990		4.556045	4.891628	-149.719805
04991		4.619151	4.837765	-149.479881
04992		4.696874	4.777994	-149.229268
04993		4.794105	4.703518	-148.968299
04994		4.914221	4.601251	-148.697611
04995		5.044205	4.475556	-148.424299
04996		5.164330	4.330533	-148.145873
04997		5.270656	4.177573	-147.864351
04998		5.364022	4.019164	-147.571643
04999		5.466717	3.863686	-147.266276
05000		5.560802	3.707985	-146.942089
05001		5.654200	3.553653	-146.592896
05002		5.762416	3.419536	-146.216269
05003		5.878216	3.303939	-145.819030
05004		6.025576	3.182664	-145.399670
05005		6.215177	3.050591	-144.951113
05006		6.420591	2.899047	-144.476543
05007		6.582799	2.715397	-143.990828
05008		6.652291	2.489705	-143.501529
05009		6.572947	2.251895	-143.018009
05010		6.335329	1.971138	-142.538164
05011		5.996350	1.707973	-142.033621
05012		5.677715	1.504627	-141.482418
05013		5.394449	1.341784	-140.907763
05014		5.119499	1.211102	-140.324134
05015		4.889589	1.093300	-139.736167
05016		4.678357	0.965828	-139.144863
05017		4.468564	0.827739	-138.533627
05018		4.251212	0.684930	-137.901913
05019		4.000445	0.538116	-137.273034
05020		3.735289	0.369933	-136.657715
05021		3.505318	0.183233	-136.047406
05022		3.294240	-0.009412	-135.435016
05023		3.120870	-0.188178	-134.813387
05024		2.968913	-0.372911	-134.174658
05025		2.807843	-0.538625	-133.508721
05026		2.579490	-0.655180	-132.819415
05027		2.297383	-0.716235	-132.117125
05028		2.020148	-0.742126	-131.402752
05029		1.775775	-0.753413	-130.693540
05030		1.556376	-0.768703	-130.002952
05031		1.389621	-0.815938	-129.332880
05032		1.227735	-0.896321	-128.671659
05033		1.038345	-0.993697	-128.001412
05034		0.773703	-1.080359	-127.322990
05035		0.480612	-1.162132	-126.641234
05036		0.186378	-1.236880	-125.957292
05037		-0.047349	-1.298111	-125.282876
05038		-0.165978	-1.358850	-124.624245
05039		-0.135689	-1.403572	-123.989991
05040		-0.042081	-1.426379	-123.395775
05041		0.026249	-1.412239	-122.843635
05042		-0.023227	-1.340145	-122.338676
05043		-0.190337	-1.220517	-121.865479
05044		-0.433710	-1.059827	-121.393958
05045		-0.711135	-0.868863	-120.905837
05046		-0.959437	-0.664245	-120.387819
05047		-1.124915	-0.475372	-119.831624
05048		-1.221769	-0.327650	-119.244196
05049		-1.263435	-0.240920	-118.644014
05050		-1.268929	-0.231647	-118.034591
05051		-1.243260	-0.286571	-117.420553
05052		-1.237766	-0.389259	-116.808692
05053		-1.247242	-0.495798	-116.195563
05054		-1.284020	-0.582173	-115.594373
05055		-1.321129	-0.654169	-115.005265
05056		-1.295322	-0.703534	-114.409869
05057		-1.202064	-0.722733	-113.795476
05058		-1.107163	-0.721197	-113.168324
05059		-1.047620	-0.695140	-112.536648
05060		-1.046159	-0.660131	-111.908555
05061		-1.016607	-0.624232	-111.268007
05062		-0.961510	-0.589583	-110.601888
05063		-0.897754	-0.544433	-109.911236
05064		-0.858723	-0.480556	-109.208349
05065		-0.813293	-0.411401	-108.507309
05066		-0.734792	-0.333440	-107.810188
05067		-0.626535	-0.241946	-107.101304
05068		-0.538914	-0.111422	-106.364877
05069		-0.514449	0.081219	-105.592087
05070		-0.562375	0.377612	-104.782935
05071		-0.660463	0.743225	-103.950823
05072		-0.757358	1.130303	-103.102345
05073		-0.829615	1.508335	-102.262180
05074		-0.867910	1.813680	-101.466457
05075		-0.799594	1.999023	-100.711951
05076		-0.605051	2.072997	-99.973011
05077		-0.371105	2.099632	-99.243971
05078		-0.184613	2.105387	-98.511675
05079		-0.053069	2.145042	-97.738811
05080		-0.028960	2.256293	-96.934241
05081		-0.083786	2.391376	-96.122019
05082		-0.139984	2.525547	-95.313032
05083		-0.132900	2.642589	-94.507913
05084		-0.039785	2.730279	-93.721042
05085		0.096641	2.794871	-92.973292
05086		0.194100	2.848656	-92.276711
05087		0.277187	2.903013	-91.612898
05088		0.384463	2.966935	-90.956946
05089		0.527543	3.062462	-90.296913
05090		0.680405	3.199335	-89.628765
05091		0.859791	3.371790	-88.959425
05092		1.064595	3.563494	-88.297322
05093		1.355328	3.756445	-87.638127
05094		1.836693	3.911708	-86.968629
05095		2.490199	4.005667	-86.278825
05096		3.189546	4.031642	-85.562735
05097		3.750277	3.966051	-84.840070
05098		4.029744	3.823401	-84.141826
05099		4.015993	3.599399	-83.471368
05100		3.816809	3.321880	-82.814536
05101		3.594854	3.057280	-82.160232
05102		3.431504	2.823173	-81.507728
05103		3.387203	2.671905	-80.860130
05104		3.481222	2.594468	-80.227965
05105		3.705661	2.564450	-79.611251
05106		3.939116	2.553447	-79.020274
05107		4.115297	2.572906	-78.444497
05108		4.262031	2.600071	-77.874186
05109		4.386606	2.620252	-77.314721
05110		4.467607	2.622144	-76.777385
05111		4.507080	2.588953	-76.262309
05112		4.484388	2.533092	-75.756752
05113		4.450531	2.464852	-75.245824
05114		4.448219	2.383755	-74.726865
05115		4.444785	2.303535	-74.208769
05116		4.427582	2.220769	-73.698186
05117		4.417167	2.142262	-73.188556
05118		4.400043	2.073335	-72.677078
05119		4.395306	2.022431	-72.162851
05120		4.399210	1.979610	-71.642081
05121		4.388272	1.939975	-71.122478
05122		4.330081	1.885393	-70.619549
05123		4.241534	1.839110	-70.123683
05124		4.139464	1.798094	-69.626415
05125		4.045591	1.767285	-69.136571
05126		3.911511	1.736339	-68.675768
05127		3.767382	1.727543	-68.244235
05128		3.637331	1.716237	-67.837528
05129		3.528641	1.728312	-67.448686
05130		3.429957	1.765655	-67.058530
05131		3.342504	1.821614	-66.666022
05132		3.288865	1.873018	-66.262173
05133		3.290246	1.907275	-65.845034
05134		3.299851	1.914506	-65.420855
05135		3.284625	1.893980	-64.999527
05136		3.234324	1.855922	-64.592335
05137		3.150089	1.809982	-64.202456
05138		3.057026	1.775426	-63.820832
05139		2.996818	1.761853	-63.435265
05140		2.964445	1.768196	-63.053177
05141		2.939518	1.789326	-62.673419
05142		2.896427	1.823310	-62.296706
05143		2.823914	1.873664	-61.933596
05144		2.741542	1.921839	-61.580570
05145		2.673218	1.969202	-61.230076
05146		2.616480	2.008567	-60.872532
05147		2.553247	2.013440	-60.511351
05148		2.444197	1.985379	-60.149545
05149		2.266467	1.943040	-59.788847
05150		2.050601	1.910882	-59.424170
05151		1.848400	1.889720	-59.059691
05152		1.655633	1.870832	-58.700921
05153		1.440801	1.869540	-58.350956
05154		1.182748	1.881113	-58.013037
05155		0.881848	1.908271	-57.671655
05156		0.583002	1.931930	-57.317379
05157		0.289143	1.950453	-56.955233
05158		0.026182	1.956853	-56.588264
05159		-0.171845	1.954861	-56.209050
05160		-0.288292	1.944519	-55.816687
05161		-0.338182	1.921685	-55.420659
05162		-0.361888	1.891225	-55.035054
05163		-0.382102	1.861405	-54.663777
05164		-0.403410	1.838683	-54.304590
05165		-0.414061	1.829444	-53.957369
05166		-0.421648	1.832913	-53.625122
05167		-0.442155	1.853981	-53.302247
05168		-0.481937	1.892492	-52.982088
05169		-0.559578	1.929859	-52.666141
05170		-0.665052	1.959961	-52.359781
05171		-0.752627	1.982025	-52.060293
05172		-0.809897	1.994884	-51.779116
05173		-0.834646	2.009520	-51.517959
05174		-0.858934	2.011888	-51.271285
05175		-0.921715	2.019605	-51.029937
05176		-0.985245	2.045623	-50.792030
05177		-1.014099	2.090956	-50.549578
05178		-1.018238	2.141253	-50.307484
05179		-1.014856	2.199666	-50.078521
05180		-1.045274	2.256948	-49.859021
05181		-1.139963	2.320834	-49.658185
05182		-1.259388	2.396814	-49.466220
05183		-1.337089	2.472079	-49.280421
05184		-1.375401	2.530984	-49.108019
05185		-1.394002	2.592622	-48.931470
05186		-1.425927	2.650180	-48.756515
05187		-1.473604	2.706147	-48.571548
05188		-1.519454	2.759054	-48.375143
05189		-1.602418	2.806997	-48.171039
05190		-1.712716	2.850024	-47.956219
05191		-1.883089	2.899666	-47.741662
05192		-2.108921	2.996032	-47.536350
05193		-2.344315	3.143794	-47.348064
05194		-2.561019	3.323685	-47.177987
05195		-2.745785	3.494654	-47.028085
05196		-2.963005	3.601928	-46.914121
05197		-3.195677	3.675355	-46.819891
05198		-3.375637	3.689119	-46.729234
05199		-3.505576	3.686463	-46.623596
05200		-3.584965	3.686304	-46.505367
05201		-3.592233	3.694618	-46.371776
05202		-3.544776	3.706484	-46.222591
05203		-3.500050	3.714682	-46.076248
05204		-3.496336	3.709338	-45.946260
05205		-3.543124	3.709851	-45.829232
05206		-3.606932	3.717457	-45.728162
05207		-3.661502	3.726078	-45.642124
05208		-3.720083	3.744689	-45.568511
05209		-3.766372	3.762534	-45.502892
05210		-3.798745	3.770158	-45.430162
05211		-3.829634	3.763485	-45.350494
05212		-3.839931	3.724811	-45.271940
05213		-3.830412	3.660191	-45.191859
05214		-3.799196	3.575073	-45.114302
05215		-3.739720	3.455929	-45.042636
05216		-3.713096	3.324995	-44.982985
05217		-3.732603	3.223346	-44.929834
05218		-3.757461	3.135869	-44.885589
05219		-3.795754	3.061252	-44.850253
05220		-3.824808	2.989289	-44.817825
05221		-3.826578	2.914438	-44.789613
05222		-3.827899	2.826109	-44.772948
05223		-3.858323	2.730653	-44.778187
05224		-3.905868	2.621536	-44.803536
05225		-3.958363	2.516575	-44.842870
05226		-3.999524	2.420084	-44.883735
05227		-4.022451	2.341873	-44.922580
05228		-4.061556	2.291652	-44.958267
05229		-4.122000	2.265908	-44.995683
05230		-4.191264	2.244143	-45.043381
05231		-4.256067	2.230362	-45.106685
05232		-4.304461	2.207797	-45.192178
05233		-4.357224	2.172587	-45.296832
05234		-4.452325	2.123120	-45.420342
05235		-4.605099	2.073202	-45.558254
05236		-4.789230	2.018453	-45.704231
05237		-4.973898	1.965598	-45.851740
05238		-5.191101	1.915255	-46.006763
05239		-5.491399	1.894117	-46.185912
05240		-5.853874	1.912577	-46.383837
05241		-6.239250	1.953124	-46.598926
05242		-6.565120	2.013237	-46.809546
05243		-6.842914	2.041438	-47.015147
05244		-7.078938	2.042336	-47.228828
05245		-7.238082	2.000432	-47.446720
05246		-7.316324	1.931529	-47.669654
05247		-7.361067	1.875278	-47.902139
05248		-7.385209	1.839617	-48.148206
05249		-7.382158	1.822575	-48.413440
05250		-7.343368	1.823332	-48.688079
05251		-7.283808	1.836661	-48.961705
05252		-7.223719	1.848902	-49.232767
05253		-7.180050	1.870772	-49.498584
05254		-7.169571	1.896375	-49.768340
05255		-7.225069	1.922341	-50.054341
05256		-7.319678	1.949828	-50.357509
05257		-7.399535	1.978823	-50.676326
05258		-7.450949	2.009804	-51.009679
05259		-7.498293	2.017932	-51.365380
05260		-7.542889	1.985931	-51.737522
05261		-7.584150	1.936176	-52.114819
05262		-7.609458	1.892088	-52.487035
05263		-7.647041	1.850665	-52.852910
05264		-7.711795	1.815157	-53.231107
05265		-7.806300	1.778377	-53.616033
05266		-7.908631	1.730986	-54.016014
05267		-8.024228	1.676860	-54.436948
05268		-8.118412	1.601685	-54.885855
05269		-8.222347	1.510019	-55.357914
05270		-8.385443	1.431902	-55.864540
05271		-8.577047	1.408668	-56.396819
05272		-8.745842	1.420530	-56.941273
05273		-8.862131	1.464834	-57.486673
05274		-8.934220	1.503743	-58.041506
05275		-8.989570	1.530795	-58.593213
05276		-9.020526	1.550971	-59.137589
05277		-9.031559	1.552591	-59.671080
05278		-9.003333	1.528422	-60.194951
05279		-8.978908	1.490910	-60.715693
05280		-8.938995	1.444379	-61.231823
05281		-8.881919	1.399712	-61.753028
05282		-8.808166	1.355868	-62.282055
05283		-8.747408	1.340570	-62.818210
05284		-8.711634	1.327634	-63.363974
05285		-8.692800	1.313539	-63.914850
05286		-8.621044	1.274722	-64.467382
05287		-8.518873	1.208177	-65.020423
05288		-8.402022	1.136584	-65.580408
05289		-8.284342	1.070197	-66.133161
05290		-8.179841	1.027867	-66.685222
05291		-8.103483	1.022174	-67.236988
05292		-8.012335	1.027200	-67.799677
05293		-7.934976	1.048791	-68.380294
05294		-7.850856	1.077119	-68.977066
05295		-7.792867	1.109859	-69.580526
05296		-7.754202	1.146320	-70.188358
05297		-7.706923	1.180236	-70.796837
05298		-7.615117	1.197377	-71.402460
05299		-7.512654	1.179649	-72.018434
05300		-7.387798	1.140929	-72.638806
05301		-7.271354	1.101085	-73.260970
05302		-7.184726	1.075961	-73.885177
05303		-7.121724	1.072872	-74.503819
05304		-7.039985	1.066736	-75.123958
05305		-6.974975	1.041786	-75.743815
05306		-6.942135	1.013877	-76.367686
05307		-6.920597	0.986704	-76.986988
05308		-6.869054	0.952567	-77.613505
05309		-6.821475	0.927406	-78.259365
05310		-6.768657	0.909897	-78.929372
05311		-6.680663	0.886969	-79.608961
05312		-6.579255	0.859428	-80.300041
05313		-6.517428	0.842966	-80.998802
05314		-6.446194	0.833072	-81.701243
05315		-6.384490	0.819866	-82.407622
05316		-6.352676	0.800547	-83.123828
05317		-6.336637	0.778762	-83.838745
05318		-6.290640	0.749962	-84.552595
05319		-6.234399	0.711529	-85.270448
05320		-6.160094	0.659125	-85.998614
05321		-6.073697	0.606110	-86.729424
05322		-5.996505	0.575738	-87.469195
05323		-5.915173	0.561212	-88.203213
05324		-5.807450	0.557588	-88.931914
05325		-5.680894	0.566548	-89.644564
05326		-5.519349	0.590255	-90.340678
05327		-5.388378	0.635527	-90.994817
05328		-5.252919	0.714486	-91.594119
05329		-5.057727	0.820641	-92.131447
05330		-4.796480	0.948300	-92.628554
05331		-4.461733	1.087676	-93.089517
05332		-4.057045	1.179617	-93.536957
05333		-3.621913	1.206158	-93.979115
05334		-3.193616	1.149167	-94.428433
05335		-2.846752	1.029025	-94.879687
05336		-2.615107	0.875448	-95.347755
