// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08549		48.279546	-26.617451	28.539144
08550		47.690529	-27.270690	28.963728
08551		47.165335	-27.932098	29.391948
08552		46.718389	-28.599820	29.832986
08553		46.365976	-29.270178	30.296499
08554		46.076602	-29.947361	30.777633
08555		45.789861	-30.617817	31.272325
08556		45.448537	-31.273254	31.767485
08557		45.011878	-31.915432	32.268879
08558		44.476235	-32.554771	32.773866
08559		43.854212	-33.197456	33.290920
08560		43.171228	-33.842780	33.825747
08561		42.461430	-34.493347	34.370417
08562		41.737196	-35.144323	34.925624
08563		41.009295	-35.789998	35.492281
08564		40.276709	-36.423175	36.072956
08565		39.549101	-37.054979	36.662923
08566		38.811243	-37.677905	37.274573
08567		38.054349	-38.300008	37.903134
08568		37.271907	-38.922045	38.549423
08569		36.456833	-39.544046	39.218013
08570		35.607389	-40.158452	39.914797
08571		34.730146	-40.762200	40.640199
08572		33.810618	-41.357950	41.401135
08573		32.856843	-41.938179	42.186174
08574		31.843318	-42.511357	43.012650
08575		30.775722	-43.078703	43.871319
08576		29.643607	-43.636969	44.766293
08577		28.451677	-44.186537	45.695818
08578		27.199051	-44.731549	46.655061
08579		25.901431	-45.265471	47.659997
08580		24.561109	-45.787251	48.731621
08581		23.203810	-46.291117	49.863779
08582		21.815809	-46.773931	51.067160
08583		20.398739	-47.233407	52.321495
08584		18.960154	-47.669673	53.626875
08585		17.469974	-48.082169	54.967243
08586		15.897626	-48.470466	56.331046
08587		14.253140	-48.836924	57.703778
08588		12.550514	-49.184488	59.089939
08589		10.840350	-49.506052	60.485814
08590		9.149266	-49.807066	61.896639
08591		7.517140	-50.082599	63.308644
08592		5.929751	-50.333997	64.720959
08593		4.383072	-50.561611	66.126267
08594		2.849716	-50.765369	67.524204
08595		1.326054	-50.949939	68.897128
08596		-0.187508	-51.111565	70.239741
08597		-1.692307	-51.251036	71.545241
08598		-3.188428	-51.374432	72.804646
08599		-4.672049	-51.479855	74.033327
08600		-6.100257	-51.564648	75.237575
08601		-7.457803	-51.635194	76.406554
08602		-8.724937	-51.684129	77.547244
08603		-9.909755	-51.713670	78.655787
08604		-11.041037	-51.728921	79.724892
08605		-12.140053	-51.731891	80.753230
08606		-13.248747	-51.724911	81.751500
08607		-14.378875	-51.716003	82.714627
08608		-15.514615	-51.688283	83.645665
08609		-16.657986	-51.656235	84.540481
08610		-17.786356	-51.621454	85.420921
08611		-18.893527	-51.581089	86.277762
08612		-19.944745	-51.523700	87.115200
08613		-20.930023	-51.462145	87.933971
08614		-21.891054	-51.403462	88.724024
08615		-22.803915	-51.338894	89.481560
08616		-23.679480	-51.270046	90.210388
08617		-24.526205	-51.211106	90.914699
08618		-25.335518	-51.147862	91.589132
08619		-26.086732	-51.087704	92.220220
08620		-26.774408	-51.022612	92.827099
08621		-27.417783	-50.955900	93.414861
08622		-28.052980	-50.893433	93.988015
08623		-28.691449	-50.831745	94.539486
08624		-29.336200	-50.773394	95.071949
08625		-29.960810	-50.722759	95.579458
08626		-30.552511	-50.668532	96.057869
08627		-31.127130	-50.617948	96.519299
08628		-31.654863	-50.563106	96.963410
08629		-32.152697	-50.508861	97.385733
08630		-32.617625	-50.452271	97.788239
08631		-33.067612	-50.400995	98.173408
08632		-33.514884	-50.350685	98.540146
08633		-33.963622	-50.310600	98.887727
08634		-34.421841	-50.275829	99.219706
08635		-34.845389	-50.246098	99.526603
08636		-35.252887	-50.216457	99.818339
08637		-35.623410	-50.188510	100.079269
08638		-35.960776	-50.159557	100.310660
08639		-36.244827	-50.131976	100.508032
08640		-36.473293	-50.103778	100.682513
08641		-36.637388	-50.070621	100.828511
08642		-36.752359	-50.033365	100.944358
08643		-36.830204	-49.994711	101.030552
08644		-36.905928	-49.958409	101.093693
08645		-36.969345	-49.927499	101.124110
08646		-37.024917	-49.906240	101.138884
08647		-37.070353	-49.890411	101.134704
08648		-37.114770	-49.882748	101.118073
08649		-37.148462	-49.878065	101.088598
08650		-37.159439	-49.877428	101.048464
08651		-37.135484	-49.880589	101.000598
08652		-37.081548	-49.883311	100.949559
08653		-37.010642	-49.895975	100.894557
08654		-36.939957	-49.909031	100.840374
08655		-36.883222	-49.928408	100.789207
08656		-36.851514	-49.953001	100.753007
08657		-36.831373	-49.982481	100.716883
08658		-36.824758	-50.009887	100.688640
08659		-36.818314	-50.040920	100.666073
08660		-36.815119	-50.067753	100.653905
08661		-36.803013	-50.096842	100.643201
08662		-36.790125	-50.122008	100.637421
08663		-36.787252	-50.146913	100.638218
08664		-36.798454	-50.170002	100.652642
08665		-36.814373	-50.190279	100.677519
08666		-36.849615	-50.206987	100.726630
08667		-36.911221	-50.218588	100.794399
08668		-37.008923	-50.225256	100.861605
08669		-37.112836	-50.228510	100.925461
08670		-37.208893	-50.219617	100.991871
08671		-37.291871	-50.207617	101.054076
08672		-37.357341	-50.186840	101.109778
08673		-37.406254	-50.166570	101.156045
08674		-37.453299	-50.150106	101.201386
08675		-37.498264	-50.136666	101.239529
08676		-37.544711	-50.129788	101.273822
08677		-37.583259	-50.131613	101.295569
08678		-37.604444	-50.139067	101.305614
08679		-37.609011	-50.151997	101.299926
08680		-37.598585	-50.168465	101.282704
08681		-37.563086	-50.190209	101.248522
08682		-37.507121	-50.214249	101.197517
08683		-37.438621	-50.238437	101.135327
08684		-37.358369	-50.266004	101.062197
08685		-37.276642	-50.295549	100.980336
08686		-37.197735	-50.326041	100.896102
08687		-37.105106	-50.359537	100.801056
08688		-36.999384	-50.394827	100.702580
08689		-36.865008	-50.431697	100.590853
08690		-36.705984	-50.468076	100.467624
08691		-36.511449	-50.507424	100.335261
08692		-36.295191	-50.548745	100.197378
08693		-36.063057	-50.593644	100.039612
08694		-35.827443	-50.641712	99.863061
08695		-35.586516	-50.697774	99.657842
08696		-35.344262	-50.758939	99.419365
08697		-35.092917	-50.828414	99.134106
08698		-34.819550	-50.904076	98.800684
08699		-34.489619	-50.984810	98.404191
08700		-34.105369	-51.068630	97.962071
08701		-33.645998	-51.150939	97.458625
08702		-33.115702	-51.225272	96.904397
08703		-32.515427	-51.301984	96.292580
08704		-31.870983	-51.383630	95.637852
08705		-31.172148	-51.470063	94.930199
08706		-30.413636	-51.563023	94.170976
08707		-29.586736	-51.664270	93.360541
08708		-28.706941	-51.769543	92.492134
08709		-27.779256	-51.870701	91.581173
08710		-26.819344	-51.972154	90.625775
08711		-25.808408	-52.072937	89.630893
08712		-24.740615	-52.171637	88.610527
08713		-23.593350	-52.272094	87.560256
08714		-22.364606	-52.369844	86.483971
08715		-21.059243	-52.458813	85.378755
08716		-19.702715	-52.543756	84.245102
08717		-18.311777	-52.621823	83.085331
08718		-16.913247	-52.693187	81.907950
08719		-15.500452	-52.756165	80.708264
08720		-14.068175	-52.805533	79.498705
08721		-12.607981	-52.836803	78.286868
08722		-11.126406	-52.851039	77.073132
08723		-9.611252	-52.851984	75.837864
08724		-8.088682	-52.833451	74.596289
08725		-6.548809	-52.799457	73.335677
08726		-4.986747	-52.754997	72.074298
08727		-3.406460	-52.691435	70.816185
08728		-1.809751	-52.604941	69.562201
08729		-0.179446	-52.489884	68.300456
08730		1.469436	-52.348814	67.032073
08731		3.114273	-52.181215	65.761037
08732		4.715698	-51.982355	64.487175
08733		6.245426	-51.765770	63.206585
08734		7.688055	-51.530612	61.921136
08735		9.080383	-51.274388	60.636786
08736		10.460858	-50.998584	59.358918
08737		11.881974	-50.708071	58.098417
08738		13.360816	-50.406355	56.872539
08739		14.933887	-50.081200	55.662482
08740		16.576608	-49.735117	54.467627
08741		18.273615	-49.374028	53.262727
08742		19.956582	-48.997474	52.057387
08743		21.567622	-48.612480	50.849762
08744		23.088098	-48.222488	49.639220
08745		24.546382	-47.823357	48.431549
08746		25.942416	-47.416711	47.251972
08747		27.330787	-46.988419	46.103727
08748		28.740922	-46.546790	44.997516
08749		30.204825	-46.095898	43.926741
08750		31.694410	-45.624697	42.904019
08751		33.200985	-45.128463	41.918661
08752		34.678852	-44.609544	40.968828
08753		36.101306	-44.063355	40.050305
08754		37.436441	-43.492827	39.168942
08755		38.674257	-42.898009	38.323667
08756		39.798157	-42.283745	37.514848
08757		40.807242	-41.654553	36.742498
08758		41.719916	-41.020755	36.011259
08759		42.574001	-40.378658	35.304240
08760		43.405949	-39.724087	34.645220
08761		44.267056	-39.050274	34.038319
08762		45.181554	-38.364160	33.482828
08763		46.155712	-37.667925	32.974497
08764		47.163121	-36.964511	32.518170
08765		48.167949	-36.255822	32.103084
08766		49.113061	-35.549032	31.713198
08767		49.976596	-34.845139	31.341000
08768		50.754734	-34.145704	30.987950
08769		51.469648	-33.451081	30.649599
08770		52.131690	-32.757232	30.339322
08771		52.774712	-32.057074	30.045935
08772		53.393383	-31.358081	29.777338
08773		53.988116	-30.655365	29.520435
08774		54.523152	-29.950937	29.281108
08775		54.993242	-29.249212	29.049549
08776		55.394241	-28.555453	28.822856
08777		55.756875	-27.866816	28.606168
08778		56.102836	-27.187019	28.408467
08779		56.460283	-26.517616	28.226095
08780		56.846527	-25.860764	28.063749
08781		57.259238	-25.221483	27.914022
08782		57.684800	-24.606836	27.775079
08783		58.091177	-24.010347	27.640126
08784		58.461554	-23.443606	27.509044
08785		58.770979	-22.904242	27.383207
08786		59.013311	-22.395813	27.262366
08787		59.229982	-21.917417	27.150434
08788		59.427860	-21.482199	27.054798
08789		59.614858	-21.076127	26.965483
08790		59.788732	-20.703630	26.883120
08791		59.940266	-20.360152	26.805773
08792		60.070795	-20.049187	26.734141
08793		60.178254	-19.763726	26.667979
08794		60.256287	-19.501206	26.611054
08795		60.310471	-19.256464	26.554344
08796		60.354479	-19.032555	26.504040
08797		60.395226	-18.821750	26.451223
08798		60.439338	-18.627464	26.391053
08799		60.483305	-18.443120	26.323278
08800		60.537645	-18.269041	26.246099
08801		60.597285	-18.099487	26.156457
08802		60.646039	-17.933275	26.054826
08803		60.682012	-17.769412	25.942692
08804		60.694724	-17.606747	25.822352
08805		60.698179	-17.441246	25.693596
08806		60.692487	-17.271488	25.566812
08807		60.694718	-17.098696	25.445221
08808		60.700728	-16.927702	25.329997
08809		60.720661	-16.752096	25.223467
08810		60.755191	-16.578893	25.131343
08811		60.821560	-16.407145	25.047660
08812		60.920145	-16.233800	24.984393
08813		61.053325	-16.055458	24.936425
08814		61.224552	-15.883185	24.895623
08815		61.410276	-15.711112	24.864433
08816		61.603146	-15.543891	24.838496
08817		61.802159	-15.379222	24.812240
08818		61.988443	-15.223804	24.785273
08819		62.156958	-15.069565	24.751618
08820		62.294947	-14.923706	24.710662
08821		62.409917	-14.777533	24.665462
08822		62.510305	-14.640951	24.613966
08823		62.614592	-14.527508	24.561837
08824		62.763311	-14.502904	24.525141
08825		62.819266	-14.562063	24.524639
08826		62.669880	-14.621210	24.539479
08827		62.425531	-14.634257	24.531816
08828		62.247527	-14.632463	24.500939
08829		62.233465	-14.617187	24.488551
08830		62.398067	-14.607845	24.502812
08831		62.622246	-14.601003	24.527271
08832		62.773768	-14.598666	24.551596
08833		62.794623	-14.597519	24.571850
08834		62.681386	-14.594303	24.595274
08835		62.514436	-14.579359	24.623265
08836		62.373865	-14.559761	24.657350
08837		62.309043	-14.533377	24.695438
08838		62.307853	-14.508321	24.735977
08839		62.322730	-14.478529	24.778489
08840		62.312945	-14.451722	24.816185
08841		62.263725	-14.424044	24.846180
08842		62.185188	-14.400443	24.872600
08843		62.114122	-14.378949	24.894134
08844		62.065530	-14.367183	24.913003
08845		62.044769	-14.352528	24.925960
08846		62.031026	-14.341599	24.938231
08847		62.022656	-14.329480	24.945571
08848		62.005260	-14.320511	24.949578
08849		61.975179	-14.312044	24.953419
08850		61.928967	-14.303734	24.960527
08851		61.875711	-14.296017	24.966320
08852		61.813668	-14.290460	24.976636
08853		61.754095	-14.282463	24.987675
08854		61.694300	-14.273478	25.001690
08855		61.638884	-14.266971	25.015056
08856		61.572899	-14.259923	25.027425
08857		61.506947	-14.251943	25.037143
08858		61.446282	-14.250066	25.041821
08859		61.399470	-14.246930	25.044790
08860		61.366410	-14.248880	25.046097
08861		61.357372	-14.250862	25.044934
08862		61.358718	-14.259159	25.038437
08863		61.365758	-14.266474	25.031440
08864		61.371318	-14.276706	25.020734
08865		61.376623	-14.286423	25.009362
08866		61.371257	-14.298085	24.995350
08867		61.360998	-14.310348	24.981949
08868		61.343930	-14.325751	24.967120
08869		61.318104	-14.340766	24.948423
08870		61.287277	-14.353122	24.934469
08871		61.253638	-14.364426	24.920088
08872		61.218581	-14.375048	24.907079
08873		61.180649	-14.383689	24.893805
08874		61.135609	-14.391517	24.883044
08875		61.093366	-14.397692	24.867601
08876		61.043175	-14.404620	24.854043
08877		60.997484	-14.411609	24.841501
08878		60.942821	-14.418322	24.827424
08879		60.886417	-14.421819	24.814849
08880		60.828038	-14.425595	24.804312
08881		60.776039	-14.424759	24.797497
08882		60.733943	-14.426673	24.791256
08883		60.706570	-14.425819	24.783928
08884		60.683919	-14.425456	24.781069
08885		60.669385	-14.422623	24.781078
08886		60.657151	-14.421801	24.782189
08887		60.650871	-14.419445	24.784107
08888		60.644461	-14.420413	24.787041
08889		60.640953	-14.417090	24.790189
08890		60.638792	-14.415469	24.794134
08891		60.640000	-14.411774	24.799119
08892		60.644851	-14.410927	24.803373
08893		60.654183	-14.405847	24.810588
08894		60.653132	-14.401839	24.819726
08895		60.648587	-14.392743	24.827934
08896		60.639422	-14.385784	24.836770
08897		60.629865	-14.377229	24.848391
08898		60.620846	-14.367795	24.858838
08899		60.621082	-14.359259	24.868727
08900		60.627051	-14.351678	24.880112
08901		60.634724	-14.341078	24.889956
08902		60.641380	-14.334391	24.900350
08903		60.651034	-14.329674	24.908721
08904		60.666820	-14.331736	24.914371
08905		60.701262	-14.338529	24.917952
08906		60.746604	-14.352432	24.923764
08907		60.814650	-14.370941	24.926897
08908		60.905380	-14.398366	24.940629
08909		61.010766	-14.433946	24.958751
08910		61.116828	-14.480041	24.971264
08911		61.234525	-14.532651	24.984077
08912		61.357512	-14.594210	24.996498
08913		61.459870	-14.660157	25.003962
08914		61.503076	-14.703898	24.975675
08915		61.595423	-14.772489	24.979813
08916		61.647078	-14.856933	25.002722
08917		61.626906	-14.934940	25.004894
08918		61.559494	-15.033930	25.018214
08919		61.444833	-15.158241	25.044403
08920		61.310197	-15.307794	25.081773
08921		61.182969	-15.483071	25.127843
08922		61.067728	-15.685901	25.183772
08923		60.983514	-15.913743	25.245490
08924		60.919704	-16.162326	25.320440
08925		60.868158	-16.438102	25.409219
08926		60.805656	-16.735585	25.507469
08927		60.714667	-17.056798	25.619116
08928		60.567751	-17.402085	25.746533
08929		60.361256	-17.765933	25.884150
08930		60.083858	-18.151212	26.038027
08931		59.742683	-18.553630	26.200887
08932		59.353793	-18.977728	26.381661
08933		58.927130	-19.422524	26.584356
08934		58.481773	-19.883271	26.805739
08935		58.035923	-20.364843	27.043281
08936		57.584848	-20.868044	27.303508
08937		57.133817	-21.386860	27.583287
08938		56.673396	-21.927163	27.883751
08939		56.208568	-22.483486	28.209466
08940		55.723918	-23.058008	28.561795
08941		55.217448	-23.644499	28.937689
08942		54.679762	-24.251483	29.334630
08943		54.104216	-24.874327	29.756381
08944		53.472087	-25.509644	30.203130
08945		52.783117	-26.156262	30.669054
08946		52.023996	-26.817683	31.153915
08947		51.199218	-27.488512	31.658322
08948		50.296103	-28.162596	32.185533
08949		49.349983	-28.845722	32.733746
08950		48.363342	-29.539248	33.308452
08951		47.338094	-30.241675	33.909777
08952		46.267081	-30.954898	34.542722
08953		45.149403	-31.675644	35.210618
08954		43.977266	-32.404836	35.921664
08955		42.760747	-33.142378	36.677104
08956		41.470358	-33.876943	37.490382
08957		40.114641	-34.600044	38.348664
08958		38.696938	-35.320115	39.241499
08959		37.223148	-36.038198	40.157479
08960		35.674042	-36.757228	41.101538
08961		34.066210	-37.473800	42.071700
08962		32.409148	-38.186023	43.068498
08963		30.746557	-38.888790	44.087635
08964		29.083584	-39.583432	45.127027
08965		27.437393	-40.259543	46.187619
08966		25.812764	-40.916824	47.272522
08967		24.212112	-41.559988	48.374765
08968		22.631889	-42.185253	49.505117
08969		21.082757	-42.782572	50.663603
08970		19.561583	-43.359112	51.859581
08971		18.077432	-43.909941	53.081028
08972		16.618117	-44.434513	54.331745
08973		15.188265	-44.929631	55.602940
08974		13.767791	-45.396749	56.893688
08975		12.353074	-45.834675	58.186990
08976		10.927609	-46.246406	59.488569
08977		9.504682	-46.629863	60.784715
08978		8.064692	-46.990933	62.080490
08979		6.605799	-47.326605	63.366659
08980		5.120314	-47.638153	64.641887
08981		3.614996	-47.931777	65.897975
08982		2.093854	-48.203756	67.142549
08983		0.593075	-48.449428	68.365867
08984		-0.886808	-48.678799	69.576472
08985		-2.331253	-48.883841	70.770881
08986		-3.739912	-49.060945	71.951524
08987		-5.099871	-49.211951	73.098175
08988		-6.422951	-49.341918	74.222420
08989		-7.721080	-49.447366	75.310799
08990		-9.015913	-49.537507	76.373756
08991		-10.304362	-49.608668	77.389952
08992		-11.583912	-49.665682	78.361147
08993		-12.829976	-49.716541	79.262022
08994		-14.051879	-49.757650	80.115889
08995		-15.208748	-49.788420	80.910113
08996		-16.340047	-49.814015	81.668747
08997		-17.446188	-49.816918	82.404767
08998		-18.533376	-49.787073	83.121835
08999		-19.677319	-49.741912	83.795525
09000		-20.836487	-49.709108	84.416580
09001		-21.924368	-49.688913	84.989981
09002		-22.858279	-49.663937	85.534371
09003		-23.642004	-49.635568	86.057662
09004		-24.293983	-49.605372	86.543752
09005		-24.887631	-49.594432	86.989040
09006		-25.492420	-49.591180	87.414390
09007		-26.137323	-49.570922	87.823519
09008		-26.881067	-49.537110	88.214851
09009		-27.731262	-49.516472	88.576213
09010		-28.647485	-49.499655	88.916062
09011		-29.527032	-49.475359	89.215171
09012		-30.358714	-49.468613	89.508142
09013		-31.089741	-49.486592	89.793462
09014		-31.703930	-49.515520	90.072899
09015		-32.216202	-49.565087	90.335666
09016		-32.682161	-49.637066	90.595811
09017		-33.111309	-49.732573	90.850479
09018		-33.538996	-49.826239	91.104415
09019		-33.976900	-49.896574	91.350063
09020		-34.477274	-49.936544	91.588781
09021		-35.063951	-49.945535	91.811402
09022		-35.744553	-49.941518	92.017097
09023		-36.503039	-49.933503	92.212616
09024		-37.245281	-49.945266	92.395805
09025		-37.966629	-49.997198	92.562808
09026		-38.565049	-50.005716	92.725452
09027		-39.022669	-50.025017	92.888529
09028		-39.418138	-50.049236	93.058597
09029		-39.777160	-50.079883	93.215741
09030		-40.135575	-50.113091	93.370791
09031		-40.499231	-50.141929	93.525473
09032		-40.896292	-50.166110	93.680804
09033		-41.341082	-50.197938	93.833890
09034		-41.820740	-50.224216	93.985857
09035		-42.315133	-50.253707	94.140078
09036		-42.815875	-50.273502	94.299306
09037		-43.300078	-50.293251	94.456217
09038		-43.765507	-50.307148	94.619755
09039		-44.200006	-50.332540	94.765959
09040		-44.600500	-50.357569	94.918063
09041		-44.968960	-50.383777	95.066310
09042		-45.330329	-50.412160	95.222038
09043		-45.687578	-50.446261	95.371751
09044		-46.056491	-50.479572	95.511414
09045		-46.455641	-50.511935	95.646778
09046		-46.890270	-50.536496	95.787555
09047		-47.335737	-50.564816	95.921094
09048		-47.782592	-50.593313	96.047108
09049		-48.182522	-50.625868	96.159699
09050		-48.517964	-50.655154	96.255511
09051		-48.795509	-50.682708	96.343889
09052		-49.038532	-50.708021	96.437183
09053		-49.248325	-50.737068	96.525438
09054		-49.441328	-50.759872	96.614829
09055		-49.612530	-50.780769	96.692712
09056		-49.769736	-50.797905	96.772577
09057		-49.898281	-50.813876	96.842619
09058		-50.003231	-50.824927	96.909106
09059		-50.082793	-50.829080	96.970625
09060		-50.152249	-50.831428	97.032351
09061		-50.217790	-50.839889	97.086785
09062		-50.293298	-50.845877	97.146070
09063		-50.364638	-50.851407	97.202574
09064		-50.447134	-50.854667	97.260695
09065		-50.524893	-50.852823	97.309604
09066		-50.605579	-50.846767	97.356918
09067		-50.676250	-50.843153	97.399367
09068		-50.734258	-50.839222	97.437645
09069		-50.766929	-50.842219	97.472619
09070		-50.777590	-50.849847	97.509919
09071		-50.762632	-50.867357	97.537895
09072		-50.743456	-50.888073	97.563695
09073		-50.724870	-50.915405	97.585533
09074		-50.714634	-50.940681	97.611417
09075		-50.698899	-50.968844	97.635753
09076		-50.675308	-50.998720	97.658089
09077		-50.638193	-51.028369	97.675599
09078		-50.616173	-51.059816	97.698273
09079		-50.617597	-51.092692	97.721758
09080		-50.643182	-51.123875	97.749432
09081		-50.669559	-51.155957	97.770070
09082		-50.698649	-51.183538	97.790569
09083		-50.714121	-51.209908	97.801270
09084		-50.712177	-51.228011	97.804095
09085		-50.693125	-51.242222	97.797152
09086		-50.659411	-51.251717	97.783561
09087		-50.608051	-51.263234	97.758372
09088		-50.541842	-51.272981	97.730811
09089		-50.456491	-51.283911	97.690732
09090		-50.361583	-51.294093	97.638761
09091		-50.260339	-51.305982	97.576697
09092		-50.147270	-51.314589	97.499591
09093		-50.005991	-51.324897	97.401951
09094		-49.833725	-51.332146	97.287523
09095		-49.622577	-51.341207	97.154747
09096		-49.369293	-51.352225	97.010991
09097		-49.057439	-51.367394	96.847399
09098		-48.699959	-51.385650	96.670654
09099		-48.298493	-51.408563	96.477012
09100		-47.868752	-51.435768	96.269885
09101		-47.425425	-51.468380	96.047603
09102		-46.972316	-51.504460	95.814664
09103		-46.505050	-51.544990	95.562158
09104		-46.034124	-51.587809	95.298142
09105		-45.546248	-51.635960	95.014695
09106		-45.048805	-51.683845	94.721116
09107		-44.522728	-51.741081	94.402310
09108		-43.983044	-51.803202	94.072535
09109		-43.417951	-51.866687	93.725763
09110		-42.841438	-51.927492	93.368672
09111		-42.256074	-51.988677	92.992066
09112		-41.675241	-52.050254	92.605658
09113		-41.075443	-52.112030	92.193642
09114		-40.454262	-52.169977	91.759918
09115		-39.805342	-52.234332	91.298950
09116		-39.135199	-52.301865	90.821653
09117		-38.407916	-52.372456	90.299748
09118		-37.655914	-52.451865	89.752837
09119		-36.864524	-52.541063	89.161623
09120		-36.045381	-52.642339	88.534832
09121		-35.176311	-52.763783	87.860493
09122		-34.246882	-52.905080	87.136961
09123		-33.240891	-53.071598	86.357380
09124		-32.172980	-53.266598	85.537063
09125		-31.060988	-53.472201	84.687987
09126		-29.936396	-53.671493	83.844083
