// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
17777		-5.431068	-10.706061	13.498721
17778		-5.380546	-10.728300	13.559333
17779		-5.354682	-10.721984	13.599311
17780		-5.344750	-10.697746	13.622288
17781		-5.369015	-10.648756	13.630045
17782		-5.429857	-10.592087	13.623439
17783		-5.537778	-10.535267	13.605002
17784		-5.681277	-10.474547	13.574602
17785		-5.831220	-10.417948	13.539882
17786		-5.957260	-10.371917	13.504352
17787		-6.040862	-10.344061	13.465919
17788		-6.077525	-10.350926	13.433796
17789		-6.067316	-10.399837	13.405883
17790		-6.023344	-10.471166	13.376160
17791		-5.974225	-10.556069	13.340707
17792		-5.932078	-10.647147	13.304271
17793		-5.882840	-10.761381	13.277253
17794		-5.787333	-10.907416	13.267360
17795		-5.611289	-11.073064	13.272817
17796		-5.370306	-11.230651	13.290104
17797		-5.118632	-11.370220	13.306794
17798		-4.913242	-11.475332	13.319241
17799		-4.799536	-11.537478	13.328530
17800		-4.777861	-11.553879	13.338684
17801		-4.817933	-11.546126	13.360129
17802		-4.867298	-11.530453	13.385391
17803		-4.887654	-11.516759	13.412472
17804		-4.878617	-11.511604	13.449293
17805		-4.858884	-11.523266	13.497867
17806		-4.847344	-11.551867	13.560039
17807		-4.863347	-11.593851	13.633076
17808		-4.879200	-11.654901	13.715251
17809		-4.873822	-11.742554	13.801305
17810		-4.827347	-11.845508	13.884526
17811		-4.747490	-11.945126	13.955999
17812		-4.653963	-12.031589	14.015960
17813		-4.578214	-12.080400	14.069051
17814		-4.542836	-12.079135	14.116559
17815		-4.555630	-12.031600	14.159428
17816		-4.602854	-11.955253	14.201235
17817		-4.652499	-11.873380	14.239740
17818		-4.673198	-11.804004	14.271755
17819		-4.654487	-11.749927	14.284161
17820		-4.600159	-11.710900	14.282565
17821		-4.535437	-11.686351	14.273880
17822		-4.477156	-11.667931	14.258806
17823		-4.440532	-11.646265	14.244689
17824		-4.415995	-11.612624	14.228112
17825		-4.391432	-11.570641	14.203984
17826		-4.365623	-11.519093	14.161563
17827		-4.345047	-11.456688	14.095749
17828		-4.334761	-11.384635	14.002634
17829		-4.327068	-11.301707	13.889559
17830		-4.318754	-11.205980	13.770247
17831		-4.300074	-11.099923	13.649752
17832		-4.269739	-11.001753	13.537228
17833		-4.231297	-10.935448	13.427453
17834		-4.208648	-10.890983	13.309790
17835		-4.220271	-10.850377	13.175477
17836		-4.284593	-10.797098	13.029464
17837		-4.398517	-10.738533	12.876238
17838		-4.521360	-10.670128	12.722180
17839		-4.598323	-10.604959	12.566422
17840		-4.607516	-10.539191	12.400685
17841		-4.566144	-10.481147	12.219486
17842		-4.508103	-10.439650	12.024027
17843		-4.473126	-10.411697	11.817006
17844		-4.489250	-10.397445	11.601448
17845		-4.557430	-10.400302	11.386128
17846		-4.651421	-10.422793	11.161575
17847		-4.742530	-10.460808	10.921696
17848		-4.788911	-10.502189	10.663908
17849		-4.775152	-10.543233	10.375092
17850		-4.723252	-10.566885	10.055812
17851		-4.665335	-10.556299	9.707273
17852		-4.636425	-10.507535	9.338006
17853		-4.627918	-10.422801	8.956933
17854		-4.633047	-10.320062	8.568841
17855		-4.623267	-10.229731	8.174866
17856		-4.593895	-10.165661	7.772296
17857		-4.563842	-10.125929	7.356579
17858		-4.571477	-10.080400	6.922301
17859		-4.650729	-9.999188	6.462614
17860		-4.792312	-9.855986	5.978034
17861		-4.954508	-9.651249	5.480958
17862		-5.104790	-9.399384	4.978164
17863		-5.206822	-9.119824	4.468584
17864		-5.255946	-8.832108	3.951630
17865		-5.267706	-8.541831	3.427498
17866		-5.288513	-8.249728	2.907288
17867		-5.356925	-7.963554	2.390147
17868		-5.516509	-7.695257	1.865527
17869		-5.761698	-7.474408	1.332999
17870		-6.070304	-7.306364	0.778234
17871		-6.393994	-7.193703	0.189694
17872		-6.674217	-7.128091	-0.432105
17873		-6.883862	-7.087223	-1.082897
17874		-7.037964	-7.057057	-1.755287
17875		-7.139714	-7.033289	-2.445177
17876		-7.229235	-7.021430	-3.143929
17877		-7.319762	-7.015145	-3.848470
17878		-7.422873	-7.002221	-4.560081
17879		-7.561828	-6.973865	-5.291524
17880		-7.761827	-6.936969	-6.044417
17881		-8.021788	-6.914696	-6.833121
17882		-8.350367	-6.912536	-7.648375
17883		-8.707842	-6.951542	-8.493194
17884		-9.045710	-7.020595	-9.355208
17885		-9.314376	-7.111919	-10.227240
17886		-9.505685	-7.213236	-11.096945
17887		-9.624798	-7.319913	-11.960812
17888		-9.731039	-7.413268	-12.820567
17889		-9.862064	-7.485559	-13.690898
17890		-10.046755	-7.544263	-14.583227
17891		-10.244207	-7.611779	-15.497358
17892		-10.397212	-7.721313	-16.435401
17893		-10.458346	-7.884085	-17.397869
17894		-10.448957	-8.054620	-18.375485
17895		-10.367853	-8.216757	-19.349963
17896		-10.255793	-8.358730	-20.307723
17897		-10.135642	-8.465078	-21.245583
17898		-10.031221	-8.542213	-22.161771
17899		-9.915911	-8.596205	-23.067959
17900		-9.743409	-8.652804	-23.983279
17901		-9.455145	-8.764956	-24.939850
17902		-9.079764	-8.893509	-25.950585
17903		-8.625381	-8.998646	-27.003502
17904		-8.137434	-9.071091	-28.077454
17905		-7.605024	-9.091527	-29.141780
17906		-7.017777	-9.041358	-30.158904
17907		-6.317169	-8.950407	-31.105245
17908		-5.510043	-8.815404	-31.991124
17909		-4.627885	-8.676068	-32.853991
17910		-3.752609	-8.545701	-33.728675
17911		-2.934027	-8.437973	-34.638897
17912		-2.234708	-8.350064	-35.576868
17913		-1.657839	-8.277963	-36.517587
17914		-1.255282	-8.189995	-37.427588
17915		-1.003855	-8.104573	-38.296387
17916		-0.901463	-8.016813	-39.125879
17917		-0.900082	-7.948803	-39.933226
17918		-0.952685	-7.910082	-40.736628
17919		-0.974122	-7.894962	-41.547946
17920		-0.919547	-7.896310	-42.375649
17921		-0.764507	-7.905451	-43.207713
17922		-0.561178	-7.879070	-44.012304
17923		-0.370937	-7.794558	-44.771027
17924		-0.283510	-7.657621	-45.496175
17925		-0.331003	-7.511473	-46.208024
17926		-0.469193	-7.386187	-46.934222
17927		-0.579928	-7.351716	-47.719193
17928		-0.618549	-7.387464	-48.582546
17929		-0.562820	-7.430117	-49.483118
17930		-0.482020	-7.390972	-50.356186
17931		-0.460980	-7.273529	-51.180722
17932		-0.544553	-7.115388	-51.961132
17933		-0.682612	-6.969313	-52.729804
17934		-0.781309	-6.874756	-53.512900
17935		-0.699605	-6.911634	-54.362023
17936		-0.425733	-7.025365	-55.269832
17937		-0.021898	-7.113878	-56.203362
17938		0.378271	-7.115455	-57.112812
17939		0.635818	-7.059921	-57.983825
17940		0.716133	-7.004945	-58.816520
17941		0.699209	-6.985277	-59.631472
17942		0.694059	-7.016922	-60.446794
17943		0.875319	-7.105729	-61.264766
17944		1.364377	-7.245735	-62.093249
17945		2.252901	-7.457368	-62.967750
17946		3.461296	-7.673258	-63.907223
17947		4.800551	-7.822610	-64.904715
17948		6.007444	-7.863068	-65.917473
17949		6.883098	-7.844412	-66.892835
17950		7.363212	-7.815400	-67.784699
17951		7.501253	-7.841823	-68.592269
17952		7.391348	-7.918298	-69.328976
17953		7.202672	-8.035129	-70.035409
17954		7.043868	-8.170494	-70.724263
17955		6.939767	-8.267902	-71.381197
17956		6.865474	-8.300007	-71.970867
17957		6.797388	-8.295540	-72.479701
17958		6.741887	-8.285237	-72.895207
17959		6.751190	-8.296577	-73.233615
17960		6.850728	-8.328774	-73.502108
17961		7.056424	-8.377888	-73.707672
17962		7.368714	-8.438542	-73.862846
17963		7.728208	-8.510521	-73.983911
17964		8.028471	-8.561038	-74.063567
17965		8.187258	-8.595648	-74.111981
17966		8.182236	-8.610086	-74.134638
17967		8.091256	-8.597661	-74.128158
17968		8.001214	-8.555827	-74.119074
17969		7.952402	-8.490507	-74.129446
17970		7.953063	-8.397952	-74.166215
17971		7.952778	-8.279329	-74.216124
17972		7.918249	-8.129242	-74.256552
17973		7.842145	-7.970738	-74.263349
17974		7.754870	-7.836033	-74.239280
17975		7.700604	-7.750766	-74.195456
17976		7.723815	-7.710877	-74.147708
17977		7.813371	-7.697181	-74.098306
17978		7.940476	-7.691365	-74.032949
17979		8.067280	-7.669247	-73.939321
17980		8.161065	-7.622587	-73.817083
17981		8.205257	-7.561378	-73.678136
17982		8.215003	-7.484453	-73.542490
17983		8.191019	-7.400995	-73.415526
17984		8.150773	-7.307457	-73.293802
17985		8.081167	-7.209629	-73.162981
17986		7.994132	-7.107574	-73.004570
17987		7.889573	-7.007113	-72.818942
17988		7.770276	-6.905549	-72.608679
17989		7.651823	-6.823707	-72.387548
17990		7.553928	-6.759681	-72.177880
17991		7.463270	-6.711403	-71.987136
17992		7.365509	-6.661357	-71.801600
17993		7.234800	-6.593374	-71.592230
17994		7.088842	-6.512309	-71.347927
17995		6.953837	-6.444222	-71.079550
17996		6.861155	-6.401949	-70.823692
17997		6.815673	-6.404290	-70.606609
17998		6.800936	-6.433904	-70.427039
17999		6.749508	-6.466723	-70.265288
18000		6.636193	-6.482973	-70.096514
18001		6.480416	-6.479824	-69.888595
18002		6.375829	-6.448235	-69.627587
18003		6.375648	-6.409453	-69.318623
18004		6.492086	-6.386638	-68.980800
18005		6.660654	-6.406483	-68.629135
18006		6.831733	-6.472554	-68.261348
18007		6.942599	-6.583500	-67.867626
18008		6.975761	-6.701516	-67.436949
18009		6.914386	-6.800013	-66.950369
18010		6.790457	-6.863179	-66.416264
18011		6.609127	-6.909348	-65.837933
18012		6.425795	-6.937301	-65.238770
18013		6.289690	-6.972815	-64.634156
18014		6.227004	-7.032398	-64.023981
18015		6.170127	-7.077579	-63.378635
18016		6.060228	-7.096830	-62.684966
18017		5.832598	-7.094941	-61.935527
18018		5.525696	-7.100819	-61.145113
18019		5.218847	-7.134938	-60.346161
18020		5.048891	-7.221448	-59.576311
18021		5.050390	-7.360422	-58.852702
18022		5.187933	-7.522996	-58.164621
18023		5.328925	-7.668065	-57.477044
18024		5.396651	-7.777129	-56.759381
18025		5.333103	-7.840913	-55.993049
18026		5.177142	-7.858491	-55.176116
18027		4.976770	-7.855134	-54.319651
18028		4.817226	-7.865690	-53.463643
18029		4.755348	-7.908752	-52.624782
18030		4.832152	-8.004483	-51.819120
18031		4.991010	-8.138474	-51.029955
18032		5.146178	-8.271122	-50.230968
18033		5.183854	-8.351507	-49.394973
18034		5.089810	-8.370935	-48.505197
18035		4.863191	-8.329732	-47.556913
18036		4.572560	-8.268048	-46.555602
18037		4.272786	-8.226803	-45.523535
18038		4.084722	-8.228189	-44.512690
18039		4.067579	-8.284070	-43.567810
18040		4.227479	-8.377373	-42.693903
18041		4.445620	-8.464069	-41.862463
18042		4.604768	-8.507477	-41.030532
18043		4.603030	-8.473261	-40.158901
18044		4.452293	-8.366376	-39.234974
18045		4.200708	-8.203177	-38.251806
18046		3.950198	-8.016984	-37.217167
18047		3.803248	-7.866213	-36.164662
18048		3.797785	-7.800629	-35.116024
18049		3.845857	-7.790501	-34.074752
18050		3.877834	-7.811280	-33.044427
18051		3.809759	-7.851697	-32.019816
18052		3.665819	-7.900162	-30.999743
18053		3.493245	-7.925996	-29.976317
18054		3.388544	-7.937287	-28.945001
18055		3.368186	-7.945014	-27.902893
18056		3.439349	-7.960372	-26.869071
18057		3.530618	-8.001903	-25.850847
18058		3.601096	-8.071307	-24.849560
18059		3.584488	-8.146703	-23.851349
18060		3.510496	-8.213351	-22.847694
18061		3.400597	-8.257295	-21.835849
18062		3.355625	-8.283057	-20.815479
18063		3.400100	-8.314486	-19.787961
18064		3.542380	-8.377355	-18.761869
18065		3.712574	-8.475622	-17.741271
18066		3.874074	-8.600685	-16.725434
18067		3.951151	-8.722052	-15.709913
18068		3.939092	-8.826617	-14.687985
18069		3.837346	-8.887174	-13.646295
18070		3.692739	-8.891606	-12.580450
18071		3.521256	-8.854062	-11.495980
18072		3.370960	-8.806296	-10.404508
18073		3.245314	-8.771044	-9.310465
18074		3.173070	-8.781536	-8.225578
18075		3.120172	-8.831177	-7.150316
18076		3.085253	-8.913211	-6.086363
18077		3.023010	-8.998794	-5.033068
18078		2.942051	-9.085300	-3.991277
18079		2.818141	-9.171501	-2.966539
18080		2.677328	-9.264752	-1.957970
18081		2.496885	-9.353409	-0.957297
18082		2.330944	-9.443068	0.032598
18083		2.196600	-9.528067	1.010760
18084		2.152870	-9.611163	1.977861
18085		2.181305	-9.685525	2.940686
18086		2.268101	-9.765534	3.898809
18087		2.349284	-9.858812	4.855592
18088		2.401423	-9.967875	5.800083
18089		2.367730	-10.068118	6.728901
18090		2.252793	-10.139645	7.641844
18091		2.067293	-10.172643	8.540484
18092		1.868830	-10.197599	9.416628
18093		1.669756	-10.239714	10.268405
18094		1.517175	-10.321156	11.091507
18095		1.389058	-10.427633	11.899714
18096		1.269687	-10.537905	12.699152
18097		1.138704	-10.641483	13.497061
18098		1.015466	-10.740146	14.293065
18099		0.902661	-10.827762	15.078384
18100		0.818833	-10.912302	15.836890
18101		0.743444	-10.986111	16.555662
18102		0.666503	-11.053503	17.222834
18103		0.569228	-11.116947	17.841981
18104		0.470679	-11.189259	18.419908
18105		0.383603	-11.254646	18.977141
18106		0.343325	-11.311505	19.518025
18107		0.329260	-11.367791	20.039630
18108		0.324568	-11.426211	20.536711
18109		0.308087	-11.476923	21.006690
18110		0.271496	-11.506868	21.457229
18111		0.209322	-11.514042	21.889316
18112		0.127686	-11.512961	22.299660
18113		0.033936	-11.508844	22.692868
18114		-0.026609	-11.482222	23.072906
18115		-0.052462	-11.422967	23.434934
18116		-0.062647	-11.338617	23.772380
18117		-0.087151	-11.232390	24.084377
18118		-0.139363	-11.127460	24.377390
18119		-0.229645	-11.037162	24.657279
18120		-0.332492	-10.974550	24.925052
18121		-0.424987	-10.933360	25.180387
18122		-0.489154	-10.904864	25.421569
18123		-0.525279	-10.873762	25.644228
18124		-0.542777	-10.840565	25.848573
18125		-0.551251	-10.807671	26.037213
18126		-0.556380	-10.779790	26.214021
18127		-0.551014	-10.762789	26.387708
18128		-0.518814	-10.754999	26.567202
18129		-0.466958	-10.761353	26.735769
18130		-0.415160	-10.780016	26.880073
18131		-0.365377	-10.803154	27.004250
18132		-0.320485	-10.817317	27.107457
18133		-0.294277	-10.833972	27.195077
18134		-0.296748	-10.852419	27.274838
18135		-0.336848	-10.873475	27.347114
18136		-0.401137	-10.876938	27.414032
18137		-0.466530	-10.850293	27.471933
18138		-0.525264	-10.790826	27.517832
18139		-0.564797	-10.717609	27.546185
18140		-0.589092	-10.650311	27.562359
18141		-0.610109	-10.611173	27.565334
18142		-0.641436	-10.585440	27.557382
18143		-0.699114	-10.559543	27.548582
18144		-0.772282	-10.527673	27.543805
18145		-0.846343	-10.502066	27.538095
18146		-0.905059	-10.487015	27.520920
18147		-0.939157	-10.481126	27.491941
18148		-0.958226	-10.480615	27.453889
18149		-0.966131	-10.485134	27.410333
18150		-0.972311	-10.492490	27.366745
18151		-0.974587	-10.508706	27.318789
18152		-0.974439	-10.527384	27.258144
18153		-0.950976	-10.542869	27.176451
18154		-0.912925	-10.542083	27.069434
18155		-0.872759	-10.528941	26.940309
18156		-0.851132	-10.508064	26.801218
18157		-0.857669	-10.488895	26.651330
18158		-0.865558	-10.480388	26.478080
18159		-0.842649	-10.487022	26.267620
18160		-0.793785	-10.494540	26.005910
18161		-0.740151	-10.492214	25.695454
18162		-0.721705	-10.471615	25.347856
18163		-0.757256	-10.439464	24.984703
18164		-0.852896	-10.396101	24.613883
18165		-0.973669	-10.345896	24.236380
18166		-1.097431	-10.291699	23.857345
18167		-1.205152	-10.241137	23.487168
18168		-1.287078	-10.193070	23.125724
18169		-1.332887	-10.153235	22.772200
18170		-1.356934	-10.122323	22.419433
18171		-1.358687	-10.097940	22.062197
18172		-1.343726	-10.082335	21.712917
18173		-1.308048	-10.072250	21.378224
18174		-1.268898	-10.058234	21.060840
18175		-1.220680	-10.042621	20.756963
18176		-1.182198	-10.018562	20.459724
18177		-1.149294	-9.982786	20.161622
18178		-1.139984	-9.930388	19.853721
18179		-1.175309	-9.867221	19.525812
18180		-1.268889	-9.784368	19.194463
18181		-1.397129	-9.690049	18.874779
18182		-1.531516	-9.593619	18.570149
18183		-1.621835	-9.502938	18.269212
18184		-1.675924	-9.415615	17.958166
18185		-1.689057	-9.346944	17.619247
18186		-1.699126	-9.278871	17.259735
18187		-1.701382	-9.209226	16.891601
18188		-1.705676	-9.134234	16.517216
18189		-1.686800	-9.068250	16.143206
18190		-1.622516	-8.999956	15.780784
18191		-1.521269	-8.924070	15.414590
18192		-1.414767	-8.836382	15.041398
18193		-1.329826	-8.748376	14.651252
18194		-1.306457	-8.674407	14.234904
18195		-1.341619	-8.632354	13.790514
18196		-1.419221	-8.603813	13.328215
18197		-1.478399	-8.579243	12.858126
18198		-1.518579	-8.510117	12.382032
18199		-1.543307	-8.415675	11.890298
18200		-1.613006	-8.306873	11.380192
18201		-1.732396	-8.201844	10.849991
18202		-1.903395	-8.119979	10.300844
18203		-2.084288	-8.073428	9.733412
18204		-2.224227	-8.033033	9.161003
18205		-2.275724	-7.972039	8.581531
18206		-2.270610	-7.889298	7.991985
18207		-2.240250	-7.804095	7.387666
18208		-2.239883	-7.732215	6.770038
18209		-2.258156	-7.695288	6.142853
18210		-2.287430	-7.690279	5.506276
18211		-2.275673	-7.718359	4.859044
18212		-2.241056	-7.747449	4.212235
18213		-2.209197	-7.748028	3.574848
18214		-2.269043	-7.681724	2.949740
18215		-2.451714	-7.566145	2.335817
18216		-2.766531	-7.411906	1.718627
18217		-3.163087	-7.240959	1.081534
18218		-3.595281	-7.078928	0.423501
18219		-3.954815	-6.957412	-0.254990
18220		-4.195701	-6.873098	-0.938192
18221		-4.283331	-6.819856	-1.607512
18222		-4.294731	-6.750009	-2.265296
18223		-4.307681	-6.657849	-2.929299
18224		-4.405153	-6.542466	-3.603568
18225		-4.568593	-6.431661	-4.292528
18226		-4.767589	-6.341204	-4.989513
18227		-4.912995	-6.280686	-5.699193
18228		-4.972420	-6.234203	-6.426761
18229		-4.944027	-6.191790	-7.166120
18230		-4.877005	-6.126994	-7.915504
18231		-4.823232	-6.045726	-8.671151
18232		-4.822000	-5.960590	-9.429682
18233		-4.841046	-5.899317	-10.194825
18234		-4.875072	-5.848165	-10.971199
18235		-4.876834	-5.830263	-11.764258
18236		-4.872701	-5.827923	-12.570946
18237		-4.852828	-5.815111	-13.388587
18238		-4.861957	-5.761498	-14.195991
18239		-4.883888	-5.677622	-14.980730
18240		-4.924571	-5.572553	-15.741431
18241		-4.922531	-5.511878	-16.492835
18242		-4.877409	-5.524373	-17.245708
18243		-4.785618	-5.601368	-18.025079
18244		-4.702960	-5.689117	-18.837631
18245		-4.680430	-5.730219	-19.677994
18246		-4.780266	-5.688573	-20.537189
18247		-5.002165	-5.592339	-21.405876
18248		-5.317746	-5.466318	-22.269783
18249		-5.595185	-5.388278	-23.129662
18250		-5.743486	-5.423446	-24.004708
18251		-5.780299	-5.513729	-24.914503
18252		-5.788262	-5.601145	-25.845820
18253		-5.843066	-5.648782	-26.766272
18254		-5.964987	-5.653528	-27.653979
18255		-6.098262	-5.662840	-28.514375
18256		-6.187592	-5.694812	-29.358242
18257		-6.130833	-5.802455	-30.199164
18258		-5.940325	-5.962959	-31.052988
18259		-5.615433	-6.156091	-31.937022
18260		-5.260261	-6.330822	-32.841015
18261		-4.928525	-6.440717	-33.749255
18262		-4.682661	-6.492485	-34.643101
18263		-4.481841	-6.507046	-35.501469
18264		-4.231665	-6.542200	-36.333967
18265		-3.784221	-6.718669	-37.181898
18266		-3.222851	-6.955112	-38.050908
18267		-2.722129	-7.128580	-38.941333
18268		-2.466954	-7.181251	-39.819084
18269		-2.483495	-7.123289	-40.660350
18270		-2.731106	-6.973702	-41.446352
18271		-3.075396	-6.793570	-42.195097
18272		-3.381024	-6.656042	-42.927825
18273		-3.579010	-6.559882	-43.661427
18274		-3.722643	-6.438941	-44.406238
18275		-3.848754	-6.277439	-45.155589
18276		-3.993375	-6.065208	-45.890319
18277		-4.108729	-5.840228	-46.598259
18278		-4.164548	-5.631394	-47.283310
18279		-4.104348	-5.488124	-47.966088
18280		-3.920519	-5.418321	-48.664723
18281		-3.614416	-5.413119	-49.394024
18282		-3.258138	-5.421349	-50.150273
18283		-2.890868	-5.432515	-50.912125
18284		-2.542499	-5.433401	-51.658880
18285		-2.185839	-5.430013	-52.384541
18286		-1.801450	-5.447323	-53.102639
18287		-1.382094	-5.467713	-53.825941
18288		-0.988025	-5.474911	-54.563667
18289		-0.640957	-5.473942	-55.312020
18290		-0.390373	-5.445175	-56.055139
18291		-0.211656	-5.408789	-56.791627
18292		-0.102242	-5.370191	-57.517759
18293		-0.013713	-5.318006	-58.235205
18294		0.042479	-5.248327	-58.944038
18295		0.088039	-5.165940	-59.639143
18296		0.144608	-5.083526	-60.319100
18297		0.254772	-5.016470	-60.980444
18298		0.436575	-4.975703	-61.623653
18299		0.716385	-4.983307	-62.249499
18300		1.051022	-4.998628	-62.850016
18301		1.400859	-5.013778	-63.421860
18302		1.712901	-5.021072	-63.965027
18303		1.950488	-5.021736	-64.477214
18304		2.093428	-5.025909	-64.964620
18305		2.166142	-5.053105	-65.431433
18306		2.230712	-5.109414	-65.886188
18307		2.333952	-5.199740	-66.332803
18308		2.473847	-5.278998	-66.768967
18309		2.600327	-5.317242	-67.180004
18310		2.651452	-5.302420	-67.553494
18311		2.603348	-5.250316	-67.888873
18312		2.498015	-5.178679	-68.181737
18313		2.390620	-5.117121	-68.436681
18314		2.337356	-5.082022	-68.662614
18315		2.361081	-5.091710	-68.872566
18316		2.448157	-5.127721	-69.065397
18317		2.557423	-5.164988	-69.234545
18318		2.633288	-5.177897	-69.372315
18319		2.645163	-5.170757	-69.474407
18320		2.622507	-5.160525	-69.547865
18321		2.619528	-5.162823	-69.599816
18322		2.689692	-5.187973	-69.637366
18323		2.835427	-5.221243	-69.669566
18324		3.004966	-5.242655	-69.695997
18325		3.160872	-5.239962	-69.710692
18326		3.256147	-5.206672	-69.706671
18327		3.273005	-5.148027	-69.680271
18328		3.219165	-5.067992	-69.640841
18329		3.125318	-4.977371	-69.584119
18330		3.036568	-4.882166	-69.506463
18331		2.983657	-4.792529	-69.404394
18332		3.012307	-4.724351	-69.283676
18333		3.150458	-4.695583	-69.163690
18334		3.358713	-4.682559	-69.055187
18335		3.533924	-4.650864	-68.948331
18336		3.602934	-4.592780	-68.841141
18337		3.539386	-4.523823	-68.735381
18338		3.393847	-4.456427	-68.627885
18339		3.227319	-4.397696	-68.512772
18340		3.122885	-4.359105	-68.392406
18341		3.126649	-4.341645	-68.275528
18342		3.233707	-4.337001	-68.165600
18343		3.380051	-4.345604	-68.059459
18344		3.505693	-4.363571	-67.950274
18345		3.567447	-4.383321	-67.835745
18346		3.583591	-4.403676	-67.709132
18347		3.584503	-4.433056	-67.571522
18348		3.612612	-4.484126	-67.424362
18349		3.670301	-4.540057	-67.268665
18350		3.765301	-4.589860	-67.108949
18351		3.872891	-4.639423	-66.946794
18352		4.006386	-4.693629	-66.772065
18353		4.176634	-4.764913	-66.583144
18354		4.415609	-4.861452	-66.380020
18355		4.717981	-4.987074	-66.164729
18356		5.047298	-5.118353	-65.937327
18357		5.322875	-5.228618	-65.686010
18358		5.501938	-5.285355	-65.396033
18359		5.538835	-5.270949	-65.065381
18360		5.435384	-5.197380	-64.705155
18361		5.210462	-5.107861	-64.335698
18362		4.930343	-5.046463	-63.972158
18363		4.651482	-5.049121	-63.610978
18364		4.442878	-5.112449	-63.252783
18365		4.336392	-5.201070	-62.885235
18366		4.359177	-5.288629	-62.479776
18367		4.471869	-5.356613	-62.005316
18368		4.646413	-5.411479	-61.467088
18369		4.823252	-5.478645	-60.897764
18370		5.003037	-5.584769	-60.332466
18371		5.194793	-5.748404	-59.788689
18372		5.403366	-5.954464	-59.260862
18373		5.600487	-6.171217	-58.733928
18374		5.758956	-6.357595	-58.192050
18375		5.837724	-6.489094	-57.606890
18376		5.837817	-6.558832	-56.970246
18377		5.744843	-6.590811	-56.292285
18378		5.602051	-6.629703	-55.601414
18379		5.420343	-6.693975	-54.922930
18380		5.251952	-6.810620	-54.260061
18381		5.117676	-6.963425	-53.596206
18382		5.073662	-7.134519	-52.924015
18383		5.092297	-7.296625	-52.239770
18384		5.143784	-7.427288	-51.543064
18385		5.166084	-7.515559	-50.825344
18386		5.124910	-7.581680	-50.075326
18387		4.998730	-7.632612	-49.295026
18388		4.818749	-7.705315	-48.494667
18389		4.583054	-7.812493	-47.683686
18390		4.290736	-7.955298	-46.874546
18391		3.917408	-8.109439	-46.062161
18392		3.524343	-8.230255	-45.242093
18393		3.150424	-8.297970	-44.406534
18394		2.884045	-8.332166	-43.570797
18395		2.744938	-8.391440	-42.748760
18396		2.716511	-8.505525	-41.929530
18397		2.727600	-8.662195	-41.116605
18398		2.758576	-8.846967	-40.314108
18399		2.759673	-9.022881	-39.514060
18400		2.745657	-9.159081	-38.708283
