// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
17830		9.807222	5.274647	13.646787
17831		9.797271	5.289589	13.558799
17832		9.798779	5.298755	13.451955
17833		9.788707	5.299986	13.333803
17834		9.779812	5.304014	13.207550
17835		9.762497	5.304812	13.070841
17836		9.720835	5.301856	12.913528
17837		9.660780	5.297655	12.732494
17838		9.581253	5.291254	12.526484
17839		9.472732	5.276837	12.297086
17840		9.341679	5.267616	12.051279
17841		9.214031	5.253647	11.790121
17842		9.081443	5.233299	11.513989
17843		8.944120	5.211691	11.219347
17844		8.807739	5.186201	10.903497
17845		8.660495	5.158540	10.567691
17846		8.506842	5.122811	10.209920
17847		8.354667	5.080341	9.839664
17848		8.210231	5.040960	9.456364
17849		8.083122	5.004157	9.061759
17850		7.956525	4.969488	8.655728
17851		7.825078	4.938414	8.231571
17852		7.692548	4.912401	7.782725
17853		7.553705	4.880332	7.307282
17854		7.419620	4.852793	6.812658
17855		7.283695	4.825091	6.301693
17856		7.127340	4.802973	5.777449
17857		6.957195	4.780812	5.238444
17858		6.753157	4.748801	4.689476
17859		6.517817	4.714133	4.125381
17860		6.252507	4.678320	3.536235
17861		5.971915	4.649688	2.922047
17862		5.685287	4.626444	2.276076
17863		5.385245	4.592796	1.602989
17864		5.058007	4.544336	0.904934
17865		4.700165	4.484852	0.198238
17866		4.336413	4.424742	-0.511025
17867		3.958988	4.368294	-1.228681
17868		3.568416	4.307280	-1.960486
17869		3.165593	4.244222	-2.710634
17870		2.756892	4.181259	-3.476022
17871		2.382935	4.116574	-4.254340
17872		2.044035	4.062150	-5.046020
17873		1.742657	4.008062	-5.854541
17874		1.461402	3.951558	-6.689060
17875		1.159500	3.883932	-7.543368
17876		0.864192	3.820782	-8.413512
17877		0.556305	3.749871	-9.296748
17878		0.245930	3.672422	-10.182924
17879		-0.034524	3.591515	-11.070464
17880		-0.307356	3.511495	-11.956977
17881		-0.533979	3.433808	-12.853058
17882		-0.736445	3.355041	-13.770749
17883		-0.931008	3.267804	-14.718567
17884		-1.130733	3.191084	-15.684730
17885		-1.342251	3.112395	-16.668514
17886		-1.584257	3.040631	-17.663955
17887		-1.824970	2.960586	-18.667585
17888		-2.077894	2.881538	-19.665864
17889		-2.308085	2.794431	-20.658021
17890		-2.463812	2.712275	-21.655332
17891		-2.513940	2.628996	-22.661058
17892		-2.480506	2.549395	-23.686749
17893		-2.404507	2.475274	-24.724342
17894		-2.334566	2.399165	-25.761686
17895		-2.287904	2.318923	-26.807755
17896		-2.267845	2.252886	-27.854696
17897		-2.261903	2.193678	-28.899949
17898		-2.246718	2.144306	-29.953985
17899		-2.193978	2.107887	-31.021036
17900		-2.070536	2.091566	-32.091248
17901		-1.876436	2.078099	-33.163115
17902		-1.668465	2.048812	-34.230064
17903		-1.487479	1.999282	-35.296464
17904		-1.352449	1.973569	-36.381400
17905		-1.262746	1.954544	-37.491014
17906		-1.227923	1.923760	-38.621997
17907		-1.204951	1.911695	-39.770947
17908		-1.167954	1.926438	-40.904738
17909		-1.092080	1.960861	-42.004954
17910		-1.015445	1.997381	-43.085538
17911		-0.997140	2.029409	-44.168341
17912		-1.090252	2.058386	-45.264742
17913		-1.283878	2.075750	-46.376552
17914		-1.552915	2.100350	-47.479643
17915		-1.815596	2.118934	-48.564574
17916		-2.016465	2.132624	-49.618691
17917		-2.125145	2.132007	-50.647667
17918		-2.193013	2.132383	-51.662103
17919		-2.291687	2.136429	-52.690810
17920		-2.441529	2.158262	-53.740280
17921		-2.639823	2.186039	-54.789997
17922		-2.900269	2.211780	-55.831616
17923		-3.160027	2.232379	-56.856702
17924		-3.381487	2.274320	-57.864339
17925		-3.527220	2.315491	-58.845890
17926		-3.585164	2.344264	-59.814913
17927		-3.573953	2.368227	-60.782815
17928		-3.578998	2.390884	-61.729905
17929		-3.642164	2.384759	-62.652879
17930		-3.736689	2.371728	-63.564352
17931		-3.820635	2.389596	-64.454576
17932		-3.848437	2.410165	-65.332540
17933		-3.812865	2.433694	-66.190914
17934		-3.700785	2.461170	-67.037519
17935		-3.504922	2.500373	-67.882690
17936		-3.316160	2.531324	-68.706277
17937		-3.182736	2.527759	-69.500521
17938		-3.072718	2.514895	-70.270771
17939		-2.970926	2.521810	-71.014374
17940		-2.870745	2.535263	-71.734791
17941		-2.725084	2.518737	-72.435800
17942		-2.543978	2.498924	-73.124151
17943		-2.300695	2.501052	-73.794495
17944		-2.048414	2.553299	-74.422133
17945		-1.791292	2.644407	-74.995166
17946		-1.533697	2.718133	-75.517424
17947		-1.271029	2.746845	-76.010997
17948		-1.012558	2.745479	-76.495465
17949		-0.751876	2.725345	-76.985888
17950		-0.505208	2.699077	-77.473894
17951		-0.279992	2.653938	-77.961876
17952		-0.075932	2.611428	-78.430632
17953		0.113907	2.578490	-78.877293
17954		0.259278	2.541260	-79.290193
17955		0.274954	2.482383	-79.670129
17956		0.177604	2.414807	-80.043734
17957		0.034061	2.365621	-80.431617
17958		-0.103950	2.345475	-80.815153
17959		-0.216362	2.334940	-81.169177
17960		-0.278097	2.323404	-81.490277
17961		-0.299095	2.346649	-81.774729
17962		-0.310395	2.390856	-82.009163
17963		-0.352593	2.427089	-82.201130
17964		-0.440506	2.461979	-82.370785
17965		-0.529341	2.513300	-82.515376
17966		-0.578107	2.561930	-82.629985
17967		-0.638688	2.611199	-82.711257
17968		-0.678163	2.670341	-82.764756
17969		-0.713332	2.726752	-82.804655
17970		-0.773528	2.789822	-82.831616
17971		-0.817955	2.831207	-82.838166
17972		-0.852361	2.870811	-82.831525
17973		-0.866043	2.920827	-82.806377
17974		-0.832219	2.978051	-82.768080
17975		-0.791522	3.036571	-82.719670
17976		-0.768784	3.105492	-82.659359
17977		-0.753205	3.167780	-82.587927
17978		-0.776267	3.236827	-82.506127
17979		-0.804538	3.309482	-82.414117
17980		-0.810752	3.378339	-82.315436
17981		-0.786689	3.441039	-82.213495
17982		-0.735972	3.494515	-82.095401
17983		-0.671691	3.537204	-81.974500
17984		-0.620935	3.580529	-81.844156
17985		-0.585140	3.617515	-81.702047
17986		-0.582581	3.645825	-81.550223
17987		-0.575086	3.683858	-81.389965
17988		-0.566176	3.726732	-81.221642
17989		-0.541134	3.768140	-81.038012
17990		-0.482451	3.791458	-80.837138
17991		-0.409935	3.806947	-80.621779
17992		-0.353091	3.808446	-80.393248
17993		-0.319221	3.797542	-80.165328
17994		-0.294842	3.801065	-79.935476
17995		-0.266418	3.805685	-79.694536
17996		-0.219581	3.799136	-79.434537
17997		-0.177656	3.785300	-79.161621
17998		-0.136657	3.768524	-78.856208
17999		-0.086968	3.728323	-78.524140
18000		-0.023840	3.682564	-78.171371
18001		0.054787	3.619362	-77.816137
18002		0.107576	3.558127	-77.465271
18003		0.172287	3.517377	-77.111016
18004		0.236319	3.480012	-76.739557
18005		0.272098	3.446449	-76.347496
18006		0.288246	3.424301	-75.916488
18007		0.299691	3.396095	-75.451037
18008		0.319249	3.348363	-74.965347
18009		0.334943	3.300723	-74.471974
18010		0.359874	3.250406	-73.970984
18011		0.399072	3.192291	-73.454749
18012		0.443807	3.138359	-72.909792
18013		0.488800	3.108592	-72.314553
18014		0.534478	3.098140	-71.671763
18015		0.542449	3.034771	-71.026228
18016		0.484487	2.961044	-70.419209
18017		0.347090	2.898142	-69.838895
18018		0.183519	2.833542	-69.246914
18019		0.050421	2.767517	-68.617520
18020		-0.026052	2.714968	-67.938879
18021		-0.042229	2.701473	-67.204731
18022		0.016940	2.683245	-66.441241
18023		0.104494	2.644727	-65.695065
18024		0.161928	2.606514	-64.987875
18025		0.178246	2.560985	-64.299427
18026		0.165040	2.505396	-63.600045
18027		0.118411	2.440239	-62.866770
18028		0.092256	2.398212	-62.088863
18029		0.109882	2.374667	-61.267704
18030		0.154396	2.381596	-60.417814
18031		0.234879	2.405115	-59.561709
18032		0.313605	2.385853	-58.744030
18033		0.309813	2.350311	-57.965867
18034		0.236825	2.312780	-57.204139
18035		0.151461	2.260547	-56.437081
18036		0.050695	2.220908	-55.640982
18037		-0.050029	2.191232	-54.805335
18038		-0.080510	2.190385	-53.909723
18039		-0.044964	2.238694	-52.965871
18040		0.035979	2.321542	-52.007949
18041		0.140830	2.383055	-51.086102
18042		0.197811	2.448605	-50.218478
18043		0.197546	2.505767	-49.389541
18044		0.145875	2.558942	-48.569351
18045		0.062045	2.601498	-47.731292
18046		-0.026812	2.635722	-46.855514
18047		-0.089774	2.686475	-45.929655
18048		-0.113746	2.783581	-44.973054
18049		-0.101371	2.850909	-44.038461
18050		-0.151085	2.903823	-43.138129
18051		-0.253893	2.930654	-42.265398
18052		-0.377777	2.938051	-41.403239
18053		-0.523004	2.919030	-40.523020
18054		-0.671005	2.898363	-39.612766
18055		-0.780445	2.890038	-38.674386
18056		-0.822579	2.895559	-37.719559
18057		-0.819178	2.899971	-36.779784
18058		-0.799698	2.890827	-35.868436
18059		-0.780544	2.861774	-34.975846
18060		-0.765769	2.814422	-34.089725
18061		-0.775360	2.766373	-33.195216
18062		-0.795320	2.737030	-32.289166
18063		-0.798776	2.725611	-31.374013
18064		-0.779189	2.728571	-30.456172
18065		-0.739330	2.739905	-29.537594
18066		-0.680532	2.754712	-28.622716
18067		-0.634807	2.750074	-27.717214
18068		-0.606636	2.729067	-26.821191
18069		-0.619901	2.698890	-25.931944
18070		-0.647669	2.664692	-25.043971
18071		-0.681550	2.634365	-24.152909
18072		-0.698929	2.617098	-23.258615
18073		-0.713031	2.602997	-22.367450
18074		-0.730212	2.596006	-21.476585
18075		-0.750961	2.587665	-20.586618
18076		-0.802994	2.576618	-19.699937
18077		-0.899377	2.556740	-18.814385
18078		-1.018287	2.543946	-17.932380
18079		-1.165863	2.530878	-17.057845
18080		-1.315638	2.512943	-16.189666
18081		-1.448166	2.483831	-15.329471
18082		-1.548114	2.450481	-14.475205
18083		-1.603330	2.425804	-13.628508
18084		-1.623564	2.413186	-12.789228
18085		-1.639177	2.388285	-11.971717
18086		-1.654552	2.353828	-11.171154
18087		-1.701977	2.298883	-10.381265
18088		-1.778953	2.244575	-9.601229
18089		-1.898573	2.179406	-8.831442
18090		-2.062123	2.103324	-8.071537
18091		-2.256291	2.024794	-7.326634
18092		-2.456556	1.965044	-6.589136
18093		-2.654631	1.910812	-5.865108
18094		-2.837586	1.866167	-5.156600
18095		-2.995107	1.819806	-4.469788
18096		-3.113627	1.768179	-3.797914
18097		-3.201124	1.710963	-3.134234
18098		-3.280754	1.659810	-2.486553
18099		-3.345367	1.625813	-1.848950
18100		-3.369949	1.607044	-1.213118
18101		-3.361063	1.594610	-0.585797
18102		-3.319397	1.593092	0.028344
18103		-3.260237	1.592120	0.618329
18104		-3.189241	1.598628	1.183182
18105		-3.120952	1.593850	1.729532
18106		-3.070303	1.567977	2.261223
18107		-3.048134	1.547808	2.779787
18108		-3.045820	1.545632	3.286633
18109		-3.054625	1.551225	3.777575
18110		-3.054692	1.570583	4.256259
18111		-3.041268	1.596465	4.713706
18112		-3.002270	1.635761	5.144665
18113		-2.950676	1.663956	5.541726
18114		-2.912646	1.665217	5.911961
18115		-2.877427	1.649898	6.272511
18116		-2.846332	1.645774	6.627763
18117		-2.820904	1.659524	6.976839
18118		-2.785533	1.689632	7.308433
18119		-2.753367	1.721514	7.615751
18120		-2.740965	1.745342	7.892987
18121		-2.740516	1.759002	8.147789
18122		-2.750884	1.758795	8.390179
18123		-2.767694	1.754494	8.628733
18124		-2.762868	1.754668	8.855108
18125		-2.723647	1.764340	9.068334
18126		-2.642618	1.792233	9.261434
18127		-2.544068	1.819891	9.427384
18128		-2.468052	1.830379	9.571254
18129		-2.405873	1.825336	9.701182
18130		-2.352959	1.822443	9.830899
18131		-2.327033	1.818166	9.954975
18132		-2.320947	1.822652	10.075820
18133		-2.323033	1.828593	10.187660
18134		-2.338234	1.846257	10.278677
18135		-2.395465	1.852498	10.347122
18136		-2.481754	1.852001	10.405907
18137		-2.581276	1.843341	10.461517
18138		-2.669114	1.842739	10.511226
18139		-2.729185	1.837164	10.553534
18140		-2.743228	1.842920	10.587858
18141		-2.727157	1.855251	10.613279
18142		-2.687055	1.877034	10.628992
18143		-2.645252	1.888678	10.630539
18144		-2.637851	1.893481	10.620468
18145		-2.676103	1.886618	10.607147
18146		-2.741686	1.880192	10.593524
18147		-2.817625	1.869282	10.581074
18148		-2.895590	1.870330	10.566383
18149		-2.951037	1.877375	10.540769
18150		-3.000858	1.896811	10.498830
18151		-3.043762	1.914874	10.445482
18152		-3.108440	1.926031	10.387387
18153		-3.188169	1.926831	10.328339
18154		-3.262959	1.933821	10.265808
18155		-3.339153	1.946483	10.190471
18156		-3.418600	1.953615	10.097625
18157		-3.475919	1.961996	9.995182
18158		-3.544104	1.981886	9.898434
18159		-3.601191	2.022083	9.805115
18160		-3.641462	2.068698	9.709209
18161		-3.688341	2.102522	9.597955
18162		-3.740483	2.119782	9.475511
18163		-3.796680	2.116906	9.345374
18164		-3.848394	2.117048	9.209158
18165		-3.882059	2.116138	9.057309
18166		-3.903556	2.110801	8.897760
18167		-3.911700	2.089993	8.728233
18168		-3.910397	2.066197	8.549740
18169		-3.914283	2.046651	8.359769
18170		-3.910224	2.049930	8.160722
18171		-3.930709	2.059368	7.946939
18172		-3.990633	2.078200	7.716345
18173		-4.084267	2.093989	7.475048
18174		-4.205114	2.117717	7.228587
18175		-4.341358	2.146985	6.976590
18176		-4.479902	2.167942	6.715327
18177		-4.624046	2.183101	6.444336
18178		-4.771965	2.192508	6.164087
18179		-4.906547	2.198381	5.870975
18180		-5.058017	2.206759	5.562182
18181		-5.192048	2.225125	5.233663
18182		-5.297200	2.244765	4.882543
18183		-5.397584	2.245457	4.515960
18184		-5.486945	2.241285	4.151827
18185		-5.578416	2.234188	3.795013
18186		-5.685659	2.242348	3.436584
18187		-5.798003	2.257486	3.061803
18188		-5.894420	2.291737	2.651951
18189		-6.015684	2.321248	2.213136
18190		-6.164576	2.332008	1.758504
18191		-6.302006	2.328107	1.312296
18192		-6.439393	2.338914	0.880647
18193		-6.535648	2.367873	0.449382
18194		-6.603074	2.406142	-0.009317
18195		-6.671794	2.443144	-0.508192
18196		-6.769486	2.466521	-1.042772
18197		-6.905101	2.464281	-1.600509
18198		-7.085308	2.450645	-2.148994
18199		-7.267837	2.440392	-2.680158
18200		-7.443630	2.450039	-3.209178
18201		-7.585806	2.460423	-3.762357
18202		-7.694803	2.467698	-4.350649
18203		-7.788940	2.470508	-4.970826
18204		-7.890423	2.460972	-5.619512
18205		-7.988260	2.443072	-6.263692
18206		-8.068249	2.436174	-6.893864
18207		-8.126562	2.439686	-7.510753
18208		-8.173705	2.457801	-8.140555
18209		-8.205876	2.474277	-8.801844
18210		-8.227363	2.496840	-9.497927
18211		-8.241342	2.514431	-10.222123
18212		-8.267882	2.512433	-10.963337
18213		-8.299160	2.476114	-11.708738
18214		-8.350973	2.431898	-12.441490
18215		-8.435711	2.393656	-13.159889
18216		-8.531440	2.375913	-13.871180
18217		-8.617708	2.372181	-14.595470
18218		-8.714018	2.380320	-15.348645
18219		-8.831548	2.394868	-16.141646
18220		-8.972495	2.400648	-16.962233
18221		-9.144411	2.380378	-17.794568
18222		-9.328923	2.342822	-18.605379
18223		-9.481196	2.327292	-19.382233
18224		-9.592236	2.339922	-20.138028
18225		-9.645429	2.371721	-20.901116
18226		-9.665272	2.405770	-21.695860
18227		-9.652213	2.433638	-22.522209
18228		-9.631790	2.454578	-23.364452
18229		-9.615339	2.453086	-24.200530
18230		-9.597093	2.453370	-25.019741
18231		-9.571337	2.462740	-25.818885
18232		-9.527847	2.494515	-26.606906
18233		-9.476624	2.526103	-27.402199
18234		-9.437687	2.549079	-28.211806
18235		-9.399519	2.558357	-29.041181
18236		-9.382276	2.557426	-29.884494
18237		-9.375523	2.540921	-30.727338
18238		-9.377137	2.507356	-31.570533
18239		-9.360471	2.481650	-32.422726
18240		-9.313237	2.481509	-33.295396
18241		-9.236181	2.491839	-34.206437
18242		-9.191358	2.492217	-35.153112
18243		-9.199140	2.452343	-36.108914
18244		-9.264509	2.371913	-37.049877
18245		-9.364168	2.266816	-37.969360
18246		-9.480658	2.170451	-38.878337
18247		-9.587863	2.092755	-39.792717
18248		-9.654767	2.030472	-40.729562
18249		-9.673586	1.968888	-41.682013
18250		-9.674323	1.907317	-42.633826
18251		-9.665048	1.832851	-43.552020
18252		-9.639595	1.724710	-44.441721
18253		-9.616232	1.605425	-45.325066
18254		-9.609052	1.505945	-46.231958
18255		-9.618417	1.411834	-47.166257
18256		-9.607624	1.332770	-48.113155
18257		-9.540624	1.262020	-49.061198
18258		-9.445236	1.205086	-49.992222
18259		-9.310049	1.152381	-50.896090
18260		-9.146337	1.091207	-51.777199
18261		-8.955224	1.014782	-52.648707
18262		-8.725240	0.947154	-53.532957
18263		-8.430123	0.891774	-54.434067
18264		-8.116784	0.874525	-55.357056
18265		-7.878157	0.889289	-56.282099
18266		-7.770499	0.866266	-57.163651
18267		-7.740078	0.755656	-57.999617
18268		-7.796619	0.615532	-58.840160
18269		-7.951060	0.527131	-59.712157
18270		-8.184401	0.490743	-60.617144
18271		-8.440726	0.446530	-61.529491
18272		-8.741206	0.413188	-62.444135
18273		-9.054142	0.362334	-63.344058
18274		-9.352526	0.295339	-64.223981
18275		-9.622541	0.221229	-65.103686
18276		-9.856227	0.172424	-65.996073
18277		-10.043846	0.147972	-66.906670
18278		-10.157796	0.127915	-67.811864
18279		-10.198544	0.116205	-68.709466
18280		-10.181590	0.108364	-69.588869
18281		-10.123513	0.084511	-70.454956
18282		-10.083773	0.046964	-71.319560
18283		-10.048625	0.005069	-72.191843
18284		-10.050325	-0.037579	-73.074709
18285		-10.101159	-0.072741	-73.967860
18286		-10.191218	-0.084696	-74.855356
18287		-10.270493	-0.091964	-75.714897
18288		-10.316953	-0.102889	-76.543016
18289		-10.309547	-0.109874	-77.341418
18290		-10.255435	-0.118748	-78.108926
18291		-10.163546	-0.128194	-78.858364
18292		-10.079921	-0.131455	-79.595259
18293		-10.022912	-0.152964	-80.308201
18294		-9.976325	-0.173463	-80.998798
18295		-9.918760	-0.180381	-81.669394
18296		-9.854021	-0.170320	-82.323989
18297		-9.788509	-0.151851	-82.959963
18298		-9.722607	-0.126314	-83.572644
18299		-9.630618	-0.093262	-84.163966
18300		-9.528702	-0.059673	-84.731714
18301		-9.409719	-0.029986	-85.266392
18302		-9.266697	-0.011388	-85.778881
18303		-9.119336	0.010267	-86.266007
18304		-8.970229	0.028179	-86.732361
18305		-8.819964	0.039997	-87.172201
18306		-8.712360	0.058092	-87.579086
18307		-8.647840	0.079494	-87.955064
18308		-8.640028	0.098400	-88.302009
18309		-8.663189	0.116568	-88.615485
18310		-8.697765	0.125627	-88.898958
18311		-8.722217	0.140230	-89.158251
18312		-8.728646	0.159814	-89.396474
18313		-8.714912	0.168601	-89.604517
18314		-8.704666	0.186660	-89.790585
18315		-8.706201	0.227315	-89.951394
18316		-8.738962	0.264475	-90.081612
18317		-8.802079	0.285290	-90.188965
18318		-8.884066	0.321909	-90.279726
18319		-8.961103	0.355272	-90.353253
18320		-9.044143	0.388543	-90.415094
18321		-9.131048	0.437506	-90.469945
18322		-9.207084	0.497968	-90.519031
18323		-9.275362	0.550194	-90.553216
18324		-9.340191	0.606199	-90.564792
18325		-9.406608	0.658979	-90.561658
18326		-9.463686	0.709339	-90.543438
18327		-9.515669	0.750219	-90.507849
18328		-9.540788	0.790132	-90.457568
18329		-9.536166	0.835797	-90.389708
18330		-9.512087	0.884618	-90.312194
18331		-9.502460	0.943418	-90.232624
18332		-9.546213	1.028691	-90.149871
18333		-9.636728	1.124348	-90.061125
18334		-9.761312	1.204529	-89.958850
18335		-9.890774	1.265486	-89.845382
18336		-9.979133	1.318386	-89.726045
18337		-10.007974	1.357255	-89.610218
18338		-9.993783	1.387032	-89.497672
18339		-9.955396	1.394237	-89.389291
18340		-9.915318	1.415612	-89.277735
18341		-9.882991	1.454319	-89.157756
18342		-9.863375	1.489311	-89.020573
18343		-9.859050	1.534034	-88.862234
18344		-9.830839	1.570439	-88.696020
18345		-9.757586	1.601190	-88.526544
18346		-9.641602	1.628344	-88.343393
18347		-9.457948	1.645480	-88.149312
18348		-9.248627	1.670844	-87.945789
18349		-9.028875	1.695091	-87.716751
18350		-8.792658	1.711981	-87.446738
18351		-8.561738	1.748224	-87.138331
18352		-8.354063	1.795933	-86.805138
18353		-8.119893	1.862595	-86.466362
18354		-7.881375	1.938754	-86.121054
18355		-7.664055	2.020102	-85.768777
18356		-7.458931	2.095037	-85.413712
18357		-7.278173	2.146700	-85.053640
18358		-7.137332	2.178534	-84.683973
18359		-7.015408	2.195615	-84.286742
18360		-6.906978	2.204058	-83.853793
18361		-6.813648	2.212529	-83.385990
18362		-6.711251	2.236492	-82.892903
18363		-6.591925	2.257605	-82.395578
18364		-6.461569	2.254682	-81.898563
18365		-6.307863	2.236244	-81.396495
18366		-6.135853	2.205996	-80.877863
18367		-5.972852	2.179675	-80.342390
18368		-5.803560	2.180794	-79.786407
18369		-5.628940	2.205520	-79.207142
18370		-5.432008	2.234309	-78.599440
18371		-5.211748	2.281718	-77.967750
18372		-4.971922	2.338188	-77.312789
18373		-4.720627	2.361340	-76.655215
18374		-4.499025	2.355739	-76.016218
18375		-4.319600	2.331054	-75.388792
18376		-4.165067	2.287860	-74.755188
18377		-4.032266	2.253201	-74.086777
18378		-3.897828	2.246320	-73.364013
18379		-3.714253	2.270962	-72.588901
18380		-3.487747	2.304618	-71.800815
18381		-3.240170	2.311831	-71.033348
18382		-3.028044	2.318087	-70.299850
18383		-2.859159	2.316121	-69.578747
18384		-2.720168	2.287800	-68.835300
18385		-2.567442	2.258229	-68.047720
18386		-2.382397	2.257612	-67.215958
18387		-2.138179	2.261362	-66.363848
18388		-1.879463	2.272678	-65.532164
18389		-1.639243	2.288263	-64.732781
18390		-1.423927	2.291749	-63.955459
18391		-1.240814	2.270801	-63.177808
18392		-1.086795	2.233803	-62.386492
18393		-0.925211	2.205299	-61.568047
18394		-0.727024	2.208899	-60.712004
18395		-0.499848	2.264421	-59.819450
18396		-0.248700	2.341487	-58.907321
18397		0.056737	2.367435	-58.013528
18398		0.307871	2.373514	-57.145483
18399		0.504899	2.356528	-56.292240
18400		0.653183	2.325511	-55.432815
18401		0.745782	2.314995	-54.544071
18402		0.841925	2.323045	-53.611356
18403		0.947336	2.358960	-52.648712
18404		1.077007	2.424382	-51.667021
18405		1.207622	2.479829	-50.706233
18406		1.314858	2.506604	-49.784113
18407		1.354864	2.506866	-48.894971
18408		1.321385	2.480138	-48.028400
18409		1.223839	2.441584	-47.161636
18410		1.087055	2.409084	-46.275419
18411		0.956796	2.397835	-45.368521
18412		0.875944	2.413291	-44.430274
18413		0.839929	2.458120	-43.469614
18414		0.867612	2.511707	-42.505887
18415		0.904233	2.559814	-41.548341
18416		0.933115	2.577783	-40.615176
18417		0.935230	2.571227	-39.709079
18418		0.890337	2.550349	-38.815053
18419		0.824423	2.522223	-37.912766
18420		0.763233	2.505984	-36.997479
18421		0.731689	2.511186	-36.064393
18422		0.745652	2.533046	-35.117360
18423		0.783642	2.582687	-34.162095
18424		0.842144	2.645629	-33.225878
18425		0.853257	2.675892	-32.323691
18426		0.796551	2.675076	-31.447292
18427		0.698132	2.659310	-30.578703
