// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
59274		19.278703	34.139707	162.956217
59275		19.131220	34.142265	162.947102
59276		19.035413	34.160796	162.949565
59277		18.986139	34.193386	162.941201
59278		18.968043	34.243858	162.917716
59279		18.977337	34.236991	162.903992
59280		19.038918	34.217759	162.917877
59281		19.045664	34.227494	162.924880
59282		19.008593	34.233699	162.924146
59283		18.960169	34.223052	162.943365
59284		18.953017	34.235362	162.965382
59285		18.951811	34.264496	162.948817
59286		18.960275	34.276398	162.931021
59287		19.012357	34.266786	162.958199
59288		19.054244	34.263221	162.976457
59289		19.018546	34.241442	162.954828
59290		18.962812	34.220824	162.926040
59291		18.930865	34.208691	162.912660
59292		18.939608	34.218414	162.922897
59293		18.951761	34.239867	162.929167
59294		18.938191	34.254184	162.914331
59295		18.932781	34.257205	162.903735
59296		18.969225	34.283068	162.907960
59297		19.020859	34.315044	162.911946
59298		19.040104	34.343824	162.882671
59299		19.022027	34.363733	162.839302
59300		19.034362	34.377831	162.830543
59301		19.100577	34.381203	162.838303
59302		19.131817	34.416391	162.817930
59303		19.054172	34.455534	162.757974
59304		19.033108	34.457023	162.657947
59305		19.112239	34.538198	162.509981
59306		19.204392	34.658207	162.366344
59307		19.275756	34.729086	162.214157
59308		19.365589	34.799852	162.061938
59309		19.394970	34.915268	161.882066
59310		19.391057	35.109987	161.667072
59311		19.394247	35.332887	161.424006
59312		19.445177	35.531204	161.139305
59313		19.557358	35.812094	160.822764
59314		19.715657	36.057273	160.487209
59315		19.975073	36.314940	160.202650
59316		20.232934	36.624210	159.945691
59317		20.329332	36.846527	159.642732
59318		20.378522	37.076532	159.363337
59319		20.350325	37.355111	159.027956
59320		20.198020	37.541080	158.653446
59321		20.066520	37.671064	158.335713
59322		19.996494	37.786290	158.075904
59323		19.960564	37.844027	157.849635
59324		19.906172	37.892355	157.632653
59325		19.802302	38.000648	157.400408
59326		19.739673	38.178980	157.142102
59327		19.714151	38.359342	156.865792
59328		19.845689	38.588943	156.623161
59329		20.154638	38.897677	156.326142
59330		20.547541	39.323456	155.969065
59331		20.805401	39.741753	155.574776
59332		21.057187	40.151093	155.246383
59333		21.367100	40.528743	154.957960
59334		21.652030	40.729492	154.613077
59335		22.000265	40.918576	154.294950
59336		22.314377	41.185984	154.008721
59337		22.553769	41.485150	153.731136
59338		22.692120	41.806571	153.440531
59339		22.727812	42.126606	153.068718
59340		22.668965	42.518055	152.610861
59341		22.492350	42.877688	152.123977
59342		22.432370	43.081893	151.789650
59343		22.557903	43.231100	151.609549
59344		22.744715	43.352429	151.463845
59345		22.999435	43.401871	151.411204
59346		23.264222	43.404425	151.502949
59347		23.420507	43.411983	151.658657
59348		23.441685	43.406981	151.798975
59349		23.414190	43.367377	151.870327
59350		23.381655	43.373710	151.875795
59351		23.365027	43.439475	151.834713
59352		23.359523	43.570925	151.689259
59353		23.361675	43.746006	151.544122
59354		23.475435	43.885110	151.485064
59355		23.621473	44.037710	151.313312
59356		23.743872	44.328307	151.005168
59357		23.784145	44.637782	150.690112
59358		23.806807	44.918607	150.510037
59359		23.812916	45.140008	150.378675
59360		23.860804	45.385526	150.197666
59361		23.986365	45.645349	149.919427
59362		24.204985	45.824654	149.643873
59363		24.279587	45.977526	149.416225
59364		24.232568	46.256705	149.292325
59365		24.113847	46.510199	149.195241
59366		24.052845	46.685822	149.105766
59367		24.072739	46.841474	149.000621
59368		24.137116	46.955701	148.894160
59369		24.139068	47.090806	148.821790
59370		24.132780	47.195828	148.856177
59371		24.144925	47.263891	148.960819
59372		24.088556	47.355082	149.010660
59373		23.981996	47.481935	149.008642
59374		23.943130	47.561857	149.021469
59375		23.992338	47.602457	149.075585
59376		24.054325	47.666925	149.126501
59377		24.103182	47.719741	149.147380
59378		24.116099	47.759379	149.156193
59379		24.118104	47.786715	149.160410
59380		24.115572	47.808099	149.176381
59381		24.110383	47.831325	149.187558
59382		24.136542	47.844097	149.177732
59383		24.189801	47.850836	149.184868
59384		24.216418	47.867314	149.198459
59385		24.203478	47.879804	149.207096
59386		24.205161	47.878793	149.234509
59387		24.221231	47.885981	149.251446
59388		24.248464	47.896256	149.246209
59389		24.310771	47.909712	149.245895
59390		24.361191	47.920752	149.249981
59391		24.429527	47.920530	149.262880
59392		24.488529	47.934254	149.300116
59393		24.503191	47.962642	149.329479
59394		24.465692	47.975757	149.319922
59395		24.441404	47.973529	149.308353
59396		24.457570	47.961488	149.296523
59397		24.500837	47.951730	149.275357
59398		24.559558	47.962489	149.245657
59399		24.575657	47.973867	149.233381
59400		24.601966	47.985076	149.216810
59401		24.651647	47.993915	149.189471
59402		24.785627	47.957915	149.181880
59403		24.914529	47.903244	149.251351
59404		24.936082	47.888501	149.316055
59405		24.786627	47.829070	149.246303
59406		24.614829	47.678326	149.158227
59407		24.560121	47.471499	149.137516
59408		24.586041	47.255219	149.149621
59409		24.597191	46.970408	149.197089
59410		24.525556	46.633115	149.301763
59411		24.390074	46.315535	149.450637
59412		24.203050	45.984252	149.638087
59413		23.996074	45.644192	149.884710
59414		23.780005	45.275265	150.161383
59415		23.634098	44.906010	150.393952
59416		23.483688	44.563617	150.641835
59417		23.386034	44.162657	150.936910
59418		23.415598	43.775351	151.297959
59419		23.438911	43.449184	151.641128
59420		23.379960	43.110879	151.952227
59421		23.366201	42.696319	152.321461
59422		23.446263	42.278805	152.768915
59423		23.501911	41.909158	153.164318
59424		23.409037	41.541597	153.502985
59425		23.248208	41.116732	153.867338
59426		23.122335	40.696317	154.294410
59427		22.931024	40.299735	154.669493
59428		22.728784	39.918209	154.997058
59429		22.532003	39.566432	155.345735
59430		22.350653	39.222417	155.695824
59431		22.202062	38.806988	156.077508
59432		22.129899	38.455717	156.422220
59433		22.044579	38.146933	156.677756
59434		21.911863	37.790264	156.909260
59435		21.741792	37.440466	157.206395
59436		21.556674	37.129233	157.539708
59437		21.292348	36.865769	157.870187
59438		20.942245	36.593661	158.174072
59439		20.679550	36.276651	158.481302
59440		20.587933	36.046652	158.790926
59441		20.572880	35.867035	159.041759
59442		20.609300	35.634058	159.286403
59443		20.700342	35.415860	159.574709
59444		20.813381	35.229411	159.866627
59445		20.847086	35.060729	160.156153
59446		20.831735	34.871301	160.387433
59447		20.721874	34.703725	160.587810
59448		20.610843	34.589416	160.821193
59449		20.543531	34.491668	161.044420
59450		20.493388	34.404508	161.218316
59451		20.395521	34.315854	161.307192
59452		20.303614	34.211929	161.400299
59453		20.278406	34.183716	161.500345
59454		20.277432	34.205676	161.576089
59455		20.203627	34.294480	161.622400
59456		20.120532	34.455303	161.602985
59457		20.179417	34.598544	161.550876
59458		20.334951	34.722672	161.488377
59459		20.442271	34.824953	161.410361
59460		20.522710	34.915441	161.321957
59461		20.528280	34.997321	161.237767
59462		20.460256	35.043511	161.162338
59463		20.403126	35.079325	161.136524
59464		20.390393	35.121674	161.130279
59465		20.367764	35.148981	161.131724
59466		20.350405	35.144455	161.134822
59467		20.331984	35.117738	161.142940
59468		20.266872	35.154340	161.160009
59469		20.170806	35.233219	161.152234
59470		20.112592	35.237592	161.117859
59471		20.104064	35.196562	161.111073
59472		20.113533	35.184095	161.135644
59473		20.052263	35.175190	161.144077
59474		19.983575	35.127939	161.141005
59475		19.960750	35.107971	161.131049
59476		20.004732	35.075230	161.122153
59477		20.044356	35.002317	161.135089
59478		19.965437	34.935403	161.152867
59479		19.793439	34.897556	161.155404
59480		19.612403	34.829861	161.140353
59481		19.446373	34.716292	161.142845
59482		19.315502	34.604105	161.185905
59483		19.164139	34.520693	161.252707
59484		18.992617	34.483049	161.283303
59485		18.843910	34.443877	161.276997
59486		18.760036	34.436741	161.270291
59487		18.726301	34.424382	161.276193
59488		18.730452	34.380378	161.285349
59489		18.725564	34.323691	161.293491
59490		18.684839	34.307998	161.302302
59491		18.605449	34.337804	161.298284
59492		18.544835	34.346315	161.272042
59493		18.541122	34.349811	161.258235
59494		18.584724	34.348004	161.258836
59495		18.617293	34.336904	161.263610
59496		18.605764	34.328440	161.260984
59497		18.587507	34.316120	161.266262
59498		18.590185	34.322042	161.270849
59499		18.592462	34.316665	161.276383
59500		18.598618	34.292572	161.293773
59501		18.588541	34.310843	161.302473
59502		18.566408	34.323851	161.286644
59503		18.587380	34.319603	161.274566
59504		18.639286	34.318282	161.275843
59505		18.668909	34.334105	161.271593
59506		18.687930	34.319285	161.258230
59507		18.738263	34.317440	161.228666
59508		18.768392	34.379969	161.213040
59509		18.752168	34.430545	161.182889
59510		18.741500	34.441896	161.147261
59511		18.742800	34.495409	161.096936
59512		18.707850	34.574186	161.023029
59513		18.686698	34.639187	160.936046
59514		18.697609	34.720924	160.834663
59515		18.728541	34.820466	160.711151
59516		18.717011	34.914601	160.557469
59517		18.682072	34.993926	160.399372
59518		18.664006	35.125638	160.231191
59519		18.634295	35.269829	160.020539
59520		18.609624	35.382835	159.804963
59521		18.688473	35.543565	159.593650
59522		18.837309	35.744989	159.369995
59523		18.954444	35.870504	159.170276
59524		19.044134	35.979869	158.991248
59525		19.126291	36.118076	158.808805
59526		19.188694	36.254129	158.633797
59527		19.257394	36.400907	158.480223
59528		19.287189	36.563592	158.294538
59529		19.243144	36.706398	158.074346
59530		19.194009	36.870090	157.836023
59531		19.177438	37.056074	157.582323
59532		19.173344	37.238620	157.273521
59533		19.141693	37.439743	156.897955
59534		19.033399	37.600618	156.511275
59535		18.838306	37.694156	156.183938
59536		18.656701	37.823441	155.894309
59537		18.502901	37.974384	155.580369
59538		18.396856	38.089778	155.288044
59539		18.323726	38.214000	155.021880
59540		18.238185	38.356007	154.758545
59541		18.197039	38.476602	154.544482
59542		18.270912	38.587086	154.393770
59543		18.465697	38.677992	154.250877
59544		18.716096	38.832751	154.077535
59545		18.814459	39.085515	153.841733
59546		18.725395	39.280852	153.591882
59547		18.637654	39.390003	153.402797
59548		18.645239	39.539686	153.211915
59549		18.664601	39.793264	152.985793
59550		18.712759	40.070281	152.734752
59551		18.824581	40.391476	152.484842
59552		19.071926	40.760765	152.265881
59553		19.361601	41.157014	151.998081
59554		19.713857	41.490225	151.826216
59555		20.177877	41.916662	151.729290
59556		20.577365	42.386182	151.595496
59557		20.936691	42.887544	151.449521
59558		21.275526	43.381307	151.280771
59559		21.476729	43.768705	151.102383
59560		21.638115	44.068034	151.001176
59561		21.773763	44.310576	150.940344
59562		21.973607	44.451908	150.951216
59563		22.133437	44.485879	150.971297
59564		22.143696	44.471295	151.004728
59565		22.053045	44.463166	151.061788
59566		21.901554	44.457803	151.068705
59567		21.789358	44.493421	151.048306
59568		21.804373	44.549556	151.010782
59569		21.929533	44.584424	150.957579
59570		22.084501	44.636600	150.922221
59571		22.188215	44.759056	150.860615
59572		22.286628	44.933665	150.742816
59573		22.411238	45.095759	150.666345
59574		22.599647	45.232556	150.672758
59575		22.752952	45.365771	150.625554
59576		22.933655	45.529175	150.559905
59577		23.071144	45.743957	150.476027
59578		23.139073	45.968920	150.387977
59579		23.188110	46.147492	150.309251
59580		23.274774	46.335692	150.280109
59581		23.417366	46.533702	150.240677
59582		23.621631	46.748147	150.160711
59583		23.803062	46.926782	150.036572
59584		23.858387	47.097156	149.900861
59585		23.883293	47.288703	149.845109
59586		24.005249	47.510085	149.858339
59587		24.109542	47.703865	149.827236
59588		24.238331	47.911293	149.799790
59589		24.405669	48.057443	149.800379
59590		24.583001	48.151732	149.847521
59591		24.753023	48.277950	149.935114
59592		24.877341	48.382313	150.034408
59593		24.940338	48.445222	150.124179
59594		24.932543	48.502252	150.168053
59595		24.890381	48.562426	150.182958
59596		24.858379	48.606426	150.209987
59597		24.877731	48.638481	150.247040
59598		24.904465	48.670303	150.260520
59599		24.920158	48.695201	150.258182
59600		24.925227	48.712174	150.265193
59601		24.917249	48.738388	150.268155
59602		24.896787	48.769243	150.262341
59603		24.889033	48.791446	150.261754
59604		24.881982	48.809973	150.267662
59605		24.871422	48.826298	150.262212
59606		24.852400	48.841996	150.242986
59607		24.830744	48.856962	150.222245
59608		24.814682	48.863663	150.224468
59609		24.810049	48.861298	150.220031
59610		24.815094	48.868445	150.206535
59611		24.811076	48.890717	150.189403
59612		24.795860	48.899944	150.188756
59613		24.774233	48.900229	150.183837
59614		24.776714	48.900556	150.172116
59615		24.786548	48.902931	150.157217
59616		24.806246	48.908423	150.162577
59617		24.829571	48.910860	150.171317
59618		24.814876	48.921543	150.162626
59619		24.769425	48.938320	150.137246
59620		24.740325	48.937029	150.131953
59621		24.735162	48.930074	150.125893
59622		24.742187	48.943574	150.105559
59623		24.758476	48.960040	150.098719
59624		24.771246	48.944455	150.103415
59625		24.766295	48.930972	150.103720
59626		24.735080	48.933338	150.075922
59627		24.726904	48.912077	150.058482
59628		24.675768	48.863911	150.033800
59629		24.578940	48.773040	149.982585
59630		24.483607	48.682327	149.950832
59631		24.387066	48.607475	149.936016
59632		24.317036	48.526210	149.924529
59633		24.300165	48.394101	149.924083
59634		24.312223	48.218896	149.934003
59635		24.264271	48.014933	149.939579
59636		24.263602	47.718068	150.037149
59637		24.267062	47.441406	150.211836
59638		24.152306	47.117996	150.369478
59639		24.026091	46.717664	150.540254
59640		23.821099	46.329715	150.697346
59641		23.522789	45.944089	150.857595
59642		23.331658	45.587670	151.101296
59643		23.214202	45.233821	151.374793
59644		23.106112	44.815724	151.617126
59645		23.085746	44.404415	151.928505
59646		23.026240	44.058520	152.229601
59647		22.803965	43.750748	152.410256
59648		22.495167	43.439860	152.601710
59649		22.221130	43.083048	152.833988
59650		22.007443	42.675861	153.078127
59651		21.850487	42.312815	153.339819
59652		21.641890	41.955411	153.586578
59653		21.417752	41.573438	153.794538
59654		21.186497	41.071186	154.041457
59655		20.993724	40.369016	154.441394
59656		20.796349	39.858062	154.866650
59657		20.508616	39.424694	155.232911
59658		20.277574	39.003093	155.590640
59659		20.084150	38.531033	155.993758
59660		19.883159	38.082376	156.415440
59661		19.575327	37.681943	156.815007
59662		19.362735	37.290003	157.211558
59663		19.273775	36.909684	157.624527
59664		19.242814	36.556096	158.028261
59665		19.176603	36.229105	158.379252
59666		19.125783	35.932862	158.694816
59667		19.102923	35.631810	158.964901
59668		19.093423	35.421553	159.203166
59669		19.104110	35.251330	159.419215
59670		19.287643	35.023579	159.650328
59671		19.526187	34.845432	159.910303
59672		19.669752	34.712467	160.119551
59673		19.788191	34.529712	160.306378
59674		19.867354	34.334247	160.512595
59675		19.848559	34.159227	160.685923
59676		19.726692	34.037902	160.800824
59677		19.590556	33.917998	160.904849
59678		19.518202	33.763656	161.043619
59679		19.465606	33.660646	161.173985
59680		19.451872	33.565891	161.289143
59681		19.564350	33.494296	161.435953
59682		19.717483	33.434658	161.581342
59683		19.806033	33.308427	161.677621
59684		19.838652	33.204659	161.773237
59685		19.735519	33.155367	161.835198
59686		19.545666	33.127349	161.868113
59687		19.346103	33.171411	161.854365
59688		19.228448	33.226363	161.818724
59689		19.196405	33.291727	161.770540
59690		19.240875	33.348446	161.718564
59691		19.340351	33.389000	161.666393
59692		19.397777	33.438419	161.602434
59693		19.416759	33.505336	161.524527
59694		19.395587	33.589997	161.460485
59695		19.379283	33.692346	161.389970
59696		19.393114	33.757583	161.314363
59697		19.406418	33.758977	161.246086
59698		19.455620	33.741377	161.216635
59699		19.455748	33.754239	161.206119
59700		19.326163	33.766645	161.179637
59701		19.214558	33.762248	161.150456
59702		19.175142	33.740830	161.141724
59703		19.160822	33.723007	161.149422
59704		19.065557	33.764124	161.109200
59705		18.926849	33.791816	161.031675
59706		18.844191	33.775273	160.990398
59707		18.809995	33.794461	160.981396
59708		18.735510	33.806848	160.976231
59709		18.627222	33.786269	160.977922
59710		18.556316	33.760648	160.972178
59711		18.457715	33.748300	160.962791
59712		18.348711	33.746173	160.947644
59713		18.224855	33.737550	160.934418
59714		18.099867	33.706717	160.944310
59715		17.934193	33.608941	160.964111
59716		17.748176	33.481213	161.009259
59717		17.564419	33.378421	161.054651
59718		17.372446	33.327567	161.076159
59719		17.175038	33.306575	161.083322
59720		17.023203	33.299947	161.060048
59721		16.972824	33.328187	161.070160
59722		16.932366	33.345933	161.090095
59723		16.888364	33.317577	161.094686
59724		16.877063	33.312437	161.095045
59725		16.831963	33.330901	161.089500
59726		16.748790	33.317845	161.091050
59727		16.690857	33.311449	161.094489
59728		16.663046	33.324180	161.083703
59729		16.655704	33.332754	161.075485
59730		16.676918	33.340355	161.074940
59731		16.699872	33.341906	161.075216
59732		16.725807	33.336643	161.081206
59733		16.743057	33.346120	161.073599
59734		16.737540	33.349491	161.068486
59735		16.725342	33.351689	161.065087
59736		16.728680	33.352878	161.064728
59737		16.755625	33.322209	161.081907
59738		16.756569	33.307820	161.101527
59739		16.732852	33.317872	161.094053
59740		16.724919	33.311796	161.072558
59741		16.762582	33.289058	161.066922
59742		16.820619	33.289846	161.071992
59743		16.840789	33.287063	161.064858
59744		16.803433	33.287002	161.042357
59745		16.773551	33.295152	161.035327
59746		16.797944	33.316326	161.046181
59747		16.846083	33.326523	161.043979
59748		16.900394	33.315997	161.045913
59749		16.942537	33.333273	161.054845
59750		16.957738	33.378008	161.036467
59751		16.907996	33.423389	160.974522
59752		16.889857	33.480388	160.909284
59753		16.941104	33.568976	160.840818
59754		17.020479	33.658331	160.758351
59755		17.109669	33.751323	160.685483
59756		17.181780	33.853667	160.600447
59757		17.181675	33.945457	160.485277
59758		17.204091	34.039665	160.389767
59759		17.279078	34.139843	160.292743
59760		17.416038	34.274854	160.178392
59761		17.534412	34.428309	160.049965
59762		17.637593	34.556465	159.926333
59763		17.766066	34.712627	159.793466
59764		17.935664	34.881035	159.633574
59765		18.150383	35.066267	159.458866
59766		18.367222	35.301845	159.310898
59767		18.507100	35.490684	159.157361
59768		18.609646	35.660635	159.004011
59769		18.697008	35.872226	158.806389
59770		18.742817	36.047188	158.561422
59771		18.742409	36.145810	158.319489
59772		18.761595	36.313179	158.122946
59773		18.779553	36.534062	157.920762
59774		18.843474	36.763523	157.693053
59775		18.995037	37.067776	157.436282
59776		19.086870	37.333410	157.132615
59777		19.151656	37.485965	156.893042
59778		19.289170	37.688027	156.681915
59779		19.408328	37.968297	156.434618
59780		19.430254	38.133516	156.173889
59781		19.455823	38.209794	155.980594
59782		19.510671	38.340001	155.821789
59783		19.516822	38.594157	155.605980
59784		19.384191	38.927229	155.287445
59785		19.210862	39.169912	154.961211
59786		19.246191	39.423072	154.712147
59787		19.238167	39.804848	154.412510
59788		19.129714	40.122672	154.067752
59789		19.079837	40.269975	153.843757
59790		19.199263	40.348153	153.713872
59791		19.394386	40.408734	153.613588
59792		19.485467	40.416600	153.488405
59793		19.497138	40.447579	153.416300
59794		19.557165	40.597550	153.441151
59795		19.708026	40.736068	153.457402
59796		19.898929	40.918513	153.406145
59797		20.106446	41.145528	153.352071
59798		20.277295	41.397204	153.280379
59799		20.387737	41.558749	153.174322
59800		20.516286	41.673748	153.064656
59801		20.617511	41.749554	152.936390
59802		20.679393	41.850837	152.824378
59803		20.666398	41.946443	152.744524
59804		20.625953	41.986156	152.738732
59805		20.624988	42.028694	152.750314
59806		20.620508	42.081167	152.706634
59807		20.596201	42.102949	152.652387
59808		20.635980	42.123882	152.523038
59809		20.727881	42.258688	152.303258
59810		20.747725	42.532712	152.049901
59811		20.712485	42.803932	151.730923
59812		20.721771	43.135569	151.399639
59813		20.698117	43.517478	151.009960
59814		20.782426	43.946413	150.622022
59815		20.904344	44.414124	150.213322
59816		20.921858	44.908152	149.742914
59817		20.952312	45.393629	149.301716
59818		20.958857	45.835104	148.892070
59819		20.892735	46.246192	148.489400
59820		20.825470	46.622509	148.083018
59821		20.828186	46.924796	147.727102
59822		20.963611	47.195949	147.483377
59823		21.098342	47.493749	147.235587
59824		21.124928	47.799537	146.933756
59825		21.059585	48.059859	146.665497
59826		21.041621	48.249411	146.533300
59827		21.089619	48.448264	146.489125
59828		21.149496	48.634617	146.438553
59829		21.181012	48.747930	146.374884
59830		21.214412	48.815093	146.362137
59831		21.252581	48.892066	146.413493
59832		21.250609	48.939376	146.481175
59833		21.243838	49.005498	146.544989
59834		21.224354	49.078880	146.604952
59835		21.258373	49.173477	146.689836
59836		21.314665	49.254401	146.779201
59837		21.369422	49.319028	146.858888
59838		21.418402	49.410315	146.928748
59839		21.464588	49.480713	146.992527
59840		21.499762	49.513897	147.028303
59841		21.483104	49.567373	147.003170
59842		21.459103	49.613445	146.966288
59843		21.427748	49.623517	146.946950
59844		21.388934	49.644538	146.937491
59845		21.343744	49.674148	146.902038
59846		21.333505	49.702384	146.872474
59847		21.347168	49.720254	146.851025
59848		21.336950	49.719587	146.832054
59849		21.330073	49.740957	146.817700
59850		21.331983	49.758066	146.800355
59851		21.352725	49.752272	146.768586
59852		21.365586	49.734656	146.739884
59853		21.354453	49.695949	146.709025
59854		21.336195	49.637022	146.681007
59855		21.346543	49.533243	146.642820
59856		21.386170	49.424383	146.583955
59857		21.427109	49.347382	146.555153
59858		21.442180	49.277962	146.554873
59859		21.474622	49.193171	146.571167
59860		21.594092	49.122063	146.583937
59861		21.723739	49.085162	146.626330
59862		21.878760	49.037823	146.648774
59863		22.047226	48.994577	146.727638
59864		22.176896	48.917069	146.804338
59865		22.322294	48.766613	146.886160
59866		22.497409	48.526711	147.002160
59867		22.695060	48.277358	147.122250
59868		22.820941	47.988173	147.248582
59869		22.797649	47.670313	147.410511
59870		22.637342	47.376470	147.596462
59871		22.477367	47.103006	147.813022
59872		22.403656	46.840627	148.059400
59873		22.361899	46.514896	148.271250
59874		22.351685	46.125761	148.472668
59875		22.338415	45.750289	148.634721
59876		22.275356	45.422040	148.862584
59877		22.202815	45.083662	149.170349
59878		22.136613	44.725889	149.499256
59879		22.052931	44.384737	149.782593
59880		21.833791	44.144697	149.972965
59881		21.502946	43.844570	150.111458
59882		21.262101	43.423326	150.353008
59883		21.092729	42.862999	150.633783
59884		20.761480	42.507881	150.839898
59885		20.347854	42.190607	150.976033
59886		20.089870	41.910139	151.100578
59887		19.953017	41.583985	151.289135
59888		19.797990	41.178982	151.496053
59889		19.521372	40.820132	151.721433
59890		19.208800	40.481284	151.933730
59891		18.992247	40.157336	152.199691
59892		18.899273	39.826419	152.486151
59893		18.859936	39.512912	152.822108
59894		18.830205	39.177995	153.221485
59895		18.848477	38.860488	153.709360
59896		18.891112	38.530789	154.162801
59897		18.895785	38.240849	154.543508
59898		18.824342	37.969767	154.911187
59899		18.813612	37.688825	155.312371
59900		18.882328	37.426870	155.694774
59901		19.019444	37.200653	156.057707
59902		19.063390	36.989809	156.382744
59903		19.057424	36.726986	156.682693
59904		19.050422	36.458435	156.988651
59905		18.922560	36.240353	157.274086
59906		18.806289	36.049330	157.567651
59907		18.763960	35.826107	157.919904
