// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44846
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
59218		0.403166	-12.351467	20.172410
59219		0.269357	-12.383493	20.691982
59220		0.066685	-12.421767	21.236503
59221		-0.163408	-12.397870	21.748562
59222		-0.537186	-12.521845	22.268342
59223		-0.794122	-12.647270	22.767581
59224		-0.968207	-12.666440	23.192964
59225		-1.357855	-12.693594	23.639648
59226		-1.598810	-12.692678	24.094806
59227		-1.920498	-12.789729	24.548852
59228		-2.263436	-12.970458	24.977304
59229		-2.457650	-13.074788	25.325457
59230		-2.489671	-13.118149	25.588900
59231		-2.605016	-13.065770	25.823060
59232		-2.830287	-13.007291	26.045651
59233		-2.962464	-13.007442	26.263990
59234		-3.164864	-13.102153	26.471876
59235		-3.334480	-13.170660	26.683566
59236		-3.415741	-13.215317	26.860510
59237		-3.473639	-13.193717	26.997716
59238		-3.375624	-13.124478	27.059238
59239		-3.307947	-13.074883	27.053574
59240		-3.262466	-13.057718	26.993129
59241		-3.251912	-13.001089	26.913821
59242		-3.222818	-12.863106	26.805979
59243		-3.173013	-12.738480	26.707160
59244		-3.152255	-12.646467	26.656280
59245		-3.146429	-12.613906	26.650476
59246		-3.105326	-12.561300	26.641867
59247		-3.099816	-12.513415	26.627085
59248		-3.077494	-12.497733	26.622817
59249		-3.015625	-12.477797	26.604422
59250		-2.937316	-12.469824	26.564818
59251		-2.865335	-12.433238	26.531178
59252		-2.832213	-12.361745	26.502658
59253		-2.785373	-12.289532	26.470997
59254		-2.760388	-12.220121	26.431404
59255		-2.747416	-12.123849	26.393546
59256		-2.748232	-12.032125	26.366053
59257		-2.743630	-11.992247	26.353154
59258		-2.721588	-11.984836	26.357543
59259		-2.711972	-11.930415	26.357743
59260		-2.723651	-11.857563	26.348338
59261		-2.712502	-11.791558	26.338738
59262		-2.699749	-11.755162	26.335555
59263		-2.701227	-11.760432	26.345979
59264		-2.710342	-11.764920	26.352451
59265		-2.738017	-11.765241	26.346233
59266		-2.745799	-11.755885	26.350199
59267		-2.732621	-11.745228	26.370464
59268		-2.715887	-11.746737	26.399936
59269		-2.696066	-11.738709	26.425135
59270		-2.659443	-11.689647	26.416998
59271		-2.640731	-11.649972	26.395250
59272		-2.640461	-11.654627	26.367080
59273		-2.628678	-11.667839	26.332088
59274		-2.611322	-11.662735	26.311775
59275		-2.565190	-11.676751	26.302394
59276		-2.531819	-11.695489	26.304779
59277		-2.506743	-11.692094	26.299389
59278		-2.486399	-11.674047	26.265451
59279		-2.489663	-11.679035	26.230753
59280		-2.482683	-11.672535	26.207446
59281		-2.477256	-11.632277	26.185405
59282		-2.485987	-11.602507	26.177038
59283		-2.479606	-11.620904	26.190266
59284		-2.485288	-11.645172	26.212980
59285		-2.482301	-11.650904	26.221339
59286		-2.473603	-11.627216	26.207708
59287		-2.468690	-11.597583	26.184096
59288		-2.467235	-11.581632	26.178477
59289		-2.453420	-11.575024	26.193726
59290		-2.443157	-11.573896	26.203863
59291		-2.436593	-11.573744	26.204935
59292		-2.414757	-11.553920	26.195582
59293		-2.400911	-11.556650	26.187213
59294		-2.403290	-11.579071	26.190144
59295		-2.437415	-11.603586	26.182506
59296		-2.466978	-11.642391	26.173843
59297		-2.498087	-11.722442	26.159519
59298		-2.493040	-11.817243	26.155810
59299		-2.505627	-11.860750	26.129677
59300		-2.526117	-11.887067	26.093433
59301		-2.512393	-11.920180	26.053955
59302		-2.484848	-11.957268	25.994205
59303		-2.511882	-12.032635	25.920250
59304		-2.510981	-12.080377	25.818493
59305		-2.474395	-12.064247	25.671065
59306		-2.422207	-11.987556	25.488211
59307		-2.409354	-11.958434	25.303397
59308		-2.330317	-11.988738	25.115736
59309		-2.294282	-12.049487	24.897562
59310		-2.211181	-12.070962	24.642172
59311		-2.114277	-12.082400	24.361703
59312		-1.939317	-12.078022	24.053950
59313		-1.738951	-12.035035	23.683294
59314		-1.555527	-11.947559	23.241322
59315		-1.329027	-11.790226	22.747844
59316		-1.246302	-11.642932	22.260215
59317		-1.158170	-11.654196	21.805267
59318		-0.998692	-11.655998	21.363898
59319		-0.907782	-11.636146	20.924372
59320		-0.949287	-11.698458	20.511030
59321		-0.944343	-11.748621	20.070515
59322		-0.925550	-11.743797	19.573611
59323		-0.898678	-11.646633	19.039781
59324		-0.846863	-11.543986	18.503561
59325		-0.830392	-11.475346	17.977624
59326		-0.816970	-11.400697	17.413495
59327		-0.772424	-11.319138	16.795517
59328		-0.739214	-11.174979	16.149564
59329		-0.669085	-11.048518	15.490840
59330		-0.594687	-10.948195	14.851510
59331		-0.618105	-10.891362	14.282106
59332		-0.662308	-10.787094	13.804750
59333		-0.731380	-10.692611	13.414431
59334		-0.799319	-10.580181	13.064976
59335		-0.952550	-10.341600	12.777145
59336		-1.083565	-10.151875	12.580144
59337		-1.171769	-10.045478	12.446606
59338		-1.252562	-10.011617	12.385678
59339		-1.332829	-9.980927	12.387858
59340		-1.337063	-9.990568	12.407275
59341		-1.265895	-10.086864	12.358467
59342		-1.224204	-10.147648	12.280850
59343		-1.294610	-10.044817	12.165077
59344		-1.425112	-9.948440	12.023987
59345		-1.507269	-9.868501	11.890731
59346		-1.592092	-9.684717	11.771997
59347		-1.708506	-9.465963	11.704540
59348		-1.773297	-9.352687	11.721133
59349		-1.804248	-9.308540	11.801918
59350		-1.823499	-9.261066	11.882605
59351		-1.850216	-9.218000	11.958375
59352		-1.834007	-9.186587	12.024822
59353		-1.829364	-9.167124	12.074404
59354		-1.867851	-9.122559	12.103088
59355		-1.911955	-9.061542	12.102994
59356		-1.922168	-8.952588	12.080347
59357		-1.926360	-8.894845	12.043099
59358		-1.905490	-8.863197	12.017521
59359		-1.916173	-8.828775	11.990364
59360		-1.951563	-8.774359	11.947037
59361		-1.999386	-8.797124	11.895790
59362		-2.023700	-8.870194	11.855071
59363		-1.995387	-8.857031	11.793078
59364		-1.972042	-8.793452	11.724658
59365		-1.977806	-8.781077	11.678914
59366		-1.980344	-8.809940	11.657276
59367		-2.005308	-8.853815	11.642590
59368		-2.044454	-8.873543	11.632714
59369		-2.065158	-8.936732	11.622940
59370		-2.054296	-9.018493	11.615941
59371		-2.046717	-9.032695	11.605642
59372		-2.055476	-9.016444	11.592904
59373		-2.012575	-9.030013	11.576244
59374		-1.985645	-9.078750	11.552162
59375		-1.971518	-9.122158	11.516179
59376		-1.974432	-9.109496	11.468265
59377		-1.989816	-9.109040	11.433568
59378		-1.976261	-9.118480	11.417309
59379		-1.962386	-9.134304	11.420314
59380		-1.969275	-9.158765	11.434017
59381		-1.972926	-9.162702	11.434496
59382		-1.973388	-9.132536	11.415377
59383		-1.980698	-9.094212	11.393646
59384		-1.992629	-9.097260	11.395048
59385		-1.999718	-9.129230	11.405136
59386		-2.010891	-9.154354	11.423465
59387		-2.011984	-9.153935	11.434030
59388		-2.028269	-9.130846	11.433721
59389		-2.058669	-9.112896	11.424806
59390		-2.090055	-9.105901	11.417572
59391		-2.093141	-9.107102	11.413858
59392		-2.070782	-9.113715	11.415618
59393		-2.061973	-9.130873	11.421540
59394		-2.039964	-9.153975	11.424263
59395		-2.041323	-9.150641	11.407672
59396		-2.054805	-9.160036	11.385676
59397		-2.071777	-9.166418	11.357998
59398		-2.065949	-9.173274	11.330772
59399		-2.059766	-9.197551	11.333328
59400		-2.050277	-9.231425	11.347921
59401		-2.043555	-9.242838	11.360740
59402		-2.004570	-9.268534	11.370161
59403		-1.921865	-9.302359	11.379775
59404		-1.890293	-9.275955	11.393616
59405		-1.889060	-9.265547	11.435467
59406		-1.868699	-9.354002	11.491024
59407		-1.821128	-9.420458	11.533392
59408		-1.808877	-9.414042	11.566090
59409		-1.717914	-9.372989	11.633535
59410		-1.578481	-9.319159	11.748642
59411		-1.450559	-9.335428	11.920108
59412		-1.313893	-9.383462	12.149341
59413		-1.175279	-9.458655	12.409386
59414		-1.048208	-9.493286	12.667565
59415		-0.895897	-9.489757	12.917539
59416		-0.750643	-9.519923	13.173145
59417		-0.586822	-9.582374	13.421512
59418		-0.448979	-9.619723	13.644251
59419		-0.361813	-9.590057	13.853541
59420		-0.320121	-9.563987	14.054133
59421		-0.229016	-9.590826	14.259778
59422		-0.159801	-9.617691	14.484566
59423		-0.140320	-9.598961	14.730365
59424		-0.127913	-9.545050	14.978884
59425		-0.118702	-9.515383	15.295572
59426		-0.113163	-9.587659	15.698686
59427		-0.101359	-9.679536	16.124868
59428		-0.092011	-9.735242	16.532730
59429		-0.120301	-9.790032	16.962003
59430		-0.160066	-9.861567	17.417356
59431		-0.254996	-9.958185	17.896056
59432		-0.433926	-10.044313	18.382367
59433		-0.556950	-10.110452	18.869864
59434		-0.668424	-10.169624	19.339241
59435		-0.725928	-10.254810	19.828951
59436		-0.786198	-10.514352	20.390907
59437		-0.813087	-10.674749	20.926100
59438		-0.967271	-10.803373	21.385627
59439		-1.189770	-10.888001	21.809624
59440		-1.339042	-10.972650	22.202685
59441		-1.487704	-11.073346	22.577799
59442		-1.670612	-11.166998	22.924847
59443		-1.969885	-11.270711	23.265062
59444		-2.248329	-11.389690	23.616420
59445		-2.520785	-11.533610	23.989195
59446		-2.756099	-11.637027	24.359357
59447		-2.901742	-11.774849	24.697429
59448		-3.021653	-11.868560	25.007291
59449		-3.181084	-12.036645	25.306670
59450		-3.376736	-12.201909	25.585293
59451		-3.504503	-12.292308	25.788393
59452		-3.579322	-12.351988	25.937410
59453		-3.662406	-12.414832	26.061950
59454		-3.714680	-12.511836	26.169796
59455		-3.702320	-12.594533	26.231962
59456		-3.689796	-12.695266	26.209576
59457		-3.714271	-12.817737	26.129124
59458		-3.718540	-12.864621	26.012001
59459		-3.721862	-12.840085	25.860861
59460		-3.741546	-12.829537	25.728550
59461		-3.747487	-12.878388	25.648849
59462		-3.742346	-12.915598	25.599051
59463		-3.736876	-12.939357	25.569667
59464		-3.740978	-12.960907	25.564789
59465		-3.754815	-12.991029	25.561826
59466		-3.768620	-13.017017	25.583219
59467		-3.792559	-13.039082	25.611151
59468		-3.798322	-13.033770	25.635737
59469		-3.792720	-13.051293	25.646958
59470		-3.794394	-13.084626	25.646885
59471		-3.805219	-13.071912	25.627539
59472		-3.822536	-13.017371	25.600007
59473		-3.843505	-12.975243	25.577699
59474		-3.867955	-12.979550	25.582151
59475		-3.871882	-12.984398	25.598928
59476		-3.883367	-12.973700	25.605773
59477		-3.888428	-12.927047	25.597720
59478		-3.883934	-12.903359	25.602799
59479		-3.900112	-12.924757	25.636666
59480		-3.909435	-12.942868	25.675043
59481		-3.916407	-12.932406	25.701915
59482		-3.947976	-12.918531	25.731846
59483		-3.961652	-12.898833	25.777652
59484		-3.965188	-12.913487	25.829947
59485		-3.952514	-12.969740	25.877732
59486		-3.942908	-13.009653	25.899091
59487		-3.950519	-13.017068	25.878689
59488		-3.977339	-13.016377	25.850083
59489		-4.007840	-13.038103	25.824885
59490		-4.019639	-13.076455	25.819552
59491		-4.029527	-13.120899	25.823272
59492		-4.040547	-13.172826	25.826735
59493		-4.043148	-13.189391	25.822502
59494		-4.049120	-13.190891	25.816712
59495		-4.053135	-13.190638	25.807276
59496		-4.054974	-13.178478	25.798725
59497		-4.046394	-13.169863	25.803397
59498		-4.033948	-13.175455	25.819104
59499		-4.036851	-13.207228	25.832040
59500		-4.037232	-13.214065	25.842455
59501		-4.047954	-13.214561	25.850580
59502		-4.061179	-13.232468	25.861080
59503		-4.066414	-13.282779	25.881971
59504		-4.074585	-13.317624	25.894503
59505		-4.091819	-13.316731	25.881611
59506		-4.107819	-13.328265	25.874142
59507		-4.079440	-13.326038	25.858130
59508		-4.034511	-13.310920	25.817090
59509		-4.010159	-13.331378	25.772366
59510		-3.991672	-13.365989	25.735013
59511		-3.943129	-13.397994	25.662555
59512		-3.922342	-13.447571	25.551885
59513		-3.883262	-13.506382	25.431742
59514		-3.855982	-13.587993	25.289048
59515		-3.790690	-13.634175	25.116289
59516		-3.713149	-13.596431	24.891178
59517		-3.664207	-13.560655	24.643331
59518		-3.543640	-13.496475	24.393110
59519		-3.380677	-13.496319	24.132270
59520		-3.204347	-13.445015	23.850798
59521		-3.012503	-13.329206	23.544219
59522		-2.935164	-13.252067	23.249215
59523		-2.856296	-13.202704	22.986939
59524		-2.771436	-13.169005	22.735802
59525		-2.642023	-13.124868	22.474373
59526		-2.519253	-13.058493	22.192167
59527		-2.407483	-12.908590	21.889232
59528		-2.347336	-12.765918	21.599896
59529		-2.231117	-12.633842	21.317553
59530		-2.111157	-12.486661	21.023684
59531		-2.008865	-12.365465	20.730621
59532		-1.869814	-12.202729	20.457597
59533		-1.775300	-12.016284	20.191419
59534		-1.663957	-11.888180	19.934456
59535		-1.578919	-11.837744	19.679578
59536		-1.528273	-11.765042	19.430552
59537		-1.498760	-11.724385	19.185480
59538		-1.394397	-11.674964	18.948275
59539		-1.290524	-11.511887	18.687666
59540		-1.241350	-11.332113	18.434507
59541		-1.122098	-11.148764	18.168789
59542		-1.024842	-10.979162	17.919338
59543		-0.958615	-10.856939	17.716798
59544		-0.833865	-10.717842	17.546120
59545		-0.724767	-10.628244	17.361008
59546		-0.665147	-10.606347	17.196590
59547		-0.671257	-10.618421	17.082725
59548		-0.602197	-10.553876	16.976979
59549		-0.506679	-10.433381	16.818538
59550		-0.475050	-10.356820	16.622539
59551		-0.470400	-10.232657	16.420472
59552		-0.518865	-10.102938	16.250184
59553		-0.561544	-10.057524	16.091532
59554		-0.599369	-10.079057	15.898913
59555		-0.621267	-10.029127	15.677096
59556		-0.641991	-9.913964	15.447562
59557		-0.722273	-9.835774	15.233313
59558		-0.857473	-9.760438	15.043937
59559		-0.995851	-9.799598	14.877342
59560		-1.050478	-9.840333	14.695318
59561		-1.098548	-9.808578	14.513493
59562		-1.155626	-9.728556	14.366723
59563		-1.189783	-9.625412	14.270501
59564		-1.180097	-9.551786	14.247608
59565		-1.160654	-9.531415	14.289497
59566		-1.141281	-9.547223	14.356783
59567		-1.129592	-9.569320	14.412683
59568		-1.145146	-9.590440	14.449930
59569		-1.208255	-9.611659	14.473055
59570		-1.281210	-9.616529	14.472951
59571		-1.357429	-9.638687	14.453785
59572		-1.458570	-9.668023	14.440806
59573		-1.558676	-9.720683	14.427750
59574		-1.661734	-9.752121	14.388261
59575		-1.779410	-9.744395	14.324139
59576		-1.868440	-9.729949	14.259621
59577		-1.944940	-9.733467	14.207340
59578		-1.999958	-9.801593	14.169599
59579		-2.044616	-9.895990	14.142837
59580		-2.071497	-9.956143	14.098409
59581		-2.122812	-9.970360	14.038896
59582		-2.202520	-10.022373	13.995092
59583		-2.267367	-10.107835	13.971077
59584		-2.287864	-10.196389	13.955317
59585		-2.296219	-10.264961	13.932238
59586		-2.346012	-10.324984	13.917815
59587		-2.401837	-10.371700	13.901679
59588		-2.454534	-10.422639	13.876027
59589		-2.509717	-10.522422	13.860456
59590		-2.561805	-10.602321	13.845304
59591		-2.616907	-10.641506	13.821190
59592		-2.690992	-10.680441	13.802165
59593		-2.739236	-10.726947	13.803251
59594		-2.763473	-10.794602	13.819868
59595		-2.772753	-10.885492	13.846956
59596		-2.790863	-10.960153	13.865908
59597		-2.816191	-10.997269	13.859432
59598		-2.844877	-10.997741	13.833123
59599		-2.868057	-10.991483	13.803573
59600		-2.906008	-11.020855	13.794266
59601		-2.921707	-11.068332	13.798950
59602		-2.928628	-11.105786	13.793016
59603		-2.942317	-11.135623	13.785958
59604		-2.952526	-11.153187	13.779111
59605		-2.955348	-11.185919	13.772450
59606		-2.952889	-11.237492	13.778631
59607		-2.965774	-11.281708	13.772434
59608		-2.974225	-11.322690	13.753970
59609		-2.985255	-11.354999	13.741235
59610		-2.981616	-11.368334	13.730138
59611		-2.976609	-11.372748	13.719170
59612		-2.974479	-11.380250	13.717731
59613		-2.988869	-11.377169	13.718408
59614		-2.997849	-11.382483	13.715766
59615		-2.995254	-11.378734	13.711491
59616		-2.981526	-11.330832	13.688150
59617		-2.980220	-11.292479	13.680261
59618		-2.956693	-11.284717	13.693922
59619		-2.930497	-11.296276	13.706824
59620		-2.904549	-11.301162	13.707687
59621		-2.881432	-11.264507	13.685495
59622		-2.873826	-11.202879	13.646963
59623		-2.878063	-11.163601	13.614164
59624		-2.858921	-11.125427	13.585082
59625		-2.836394	-11.072960	13.559150
59626		-2.794763	-10.998765	13.519641
59627		-2.723034	-10.962122	13.497810
59628		-2.647566	-10.929206	13.495635
59629		-2.547318	-10.877071	13.496976
59630		-2.427317	-10.836020	13.487532
59631		-2.327547	-10.789864	13.462495
59632		-2.257401	-10.717900	13.434033
59633		-2.161776	-10.718922	13.433631
59634		-2.046848	-10.717057	13.429083
59635		-1.929371	-10.726549	13.411872
59636		-1.803247	-10.699116	13.402917
59637		-1.715487	-10.623763	13.435658
59638		-1.615360	-10.583375	13.529251
59639		-1.479393	-10.567975	13.695684
59640		-1.329116	-10.579781	13.894389
59641		-1.165607	-10.578113	14.111409
59642		-1.013323	-10.583326	14.342860
59643		-0.855180	-10.560636	14.570498
59644		-0.665545	-10.534081	14.789050
59645		-0.460922	-10.525930	15.002647
59646		-0.336246	-10.485770	15.221541
59647		-0.193577	-10.507696	15.461244
59648		-0.059224	-10.540000	15.689748
59649		0.096081	-10.582687	15.906253
59650		0.296503	-10.655675	16.085634
59651		0.486251	-10.669936	16.204062
59652		0.683659	-10.675899	16.304597
59653		0.847009	-10.698793	16.405168
59654		0.931678	-10.734046	16.557953
59655		0.968436	-10.742319	16.766305
59656		0.994097	-10.716490	17.012144
59657		0.999652	-10.657744	17.292250
59658		0.977696	-10.607245	17.635166
59659		0.926506	-10.677010	18.059012
59660		0.872792	-10.784816	18.542475
59661		0.794166	-10.879787	19.003921
59662		0.691284	-10.939599	19.447891
59663		0.482369	-10.996909	19.914034
59664		0.312696	-11.006210	20.369217
59665		0.149803	-10.981409	20.799026
59666		-0.076329	-11.031713	21.219571
59667		-0.317873	-11.073372	21.646485
59668		-0.507602	-11.091493	22.035757
59669		-0.674257	-11.156429	22.395155
59670		-0.919114	-11.267248	22.721442
59671		-1.128907	-11.300552	22.991327
59672		-1.379304	-11.296877	23.231511
59673		-1.635100	-11.346352	23.497709
59674		-1.893902	-11.430576	23.792954
59675		-2.097301	-11.464171	24.089034
59676		-2.238464	-11.499745	24.349111
59677		-2.360902	-11.570517	24.569390
59678		-2.549449	-11.656304	24.795630
59679		-2.683351	-11.721450	25.000055
59680		-2.814156	-11.744924	25.159943
59681		-2.951102	-11.762793	25.296272
59682		-3.124135	-11.751392	25.421135
59683		-3.381538	-11.835742	25.580263
59684		-3.570860	-11.944248	25.755192
59685		-3.740363	-12.077386	25.914395
59686		-3.820460	-12.201962	26.055928
59687		-3.853298	-12.283945	26.163570
59688		-3.848756	-12.384977	26.209950
59689		-3.834091	-12.448325	26.178229
59690		-3.820734	-12.474536	26.115405
59691		-3.834161	-12.496805	26.045174
59692		-3.855514	-12.512172	25.983030
59693		-3.877773	-12.535012	25.935301
59694		-3.888443	-12.551099	25.908841
59695		-3.899193	-12.593906	25.884437
59696		-3.910909	-12.627358	25.859627
59697		-3.921956	-12.619702	25.827255
59698		-3.931603	-12.590485	25.797204
59699		-3.923698	-12.548415	25.786561
59700		-3.896472	-12.526446	25.792623
59701		-3.873746	-12.529819	25.813851
59702		-3.860264	-12.519838	25.824294
59703		-3.847590	-12.483361	25.825152
59704		-3.839497	-12.463998	25.823697
59705		-3.827831	-12.467964	25.832493
59706		-3.816915	-12.491588	25.839782
59707		-3.808704	-12.497723	25.833461
59708		-3.797278	-12.471195	25.826370
59709		-3.787968	-12.471462	25.833286
59710		-3.780330	-12.484712	25.852364
59711		-3.749821	-12.507060	25.866224
59712		-3.713313	-12.510502	25.872009
59713		-3.667762	-12.520897	25.870150
59714		-3.651855	-12.535852	25.875759
59715		-3.660043	-12.517612	25.889563
59716		-3.662312	-12.477468	25.922821
59717		-3.641430	-12.444512	25.987945
59718		-3.598119	-12.423946	26.055188
59719		-3.556075	-12.422785	26.124112
59720		-3.510368	-12.440245	26.170050
59721		-3.472920	-12.461213	26.180182
59722		-3.482162	-12.472061	26.163405
59723		-3.495510	-12.473559	26.133259
59724		-3.480955	-12.456597	26.098322
59725		-3.469416	-12.445159	26.063307
59726		-3.452512	-12.438902	26.038901
59727		-3.443096	-12.451024	26.028649
59728		-3.436048	-12.456197	26.017478
59729		-3.418401	-12.455376	26.005908
59730		-3.415081	-12.458224	26.000346
59731		-3.409257	-12.456806	25.992651
59732		-3.399950	-12.434243	25.983647
59733		-3.405682	-12.447033	25.976969
59734		-3.397886	-12.474860	25.976799
59735		-3.395767	-12.476087	25.975545
59736		-3.413330	-12.485068	25.975321
59737		-3.425171	-12.490985	25.983572
59738		-3.417067	-12.476376	25.994631
59739		-3.418999	-12.487239	26.008032
59740		-3.433708	-12.529641	26.016898
59741		-3.439254	-12.532867	26.002949
59742		-3.455554	-12.514651	25.985504
59743		-3.484546	-12.534483	25.996752
59744		-3.483684	-12.559369	26.009595
59745		-3.477189	-12.585939	26.017816
59746		-3.492511	-12.630558	26.038871
59747		-3.510342	-12.677559	26.068963
59748		-3.513840	-12.692869	26.082098
59749		-3.505967	-12.690332	26.074170
59750		-3.488632	-12.702209	26.052632
59751		-3.463196	-12.739026	26.004114
59752		-3.421480	-12.776168	25.928571
59753		-3.368875	-12.803434	25.816388
59754		-3.319716	-12.834872	25.670494
59755		-3.277102	-12.836130	25.507772
59756		-3.252852	-12.870001	25.331367
59757		-3.233415	-12.946422	25.149013
59758		-3.148636	-12.992673	24.950743
59759		-3.049328	-13.030641	24.725423
59760		-2.922993	-13.002279	24.478471
59761		-2.826094	-12.944561	24.244449
59762		-2.649064	-12.876286	24.011043
59763		-2.423939	-12.790858	23.749956
59764		-2.268302	-12.731509	23.484050
59765		-2.005517	-12.658702	23.187665
59766		-1.821353	-12.567914	22.860060
59767		-1.708290	-12.556325	22.568200
59768		-1.528959	-12.500549	22.295686
59769		-1.441175	-12.419513	22.021538
59770		-1.349194	-12.347280	21.735116
59771		-1.165460	-12.236030	21.420778
59772		-0.981059	-12.049234	21.090859
59773		-0.853705	-11.868226	20.770982
59774		-0.748155	-11.691462	20.517025
59775		-0.478981	-11.464766	20.241851
59776		-0.265938	-11.347694	19.957103
59777		-0.076210	-11.230718	19.689656
59778		0.158161	-11.011817	19.409818
59779		0.371516	-10.781525	19.051992
59780		0.465200	-10.676709	18.702770
59781		0.629740	-10.612254	18.378098
59782		0.838463	-10.500938	18.055170
59783		1.068304	-10.298814	17.722043
59784		1.228500	-10.080218	17.388277
59785		1.232808	-10.081038	17.083817
59786		1.560941	-10.099796	16.698903
59787		1.850288	-9.952898	16.276840
59788		1.967065	-9.702764	15.871771
59789		2.002851	-9.435066	15.567209
59790		2.006230	-9.271679	15.374880
59791		2.057813	-9.117052	15.209410
59792		2.075986	-8.921983	15.040035
59793		2.056444	-8.782037	14.937068
59794		2.059485	-8.722884	14.898371
59795		2.053073	-8.696568	14.881154
59796		2.047715	-8.566187	14.834187
59797		2.025210	-8.387456	14.780368
59798		1.943696	-8.295525	14.747503
59799		1.875969	-8.314018	14.715272
59800		1.791958	-8.343378	14.678616
59801		1.722850	-8.321277	14.607909
59802		1.713660	-8.229804	14.494779
59803		1.720167	-8.169408	14.391288
59804		1.719911	-8.169432	14.325341
59805		1.709506	-8.186994	14.285201
59806		1.709958	-8.200243	14.261450
59807		1.695000	-8.218191	14.256868
59808		1.652485	-8.217051	14.263407
59809		1.600391	-8.211497	14.273846
59810		1.551343	-8.237054	14.276022
59811		1.491522	-8.296955	14.258234
59812		1.446938	-8.330750	14.213315
59813		1.401716	-8.348671	14.138962
59814		1.339413	-8.367552	14.023719
59815		1.248217	-8.373864	13.893466
59816		1.150678	-8.412729	13.734487
59817		1.076363	-8.522238	13.590664
59818		0.986182	-8.598734	13.449049
59819		0.871472	-8.640072	13.298785
59820		0.749881	-8.609516	13.148981
59821		0.635253	-8.620539	13.006817
59822		0.548287	-8.682410	12.906927
59823		0.469097	-8.728295	12.835048
59824		0.383010	-8.756001	12.774811
59825		0.301104	-8.859111	12.743062
59826		0.194786	-8.976564	12.727999
59827		0.109579	-9.107197	12.722960
59828		0.033837	-9.206224	12.724168
59829		-0.056378	-9.266219	12.728136
59830		-0.149012	-9.347124	12.740495
59831		-0.220738	-9.448030	12.765366
59832		-0.284993	-9.527035	12.796438
59833		-0.354371	-9.596404	12.822444
59834		-0.418473	-9.679875	12.850119
59835		-0.480076	-9.780429	12.874214
59836		-0.522751	-9.879976	12.883985
59837		-0.571686	-9.963642	12.873693
