// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29166		101.282795	-6.921495	-17.649441
29167		101.121634	-6.962626	-17.705220
29168		100.892968	-7.014543	-17.785304
29169		100.582460	-7.086967	-17.886105
29170		100.212215	-7.179897	-18.005478
29171		99.792891	-7.295607	-18.132877
29172		99.322574	-7.435406	-18.254641
29173		98.801437	-7.602923	-18.372294
29174		98.229456	-7.796919	-18.499453
29175		97.602562	-8.021087	-18.646256
29176		96.927170	-8.269230	-18.836869
29177		96.207087	-8.536125	-19.068078
29178		95.431530	-8.818815	-19.328315
29179		94.595251	-9.118905	-19.598655
29180		93.689858	-9.437498	-19.862816
29181		92.710102	-9.761038	-20.095392
29182		91.686529	-10.077858	-20.277271
29183		90.669226	-10.371538	-20.415784
29184		89.685960	-10.631876	-20.514162
29185		88.748789	-10.862242	-20.576376
29186		87.899415	-11.079071	-20.631107
29187		87.114096	-11.267528	-20.686220
29188		86.361952	-11.437352	-20.734176
29189		85.634896	-11.593287	-20.774669
29190		84.910845	-11.743587	-20.802664
29191		84.176407	-11.882754	-20.809530
29192		83.425124	-12.006715	-20.806335
29193		82.661392	-12.131890	-20.808795
29194		81.886574	-12.267568	-20.834604
29195		81.084830	-12.414352	-20.902829
29196		80.263510	-12.582414	-20.998705
29197		79.466022	-12.785908	-21.144643
29198		78.657237	-13.028971	-21.364892
29199		77.764890	-13.319670	-21.658078
29200		76.718758	-13.678046	-22.040275
29201		75.488820	-14.110324	-22.531167
29202		74.075509	-14.618045	-23.091071
29203		72.494806	-15.174809	-23.664301
29204		70.833769	-15.762221	-24.216581
29205		69.166808	-16.354993	-24.714834
29206		67.521272	-16.933322	-25.129264
29207		65.905659	-17.490388	-25.428479
29208		64.270803	-18.049736	-25.605120
29209		62.473087	-18.669457	-25.726626
29210		60.391034	-19.383313	-25.844369
29211		57.924928	-20.204415	-25.955100
29212		55.093781	-21.093166	-26.008736
29213		52.000068	-21.990132	-26.028118
29214		48.797426	-22.851334	-26.071699
29215		45.700417	-23.648139	-26.154110
29216		42.816604	-24.394756	-26.291142
29217		40.164018	-25.078412	-26.419258
29218		37.717962	-25.698578	-26.476951
29219		35.387958	-26.245533	-26.424392
29220		33.081147	-26.696863	-26.241175
29221		30.771247	-27.040726	-25.997527
29222		28.544696	-27.277092	-25.734880
29223		26.533505	-27.442363	-25.526525
29224		24.788131	-27.599801	-25.372876
29225		23.262769	-27.786034	-25.258851
29226		21.894488	-28.012903	-25.134169
29227		20.629006	-28.271598	-24.998052
29228		19.437775	-28.520099	-24.829478
29229		18.354561	-28.728559	-24.639214
29230		17.413773	-28.875535	-24.404389
29231		16.574110	-28.951879	-24.149392
29232		15.804422	-28.956013	-23.872529
29233		15.117014	-28.918397	-23.604189
29234		14.501002	-28.867141	-23.357306
29235		13.894635	-28.823528	-23.136147
29236		13.249935	-28.795426	-22.909364
29237		12.582286	-28.781438	-22.691162
29238		11.934340	-28.773850	-22.473702
29239		11.338938	-28.783925	-22.270846
29240		10.732680	-28.777179	-22.074105
29241		10.129087	-28.742191	-21.872185
29242		9.591938	-28.707835	-21.650173
29243		9.134271	-28.689911	-21.446543
29244		8.735204	-28.683723	-21.261823
29245		8.377884	-28.707873	-21.102938
29246		8.023038	-28.768239	-20.949915
29247		7.627581	-28.852387	-20.798252
29248		7.180344	-28.941276	-20.617762
29249		6.696545	-28.995393	-20.436194
29250		6.232281	-29.003193	-20.251892
29251		5.866312	-28.981057	-20.092635
29252		5.615839	-28.951202	-19.942553
29253		5.451089	-28.938121	-19.798617
29254		5.327370	-28.945564	-19.658021
29255		5.211338	-28.970228	-19.527056
29256		5.052312	-29.004244	-19.405534
29257		4.800797	-29.029848	-19.273050
29258		4.444617	-29.031887	-19.107888
29259		4.017700	-28.999058	-18.906043
29260		3.630261	-28.948720	-18.691518
29261		3.355357	-28.895360	-18.480261
29262		3.166023	-28.861751	-18.280021
29263		3.020840	-28.843052	-18.085733
29264		2.875568	-28.829500	-17.904409
29265		2.707373	-28.803051	-17.736685
29266		2.526997	-28.782149	-17.574870
29267		2.352809	-28.766523	-17.424320
29268		2.204128	-28.754010	-17.278758
29269		2.092958	-28.749952	-17.159814
29270		2.006685	-28.752476	-17.069123
29271		1.927923	-28.764636	-16.984717
29272		1.848694	-28.776435	-16.884995
29273		1.800787	-28.795556	-16.780568
29274		1.774198	-28.825248	-16.686058
29275		1.716468	-28.850892	-16.603012
29276		1.629923	-28.858808	-16.521265
29277		1.548359	-28.840049	-16.437736
29278		1.466513	-28.767539	-16.344377
29279		1.395897	-28.636252	-16.235290
29280		1.360479	-28.451604	-16.098432
29281		1.348200	-28.228992	-15.941174
29282		1.368925	-28.012491	-15.763956
29283		1.420493	-27.832210	-15.619190
29284		1.463740	-27.694205	-15.525388
29285		1.462109	-27.589907	-15.478739
29286		1.399816	-27.496586	-15.452253
29287		1.317821	-27.407629	-15.438844
29288		1.238135	-27.304289	-15.423874
29289		1.196024	-27.185724	-15.397816
29290		1.210323	-27.069231	-15.360151
29291		1.260301	-26.958405	-15.323305
29292		1.322834	-26.885006	-15.296697
29293		1.368960	-26.863949	-15.298022
29294		1.374129	-26.890454	-15.316243
29295		1.349520	-26.938416	-15.344016
29296		1.327880	-26.975027	-15.361233
29297		1.345463	-26.972366	-15.361361
29298		1.403353	-26.925077	-15.338929
29299		1.489582	-26.847758	-15.301390
29300		1.583773	-26.765284	-15.267308
29301		1.676837	-26.693640	-15.255747
29302		1.751787	-26.652579	-15.264421
29303		1.789813	-26.649216	-15.294768
29304		1.817631	-26.683076	-15.331743
29305		1.854554	-26.733231	-15.377260
29306		1.921065	-26.778003	-15.418405
29307		2.027983	-26.818320	-15.452854
29308		2.162447	-26.831898	-15.478170
29309		2.340449	-26.820635	-15.506322
29310		2.572828	-26.809478	-15.533877
29311		2.834647	-26.804401	-15.575357
29312		3.123322	-26.816601	-15.640233
29313		3.454877	-26.856072	-15.738607
29314		3.856909	-26.920731	-15.866026
29315		4.382831	-27.023535	-16.031061
29316		5.118539	-27.156311	-16.245394
29317		6.135724	-27.299327	-16.512044
29318		7.450699	-27.442488	-16.819345
29319		9.026140	-27.595998	-17.163678
29320		10.746686	-27.785809	-17.549761
29321		12.434129	-28.005507	-17.972026
29322		13.941756	-28.251613	-18.431446
29323		15.192279	-28.532669	-18.928702
29324		16.196910	-28.844016	-19.452630
29325		17.044871	-29.179523	-19.986573
29326		17.877032	-29.534655	-20.513926
29327		18.813874	-29.904563	-21.065123
29328		19.893039	-30.285545	-21.628174
29329		21.089016	-30.653210	-22.193685
29330		22.386325	-30.974645	-22.762331
29331		23.735987	-31.223367	-23.340796
29332		25.048551	-31.406678	-23.888072
29333		26.210739	-31.532633	-24.395656
29334		27.172752	-31.620243	-24.853404
29335		27.958352	-31.706591	-25.287951
29336		28.644785	-31.803078	-25.720948
29337		29.346933	-31.909609	-26.187465
29338		30.123015	-32.004443	-26.661479
29339		31.001774	-32.056365	-27.122684
29340		31.983359	-32.052842	-27.554365
29341		33.019813	-31.997068	-27.950778
29342		34.065518	-31.903172	-28.294247
29343		35.080251	-31.791297	-28.606107
29344		36.010324	-31.672117	-28.895963
29345		36.844633	-31.560081	-29.181385
29346		37.653231	-31.431610	-29.457433
29347		38.512832	-31.294582	-29.727969
29348		39.447791	-31.145327	-29.958681
29349		40.484153	-30.986932	-30.159964
29350		41.628506	-30.806205	-30.335441
29351		42.817631	-30.579656	-30.486417
29352		44.016998	-30.297359	-30.597718
29353		45.184291	-29.982451	-30.684402
29354		46.265986	-29.647811	-30.735356
29355		47.256985	-29.309239	-30.761136
29356		48.227948	-28.992739	-30.785644
29357		49.214837	-28.698776	-30.805144
29358		50.232869	-28.442106	-30.815799
29359		51.275954	-28.213081	-30.812072
29360		52.314361	-27.970147	-30.788248
29361		53.367694	-27.682856	-30.747250
29362		54.446451	-27.354425	-30.679726
29363		55.539999	-26.988647	-30.585176
29364		56.602705	-26.600020	-30.457829
29365		57.604121	-26.190752	-30.285439
29366		58.558924	-25.771344	-30.073741
29367		59.520149	-25.342291	-29.823375
29368		60.510433	-24.898098	-29.553884
29369		61.553815	-24.429113	-29.261641
29370		62.658288	-23.920290	-28.967024
29371		63.879615	-23.353355	-28.642762
29372		65.210408	-22.739588	-28.279827
29373		66.579566	-22.090372	-27.879028
29374		67.896406	-21.422648	-27.457556
29375		69.117101	-20.763852	-27.038150
29376		70.278184	-20.137610	-26.615127
29377		71.444869	-19.556608	-26.221443
29378		72.607671	-19.007845	-25.855815
29379		73.779646	-18.498883	-25.510331
29380		74.961965	-18.029312	-25.190144
29381		76.108412	-17.586103	-24.897828
29382		77.190661	-17.163970	-24.622709
29383		78.217848	-16.759612	-24.370904
29384		79.188410	-16.364227	-24.157069
29385		80.121311	-15.985174	-23.946290
29386		81.034145	-15.612724	-23.721822
29387		81.957412	-15.228011	-23.456651
29388		82.927680	-14.826196	-23.134257
29389		83.962766	-14.405392	-22.766447
29390		85.035559	-13.977323	-22.377404
29391		86.099283	-13.552602	-21.986850
29392		87.129866	-13.150357	-21.607548
29393		88.136192	-12.787650	-21.254277
29394		89.118939	-12.447362	-20.917406
29395		90.060512	-12.121861	-20.587469
29396		90.973432	-11.811676	-20.252972
29397		91.885620	-11.524766	-19.925761
29398		92.774538	-11.255839	-19.612075
29399		93.655213	-11.009045	-19.305033
29400		94.532597	-10.772917	-19.001943
29401		95.413417	-10.546201	-18.711722
29402		96.257699	-10.342262	-18.424095
29403		97.038288	-10.165480	-18.143014
29404		97.750756	-10.021986	-17.868416
29405		98.402225	-9.918244	-17.603986
29406		99.030720	-9.848269	-17.356954
29407		99.671062	-9.786000	-17.131598
29408		100.360709	-9.715495	-16.886105
29409		101.134127	-9.608139	-16.629660
29410		101.959711	-9.458413	-16.357317
29411		102.779855	-9.271112	-16.076727
29412		103.543315	-9.067256	-15.768781
29413		104.251990	-8.870189	-15.440806
29414		104.912018	-8.693545	-15.121855
29415		105.543140	-8.544095	-14.831907
29416		106.126338	-8.406214	-14.583395
29417		106.672166	-8.274692	-14.378111
29418		107.215604	-8.154559	-14.217648
29419		107.762763	-8.037108	-14.095143
29420		108.324507	-7.917551	-13.985556
29421		108.873381	-7.783493	-13.873323
29422		109.371315	-7.639485	-13.733040
29423		109.836316	-7.493003	-13.559055
29424		110.263552	-7.353772	-13.355623
29425		110.688674	-7.232794	-13.134735
29426		111.117426	-7.130425	-12.907281
29427		111.561692	-7.041530	-12.700190
29428		112.013501	-6.955959	-12.529301
29429		112.475533	-6.866622	-12.402983
29430		112.916138	-6.775045	-12.302219
29431		113.305075	-6.681408	-12.212046
29432		113.622173	-6.594521	-12.117018
29433		113.852341	-6.510999	-11.996582
29434		114.002535	-6.425656	-11.837013
29435		114.112649	-6.345349	-11.640943
29436		114.250744	-6.271237	-11.437003
29437		114.453338	-6.202360	-11.264976
29438		114.676620	-6.123466	-11.133546
29439		114.896367	-6.046187	-11.035371
29440		115.083947	-5.970790	-10.967338
29441		115.209837	-5.900997	-10.915148
29442		115.248632	-5.858715	-10.874252
29443		115.212836	-5.839745	-10.848034
29444		115.099319	-5.851317	-10.815491
29445		114.936434	-5.881361	-10.780912
29446		114.794466	-5.915825	-10.773688
29447		114.710664	-5.947285	-10.798064
29448		114.677691	-5.970965	-10.839484
29449		114.684001	-5.981388	-10.889678
29450		114.708252	-5.983163	-10.941113
29451		114.729332	-5.979097	-10.990753
29452		114.737412	-5.973806	-11.033682
29453		114.715842	-5.971734	-11.067613
29454		114.651465	-5.976564	-11.099803
29455		114.564625	-5.989476	-11.138121
29456		114.517908	-6.015555	-11.201994
29457		114.544513	-6.037968	-11.309754
29458		114.665527	-6.064786	-11.485088
29459		114.883821	-6.091692	-11.728785
29460		115.126146	-6.111594	-11.990841
29461		115.354403	-6.127029	-12.219719
29462		115.542459	-6.135448	-12.389102
29463		115.693398	-6.142289	-12.494157
29464		115.809773	-6.150943	-12.547339
29465		115.901830	-6.160864	-12.559629
29466		115.969123	-6.175884	-12.540463
29467		116.042315	-6.185868	-12.512505
29468		116.137493	-6.190677	-12.508043
29469		116.292444	-6.185996	-12.554334
29470		116.474436	-6.166044	-12.646986
29471		116.640343	-6.144587	-12.755159
29472		116.768925	-6.124704	-12.860247
29473		116.854708	-6.110047	-12.947231
29474		116.899420	-6.108132	-13.001763
29475		116.920002	-6.119691	-13.028844
29476		116.934597	-6.141184	-13.048155
29477		116.949284	-6.166620	-13.074026
29478		116.961466	-6.188981	-13.109010
29479		116.988260	-6.207838	-13.161027
29480		117.038755	-6.220798	-13.238069
29481		117.089806	-6.231293	-13.327069
29482		117.120449	-6.241417	-13.401831
29483		117.130385	-6.252563	-13.453682
29484		117.121216	-6.257546	-13.480472
29485		117.095441	-6.261318	-13.482747
29486		117.043052	-6.267059	-13.451437
29487		116.956693	-6.268672	-13.385874
29488		116.829816	-6.253590	-13.309356
29489		116.693463	-6.231411	-13.256381
29490		116.550300	-6.211035	-13.257459
29491		116.354558	-6.201333	-13.330017
29492		116.072492	-6.203614	-13.477113
29493		115.684990	-6.210511	-13.701934
29494		115.183848	-6.227149	-13.986092
29495		114.597021	-6.257340	-14.316692
29496		113.934440	-6.302815	-14.676122
29497		113.178256	-6.372767	-15.058307
29498		112.320424	-6.491828	-15.457535
29499		111.424436	-6.676587	-15.865445
29500		110.555429	-6.911650	-16.311479
29501		109.801826	-7.190798	-16.794560
29502		109.158664	-7.484328	-17.334677
29503		108.513513	-7.781361	-17.901588
29504		107.834438	-8.098965	-18.466461
29505		107.151455	-8.437664	-19.012493
29506		106.467256	-8.783655	-19.506529
29507		105.774131	-9.110587	-19.940207
29508		105.055271	-9.397638	-20.337594
29509		104.246280	-9.637777	-20.723938
29510		103.367872	-9.863142	-21.098915
29511		102.464620	-10.091747	-21.462395
29512		101.595028	-10.321271	-21.824658
29513		100.783641	-10.549547	-22.179050
29514		99.996950	-10.765437	-22.512493
29515		99.216680	-10.973155	-22.824966
29516		98.395989	-11.171384	-23.127893
29517		97.472091	-11.361216	-23.404804
29518		96.423360	-11.556877	-23.640618
29519		95.209218	-11.754468	-23.833603
29520		93.843113	-11.964672	-23.952990
29521		92.391729	-12.201865	-24.023287
29522		91.025041	-12.480173	-24.146433
29523		89.860630	-12.791636	-24.408156
29524		88.809966	-13.109548	-24.797705
29525		87.742345	-13.461160	-25.285002
29526		86.488529	-13.869817	-25.842894
29527		85.066770	-14.344308	-26.407216
29528		83.512060	-14.857492	-26.896850
29529		81.834274	-15.352451	-27.288174
29530		80.037657	-15.798647	-27.566049
29531		78.177001	-16.210570	-27.743407
29532		76.382484	-16.644991	-27.911013
29533		74.710123	-17.137542	-28.174169
29534		73.160261	-17.714466	-28.539410
29535		71.662879	-18.356360	-28.990355
29536		70.185686	-19.026608	-29.487443
29537		68.708632	-19.696629	-29.963058
29538		67.199677	-20.351011	-30.355710
29539		65.597524	-20.972085	-30.648477
29540		63.897410	-21.524746	-30.818601
29541		62.153874	-22.006214	-30.852061
29542		60.406463	-22.428504	-30.782440
29543		58.750030	-22.806825	-30.640617
29544		57.243525	-23.186183	-30.480801
29545		55.863852	-23.582580	-30.379285
29546		54.614741	-23.992587	-30.337505
29547		53.457346	-24.417801	-30.377944
29548		52.330730	-24.845028	-30.458946
29549		51.237638	-25.270953	-30.540369
29550		50.145965	-25.687378	-30.586641
29551		49.025216	-26.058373	-30.575616
29552		47.923508	-26.387706	-30.484524
29553		46.834019	-26.685170	-30.342450
29554		45.706162	-26.954158	-30.171623
29555		44.617940	-27.209528	-29.994481
29556		43.608845	-27.458039	-29.841565
29557		42.733533	-27.700640	-29.716750
29558		42.011162	-27.939089	-29.628185
29559		41.387602	-28.166445	-29.580156
29560		40.792217	-28.380766	-29.544325
29561		40.196864	-28.598668	-29.520605
29562		39.572684	-28.806863	-29.463483
29563		38.890908	-29.017477	-29.390841
29564		38.137794	-29.208291	-29.273065
29565		37.381610	-29.390893	-29.133759
29566		36.663087	-29.562648	-28.975556
29567		36.014579	-29.727101	-28.820295
29568		35.391056	-29.917183	-28.695812
29569		34.705640	-30.135008	-28.622365
29570		33.938995	-30.388003	-28.580638
29571		33.104468	-30.663606	-28.561248
29572		32.233109	-30.921279	-28.515639
29573		31.406506	-31.133934	-28.418174
29574		30.680612	-31.309161	-28.240421
29575		30.063344	-31.455474	-27.998319
29576		29.527669	-31.571396	-27.720098
29577		29.032898	-31.669072	-27.478496
29578		28.561440	-31.759862	-27.319438
29579		28.104556	-31.878143	-27.271474
29580		27.660233	-32.036251	-27.320481
29581		27.188690	-32.226827	-27.429031
29582		26.702141	-32.441996	-27.519764
29583		26.207920	-32.658793	-27.571325
29584		25.733140	-32.846393	-27.561665
29585		25.319154	-32.973050	-27.498482
29586		24.985994	-33.026962	-27.361326
29587		24.745938	-32.995103	-27.148088
29588		24.610238	-32.858489	-26.856076
29589		24.600234	-32.635891	-26.512532
29590		24.699361	-32.367620	-26.145177
29591		24.808387	-32.109254	-25.797041
29592		24.826328	-31.892621	-25.474729
29593		24.730368	-31.743379	-25.203460
29594		24.523721	-31.665474	-24.977944
29595		24.223370	-31.644884	-24.802394
29596		23.871641	-31.689289	-24.640912
29597		23.515663	-31.774916	-24.479844
29598		23.187652	-31.869197	-24.290441
29599		22.923346	-31.941915	-24.067922
29600		22.724782	-31.983365	-23.802890
29601		22.562155	-31.978435	-23.502426
29602		22.425775	-31.956755	-23.176283
29603		22.282607	-31.934399	-22.844804
29604		22.114196	-31.933044	-22.538150
29605		21.900615	-31.964547	-22.269760
29606		21.648339	-32.022643	-22.038507
29607		21.372273	-32.104834	-21.849065
29608		21.083519	-32.202725	-21.671611
29609		20.788553	-32.302108	-21.495825
29610		20.465408	-32.385115	-21.272263
29611		20.113075	-32.461055	-20.999864
29612		19.729553	-32.518457	-20.689309
29613		19.330313	-32.565442	-20.372808
29614		18.916943	-32.607330	-20.062693
29615		18.499479	-32.665514	-19.777417
29616		18.066641	-32.743557	-19.508994
29617		17.606482	-32.834297	-19.256852
29618		17.120394	-32.938152	-18.993810
29619		16.606112	-33.049266	-18.698386
29620		16.037526	-33.160041	-18.330302
29621		15.408256	-33.261522	-17.896287
29622		14.723570	-33.336546	-17.403662
29623		13.998592	-33.364841	-16.858601
29624		13.278031	-33.342972	-16.301011
29625		12.625411	-33.266758	-15.804269
29626		12.028176	-33.135851	-15.374951
29627		11.506436	-32.974292	-15.024040
29628		11.044385	-32.799670	-14.718875
29629		10.595465	-32.621740	-14.431065
29630		10.142687	-32.451891	-14.138399
29631		9.678553	-32.287713	-13.813214
29632		9.212724	-32.128242	-13.465839
29633		8.779898	-31.987628	-13.134840
29634		8.404996	-31.857630	-12.853735
29635		8.100600	-31.744065	-12.661475
29636		7.876026	-31.663451	-12.552075
29637		7.702444	-31.630007	-12.500300
29638		7.530502	-31.632056	-12.479652
29639		7.353834	-31.653464	-12.473073
29640		7.181144	-31.694867	-12.467188
29641		7.018001	-31.736048	-12.438618
29642		6.869026	-31.768562	-12.385360
29643		6.755398	-31.779238	-12.305934
29644		6.683527	-31.777638	-12.207339
29645		6.649602	-31.784626	-12.112898
29646		6.628275	-31.816245	-12.044849
29647		6.590555	-31.865279	-12.005471
29648		6.525843	-31.923264	-11.986847
29649		6.440560	-31.983164	-11.970410
29650		6.350681	-32.029545	-11.952822
29651		6.278037	-32.057045	-11.936253
29652		6.242129	-32.065600	-11.914337
29653		6.235363	-32.053070	-11.887017
29654		6.234014	-32.025964	-11.843396
29655		6.234199	-31.990208	-11.797569
29656		6.232779	-31.955752	-11.759826
29657		6.218723	-31.930527	-11.735767
29658		6.195711	-31.914049	-11.721843
29659		6.172998	-31.909345	-11.722851
29660		6.162649	-31.908141	-11.736508
29661		6.182652	-31.911782	-11.773670
29662		6.216059	-31.916998	-11.827013
29663		6.242853	-31.919314	-11.877593
29664		6.268411	-31.917915	-11.923061
29665		6.307513	-31.912206	-11.963506
29666		6.364688	-31.911956	-12.008139
29667		6.438919	-31.917106	-12.055473
29668		6.515996	-31.927992	-12.097968
29669		6.594574	-31.939171	-12.138588
29670		6.684884	-31.948527	-12.185070
29671		6.798837	-31.960641	-12.240982
29672		6.928511	-31.983618	-12.296296
29673		7.034228	-32.006482	-12.351379
29674		7.108445	-32.013404	-12.403623
29675		7.196946	-32.004373	-12.469388
29676		7.320993	-31.986825	-12.542841
29677		7.481479	-31.954428	-12.619554
29678		7.662426	-31.903182	-12.678804
29679		7.847794	-31.843964	-12.717055
29680		8.018939	-31.799505	-12.739992
29681		8.130617	-31.776032	-12.762220
29682		8.179866	-31.751361	-12.784526
29683		8.209430	-31.729832	-12.813574
29684		8.241303	-31.699187	-12.848708
29685		8.285924	-31.655029	-12.893441
29686		8.353328	-31.603189	-12.940806
29687		8.418959	-31.553785	-12.980552
29688		8.437972	-31.523233	-12.996683
29689		8.391811	-31.511732	-12.998225
29690		8.285786	-31.514398	-12.984812
29691		8.152968	-31.531683	-12.959499
29692		8.034067	-31.546797	-12.916739
29693		7.974671	-31.558611	-12.879229
29694		7.981334	-31.567082	-12.853349
29695		8.026872	-31.578201	-12.844958
29696		8.081984	-31.595025	-12.839266
29697		8.126929	-31.615963	-12.838416
29698		8.182887	-31.640291	-12.830763
29699		8.272652	-31.665724	-12.831766
29700		8.397075	-31.691249	-12.840388
29701		8.560061	-31.738183	-12.850501
29702		8.748344	-31.836371	-12.853461
29703		8.972766	-31.988581	-12.867256
29704		9.301423	-32.172234	-12.911856
29705		9.815111	-32.344756	-13.010824
29706		10.535334	-32.492424	-13.144309
29707		11.391208	-32.597253	-13.297690
29708		12.321683	-32.650656	-13.442358
29709		13.327408	-32.671951	-13.593775
29710		14.411031	-32.668652	-13.750565
29711		15.583764	-32.638123	-13.931440
29712		16.847415	-32.604785	-14.139472
29713		18.186860	-32.574260	-14.381553
29714		19.570834	-32.534266	-14.663204
29715		20.993970	-32.483867	-14.991954
29716		22.473351	-32.406699	-15.351424
29717		24.016653	-32.306806	-15.739155
29718		25.606834	-32.197210	-16.137883
29719		27.215743	-32.099811	-16.543387
29720		28.812948	-32.004643	-16.937735
29721		30.402937	-31.885472	-17.351263
29722		32.044558	-31.748915	-17.785352
29723		33.752072	-31.581704	-18.234148
29724		35.543836	-31.360550	-18.657060
29725		37.436943	-31.102571	-19.056322
29726		39.371125	-30.804350	-19.419193
29727		41.269430	-30.477989	-19.746739
29728		43.072147	-30.153465	-20.038587
29729		44.744069	-29.855178	-20.322484
29730		46.285107	-29.598214	-20.600861
29731		47.714553	-29.377189	-20.867686
29732		49.038390	-29.163936	-21.118655
29733		50.297857	-28.945646	-21.368336
29734		51.526815	-28.732351	-21.623206
29735		52.731845	-28.532226	-21.882479
29736		53.902544	-28.342966	-22.126241
29737		55.048824	-28.160078	-22.358387
29738		56.169229	-27.972435	-22.585639
29739		57.286834	-27.778954	-22.798370
29740		58.421667	-27.559282	-22.973464
29741		59.586639	-27.304701	-23.093810
29742		60.772026	-27.017606	-23.163344
29743		61.956171	-26.702347	-23.188478
29744		63.126205	-26.366129	-23.165682
29745		64.287522	-26.028642	-23.118278
29746		65.461014	-25.695227	-23.064139
29747		66.652952	-25.365638	-22.990413
29748		67.842046	-25.016627	-22.891930
29749		69.021159	-24.641773	-22.764492
29750		70.213579	-24.239824	-22.582445
29751		71.453167	-23.817061	-22.365781
29752		72.758329	-23.378055	-22.104351
29753		74.113797	-22.930652	-21.819603
29754		75.477674	-22.490196	-21.529338
29755		76.796117	-22.075576	-21.239650
29756		78.044084	-21.698030	-20.965119
29757		79.219037	-21.344468	-20.687248
29758		80.319293	-20.997399	-20.393409
29759		81.361086	-20.650217	-20.089505
29760		82.337307	-20.303831	-19.763079
29761		83.249225	-19.970446	-19.421948
29762		84.104385	-19.644835	-19.073762
29763		84.901511	-19.328178	-18.716815
29764		85.652264	-19.018849	-18.363922
29765		86.391050	-18.715049	-18.016615
29766		87.101112	-18.415825	-17.694499
29767		87.782142	-18.124174	-17.394100
29768		88.463751	-17.844837	-17.126762
29769		89.171263	-17.567478	-16.901634
29770		89.874592	-17.284071	-16.680881
29771		90.584036	-17.005585	-16.450062
29772		91.296930	-16.731904	-16.207644
