// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29157		106.003133	-52.173849	13.504232
29158		106.178324	-52.167425	13.449927
29159		106.320462	-52.161973	13.404501
29160		106.399514	-52.152090	13.376502
29161		106.413211	-52.137236	13.348215
29162		106.370420	-52.118923	13.323921
29163		106.277672	-52.108189	13.316065
29164		106.159030	-52.099751	13.319041
29165		106.029488	-52.093829	13.323643
29166		105.896226	-52.089677	13.331385
29167		105.746845	-52.088340	13.346319
29168		105.548716	-52.079242	13.379035
29169		105.297551	-52.068646	13.418767
29170		104.973043	-52.053100	13.472520
29171		104.576486	-52.040171	13.542843
29172		104.126083	-52.028844	13.617459
29173		103.618473	-52.016901	13.700204
29174		103.058948	-52.003139	13.789174
29175		102.452138	-51.986857	13.887757
29176		101.806336	-51.964493	13.993843
29177		101.119899	-51.937035	14.112447
29178		100.381682	-51.901295	14.235285
29179		99.581837	-51.865527	14.360898
29180		98.730481	-51.825680	14.479831
29181		97.845660	-51.782672	14.587799
29182		96.951975	-51.741962	14.680790
29183		96.058021	-51.705819	14.770564
29184		95.199538	-51.670278	14.859225
29185		94.397011	-51.640856	14.952217
29186		93.653459	-51.608772	15.048617
29187		93.012450	-51.578507	15.128704
29188		92.471389	-51.552498	15.190930
29189		91.970847	-51.529820	15.254108
29190		91.512762	-51.505819	15.305780
29191		91.063752	-51.482446	15.346994
29192		90.606292	-51.459512	15.391161
29193		90.094842	-51.435399	15.468296
29194		89.524611	-51.409050	15.553646
29195		88.930153	-51.379634	15.636333
29196		88.306000	-51.348873	15.727631
29197		87.629846	-51.316228	15.849107
29198		86.909139	-51.277374	16.001358
29199		86.128079	-51.230767	16.179352
29200		85.253109	-51.172645	16.368810
29201		84.266424	-51.107712	16.543773
29202		83.125107	-51.032587	16.706540
29203		81.791038	-50.953716	16.888454
29204		80.312215	-50.877810	17.074688
29205		78.740579	-50.803670	17.266313
29206		77.150859	-50.737670	17.462326
29207		75.596756	-50.680386	17.646560
29208		74.108049	-50.626910	17.843460
29209		72.691745	-50.570673	18.037158
29210		71.329954	-50.502092	18.169853
29211		69.882191	-50.421017	18.300109
29212		68.311673	-50.331311	18.429029
29213		66.614240	-50.230184	18.552508
29214		64.696187	-50.109984	18.710919
29215		62.574422	-49.973460	18.901689
29216		60.367364	-49.826525	19.124339
29217		58.163060	-49.676217	19.334461
29218		56.123997	-49.540252	19.516483
29219		54.408009	-49.419171	19.662653
29220		53.008840	-49.308622	19.764919
29221		51.890996	-49.203037	19.831890
29222		50.930703	-49.092732	19.896830
29223		50.036118	-48.976951	19.969039
29224		49.159053	-48.856786	20.060927
29225		48.303296	-48.725026	20.162786
29226		47.532296	-48.602496	20.250482
29227		46.867723	-48.482537	20.324979
29228		46.290676	-48.364439	20.393557
29229		45.829892	-48.255646	20.446207
29230		45.480324	-48.160291	20.481853
29231		45.176187	-48.069444	20.516900
29232		44.944013	-47.973212	20.547248
29233		44.780541	-47.877115	20.572400
29234		44.646130	-47.780823	20.607887
29235		44.474583	-47.676700	20.668285
29236		44.266912	-47.565406	20.732876
29237		44.031449	-47.451682	20.800670
29238		43.721917	-47.333732	20.885727
29239		43.414599	-47.221543	20.987587
29240		43.120121	-47.124311	21.090725
29241		42.828938	-47.036913	21.192976
29242		42.550309	-46.957412	21.293677
29243		42.340829	-46.890496	21.380841
29244		42.160509	-46.834966	21.456999
29245		41.994704	-46.788954	21.539075
29246		41.840942	-46.749090	21.613434
29247		41.662010	-46.710990	21.689690
29248		41.469860	-46.684706	21.766402
29249		41.274001	-46.668891	21.834920
29250		41.059386	-46.649700	21.896525
29251		40.833898	-46.632686	21.963574
29252		40.660103	-46.621464	22.019152
29253		40.576221	-46.619657	22.058002
29254		40.569303	-46.624822	22.084725
29255		40.583344	-46.633896	22.108075
29256		40.567084	-46.638106	22.138046
29257		40.489867	-46.640005	22.167435
29258		40.362100	-46.641944	22.200452
29259		40.177015	-46.638799	22.228262
29260		40.001574	-46.631311	22.250500
29261		39.867569	-46.623149	22.273876
29262		39.813907	-46.619394	22.288959
29263		39.819324	-46.620200	22.304015
29264		39.861893	-46.617994	22.318508
29265		39.850762	-46.610642	22.337707
29266		39.799332	-46.597667	22.352359
29267		39.730856	-46.585139	22.366101
29268		39.684077	-46.578990	22.376107
29269		39.667932	-46.572056	22.384055
29270		39.641593	-46.562076	22.395590
29271		39.619014	-46.552878	22.407582
29272		39.614460	-46.545875	22.405189
29273		39.649905	-46.547697	22.389116
29274		39.681395	-46.548619	22.375280
29275		39.707100	-46.550198	22.359962
29276		39.727004	-46.552960	22.340352
29277		39.747088	-46.556477	22.321082
29278		39.765632	-46.560689	22.296504
29279		39.806655	-46.565555	22.258383
29280		39.879708	-46.567370	22.215771
29281		39.975403	-46.566235	22.163842
29282		40.107251	-46.559472	22.094270
29283		40.260580	-46.544247	22.035471
29284		40.397987	-46.521902	21.991705
29285		40.481936	-46.494451	21.964107
29286		40.484026	-46.463308	21.948407
29287		40.442372	-46.433251	21.942430
29288		40.381538	-46.410123	21.936537
29289		40.351708	-46.396681	21.928190
29290		40.375540	-46.394301	21.919293
29291		40.439902	-46.398027	21.903988
29292		40.523225	-46.402797	21.887827
29293		40.590911	-46.405524	21.872718
29294		40.612476	-46.404714	21.864059
29295		40.586572	-46.401033	21.859678
29296		40.531305	-46.400557	21.861500
29297		40.497077	-46.404657	21.860251
29298		40.522001	-46.418151	21.849257
29299		40.604079	-46.434579	21.829497
29300		40.714263	-46.447264	21.809931
29301		40.811679	-46.455002	21.796528
29302		40.875779	-46.454160	21.788647
29303		40.887697	-46.445399	21.778514
29304		40.874715	-46.431604	21.768931
29305		40.854964	-46.421733	21.749210
29306		40.864684	-46.415969	21.723462
29307		40.915850	-46.421223	21.694154
29308		41.003345	-46.428643	21.658725
29309		41.107879	-46.439392	21.626460
29310		41.226852	-46.448451	21.586903
29311		41.374110	-46.458033	21.540938
29312		41.525521	-46.462771	21.493899
29313		41.668869	-46.459378	21.449199
29314		41.803189	-46.444250	21.395052
29315		41.925793	-46.413652	21.334743
29316		42.073255	-46.365464	21.263873
29317		42.305549	-46.312136	21.187661
29318		42.677991	-46.263490	21.113741
29319		43.200960	-46.235945	21.049600
29320		43.833534	-46.224483	20.997642
29321		44.475486	-46.238278	20.952171
29322		45.074198	-46.276368	20.915994
29323		45.572465	-46.342140	20.890136
29324		45.894638	-46.421488	20.876068
29325		46.047338	-46.506752	20.871783
29326		46.104996	-46.595889	20.869750
29327		46.165662	-46.693121	20.868939
29328		46.297206	-46.799762	20.869199
29329		46.520963	-46.914271	20.856237
29330		46.889085	-47.036314	20.824323
29331		47.360126	-47.163669	20.792942
29332		47.863744	-47.290276	20.747971
29333		48.368412	-47.408987	20.691468
29334		48.838183	-47.515216	20.630057
29335		49.226822	-47.599468	20.571450
29336		49.532824	-47.663155	20.506396
29337		49.791362	-47.712838	20.436924
29338		50.014564	-47.755942	20.368159
29339		50.273615	-47.797048	20.291108
29340		50.630412	-47.848314	20.202351
29341		51.090575	-47.907098	20.101014
29342		51.649366	-47.971120	19.987883
29343		52.291471	-48.045256	19.861315
29344		52.952753	-48.121611	19.743381
29345		53.577692	-48.197695	19.627386
29346		54.140201	-48.260640	19.521879
29347		54.656403	-48.322596	19.436104
29348		55.132779	-48.380008	19.364444
29349		55.652465	-48.440785	19.289478
29350		56.260367	-48.510521	19.212749
29351		56.938330	-48.592160	19.147745
29352		57.698567	-48.678141	19.080940
29353		58.494673	-48.769663	19.016532
29354		59.285853	-48.859346	18.964203
29355		60.055834	-48.940538	18.914912
29356		60.761148	-49.008844	18.884962
29357		61.396310	-49.071047	18.877673
29358		61.983957	-49.128270	18.882062
29359		62.528997	-49.186887	18.895309
29360		63.072688	-49.258397	18.908273
29361		63.653815	-49.333282	18.920017
29362		64.253479	-49.414458	18.941013
29363		64.865774	-49.497620	18.964360
29364		65.542378	-49.584164	18.973324
29365		66.256897	-49.673936	18.971863
29366		66.984604	-49.759335	18.967132
29367		67.757569	-49.846761	18.951094
29368		68.571004	-49.928680	18.924286
29369		69.424867	-50.013483	18.886561
29370		70.323659	-50.093856	18.847236
29371		71.261861	-50.178951	18.795302
29372		72.285492	-50.271522	18.722168
29373		73.410451	-50.364636	18.615882
29374		74.654326	-50.456057	18.483692
29375		75.935897	-50.539966	18.340424
29376		77.125942	-50.608415	18.202975
29377		78.271369	-50.660418	18.058999
29378		79.413221	-50.704328	17.915583
29379		80.506160	-50.747648	17.769461
29380		81.548443	-50.784340	17.628838
29381		82.548046	-50.816922	17.492832
29382		83.477709	-50.842446	17.372858
29383		84.356896	-50.859559	17.256718
29384		85.193495	-50.867838	17.144501
29385		85.968556	-50.872522	17.039796
29386		86.688820	-50.875254	16.940761
29387		87.411176	-50.885414	16.836810
29388		88.185368	-50.899510	16.716810
29389		89.029404	-50.919077	16.581201
29390		89.947114	-50.941112	16.428382
29391		90.938048	-50.968946	16.256371
29392		91.945955	-50.989276	16.084544
29393		92.938830	-51.009078	15.912544
29394		93.893865	-51.024217	15.740440
29395		94.799474	-51.038952	15.573025
29396		95.636495	-51.052450	15.414436
29397		96.409616	-51.066906	15.267174
29398		97.152983	-51.078553	15.119437
29399		97.886716	-51.092264	14.973603
29400		98.623459	-51.105946	14.831849
29401		99.338600	-51.125224	14.694754
29402		100.015091	-51.145551	14.574041
29403		100.659319	-51.164548	14.462370
29404		101.266330	-51.182727	14.356879
29405		101.818580	-51.199416	14.258855
29406		102.324197	-51.212563	14.172270
29407		102.809977	-51.231235	14.095853
29408		103.318667	-51.254833	14.016205
29409		103.871836	-51.286145	13.927363
29410		104.462409	-51.315682	13.836682
29411		105.084600	-51.345537	13.745292
29412		105.734354	-51.369476	13.643765
29413		106.388052	-51.390429	13.529147
29414		107.014343	-51.404393	13.418556
29415		107.599354	-51.414294	13.320029
29416		108.140552	-51.421359	13.229800
29417		108.628701	-51.427613	13.150351
29418		109.049446	-51.435543	13.086819
29419		109.429259	-51.445236	13.037438
29420		109.816438	-51.450592	12.976149
29421		110.206024	-51.456209	12.913850
29422		110.596070	-51.463500	12.844078
29423		110.965859	-51.467791	12.772633
29424		111.334555	-51.471241	12.689392
29425		111.697046	-51.472696	12.610355
29426		112.050684	-51.476094	12.539208
29427		112.408617	-51.476385	12.471081
29428		112.772220	-51.468965	12.408682
29429		113.112443	-51.458966	12.368836
29430		113.435104	-51.447091	12.331989
29431		113.716671	-51.432577	12.307046
29432		113.972990	-51.416363	12.281229
29433		114.195412	-51.397732	12.256739
29434		114.370460	-51.373163	12.230093
29435		114.498633	-51.352831	12.211139
29436		114.608659	-51.334723	12.198566
29437		114.736436	-51.321411	12.189706
29438		114.920674	-51.312305	12.183677
29439		115.127262	-51.305766	12.178990
29440		115.318425	-51.300195	12.170912
29441		115.479258	-51.298268	12.157938
29442		115.576468	-51.292777	12.141187
29443		115.575871	-51.292768	12.140056
29444		115.489066	-51.295645	12.140539
29445		115.363793	-51.301141	12.134246
29446		115.216896	-51.312179	12.143852
29447		115.099411	-51.326828	12.157635
29448		115.052597	-51.341727	12.151332
29449		115.056752	-51.357276	12.138654
29450		115.088406	-51.371834	12.120920
29451		115.140856	-51.384628	12.091182
29452		115.186064	-51.394437	12.050597
29453		115.201753	-51.404664	12.005354
29454		115.162756	-51.411735	11.967970
29455		115.093176	-51.422061	11.928051
29456		115.028001	-51.435698	11.893629
29457		115.011618	-51.451567	11.854907
29458		115.058446	-51.468128	11.820786
29459		115.151908	-51.485309	11.795439
29460		115.296115	-51.498478	11.740760
29461		115.442634	-51.513403	11.663643
29462		115.572448	-51.531870	11.567906
29463		115.670739	-51.555174	11.461971
29464		115.750080	-51.579643	11.348582
29465		115.816725	-51.606009	11.225793
29466		115.878582	-51.632351	11.099775
29467		115.955551	-51.659917	10.977172
29468		116.065622	-51.686632	10.856911
29469		116.208315	-51.715151	10.752393
29470		116.384867	-51.737690	10.647943
29471		116.540236	-51.757745	10.550710
29472		116.662577	-51.779049	10.456860
29473		116.753335	-51.797776	10.360246
29474		116.801799	-51.818291	10.274601
29475		116.822409	-51.842163	10.198360
29476		116.831662	-51.865436	10.134278
29477		116.842272	-51.893207	10.082821
29478		116.859168	-51.921641	10.036625
29479		116.884440	-51.950757	9.993415
29480		116.914588	-51.976217	9.963090
29481		116.953011	-52.003177	9.927966
29482		116.980963	-52.023517	9.889465
29483		116.982785	-52.047637	9.862548
29484		116.979790	-52.067984	9.834416
29485		116.965450	-52.087460	9.814220
29486		116.941564	-52.103689	9.794801
29487		116.912073	-52.122461	9.778029
29488		116.887355	-52.137911	9.762425
29489		116.835225	-52.156097	9.769941
29490		116.741969	-52.174706	9.788712
29491		116.609244	-52.184754	9.811981
29492		116.416637	-52.191594	9.855066
29493		116.136094	-52.195533	9.919682
29494		115.736559	-52.196891	10.010080
29495		115.223124	-52.196373	10.112721
29496		114.613365	-52.193203	10.223683
29497		113.899241	-52.187563	10.353868
29498		113.080263	-52.181959	10.517836
29499		112.196992	-52.172508	10.698183
29500		111.313408	-52.164743	10.890766
29501		110.455967	-52.158844	11.094522
29502		109.641829	-52.160801	11.308081
29503		108.846437	-52.162974	11.527905
29504		108.048202	-52.163095	11.749445
29505		107.257951	-52.161052	11.954778
29506		106.474900	-52.154408	12.145556
29507		105.707716	-52.156536	12.338779
29508		104.955157	-52.154967	12.527916
29509		104.201412	-52.147006	12.717325
29510		103.379534	-52.128923	12.930169
29511		102.533151	-52.098238	13.143394
29512		101.719459	-52.061412	13.334142
29513		100.918691	-52.018121	13.525903
29514		100.138599	-51.970391	13.720010
29515		99.385370	-51.921100	13.905167
29516		98.666182	-51.866053	14.073938
29517		97.933025	-51.808806	14.239237
29518		97.136361	-51.744063	14.407758
29519		96.239029	-51.673243	14.593730
29520		95.242713	-51.594373	14.770616
29521		94.150118	-51.514387	14.954021
29522		92.984737	-51.425967	15.174087
29523		91.864894	-51.334268	15.418821
29524		90.818699	-51.239034	15.686070
29525		89.759377	-51.130108	15.997426
29526		88.654009	-51.004513	16.315645
29527		87.524495	-50.871841	16.538389
29528		86.277851	-50.743260	16.750514
29529		84.920803	-50.617711	16.965047
29530		83.472496	-50.498633	17.179521
29531		81.922058	-50.377749	17.406281
29532		80.370037	-50.243875	17.632062
29533		78.848195	-50.098443	17.902878
29534		77.431159	-49.938738	18.153742
29535		76.124616	-49.774363	18.373680
29536		74.875144	-49.618250	18.580321
29537		73.609720	-49.469281	18.777195
29538		72.369568	-49.331802	18.946888
29539		71.123337	-49.209620	19.106196
29540		69.881110	-49.102372	19.234463
29541		68.629522	-49.019193	19.360589
29542		67.337345	-48.933737	19.477174
29543		66.092689	-48.848272	19.610971
29544		64.972152	-48.771759	19.735191
29545		64.033843	-48.688536	19.851940
29546		63.271163	-48.618324	19.928308
29547		62.628655	-48.556468	19.993627
29548		61.983382	-48.493015	20.054703
29549		61.354517	-48.436106	20.109355
29550		60.745392	-48.389235	20.161778
29551		60.127026	-48.351105	20.204836
29552		59.517173	-48.328711	20.235642
29553		58.918131	-48.318405	20.263659
29554		58.279325	-48.292546	20.301436
29555		57.675243	-48.270044	20.329084
29556		57.147026	-48.240994	20.355323
29557		56.671976	-48.210062	20.376715
29558		56.302522	-48.188734	20.384461
29559		56.013895	-48.176397	20.381393
29560		55.764017	-48.167859	20.374683
29561		55.521152	-48.152394	20.364636
29562		55.279457	-48.143016	20.342402
29563		55.030071	-48.131515	20.323546
29564		54.707692	-48.114298	20.305446
29565		54.354875	-48.096680	20.289196
29566		54.001229	-48.073028	20.274033
29567		53.675260	-48.058514	20.255906
29568		53.392853	-48.040870	20.230652
29569		53.076607	-48.009102	20.209675
29570		52.751008	-47.966069	20.180429
29571		52.357241	-47.915568	20.147289
29572		51.921609	-47.851276	20.125840
29573		51.461142	-47.789002	20.106143
29574		51.044529	-47.737378	20.088721
29575		50.758776	-47.701789	20.062877
29576		50.609701	-47.674124	20.029392
29577		50.522601	-47.649158	19.997533
29578		50.439062	-47.614756	19.986350
29579		50.316600	-47.567550	19.976329
29580		50.113001	-47.524266	19.964575
29581		49.828864	-47.487841	19.971218
29582		49.465261	-47.432437	19.989716
29583		49.070430	-47.377689	20.002914
29584		48.716665	-47.338542	20.009225
29585		48.427117	-47.306638	20.010164
29586		48.231261	-47.287215	20.002574
29587		48.154007	-47.287409	19.970510
29588		48.195346	-47.295861	19.941955
29589		48.355845	-47.311920	19.921266
29590		48.656935	-47.341619	19.894908
29591		48.964826	-47.365770	19.873604
29592		49.220271	-47.373836	19.859472
29593		49.371537	-47.372014	19.860345
29594		49.407405	-47.354741	19.874487
29595		49.320436	-47.323604	19.900719
29596		49.156820	-47.278979	19.930890
29597		48.970222	-47.236909	19.950226
29598		48.832014	-47.207206	19.954981
29599		48.733609	-47.197347	19.963753
29600		48.706132	-47.192782	19.975104
29601		48.730286	-47.196113	19.988618
29602		48.792204	-47.208262	19.986122
29603		48.845683	-47.224811	19.997430
29604		48.897052	-47.234925	20.009866
29605		48.890915	-47.238907	20.036531
29606		48.829107	-47.233837	20.072001
29607		48.721204	-47.226124	20.112624
29608		48.597307	-47.216431	20.145140
29609		48.481834	-47.211657	20.163093
29610		48.361863	-47.205527	20.169373
29611		48.233371	-47.203654	20.174474
29612		48.136480	-47.205446	20.161981
29613		48.047562	-47.211020	20.146476
29614		47.967967	-47.216072	20.126666
29615		47.875247	-47.220878	20.113595
29616		47.780379	-47.221860	20.095455
29617		47.686924	-47.218524	20.076853
29618		47.571341	-47.212951	20.049221
29619		47.417812	-47.204856	20.012380
29620		47.236362	-47.200144	19.968688
29621		47.047085	-47.201649	19.920154
29622		46.862174	-47.207133	19.871593
29623		46.650734	-47.215885	19.828303
29624		46.427274	-47.221103	19.802242
29625		46.258640	-47.224189	19.781237
29626		46.091669	-47.222730	19.773644
29627		45.925586	-47.218314	19.775689
29628		45.777010	-47.205411	19.783739
29629		45.635471	-47.188087	19.798128
29630		45.499984	-47.173607	19.807980
29631		45.363816	-47.159366	19.821124
29632		45.227681	-47.146693	19.835763
29633		45.120453	-47.138040	19.860441
29634		45.008832	-47.128838	19.898901
29635		44.900964	-47.114909	19.954464
29636		44.785661	-47.098970	20.016034
29637		44.694598	-47.084106	20.070133
29638		44.610834	-47.073852	20.115650
29639		44.512900	-47.069793	20.164663
29640		44.400344	-47.066826	20.213910
29641		44.274922	-47.067102	20.258141
29642		44.151953	-47.072028	20.297233
29643		44.052703	-47.083706	20.328332
29644		43.991484	-47.102577	20.351534
29645		43.973178	-47.122554	20.372508
29646		43.987416	-47.139550	20.392681
29647		43.973290	-47.154087	20.423047
29648		43.929905	-47.161603	20.456380
29649		43.858643	-47.162699	20.483204
29650		43.774008	-47.161717	20.510908
29651		43.702469	-47.161130	20.534727
29652		43.662424	-47.162468	20.549113
29653		43.665924	-47.168266	20.557389
29654		43.686908	-47.168893	20.558382
29655		43.722463	-47.169593	20.557535
29656		43.764226	-47.167856	20.552624
29657		43.773216	-47.166189	20.554289
29658		43.767726	-47.158704	20.552733
29659		43.758006	-47.152768	20.551674
29660		43.740163	-47.142607	20.550770
29661		43.726866	-47.135787	20.556388
29662		43.734330	-47.135471	20.555083
29663		43.741941	-47.140524	20.554895
29664		43.757930	-47.146653	20.551356
29665		43.769804	-47.157006	20.546255
29666		43.782382	-47.166832	20.542107
29667		43.799716	-47.180501	20.538487
29668		43.835398	-47.195957	20.529081
29669		43.876707	-47.213114	20.518420
29670		43.925415	-47.228414	20.504087
29671		43.963596	-47.241338	20.495616
29672		44.025017	-47.255054	20.483609
29673		44.091389	-47.268813	20.462881
29674		44.132453	-47.279385	20.446417
29675		44.152141	-47.284558	20.436567
29676		44.177065	-47.285545	20.428624
29677		44.218477	-47.287276	20.420724
29678		44.284233	-47.288668	20.408106
29679		44.376161	-47.292315	20.391466
29680		44.484180	-47.296539	20.374831
29681		44.570340	-47.297257	20.361261
29682		44.615616	-47.291713	20.348386
29683		44.611366	-47.283624	20.346622
29684		44.585414	-47.271553	20.349065
29685		44.564586	-47.260760	20.349665
29686		44.574709	-47.255749	20.348957
29687		44.603169	-47.255905	20.352880
29688		44.642034	-47.254707	20.348052
29689		44.666795	-47.253868	20.343227
29690		44.634621	-47.252171	20.345314
29691		44.550466	-47.243496	20.351647
29692		44.444779	-47.229867	20.357943
29693		44.371057	-47.221583	20.362402
29694		44.351060	-47.216463	20.363814
29695		44.375830	-47.216367	20.364855
29696		44.433498	-47.213144	20.357573
29697		44.479830	-47.210784	20.353835
29698		44.520287	-47.205366	20.341723
29699		44.556123	-47.203268	20.333667
29700		44.597181	-47.200083	20.326570
29701		44.649394	-47.193267	20.319173
29702		44.720740	-47.178217	20.305961
29703		44.836088	-47.160087	20.280406
29704		44.991032	-47.136161	20.255566
29705		45.170797	-47.111139	20.239770
29706		45.394874	-47.093143	20.240576
29707		45.666742	-47.078383	20.245283
29708		45.992490	-47.071358	20.243250
29709		46.390115	-47.069803	20.243742
29710		46.859470	-47.071698	20.244760
29711		47.400282	-47.083864	20.242855
29712		48.019896	-47.107106	20.241353
29713		48.707735	-47.139953	20.240259
29714		49.455336	-47.181035	20.234600
29715		50.219426	-47.233389	20.229529
29716		50.983998	-47.288259	20.226411
29717		51.772748	-47.355872	20.217109
29718		52.584988	-47.430402	20.201363
29719		53.410359	-47.515374	20.178451
29720		54.243088	-47.602012	20.145208
29721		55.098495	-47.691730	20.114920
29722		55.983275	-47.786576	20.086360
29723		56.879389	-47.888300	20.051749
29724		57.821285	-48.004210	19.990714
29725		58.823233	-48.129188	19.917827
29726		59.865792	-48.259697	19.838921
29727		60.937213	-48.389178	19.748103
29728		61.991193	-48.508460	19.654769
29729		63.004676	-48.625131	19.562236
29730		63.956654	-48.732460	19.475647
29731		64.822964	-48.840198	19.391703
29732		65.604221	-48.941418	19.305322
29733		66.305670	-49.034093	19.226392
29734		66.915754	-49.122599	19.167140
29735		67.485053	-49.208929	19.109103
29736		68.063105	-49.290628	19.034173
29737		68.646198	-49.374419	18.957092
29738		69.246572	-49.457206	18.874305
29739		69.860247	-49.536063	18.789709
29740		70.509648	-49.612375	18.698122
29741		71.210344	-49.701029	18.589640
29742		71.959771	-49.792162	18.470445
29743		72.759705	-49.888015	18.355664
29744		73.621930	-49.977661	18.225024
29745		74.515099	-50.072728	18.088953
29746		75.408727	-50.164234	17.959258
29747		76.358180	-50.261004	17.824928
29748		77.340358	-50.362473	17.680272
29749		78.280913	-50.463806	17.549776
29750		79.181689	-50.564595	17.425489
29751		80.127251	-50.663783	17.288161
29752		81.155760	-50.764259	17.132720
29753		82.280853	-50.874917	16.955921
29754		83.404404	-50.986229	16.786070
29755		84.477107	-51.091575	16.620073
29756		85.532220	-51.183176	16.446669
29757		86.588465	-51.273931	16.264747
29758		87.659286	-51.360884	16.064974
29759		88.667508	-51.442134	15.870055
29760		89.557742	-51.521456	15.691857
29761		90.357260	-51.593357	15.523484
29762		91.094755	-51.657797	15.369057
29763		91.811824	-51.717829	15.219801
29764		92.517088	-51.768949	15.074507
29765		93.204771	-51.820358	14.932352
29766		93.883238	-51.862132	14.788287
29767		94.533028	-51.899403	14.649439
29768		95.157864	-51.933776	14.524858
29769		95.778118	-51.964289	14.405949
29770		96.414356	-51.993146	14.270375
29771		97.042896	-52.023968	14.143633
29772		97.689477	-52.050437	14.012735
29773		98.375460	-52.073859	13.866469
29774		99.044661	-52.097259	13.731091
29775		99.664318	-52.123211	13.606653
29776		100.241340	-52.142804	13.476459
29777		100.750101	-52.161953	13.356612
29778		101.210943	-52.175623	13.249104
29779		101.659339	-52.186170	13.142151
29780		102.129030	-52.193806	13.032508
29781		102.621626	-52.204864	12.918963
29782		103.126683	-52.216962	12.803596
29783		103.615599	-52.231785	12.692036
29784		104.096795	-52.243836	12.575279
29785		104.545989	-52.253972	12.451313
29786		104.958284	-52.262907	12.323759
29787		105.350357	-52.268581	12.185661
29788		105.713644	-52.275963	12.058293
29789		106.065801	-52.283308	11.939106
29790		106.418113	-52.293283	11.823631
29791		106.777213	-52.304025	11.709136
29792		107.163429	-52.315457	11.582924
29793		107.559520	-52.327902	11.460061
29794		107.978408	-52.338477	11.330211
29795		108.393812	-52.350447	11.201168
29796		108.790864	-52.357989	11.076849
29797		109.155575	-52.369946	10.956172
29798		109.498107	-52.378327	10.835921
29799		109.824826	-52.390472	10.720014
29800		110.113619	-52.399934	10.626211
29801		110.392766	-52.412638	10.546213
29802		110.684110	-52.422871	10.466232
29803		110.981441	-52.437928	10.387650
29804		111.299071	-52.456886	10.300567
29805		111.642184	-52.472999	10.207320
29806		111.991880	-52.487877	10.110919
29807		112.319414	-52.502107	10.023445
