// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44730
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29161		23.076413	23.375711	-72.424623
29162		23.072346	23.368382	-72.415582
29163		23.068999	23.359708	-72.402483
29164		23.071931	23.349596	-72.390581
29165		23.074109	23.340435	-72.379397
29166		23.079151	23.333467	-72.364776
29167		23.087100	23.327321	-72.351527
29168		23.094343	23.323711	-72.344768
29169		23.101189	23.321151	-72.336321
29170		23.106404	23.316963	-72.332223
29171		23.115639	23.310677	-72.331529
29172		23.119765	23.305980	-72.331676
29173		23.125276	23.301120	-72.330914
29174		23.130892	23.296978	-72.331368
29175		23.136393	23.294496	-72.331703
29176		23.137199	23.290747	-72.334694
29177		23.139719	23.285890	-72.337763
29178		23.143135	23.285089	-72.339861
29179		23.145953	23.286696	-72.338908
29180		23.144340	23.291183	-72.339397
29181		23.140781	23.299191	-72.336796
29182		23.136259	23.309225	-72.336876
29183		23.136445	23.319070	-72.335146
29184		23.147279	23.329402	-72.330069
29185		23.157771	23.337608	-72.328003
29186		23.166956	23.341223	-72.327148
29187		23.178127	23.345048	-72.329020
29188		23.185463	23.347622	-72.331590
29189		23.189261	23.351313	-72.330551
29190		23.187538	23.352974	-72.328144
29191		23.186795	23.355674	-72.323471
29192		23.185470	23.359166	-72.322083
29193		23.194013	23.360826	-72.319090
29194		23.207103	23.364008	-72.315131
29195		23.214597	23.365386	-72.314451
29196		23.221675	23.369316	-72.314549
29197		23.228059	23.368646	-72.316771
29198		23.236461	23.369618	-72.319262
29199		23.248400	23.372910	-72.324732
29200		23.261037	23.378221	-72.329603
29201		23.272872	23.384818	-72.338680
29202		23.278812	23.392536	-72.344513
29203		23.278630	23.397730	-72.349031
29204		23.274129	23.401487	-72.352938
29205		23.270100	23.404573	-72.358569
29206		23.270672	23.406369	-72.362160
29207		23.271506	23.412150	-72.365203
29208		23.270444	23.415465	-72.366831
29209		23.266383	23.417667	-72.372759
29210		23.266785	23.416438	-72.380926
29211		23.269058	23.416117	-72.390977
29212		23.273135	23.416343	-72.399415
29213		23.277288	23.415155	-72.409078
29214		23.281220	23.415549	-72.420297
29215		23.285301	23.417360	-72.432728
29216		23.293369	23.424881	-72.442576
29217		23.304497	23.434985	-72.447988
29218		23.312588	23.445873	-72.453569
29219		23.315295	23.450790	-72.456224
29220		23.312702	23.452506	-72.460623
29221		23.304945	23.454638	-72.465111
29222		23.293554	23.458757	-72.465700
29223		23.284483	23.466951	-72.460367
29224		23.277769	23.474645	-72.455949
29225		23.281714	23.482764	-72.453428
29226		23.288013	23.486116	-72.451265
29227		23.286144	23.489148	-72.450594
29228		23.271074	23.493596	-72.450525
29229		23.233846	23.512138	-72.449117
29230		23.184620	23.552702	-72.444578
29231		23.138262	23.603870	-72.430456
29232		23.098625	23.659583	-72.410133
29233		23.067712	23.709714	-72.387207
29234		23.049367	23.743269	-72.367157
29235		23.039291	23.770355	-72.351575
29236		23.041396	23.792774	-72.337422
29237		23.050698	23.812437	-72.326520
29238		23.065120	23.828597	-72.319084
29239		23.083503	23.842185	-72.312408
29240		23.096974	23.847863	-72.307036
29241		23.102798	23.851857	-72.303311
29242		23.104086	23.850539	-72.299459
29243		23.101305	23.848511	-72.296128
29244		23.097371	23.847702	-72.291458
29245		23.092055	23.849751	-72.284030
29246		23.085680	23.849677	-72.276730
29247		23.082081	23.846421	-72.270383
29248		23.085244	23.840009	-72.260474
29249		23.086096	23.830304	-72.256440
29250		23.089647	23.823304	-72.250085
29251		23.098049	23.818142	-72.247435
29252		23.106594	23.811362	-72.244706
29253		23.108230	23.802003	-72.243986
29254		23.097503	23.790453	-72.247124
29255		23.076409	23.781202	-72.249920
29256		23.047008	23.773406	-72.253862
29257		23.020377	23.769443	-72.256954
29258		23.004794	23.767141	-72.259778
29259		22.998119	23.768095	-72.260594
29260		22.987723	23.766265	-72.259728
29261		22.975445	23.763582	-72.258169
29262		22.962141	23.762761	-72.259980
29263		22.950750	23.765464	-72.261937
29264		22.943223	23.769258	-72.264506
29265		22.943173	23.779207	-72.268396
29266		22.944234	23.788852	-72.269119
29267		22.945042	23.796147	-72.273547
29268		22.939216	23.802852	-72.278632
29269		22.929498	23.806513	-72.285240
29270		22.922707	23.809227	-72.290867
29271		22.919656	23.809653	-72.294252
29272		22.915645	23.811611	-72.296769
29273		22.913553	23.810850	-72.299261
29274		22.912813	23.810462	-72.307285
29275		22.918009	23.810718	-72.315154
29276		22.924118	23.810233	-72.323757
29277		22.930172	23.807834	-72.332164
29278		22.937468	23.806478	-72.339984
29279		22.942600	23.803770	-72.347898
29280		22.941066	23.801554	-72.352267
29281		22.940885	23.803189	-72.355157
29282		22.942996	23.807210	-72.352393
29283		22.945684	23.812439	-72.355874
29284		22.951974	23.815567	-72.359739
29285		22.959052	23.814953	-72.367207
29286		22.960162	23.810635	-72.377290
29287		22.955759	23.806379	-72.387294
29288		22.952582	23.806083	-72.391095
29289		22.943918	23.807638	-72.394297
29290		22.935477	23.807917	-72.388940
29291		22.920643	23.809314	-72.383314
29292		22.905962	23.811544	-72.377024
29293		22.897729	23.812707	-72.370940
29294		22.896839	23.814346	-72.366035
29295		22.903523	23.814487	-72.362289
29296		22.914045	23.814641	-72.357045
29297		22.926505	23.818084	-72.352005
29298		22.936025	23.823119	-72.345402
29299		22.944790	23.826511	-72.338937
29300		22.951135	23.829758	-72.329711
29301		22.953365	23.832781	-72.322026
29302		22.950351	23.833099	-72.319476
29303		22.949311	23.830237	-72.318564
29304		22.951688	23.827517	-72.319804
29305		22.958011	23.825059	-72.322576
29306		22.967251	23.823754	-72.324664
29307		22.975587	23.821579	-72.324765
29308		22.982326	23.821145	-72.322602
29309		22.989043	23.820977	-72.318016
29310		22.995835	23.820742	-72.312240
29311		23.000736	23.820840	-72.306375
29312		23.003628	23.816734	-72.303158
29313		23.008301	23.816590	-72.302083
29314		23.018540	23.813654	-72.301555
29315		23.032522	23.812421	-72.302084
29316		23.054394	23.811673	-72.300586
29317		23.078016	23.812251	-72.297036
29318		23.104575	23.813445	-72.291223
29319		23.133972	23.813736	-72.284743
29320		23.161742	23.816882	-72.275812
29321		23.193152	23.817447	-72.266658
29322		23.230186	23.820904	-72.258488
29323		23.265584	23.828608	-72.248352
29324		23.291767	23.836809	-72.238192
29325		23.315674	23.842084	-72.231158
29326		23.338481	23.848435	-72.222267
29327		23.356942	23.854494	-72.211393
29328		23.376328	23.863511	-72.198168
29329		23.395813	23.875239	-72.188782
29330		23.422136	23.890537	-72.178165
29331		23.449239	23.910389	-72.171693
29332		23.471350	23.928068	-72.169773
29333		23.492935	23.938875	-72.175666
29334		23.517103	23.943741	-72.184836
29335		23.541989	23.947259	-72.196536
29336		23.564009	23.948032	-72.208429
29337		23.583840	23.945349	-72.224002
29338		23.596995	23.940118	-72.238567
29339		23.602937	23.936327	-72.248444
29340		23.608231	23.933707	-72.253344
29341		23.610950	23.933877	-72.253825
29342		23.612097	23.933889	-72.250442
29343		23.611964	23.932544	-72.250604
29344		23.616490	23.930341	-72.252018
29345		23.626632	23.927922	-72.253420
29346		23.640341	23.923865	-72.254651
29347		23.651479	23.922334	-72.255399
29348		23.660103	23.922094	-72.252541
29349		23.668503	23.921705	-72.252059
29350		23.674850	23.920151	-72.252224
29351		23.681372	23.920644	-72.252140
29352		23.690807	23.920725	-72.250223
29353		23.696346	23.917621	-72.248894
29354		23.697396	23.914143	-72.246086
29355		23.695330	23.910399	-72.245891
29356		23.691683	23.905199	-72.241278
29357		23.686108	23.901917	-72.235717
29358		23.681392	23.897538	-72.230615
29359		23.679695	23.896348	-72.223877
29360		23.678087	23.898262	-72.219228
29361		23.676293	23.896813	-72.214467
29362		23.676491	23.898343	-72.211284
29363		23.680463	23.899299	-72.205480
29364		23.688216	23.900277	-72.200792
29365		23.697792	23.898894	-72.194635
29366		23.706235	23.898284	-72.191926
29367		23.713914	23.899295	-72.187531
29368		23.718547	23.897636	-72.185384
29369		23.723194	23.895101	-72.183266
29370		23.729399	23.891351	-72.183885
29371		23.732992	23.888556	-72.184096
29372		23.734869	23.887339	-72.184085
29373		23.733719	23.882716	-72.183850
29374		23.730763	23.878749	-72.183993
29375		23.726914	23.876156	-72.182221
29376		23.726594	23.872779	-72.185106
29377		23.730408	23.870189	-72.180527
29378		23.739884	23.869467	-72.178512
29379		23.745539	23.869016	-72.176266
29380		23.750203	23.866429	-72.176456
29381		23.753457	23.860773	-72.182375
29382		23.756766	23.855370	-72.188831
29383		23.759886	23.848570	-72.197033
29384		23.764130	23.842370	-72.203248
29385		23.774298	23.842344	-72.205707
29386		23.784753	23.842183	-72.202420
29387		23.797200	23.844702	-72.197634
29388		23.806086	23.845766	-72.191570
29389		23.805280	23.845201	-72.186161
29390		23.799748	23.842453	-72.181907
29391		23.794020	23.840747	-72.180536
29392		23.787447	23.837760	-72.178533
29393		23.784644	23.838139	-72.176329
29394		23.786555	23.838601	-72.174953
29395		23.791331	23.839920	-72.172444
29396		23.795215	23.840757	-72.169582
29397		23.796081	23.840307	-72.169093
29398		23.792085	23.838329	-72.171809
29399		23.784172	23.834341	-72.175710
29400		23.779994	23.830301	-72.178912
29401		23.777708	23.823653	-72.181626
29402		23.776536	23.815694	-72.182782
29403		23.773427	23.810189	-72.183563
29404		23.771253	23.805408	-72.186625
29405		23.773954	23.803184	-72.186045
29406		23.780593	23.801139	-72.182247
29407		23.786220	23.798286	-72.178946
29408		23.789233	23.796948	-72.173375
29409		23.787427	23.795501	-72.168624
29410		23.785654	23.794630	-72.165266
29411		23.781016	23.794074	-72.161261
29412		23.781081	23.795232	-72.158274
29413		23.782215	23.797069	-72.153215
29414		23.784265	23.797163	-72.148258
29415		23.786967	23.794941	-72.147679
29416		23.791384	23.790186	-72.148897
29417		23.798618	23.784157	-72.149769
29418		23.809584	23.779214	-72.152919
29419		23.820487	23.772352	-72.155506
29420		23.830465	23.766053	-72.159830
29421		23.835696	23.762487	-72.165268
29422		23.836650	23.762169	-72.165357
29423		23.833725	23.759897	-72.164079
29424		23.831852	23.757975	-72.161656
29425		23.829889	23.758417	-72.161910
29426		23.830857	23.756937	-72.159090
29427		23.831643	23.754718	-72.159216
29428		23.834958	23.750607	-72.164074
29429		23.842890	23.745009	-72.171051
29430		23.854627	23.740618	-72.179664
29431		23.871989	23.735380	-72.186772
29432		23.885708	23.730285	-72.193035
29433		23.896518	23.727405	-72.200843
29434		23.903972	23.723065	-72.200470
29435		23.909467	23.721783	-72.201342
29436		23.915173	23.719902	-72.198691
29437		23.917085	23.719705	-72.195876
29438		23.921068	23.721779	-72.190904
29439		23.924992	23.724550	-72.187291
29440		23.927325	23.729791	-72.180563
29441		23.924699	23.730683	-72.174413
29442		23.916571	23.735032	-72.169095
29443		23.907360	23.735881	-72.162598
29444		23.896445	23.737982	-72.155346
29445		23.888227	23.741234	-72.149544
29446		23.882801	23.741749	-72.145853
29447		23.879924	23.743085	-72.146150
29448		23.882901	23.747313	-72.144570
29449		23.883814	23.751986	-72.147005
29450		23.889665	23.755368	-72.146328
29451		23.894299	23.758576	-72.148807
29452		23.898062	23.760119	-72.150261
29453		23.908331	23.761856	-72.152079
29454		23.917657	23.764469	-72.154438
29455		23.924236	23.765840	-72.154024
29456		23.929781	23.767033	-72.157259
29457		23.938172	23.771180	-72.160825
29458		23.948468	23.772308	-72.165511
29459		23.961424	23.775051	-72.171574
29460		23.980993	23.777227	-72.176727
29461		23.994393	23.782753	-72.174265
29462		23.998659	23.788325	-72.167354
29463		23.989658	23.792084	-72.157963
29464		23.970174	23.793139	-72.150556
29465		23.949347	23.789860	-72.147888
29466		23.931555	23.790059	-72.145539
29467		23.921872	23.788452	-72.148412
29468		23.918757	23.786837	-72.154272
29469		23.923005	23.785114	-72.162250
29470		23.931801	23.780191	-72.173175
29471		23.941727	23.777881	-72.180179
29472		23.945159	23.774440	-72.186803
29473		23.936428	23.774345	-72.190678
29474		23.923097	23.772913	-72.190731
29475		23.904076	23.768175	-72.188812
29476		23.888902	23.763661	-72.186521
29477		23.875691	23.759478	-72.181339
29478		23.861717	23.757226	-72.176355
29479		23.846909	23.758939	-72.168871
29480		23.829220	23.758831	-72.162994
29481		23.807504	23.756150	-72.159533
29482		23.786895	23.756903	-72.157281
29483		23.768855	23.753386	-72.155523
29484		23.759269	23.747356	-72.155104
29485		23.756213	23.742440	-72.154763
29486		23.753088	23.736623	-72.157331
29487		23.749003	23.734173	-72.161193
29488		23.749805	23.731303	-72.162322
29489		23.751416	23.729458	-72.165731
29490		23.754164	23.728020	-72.167373
29491		23.755756	23.724975	-72.170260
29492		23.753803	23.724143	-72.172328
29493		23.747895	23.720441	-72.173568
29494		23.739211	23.717280	-72.174985
29495		23.731541	23.714414	-72.173814
29496		23.723975	23.713287	-72.174321
29497		23.715558	23.714857	-72.171952
29498		23.715742	23.714564	-72.168824
29499		23.715340	23.709755	-72.173034
29500		23.714845	23.702830	-72.179775
29501		23.718906	23.696660	-72.189283
29502		23.722900	23.688934	-72.200564
29503		23.726879	23.680993	-72.210692
29504		23.731947	23.675350	-72.221308
29505		23.738154	23.671773	-72.226375
29506		23.745504	23.667265	-72.227326
29507		23.748889	23.661553	-72.230436
29508		23.750543	23.658169	-72.232578
29509		23.755300	23.659795	-72.230879
29510		23.765770	23.660114	-72.229106
29511		23.777821	23.657967	-72.230605
29512		23.794480	23.655226	-72.234880
29513		23.814759	23.651142	-72.241409
29514		23.836779	23.645340	-72.252776
29515		23.855893	23.638359	-72.262568
29516		23.869519	23.630094	-72.270004
29517		23.879302	23.624235	-72.278237
29518		23.887263	23.616495	-72.284897
29519		23.884909	23.610816	-72.290135
29520		23.870156	23.603290	-72.300328
29521		23.861925	23.596815	-72.310793
29522		23.865887	23.589770	-72.323825
29523		23.874783	23.587526	-72.333967
29524		23.880947	23.586677	-72.344138
29525		23.880388	23.585929	-72.356351
29526		23.876157	23.584999	-72.367662
29527		23.866447	23.585547	-72.373538
29528		23.847475	23.582429	-72.374353
29529		23.820663	23.576906	-72.378370
29530		23.794027	23.569928	-72.379355
29531		23.774986	23.567033	-72.379614
29532		23.762617	23.562744	-72.378055
29533		23.759499	23.558770	-72.380208
29534		23.762987	23.554419	-72.384738
29535		23.766078	23.547381	-72.394905
29536		23.772985	23.537547	-72.404307
29537		23.777014	23.529306	-72.413602
29538		23.776651	23.520089	-72.415167
29539		23.767819	23.509749	-72.413202
29540		23.753181	23.492117	-72.410666
29541		23.729840	23.472545	-72.410645
29542		23.699217	23.455122	-72.410653
29543		23.664068	23.447379	-72.409182
29544		23.633117	23.445466	-72.403312
29545		23.614445	23.447524	-72.398054
29546		23.608973	23.449043	-72.396294
29547		23.618886	23.444616	-72.403050
29548		23.645526	23.438133	-72.417489
29549		23.673737	23.426851	-72.433700
29550		23.693742	23.416494	-72.447171
29551		23.698572	23.406536	-72.459521
29552		23.695465	23.401253	-72.461910
29553		23.679399	23.399804	-72.459639
29554		23.666541	23.399836	-72.452302
29555		23.659226	23.403412	-72.446976
29556		23.657638	23.409361	-72.443727
29557		23.661476	23.413387	-72.443414
29558		23.664321	23.416744	-72.447320
29559		23.670680	23.418858	-72.454142
29560		23.679915	23.418424	-72.461210
29561		23.686112	23.415480	-72.467924
29562		23.689381	23.409520	-72.476307
29563		23.688054	23.406233	-72.482206
29564		23.684957	23.402134	-72.487324
29565		23.680042	23.401141	-72.490069
29566		23.675401	23.404147	-72.490930
29567		23.670737	23.406633	-72.489633
29568		23.668069	23.410763	-72.490031
29569		23.669975	23.413596	-72.489900
29570		23.675531	23.414666	-72.494557
29571		23.684733	23.415567	-72.499800
29572		23.698758	23.412386	-72.502783
29573		23.710797	23.410554	-72.505103
29574		23.716322	23.407660	-72.507311
29575		23.717018	23.405503	-72.510227
29576		23.716210	23.405479	-72.508433
29577		23.714517	23.407569	-72.502453
29578		23.712119	23.407617	-72.493245
29579		23.708165	23.403268	-72.492117
29580		23.708495	23.406998	-72.487640
29581		23.714570	23.414743	-72.480601
29582		23.713184	23.419263	-72.471236
29583		23.703218	23.422096	-72.459719
29584		23.694436	23.428404	-72.448773
29585		23.686549	23.436294	-72.436653
29586		23.681651	23.445228	-72.424252
29587		23.679607	23.457583	-72.411256
29588		23.678575	23.468643	-72.399477
29589		23.675254	23.473921	-72.389326
29590		23.670915	23.477395	-72.382885
29591		23.664346	23.479912	-72.382299
29592		23.653964	23.480633	-72.385522
29593		23.649870	23.478829	-72.391033
29594		23.646922	23.474433	-72.391809
29595		23.637377	23.469123	-72.387519
29596		23.623140	23.458558	-72.381640
29597		23.601305	23.447773	-72.372611
29598		23.578832	23.438832	-72.361075
29599		23.559351	23.436277	-72.346562
29600		23.544284	23.439959	-72.323458
29601		23.527243	23.444063	-72.299321
29602		23.503489	23.445729	-72.279768
29603		23.484280	23.451566	-72.266083
29604		23.473688	23.457896	-72.253282
29605		23.466518	23.462359	-72.244852
29606		23.464994	23.463719	-72.237202
29607		23.463193	23.463189	-72.232146
29608		23.449180	23.462531	-72.229228
29609		23.433290	23.461068	-72.221390
29610		23.411951	23.460672	-72.212767
29611		23.394285	23.460067	-72.202525
29612		23.377000	23.462527	-72.187642
29613		23.353307	23.469815	-72.168683
29614		23.332566	23.478510	-72.152277
29615		23.323944	23.489753	-72.138441
29616		23.322850	23.499170	-72.127173
29617		23.331076	23.508323	-72.115150
29618		23.344986	23.517425	-72.106081
29619		23.354933	23.525151	-72.097596
29620		23.362122	23.531292	-72.088551
29621		23.361635	23.536041	-72.078470
29622		23.360310	23.537914	-72.066407
29623		23.357200	23.544989	-72.052826
29624		23.356007	23.547143	-72.037904
29625		23.354650	23.550338	-72.024029
29626		23.352594	23.556398	-72.009922
29627		23.355606	23.557042	-72.003605
29628		23.363414	23.558159	-71.999508
29629		23.376807	23.561196	-71.995917
29630		23.387451	23.562588	-71.991869
29631		23.393401	23.567117	-71.986866
29632		23.392092	23.573553	-71.979295
29633		23.387750	23.577467	-71.970943
29634		23.384434	23.580655	-71.963229
29635		23.379288	23.588761	-71.955640
29636		23.378007	23.596382	-71.948850
29637		23.375592	23.605454	-71.945480
29638		23.373289	23.614460	-71.941877
29639		23.365095	23.622716	-71.940958
29640		23.357019	23.629305	-71.938685
29641		23.349814	23.635094	-71.933578
29642		23.339860	23.639646	-71.928380
29643		23.331562	23.642787	-71.924569
29644		23.329938	23.643662	-71.920518
29645		23.322520	23.644703	-71.916147
29646		23.318872	23.644368	-71.915415
29647		23.324649	23.647177	-71.913826
29648		23.330377	23.648409	-71.916245
29649		23.336001	23.650698	-71.918597
29650		23.346686	23.655734	-71.918715
29651		23.358060	23.659467	-71.920270
29652		23.363162	23.665714	-71.918237
29653		23.359720	23.670888	-71.912847
29654		23.344887	23.673648	-71.910716
29655		23.325965	23.675472	-71.912295
29656		23.311809	23.675070	-71.914320
29657		23.304020	23.674501	-71.918980
29658		23.303966	23.672569	-71.921656
29659		23.310485	23.674271	-71.924789
29660		23.316925	23.672576	-71.930229
29661		23.323243	23.669209	-71.933271
29662		23.332669	23.665008	-71.932453
29663		23.343811	23.660636	-71.931223
29664		23.351440	23.657608	-71.927348
29665		23.357121	23.654978	-71.922038
29666		23.361893	23.652271	-71.919800
29667		23.371183	23.648497	-71.918145
29668		23.376823	23.645267	-71.918439
29669		23.382275	23.641859	-71.919042
29670		23.388036	23.640950	-71.918232
29671		23.393507	23.639060	-71.920177
29672		23.401833	23.636248	-71.923700
29673		23.406503	23.636720	-71.924232
29674		23.408468	23.637707	-71.924854
29675		23.416998	23.641163	-71.926639
29676		23.427522	23.643229	-71.927532
29677		23.434262	23.647858	-71.927746
29678		23.435548	23.651079	-71.924120
29679		23.430979	23.654234	-71.921686
29680		23.425489	23.654256	-71.919410
29681		23.422663	23.655352	-71.918861
29682		23.422788	23.654532	-71.915186
29683		23.426544	23.654073	-71.913590
29684		23.432413	23.653159	-71.909350
29685		23.440934	23.652947	-71.906793
29686		23.449760	23.653052	-71.900275
29687		23.459386	23.653339	-71.893419
29688		23.466514	23.654914	-71.882893
29689		23.469600	23.655812	-71.874600
29690		23.471857	23.655930	-71.867466
29691		23.475545	23.653064	-71.864848
29692		23.481319	23.651515	-71.862824
29693		23.485111	23.652260	-71.861740
29694		23.488987	23.650704	-71.860380
29695		23.495612	23.650202	-71.857711
29696		23.500276	23.647246	-71.857962
29697		23.502993	23.644710	-71.856531
29698		23.505083	23.645005	-71.854534
29699		23.506144	23.646622	-71.851410
29700		23.509117	23.646353	-71.850249
29701		23.514760	23.646497	-71.849592
29702		23.519690	23.647352	-71.846693
29703		23.523337	23.645433	-71.846559
29704		23.528915	23.640106	-71.846323
29705		23.532256	23.635330	-71.851908
29706		23.536761	23.630429	-71.854073
29707		23.543006	23.626813	-71.859093
29708		23.554979	23.620927	-71.864204
29709		23.562046	23.614318	-71.868992
29710		23.566590	23.609360	-71.870844
29711		23.566257	23.605155	-71.873923
29712		23.566276	23.601557	-71.871290
29713		23.567395	23.603743	-71.867021
29714		23.568961	23.610466	-71.859574
29715		23.577751	23.614052	-71.853774
29716		23.585784	23.617789	-71.846531
29717		23.587934	23.620215	-71.839933
29718		23.579665	23.619332	-71.835704
29719		23.566269	23.617885	-71.837257
29720		23.555664	23.612168	-71.839282
29721		23.550516	23.606838	-71.843645
29722		23.547386	23.601411	-71.847546
29723		23.544104	23.597316	-71.854496
29724		23.542913	23.593645	-71.859816
29725		23.541674	23.590345	-71.862935
29726		23.542583	23.588377	-71.863789
29727		23.544379	23.587061	-71.863227
29728		23.546144	23.583647	-71.864764
29729		23.548836	23.581744	-71.864988
29730		23.553411	23.579180	-71.868686
29731		23.557980	23.578196	-71.870671
29732		23.563554	23.575921	-71.873853
29733		23.568959	23.573780	-71.877768
29734		23.572688	23.573287	-71.881778
29735		23.579027	23.571766	-71.886986
29736		23.586412	23.570767	-71.893457
29737		23.593679	23.567709	-71.896973
29738		23.603144	23.569312	-71.901587
29739		23.611621	23.570360	-71.902328
29740		23.623080	23.571548	-71.902781
29741		23.629668	23.571993	-71.902588
29742		23.630856	23.574765	-71.901730
29743		23.630877	23.576461	-71.901759
29744		23.634944	23.579486	-71.898502
29745		23.641335	23.576381	-71.899584
29746		23.648975	23.576114	-71.899555
29747		23.652886	23.577998	-71.896179
29748		23.655897	23.578614	-71.894596
29749		23.661610	23.579008	-71.891965
29750		23.669570	23.581276	-71.886905
29751		23.675283	23.581671	-71.884273
29752		23.679369	23.582176	-71.879011
29753		23.683053	23.581465	-71.879387
29754		23.688044	23.582293	-71.875194
29755		23.691012	23.583875	-71.871350
29756		23.696848	23.584424	-71.869620
29757		23.701597	23.585153	-71.868172
29758		23.703695	23.586937	-71.867812
29759		23.707579	23.589776	-71.866907
29760		23.714627	23.594565	-71.863202
29761		23.720221	23.593821	-71.862859
29762		23.724080	23.593537	-71.863998
29763		23.733146	23.588994	-71.868264
29764		23.742475	23.586341	-71.872297
29765		23.750837	23.586254	-71.875320
29766		23.756661	23.588770	-71.877222
29767		23.765193	23.590708	-71.877632
29768		23.775839	23.591877	-71.874193
29769		23.781533	23.592908	-71.873209
29770		23.784455	23.590252	-71.869927
29771		23.785216	23.586223	-71.867906
29772		23.785183	23.581779	-71.864572
29773		23.784896	23.575673	-71.862729
29774		23.781124	23.571138	-71.858922
29775		23.779189	23.569186	-71.855366
29776		23.783037	23.569899	-71.856682
29777		23.785150	23.573271	-71.852552
29778		23.789195	23.575253	-71.850514
29779		23.793715	23.573390	-71.852822
29780		23.803946	23.569516	-71.856323
29781		23.813977	23.564638	-71.859408
29782		23.822429	23.561636	-71.860341
29783		23.825158	23.560945	-71.861078
29784		23.820756	23.563446	-71.855917
29785		23.805980	23.566852	-71.847091
29786		23.781942	23.571411	-71.839148
29787		23.756542	23.573889	-71.836574
29788		23.741646	23.576259	-71.834752
29789		23.735789	23.575411	-71.837901
29790		23.737503	23.573195	-71.843427
29791		23.744792	23.572305	-71.849914
29792		23.756873	23.568130	-71.854709
29793		23.768741	23.563282	-71.859861
29794		23.778997	23.559501	-71.862193
29795		23.784549	23.557549	-71.861345
29796		23.788487	23.558159	-71.859899
29797		23.791446	23.560059	-71.856873
29798		23.792827	23.564175	-71.852022
29799		23.797792	23.568133	-71.848453
29800		23.806673	23.573486	-71.847318
29801		23.817146	23.577551	-71.849964
29802		23.829429	23.578572	-71.854531
29803		23.842590	23.580882	-71.859533
29804		23.848314	23.581603	-71.862471
29805		23.846267	23.581007	-71.865010
29806		23.841680	23.580490	-71.862951
29807		23.833954	23.577763	-71.861891
