// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
19799		4.705524	-9.347479	-31.948309
19800		4.733238	-9.399114	-31.996795
19801		4.755658	-9.455234	-32.041552
19802		4.763520	-9.511775	-32.083854
19803		4.753874	-9.563790	-32.123419
19804		4.727844	-9.619694	-32.161116
19805		4.669634	-9.671279	-32.182360
19806		4.578827	-9.717144	-32.187320
19807		4.464502	-9.771370	-32.189819
19808		4.336930	-9.831548	-32.194806
19809		4.201440	-9.882942	-32.202018
19810		4.081720	-9.918321	-32.211942
19811		3.979634	-9.942776	-32.224616
19812		3.892784	-9.954299	-32.240548
19813		3.818065	-9.953133	-32.253709
19814		3.749237	-9.947427	-32.267627
19815		3.680016	-9.946818	-32.276655
19816		3.615880	-9.941930	-32.285272
19817		3.556270	-9.934033	-32.286463
19818		3.491600	-9.911900	-32.268990
19819		3.419412	-9.875946	-32.231671
19820		3.340403	-9.825609	-32.177432
19821		3.256656	-9.772160	-32.113197
19822		3.178531	-9.734194	-32.051076
19823		3.106286	-9.712165	-31.990451
19824		3.039880	-9.694864	-31.930162
19825		2.976600	-9.676914	-31.870892
19826		2.917798	-9.655930	-31.816055
19827		2.869149	-9.636181	-31.766129
19828		2.825616	-9.609703	-31.716653
19829		2.781908	-9.569257	-31.660569
19830		2.741713	-9.518040	-31.604109
19831		2.696196	-9.467165	-31.537843
19832		2.644587	-9.418497	-31.469562
19833		2.594972	-9.390905	-31.414696
19834		2.562740	-9.388336	-31.390159
19835		2.553026	-9.400656	-31.387070
19836		2.556442	-9.418941	-31.399979
19837		2.560443	-9.425216	-31.413025
19838		2.560583	-9.410856	-31.411792
19839		2.552616	-9.382346	-31.398418
19840		2.535438	-9.342690	-31.369104
19841		2.510271	-9.307038	-31.328215
19842		2.481729	-9.284187	-31.285075
19843		2.464627	-9.282401	-31.247820
19844		2.465089	-9.293414	-31.215560
19845		2.473698	-9.300812	-31.187701
19846		2.485501	-9.304663	-31.162394
19847		2.497342	-9.302468	-31.140475
19848		2.512812	-9.292205	-31.127600
19849		2.540769	-9.282006	-31.126861
19850		2.582878	-9.271564	-31.142648
19851		2.630321	-9.263037	-31.175608
19852		2.678747	-9.249643	-31.214714
19853		2.717791	-9.232404	-31.253797
19854		2.741646	-9.205160	-31.285845
19855		2.753309	-9.172076	-31.305328
19856		2.753171	-9.134381	-31.310140
19857		2.744252	-9.095785	-31.300040
19858		2.737938	-9.060143	-31.283001
19859		2.739972	-9.031766	-31.270605
19860		2.746927	-9.006244	-31.260806
19861		2.755750	-8.982256	-31.254110
19862		2.769336	-8.953299	-31.247396
19863		2.776497	-8.920715	-31.248837
19864		2.772455	-8.880114	-31.249150
19865		2.758484	-8.832256	-31.239385
19866		2.741667	-8.780693	-31.224963
19867		2.716056	-8.737006	-31.206884
19868		2.691893	-8.692440	-31.185919
19869		2.664327	-8.649266	-31.166967
19870		2.621198	-8.607988	-31.148818
19871		2.565783	-8.560664	-31.127236
19872		2.501438	-8.505546	-31.107707
19873		2.431450	-8.454701	-31.091151
19874		2.354440	-8.400830	-31.073393
19875		2.282654	-8.347629	-31.052991
19876		2.207031	-8.287200	-31.033115
19877		2.131080	-8.220436	-31.011746
19878		2.048823	-8.143617	-30.987392
19879		1.963159	-8.062635	-30.961702
19880		1.879745	-7.996465	-30.943232
19881		1.803003	-7.934392	-30.940938
19882		1.721368	-7.863205	-30.961595
19883		1.644549	-7.795993	-31.012870
19884		1.583717	-7.738520	-31.083094
19885		1.516434	-7.692465	-31.157979
19886		1.436859	-7.647755	-31.234229
19887		1.350736	-7.610984	-31.316250
19888		1.258024	-7.587174	-31.409592
19889		1.155478	-7.578246	-31.522498
19890		1.054462	-7.574001	-31.641992
19891		0.956250	-7.572360	-31.772581
19892		0.882620	-7.580604	-31.928349
19893		0.833177	-7.608365	-32.126868
19894		0.795871	-7.653616	-32.353829
19895		0.760362	-7.702707	-32.591458
19896		0.717753	-7.743463	-32.826703
19897		0.672958	-7.776900	-33.055820
19898		0.605429	-7.804166	-33.287285
19899		0.543136	-7.841987	-33.543744
19900		0.475809	-7.892492	-33.818077
19901		0.405508	-7.943644	-34.107481
19902		0.356101	-8.011944	-34.420065
19903		0.321610	-8.085500	-34.745199
19904		0.281441	-8.162156	-35.079832
19905		0.227571	-8.235167	-35.416044
19906		0.157773	-8.306144	-35.745001
19907		0.066925	-8.363269	-36.062116
19908		-0.050971	-8.410729	-36.390579
19909		-0.149361	-8.482645	-36.754871
19910		-0.217003	-8.572058	-37.145214
19911		-0.274782	-8.659531	-37.546157
19912		-0.336255	-8.737379	-37.940054
19913		-0.395450	-8.803697	-38.321469
19914		-0.464164	-8.852374	-38.686532
19915		-0.530169	-8.897771	-39.036747
19916		-0.603540	-8.941518	-39.372747
19917		-0.718305	-8.977308	-39.714636
19918		-0.821527	-9.026946	-40.070206
19919		-0.906907	-9.081729	-40.427613
19920		-0.993044	-9.133836	-40.782625
19921		-1.072009	-9.183633	-41.135964
19922		-1.175707	-9.218342	-41.497460
19923		-1.280975	-9.255330	-41.868682
19924		-1.369597	-9.303918	-42.262137
19925		-1.438704	-9.357028	-42.663067
19926		-1.457414	-9.419973	-43.067997
19927		-1.460180	-9.480564	-43.463271
19928		-1.463024	-9.531894	-43.842552
19929		-1.473485	-9.569742	-44.217502
19930		-1.489186	-9.594239	-44.600999
19931		-1.466250	-9.603872	-44.970790
19932		-1.444049	-9.585995	-45.313616
19933		-1.424604	-9.557847	-45.632810
19934		-1.392073	-9.528293	-45.933249
19935		-1.338947	-9.509478	-46.224411
19936		-1.298808	-9.502022	-46.526113
19937		-1.252533	-9.487346	-46.861170
19938		-1.192183	-9.454392	-47.226215
19939		-1.092512	-9.423363	-47.590886
19940		-0.962836	-9.393919	-47.947641
19941		-0.802471	-9.369152	-48.290411
19942		-0.627593	-9.356840	-48.622868
19943		-0.452542	-9.359281	-48.964429
19944		-0.242584	-9.358130	-49.316197
19945		0.012503	-9.345745	-49.685544
19946		0.295770	-9.333742	-50.060682
19947		0.602395	-9.314614	-50.419024
19948		0.941804	-9.293876	-50.754187
19949		1.284010	-9.277615	-51.070614
19950		1.544551	-9.277813	-51.381435
19951		1.734029	-9.270686	-51.712326
19952		1.983332	-9.261466	-52.059082
19953		2.215785	-9.252512	-52.402576
19954		2.486966	-9.251213	-52.725322
19955		2.854772	-9.289732	-53.005478
19956		3.307352	-9.359477	-53.256177
19957		3.714781	-9.433747	-53.493234
19958		3.951067	-9.487852	-53.767427
19959		4.207356	-9.533175	-54.095762
19960		4.394768	-9.549094	-54.447587
19961		4.570380	-9.534689	-54.811597
19962		4.819166	-9.528495	-55.164124
19963		5.068457	-9.540114	-55.507416
19964		5.290026	-9.558241	-55.851579
19965		5.431146	-9.564825	-56.223189
19966		5.493592	-9.542211	-56.619407
19967		5.565385	-9.516056	-57.035681
19968		5.674501	-9.492598	-57.450793
19969		5.834422	-9.479295	-57.848748
19970		6.073723	-9.488969	-58.224788
19971		6.371968	-9.524777	-58.582527
19972		6.706481	-9.569125	-58.953771
19973		7.004771	-9.587193	-59.347250
19974		7.231502	-9.563162	-59.760170
19975		7.388724	-9.532066	-60.196424
19976		7.530696	-9.511069	-60.644911
19977		7.720519	-9.499598	-61.093901
19978		7.947368	-9.483695	-61.529545
19979		8.222860	-9.475435	-61.954978
19980		8.507896	-9.455525	-62.377474
19981		8.720520	-9.431039	-62.817590
19982		8.860775	-9.402579	-63.268718
19983		8.959746	-9.351082	-63.721145
19984		9.097663	-9.294378	-64.185536
19985		9.308142	-9.234536	-64.641929
19986		9.588057	-9.168286	-65.085594
19987		9.867293	-9.089072	-65.513292
19988		10.087157	-8.999958	-65.926851
19989		10.219709	-8.944024	-66.335425
19990		10.247874	-8.906378	-66.739831
19991		10.272805	-8.858572	-67.147346
19992		10.388904	-8.823941	-67.550264
19993		10.585391	-8.809791	-67.942545
19994		10.820382	-8.808713	-68.319926
19995		11.068122	-8.802526	-68.686144
19996		11.287154	-8.776554	-69.034052
19997		11.414632	-8.770115	-69.367606
19998		11.471790	-8.782440	-69.690715
19999		11.513273	-8.807172	-70.006692
20000		11.574135	-8.851800	-70.316815
20001		11.673296	-8.904805	-70.610527
20002		11.792029	-8.948768	-70.889308
20003		11.896158	-8.977851	-71.153585
20004		11.940039	-8.978672	-71.414377
20005		11.921378	-8.973472	-71.680339
20006		11.884640	-8.973882	-71.945793
20007		11.851417	-8.968458	-72.205353
20008		11.838721	-8.969018	-72.457298
20009		11.846517	-8.979207	-72.700127
20010		11.850935	-8.982285	-72.930514
20011		11.840050	-8.977961	-73.150425
20012		11.836267	-8.976327	-73.373853
20013		11.830310	-8.973474	-73.594992
20014		11.841312	-8.981828	-73.804586
20015		11.889667	-8.993883	-74.002449
20016		11.940657	-9.001053	-74.180193
20017		11.975701	-9.011514	-74.341475
20018		11.990758	-9.006739	-74.487329
20019		12.012589	-8.991901	-74.619443
20020		12.026015	-8.981771	-74.738554
20021		12.036648	-8.983038	-74.848444
20022		12.066419	-8.988451	-74.945493
20023		12.104257	-8.980571	-75.026475
20024		12.126458	-8.961176	-75.086756
20025		12.119068	-8.947577	-75.135639
20026		12.070781	-8.938390	-75.180999
20027		12.011672	-8.935025	-75.223647
20028		11.967106	-8.949233	-75.260636
20029		11.950724	-8.969698	-75.287657
20030		11.973524	-8.991357	-75.298108
20031		12.005112	-9.017149	-75.291173
20032		12.028982	-9.047756	-75.276149
20033		12.044932	-9.072929	-75.254688
20034		12.040654	-9.092179	-75.227817
20035		12.034318	-9.108797	-75.194796
20036		12.034597	-9.126958	-75.160583
20037		12.039188	-9.149148	-75.123333
20038		12.047438	-9.171282	-75.077719
20039		12.054503	-9.202522	-75.024558
20040		12.051097	-9.230302	-74.958076
20041		12.040733	-9.268224	-74.882652
20042		12.010706	-9.299521	-74.797551
20043		11.964904	-9.316485	-74.696285
20044		11.898122	-9.325112	-74.590750
20045		11.814940	-9.337575	-74.481062
20046		11.744126	-9.355364	-74.366324
20047		11.696397	-9.372835	-74.247215
20048		11.659254	-9.393199	-74.123607
20049		11.634945	-9.410594	-74.004693
20050		11.597014	-9.423641	-73.887376
20051		11.547306	-9.439701	-73.777699
20052		11.494874	-9.450180	-73.671553
20053		11.461634	-9.457142	-73.565330
20054		11.440157	-9.464614	-73.455320
20055		11.422147	-9.477776	-73.341437
20056		11.409345	-9.492160	-73.222591
20057		11.384815	-9.508079	-73.099267
20058		11.332804	-9.525529	-72.970218
20059		11.276689	-9.549625	-72.844455
20060		11.224428	-9.576061	-72.722126
20061		11.175669	-9.612703	-72.603804
20062		11.137795	-9.646521	-72.489086
20063		11.109229	-9.684306	-72.368776
20064		11.075638	-9.725522	-72.242224
20065		11.032388	-9.771755	-72.110355
20066		10.978021	-9.813383	-71.976250
20067		10.928491	-9.858146	-71.844914
20068		10.868359	-9.895536	-71.712318
20069		10.809928	-9.921708	-71.576812
20070		10.754579	-9.942551	-71.434068
20071		10.689418	-9.964323	-71.289200
20072		10.601022	-9.984537	-71.144434
20073		10.505719	-10.009277	-71.006743
20074		10.410055	-10.037700	-70.870529
20075		10.315681	-10.081262	-70.743626
20076		10.236270	-10.126412	-70.620049
20077		10.183871	-10.161838	-70.494566
20078		10.143472	-10.189599	-70.351296
20079		10.103334	-10.209531	-70.202381
20080		10.054350	-10.220619	-70.046811
20081		9.988924	-10.231955	-69.891971
20082		9.891679	-10.245803	-69.742496
20083		9.779683	-10.267005	-69.601055
20084		9.653753	-10.291394	-69.474174
20085		9.523783	-10.323186	-69.365592
20086		9.405715	-10.352509	-69.275956
20087		9.307116	-10.365608	-69.193366
20088		9.248752	-10.365326	-69.077323
20089		9.245143	-10.364751	-68.904870
20090		9.176302	-10.379015	-68.710221
20091		9.034933	-10.403524	-68.510557
20092		8.864705	-10.433859	-68.328310
20093		8.686471	-10.473834	-68.167202
20094		8.518732	-10.511743	-68.029509
20095		8.377887	-10.544057	-67.906499
20096		8.263142	-10.551696	-67.788067
20097		8.224603	-10.550088	-67.635880
20098		8.203276	-10.562877	-67.431709
20099		8.126370	-10.580266	-67.204303
20100		8.013211	-10.596492	-66.982392
20101		7.883107	-10.616056	-66.779497
20102		7.731034	-10.634333	-66.598847
20103		7.581163	-10.659834	-66.439862
20104		7.430840	-10.682246	-66.302592
20105		7.299622	-10.698446	-66.176417
20106		7.192671	-10.715535	-66.037719
20107		7.076465	-10.733908	-65.881752
20108		6.924376	-10.762389	-65.715249
20109		6.748109	-10.813232	-65.543577
20110		6.579807	-10.886153	-65.395838
20111		6.436864	-10.966526	-65.263211
20112		6.337026	-11.017004	-65.127814
20113		6.265045	-11.052892	-64.970813
20114		6.165300	-11.087212	-64.792647
20115		6.011210	-11.120989	-64.602952
20116		5.841325	-11.168144	-64.409912
20117		5.668087	-11.234928	-64.226724
20118		5.514891	-11.315257	-64.050330
20119		5.378687	-11.415564	-63.887663
20120		5.252231	-11.517520	-63.737142
20121		5.197100	-11.585307	-63.585857
20122		5.131337	-11.642047	-63.418179
20123		5.028641	-11.690293	-63.231679
20124		4.880813	-11.730566	-63.028833
20125		4.689272	-11.771954	-62.819023
20126		4.474142	-11.822753	-62.602490
20127		4.261137	-11.888582	-62.392344
20128		4.084843	-11.947171	-62.190851
20129		3.951721	-11.985049	-61.990722
20130		3.844773	-12.008353	-61.779027
20131		3.740974	-12.030140	-61.539877
20132		3.626982	-12.049424	-61.270989
20133		3.470265	-12.075275	-60.973122
20134		3.268004	-12.114318	-60.664383
20135		3.075870	-12.162973	-60.358421
20136		2.904648	-12.225619	-60.067146
20137		2.772878	-12.296405	-59.796284
20138		2.676596	-12.369007	-59.543199
20139		2.582911	-12.429912	-59.283620
20140		2.504126	-12.464626	-59.006941
20141		2.379352	-12.480234	-58.700486
20142		2.237473	-12.477418	-58.374864
20143		2.086684	-12.461308	-58.039557
20144		1.940513	-12.445406	-57.703262
20145		1.798307	-12.433415	-57.369235
20146		1.670002	-12.428060	-57.040493
20147		1.555330	-12.433317	-56.719019
20148		1.481098	-12.434462	-56.398455
20149		1.402871	-12.418440	-56.076685
20150		1.327227	-12.396523	-55.748177
20151		1.225603	-12.368601	-55.411702
20152		1.108650	-12.337520	-55.071214
20153		0.991571	-12.312022	-54.725904
20154		0.880448	-12.292760	-54.377987
20155		0.785571	-12.277197	-54.041555
20156		0.720600	-12.266237	-53.708023
20157		0.688587	-12.254474	-53.366138
20158		0.628932	-12.227169	-53.016053
20159		0.557394	-12.191960	-52.671603
20160		0.465301	-12.151056	-52.331699
20161		0.403720	-12.111106	-51.993787
20162		0.373845	-12.066702	-51.666327
20163		0.371445	-12.028243	-51.349499
20164		0.386174	-12.002438	-51.073199
20165		0.442453	-11.984513	-50.813701
20166		0.442876	-11.928475	-50.542105
20167		0.447604	-11.875291	-50.257239
20168		0.408527	-11.795083	-49.954510
20169		0.350702	-11.694613	-49.623980
20170		0.295398	-11.591040	-49.278246
20171		0.252747	-11.500073	-48.929359
20172		0.227926	-11.413716	-48.569464
20173		0.212874	-11.336900	-48.210120
20174		0.196007	-11.265721	-47.850111
20175		0.178414	-11.202170	-47.483431
20176		0.161714	-11.146595	-47.111253
20177		0.151185	-11.093204	-46.730774
20178		0.140443	-11.045078	-46.345649
20179		0.136786	-10.999611	-45.959852
20180		0.136641	-10.951855	-45.566893
20181		0.146718	-10.906646	-45.172444
20182		0.182797	-10.860424	-44.784273
20183		0.242337	-10.831042	-44.401186
20184		0.307261	-10.807899	-44.012639
20185		0.379025	-10.774198	-43.627030
20186		0.478987	-10.725228	-43.239310
20187		0.569929	-10.679032	-42.860978
20188		0.681533	-10.644812	-42.490291
20189		0.805974	-10.624328	-42.130715
20190		0.908465	-10.598449	-41.791773
20191		1.009043	-10.584259	-41.458009
20192		1.103111	-10.564260	-41.120722
20193		1.178453	-10.537332	-40.771095
20194		1.260004	-10.495619	-40.419337
20195		1.335873	-10.454370	-40.077016
20196		1.401734	-10.426042	-39.749581
20197		1.457815	-10.409293	-39.452537
20198		1.506847	-10.430178	-39.186702
20199		1.561462	-10.477167	-38.941756
20200		1.628311	-10.529230	-38.682660
20201		1.687257	-10.567061	-38.393396
20202		1.729263	-10.579170	-38.087670
20203		1.768403	-10.581890	-37.796161
20204		1.838076	-10.599229	-37.544478
20205		1.949417	-10.665958	-37.360153
20206		2.089049	-10.746734	-37.196085
20207		2.239296	-10.811334	-37.011809
20208		2.362170	-10.848264	-36.803888
20209		2.464585	-10.857526	-36.579303
20210		2.563668	-10.847829	-36.348477
20211		2.665825	-10.842450	-36.132565
20212		2.769709	-10.855607	-35.930980
20213		2.877483	-10.882719	-35.742513
20214		2.991365	-10.916978	-35.560754
20215		3.100081	-10.960839	-35.385001
20216		3.199259	-10.998313	-35.203586
20217		3.280520	-11.030274	-35.014164
20218		3.347215	-11.047806	-34.814249
20219		3.402850	-11.047296	-34.604346
20220		3.467107	-11.055030	-34.403813
20221		3.549912	-11.078770	-34.216587
20222		3.638657	-11.101202	-34.033750
20223		3.731399	-11.126414	-33.857624
20224		3.830278	-11.145389	-33.682355
20225		3.921434	-11.156891	-33.505416
20226		3.996684	-11.156700	-33.331320
20227		4.059565	-11.156591	-33.162207
20228		4.123523	-11.162003	-32.999416
20229		4.191719	-11.173673	-32.842313
20230		4.259492	-11.187570	-32.693032
20231		4.320897	-11.200070	-32.546211
20232		4.376501	-11.212556	-32.395664
20233		4.424432	-11.227456	-32.249338
20234		4.470634	-11.248405	-32.121512
20235		4.519397	-11.272388	-32.012418
20236		4.565713	-11.298706	-31.915674
20237		4.599514	-11.319306	-31.827292
20238		4.617009	-11.330063	-31.733923
20239		4.616684	-11.332775	-31.637304
20240		4.598208	-11.331740	-31.549618
20241		4.586304	-11.339747	-31.485362
20242		4.583853	-11.351891	-31.436964
20243		4.598434	-11.376030	-31.405350
20244		4.617515	-11.403841	-31.370883
20245		4.636916	-11.430784	-31.330484
20246		4.647418	-11.447055	-31.278016
20247		4.641399	-11.457290	-31.212348
20248		4.626425	-11.459336	-31.145323
20249		4.617757	-11.467314	-31.097757
20250		4.608153	-11.481724	-31.066031
20251		4.589231	-11.497884	-31.036885
20252		4.568040	-11.514677	-31.014325
20253		4.549255	-11.533618	-30.997028
20254		4.529531	-11.553729	-30.981890
20255		4.506889	-11.564912	-30.965680
20256		4.476890	-11.568789	-30.953756
20257		4.445756	-11.568553	-30.948941
20258		4.418020	-11.569838	-30.948679
20259		4.401771	-11.580926	-30.956144
20260		4.389574	-11.598412	-30.965119
20261		4.378899	-11.616744	-30.965963
20262		4.358709	-11.628350	-30.961323
20263		4.325587	-11.628908	-30.947832
20264		4.287186	-11.629259	-30.943407
20265		4.257630	-11.638350	-30.955544
20266		4.239342	-11.659703	-30.977905
20267		4.225567	-11.686488	-30.999969
20268		4.213799	-11.720752	-31.026390
20269		4.201184	-11.755341	-31.046813
20270		4.180742	-11.783685	-31.063666
20271		4.157718	-11.802450	-31.082102
20272		4.133160	-11.820230	-31.116439
20273		4.114001	-11.841914	-31.160932
20274		4.101029	-11.863502	-31.207144
20275		4.083386	-11.880484	-31.251382
20276		4.056520	-11.878963	-31.278546
20277		4.025939	-11.872057	-31.310111
20278		3.997898	-11.870115	-31.350550
20279		3.980823	-11.881376	-31.401531
20280		3.970584	-11.898748	-31.462255
20281		3.962686	-11.919746	-31.522593
20282		3.955129	-11.933751	-31.577154
20283		3.942379	-11.936506	-31.626913
20284		3.920309	-11.922650	-31.674405
20285		3.894736	-11.905808	-31.734354
20286		3.867406	-11.895742	-31.807684
20287		3.839719	-11.892410	-31.894444
20288		3.810585	-11.887229	-31.989581
20289		3.778335	-11.876697	-32.084992
20290		3.741657	-11.862047	-32.180204
20291		3.693820	-11.835611	-32.275113
20292		3.640909	-11.806678	-32.377090
20293		3.594525	-11.797418	-32.505220
20294		3.548949	-11.786097	-32.643540
20295		3.486791	-11.768611	-32.785110
20296		3.419132	-11.751273	-32.929122
20297		3.351347	-11.734391	-33.071837
20298		3.279104	-11.717160	-33.215571
20299		3.210067	-11.711913	-33.373526
20300		3.145671	-11.709292	-33.545211
20301		3.086428	-11.708420	-33.729938
20302		3.024226	-11.710715	-33.925337
20303		2.957396	-11.706747	-34.112730
20304		2.885585	-11.689469	-34.283956
20305		2.823805	-11.662700	-34.442625
20306		2.779766	-11.625655	-34.597577
20307		2.737559	-11.600805	-34.776985
20308		2.715939	-11.615984	-34.988479
20309		2.722923	-11.643176	-35.210119
20310		2.724616	-11.666976	-35.406482
20311		2.719812	-11.673479	-35.573969
20312		2.698116	-11.661373	-35.708309
20313		2.655570	-11.630648	-35.813671
20314		2.599809	-11.599703	-35.900341
20315		2.543221	-11.586129	-35.979647
20316		2.497533	-11.566724	-36.069606
20317		2.453843	-11.557393	-36.177171
20318		2.399782	-11.543211	-36.293814
20319		2.320516	-11.523862	-36.413417
20320		2.247219	-11.491920	-36.528526
20321		2.151488	-11.449861	-36.636168
20322		2.057341	-11.401801	-36.762045
20323		2.000803	-11.363787	-36.920751
20324		1.938542	-11.345599	-37.101704
20325		1.865050	-11.328903	-37.291613
20326		1.770479	-11.308785	-37.480852
20327		1.668572	-11.288227	-37.666275
20328		1.494329	-11.250513	-37.858970
20329		1.301104	-11.205337	-38.058133
20330		1.096843	-11.170473	-38.267707
20331		0.893013	-11.147203	-38.494254
20332		0.703630	-11.140388	-38.731590
20333		0.572040	-11.145792	-38.977712
20334		0.457839	-11.152897	-39.245464
20335		0.374682	-11.162710	-39.513113
20336		0.322337	-11.184257	-39.783407
20337		0.272253	-11.207361	-40.048860
20338		0.216863	-11.226633	-40.301717
20339		0.160921	-11.224384	-40.534529
20340		0.090065	-11.207989	-40.767836
20341		-0.036487	-11.166772	-41.000080
20342		-0.199105	-11.139049	-41.262896
20343		-0.251151	-11.135480	-41.550905
20344		-0.288083	-11.142223	-41.859374
20345		-0.309296	-11.153441	-42.165548
20346		-0.322247	-11.154026	-42.447705
20347		-0.347496	-11.142586	-42.714104
20348		-0.397504	-11.113566	-42.961920
20349		-0.470338	-11.080059	-43.211355
20350		-0.567014	-11.029508	-43.471513
20351		-0.694057	-10.982897	-43.757729
20352		-0.760183	-10.950706	-44.047935
20353		-0.768938	-10.934875	-44.326868
20354		-0.749533	-10.913129	-44.600975
20355		-0.735203	-10.887039	-44.872759
20356		-0.737638	-10.859471	-45.138261
20357		-0.751336	-10.828095	-45.410090
20358		-0.786358	-10.788340	-45.693936
20359		-0.830043	-10.738433	-45.971075
20360		-0.854878	-10.700894	-46.253835
20361		-0.843624	-10.660487	-46.534056
20362		-0.846589	-10.624593	-46.814892
20363		-0.862504	-10.588190	-47.109702
20364		-0.866346	-10.547799	-47.394241
20365		-0.874856	-10.508038	-47.686582
20366		-0.843842	-10.467756	-47.972706
20367		-0.775271	-10.432274	-48.230696
20368		-0.697775	-10.407205	-48.465464
20369		-0.595024	-10.382639	-48.691665
20370		-0.534634	-10.350173	-48.921855
20371		-0.514645	-10.318808	-49.175766
20372		-0.481883	-10.284652	-49.428058
20373		-0.459203	-10.246240	-49.693210
20374		-0.393825	-10.208234	-49.968916
20375		-0.306160	-10.193577	-50.231345
20376		-0.184645	-10.181431	-50.480280
20377		-0.021436	-10.166785	-50.718671
20378		0.108278	-10.151000	-50.951422
20379		0.168118	-10.126899	-51.209448
20380		0.241182	-10.103197	-51.476167
20381		0.330001	-10.079260	-51.745963
20382		0.452800	-10.045425	-52.005992
20383		0.588452	-10.024052	-52.248077
20384		0.735588	-10.010692	-52.474143
20385		0.881175	-10.005392	-52.698762
20386		1.003924	-10.006114	-52.933626
20387		1.117573	-10.004220	-53.186043
20388		1.275461	-10.010808	-53.459473
20389		1.456836	-10.029692	-53.734311
20390		1.654519	-10.055226	-54.002150
20391		1.861006	-10.096312	-54.248740
20392		2.089289	-10.139355	-54.485531
20393		2.325898	-10.180989	-54.726602
20394		2.527727	-10.209189	-54.985370
20395		2.706026	-10.214351	-55.262916
20396		2.843636	-10.201071	-55.555045
20397		2.912105	-10.185847	-55.882254
20398		2.997750	-10.174181	-56.236588
20399		3.144575	-10.160178	-56.587650
20400		3.312871	-10.136336	-56.926192
20401		3.489675	-10.117773	-57.261720
20402		3.685191	-10.096763	-57.599502
20403		3.853387	-10.082970	-57.943840
20404		3.973032	-10.069753	-58.297475
20405		4.076434	-10.034763	-58.667493
20406		4.201462	-9.981300	-59.049618
20407		4.374830	-9.924654	-59.426161
20408		4.584701	-9.856683	-59.789373
20409		4.793599	-9.799698	-60.141690
20410		4.973611	-9.768459	-60.489649
20411		5.161575	-9.756996	-60.840458
20412		5.336172	-9.751610	-61.190438
20413		5.493778	-9.740440	-61.538416
20414		5.655251	-9.723212	-61.878591
20415		5.831594	-9.701512	-62.209849
20416		6.014867	-9.675857	-62.528830
20417		6.194078	-9.651494	-62.846269
