// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
19854		12.278320	3.649131	8.673601
19855		12.317931	3.662576	8.695802
19856		12.357279	3.684575	8.711839
19857		12.422787	3.712106	8.724567
19858		12.463745	3.721398	8.735138
19859		12.454892	3.733228	8.749337
19860		12.422227	3.740792	8.762991
19861		12.386712	3.754684	8.784865
19862		12.361597	3.765208	8.807259
19863		12.374627	3.793482	8.824655
19864		12.419079	3.833783	8.841129
19865		12.479874	3.881721	8.856641
19866		12.511107	3.930641	8.865618
19867		12.510510	3.979483	8.873762
19868		12.449452	4.029654	8.878045
19869		12.344574	4.085043	8.878354
19870		12.244104	4.141386	8.869631
19871		12.173067	4.201760	8.854266
19872		12.120877	4.264687	8.827468
19873		12.063569	4.331045	8.784882
19874		11.992003	4.394506	8.723501
19875		11.899244	4.460145	8.652929
19876		11.767118	4.515148	8.563600
19877		11.619097	4.575541	8.456677
19878		11.473752	4.633134	8.326123
19879		11.305101	4.700962	8.177631
19880		11.124154	4.769841	8.002908
19881		10.897005	4.837429	7.801314
19882		10.626367	4.896439	7.573548
19883		10.343814	4.937402	7.330007
19884		10.077807	4.966473	7.058544
19885		9.849844	4.982589	6.753222
19886		9.669373	4.997762	6.416837
19887		9.528131	5.017061	6.048838
19888		9.367753	5.028040	5.654886
19889		9.143239	5.041314	5.241390
19890		8.875011	5.046769	4.803254
19891		8.590297	5.049914	4.332861
19892		8.317412	5.040795	3.839125
19893		8.087892	5.016139	3.329810
19894		7.915872	4.984107	2.812366
19895		7.765676	4.953880	2.280826
19896		7.670962	4.928542	1.726126
19897		7.550138	4.897919	1.145855
19898		7.391646	4.852512	0.532868
19899		7.189722	4.813377	-0.097269
19900		6.970042	4.754833	-0.743970
19901		6.748034	4.702883	-1.414374
19902		6.543777	4.645234	-2.096821
19903		6.326893	4.589186	-2.788300
19904		6.100699	4.529187	-3.492287
19905		5.870941	4.477726	-4.216832
19906		5.621612	4.423143	-4.966118
19907		5.373602	4.378284	-5.741880
19908		5.140594	4.344120	-6.540417
19909		4.880161	4.314106	-7.340628
19910		4.604190	4.275171	-8.142122
19911		4.348775	4.239594	-8.952341
19912		4.117639	4.204555	-9.777171
19913		3.915595	4.166284	-10.613237
19914		3.738012	4.121075	-11.464332
19915		3.568921	4.090734	-12.328171
19916		3.394575	4.068691	-13.207622
19917		3.165573	4.058295	-14.101742
19918		2.884303	4.053521	-15.012443
19919		2.537696	4.047250	-15.932696
19920		2.182712	4.041520	-16.868696
19921		1.839842	4.037772	-17.820580
19922		1.541451	4.022120	-18.791270
19923		1.294308	4.014282	-19.778241
19924		1.055134	4.013815	-20.777461
19925		0.789859	4.006075	-21.771751
19926		0.543605	3.992622	-22.769555
19927		0.314080	3.974373	-23.773727
19928		0.157972	3.949283	-24.801872
19929		0.117717	3.931277	-25.843265
19930		0.150653	3.908716	-26.887666
19931		0.195976	3.880510	-27.946935
19932		0.220321	3.849377	-29.025912
19933		0.171345	3.831231	-30.111475
19934		0.073274	3.806929	-31.204814
19935		-0.047654	3.795486	-32.308325
19936		-0.047265	3.797784	-33.417821
19937		0.056573	3.805927	-34.503591
19938		0.189982	3.819526	-35.576317
19939		0.328681	3.840542	-36.641383
19940		0.394286	3.852935	-37.700503
19941		0.420565	3.858006	-38.761892
19942		0.514303	3.857291	-39.816921
19943		0.691874	3.859799	-40.856295
19944		0.968342	3.871393	-41.881385
19945		1.239320	3.878781	-42.895140
19946		1.381587	3.895651	-43.902933
19947		1.365738	3.901101	-44.910064
19948		1.301763	3.899382	-45.935621
19949		1.287174	3.908529	-46.987462
19950		1.443735	3.936319	-48.062452
19951		1.793657	3.991162	-49.135002
19952		2.260498	4.045433	-50.161167
19953		2.571856	4.084915	-51.182919
19954		2.701370	4.115355	-52.204753
19955		2.763584	4.108589	-53.232833
19956		2.924306	4.073774	-54.301252
19957		3.260057	4.077924	-55.401412
19958		3.781563	4.131149	-56.514984
19959		4.438363	4.205198	-57.550631
19960		4.802663	4.237728	-58.531239
19961		4.646876	4.304903	-59.524317
19962		4.233112	4.373896	-60.511032
19963		3.665117	4.397663	-61.504167
19964		3.088778	4.425787	-62.511613
19965		2.676021	4.472131	-63.520235
19966		2.461937	4.553610	-64.529010
19967		2.547843	4.628152	-65.508534
19968		2.777321	4.668204	-66.450907
19969		3.025208	4.713968	-67.387670
19970		3.282382	4.754781	-68.307794
19971		3.538389	4.760621	-69.228648
19972		3.805159	4.755220	-70.152363
19973		4.060251	4.764515	-71.070124
19974		4.370485	4.777935	-71.977654
19975		4.742387	4.776932	-72.857843
19976		5.087197	4.751585	-73.707745
19977		5.356371	4.710259	-74.535409
19978		5.527349	4.643940	-75.355707
19979		5.606523	4.564652	-76.192740
19980		5.625410	4.486504	-77.038206
19981		5.646168	4.412540	-77.889380
19982		5.739275	4.350118	-78.741125
19983		5.958112	4.284709	-79.578150
19984		6.261109	4.191212	-80.372895
19985		6.518726	4.074684	-81.133260
19986		6.711565	3.935240	-81.895106
19987		6.847942	3.780973	-82.674825
19988		6.922941	3.632648	-83.467881
19989		6.968137	3.488648	-84.260705
19990		7.052542	3.363236	-85.051194
19991		7.216466	3.264563	-85.822423
19992		7.418151	3.158399	-86.533126
19993		7.599124	3.036946	-87.218311
19994		7.781616	2.911031	-87.887087
19995		7.927885	2.774276	-88.546568
19996		8.030907	2.649278	-89.198749
19997		8.124971	2.534016	-89.842617
19998		8.223772	2.444795	-90.461438
19999		8.338507	2.378319	-91.060710
20000		8.521783	2.292051	-91.637213
20001		8.700415	2.211762	-92.178156
20002		8.866127	2.133987	-92.695269
20003		8.981586	2.073964	-93.191728
20004		9.006430	2.037519	-93.669917
20005		8.976120	1.999959	-94.129509
20006		8.965359	1.979580	-94.553443
20007		8.989667	1.970337	-94.941323
20008		9.034785	1.954203	-95.296958
20009		9.077611	1.944435	-95.637185
20010		9.108234	1.951732	-95.968067
20011		9.084430	1.965308	-96.273723
20012		9.073740	1.986493	-96.560136
20013		9.084908	2.031850	-96.811781
20014		9.144861	2.075066	-97.027417
20015		9.217529	2.105323	-97.214748
20016		9.287975	2.140337	-97.381859
20017		9.349602	2.177036	-97.534575
20018		9.378492	2.217010	-97.669090
20019		9.404929	2.256222	-97.780425
20020		9.440675	2.284071	-97.871974
20021		9.507215	2.316783	-97.945232
20022		9.596931	2.346984	-97.994581
20023		9.689744	2.371310	-98.024658
20024		9.726582	2.400595	-98.048372
20025		9.680044	2.433611	-98.075659
20026		9.587264	2.485791	-98.098992
20027		9.485452	2.532013	-98.101961
20028		9.426943	2.562733	-98.091433
20029		9.456828	2.582642	-98.066358
20030		9.556518	2.593837	-98.029153
20031		9.677671	2.597802	-97.986445
20032		9.749248	2.615780	-97.942311
20033		9.748371	2.650449	-97.892278
20034		9.711529	2.685250	-97.826715
20035		9.683223	2.708231	-97.745319
20036		9.672825	2.725470	-97.656165
20037		9.703991	2.736389	-97.564708
20038		9.756462	2.733717	-97.469085
20039		9.824347	2.720966	-97.368684
20040		9.881575	2.711174	-97.258801
20041		9.893656	2.710106	-97.137454
20042		9.868852	2.720723	-97.010635
20043		9.824512	2.747373	-96.885095
20044		9.787757	2.772773	-96.760479
20045		9.749065	2.790995	-96.623556
20046		9.715681	2.805979	-96.479369
20047		9.681785	2.811526	-96.332741
20048		9.636657	2.815529	-96.190199
20049		9.579621	2.827616	-96.048253
20050		9.540228	2.842571	-95.911274
20051		9.532587	2.857640	-95.774215
20052		9.551704	2.880873	-95.640079
20053		9.581868	2.903928	-95.500396
20054		9.598933	2.915400	-95.357964
20055		9.582799	2.919006	-95.217899
20056		9.531993	2.928987	-95.072096
20057		9.474541	2.933951	-94.928203
20058		9.423103	2.938962	-94.783946
20059		9.371879	2.955722	-94.632196
20060		9.336745	2.963937	-94.475504
20061		9.316047	2.963870	-94.322745
20062		9.310591	2.960988	-94.164936
20063		9.311914	2.954326	-94.006003
20064		9.324713	2.942525	-93.849830
20065		9.331143	2.928525	-93.690483
20066		9.317329	2.917999	-93.520739
20067		9.269469	2.912703	-93.338937
20068		9.221482	2.903021	-93.148399
20069		9.174341	2.888434	-92.946131
20070		9.136637	2.877892	-92.740831
20071		9.127714	2.864935	-92.534880
20072		9.106881	2.847749	-92.334102
20073		9.049132	2.846788	-92.122186
20074		8.985917	2.846906	-91.896472
20075		8.917912	2.848878	-91.657019
20076		8.859076	2.854189	-91.394540
20077		8.849001	2.851796	-91.110978
20078		8.919421	2.835874	-90.825780
20079		9.021102	2.828497	-90.540408
20080		9.096487	2.841874	-90.243393
20081		9.115551	2.843708	-89.946020
20082		9.063222	2.854202	-89.647232
20083		8.969844	2.876071	-89.338929
20084		8.903549	2.895857	-89.011985
20085		8.891977	2.917725	-88.662407
20086		8.950460	2.943890	-88.281873
20087		9.104857	2.972553	-87.873431
20088		9.323329	3.002277	-87.444712
20089		9.565664	3.014497	-87.032414
20090		9.764879	3.034395	-86.647938
20091		9.823437	3.100088	-86.276099
20092		9.759306	3.178805	-85.882312
20093		9.650254	3.234888	-85.468728
20094		9.556893	3.298652	-85.034185
20095		9.523353	3.356596	-84.564334
20096		9.595284	3.391536	-84.075528
20097		9.763615	3.416324	-83.581393
20098		10.022698	3.398438	-83.120049
20099		10.266251	3.397306	-82.683400
20100		10.397882	3.417324	-82.251235
20101		10.366983	3.440551	-81.807384
20102		10.230060	3.465820	-81.359267
20103		10.053948	3.483882	-80.902157
20104		9.902616	3.496803	-80.432705
20105		9.823232	3.501178	-79.948819
20106		9.861712	3.482837	-79.465375
20107		9.991950	3.442789	-78.990885
20108		10.124025	3.409303	-78.518395
20109		10.221097	3.377942	-78.030519
20110		10.271822	3.346515	-77.522482
20111		10.272927	3.325212	-76.987278
20112		10.281172	3.307761	-76.428364
20113		10.314320	3.266351	-75.871315
20114		10.384134	3.213677	-75.340179
20115		10.466948	3.169981	-74.811241
20116		10.565209	3.124084	-74.269742
20117		10.615898	3.062904	-73.714689
20118		10.570019	3.010656	-73.148871
20119		10.470856	2.964531	-72.566785
20120		10.350772	2.924474	-71.958244
20121		10.273270	2.889635	-71.322240
20122		10.326364	2.821551	-70.696709
20123		10.476464	2.760159	-70.080518
20124		10.668326	2.704820	-69.460531
20125		10.872539	2.635466	-68.823550
20126		11.024431	2.566423	-68.172773
20127		11.088039	2.508669	-67.505872
20128		11.085047	2.478030	-66.817168
20129		11.083444	2.448613	-66.111976
20130		11.131705	2.422530	-65.397494
20131		11.263393	2.398867	-64.687294
20132		11.456085	2.370811	-63.980769
20133		11.667245	2.333374	-63.287861
20134		11.839805	2.296432	-62.596893
20135		11.955656	2.260212	-61.892039
20136		11.975827	2.214511	-61.166534
20137		11.931612	2.179616	-60.419248
20138		11.899852	2.155498	-59.646690
20139		11.922066	2.136933	-58.855477
20140		12.046880	2.111833	-58.056951
20141		12.296413	2.065938	-57.267584
20142		12.569302	2.027820	-56.475583
20143		12.828101	1.987751	-55.681511
20144		13.006526	1.948743	-54.883005
20145		13.071803	1.924940	-54.081391
20146		13.036400	1.904433	-53.273721
20147		12.940902	1.892919	-52.454816
20148		12.845756	1.884666	-51.618623
20149		12.832648	1.856047	-50.787882
20150		12.897326	1.828464	-49.955497
20151		13.045235	1.790242	-49.118603
20152		13.208456	1.754821	-48.267169
20153		13.333726	1.723148	-47.401615
20154		13.382563	1.695162	-46.527771
20155		13.379900	1.673368	-45.645692
20156		13.369458	1.650329	-44.756571
20157		13.395212	1.615711	-43.865054
20158		13.553545	1.567458	-42.984932
20159		13.799916	1.535790	-42.097509
20160		14.012377	1.487719	-41.196481
20161		14.138111	1.435911	-40.282530
20162		14.149651	1.397831	-39.357326
20163		14.066450	1.361958	-38.430353
20164		13.948395	1.344763	-37.496977
20165		13.909717	1.346706	-36.546019
20166		13.966781	1.342484	-35.581745
20167		14.155148	1.347040	-34.620219
20168		14.413351	1.362372	-33.671419
20169		14.688145	1.375293	-32.723314
20170		14.916304	1.386945	-31.768029
20171		15.050948	1.393292	-30.815051
20172		15.081049	1.398006	-29.864534
20173		15.078128	1.414453	-28.917104
20174		15.059554	1.440852	-27.978773
20175		15.054897	1.470671	-27.051674
20176		15.047287	1.512217	-26.126698
20177		15.049200	1.563020	-25.209628
20178		15.001132	1.607205	-24.302966
20179		14.917186	1.659480	-23.404871
20180		14.831145	1.708211	-22.508096
20181		14.748643	1.744451	-21.622527
20182		14.706739	1.779309	-20.746734
20183		14.710397	1.815406	-19.865891
20184		14.733720	1.851508	-18.990272
20185		14.780353	1.894144	-18.127362
20186		14.803806	1.930597	-17.274401
20187		14.823304	1.960712	-16.428157
20188		14.896168	1.984450	-15.583792
20189		15.035694	2.014049	-14.747629
20190		15.225727	2.046504	-13.917032
20191		15.462344	2.096244	-13.087604
20192		15.662186	2.144719	-12.268432
20193		15.795291	2.189053	-11.467951
20194		15.846859	2.225437	-10.683170
20195		15.811538	2.249114	-9.915904
20196		15.749721	2.265990	-9.155295
20197		15.708335	2.285696	-8.390520
20198		15.721566	2.312617	-7.629783
20199		15.759181	2.356850	-6.863922
20200		15.774663	2.405557	-6.105705
20201		15.773328	2.450635	-5.362316
20202		15.771835	2.494047	-4.637633
20203		15.759247	2.525513	-3.925943
20204		15.744760	2.552099	-3.223420
20205		15.738362	2.579981	-2.513681
20206		15.722573	2.614132	-1.803365
20207		15.706563	2.658496	-1.090296
20208		15.696143	2.697146	-0.394881
20209		15.709797	2.742577	0.277865
20210		15.736113	2.787019	0.933081
20211		15.720131	2.829320	1.582243
20212		15.626916	2.877567	2.233314
20213		15.466147	2.926308	2.877772
20214		15.222410	2.972790	3.500035
20215		14.968162	3.022061	4.101872
20216		14.740326	3.074036	4.684141
20217		14.551472	3.141945	5.249699
20218		14.445667	3.212284	5.793405
20219		14.407681	3.289664	6.315331
20220		14.353011	3.365763	6.822414
20221		14.257913	3.436986	7.322739
20222		14.082655	3.491776	7.804328
20223		13.856552	3.533604	8.260817
20224		13.644904	3.572172	8.696537
20225		13.470027	3.608364	9.115619
20226		13.380706	3.659422	9.521739
20227		13.382621	3.704839	9.910129
20228		13.396123	3.747044	10.273584
20229		13.391415	3.784801	10.611480
20230		13.378669	3.812209	10.926563
20231		13.364378	3.831793	11.217824
20232		13.368997	3.846242	11.488564
20233		13.438527	3.858969	11.735096
20234		13.555164	3.870698	11.955384
20235		13.695712	3.883954	12.160261
20236		13.839334	3.895653	12.354228
20237		13.961943	3.906754	12.527335
20238		14.061786	3.916964	12.670046
20239		14.140953	3.926950	12.785791
20240		14.196973	3.938247	12.877852
20241		14.238689	3.959149	12.956611
20242		14.292004	3.974306	13.026627
20243		14.357482	3.990329	13.089203
20244		14.420376	3.996252	13.147577
20245		14.479039	4.000425	13.198779
20246		14.561350	4.005102	13.240332
20247		14.671281	4.014753	13.269881
20248		14.803128	4.021169	13.287888
20249		14.960489	4.029306	13.296129
20250		15.114123	4.037608	13.302375
20251		15.219309	4.056529	13.308238
20252		15.271550	4.078520	13.318801
20253		15.246716	4.108147	13.325761
20254		15.184965	4.125514	13.328512
20255		15.093340	4.143306	13.322499
20256		15.015602	4.162888	13.307212
20257		14.969486	4.177218	13.288407
20258		14.962483	4.179972	13.268922
20259		14.956248	4.187387	13.250632
20260		14.954142	4.196774	13.235716
20261		14.960942	4.202636	13.209483
20262		14.954978	4.202199	13.170958
20263		14.949218	4.203378	13.120859
20264		14.950685	4.200842	13.066509
20265		14.950256	4.203363	13.018351
20266		14.949210	4.198299	12.975847
20267		14.938739	4.188164	12.931846
20268		14.903149	4.179756	12.887256
20269		14.854338	4.170247	12.842205
20270		14.792810	4.157419	12.785895
20271		14.739253	4.145478	12.720066
20272		14.711886	4.135783	12.644874
20273		14.717499	4.125263	12.572263
20274		14.702441	4.109266	12.508650
20275		14.658721	4.110688	12.445598
20276		14.618220	4.109407	12.374448
20277		14.540603	4.104248	12.286332
20278		14.439195	4.087642	12.184070
20279		14.318601	4.062730	12.076306
20280		14.207452	4.036556	11.967829
20281		14.115215	4.012793	11.855505
20282		14.051659	3.989676	11.738073
20283		14.013863	3.978325	11.610664
20284		14.018709	3.966870	11.465484
20285		14.049022	3.956936	11.310138
20286		14.053924	3.942100	11.145099
20287		14.032430	3.923685	10.971655
20288		13.964656	3.902272	10.789259
20289		13.868582	3.887564	10.591739
20290		13.772618	3.871094	10.373033
20291		13.678387	3.853766	10.133145
20292		13.607903	3.838379	9.873292
20293		13.548837	3.824145	9.603018
20294		13.496991	3.802573	9.317203
20295		13.453690	3.787104	9.018795
20296		13.400701	3.774169	8.709521
20297		13.325413	3.769822	8.387330
20298		13.229480	3.761742	8.043828
20299		13.100443	3.752143	7.691371
20300		12.971698	3.743857	7.325990
20301		12.857380	3.736621	6.948751
20302		12.782313	3.731927	6.563654
20303		12.766193	3.733405	6.167233
20304		12.760442	3.733709	5.759187
20305		12.722014	3.751083	5.340116
20306		12.625120	3.753713	4.910916
20307		12.427276	3.750959	4.467479
20308		12.120811	3.739687	4.030405
20309		11.727775	3.727493	3.604228
20310		11.325209	3.717148	3.185830
20311		11.016445	3.703647	2.768325
20312		10.818613	3.687026	2.338070
20313		10.733061	3.674981	1.887755
20314		10.661690	3.660071	1.429962
20315		10.561713	3.644865	0.958004
20316		10.403430	3.612950	0.477953
20317		10.161871	3.579345	-0.001460
20318		9.943427	3.544596	-0.488429
20319		9.745234	3.503274	-0.986571
20320		9.579096	3.465682	-1.499026
20321		9.471382	3.426334	-2.031888
20322		9.381268	3.388019	-2.586721
20323		9.253218	3.343511	-3.137696
20324		9.095846	3.290083	-3.692591
20325		8.903823	3.241838	-4.257722
20326		8.709998	3.202483	-4.837936
20327		8.505587	3.174356	-5.442583
20328		8.310843	3.161557	-6.078120
20329		8.142478	3.155671	-6.740334
20330		8.000033	3.153838	-7.423508
20331		7.832526	3.170433	-8.120995
20332		7.621164	3.188158	-8.830843
20333		7.360879	3.198594	-9.539385
20334		7.055941	3.200796	-10.242399
20335		6.765068	3.202025	-10.943538
20336		6.524690	3.208306	-11.656409
20337		6.332462	3.216849	-12.371990
20338		6.205845	3.224318	-13.098190
20339		6.127257	3.248096	-13.838953
20340		6.068911	3.277996	-14.591898
20341		6.006873	3.313455	-15.362180
20342		5.914678	3.348343	-16.141774
20343		5.772864	3.378997	-16.904064
20344		5.601511	3.407606	-17.647782
20345		5.427367	3.444783	-18.384998
20346		5.289555	3.483058	-19.127906
20347		5.213409	3.519399	-19.893015
20348		5.226807	3.566468	-20.682783
20349		5.322644	3.612576	-21.488931
20350		5.430850	3.659580	-22.310071
20351		5.488152	3.707415	-23.142728
20352		5.448037	3.756715	-23.974587
20353		5.320714	3.816832	-24.803983
20354		5.099736	3.867760	-25.635885
20355		4.825663	3.915970	-26.482688
20356		4.548444	3.970562	-27.342837
20357		4.264728	4.027923	-28.207435
20358		3.954485	4.079023	-29.071004
20359		3.623334	4.132850	-29.928043
20360		3.283969	4.193605	-30.784575
20361		2.940471	4.258657	-31.644746
20362		2.672799	4.310245	-32.518197
20363		2.481604	4.366763	-33.397912
20364		2.376136	4.406783	-34.270134
20365		2.323836	4.441878	-35.143680
20366		2.296897	4.470773	-36.010397
20367		2.269385	4.477814	-36.873435
20368		2.247802	4.486838	-37.748019
20369		2.261883	4.516899	-38.637516
20370		2.339219	4.554699	-39.545072
20371		2.505461	4.596176	-40.461744
20372		2.777911	4.634029	-41.382027
20373		3.135597	4.662733	-42.294067
20374		3.474753	4.667872	-43.169976
20375		3.683353	4.641425	-44.023247
20376		3.748251	4.622776	-44.871161
20377		3.697937	4.618831	-45.720899
20378		3.617687	4.624209	-46.576028
20379		3.575830	4.640837	-47.431319
20380		3.627175	4.668373	-48.257677
20381		3.736410	4.680544	-49.056386
20382		3.866015	4.696667	-49.861313
20383		3.991297	4.702556	-50.674185
20384		4.090128	4.695746	-51.506560
20385		4.165340	4.699061	-52.341521
20386		4.299168	4.704451	-53.168879
20387		4.518247	4.725597	-53.997374
20388		4.841322	4.740030	-54.802860
20389		5.161547	4.714492	-55.591280
20390		5.385352	4.682642	-56.381982
20391		5.490005	4.676502	-57.175426
20392		5.510302	4.656678	-57.986951
20393		5.464209	4.642459	-58.823470
20394		5.436475	4.642022	-59.674649
20395		5.457662	4.656918	-60.530659
20396		5.579161	4.679536	-61.389995
20397		5.820051	4.681515	-62.248730
20398		6.040761	4.670164	-63.066782
20399		6.154209	4.655026	-63.859545
20400		6.153676	4.623031	-64.659577
20401		6.027304	4.614548	-65.463912
20402		5.882881	4.603568	-66.269914
20403		5.738973	4.591181	-67.079771
20404		5.665904	4.594287	-67.887787
20405		5.703217	4.615769	-68.697640
20406		5.796590	4.652105	-69.487377
20407		5.911141	4.671277	-70.250122
20408		6.001056	4.669587	-71.008118
20409		6.037643	4.675202	-71.770879
20410		6.041659	4.686383	-72.529410
20411		6.053577	4.702499	-73.273814
20412		6.113054	4.719461	-74.008123
20413		6.239133	4.738473	-74.731163
20414		6.417922	4.757697	-75.440877
20415		6.603018	4.773443	-76.133355
20416		6.723010	4.791436	-76.825856
20417		6.750279	4.811780	-77.522671
20418		6.728953	4.834313	-78.213143
20419		6.704195	4.878110	-78.890982
20420		6.762099	4.916464	-79.544617
20421		6.954747	4.936016	-80.188596
20422		7.217265	4.951760	-80.825599
20423		7.565008	4.964289	-81.457111
20424		7.936707	4.969469	-82.083460
20425		8.260874	4.983425	-82.708334
20426		8.524886	5.003515	-83.334043
20427		8.738434	5.027576	-83.964727
20428		8.923339	5.059727	-84.585048
20429		9.163835	5.083125	-85.191452
20430		9.462578	5.106690	-85.783285
20431		9.816435	5.125790	-86.367306
20432		10.225920	5.147968	-86.962572
20433		10.676334	5.181611	-87.565422
20434		11.181783	5.204754	-88.165569
20435		11.714531	5.230473	-88.752239
20436		12.221503	5.266822	-89.312967
20437		12.698240	5.299521	-89.849988
20438		13.009476	5.344581	-90.361629
20439		13.188118	5.393569	-90.858808
20440		13.273882	5.431774	-91.348245
20441		13.288804	5.464406	-91.834086
20442		13.296416	5.505908	-92.306901
20443		13.328942	5.553848	-92.760250
20444		13.404945	5.607196	-93.190643
20445		13.500693	5.658306	-93.599081
20446		13.644528	5.733878	-93.979380
20447		13.839954	5.809974	-94.328145
20448		14.069701	5.863929	-94.646665
20449		14.308985	5.919887	-94.939738
20450		14.524992	5.984683	-95.207041
20451		14.702832	6.037854	-95.459709
20452		14.822952	6.104522	-95.685918
20453		14.884617	6.171213	-95.885327
20454		14.906775	6.230351	-96.065893
20455		14.906245	6.298333	-96.225309
20456		14.914655	6.372815	-96.363269
20457		14.950278	6.450849	-96.475546
20458		15.031661	6.529372	-96.556984
20459		15.158738	6.593682	-96.621139
20460		15.242129	6.648632	-96.667945
20461		15.238232	6.709907	-96.694480
20462		15.161448	6.771425	-96.704944
20463		15.032186	6.832818	-96.705601
20464		14.890637	6.893650	-96.694172
20465		14.792404	6.948773	-96.671605
20466		14.755722	6.993689	-96.626132
20467		14.769292	7.023058	-96.557439
20468		14.813862	7.057292	-96.468175
20469		14.839735	7.082435	-96.360768
20470		14.834454	7.105463	-96.238235
