// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
19863		-3.603302	-11.014053	0.421130
19864		-3.461796	-11.056956	0.453804
19865		-3.286631	-11.065455	0.504273
19866		-3.113816	-11.026729	0.571690
19867		-2.950131	-10.945785	0.648045
19868		-2.833881	-10.827483	0.721221
19869		-2.792677	-10.675889	0.771082
19870		-2.809152	-10.506284	0.793818
19871		-2.833160	-10.333710	0.774473
19872		-2.836963	-10.176345	0.723130
19873		-2.838123	-10.022526	0.671984
19874		-2.844026	-9.866734	0.646410
19875		-2.858468	-9.705718	0.647971
19876		-2.869954	-9.547605	0.677436
19877		-2.853095	-9.420043	0.715389
19878		-2.795807	-9.329035	0.729428
19879		-2.698898	-9.261769	0.694479
19880		-2.571485	-9.223827	0.602021
19881		-2.447412	-9.214262	0.481432
19882		-2.327346	-9.206264	0.358746
19883		-2.261500	-9.182734	0.265235
19884		-2.285640	-9.132669	0.188479
19885		-2.406082	-9.065735	0.115000
19886		-2.580052	-8.994079	0.005769
19887		-2.791470	-8.909114	-0.147816
19888		-2.975618	-8.814632	-0.365955
19889		-3.132909	-8.714934	-0.645924
19890		-3.264212	-8.620505	-0.986249
19891		-3.405779	-8.528153	-1.361972
19892		-3.539556	-8.446337	-1.771873
19893		-3.700793	-8.376403	-2.207605
19894		-3.888137	-8.324776	-2.681378
19895		-4.091570	-8.299220	-3.175353
19896		-4.280603	-8.300978	-3.701769
19897		-4.461888	-8.319087	-4.247141
19898		-4.591820	-8.345169	-4.828128
19899		-4.684337	-8.372768	-5.432788
19900		-4.747669	-8.392913	-6.069678
19901		-4.837186	-8.410257	-6.720110
19902		-4.966763	-8.433867	-7.387153
19903		-5.176451	-8.466075	-8.050682
19904		-5.418764	-8.514917	-8.714233
19905		-5.698559	-8.581633	-9.378260
19906		-5.951976	-8.665482	-10.051079
19907		-6.170219	-8.755554	-10.722069
19908		-6.306331	-8.846577	-11.406441
19909		-6.398959	-8.915008	-12.097076
19910		-6.487442	-8.939661	-12.807576
19911		-6.659144	-8.927718	-13.527505
19912		-6.929090	-8.887202	-14.265347
19913		-7.318031	-8.835648	-15.007193
19914		-7.721752	-8.783890	-15.750580
19915		-8.094876	-8.756736	-16.482318
19916		-8.357869	-8.781273	-17.212351
19917		-8.557461	-8.851257	-17.934689
19918		-8.712739	-8.938437	-18.668670
19919		-8.885335	-9.011160	-19.399302
19920		-9.065071	-9.055726	-20.142063
19921		-9.272477	-9.082783	-20.895324
19922		-9.457081	-9.124977	-21.669354
19923		-9.663747	-9.173747	-22.463087
19924		-9.872962	-9.197849	-23.285754
19925		-10.138833	-9.189618	-24.120868
19926		-10.442790	-9.162105	-24.967258
19927		-10.769382	-9.128224	-25.808459
19928		-11.001208	-9.119421	-26.678554
19929		-11.118196	-9.147785	-27.593748
19930		-11.116703	-9.180574	-28.572741
19931		-11.109325	-9.202024	-29.577060
19932		-11.115223	-9.200299	-30.577444
19933		-11.165362	-9.193216	-31.545393
19934		-11.172896	-9.202804	-32.490148
19935		-11.049543	-9.253524	-33.424302
19936		-10.684272	-9.371163	-34.397956
19937		-10.181683	-9.491498	-35.441683
19938		-9.659508	-9.542615	-36.577288
19939		-9.299624	-9.502608	-37.770945
19940		-9.142695	-9.375761	-38.974029
19941		-9.160621	-9.228627	-40.135930
19942		-9.165364	-9.108000	-41.259133
19943		-9.053923	-9.049437	-42.364582
19944		-8.813064	-9.031465	-43.496329
19945		-8.620314	-8.988362	-44.645688
19946		-8.536554	-8.891985	-45.781336
19947		-8.619349	-8.786527	-46.843301
19948		-8.715337	-8.700291	-47.826052
19949		-8.649513	-8.674017	-48.747426
19950		-8.193304	-8.744343	-49.672983
19951		-7.343349	-8.927050	-50.684395
19952		-6.324577	-9.050860	-51.787353
19953		-5.471153	-9.042955	-52.952658
19954		-5.048030	-9.004890	-54.087784
19955		-5.254533	-9.016404	-55.120168
19956		-5.881085	-9.085991	-56.006839
19957		-6.594473	-9.227293	-56.777275
19958		-6.930185	-9.494712	-57.539013
19959		-6.923673	-9.795911	-58.397720
19960		-6.865972	-9.890029	-59.358640
19961		-7.053236	-9.754012	-60.392786
19962		-7.611831	-9.452115	-61.429654
19963		-8.482515	-9.068742	-62.417019
19964		-9.370081	-8.653112	-63.334427
19965		-9.995182	-8.265616	-64.186862
19966		-10.100787	-8.014509	-64.994478
19967		-9.672662	-7.957938	-65.822973
19968		-8.919744	-7.996997	-66.708769
19969		-8.100787	-8.100135	-67.667645
19970		-7.395198	-8.247684	-68.649686
19971		-6.900742	-8.417153	-69.620673
19972		-6.555392	-8.577378	-70.538557
19973		-6.230047	-8.685395	-71.435934
19974		-5.770225	-8.757299	-72.342838
19975		-5.205907	-8.785811	-73.322005
19976		-4.646426	-8.711499	-74.390992
19977		-4.274849	-8.510098	-75.527585
19978		-4.229523	-8.217010	-76.650255
19979		-4.472324	-7.933281	-77.714633
19980		-4.772597	-7.736265	-78.686184
19981		-4.909306	-7.636520	-79.580969
19982		-4.669800	-7.620399	-80.445469
19983		-4.046329	-7.692196	-81.370509
19984		-3.229868	-7.781168	-82.385110
19985		-2.467213	-7.801584	-83.474370
19986		-1.932123	-7.760773	-84.552404
19987		-1.691416	-7.705594	-85.585586
19988		-1.606274	-7.660643	-86.526868
19989		-1.493087	-7.667556	-87.385283
19990		-1.175350	-7.746309	-88.179402
19991		-0.644876	-7.945465	-89.006610
19992		-0.043052	-8.181188	-89.873935
19993		0.443840	-8.388596	-90.773006
19994		0.698895	-8.561581	-91.647129
19995		0.751751	-8.725589	-92.464074
19996		0.790451	-8.901121	-93.200720
19997		0.971934	-9.095976	-93.892774
19998		1.409865	-9.283413	-94.549392
19999		2.086148	-9.465989	-95.223091
20000		2.807053	-9.650407	-95.910840
20001		3.322913	-9.823502	-96.599549
20002		3.513446	-9.991687	-97.253835
20003		3.442937	-10.156450	-97.838448
20004		3.312803	-10.302567	-98.347944
20005		3.310735	-10.392552	-98.817554
20006		3.500893	-10.417163	-99.287701
20007		3.805461	-10.391673	-99.781093
20008		4.054517	-10.363923	-100.265121
20009		4.150805	-10.355509	-100.711396
20010		4.074333	-10.409773	-101.097885
20011		3.918689	-10.510482	-101.415878
20012		3.795397	-10.629949	-101.671732
20013		3.794299	-10.716867	-101.896466
20014		3.904941	-10.748230	-102.120103
20015		4.049886	-10.706096	-102.355375
20016		4.170473	-10.618335	-102.580127
20017		4.235216	-10.511623	-102.776955
20018		4.277272	-10.422562	-102.938210
20019		4.329545	-10.351133	-103.079993
20020		4.380558	-10.310002	-103.207105
20021		4.403927	-10.286105	-103.326269
20022		4.393253	-10.293649	-103.431079
20023		4.375702	-10.314045	-103.517121
20024		4.359966	-10.333076	-103.561760
20025		4.371937	-10.330372	-103.557372
20026		4.412624	-10.312720	-103.502832
20027		4.473501	-10.273553	-103.430072
20028		4.510056	-10.226055	-103.356520
20029		4.494555	-10.170236	-103.305696
20030		4.429967	-10.126859	-103.276103
20031		4.379612	-10.098506	-103.259776
20032		4.377604	-10.095803	-103.236123
20033		4.449767	-10.116927	-103.200684
20034		4.573126	-10.147746	-103.155187
20035		4.721264	-10.170757	-103.108841
20036		4.824401	-10.179571	-103.050940
20037		4.824160	-10.167268	-102.978104
20038		4.681150	-10.143364	-102.872172
20039		4.383881	-10.113415	-102.738017
20040		4.000594	-10.087504	-102.591025
20041		3.675508	-10.063192	-102.451359
20042		3.506600	-10.041673	-102.333207
20043		3.539177	-10.025211	-102.232308
20044		3.664725	-10.018289	-102.121295
20045		3.745726	-10.004563	-101.993880
20046		3.700567	-9.991969	-101.858138
20047		3.566845	-9.972873	-101.722368
20048		3.415682	-9.954054	-101.587301
20049		3.349207	-9.940792	-101.455660
20050		3.403894	-9.933915	-101.321744
20051		3.582661	-9.919117	-101.194597
20052		3.811606	-9.891094	-101.067043
20053		4.004468	-9.855101	-100.940066
20054		4.059524	-9.807998	-100.803115
20055		3.967790	-9.756406	-100.656953
20056		3.783010	-9.716268	-100.498582
20057		3.601353	-9.685126	-100.333371
20058		3.437798	-9.671095	-100.175183
20059		3.329023	-9.669622	-100.031733
20060		3.275379	-9.675784	-99.895541
20061		3.296008	-9.661819	-99.766984
20062		3.340886	-9.631745	-99.632642
20063		3.390997	-9.599805	-99.479382
20064		3.382688	-9.596809	-99.298439
20065		3.310529	-9.624019	-99.106637
20066		3.196607	-9.677009	-98.910148
20067		3.103397	-9.730138	-98.720579
20068		3.042965	-9.759644	-98.536940
20069		3.008391	-9.753839	-98.356114
20070		2.966564	-9.724474	-98.164359
20071		2.915751	-9.683456	-97.957629
20072		2.836403	-9.658657	-97.715921
20073		2.760719	-9.663493	-97.441594
20074		2.674307	-9.691563	-97.146384
20075		2.595321	-9.727217	-96.861420
20076		2.510125	-9.758473	-96.600802
20077		2.448510	-9.775922	-96.359161
20078		2.405139	-9.773976	-96.103807
20079		2.399746	-9.753370	-95.824393
20080		2.407779	-9.725081	-95.513784
20081		2.424413	-9.696492	-95.192581
20082		2.415052	-9.664929	-94.848914
20083		2.405920	-9.650382	-94.519150
20084		2.391067	-9.645462	-94.196027
20085		2.408063	-9.658453	-93.905233
20086		2.462466	-9.675256	-93.621619
20087		2.587830	-9.697031	-93.362267
20088		2.750429	-9.703084	-93.080026
20089		2.952093	-9.695056	-92.762863
20090		3.157915	-9.642606	-92.369523
20091		3.391135	-9.557292	-91.940222
20092		3.544886	-9.456028	-91.475506
20093		3.551771	-9.365729	-91.026792
20094		3.393566	-9.286213	-90.589284
20095		3.177178	-9.220436	-90.187813
20096		2.997319	-9.139537	-89.792750
20097		2.929083	-9.036328	-89.407738
20098		2.958608	-8.897183	-88.995016
20099		3.069157	-8.757227	-88.583947
20100		3.173422	-8.633178	-88.147852
20101		3.258252	-8.556353	-87.709502
20102		3.267934	-8.536798	-87.244265
20103		3.213523	-8.583818	-86.793822
20104		3.111800	-8.661945	-86.337701
20105		3.027325	-8.740790	-85.896572
20106		2.950453	-8.773384	-85.433938
20107		2.896418	-8.758565	-84.970063
20108		2.838330	-8.710806	-84.477851
20109		2.794562	-8.668317	-83.993488
20110		2.739164	-8.646163	-83.497504
20111		2.704164	-8.668488	-83.024210
20112		2.670694	-8.731256	-82.538512
20113		2.647662	-8.826656	-82.046782
20114		2.609649	-8.915388	-81.508377
20115		2.587905	-9.004257	-80.956836
20116		2.545078	-9.069821	-80.386373
20117		2.460910	-9.123125	-79.824665
20118		2.294710	-9.173213	-79.244993
20119		2.089613	-9.255639	-78.676028
20120		1.903747	-9.376606	-78.097862
20121		1.805592	-9.524566	-77.529220
20122		1.773313	-9.654693	-76.930986
20123		1.797640	-9.742849	-76.337949
20124		1.834025	-9.783936	-75.735273
20125		1.877552	-9.805151	-75.149222
20126		1.863903	-9.823994	-74.544292
20127		1.825635	-9.882049	-73.941011
20128		1.790138	-9.985124	-73.308332
20129		1.833020	-10.126974	-72.671124
20130		1.958855	-10.274292	-72.010208
20131		2.161870	-10.391905	-71.362431
20132		2.387823	-10.452695	-70.699759
20133		2.610355	-10.458134	-70.039585
20134		2.760856	-10.421375	-69.355125
20135		2.798460	-10.371735	-68.677627
20136		2.675723	-10.324643	-67.967028
20137		2.441744	-10.314730	-67.251510
20138		2.123790	-10.349908	-66.513355
20139		1.858587	-10.439938	-65.789122
20140		1.672166	-10.540537	-65.054601
20141		1.598253	-10.621073	-64.336416
20142		1.601985	-10.654380	-63.609547
20143		1.664115	-10.647980	-62.891513
20144		1.726278	-10.608208	-62.137589
20145		1.776747	-10.578428	-61.374862
20146		1.782834	-10.586122	-60.577576
20147		1.795511	-10.652774	-59.780933
20148		1.808107	-10.765413	-58.957372
20149		1.854464	-10.907139	-58.140961
20150		1.883894	-11.021796	-57.311758
20151		1.890343	-11.088657	-56.515129
20152		1.834104	-11.103008	-55.725393
20153		1.737572	-11.088870	-54.956401
20154		1.602596	-11.071718	-54.169389
20155		1.495536	-11.085363	-53.388209
20156		1.436678	-11.140323	-52.570220
20157		1.476666	-11.226866	-51.734941
20158		1.565230	-11.309879	-50.851211
20159		1.660046	-11.365051	-49.979750
20160		1.659647	-11.359711	-49.090712
20161		1.550304	-11.320717	-48.196581
20162		1.319205	-11.299495	-47.263254
20163		1.068759	-11.341784	-46.318688
20164		0.889638	-11.457886	-45.334436
20165		0.905166	-11.651955	-44.357794
20166		1.095075	-11.866846	-43.364088
20167		1.400663	-12.023099	-42.388035
20168		1.686537	-12.078560	-41.403534
20169		1.909829	-12.051466	-40.455403
20170		2.044885	-11.987270	-39.520700
20171		2.150103	-11.927298	-38.611910
20172		2.222394	-11.881258	-37.686222
20173		2.288371	-11.855272	-36.770283
20174		2.303633	-11.837154	-35.831808
20175		2.295033	-11.833043	-34.906253
20176		2.228422	-11.824233	-33.970569
20177		2.120145	-11.806353	-33.056398
20178		1.968414	-11.779483	-32.124101
20179		1.826073	-11.748182	-31.207810
20180		1.699193	-11.714790	-30.276059
20181		1.621568	-11.671506	-29.370419
20182		1.544168	-11.614869	-28.472701
20183		1.472182	-11.554448	-27.615931
20184		1.360290	-11.482820	-26.774248
20185		1.227308	-11.413436	-25.959146
20186		1.082795	-11.351822	-25.128915
20187		1.002346	-11.314188	-24.301797
20188		1.011174	-11.289771	-23.469699
20189		1.145051	-11.278919	-22.671950
20190		1.346768	-11.252668	-21.896209
20191		1.557798	-11.199290	-21.172566
20192		1.675593	-11.124235	-20.452843
20193		1.670840	-11.038930	-19.734906
20194		1.533388	-10.956104	-18.982220
20195		1.332905	-10.888107	-18.197663
20196		1.092858	-10.843127	-17.367970
20197		0.893448	-10.824230	-16.546183
20198		0.755622	-10.837116	-15.746164
20199		0.691367	-10.847092	-15.010194
20200		0.652259	-10.839112	-14.307337
20201		0.626913	-10.813578	-13.626987
20202		0.567347	-10.779820	-12.919248
20203		0.500952	-10.744579	-12.188718
20204		0.415310	-10.705610	-11.428655
20205		0.333859	-10.681789	-10.688923
20206		0.249984	-10.680842	-9.972730
20207		0.169583	-10.693476	-9.298832
20208		0.074411	-10.701404	-8.627528
20209		-0.010698	-10.702912	-7.964582
20210		-0.093880	-10.704109	-7.272766
20211		-0.149118	-10.707198	-6.557339
20212		-0.212290	-10.711813	-5.816064
20213		-0.309132	-10.711591	-5.086589
20214		-0.494143	-10.705786	-4.352095
20215		-0.739403	-10.703988	-3.625541
20216		-1.000220	-10.706531	-2.886512
20217		-1.173752	-10.716643	-2.155598
20218		-1.230021	-10.725957	-1.439517
20219		-1.180534	-10.745235	-0.772031
20220		-1.116006	-10.751910	-0.139769
20221		-1.126187	-10.728715	0.447261
20222		-1.277316	-10.683863	1.028601
20223		-1.549848	-10.646544	1.611815
20224		-1.886021	-10.634275	2.203923
20225		-2.172258	-10.650117	2.776016
20226		-2.344868	-10.692875	3.306883
20227		-2.383541	-10.736007	3.756918
20228		-2.350229	-10.752357	4.137490
20229		-2.281400	-10.736982	4.463373
20230		-2.231460	-10.692055	4.764582
20231		-2.201955	-10.641474	5.060464
20232		-2.172551	-10.603734	5.350870
20233		-2.120476	-10.581630	5.614641
20234		-2.035250	-10.575595	5.843269
20235		-1.920810	-10.578147	6.026835
20236		-1.800459	-10.573744	6.181067
20237		-1.699786	-10.548942	6.325590
20238		-1.639222	-10.504986	6.473180
20239		-1.607935	-10.453043	6.629469
20240		-1.573982	-10.407525	6.790560
20241		-1.505781	-10.378577	6.940113
20242		-1.400989	-10.372156	7.057024
20243		-1.311094	-10.388405	7.140242
20244		-1.268978	-10.416450	7.185576
20245		-1.289876	-10.437725	7.198445
20246		-1.334022	-10.454861	7.181762
20247		-1.359846	-10.458741	7.151876
20248		-1.331021	-10.446162	7.115923
20249		-1.266205	-10.408039	7.086833
20250		-1.210644	-10.343393	7.074310
20251		-1.209912	-10.268324	7.080429
20252		-1.278992	-10.198728	7.105177
20253		-1.390446	-10.150376	7.135158
20254		-1.516275	-10.124216	7.163036
20255		-1.647426	-10.107683	7.182289
20256		-1.763483	-10.099960	7.191488
20257		-1.859243	-10.096689	7.190369
20258		-1.929768	-10.095149	7.182675
20259		-1.955568	-10.103159	7.165411
20260		-1.954570	-10.119787	7.136310
20261		-1.952112	-10.132498	7.100809
20262		-1.962323	-10.140829	7.063161
20263		-1.980029	-10.151975	7.027341
20264		-1.963621	-10.173490	6.988098
20265		-1.907822	-10.207563	6.937097
20266		-1.841906	-10.245010	6.867069
20267		-1.820102	-10.273384	6.787850
20268		-1.868688	-10.288695	6.705765
20269		-1.988102	-10.283059	6.635117
20270		-2.128442	-10.259061	6.577446
20271		-2.243305	-10.228450	6.543020
20272		-2.286462	-10.210886	6.519866
20273		-2.274192	-10.209759	6.504214
20274		-2.222162	-10.233732	6.483278
20275		-2.163727	-10.279803	6.464118
20276		-2.094558	-10.347249	6.425009
20277		-2.037081	-10.428966	6.369881
20278		-2.008615	-10.495979	6.286855
20279		-2.044817	-10.533627	6.183046
20280		-2.158995	-10.545838	6.070202
20281		-2.321643	-10.547612	5.962867
20282		-2.472899	-10.550094	5.862588
20283		-2.546004	-10.551659	5.758758
20284		-2.510634	-10.552700	5.626543
20285		-2.403279	-10.550963	5.462565
20286		-2.272718	-10.552546	5.271209
20287		-2.196686	-10.564440	5.077591
20288		-2.199614	-10.598396	4.892777
20289		-2.291501	-10.640951	4.729957
20290		-2.418722	-10.686874	4.572880
20291		-2.529900	-10.729545	4.423859
20292		-2.575044	-10.778735	4.250789
20293		-2.566459	-10.823556	4.053572
20294		-2.508386	-10.876213	3.819522
20295		-2.452812	-10.943238	3.569839
20296		-2.428710	-11.009832	3.304614
20297		-2.475330	-11.058759	3.038164
20298		-2.565296	-11.094509	2.758222
20299		-2.680037	-11.116038	2.467002
20300		-2.765316	-11.127842	2.139534
20301		-2.818087	-11.126397	1.787618
20302		-2.837813	-11.110585	1.404482
20303		-2.872952	-11.085905	0.997353
20304		-2.930051	-11.053769	0.574230
20305		-3.036840	-11.017277	0.153760
20306		-3.141037	-10.969360	-0.276065
20307		-3.188259	-10.909336	-0.724529
20308		-3.202415	-10.832707	-1.201281
20309		-3.230353	-10.758493	-1.684722
20310		-3.291803	-10.701855	-2.166027
20311		-3.396231	-10.683369	-2.638538
20312		-3.490156	-10.705169	-3.123336
20313		-3.561954	-10.733424	-3.619653
20314		-3.586412	-10.756310	-4.129484
20315		-3.587513	-10.773993	-4.630493
20316		-3.555440	-10.809027	-5.110591
20317		-3.499307	-10.840112	-5.554398
20318		-3.429477	-10.875291	-5.994089
20319		-3.388052	-10.899115	-6.433418
20320		-3.376634	-10.933077	-6.896045
20321		-3.413385	-10.987980	-7.378831
20322		-3.467247	-11.061656	-7.894160
20323		-3.567165	-11.136852	-8.411974
20324		-3.716379	-11.199730	-8.928166
20325		-3.920674	-11.236247	-9.420263
20326		-4.099380	-11.273468	-9.914269
20327		-4.232922	-11.315726	-10.410310
20328		-4.270135	-11.370469	-10.931306
20329		-4.232841	-11.435271	-11.471817
20330		-4.134591	-11.513457	-12.039635
20331		-4.032353	-11.602269	-12.614177
20332		-3.958716	-11.702924	-13.192833
20333		-3.975241	-11.796100	-13.758159
20334		-4.097159	-11.868661	-14.328497
20335		-4.380516	-11.878376	-14.906127
20336		-4.766400	-11.843244	-15.525720
20337		-5.216753	-11.767588	-16.190278
20338		-5.618280	-11.669019	-16.905860
20339		-5.914497	-11.562518	-17.644887
20340		-6.064884	-11.461995	-18.399795
20341		-6.121091	-11.382521	-19.140702
20342		-6.118724	-11.331115	-19.868879
20343		-6.163568	-11.285664	-20.569871
20344		-6.268447	-11.236169	-21.270681
20345		-6.457770	-11.178650	-21.971060
20346		-6.656619	-11.108291	-22.688192
20347		-6.818867	-11.036408	-23.409898
20348		-6.853359	-10.969627	-24.161280
20349		-6.779673	-10.915356	-24.924623
20350		-6.620261	-10.875726	-25.683762
20351		-6.470805	-10.852298	-26.393524
20352		-6.362540	-10.850572	-27.052965
20353		-6.360811	-10.867353	-27.658486
20354		-6.470133	-10.891185	-28.241386
20355		-6.699647	-10.928520	-28.816592
20356		-7.001525	-10.967591	-29.420276
20357		-7.361664	-10.997347	-30.061414
20358		-7.712469	-10.986021	-30.741164
20359		-8.029516	-10.903557	-31.437398
20360		-8.248405	-10.787042	-32.147432
20361		-8.387706	-10.662787	-32.864815
20362		-8.429783	-10.572269	-33.608457
20363		-8.421541	-10.507560	-34.383276
20364		-8.413313	-10.440439	-35.194835
20365		-8.468864	-10.369852	-36.010616
20366		-8.607660	-10.289584	-36.816883
20367		-8.845359	-10.202295	-37.588426
20368		-9.082212	-10.108827	-38.331775
20369		-9.224464	-10.018066	-39.053759
20370		-9.091674	-9.951031	-39.775491
20371		-8.633558	-9.915595	-40.507640
20372		-7.896235	-9.920745	-41.289801
20373		-7.052121	-9.980748	-42.146371
20374		-6.315790	-9.995844	-43.073457
20375		-5.884758	-9.931049	-44.013857
20376		-5.773641	-9.817727	-44.909368
20377		-5.923145	-9.682991	-45.724427
20378		-6.105265	-9.574863	-46.478372
20379		-6.158058	-9.535981	-47.222480
20380		-6.028977	-9.532190	-48.037986
20381		-5.801409	-9.511565	-48.925907
20382		-5.562677	-9.459289	-49.851623
20383		-5.416049	-9.387421	-50.759315
20384		-5.308509	-9.334696	-51.623797
20385		-5.157996	-9.313545	-52.453231
20386		-4.853502	-9.329072	-53.286117
20387		-4.360359	-9.419970	-54.179739
20388		-3.777606	-9.539091	-55.159169
20389		-3.317989	-9.584525	-56.182796
20390		-3.060878	-9.551096	-57.203417
20391		-3.094351	-9.474617	-58.185374
20392		-3.334927	-9.415104	-59.100931
20393		-3.633193	-9.383303	-59.950474
20394		-3.870149	-9.368345	-60.750655
20395		-3.972409	-9.361491	-61.537422
20396		-3.911414	-9.370387	-62.333557
20397		-3.727075	-9.415909	-63.180822
20398		-3.561621	-9.441068	-64.071193
20399		-3.592139	-9.403231	-64.962633
20400		-3.859634	-9.306361	-65.813932
20401		-4.286382	-9.204970	-66.618173
20402		-4.718222	-9.131831	-67.388085
20403		-5.040994	-9.093208	-68.143948
20404		-5.147051	-9.075704	-68.902264
20405		-5.023310	-9.087563	-69.694863
20406		-4.693926	-9.118503	-70.531819
20407		-4.329668	-9.139373	-71.401813
