// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
19799		2.266508	-4.097502	2.552167
19800		2.521302	-4.197289	2.466093
19801		2.746245	-4.275978	2.382080
19802		2.933128	-4.332434	2.305953
19803		3.103902	-4.357456	2.242002
19804		3.232483	-4.353948	2.190680
19805		3.292095	-4.335338	2.155954
19806		3.326434	-4.291936	2.130043
19807		3.302310	-4.231276	2.116654
19808		3.171269	-4.169960	2.107884
19809		2.950457	-4.114088	2.113546
19810		2.679081	-4.062883	2.121796
19811		2.363208	-4.026838	2.140442
19812		2.023156	-4.010534	2.164967
19813		1.744215	-3.995933	2.202754
19814		1.561822	-3.974007	2.256145
19815		1.471001	-3.949281	2.323821
19816		1.463714	-3.912418	2.393158
19817		1.494992	-3.868052	2.465305
19818		1.539700	-3.816166	2.524187
19819		1.576846	-3.762686	2.563543
19820		1.608992	-3.702715	2.580399
19821		1.651593	-3.629481	2.581321
19822		1.683336	-3.539922	2.564888
19823		1.670562	-3.450125	2.539928
19824		1.643560	-3.361907	2.510124
19825		1.636313	-3.268463	2.487257
19826		1.642667	-3.171393	2.472523
19827		1.633952	-3.081782	2.470171
19828		1.668244	-2.993039	2.473620
19829		1.752402	-2.905891	2.499299
19830		1.802892	-2.820690	2.534117
19831		1.807422	-2.754249	2.583467
19832		1.783604	-2.707801	2.639788
19833		1.757009	-2.675421	2.706152
19834		1.709078	-2.656687	2.772842
19835		1.656608	-2.647813	2.840343
19836		1.591802	-2.648811	2.896598
19837		1.508640	-2.657714	2.946025
19838		1.436195	-2.663216	2.984038
19839		1.413710	-2.662078	3.015005
19840		1.412560	-2.655731	3.032469
19841		1.413678	-2.653366	3.039473
19842		1.410576	-2.653875	3.031794
19843		1.391329	-2.658696	3.015038
19844		1.356526	-2.673327	2.990474
19845		1.321146	-2.699932	2.962349
19846		1.312700	-2.734171	2.939994
19847		1.337393	-2.777461	2.929761
19848		1.410772	-2.817982	2.928665
19849		1.565884	-2.850194	2.947321
19850		1.764122	-2.870892	2.980727
19851		1.968906	-2.886278	3.027871
19852		2.133654	-2.897367	3.078628
19853		2.246760	-2.907830	3.133384
19854		2.318296	-2.912042	3.187074
19855		2.353346	-2.916050	3.241588
19856		2.380620	-2.903210	3.285664
19857		2.418461	-2.875894	3.329048
19858		2.463421	-2.842917	3.364502
19859		2.468266	-2.808916	3.396146
19860		2.403829	-2.788758	3.420576
19861		2.313954	-2.774762	3.444788
19862		2.255361	-2.763275	3.471841
19863		2.273842	-2.745453	3.509389
19864		2.347195	-2.719392	3.550559
19865		2.449345	-2.682591	3.598297
19866		2.548215	-2.636680	3.640800
19867		2.621758	-2.583232	3.676139
19868		2.666675	-2.522197	3.695575
19869		2.653653	-2.462662	3.697610
19870		2.606285	-2.402709	3.681356
19871		2.547987	-2.342655	3.653529
19872		2.485850	-2.276934	3.615998
19873		2.428711	-2.205713	3.578133
19874		2.329787	-2.139763	3.536135
19875		2.214602	-2.085438	3.491566
19876		2.104989	-2.025359	3.437204
19877		2.011217	-1.971415	3.368539
19878		1.902310	-1.928375	3.283246
19879		1.798953	-1.893444	3.179314
19880		1.771115	-1.849524	3.061004
19881		1.722155	-1.807817	2.926139
19882		1.630615	-1.766308	2.773186
19883		1.498927	-1.722392	2.595073
19884		1.293043	-1.684504	2.390345
19885		1.011522	-1.662078	2.151929
19886		0.665696	-1.648564	1.875617
19887		0.295698	-1.645941	1.561488
19888		-0.055669	-1.641668	1.217677
19889		-0.355124	-1.642239	0.841981
19890		-0.619736	-1.644079	0.443800
19891		-0.873184	-1.643853	0.015730
19892		-1.131313	-1.646723	-0.442626
19893		-1.359283	-1.647241	-0.938107
19894		-1.613890	-1.662030	-1.456498
19895		-1.859863	-1.691557	-2.005720
19896		-2.076508	-1.723651	-2.578062
19897		-2.269461	-1.771778	-3.168779
19898		-2.430972	-1.827528	-3.771289
19899		-2.542566	-1.880682	-4.391093
19900		-2.651157	-1.937559	-5.023330
19901		-2.760639	-1.999602	-5.674631
19902		-2.913178	-2.063789	-6.334830
19903		-3.109731	-2.138456	-7.013629
19904		-3.350363	-2.219358	-7.698915
19905		-3.585957	-2.301381	-8.395005
19906		-3.837230	-2.383800	-9.092748
19907		-4.041355	-2.461599	-9.802636
19908		-4.202660	-2.530457	-10.513209
19909		-4.294083	-2.572241	-11.243851
19910		-4.381786	-2.602517	-11.979512
19911		-4.520602	-2.636927	-12.735736
19912		-4.787726	-2.675757	-13.504621
19913		-5.116854	-2.721754	-14.288646
19914		-5.510208	-2.779065	-15.075000
19915		-5.847740	-2.824131	-15.874184
19916		-6.145070	-2.867871	-16.672994
19917		-6.348806	-2.888965	-17.481625
19918		-6.559448	-2.903949	-18.292370
19919		-6.767654	-2.928387	-19.113343
19920		-6.996763	-2.954561	-19.939529
19921		-7.241779	-2.981515	-20.781286
19922		-7.470209	-2.999468	-21.636990
19923		-7.685238	-3.005614	-22.507415
19924		-7.955972	-3.007211	-23.388550
19925		-8.232580	-3.012684	-24.290215
19926		-8.565068	-3.028133	-25.204816
19927		-8.906364	-3.056870	-26.139290
19928		-9.192280	-3.085684	-27.092604
19929		-9.295421	-3.100469	-28.071760
19930		-9.300310	-3.100699	-29.059319
19931		-9.278393	-3.111504	-30.051419
19932		-9.341530	-3.140865	-31.033195
19933		-9.387246	-3.166750	-32.019585
19934		-9.454770	-3.203255	-33.007472
19935		-9.450396	-3.236235	-34.010959
19936		-9.244857	-3.236201	-35.038463
19937		-8.673861	-3.149892	-36.112602
19938		-8.001146	-3.036125	-37.212248
19939		-7.500586	-2.960201	-38.321799
19940		-7.424100	-2.946479	-39.430896
19941		-7.466112	-2.946324	-40.545564
19942		-7.489322	-2.948814	-41.653086
19943		-7.326413	-2.917906	-42.772945
19944		-7.028357	-2.853542	-43.885829
19945		-6.757099	-2.781446	-44.987896
19946		-6.705693	-2.753465	-46.057712
19947		-6.790344	-2.758917	-47.101500
19948		-6.960225	-2.785375	-48.110949
19949		-7.019196	-2.813280	-49.105708
19950		-6.802862	-2.842928	-50.087880
19951		-5.995711	-2.809453	-51.075927
19952		-4.669111	-2.623366	-52.068217
19953		-3.492553	-2.482811	-53.079034
19954		-2.991514	-2.474186	-54.078731
19955		-3.187479	-2.492239	-55.095278
19956		-3.920327	-2.535296	-56.121563
19957		-4.928877	-2.621846	-57.150375
19958		-5.775509	-2.729014	-58.193098
19959		-5.669058	-2.607371	-59.231164
19960		-4.857821	-2.254278	-60.307807
19961		-4.611255	-2.108447	-61.361136
19962		-5.400486	-2.094270	-62.380935
19963		-6.483739	-2.086484	-63.384108
19964		-7.482288	-2.078338	-64.362922
19965		-8.289624	-2.093623	-65.296986
19966		-8.785283	-2.100227	-66.190258
19967		-8.520495	-2.027633	-67.082152
19968		-7.444065	-1.837446	-67.992404
19969		-6.209867	-1.719765	-68.891149
19970		-5.563538	-1.705390	-69.781434
19971		-5.240936	-1.719799	-70.683966
19972		-4.962216	-1.746303	-71.588456
19973		-4.686894	-1.777123	-72.494763
19974		-4.316461	-1.777349	-73.416634
19975		-3.718890	-1.730802	-74.354250
19976		-3.059333	-1.654021	-75.308940
19977		-2.554048	-1.590086	-76.270032
19978		-2.419659	-1.585946	-77.226072
19979		-2.659839	-1.659949	-78.152856
19980		-3.005918	-1.752812	-79.060269
19981		-3.219538	-1.862042	-79.940810
19982		-3.093292	-1.959042	-80.804995
19983		-2.387480	-2.015811	-81.676477
19984		-1.340349	-2.029546	-82.549005
19985		-0.420062	-2.060109	-83.430460
19986		0.111903	-2.185624	-84.304748
19987		0.320702	-2.361085	-85.153842
19988		0.381450	-2.538808	-85.993649
19989		0.437722	-2.716642	-86.806682
19990		0.675514	-2.864996	-87.608772
19991		1.307138	-2.961817	-88.393718
19992		2.022226	-2.999279	-89.170885
19993		2.601458	-3.077284	-89.947580
19994		2.892300	-3.215398	-90.699356
19995		2.920930	-3.377825	-91.417684
19996		2.924539	-3.527308	-92.117777
19997		3.065846	-3.682772	-92.776689
19998		3.466208	-3.807351	-93.404496
19999		4.135327	-3.899482	-94.008691
20000		4.928916	-3.968594	-94.599685
20001		5.625218	-4.029301	-95.178041
20002		5.944549	-4.122278	-95.741092
20003		5.776570	-4.228263	-96.283402
20004		5.484639	-4.314249	-96.803528
20005		5.422820	-4.366420	-97.288103
20006		5.677638	-4.372594	-97.744665
20007		6.022231	-4.367833	-98.179332
20008		6.310094	-4.356558	-98.596982
20009		6.422878	-4.373065	-98.982845
20010		6.378638	-4.398472	-99.336659
20011		6.226542	-4.405508	-99.646908
20012		6.099988	-4.394115	-99.928899
20013		6.093198	-4.373316	-100.182364
20014		6.207538	-4.321435	-100.418811
20015		6.335864	-4.267440	-100.632590
20016		6.436002	-4.219336	-100.833448
20017		6.506746	-4.181521	-101.015426
20018		6.562211	-4.141493	-101.177481
20019		6.624096	-4.094730	-101.318522
20020		6.677671	-4.052557	-101.446343
20021		6.706367	-4.026713	-101.555864
20022		6.715221	-3.997681	-101.652473
20023		6.700135	-3.970487	-101.717213
20024		6.674317	-3.946128	-101.749932
20025		6.659777	-3.929691	-101.750222
20026		6.684036	-3.903563	-101.726440
20027		6.727582	-3.870679	-101.688299
20028		6.753709	-3.834295	-101.655333
20029		6.747522	-3.805633	-101.625039
20030		6.711094	-3.784576	-101.602344
20031		6.662742	-3.776948	-101.570138
20032		6.664655	-3.764225	-101.526302
20033		6.727871	-3.747287	-101.471575
20034		6.842188	-3.724656	-101.406323
20035		6.967704	-3.706058	-101.336429
20036		7.060357	-3.686518	-101.269144
20037		7.063512	-3.680148	-101.198240
20038		6.956599	-3.681663	-101.132310
20039		6.714950	-3.701057	-101.061016
20040		6.400949	-3.722512	-100.985513
20041		6.105316	-3.745323	-100.896672
20042		5.928512	-3.755574	-100.790563
20043		5.955121	-3.748135	-100.668768
20044		6.104559	-3.726323	-100.543304
20045		6.212300	-3.712420	-100.416598
20046		6.198627	-3.708499	-100.295341
20047		6.070655	-3.716484	-100.177186
20048		5.923403	-3.727455	-100.055911
20049		5.830193	-3.731158	-99.927286
20050		5.884922	-3.722055	-99.784023
20051		6.038978	-3.702118	-99.629191
20052		6.257812	-3.675132	-99.472572
20053		6.451570	-3.642494	-99.316828
20054		6.529124	-3.610237	-99.171957
20055		6.439978	-3.603339	-99.028918
20056		6.275973	-3.594752	-98.889684
20057		6.113450	-3.586905	-98.752209
20058		5.986493	-3.583034	-98.614884
20059		5.883020	-3.579486	-98.474328
20060		5.847241	-3.572332	-98.335530
20061		5.863657	-3.570728	-98.180613
20062		5.917629	-3.563064	-98.019168
20063		5.954094	-3.564955	-97.850971
20064		5.954971	-3.575229	-97.680129
20065		5.889774	-3.598706	-97.505840
20066		5.793113	-3.625377	-97.329170
20067		5.691562	-3.646720	-97.150095
20068		5.639486	-3.656487	-96.965440
20069		5.601419	-3.665128	-96.768502
20070		5.568902	-3.668734	-96.562423
20071		5.526989	-3.679196	-96.338443
20072		5.466420	-3.689936	-96.099455
20073		5.380425	-3.699523	-95.848418
20074		5.306838	-3.702716	-95.591451
20075		5.223947	-3.712765	-95.334398
20076		5.136699	-3.716530	-95.078309
20077		5.071534	-3.712008	-94.819302
20078		5.051251	-3.708088	-94.549856
20079		5.042808	-3.705097	-94.258551
20080		5.068560	-3.684857	-93.955223
20081		5.079845	-3.671102	-93.636085
20082		5.061986	-3.663991	-93.309979
20083		5.039306	-3.653855	-92.981253
20084		5.041469	-3.644695	-92.660879
20085		5.053561	-3.631976	-92.335711
20086		5.127779	-3.608170	-92.012586
20087		5.257174	-3.576232	-91.673289
20088		5.438904	-3.521797	-91.311547
20089		5.628408	-3.467721	-90.917703
20090		5.833419	-3.428406	-90.496695
20091		6.055683	-3.375652	-90.058469
20092		6.244800	-3.306492	-89.624738
20093		6.249095	-3.249430	-89.199380
20094		6.110348	-3.199204	-88.797216
20095		5.927442	-3.147133	-88.409082
20096		5.764153	-3.095848	-88.024700
20097		5.696143	-3.024240	-87.621822
20098		5.771554	-2.976820	-87.204829
20099		5.893938	-2.949906	-86.761863
20100		6.016788	-2.927059	-86.305490
20101		6.083482	-2.917891	-85.843606
20102		6.103361	-2.924773	-85.379594
20103		6.041081	-2.935507	-84.919335
20104		5.954502	-2.946406	-84.465596
20105		5.880538	-2.950699	-84.009157
20106		5.830303	-2.953687	-83.547263
20107		5.790035	-2.967083	-83.070799
20108		5.770294	-2.985948	-82.588936
20109		5.736312	-3.000700	-82.095758
20110		5.701812	-3.021018	-81.603045
20111		5.668019	-3.046391	-81.107527
20112		5.646594	-3.068222	-80.606441
20113		5.617582	-3.097113	-80.091679
20114		5.608378	-3.144343	-79.565056
20115		5.610719	-3.190569	-79.023644
20116		5.607319	-3.233838	-78.473265
20117		5.521874	-3.289290	-77.916000
20118		5.378024	-3.356969	-77.361482
20119		5.187846	-3.436008	-76.803697
20120		5.016010	-3.510471	-76.243891
20121		4.905983	-3.556395	-75.670233
20122		4.896062	-3.603296	-75.087463
20123		4.924795	-3.647739	-74.491993
20124		5.008840	-3.684452	-73.892006
20125		5.062024	-3.724777	-73.285795
20126		5.075383	-3.771299	-72.672986
20127		5.044597	-3.830741	-72.050566
20128		5.031402	-3.887011	-71.416024
20129		5.070589	-3.927880	-70.762661
20130		5.196063	-3.951118	-70.098629
20131		5.386601	-3.962555	-69.419522
20132		5.616196	-3.966690	-68.733219
20133		5.820455	-3.969272	-68.038865
20134		5.999083	-3.971715	-67.344288
20135		6.072751	-3.969671	-66.643330
20136		5.972285	-3.989470	-65.948873
20137		5.758305	-4.016441	-65.251668
20138		5.499367	-4.046289	-64.562220
20139		5.252796	-4.067526	-63.864315
20140		5.100303	-4.072435	-63.163432
20141		5.060680	-4.076930	-62.445767
20142		5.109513	-4.082068	-61.719010
20143		5.195990	-4.082478	-60.968556
20144		5.278946	-4.095822	-60.203950
20145		5.330189	-4.116074	-59.417559
20146		5.362416	-4.147890	-58.624027
20147		5.368239	-4.179012	-57.818268
20148		5.394844	-4.204154	-57.020003
20149		5.433747	-4.222319	-56.205041
20150		5.483415	-4.236399	-55.411766
20151		5.510355	-4.240921	-54.608433
20152		5.488869	-4.254828	-53.818943
20153		5.404995	-4.272319	-53.026101
20154		5.315801	-4.299036	-52.239668
20155		5.232250	-4.321455	-51.425790
20156		5.197176	-4.343301	-50.605081
20157		5.237200	-4.351998	-49.741250
20158		5.370628	-4.358216	-48.876693
20159		5.490150	-4.354250	-47.983052
20160		5.519360	-4.360015	-47.095219
20161		5.405522	-4.398004	-46.183537
20162		5.220328	-4.459085	-45.268001
20163		5.009389	-4.521728	-44.311468
20164		4.856315	-4.582834	-43.355769
20165		4.817081	-4.618324	-42.362803
20166		5.001545	-4.623608	-41.367814
20167		5.303575	-4.599221	-40.357495
20168		5.599275	-4.581926	-39.375004
20169		5.815420	-4.571298	-38.401288
20170		5.973609	-4.566948	-37.452292
20171		6.085394	-4.551363	-36.497629
20172		6.189219	-4.530975	-35.561042
20173		6.263820	-4.507624	-34.611452
20174		6.311120	-4.483421	-33.676232
20175		6.308450	-4.463761	-32.737550
20176		6.274035	-4.439391	-31.821051
20177		6.171199	-4.411107	-30.902202
20178		6.029238	-4.394546	-30.002796
20179		5.897714	-4.370398	-29.098423
20180		5.799608	-4.334447	-28.212087
20181		5.731797	-4.292638	-27.323345
20182		5.690661	-4.249520	-26.462816
20183		5.630404	-4.204234	-25.609898
20184		5.556716	-4.168687	-24.782496
20185		5.438186	-4.137390	-23.953627
20186		5.314877	-4.116888	-23.144273
20187		5.233314	-4.095250	-22.328363
20188		5.274143	-4.064564	-21.520574
20189		5.413476	-4.015243	-20.709368
20190		5.640780	-3.951331	-19.923457
20191		5.857491	-3.888457	-19.147900
20192		5.976831	-3.845962	-18.395871
20193		5.988559	-3.821068	-17.635818
20194		5.898880	-3.800444	-16.879147
20195		5.722287	-3.790789	-16.108183
20196		5.518169	-3.784997	-15.342659
20197		5.342439	-3.773048	-14.576328
20198		5.245471	-3.755889	-13.833654
20199		5.178411	-3.724037	-13.097408
20200		5.140061	-3.702512	-12.381622
20201		5.104862	-3.691793	-11.659902
20202		5.072639	-3.679186	-10.940106
20203		5.022774	-3.663877	-10.206085
20204		4.971535	-3.647854	-9.483381
20205		4.911179	-3.637836	-8.757047
20206		4.864872	-3.629249	-8.053690
20207		4.784439	-3.613897	-7.351574
20208		4.710441	-3.608084	-6.657845
20209		4.653025	-3.609425	-5.953382
20210		4.592473	-3.610192	-5.246441
20211		4.535536	-3.599834	-4.527089
20212		4.476476	-3.594055	-3.814913
20213		4.364352	-3.592799	-3.093969
20214		4.179845	-3.593162	-2.389818
20215		3.921844	-3.603422	-1.690442
20216		3.633320	-3.626388	-1.004757
20217		3.373642	-3.640907	-0.319243
20218		3.266629	-3.648496	0.349638
20219		3.324225	-3.637116	0.998302
20220		3.384356	-3.606697	1.615835
20221		3.352311	-3.584271	2.211497
20222		3.173402	-3.585678	2.776407
20223		2.898459	-3.595763	3.322669
20224		2.576268	-3.614747	3.841254
20225		2.256563	-3.637565	4.335501
20226		2.034113	-3.647777	4.789878
20227		2.003405	-3.633039	5.217147
20228		2.047609	-3.610447	5.605593
20229		2.074954	-3.596743	5.968881
20230		2.116259	-3.577966	6.304085
20231		2.143448	-3.565681	6.616565
20232		2.177690	-3.554223	6.903615
20233		2.243313	-3.539023	7.169895
20234		2.326260	-3.523488	7.405576
20235		2.424379	-3.510231	7.616283
20236		2.540727	-3.494086	7.805301
20237		2.647176	-3.474861	7.985156
20238		2.708339	-3.466689	8.152594
20239		2.742447	-3.465893	8.316468
20240		2.787374	-3.463157	8.466517
20241		2.866955	-3.456305	8.602466
20242		2.972177	-3.442053	8.711926
20243		3.068779	-3.420434	8.791184
20244		3.119998	-3.396558	8.836462
20245		3.110098	-3.377480	8.853741
20246		3.079625	-3.355489	8.852507
20247		3.072364	-3.328525	8.841785
20248		3.105197	-3.295618	8.832884
20249		3.181200	-3.247154	8.832184
20250		3.264582	-3.194973	8.834120
20251		3.292352	-3.156066	8.843235
20252		3.222738	-3.120497	8.850528
20253		3.117762	-3.090905	8.855650
20254		2.996494	-3.065447	8.851005
20255		2.868486	-3.049201	8.845490
20256		2.759174	-3.036269	8.832643
20257		2.679981	-3.028575	8.818098
20258		2.611584	-3.025204	8.799130
20259		2.582262	-3.019984	8.777254
20260		2.578271	-3.015895	8.747897
20261		2.566506	-3.014567	8.715952
20262		2.553354	-3.014135	8.679000
20263		2.546180	-3.017558	8.638608
20264		2.560633	-3.022986	8.594676
20265		2.615850	-3.020564	8.546855
20266		2.663836	-3.010758	8.488903
20267		2.671738	-3.001732	8.421458
20268		2.610239	-3.002185	8.346283
20269		2.499743	-3.008725	8.273640
20270		2.374097	-3.022131	8.204817
20271		2.275702	-3.039752	8.153538
20272		2.245135	-3.052100	8.110908
20273		2.264138	-3.064325	8.076751
20274		2.292368	-3.086606	8.038818
20275		2.336666	-3.114936	7.992105
20276		2.379214	-3.145973	7.932073
20277		2.422015	-3.169248	7.857097
20278		2.423730	-3.190149	7.768098
20279		2.377542	-3.209834	7.666520
20280		2.253510	-3.231815	7.549549
20281		2.090704	-3.259058	7.425026
20282		1.931995	-3.284194	7.291830
20283		1.843181	-3.302683	7.151769
20284		1.881244	-3.309481	7.002896
20285		1.985656	-3.311979	6.841505
20286		2.092752	-3.316890	6.672465
20287		2.157935	-3.325231	6.494646
20288		2.132348	-3.342830	6.310077
20289		2.044226	-3.365812	6.121879
20290		1.907880	-3.396745	5.927417
20291		1.795670	-3.432433	5.724459
20292		1.746216	-3.457072	5.511127
20293		1.750389	-3.479742	5.286895
20294		1.784031	-3.508223	5.048776
20295		1.822170	-3.533773	4.796177
20296		1.817120	-3.552710	4.523181
20297		1.762448	-3.573176	4.234292
20298		1.658082	-3.593728	3.927437
20299		1.543614	-3.607999	3.598794
20300		1.440309	-3.612204	3.252912
20301		1.388950	-3.606552	2.886858
20302		1.364108	-3.592928	2.501294
20303		1.336724	-3.580812	2.098866
20304		1.270127	-3.569391	1.682027
20305		1.174874	-3.559406	1.255815
20306		1.053625	-3.549609	0.829823
20307		1.006999	-3.526241	0.400316
20308		0.961186	-3.496041	-0.033561
20309		0.888063	-3.484578	-0.481275
20310		0.798842	-3.479651	-0.944016
20311		0.699985	-3.482298	-1.426688
20312		0.600971	-3.498087	-1.922944
20313		0.534652	-3.516904	-2.425832
20314		0.489231	-3.536242	-2.930305
20315		0.475195	-3.571912	-3.417119
20316		0.469393	-3.603891	-3.885493
20317		0.495520	-3.628262	-4.350499
20318		0.527675	-3.653306	-4.812414
20319		0.533265	-3.690421	-5.285436
20320		0.525598	-3.730826	-5.775407
20321		0.495701	-3.782565	-6.278908
20322		0.424083	-3.833305	-6.796093
20323		0.328552	-3.879952	-7.321643
20324		0.164897	-3.932312	-7.849672
20325		-0.039262	-3.992134	-8.380378
20326		-0.239124	-4.051640	-8.911109
20327		-0.388039	-4.107042	-9.446955
20328		-0.483992	-4.161622	-9.990651
20329		-0.460320	-4.203516	-10.540766
20330		-0.389958	-4.230524	-11.100229
20331		-0.325924	-4.253878	-11.669970
20332		-0.303705	-4.264961	-12.252947
20333		-0.347181	-4.258855	-12.858644
20334		-0.501355	-4.243216	-13.491403
20335		-0.777790	-4.226241	-14.156614
20336		-1.174161	-4.211883	-14.854334
20337		-1.589815	-4.193961	-15.579788
20338		-1.990149	-4.181626	-16.320478
20339		-2.281449	-4.165861	-17.063947
20340		-2.419901	-4.132313	-17.798607
20341		-2.483089	-4.100424	-18.520292
20342		-2.513037	-4.051104	-19.237114
20343		-2.548290	-3.992115	-19.954483
20344		-2.684199	-3.949244	-20.679458
20345		-2.876104	-3.911713	-21.414078
20346		-3.089651	-3.880021	-22.160095
20347		-3.236488	-3.850779	-22.912638
20348		-3.261733	-3.814594	-23.658557
20349		-3.177785	-3.767392	-24.394140
20350		-3.061490	-3.716567	-25.111025
20351		-2.953944	-3.663887	-25.808595
20352		-2.892374	-3.604022	-26.499174
20353		-2.927380	-3.544946	-27.188184
20354		-3.101485	-3.497795	-27.884664
20355		-3.355303	-3.458863	-28.595178
20356		-3.683978	-3.421715	-29.322289
20357		-4.052004	-3.382754	-30.065233
20358		-4.444312	-3.336630	-30.809530
20359		-4.781078	-3.284101	-31.556209
20360		-5.067950	-3.233928	-32.305268
20361		-5.226702	-3.166141	-33.060604
20362		-5.294052	-3.102480	-33.828956
20363		-5.293890	-3.032442	-34.608434
20364		-5.299572	-2.955887	-35.403718
20365		-5.371126	-2.900963	-36.210514
20366		-5.523707	-2.847224	-37.015023
20367		-5.756123	-2.804604	-37.812963
20368		-6.018609	-2.788398	-38.595967
20369		-6.196657	-2.782278	-39.359790
20370		-6.252876	-2.791769	-40.106367
20371		-5.976308	-2.779759	-40.837270
20372		-5.230626	-2.713927	-41.594527
20373		-4.250176	-2.620893	-42.363846
20374		-3.348281	-2.487824	-43.161672
20375		-2.903463	-2.404201	-43.980496
20376		-2.933010	-2.401607	-44.800593
20377		-3.130657	-2.416195	-45.618374
20378		-3.391298	-2.447208	-46.437666
20379		-3.499173	-2.474298	-47.261388
20380		-3.325290	-2.417276	-48.102075
20381		-3.069172	-2.355153	-48.955858
20382		-2.864640	-2.330934	-49.810586
20383		-2.730800	-2.323166	-50.659764
20384		-2.644821	-2.342124	-51.506604
20385		-2.504809	-2.374305	-52.344797
20386		-2.221717	-2.397887	-53.192161
20387		-1.718335	-2.409521	-54.051855
20388		-1.092496	-2.358710	-54.934742
20389		-0.575572	-2.291147	-55.840547
20390		-0.364950	-2.288875	-56.763896
20391		-0.357907	-2.314984	-57.683268
20392		-0.578023	-2.359341	-58.585248
20393		-0.889289	-2.408700	-59.463618
20394		-1.100306	-2.427274	-60.329331
20395		-1.185261	-2.438158	-61.175641
20396		-1.102649	-2.438518	-62.018508
20397		-0.879891	-2.444686	-62.853285
20398		-0.660054	-2.383968	-63.696543
20399		-0.646665	-2.330841	-64.553636
20400		-0.942007	-2.354231	-65.413179
20401		-1.339659	-2.377814	-66.256573
20402		-1.756763	-2.400097	-67.093502
20403		-2.131546	-2.430494	-67.907811
20404		-2.294402	-2.444178	-68.708650
20405		-2.130943	-2.445248	-69.505247
20406		-1.796671	-2.419914	-70.302597
20407		-1.383813	-2.363770	-71.098614
20408		-1.106426	-2.330329	-71.900507
20409		-1.045882	-2.336395	-72.702886
20410		-1.087648	-2.354243	-73.510269
20411		-1.164905	-2.360217	-74.309214
20412		-1.145006	-2.348307	-75.114331
20413		-0.950747	-2.312164	-75.920924
20414		-0.670584	-2.250837	-76.727906
20415		-0.421823	-2.180890	-77.529168
20416		-0.286007	-2.127053	-78.317450
20417		-0.218295	-2.094274	-79.095989
20418		-0.223382	-2.077851	-79.859812
20419		-0.191281	-2.049775	-80.614815
20420		-0.028526	-2.000426	-81.383512
20421		0.235337	-1.950667	-82.144166
