// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44846
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08155		2.129796	-11.433296	141.871609
08156		2.069932	-11.444187	141.888651
08157		2.017109	-11.463106	141.904958
08158		1.966574	-11.483833	141.922450
08159		1.914164	-11.504442	141.943932
08160		1.869093	-11.520991	141.964454
08161		1.827696	-11.534902	141.978444
08162		1.789534	-11.542587	141.982048
08163		1.757277	-11.547972	141.973236
08164		1.732118	-11.547754	141.952076
08165		1.712121	-11.540357	141.915512
08166		1.691967	-11.525331	141.867474
08167		1.666801	-11.505557	141.803618
08168		1.627686	-11.483621	141.729882
08169		1.577333	-11.462271	141.648829
08170		1.523444	-11.443352	141.559756
08171		1.476479	-11.433693	141.460573
08172		1.436455	-11.432293	141.350719
08173		1.407003	-11.427573	141.226738
08174		1.390315	-11.406312	141.098159
08175		1.386800	-11.368272	140.960409
08176		1.389997	-11.310789	140.813736
08177		1.402163	-11.241182	140.656273
08178		1.422677	-11.171597	140.485609
08179		1.446544	-11.106894	140.304728
08180		1.478944	-11.036535	140.117058
08181		1.519423	-10.952525	139.922058
08182		1.563338	-10.855130	139.719620
08183		1.606373	-10.740803	139.516288
08184		1.658354	-10.609067	139.307305
08185		1.718709	-10.465101	139.092893
08186		1.788561	-10.310875	138.873054
08187		1.865228	-10.149172	138.653976
08188		1.939379	-9.985000	138.442035
08189		2.008721	-9.820593	138.243769
08190		2.057946	-9.659040	138.060440
08191		2.090286	-9.506610	137.890886
08192		2.116524	-9.355081	137.744390
08193		2.158837	-9.199570	137.612800
08194		2.222935	-9.033305	137.492313
08195		2.313948	-8.855944	137.375087
08196		2.442592	-8.647588	137.253629
08197		2.591563	-8.423206	137.114931
08198		2.734940	-8.196114	136.954274
08199		2.854369	-7.984469	136.767666
08200		2.956098	-7.791075	136.558996
08201		3.030725	-7.634634	136.337820
08202		3.076627	-7.522041	136.110483
08203		3.107976	-7.414806	135.880419
08204		3.134051	-7.288609	135.645675
08205		3.163330	-7.143465	135.400192
08206		3.190772	-6.960288	135.136156
08207		3.203867	-6.738923	134.864311
08208		3.198775	-6.487060	134.573300
08209		3.184119	-6.230257	134.271031
08210		3.163022	-5.975473	133.961404
08211		3.145214	-5.733237	133.652660
08212		3.125623	-5.499297	133.354040
08213		3.103128	-5.278452	133.059182
08214		3.077416	-5.072123	132.768019
08215		3.049837	-4.864764	132.482488
08216		3.028445	-4.641589	132.207260
08217		3.013765	-4.403742	131.938036
08218		3.018687	-4.146786	131.670530
08219		3.028049	-3.901957	131.406039
08220		3.047777	-3.684498	131.136140
08221		3.080671	-3.505832	130.858106
08222		3.097283	-3.380870	130.572933
08223		3.094882	-3.306282	130.279505
08224		3.082534	-3.264249	129.983930
08225		3.038839	-3.238937	129.681005
08226		2.957182	-3.222861	129.369965
08227		2.851311	-3.212100	129.053150
08228		2.726808	-3.199076	128.738515
08229		2.589889	-3.188232	128.432853
08230		2.468407	-3.184768	128.150372
08231		2.363564	-3.189098	127.889519
08232		2.273046	-3.193691	127.658417
08233		2.196929	-3.205312	127.450885
08234		2.126355	-3.224775	127.267833
08235		2.065186	-3.259151	127.104530
08236		2.014869	-3.302313	126.961780
08237		1.973228	-3.351102	126.833388
08238		1.929628	-3.395244	126.720056
08239		1.886629	-3.440540	126.615169
08240		1.835024	-3.481860	126.525130
08241		1.773061	-3.525619	126.450296
08242		1.698832	-3.568660	126.392125
08243		1.613138	-3.614460	126.348105
08244		1.512354	-3.660579	126.317831
08245		1.405656	-3.708558	126.298563
08246		1.291506	-3.754831	126.290710
08247		1.178250	-3.799216	126.293469
08248		1.064522	-3.837455	126.307373
08249		0.957373	-3.867958	126.325453
08250		0.860658	-3.891630	126.351821
08251		0.778719	-3.910393	126.381002
08252		0.710889	-3.921575	126.413813
08253		0.654966	-3.927911	126.447880
08254		0.611126	-3.930192	126.480246
08255		0.577840	-3.934487	126.510167
08256		0.554721	-3.939284	126.531336
08257		0.535875	-3.949751	126.543821
08258		0.516067	-3.961228	126.547529
08259		0.493639	-3.978823	126.538658
08260		0.469393	-4.001467	126.519202
08261		0.440609	-4.032057	126.492297
08262		0.406847	-4.067313	126.459006
08263		0.368308	-4.108415	126.426644
08264		0.327286	-4.154525	126.390237
08265		0.288218	-4.201828	126.356367
08266		0.251648	-4.246400	126.321972
08267		0.218792	-4.286568	126.290191
08268		0.187890	-4.321722	126.263381
08269		0.166193	-4.357250	126.237273
08270		0.144608	-4.394741	126.214073
08271		0.127102	-4.438343	126.191182
08272		0.112447	-4.484546	126.172406
08273		0.097487	-4.537709	126.152751
08274		0.081809	-4.591934	126.131745
08275		0.065571	-4.648621	126.107859
08276		0.050044	-4.705593	126.082815
08277		0.032469	-4.760796	126.057585
08278		0.007324	-4.818318	126.034927
08279		-0.025098	-4.874663	126.019054
08280		-0.063301	-4.932039	126.004279
08281		-0.099353	-4.993229	125.995496
08282		-0.129162	-5.054291	125.989984
08283		-0.146989	-5.117168	125.989085
08284		-0.156750	-5.178695	125.990355
08285		-0.165450	-5.237784	125.996946
08286		-0.182571	-5.295709	126.009462
08287		-0.201204	-5.356565	126.030012
08288		-0.230834	-5.414136	126.056299
08289		-0.265028	-5.469548	126.088160
08290		-0.296924	-5.522786	126.123775
08291		-0.321495	-5.574253	126.161085
08292		-0.334747	-5.616446	126.198538
08293		-0.336171	-5.651231	126.228491
08294		-0.336104	-5.680661	126.245453
08295		-0.331417	-5.706138	126.252481
08296		-0.323774	-5.735415	126.246178
08297		-0.313712	-5.767380	126.229435
08298		-0.308991	-5.796809	126.205630
08299		-0.309647	-5.828296	126.173036
08300		-0.317282	-5.856961	126.135170
08301		-0.338795	-5.885315	126.090867
08302		-0.368727	-5.907581	126.042120
08303		-0.405346	-5.926160	125.992999
08304		-0.441735	-5.938503	125.944200
08305		-0.473280	-5.945371	125.899470
08306		-0.498295	-5.944002	125.858509
08307		-0.516962	-5.936342	125.821165
08308		-0.527462	-5.923211	125.786127
08309		-0.525035	-5.906399	125.755446
08310		-0.518675	-5.886742	125.723238
08311		-0.502333	-5.864168	125.692975
08312		-0.484261	-5.842127	125.661062
08313		-0.462692	-5.822220	125.631997
08314		-0.440217	-5.802688	125.604809
08315		-0.417570	-5.786524	125.579250
08316		-0.393939	-5.773286	125.555925
08317		-0.368055	-5.761582	125.536893
08318		-0.340928	-5.748082	125.521098
08319		-0.309716	-5.734908	125.508550
08320		-0.279960	-5.716818	125.500797
08321		-0.244766	-5.700665	125.493162
08322		-0.209091	-5.686021	125.487543
08323		-0.173335	-5.673755	125.485233
08324		-0.135677	-5.658840	125.484668
08325		-0.097332	-5.647887	125.482923
08326		-0.055481	-5.637830	125.480999
08327		-0.010399	-5.633841	125.478187
08328		0.047199	-5.637717	125.477602
08329		0.116005	-5.641802	125.477915
08330		0.187516	-5.640019	125.481427
08331		0.257999	-5.639415	125.485309
08332		0.326198	-5.635503	125.495340
08333		0.395921	-5.626516	125.508070
08334		0.474864	-5.613454	125.513945
08335		0.554130	-5.600611	125.516315
08336		0.628026	-5.588548	125.515042
08337		0.694631	-5.578033	125.513206
08338		0.757015	-5.566914	125.512622
08339		0.815172	-5.549229	125.514230
08340		0.872052	-5.525161	125.513635
08341		0.924120	-5.496188	125.519044
08342		0.974495	-5.460459	125.528694
08343		1.029061	-5.430303	125.542480
08344		1.092966	-5.410221	125.563254
08345		1.164472	-5.395516	125.587694
08346		1.235590	-5.378870	125.617767
08347		1.300761	-5.362747	125.651016
08348		1.350443	-5.345538	125.684321
08349		1.382416	-5.328532	125.716717
08350		1.405665	-5.315715	125.745407
08351		1.433994	-5.304453	125.771688
08352		1.467992	-5.292509	125.791687
08353		1.505636	-5.283885	125.807987
08354		1.543044	-5.276787	125.825341
08355		1.576647	-5.267617	125.841048
08356		1.608434	-5.253186	125.860158
08357		1.646923	-5.239829	125.883589
08358		1.688936	-5.218195	125.914281
08359		1.730394	-5.193426	125.945558
08360		1.770131	-5.160872	125.982334
08361		1.807956	-5.123525	126.022416
08362		1.850802	-5.071313	126.064495
08363		1.901073	-5.010974	126.103608
08364		1.957506	-4.939683	126.143687
08365		2.017683	-4.854314	126.182113
08366		2.070569	-4.745590	126.226255
08367		2.113483	-4.618436	126.280213
08368		2.152272	-4.465722	126.347986
08369		2.189877	-4.290640	126.434697
08370		2.229990	-4.098537	126.536430
08371		2.272976	-3.897125	126.650139
08372		2.320091	-3.686347	126.779550
08373		2.375336	-3.472477	126.925797
08374		2.436972	-3.260973	127.085845
08375		2.499788	-3.053078	127.264284
08376		2.572353	-2.855816	127.454136
08377		2.655453	-2.672479	127.654634
08378		2.743138	-2.503930	127.868719
08379		2.840183	-2.354155	128.091490
08380		2.947893	-2.210616	128.328193
08381		3.059284	-2.074999	128.575063
08382		3.156861	-1.947332	128.835992
08383		3.246570	-1.825401	129.108152
08384		3.329604	-1.707416	129.388443
08385		3.408829	-1.595771	129.675376
08386		3.481592	-1.491901	129.972822
08387		3.559517	-1.399712	130.276701
08388		3.638469	-1.320532	130.588112
08389		3.716610	-1.263133	130.905482
08390		3.796569	-1.222624	131.233380
08391		3.883845	-1.195570	131.559038
08392		3.973179	-1.176539	131.881308
08393		4.062882	-1.172853	132.199697
08394		4.142753	-1.184556	132.514692
08395		4.209856	-1.212922	132.826065
08396		4.267761	-1.252571	133.141281
08397		4.314587	-1.303458	133.457772
08398		4.357019	-1.358594	133.773549
08399		4.390690	-1.430815	134.092440
08400		4.425289	-1.519156	134.409882
08401		4.461299	-1.620578	134.722848
08402		4.497822	-1.726857	135.031483
08403		4.529904	-1.851782	135.331865
08404		4.576423	-1.981643	135.621856
08405		4.624253	-2.107782	135.896647
08406		4.675545	-2.240768	136.158723
08407		4.731406	-2.386223	136.401854
08408		4.770742	-2.538109	136.636833
08409		4.804765	-2.703621	136.861596
08410		4.825622	-2.882444	137.082882
08411		4.847843	-3.067662	137.293284
08412		4.862367	-3.258755	137.496346
08413		4.868157	-3.454137	137.693230
08414		4.871431	-3.653511	137.885381
08415		4.866045	-3.860655	138.068463
08416		4.850755	-4.065250	138.242395
08417		4.821487	-4.268034	138.421430
08418		4.799476	-4.462395	138.596967
08419		4.769926	-4.645240	138.768486
08420		4.739477	-4.815289	138.930984
08421		4.694280	-4.981224	139.091412
08422		4.645269	-5.146410	139.245180
08423		4.612234	-5.318863	139.395970
08424		4.580179	-5.529667	139.543799
08425		4.553340	-5.761646	139.693593
08426		4.533992	-5.975370	139.846945
08427		4.521360	-6.172241	140.002086
08428		4.511418	-6.352698	140.150405
08429		4.493082	-6.524152	140.292393
08430		4.476929	-6.690851	140.426243
08431		4.475371	-6.857876	140.543186
08432		4.483842	-7.020026	140.643352
08433		4.509625	-7.182541	140.719904
08434		4.560989	-7.330653	140.768989
08435		4.615856	-7.471508	140.785458
08436		4.661799	-7.598158	140.780533
08437		4.690479	-7.701492	140.763936
08438		4.716418	-7.761479	140.736387
08439		4.753441	-7.769140	140.695965
08440		4.805614	-7.729064	140.641004
08441		4.862272	-7.669782	140.579594
08442		4.934355	-7.610381	140.514047
08443		5.016718	-7.561009	140.447552
08444		5.101987	-7.515486	140.381242
08445		5.190571	-7.469451	140.310778
08446		5.277471	-7.419289	140.242346
08447		5.364566	-7.365361	140.167473
08448		5.447958	-7.311235	140.088676
08449		5.523160	-7.261212	140.003724
08450		5.583410	-7.219479	139.916178
08451		5.622568	-7.198133	139.833588
08452		5.656485	-7.194680	139.764123
08453		5.690339	-7.200561	139.705624
08454		5.717094	-7.207886	139.663009
08455		5.737465	-7.224498	139.630638
08456		5.756657	-7.241932	139.601659
08457		5.778721	-7.264079	139.575584
08458		5.793321	-7.292770	139.550465
08459		5.811428	-7.327976	139.527118
08460		5.829741	-7.364081	139.506343
08461		5.841522	-7.399185	139.488491
08462		5.843132	-7.423261	139.474985
08463		5.837038	-7.450201	139.462478
08464		5.825932	-7.475293	139.455366
08465		5.814350	-7.497963	139.451633
08466		5.802507	-7.516654	139.448989
08467		5.793012	-7.534737	139.445626
08468		5.780005	-7.546260	139.440467
08469		5.765967	-7.554068	139.435777
08470		5.743057	-7.557368	139.432313
08471		5.718761	-7.564791	139.432139
08472		5.697797	-7.579222	139.435969
08473		5.674450	-7.596863	139.440968
08474		5.647894	-7.612293	139.449744
08475		5.620848	-7.625291	139.461920
08476		5.597154	-7.633099	139.475919
08477		5.571345	-7.639832	139.493034
08478		5.547228	-7.645596	139.510861
08479		5.522136	-7.657493	139.528179
08480		5.495899	-7.674805	139.545594
08481		5.466585	-7.695913	139.562312
08482		5.430746	-7.716293	139.580701
08483		5.389238	-7.740145	139.602807
08484		5.349204	-7.766056	139.628250
08485		5.313240	-7.794506	139.656126
08486		5.282355	-7.827990	139.682677
08487		5.251559	-7.861996	139.713119
08488		5.225068	-7.892959	139.742903
08489		5.196137	-7.924180	139.774753
08490		5.162799	-7.950071	139.808580
08491		5.127048	-7.979108	139.843620
08492		5.091082	-8.008754	139.876440
08493		5.050434	-8.036998	139.910597
08494		5.008223	-8.058839	139.943435
08495		4.964131	-8.082281	139.975092
08496		4.920776	-8.114177	140.006575
08497		4.881066	-8.153580	140.038041
08498		4.848904	-8.199936	140.073810
08499		4.808410	-8.262485	140.118208
08500		4.769096	-8.336814	140.171397
08501		4.742642	-8.417411	140.230942
08502		4.715913	-8.496490	140.299642
08503		4.675549	-8.571258	140.370299
08504		4.627540	-8.638542	140.442292
08505		4.576661	-8.699527	140.511089
08506		4.530742	-8.754807	140.575127
08507		4.494007	-8.807554	140.634466
08508		4.467910	-8.853687	140.690187
08509		4.448283	-8.897670	140.745061
08510		4.433195	-8.932186	140.801333
08511		4.424437	-8.962342	140.857013
08512		4.418712	-8.984103	140.905431
08513		4.415097	-8.999965	140.949237
08514		4.412692	-9.006993	140.988055
08515		4.408929	-9.006949	141.018333
08516		4.409150	-8.998971	141.041304
08517		4.412832	-8.987587	141.055818
08518		4.420213	-8.973037	141.063346
08519		4.426653	-8.958480	141.063689
08520		4.436835	-8.944498	141.060543
08521		4.442053	-8.934202	141.050059
08522		4.442815	-8.926334	141.034721
08523		4.438591	-8.927110	141.017189
08524		4.432036	-8.930668	141.000189
08525		4.426890	-8.934367	140.984092
08526		4.424786	-8.941709	140.970766
08527		4.422644	-8.954491	140.955396
08528		4.423928	-8.968771	140.944423
08529		4.423267	-8.991665	140.932259
08530		4.422274	-9.019203	140.918666
08531		4.422133	-9.052147	140.900803
08532		4.419130	-9.088606	140.875346
08533		4.411186	-9.130409	140.846345
08534		4.396813	-9.174870	140.814232
08535		4.380862	-9.212004	140.774897
08536		4.362664	-9.244523	140.733944
08537		4.339856	-9.282314	140.685954
08538		4.317207	-9.320632	140.632183
08539		4.296516	-9.357925	140.574131
08540		4.272361	-9.394415	140.512589
08541		4.249284	-9.432365	140.445962
08542		4.225956	-9.464654	140.376564
08543		4.206556	-9.493206	140.304157
08544		4.191242	-9.508510	140.221959
08545		4.183783	-9.505530	140.128390
08546		4.187781	-9.485429	140.016365
08547		4.200779	-9.451454	139.884023
08548		4.216220	-9.412431	139.732128
08549		4.225768	-9.377697	139.566345
08550		4.227684	-9.340994	139.396794
08551		4.232709	-9.300377	139.223032
08552		4.235028	-9.250494	139.044789
08553		4.232017	-9.192314	138.866653
08554		4.227798	-9.123506	138.684303
08555		4.227434	-9.046748	138.494790
08556		4.232460	-8.958522	138.298760
08557		4.255881	-8.864894	138.094348
08558		4.292406	-8.767572	137.887672
08559		4.340077	-8.655834	137.679430
08560		4.392716	-8.532730	137.467119
08561		4.441868	-8.403423	137.251930
08562		4.478695	-8.275686	137.039226
08563		4.509644	-8.151383	136.827127
08564		4.538413	-8.027976	136.614774
08565		4.568579	-7.907903	136.401418
08566		4.595833	-7.792883	136.190778
08567		4.622871	-7.688627	135.980818
08568		4.647375	-7.596317	135.773294
08569		4.661167	-7.523319	135.570357
08570		4.667544	-7.465590	135.370972
08571		4.649792	-7.423566	135.176097
08572		4.609558	-7.387445	134.987118
08573		4.553438	-7.349886	134.803902
08574		4.494177	-7.298092	134.624908
08575		4.429855	-7.230247	134.448538
08576		4.378178	-7.150815	134.264354
08577		4.336567	-7.056811	134.077442
08578		4.303837	-6.949559	133.889023
08579		4.279075	-6.840951	133.700037
08580		4.258193	-6.741518	133.508803
08581		4.232810	-6.657203	133.317136
08582		4.211014	-6.582577	133.124116
08583		4.188151	-6.519526	132.931747
08584		4.167376	-6.455291	132.733373
08585		4.148122	-6.389253	132.531492
08586		4.126916	-6.324998	132.325293
08587		4.114762	-6.263617	132.113143
08588		4.103951	-6.194773	131.894670
08589		4.097111	-6.122822	131.669635
08590		4.081048	-6.053577	131.437729
08591		4.063923	-5.992652	131.200542
08592		4.047855	-5.937491	130.958153
08593		4.032975	-5.889955	130.710633
08594		4.007495	-5.842987	130.464177
08595		3.967968	-5.802503	130.217608
08596		3.910869	-5.778303	129.972197
08597		3.851013	-5.793560	129.724019
08598		3.795638	-5.839095	129.473724
08599		3.725135	-5.901560	129.205554
08600		3.632209	-5.960992	128.926603
08601		3.528471	-6.009346	128.632343
08602		3.402982	-6.045959	128.331598
08603		3.272034	-6.079533	128.030184
08604		3.139607	-6.122518	127.733140
08605		3.014600	-6.180138	127.436037
08606		2.886544	-6.246644	127.139167
08607		2.767897	-6.318008	126.840599
08608		2.654501	-6.393017	126.546199
08609		2.543787	-6.466438	126.258675
08610		2.444529	-6.526414	125.978006
08611		2.360581	-6.574688	125.706061
08612		2.280419	-6.612086	125.444945
08613		2.197925	-6.652808	125.194237
08614		2.127279	-6.706462	124.954501
08615		2.050491	-6.773793	124.723327
08616		1.974359	-6.848137	124.507801
08617		1.895060	-6.935339	124.302948
08618		1.812531	-7.025729	124.113448
08619		1.726164	-7.118242	123.941664
08620		1.639365	-7.207154	123.783668
08621		1.553314	-7.292531	123.637542
08622		1.462663	-7.371080	123.501190
08623		1.373744	-7.448975	123.377705
08624		1.290295	-7.522574	123.270323
08625		1.210276	-7.590108	123.183394
08626		1.133220	-7.646291	123.117503
