// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
08035		-7.346033	-12.816621	168.788020
08036		-7.335009	-12.791243	168.770189
08037		-7.332497	-12.762487	168.777108
08038		-7.320376	-12.722865	168.813607
08039		-7.309157	-12.680298	168.886502
08040		-7.330844	-12.640385	168.973956
08041		-7.373840	-12.590318	169.056387
08042		-7.423478	-12.535523	169.139112
08043		-7.491649	-12.482081	169.212169
08044		-7.602751	-12.431901	169.277418
08045		-7.710536	-12.402469	169.330368
08046		-7.788566	-12.377354	169.356574
08047		-7.842657	-12.344741	169.356428
08048		-7.892322	-12.309234	169.339301
08049		-7.930447	-12.273267	169.303019
08050		-7.980108	-12.262077	169.257010
08051		-8.011162	-12.275161	169.195581
08052		-8.032182	-12.281002	169.123608
08053		-8.052388	-12.300010	169.058702
08054		-8.085326	-12.314684	168.998723
08055		-8.131224	-12.335348	168.931587
08056		-8.172363	-12.357689	168.861486
08057		-8.201417	-12.380027	168.783456
08058		-8.234135	-12.406834	168.706049
08059		-8.241020	-12.431803	168.626924
08060		-8.239423	-12.447443	168.555078
08061		-8.233430	-12.460799	168.489620
08062		-8.219945	-12.483558	168.438821
08063		-8.196614	-12.487380	168.396297
08064		-8.184645	-12.516293	168.372028
08065		-8.174238	-12.540428	168.362525
08066		-8.168028	-12.554173	168.362819
08067		-8.201817	-12.578749	168.370996
08068		-8.245701	-12.576297	168.388989
08069		-8.297102	-12.565817	168.417860
08070		-8.382710	-12.565015	168.457285
08071		-8.443801	-12.571036	168.495894
08072		-8.476702	-12.567980	168.532434
08073		-8.506869	-12.560153	168.566173
08074		-8.540782	-12.547145	168.601111
08075		-8.580772	-12.523954	168.636074
08076		-8.639876	-12.493876	168.672245
08077		-8.703975	-12.457877	168.707446
08078		-8.758948	-12.408782	168.741181
08079		-8.805474	-12.342444	168.772775
08080		-8.848473	-12.244261	168.805812
08081		-8.919700	-12.120063	168.848655
08082		-9.033484	-11.975358	168.910217
08083		-9.177231	-11.801469	169.001609
08084		-9.352320	-11.589166	169.110921
08085		-9.568844	-11.330585	169.230622
08086		-9.807545	-11.019419	169.355630
08087		-10.063243	-10.653087	169.475053
08088		-10.387561	-10.262562	169.607820
08089		-10.733531	-9.845520	169.745971
08090		-11.038438	-9.389016	169.867794
08091		-11.263862	-8.902090	169.970148
08092		-11.462529	-8.458565	170.070415
08093		-11.692527	-8.049877	170.140887
08094		-11.792098	-7.655142	170.157427
08095		-11.927577	-7.249051	170.124851
08096		-12.201664	-6.855798	170.141585
08097		-12.492233	-6.410213	170.198960
08098		-12.768504	-5.856122	170.263278
08099		-13.071747	-5.140374	170.328518
08100		-13.299355	-4.256001	170.366952
08101		-13.474168	-3.187357	170.419791
08102		-13.740611	-2.003133	170.549267
08103		-14.095360	-0.812561	170.638511
08104		-14.396516	0.445054	170.648952
08105		-14.617739	1.741961	170.605799
08106		-14.769427	3.006398	170.533246
08107		-14.871098	4.220569	170.442966
08108		-14.947833	5.354975	170.331183
08109		-15.082224	6.454915	170.278181
08110		-15.050794	7.596905	170.253405
08111		-14.803217	8.692372	170.118241
08112		-14.741132	9.672724	169.953639
08113		-14.854986	10.542124	169.830975
08114		-14.832011	11.320088	169.638073
08115		-14.806638	11.946015	169.406957
08116		-14.822970	12.378898	169.157343
08117		-14.855114	12.596253	168.910258
08118		-14.827716	12.626541	168.645504
08119		-14.728148	12.442007	168.357229
08120		-14.589447	12.024048	168.079908
08121		-14.484576	11.399725	167.881585
08122		-14.345130	10.654057	167.753958
08123		-14.172838	9.866309	167.636046
08124		-14.054713	9.201070	167.492442
08125		-13.931872	8.765028	167.249295
08126		-13.545389	8.597969	166.889086
08127		-13.023136	8.659263	166.426133
08128		-12.638259	8.828107	165.949399
08129		-12.547247	8.991439	165.528158
08130		-12.659464	9.102329	165.188883
08131		-12.769237	9.134108	164.931394
08132		-12.863694	9.022687	164.765918
08133		-12.881330	8.767639	164.707786
08134		-12.797395	8.359927	164.762163
08135		-12.648123	7.820350	164.901464
08136		-12.634505	7.495502	165.145310
08137		-12.559317	7.372315	165.249528
08138		-12.190577	7.290101	165.325671
08139		-11.886768	7.205949	165.399997
08140		-11.744178	7.080534	165.495954
08141		-11.619726	6.899054	165.628993
08142		-11.505522	6.649761	165.766030
08143		-11.451164	6.384877	165.877354
08144		-11.450640	6.131468	165.965723
08145		-11.462859	5.943830	166.032291
08146		-11.440037	5.804583	166.089301
08147		-11.400566	5.674358	166.147566
08148		-11.341474	5.558251	166.221371
08149		-11.262071	5.452905	166.303220
08150		-11.185425	5.358198	166.382069
08151		-11.112490	5.292698	166.444118
08152		-11.052781	5.249006	166.490834
08153		-11.002300	5.211663	166.538555
08154		-10.979751	5.170202	166.592725
08155		-10.985102	5.124013	166.645543
08156		-10.996466	5.081892	166.690911
08157		-11.029800	5.040238	166.728247
08158		-11.058797	5.012848	166.748248
08159		-11.086356	4.990299	166.759943
08160		-11.042433	5.003480	166.757674
08161		-11.016959	5.031159	166.759386
08162		-11.005871	5.047477	166.767325
08163		-11.009680	5.052403	166.783964
08164		-11.034171	5.034205	166.807692
08165		-11.053075	5.013515	166.836173
08166		-11.071397	4.992966	166.873153
08167		-11.091330	4.964834	166.930065
08168		-11.103560	4.937935	167.003488
08169		-11.119623	4.906523	167.088145
08170		-11.153295	4.875212	167.178976
08171		-11.192202	4.840677	167.266560
08172		-11.220872	4.806275	167.347435
08173		-11.242889	4.774455	167.433985
08174		-11.255467	4.748166	167.520879
08175		-11.267135	4.726240	167.603480
08176		-11.251302	4.716660	167.679716
08177		-11.221266	4.699604	167.757188
08178		-11.163787	4.699829	167.836699
08179		-11.111510	4.701256	167.914809
08180		-11.057533	4.713864	167.980051
08181		-11.046829	4.726395	168.038572
08182		-11.105080	4.736676	168.093377
08183		-11.171715	4.735611	168.150848
08184		-11.248335	4.729727	168.210749
08185		-11.292953	4.743533	168.275401
08186		-11.287826	4.796257	168.338307
08187		-11.298192	4.856201	168.397657
08188		-11.334831	4.912570	168.457949
08189		-11.391554	4.966918	168.516841
08190		-11.459359	5.009042	168.557812
08191		-11.514944	5.023512	168.580581
08192		-11.555498	5.021920	168.575746
08193		-11.555858	4.997283	168.559103
08194		-11.537722	4.962865	168.549860
08195		-11.521862	4.914975	168.544734
08196		-11.492262	4.868452	168.552470
08197		-11.479388	4.833374	168.590516
08198		-11.445416	4.792398	168.644493
08199		-11.392817	4.745516	168.713693
08200		-11.341827	4.683283	168.791984
08201		-11.276569	4.602010	168.877752
08202		-11.193468	4.504769	168.965572
08203		-11.070944	4.392886	169.042977
08204		-10.900089	4.277210	169.115763
08205		-10.716985	4.169951	169.184641
08206		-10.536641	4.079015	169.230124
08207		-10.364118	3.979611	169.251557
08208		-10.200943	3.863909	169.259968
08209		-10.077151	3.742779	169.264211
08210		-9.986534	3.613394	169.268980
08211		-9.917839	3.461063	169.274617
08212		-9.862333	3.283296	169.258899
08213		-9.803003	3.082791	169.229209
08214		-9.744277	2.886037	169.182475
08215		-9.726956	2.659435	169.158022
08216		-9.765890	2.364716	169.219593
08217		-9.866014	2.107816	169.377064
08218		-10.048148	1.916040	169.649554
08219		-10.371316	1.735101	169.966575
08220		-10.809472	1.561151	170.224823
08221		-11.251229	1.373705	170.396636
08222		-11.549807	1.160698	170.492323
08223		-11.646269	0.909064	170.524341
08224		-11.574491	0.727843	170.451156
08225		-11.512797	0.561581	170.420478
08226		-11.292578	0.342717	170.469415
08227		-10.924870	0.158985	170.528326
08228		-10.675264	0.011672	170.578262
08229		-10.516761	-0.081281	170.620484
08230		-10.370097	-0.028443	170.662499
08231		-10.271599	0.110161	170.754837
08232		-10.105861	0.308195	170.851974
08233		-9.891410	0.545638	170.905183
08234		-9.717316	0.800948	170.927382
08235		-9.553634	1.000037	170.955529
08236		-9.309777	1.287132	170.963137
08237		-9.142057	1.725552	170.939879
08238		-9.309809	2.149831	170.952931
08239		-9.574934	2.458223	170.941507
08240		-9.876350	2.633317	170.883260
08241		-10.243056	2.752401	170.791347
08242		-10.585286	2.872356	170.685347
08243		-10.898244	3.004199	170.592388
08244		-11.162819	3.114828	170.514458
08245		-11.303064	3.191513	170.450292
08246		-11.333714	3.228917	170.392071
08247		-11.293657	3.255387	170.335807
08248		-11.201719	3.291726	170.294740
08249		-11.066631	3.342105	170.271594
08250		-10.924687	3.403558	170.252584
08251		-10.785653	3.473326	170.231556
08252		-10.669272	3.551130	170.230193
08253		-10.590168	3.642072	170.247332
08254		-10.555587	3.756610	170.277964
08255		-10.544958	3.887927	170.321400
08256		-10.560403	4.045065	170.368529
08257		-10.622466	4.251965	170.424862
08258		-10.727179	4.516758	170.501356
08259		-10.888472	4.831531	170.625060
08260		-11.121862	5.131742	170.814035
08261		-11.314259	5.414140	171.042724
08262		-11.405345	5.639237	171.290257
08263		-11.422525	5.849027	171.530950
08264		-11.392511	6.060252	171.742591
08265		-11.350459	6.264377	171.955809
08266		-11.334824	6.491632	172.162691
08267		-11.289521	6.696975	172.360657
08268		-11.272167	6.906333	172.505956
08269		-11.305119	7.117018	172.627237
08270		-11.353389	7.290627	172.756633
08271		-11.516468	7.504292	172.886017
08272		-11.640456	7.714706	172.995400
08273		-11.654988	7.977902	173.081757
08274		-11.651837	8.213393	173.204539
08275		-11.712666	8.271459	173.392972
08276		-11.800555	8.088341	173.641436
08277		-11.804150	7.635584	173.914305
08278		-11.658945	6.868325	174.180692
08279		-11.466470	5.839664	174.384754
08280		-11.199250	4.700137	174.518097
08281		-10.905612	3.449938	174.627772
08282		-10.685223	2.162740	174.664681
08283		-10.516839	0.881409	174.628022
08284		-10.374122	-0.337546	174.572653
08285		-10.192787	-1.533388	174.474082
08286		-10.045811	-2.755879	174.375340
08287		-9.877613	-3.968548	174.277397
08288		-9.683469	-5.343350	174.122716
08289		-9.512525	-6.457578	173.944985
08290		-8.998319	-7.344534	173.743134
08291		-8.537843	-8.186316	173.552299
08292		-8.335749	-8.779406	173.456546
08293		-8.010611	-9.028321	173.355933
08294		-7.578217	-9.157494	173.239443
08295		-7.336483	-9.331151	173.198401
08296		-7.269243	-9.462001	173.178328
08297		-7.245047	-9.541873	173.167787
08298		-7.199152	-9.612672	173.171930
08299		-7.278324	-9.618747	173.218024
08300		-7.337608	-9.603013	173.230357
08301		-7.339513	-9.667198	173.242924
08302		-7.325266	-9.750869	173.241875
08303		-7.286934	-9.838689	173.238260
08304		-7.202670	-9.914439	173.231417
08305		-7.106267	-9.967732	173.225652
08306		-7.060995	-10.008545	173.223014
08307		-7.074561	-10.033677	173.227705
08308		-7.097032	-10.038145	173.233990
08309		-7.104355	-10.040416	173.241922
08310		-7.114052	-10.045497	173.251688
08311		-7.125769	-10.049332	173.261885
08312		-7.121790	-10.065348	173.275885
08313		-7.104974	-10.088317	173.287478
08314		-7.090691	-10.104038	173.297366
08315		-7.081690	-10.116765	173.306584
08316		-7.080923	-10.131614	173.315783
08317		-7.084626	-10.136332	173.323174
08318		-7.080850	-10.135690	173.328682
08319		-7.075943	-10.132067	173.330173
08320		-7.081570	-10.125736	173.331243
08321		-7.086413	-10.116873	173.329456
08322		-7.078386	-10.114300	173.326576
08323		-7.074834	-10.116739	173.324713
08324		-7.079042	-10.114617	173.322851
08325		-7.079371	-10.112512	173.319570
08326		-7.076547	-10.118056	173.316865
08327		-7.085935	-10.126120	173.317282
08328		-7.089857	-10.127248	173.316906
08329		-7.079375	-10.120474	173.315534
08330		-7.080618	-10.116848	173.313281
08331		-7.088637	-10.128548	173.314467
08332		-7.074643	-10.144116	173.315349
08333		-7.035516	-10.158766	173.314430
08334		-6.999945	-10.168116	173.318538
08335		-6.973260	-10.184043	173.325904
08336		-6.946207	-10.200964	173.342485
08337		-6.918883	-10.209225	173.366282
08338		-6.906180	-10.211678	173.398788
08339		-6.916322	-10.199725	173.440687
08340		-6.931529	-10.165076	173.487615
08341		-6.942622	-10.130771	173.532289
08342		-6.944922	-10.117290	173.577039
08343		-6.948077	-10.125224	173.618604
08344		-6.945927	-10.151898	173.659986
08345		-6.923479	-10.194281	173.709523
08346		-6.898040	-10.240903	173.761058
08347		-6.865276	-10.290792	173.810928
08348		-6.834177	-10.342067	173.857107
08349		-6.846940	-10.403073	173.888862
08350		-6.833062	-10.447883	173.942440
08351		-6.878903	-10.559843	173.997100
08352		-6.956288	-10.689787	174.062013
08353		-6.999092	-10.755477	174.094405
08354		-7.055784	-10.830193	174.085871
08355		-7.182816	-10.947988	174.074043
08356		-7.247684	-11.083336	174.049822
08357		-7.218371	-11.201079	174.010915
08358		-7.153658	-11.312297	173.969863
08359		-7.100964	-11.424334	173.928151
08360		-7.040299	-11.550373	173.882301
08361		-6.967546	-11.670243	173.836589
08362		-6.891788	-11.787898	173.801840
08363		-6.820355	-11.904388	173.775101
08364		-6.751209	-12.001970	173.778271
08365		-6.636190	-12.014796	173.854364
08366		-6.424356	-11.985686	173.915221
08367		-6.490258	-12.141735	173.915723
08368		-6.649171	-12.361199	173.901006
08369		-6.579840	-12.545569	173.863175
08370		-6.390682	-12.773278	173.853326
08371		-6.206290	-12.979700	173.847822
08372		-6.138019	-13.141088	173.840432
08373		-6.161352	-13.304432	173.830411
08374		-6.173757	-13.459115	173.812379
08375		-6.116482	-13.606390	173.785625
08376		-5.980681	-13.728379	173.749614
08377		-5.782465	-13.811885	173.711158
08378		-5.576045	-13.874192	173.673683
08379		-5.392357	-13.915190	173.635076
08380		-5.242907	-13.967465	173.597250
08381		-5.130275	-14.019406	173.560686
08382		-5.008099	-14.020669	173.538523
08383		-4.868164	-13.953104	173.530271
08384		-4.775830	-13.834605	173.539931
08385		-4.704605	-13.641891	173.565823
08386		-4.663224	-13.416918	173.608883
08387		-4.720014	-13.230731	173.665595
08388		-4.918285	-13.095978	173.734306
08389		-5.122994	-13.016742	173.789444
08390		-5.214421	-13.005812	173.813124
08391		-5.247108	-13.059574	173.808584
08392		-5.269680	-13.128164	173.790597
08393		-5.244305	-13.204055	173.750236
08394		-5.157215	-13.261861	173.697539
08395		-5.060108	-13.299727	173.650518
08396		-5.014288	-13.338529	173.626258
08397		-4.988523	-13.364222	173.626457
08398		-4.950182	-13.367500	173.640825
08399		-4.929737	-13.375455	173.668686
08400		-4.916821	-13.388142	173.698250
08401		-4.904022	-13.404188	173.716176
08402		-4.916335	-13.407405	173.709073
08403		-4.947995	-13.394753	173.672704
08404		-4.990045	-13.350762	173.615179
08405		-5.048726	-13.288571	173.547375
08406		-5.141858	-13.206810	173.477576
08407		-5.241977	-13.125869	173.404366
08408		-5.355732	-13.071249	173.317777
08409		-5.456357	-13.023098	173.214872
08410		-5.494545	-12.976621	173.104532
08411		-5.498618	-12.919314	172.993930
08412		-5.509212	-12.853645	172.896203
08413		-5.541586	-12.764290	172.809162
08414		-5.596553	-12.644615	172.746858
08415		-5.675758	-12.532526	172.697622
08416		-5.809350	-12.427568	172.661856
08417		-5.967393	-12.349098	172.627424
08418		-6.079801	-12.291214	172.591873
08419		-6.138030	-12.245839	172.558297
08420		-6.167890	-12.209485	172.528180
08421		-6.183781	-12.185072	172.499475
08422		-6.183938	-12.162675	172.456192
08423		-6.186225	-12.131776	172.419832
08424		-6.206223	-12.103493	172.395094
08425		-6.263140	-12.061562	172.374936
08426		-6.350790	-12.026086	172.356947
08427		-6.426744	-11.994525	172.343617
08428		-6.488221	-11.965136	172.338498
08429		-6.564332	-11.936789	172.331497
08430		-6.641693	-11.918468	172.312923
08431		-6.699648	-11.887712	172.291494
08432		-6.747048	-11.853540	172.267458
08433		-6.814537	-11.801993	172.241789
08434		-6.889569	-11.731181	172.218647
08435		-6.975686	-11.664087	172.200104
08436		-7.075067	-11.642003	172.182504
08437		-7.106091	-11.655957	172.164589
08438		-7.081535	-11.674615	172.144873
08439		-7.089185	-11.693460	172.121370
08440		-7.124307	-11.707587	172.103076
08441		-7.162604	-11.709528	172.081113
08442		-7.202147	-11.722190	172.065740
08443		-7.203384	-11.738094	172.055506
08444		-7.176965	-11.748934	172.043403
08445		-7.161638	-11.763751	172.036203
08446		-7.133908	-11.766307	172.030446
08447		-7.099198	-11.763484	172.032036
08448		-7.094539	-11.763106	172.036778
08449		-7.095694	-11.755817	172.046012
08450		-7.120751	-11.741387	172.054628
08451		-7.193863	-11.741934	172.070709
08452		-7.255721	-11.744182	172.086439
08453		-7.268069	-11.742970	172.095400
08454		-7.270965	-11.738599	172.101635
08455		-7.260603	-11.729488	172.103140
08456		-7.231908	-11.714305	172.103431
08457		-7.207807	-11.703084	172.105263
08458		-7.197645	-11.692093	172.108724
08459		-7.192107	-11.675716	172.115475
08460		-7.187099	-11.647991	172.123858
08461		-7.181129	-11.605429	172.133780
08462		-7.187644	-11.531277	172.146027
08463		-7.201067	-11.417750	172.159929
08464		-7.242880	-11.277653	172.179797
08465		-7.336053	-11.105388	172.217996
08466		-7.477233	-10.870116	172.274146
08467		-7.661629	-10.575139	172.359076
08468		-7.944135	-10.174710	172.468978
08469		-8.294579	-9.649530	172.592995
08470		-8.707018	-8.950163	172.759252
08471		-9.170094	-8.090395	172.924413
08472		-9.645564	-7.076367	173.105045
08473		-10.108240	-5.939421	173.251419
08474		-10.486904	-4.714442	173.242415
08475		-10.739232	-3.413313	173.139404
08476		-11.016406	-2.063415	173.067267
08477		-11.320421	-0.668600	173.020068
08478		-11.622826	0.750301	172.947376
08479		-11.885743	2.144163	172.870586
08480		-12.083076	3.477017	172.754371
08481		-12.251058	4.742312	172.620293
08482		-12.413714	5.940169	172.471718
08483		-12.614941	7.032054	172.337430
08484		-12.669309	8.123810	172.208757
08485		-12.539253	9.154605	172.051943
08486		-12.536136	10.036280	171.887508
08487		-12.706573	10.810010	171.748378
08488		-12.783695	11.478551	171.531329
08489		-12.821569	11.963224	171.271251
08490		-12.921949	12.234619	171.000981
08491		-13.008406	12.285405	170.719735
08492		-13.054589	12.100796	170.420565
08493		-13.066270	11.702230	170.082741
08494		-13.035473	11.066247	169.735700
08495		-12.998907	10.174377	169.430506
08496		-12.998211	9.052740	169.214386
08497		-13.134523	7.735414	169.124606
08498		-13.622773	6.809195	169.235856
08499		-14.445263	6.648668	169.455409
08500		-14.957250	6.600905	169.505273
08501		-14.402387	6.617185	169.391688
08502		-14.094665	6.440229	169.345965
08503		-14.279753	6.278196	169.379617
08504		-14.441163	6.180530	169.375216
08505		-14.461847	5.990323	169.389666
08506		-14.450630	5.789727	169.435028
08507		-14.358274	5.651564	169.506014
08508		-14.136114	5.537555	169.601275
08509		-13.890581	5.433405	169.723953
08510		-13.656080	5.324007	169.851580
08511		-13.415779	5.213399	169.990730
08512		-13.117185	5.104797	170.114827
08513		-12.826980	4.997846	170.236566
08514		-12.598130	4.892623	170.362340
08515		-12.416464	4.791332	170.480422
08516		-12.306586	4.693300	170.570191
08517		-12.277655	4.584431	170.643749
08518		-12.312044	4.466478	170.700317
08519		-12.366153	4.359693	170.744333
08520		-12.409998	4.270324	170.785317
08521		-12.438815	4.209450	170.823544
08522		-12.450498	4.175961	170.860402
08523		-12.451570	4.151108	170.901848
08524		-12.434955	4.134703	170.942164
08525		-12.407034	4.120536	170.980404
08526		-12.395754	4.102497	171.024171
08527		-12.397715	4.079563	171.071390
08528		-12.401382	4.065638	171.117575
08529		-12.411787	4.059384	171.155865
08530		-12.459965	4.043319	171.179861
08531		-12.449786	4.056506	171.192020
08532		-12.484775	4.067847	171.204042
08533		-12.488728	4.078380	171.211212
08534		-12.462159	4.102089	171.219911
08535		-12.423986	4.118590	171.232147
08536		-12.377740	4.140000	171.249539
08537		-12.338499	4.163931	171.275265
08538		-12.305422	4.180079	171.302927
08539		-12.290329	4.171934	171.332362
08540		-12.266642	4.148219	171.365952
08541		-12.224309	4.112293	171.403165
08542		-12.174869	4.062525	171.437400
08543		-12.104114	4.019742	171.478532
08544		-12.025596	3.990544	171.513622
08545		-11.949328	3.957750	171.548252
08546		-11.886772	3.932318	171.580704
08547		-11.807048	3.919996	171.609348
08548		-11.690989	3.925765	171.640431
08549		-11.623709	3.949543	171.676717
08550		-11.617486	3.961539	171.713766
08551		-11.612231	3.956570	171.748198
08552		-11.593250	3.947335	171.771644
08553		-11.588088	3.947797	171.792696
08554		-11.579566	3.955308	171.808790
08555		-11.555104	3.954789	171.824965
08556		-11.525303	3.963542	171.847381
08557		-11.492840	3.973912	171.876039
08558		-11.458012	3.980825	171.906382
08559		-11.422457	3.994212	171.940253
08560		-11.388392	4.011788	171.980159
08561		-11.382466	4.029254	172.026862
08562		-11.367848	4.038163	172.068270
08563		-11.329920	4.046750	172.113798
08564		-11.284234	4.054260	172.163070
08565		-11.218821	4.067141	172.212968
08566		-11.131092	4.093568	172.270041
08567		-11.041274	4.122510	172.337766
08568		-10.950530	4.176136	172.413342
08569		-10.860222	4.228978	172.502507
08570		-10.726813	4.291009	172.595969
08571		-10.571176	4.361417	172.689402
08572		-10.398506	4.430009	172.788183
08573		-10.219392	4.502025	172.884610
08574		-10.058423	4.565007	172.975593
08575		-9.915581	4.621860	173.049121
08576		-9.794925	4.672318	173.102296
08577		-9.695008	4.703061	173.139613
08578		-9.611605	4.722525	173.158099
08579		-9.516434	4.743317	173.155923
08580		-9.412483	4.757466	173.130995
08581		-9.304711	4.748576	173.085726
08582		-9.180562	4.739225	173.026486
08583		-9.049315	4.724589	172.960208
08584		-8.881978	4.708732	172.896678
08585		-8.721090	4.679620	172.830321
08586		-8.560169	4.638248	172.763976
08587		-8.398642	4.592960	172.691314
08588		-8.231585	4.556575	172.597084
08589		-8.037438	4.540500	172.485590
08590		-7.833859	4.533861	172.380579
08591		-7.677043	4.502341	172.301070
08592		-7.564519	4.421484	172.249015
08593		-7.490193	4.322189	172.213711
08594		-7.447747	4.207785	172.171794
08595		-7.414656	4.076020	172.115334
08596		-7.412674	3.934442	172.051224
08597		-7.437732	3.778918	171.991263
08598		-7.468642	3.608713	171.959849
08599		-7.507265	3.432443	171.964849
08600		-7.572556	3.259334	171.990964
08601		-7.643913	3.082939	172.018005
08602		-7.734828	2.886143	172.041324
08603		-7.865571	2.689792	172.042947
08604		-8.023482	2.559197	172.014588
08605		-8.165676	2.462705	172.033175
08606		-8.198706	2.344789	172.092775
08607		-8.067331	2.216157	172.139543
08608		-7.916625	2.033516	172.174287
08609		-7.861795	1.849123	172.187191
