// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
45315		9.731355	-0.340334	2.554196
45316		9.712037	0.086396	2.535046
45317		9.710683	0.510398	2.553022
45318		9.744959	1.000033	2.599777
45319		9.878347	1.557175	2.692364
45320		10.089316	2.259132	2.684829
45321		10.159709	2.887450	2.637605
45322		10.303257	3.466008	2.694045
45323		10.492237	4.101788	2.688312
45324		10.466614	4.622685	2.676320
45325		10.525796	4.939233	2.905398
45326		10.359616	4.907043	3.052584
45327		10.369834	4.883808	3.156007
45328		10.318997	4.908680	3.140254
45329		10.197894	4.945003	3.199346
45330		10.057939	5.022394	3.210911
45331		9.888793	5.059654	3.309445
45332		9.726712	5.154362	3.311640
45333		9.539840	5.193585	3.387667
45334		9.411910	5.302394	3.356102
45335		9.254321	5.326188	3.407619
45336		9.160628	5.415577	3.361508
45337		8.990519	5.401843	3.407856
45338		8.927205	5.474888	3.375175
45339		8.793926	5.465078	3.394432
45340		8.769923	5.523055	3.374094
45341		8.665886	5.525325	3.358112
45342		8.621147	5.546132	3.369203
45343		8.523717	5.579562	3.330188
45344		8.425658	5.590273	3.370789
45345		8.321744	5.658612	3.343505
45346		8.158517	5.662585	3.395340
45347		8.012928	5.700665	3.406119
45348		7.845873	5.677673	3.456643
45349		7.708220	5.636688	3.496159
45350		7.607405	5.578147	3.517824
45351		7.516141	5.506524	3.529786
45352		7.475835	5.451472	3.527723
45353		7.477955	5.407975	3.519450
45354		7.490826	5.378086	3.508055
45355		7.487105	5.351594	3.499104
45356		7.457825	5.320971	3.492073
45357		7.400772	5.274540	3.493436
45358		7.334783	5.222368	3.499543
45359		7.294268	5.162881	3.501316
45360		7.290432	5.102096	3.493685
45361		7.309965	5.046332	3.472410
45362		7.341113	5.007058	3.437563
45363		7.369431	4.967155	3.397842
45364		7.384012	4.926660	3.366661
45365		7.403742	4.877460	3.351217
45366		7.418217	4.828857	3.352606
45367		7.412934	4.769466	3.364414
45368		7.389439	4.694275	3.376346
45369		7.359239	4.607803	3.370573
45370		7.334573	4.525507	3.339775
45371		7.316723	4.464350	3.290762
45372		7.294860	4.416355	3.227263
45373		7.272332	4.369690	3.164133
45374		7.258079	4.315477	3.094434
45375		7.248722	4.255053	3.017308
45376		7.240342	4.192917	2.930980
45377		7.234187	4.132492	2.834623
45378		7.235549	4.071238	2.726242
45379		7.238363	3.996414	2.603301
45380		7.231543	3.925461	2.473226
45381		7.212753	3.856315	2.331117
45382		7.191805	3.804705	2.189266
45383		7.166208	3.762279	2.039002
45384		7.143064	3.730829	1.893139
45385		7.110600	3.691245	1.754575
45386		7.085525	3.650933	1.623670
45387		7.067163	3.618458	1.486435
45388		7.034047	3.589194	1.348069
45389		6.977573	3.549526	1.209894
45390		6.918663	3.499539	1.080238
45391		6.864533	3.436505	0.955495
45392		6.823057	3.374491	0.837504
45393		6.795505	3.315310	0.709247
45394		6.778678	3.262362	0.574501
45395		6.764098	3.208420	0.438346
45396		6.752767	3.151459	0.315594
45397		6.755048	3.093501	0.188407
45398		6.767286	3.052300	0.060951
45399		6.771436	3.022515	-0.065800
45400		6.763103	2.998784	-0.185537
45401		6.738790	2.969119	-0.292625
45402		6.697607	2.930147	-0.391411
45403		6.654119	2.890509	-0.487126
45404		6.610081	2.848435	-0.579853
45405		6.563503	2.806330	-0.676039
45406		6.528528	2.758379	-0.768909
45407		6.505997	2.690683	-0.866057
45408		6.489891	2.603753	-0.956093
45409		6.478117	2.514355	-1.039410
45410		6.467647	2.439223	-1.119425
45411		6.452611	2.382072	-1.189510
45412		6.420462	2.338854	-1.247861
45413		6.382222	2.293250	-1.283442
45414		6.329133	2.241912	-1.306759
45415		6.279493	2.188641	-1.317881
45416		6.239495	2.140449	-1.324179
45417		6.187975	2.094420	-1.333077
45418		6.132237	2.038236	-1.338489
45419		6.077727	1.970142	-1.349455
45420		6.032831	1.893514	-1.368218
45421		5.993695	1.814524	-1.396202
45422		5.954699	1.736609	-1.438258
45423		5.911998	1.668020	-1.480336
45424		5.858492	1.601586	-1.518024
45425		5.800114	1.534291	-1.549518
45426		5.735442	1.461034	-1.578940
45427		5.658688	1.385321	-1.618831
45428		5.585716	1.309255	-1.665919
45429		5.514413	1.247156	-1.725141
45430		5.430310	1.191889	-1.779979
45431		5.348201	1.137493	-1.819925
45432		5.274964	1.073497	-1.846053
45433		5.199033	0.990053	-1.857215
45434		5.124452	0.880226	-1.847598
45435		5.053564	0.754690	-1.821524
45436		4.989264	0.631757	-1.783050
45437		4.930005	0.518102	-1.744734
45438		4.865867	0.403562	-1.711393
45439		4.808156	0.277183	-1.695626
45440		4.766248	0.135334	-1.706693
45441		4.735861	-0.021447	-1.748871
45442		4.721292	-0.193673	-1.826015
45443		4.759451	-0.477388	-1.923695
45444		4.869331	-1.101855	-1.995907
45445		4.901373	-2.202744	-1.961346
45446		4.716756	-3.391745	-1.821177
45447		4.499494	-4.392270	-1.723243
45448		4.441775	-5.196240	-1.713399
45449		4.531720	-5.873993	-1.775151
45450		4.658594	-6.431244	-1.906922
45451		4.769012	-6.838153	-2.103515
45452		4.843323	-7.106118	-2.313686
45453		4.911032	-7.261761	-2.496080
45454		4.972192	-7.341224	-2.653179
45455		5.020983	-7.408529	-2.796298
45456		5.026661	-7.474083	-2.916894
45457		4.960741	-7.558961	-3.013378
45458		4.833188	-7.687710	-3.068199
45459		4.725658	-7.839010	-3.065392
45460		4.645126	-7.995275	-3.030392
45461		4.590065	-8.135843	-2.983593
45462		4.568664	-8.266056	-2.936556
45463		4.596507	-8.396567	-2.897629
45464		4.668143	-8.544793	-2.874025
45465		4.760258	-8.691759	-2.861354
45466		4.847301	-8.811045	-2.844353
45467		4.934843	-8.867413	-2.828082
45468		5.026839	-8.921578	-2.779167
45469		4.982604	-8.998798	-2.696075
45470		4.936717	-9.112478	-2.667079
45471		4.913847	-9.238146	-2.625973
45472		4.899693	-9.381970	-2.595840
45473		4.877501	-9.587923	-2.519989
45474		4.841131	-9.901411	-2.399592
45475		4.849381	-10.243186	-2.310035
45476		4.866622	-10.657196	-2.218666
45477		4.841086	-11.208025	-2.185644
45478		4.828019	-11.889536	-2.185012
45479		4.836828	-12.625507	-2.212717
45480		4.893899	-13.331522	-2.265465
45481		4.960052	-13.941848	-2.314587
45482		5.036792	-14.440205	-2.378755
45483		5.144287	-14.847295	-2.474297
45484		5.280063	-15.213333	-2.581324
45485		5.441047	-15.597448	-2.705688
45486		5.626422	-16.039529	-2.842031
45487		5.794967	-16.523277	-2.985893
45488		5.911670	-16.993310	-3.133657
45489		5.975487	-17.394867	-3.277209
45490		5.979356	-17.694696	-3.394347
45491		5.973927	-17.876226	-3.489757
45492		5.982209	-17.952257	-3.552817
45493		6.024447	-17.952666	-3.597373
45494		6.079196	-17.914389	-3.624740
45495		6.116975	-17.856726	-3.647074
45496		6.111239	-17.809940	-3.672614
45497		6.070426	-17.786860	-3.707342
45498		6.012792	-17.774127	-3.744068
45499		5.950572	-17.753720	-3.795689
45500		5.870405	-17.743594	-3.872228
45501		5.807939	-17.705380	-3.996267
45502		5.785619	-17.625326	-4.177667
45503		5.792229	-17.503894	-4.393403
45504		5.757257	-17.451996	-4.642227
45505		5.613766	-17.601168	-4.860372
45506		5.467147	-17.820779	-5.024156
45507		5.386005	-17.982814	-5.140679
45508		5.304471	-18.094084	-5.239976
45509		5.208611	-18.216257	-5.377482
45510		5.149752	-18.387437	-5.504098
45511		5.093429	-18.555029	-5.616651
45512		5.076737	-18.662640	-5.718744
45513		5.085272	-18.710494	-5.801909
45514		5.084808	-18.726668	-5.884563
45515		5.094683	-18.694759	-5.997100
45516		5.133985	-18.603031	-6.106437
45517		5.172444	-18.464073	-6.181481
45518		5.190981	-18.257092	-6.217748
45519		5.221371	-17.954397	-6.219418
45520		5.281816	-17.516620	-6.168124
45521		5.362810	-16.935301	-6.053161
45522		5.409506	-16.279115	-5.913681
45523		5.283231	-15.784073	-5.782899
45524		5.092021	-15.416139	-5.586137
45525		5.053085	-15.130701	-5.344876
45526		4.958885	-14.946581	-5.128881
45527		4.929629	-14.693013	-5.009475
45528		4.932571	-14.514899	-4.945784
45529		4.989162	-14.348566	-4.923345
45530		5.063646	-14.169010	-4.880253
45531		5.116765	-14.025829	-4.833864
45532		5.168982	-13.878369	-4.785351
45533		5.189821	-13.719620	-4.742005
45534		5.177426	-13.586312	-4.695201
45535		5.143013	-13.466220	-4.650084
45536		5.080597	-13.355465	-4.606651
45537		4.980752	-13.263551	-4.570604
45538		4.885131	-13.189107	-4.541232
45539		4.813764	-13.136877	-4.529144
45540		4.761342	-13.107231	-4.539790
45541		4.737490	-13.113573	-4.569504
45542		4.731793	-13.166565	-4.596149
45543		4.729990	-13.260811	-4.618126
45544		4.741733	-13.385475	-4.636344
45545		4.762298	-13.509578	-4.657180
45546		4.753766	-13.597914	-4.673767
45547		4.717957	-13.646734	-4.678759
45548		4.682226	-13.663123	-4.680545
45549		4.655143	-13.657816	-4.680754
45550		4.640098	-13.641305	-4.685787
45551		4.629808	-13.625353	-4.689417
45552		4.618806	-13.622649	-4.690553
45553		4.601113	-13.635164	-4.684461
45554		4.588084	-13.661461	-4.674004
45555		4.581922	-13.702300	-4.668876
45556		4.582139	-13.743722	-4.663777
45557		4.575281	-13.773790	-4.659202
45558		4.559237	-13.793110	-4.653479
45559		4.537284	-13.801180	-4.646647
45560		4.505523	-13.799920	-4.638469
45561		4.467738	-13.793825	-4.626608
45562		4.424799	-13.787087	-4.613826
45563		4.378503	-13.783228	-4.596825
45564		4.331308	-13.791017	-4.572834
45565		4.292331	-13.826590	-4.533865
45566		4.269582	-13.897907	-4.481770
45567		4.258111	-13.994603	-4.402369
45568		4.225742	-14.099181	-4.337686
45569		4.187843	-14.189504	-4.276265
45570		4.124885	-14.254936	-4.229443
45571		4.035110	-14.267722	-4.225134
45572		3.950454	-14.267066	-4.271245
45573		3.890943	-14.280748	-4.341011
45574		3.861584	-14.285033	-4.383717
45575		3.844930	-14.309285	-4.415259
45576		3.867271	-14.356136	-4.459074
45577		3.936582	-14.413786	-4.503975
45578		4.078029	-14.383260	-4.495914
45579		4.146288	-14.362657	-4.379143
45580		4.136750	-14.494750	-4.220842
45581		4.206827	-14.570440	-4.159103
45582		4.290334	-14.625650	-4.091704
45583		4.291531	-14.760328	-4.005762
45584		4.305342	-14.887878	-3.916671
45585		4.343133	-14.983878	-3.807699
45586		4.359288	-15.083927	-3.677001
45587		4.395052	-15.166308	-3.538133
45588		4.466798	-15.223884	-3.404449
45589		4.555259	-15.261192	-3.283248
45590		4.644583	-15.295858	-3.179466
45591		4.763944	-15.301794	-3.102950
45592		4.896255	-15.303412	-3.040683
45593		4.998914	-15.330913	-2.983722
45594		5.069192	-15.368667	-2.930954
45595		5.124193	-15.386378	-2.874976
45596		5.147462	-15.401082	-2.789804
45597		5.120880	-15.419154	-2.656375
45598		5.065452	-15.412560	-2.499387
45599		4.997470	-15.379442	-2.338623
45600		4.917319	-15.340987	-2.186813
45601		4.848869	-15.288800	-2.049680
45602		4.793634	-15.224444	-1.921384
45603		4.744600	-15.157198	-1.792442
45604		4.706520	-15.106902	-1.683741
45605		4.692599	-15.057170	-1.593381
45606		4.668744	-15.021337	-1.494331
45607		4.615977	-15.002980	-1.372758
45608		4.563493	-14.987524	-1.243676
45609		4.519342	-14.974532	-1.114491
45610		4.480018	-14.968208	-0.986460
45611		4.431415	-14.966771	-0.865285
45612		4.382595	-14.966047	-0.762348
45613		4.340087	-14.973405	-0.679845
45614		4.287970	-15.008828	-0.611534
45615		4.216988	-15.061612	-0.549230
45616		4.107919	-15.137804	-0.480821
45617		3.981003	-15.241785	-0.407460
45618		3.869624	-15.361067	-0.327809
45619		3.773496	-15.474527	-0.235790
45620		3.680967	-15.586591	-0.140980
45621		3.596147	-15.684782	-0.054562
45622		3.524297	-15.761853	0.016774
45623		3.461279	-15.820870	0.063993
45624		3.407907	-15.869042	0.090716
45625		3.368389	-15.904955	0.106849
45626		3.332346	-15.938185	0.123771
45627		3.292175	-15.964584	0.159021
45628		3.249082	-15.982433	0.208828
45629		3.196844	-15.989829	0.273108
45630		3.146358	-15.991256	0.339118
45631		3.117946	-15.976249	0.397314
45632		3.107694	-15.953767	0.454788
45633		3.100380	-15.937234	0.519593
45634		3.098054	-15.917753	0.585894
45635		3.101020	-15.894090	0.653420
45636		3.095645	-15.867061	0.722195
45637		3.086719	-15.833827	0.778794
45638		3.070334	-15.789949	0.834540
45639		3.035002	-15.745420	0.894546
45640		2.988271	-15.700730	0.962559
45641		2.950896	-15.646944	1.030899
45642		2.928431	-15.587341	1.096397
45643		2.919481	-15.526318	1.161363
45644		2.913428	-15.472208	1.223333
45645		2.913779	-15.418495	1.282292
45646		2.912791	-15.376804	1.332903
45647		2.907711	-15.339612	1.364712
45648		2.891643	-15.309429	1.384368
45649		2.870692	-15.274437	1.401446
45650		2.847088	-15.237019	1.422715
45651		2.824218	-15.197726	1.450626
45652		2.822992	-15.141769	1.475426
45653		2.845655	-15.070266	1.500074
45654		2.872619	-14.999129	1.529190
45655		2.901835	-14.928922	1.552269
45656		2.929809	-14.852845	1.560219
45657		2.950823	-14.772146	1.553901
45658		2.953556	-14.693450	1.544467
45659		2.934286	-14.608957	1.529515
45660		2.905968	-14.517901	1.504905
45661		2.877335	-14.412571	1.469726
45662		2.863098	-14.290870	1.421267
45663		2.866208	-14.164611	1.367299
45664		2.872036	-14.048462	1.317274
45665		2.886308	-13.943082	1.269910
45666		2.907443	-13.844650	1.221377
45667		2.917553	-13.761315	1.176136
45668		2.920197	-13.677305	1.128602
45669		2.926200	-13.581919	1.074347
45670		2.944970	-13.481159	1.010588
45671		2.977679	-13.386531	0.948113
45672		3.004177	-13.311425	0.901606
45673		3.016575	-13.278529	0.872654
45674		3.014488	-13.307989	0.864258
45675		3.006401	-13.403197	0.873829
45676		3.014583	-13.534176	0.897321
45677		3.052272	-13.679085	0.928235
45678		3.114795	-13.815774	0.945039
45679		3.186526	-13.943102	0.951601
45680		3.234081	-14.082050	0.954725
45681		3.278453	-14.228985	0.950864
45682		3.326734	-14.371914	0.941137
45683		3.376945	-14.512331	0.930411
45684		3.429228	-14.646402	0.927381
45685		3.494041	-14.774386	0.934260
45686		3.577936	-14.902565	0.946470
45687		3.683899	-15.032400	0.980608
45688		3.793066	-15.155906	1.033679
45689		3.904713	-15.245142	1.088603
45690		3.998491	-15.286066	1.135319
45691		4.068940	-15.287948	1.165332
45692		4.119713	-15.267761	1.191568
45693		4.143741	-15.259642	1.224907
45694		4.151502	-15.276879	1.268293
45695		4.165974	-15.305247	1.312126
45696		4.201449	-15.328970	1.348866
45697		4.238097	-15.364012	1.380127
45698		4.296691	-15.411169	1.398604
45699		4.362939	-15.456918	1.402419
45700		4.424275	-15.496432	1.390635
45701		4.488321	-15.528350	1.355662
45702		4.552881	-15.560941	1.313385
45703		4.620389	-15.607571	1.275782
45704		4.691583	-15.676410	1.248953
45705		4.774366	-15.745548	1.220193
45706		4.874558	-15.822487	1.177204
45707		5.011134	-15.887538	1.120258
45708		5.145201	-15.940361	1.062278
45709		5.262481	-15.985781	1.001197
45710		5.360015	-16.042832	0.946828
45711		5.436337	-16.102633	0.901953
45712		5.495795	-16.167260	0.868604
45713		5.553050	-16.240866	0.840441
45714		5.606785	-16.325244	0.818589
45715		5.664332	-16.412603	0.793945
45716		5.731404	-16.500967	0.767443
45717		5.800962	-16.592502	0.743603
45718		5.853475	-16.692952	0.730391
45719		5.877449	-16.795751	0.716993
45720		5.906482	-16.895483	0.703463
45721		5.936404	-16.992453	0.695250
45722		5.948718	-17.094407	0.694850
45723		5.953224	-17.185977	0.749912
45724		5.935470	-17.252878	0.785289
45725		5.927302	-17.281409	0.817830
45726		5.890478	-17.277065	0.856067
45727		5.890101	-17.252506	0.864754
45728		5.915292	-17.217894	0.846791
45729		5.934644	-17.174407	0.823937
45730		5.948948	-17.120250	0.804988
45731		5.953821	-17.073257	0.787135
45732		5.943475	-17.038794	0.774028
45733		5.923407	-17.019600	0.779667
45734		5.898518	-17.009345	0.791036
45735		5.871714	-17.012179	0.804386
45736		5.843536	-17.013188	0.826888
45737		5.807221	-16.997636	0.853820
45738		5.808478	-16.930073	0.821000
45739		5.857113	-16.803922	0.777448
45740		5.859207	-16.689237	0.760374
45741		5.859913	-16.594086	0.749406
45742		5.878887	-16.521024	0.733763
45743		5.906321	-16.430019	0.740718
45744		5.971386	-16.261238	0.818551
45745		5.956259	-16.056796	0.913267
45746		5.950631	-15.829048	1.006497
45747		5.954580	-15.564613	1.092919
45748		5.951313	-15.238404	1.174229
45749		5.911219	-14.876583	1.218421
45750		5.895502	-14.568931	1.175679
45751		5.960565	-14.342622	1.108753
45752		6.050367	-14.169545	1.062060
45753		6.095607	-13.996423	1.036167
45754		6.081705	-13.804116	1.023952
45755		6.040559	-13.591799	1.021503
45756		5.964170	-13.354431	1.030308
45757		5.857317	-13.084380	1.048443
45758		5.760566	-12.783306	1.060323
45759		5.694601	-12.474488	1.075945
45760		5.657891	-12.174550	1.102228
45761		5.612782	-11.888694	1.131562
45762		5.541370	-11.602854	1.168089
45763		5.450050	-11.282677	1.200116
45764		5.377406	-10.897369	1.222197
45765		5.330573	-10.434889	1.235932
45766		5.304615	-9.900245	1.230798
45767		5.316309	-9.331912	1.195921
45768		5.379697	-8.782766	1.137773
45769		5.476149	-8.258503	1.074369
45770		5.584573	-7.773307	1.006268
45771		5.707073	-7.297617	0.966041
45772		5.807929	-6.790504	0.955174
45773		5.885658	-6.235321	0.967433
45774		5.943069	-5.632241	0.984751
45775		5.970666	-4.994913	1.002728
45776		5.979886	-4.321629	1.019861
45777		5.988006	-3.587751	1.029709
45778		6.009662	-2.767280	1.044651
45779		6.030844	-1.862573	1.056213
45780		6.048997	-0.890235	1.045928
45781		6.064021	0.123169	1.030097
45782		6.017318	1.118955	0.990425
45783		5.914556	2.075504	0.941165
45784		5.775056	2.992050	0.888991
45785		5.630044	3.852975	0.841792
45786		5.434733	4.608847	0.826092
45787		5.255078	5.251327	0.855679
45788		5.096553	5.811725	0.899659
45789		4.923886	6.311176	0.946834
45790		4.771080	6.770798	0.993742
45791		4.594943	7.165778	1.025354
45792		4.400558	7.479177	1.046374
45793		4.224014	7.729017	1.074234
45794		4.046928	7.933784	1.101706
45795		3.863332	8.098867	1.127591
45796		3.707023	8.236716	1.149730
45797		3.585850	8.353106	1.166145
45798		3.491473	8.446321	1.174088
45799		3.421817	8.520483	1.177142
45800		3.372383	8.569592	1.170908
45801		3.334898	8.593074	1.154791
45802		3.291376	8.592823	1.135622
45803		3.209664	8.596562	1.118828
45804		3.117149	8.633782	1.108715
45805		3.030468	8.683091	1.096261
45806		2.954648	8.731130	1.080878
45807		2.896688	8.766602	1.066826
45808		2.854739	8.784870	1.054853
45809		2.827540	8.779126	1.042876
45810		2.823785	8.746516	1.031747
45811		2.828214	8.690850	1.021518
45812		2.848313	8.612283	1.010114
45813		2.878431	8.522688	0.998267
45814		2.912940	8.428673	0.988411
45815		2.945747	8.347419	0.981882
45816		2.971216	8.285118	0.976752
45817		2.982756	8.248672	0.975954
45818		2.982933	8.235036	0.978949
45819		2.978509	8.224876	0.974033
45820		2.975833	8.213176	0.964231
45821		2.977057	8.190261	0.952634
45822		2.983569	8.160911	0.940735
45823		2.990038	8.118004	0.930459
45824		3.002695	8.062431	0.919259
45825		3.027892	7.998837	0.908947
45826		3.064211	7.934801	0.899332
45827		3.112490	7.869574	0.885062
45828		3.169904	7.811341	0.870788
45829		3.228845	7.770935	0.862475
45830		3.292967	7.757090	0.857850
45831		3.359868	7.764566	0.857971
45832		3.431152	7.785490	0.864306
45833		3.512941	7.810253	0.871350
45834		3.622960	7.903598	0.874409
45835		3.762367	7.996979	0.851737
45836		3.828353	8.052216	0.836065
45837		3.928133	8.099751	0.819208
45838		4.042991	8.151738	0.797282
45839		4.140137	8.208179	0.748570
45840		4.255173	8.299162	0.681228
45841		4.427709	8.420333	0.626782
45842		4.721177	8.648301	0.574108
45843		4.956423	8.966337	0.438529
45844		5.148234	9.288358	0.352122
45845		5.361094	9.645597	0.273658
45846		5.547353	9.986594	0.263671
45847		5.491876	10.115329	0.421669
45848		5.471928	10.165012	0.572738
45849		5.559776	10.287537	0.701156
45850		5.621560	10.431406	0.827813
45851		5.637805	10.571149	0.948478
45852		5.634597	10.691444	1.053952
45853		5.690445	10.740692	1.095169
45854		5.839085	10.720632	1.121268
45855		5.983034	10.618593	1.143989
45856		6.060301	10.457365	1.189935
45857		6.087629	10.270445	1.271468
45858		6.102849	10.087243	1.384112
45859		6.132890	9.919833	1.521864
45860		6.148467	9.785241	1.667631
45861		6.108274	9.677531	1.781975
45862		5.983005	9.569153	1.847686
45863		5.798373	9.467574	1.875933
45864		5.602211	9.405677	1.881737
45865		5.443072	9.387235	1.890938
45866		5.357868	9.396063	1.920407
45867		5.334333	9.428158	1.990166
45868		5.349251	9.479181	2.105655
45869		5.381998	9.533451	2.255215
45870		5.382498	9.580737	2.405199
45871		5.323351	9.636153	2.541329
45872		5.203747	9.725021	2.648977
45873		5.016780	9.826467	2.732936
45874		4.787897	9.933688	2.805815
45875		4.560370	10.028053	2.892548
45876		4.361491	10.083269	3.001707
45877		4.223090	10.090084	3.142696
45878		4.184807	10.048278	3.321219
45879		4.187599	9.957126	3.514208
45880		4.207321	9.854027	3.710537
45881		4.226875	9.790285	3.893579
45882		4.221647	9.804360	4.054328
45883		4.198770	9.914932	4.194871
45884		4.196596	10.142599	4.316972
45885		4.213074	10.473494	4.423432
45886		4.203402	10.867562	4.493365
45887		4.117794	11.257361	4.528374
45888		3.983164	11.569428	4.598770
45889		3.891039	11.796198	4.685626
45890		3.832692	11.917621	4.797828
45891		3.806418	11.921496	4.920727
45892		3.830014	11.815580	5.054642
45893		3.903932	11.644074	5.195225
45894		4.014763	11.447445	5.326982
45895		4.154674	11.268625	5.441322
45896		4.308350	11.147587	5.539729
45897		4.438352	11.108469	5.612892
45898		4.467476	11.131767	5.639707
45899		4.405117	11.205238	5.628388
45900		4.315241	11.311167	5.592149
45901		4.270362	11.416945	5.564399
45902		4.272543	11.491028	5.550640
45903		4.306928	11.509913	5.560334
45904		4.368235	11.478047	5.586123
45905		4.427212	11.390860	5.603309
45906		4.443711	11.256242	5.590376
45907		4.418839	11.093220	5.539794
45908		4.371757	10.934073	5.452863
45909		4.330068	10.803328	5.338304
45910		4.303651	10.721326	5.200699
45911		4.280666	10.694627	5.046314
45912		4.264198	10.723529	4.875597
45913		4.225420	10.780877	4.681244
45914		4.157352	10.821019	4.489293
45915		4.085941	10.809753	4.310369
45916		4.052415	10.749210	4.148639
45917		4.067400	10.630382	3.994760
45918		4.095844	10.476442	3.836431
45919		4.142941	10.302720	3.674502
45920		4.203622	10.134854	3.503433
45921		4.276640	9.985533	3.322863
45922		4.368787	9.868936	3.134707
45923		4.465652	9.795642	2.939098
45924		4.537455	9.775369	2.727421
45925		4.555036	9.765257	2.494453
45926		4.529225	9.760549	2.256287
45927		4.475089	9.744752	2.032448
45928		4.407165	9.700791	1.821729
45929		4.335656	9.637164	1.627967
45930		4.272956	9.566510	1.447285
45931		4.232044	9.492656	1.284461
45932		4.215307	9.421339	1.131724
45933		4.196290	9.342582	0.981520
45934		4.152332	9.257059	0.820867
45935		4.103983	9.170564	0.638916
45936		4.060842	9.092518	0.435500
45937		4.024595	9.013592	0.216022
