// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
45264		-16.122293	35.085136	-27.840581
45265		-16.133117	35.089129	-27.848784
45266		-16.145632	35.096110	-27.860178
45267		-16.161771	35.103946	-27.871381
45268		-16.180214	35.114769	-27.881443
45269		-16.197613	35.125345	-27.891126
45270		-16.216599	35.134607	-27.902671
45271		-16.231826	35.146844	-27.913401
45272		-16.246279	35.157235	-27.921014
45273		-16.263462	35.169626	-27.927285
45274		-16.282940	35.180377	-27.929786
45275		-16.300273	35.193574	-27.927241
45276		-16.317945	35.205240	-27.925471
45277		-16.334785	35.212215	-27.918555
45278		-16.342465	35.214656	-27.911251
45279		-16.345339	35.214798	-27.904674
45280		-16.342820	35.207004	-27.900355
45281		-16.337334	35.195696	-27.899659
45282		-16.325657	35.177461	-27.900200
45283		-16.314459	35.156056	-27.901841
45284		-16.296894	35.133607	-27.902226
45285		-16.281532	35.109606	-27.905051
45286		-16.265363	35.084138	-27.906352
45287		-16.249604	35.057893	-27.905790
45288		-16.231314	35.033244	-27.904873
45289		-16.214865	35.008518	-27.902061
45290		-16.197774	34.982509	-27.898562
45291		-16.186921	34.953754	-27.896558
45292		-16.178391	34.924252	-27.891089
45293		-16.175237	34.894601	-27.889528
45294		-16.171134	34.859418	-27.885145
45295		-16.162567	34.822842	-27.882972
45296		-16.145249	34.782688	-27.878937
45297		-16.124415	34.737190	-27.876194
45298		-16.101978	34.681401	-27.872279
45299		-16.085192	34.618039	-27.868507
45300		-16.058832	34.537421	-27.858901
45301		-16.021838	34.416653	-27.848119
45302		-15.959303	34.237618	-27.834477
45303		-15.881118	34.002440	-27.817361
45304		-15.831085	33.739219	-27.808136
45305		-15.832309	33.498990	-27.823539
45306		-15.865154	33.305916	-27.870315
45307		-15.890265	33.133127	-27.933464
45308		-15.879951	32.951541	-27.989935
45309		-15.870268	32.765654	-28.038955
45310		-15.895869	32.609531	-28.103906
45311		-15.944215	32.497215	-28.184155
45312		-15.980998	32.400954	-28.272089
45313		-16.007044	32.308281	-28.352593
45314		-16.034939	32.211565	-28.424536
45315		-16.066818	32.111427	-28.481765
45316		-16.087796	32.010523	-28.526360
45317		-16.108965	31.900468	-28.562116
45318		-16.126854	31.785669	-28.588452
45319		-16.167706	31.665685	-28.611527
45320		-16.207635	31.544740	-28.634852
45321		-16.248150	31.433010	-28.656915
45322		-16.288751	31.326108	-28.671276
45323		-16.326641	31.224980	-28.672504
45324		-16.381035	31.123027	-28.667305
45325		-16.434255	31.024180	-28.654775
45326		-16.481323	30.926481	-28.632612
45327		-16.518476	30.818393	-28.597690
45328		-16.537951	30.709022	-28.543701
45329		-16.545830	30.592381	-28.472076
45330		-16.525778	30.473206	-28.384289
45331		-16.502804	30.352232	-28.282286
45332		-16.487489	30.238545	-28.177673
45333		-16.471814	30.119732	-28.065052
45334		-16.461998	29.999357	-27.946837
45335		-16.440100	29.880527	-27.820794
45336		-16.413926	29.757590	-27.687024
45337		-16.391109	29.633765	-27.543743
45338		-16.387392	29.506352	-27.397415
45339		-16.381929	29.382055	-27.248010
45340		-16.362640	29.243968	-27.085704
45341		-16.345906	29.105564	-26.918423
45342		-16.337100	28.961013	-26.752690
45343		-16.335652	28.811777	-26.589655
45344		-16.335009	28.653213	-26.428892
45345		-16.338882	28.485249	-26.267639
45346		-16.344259	28.304427	-26.105172
45347		-16.364517	28.122142	-25.944905
45348		-16.372330	27.925948	-25.780207
45349		-16.373330	27.726880	-25.612685
45350		-16.386826	27.514707	-25.435534
45351		-16.417822	27.298889	-25.251314
45352		-16.464603	27.080181	-25.059723
45353		-16.497810	26.857640	-24.860997
45354		-16.543186	26.640789	-24.656957
45355		-16.595351	26.430540	-24.448877
45356		-16.658802	26.215805	-24.237847
45357		-16.733946	26.005685	-24.032246
45358		-16.780130	25.795418	-23.821911
45359		-16.823183	25.587743	-23.603465
45360		-16.864492	25.373987	-23.375565
45361		-16.910305	25.160088	-23.138618
45362		-16.960227	24.939531	-22.895496
45363		-16.993439	24.714378	-22.648298
45364		-17.020111	24.495949	-22.403305
45365		-17.053316	24.288003	-22.162342
45366		-17.077536	24.073280	-21.915648
45367		-17.106257	23.862950	-21.669157
45368		-17.095564	23.659689	-21.418410
45369		-17.072274	23.449741	-21.166537
45370		-17.029109	23.224690	-20.913634
45371		-16.982737	22.999920	-20.667812
45372		-16.917996	22.778963	-20.415254
45373		-16.848542	22.551232	-20.149034
45374		-16.793330	22.319303	-19.881482
45375		-16.742407	22.086259	-19.611247
45376		-16.688972	21.847425	-19.337708
45377		-16.636639	21.614835	-19.061358
45378		-16.572361	21.388969	-18.783490
45379		-16.494031	21.161482	-18.504464
45380		-16.420415	20.924398	-18.210218
45381		-16.369583	20.687165	-17.913547
45382		-16.323327	20.449790	-17.612729
45383		-16.268987	20.211332	-17.305417
45384		-16.211373	19.982243	-16.995828
45385		-16.145381	19.752884	-16.690526
45386		-16.077998	19.519382	-16.389147
45387		-16.000513	19.280030	-16.092127
45388		-15.918399	19.035678	-15.791170
45389		-15.831033	18.793265	-15.483825
45390		-15.757851	18.559450	-15.178233
45391		-15.697048	18.344215	-14.879061
45392		-15.636434	18.136904	-14.589280
45393		-15.569704	17.939450	-14.309538
45394		-15.487938	17.750988	-14.037168
45395		-15.397253	17.571536	-13.784585
45396		-15.288781	17.407288	-13.535027
45397		-15.205079	17.257496	-13.288537
45398		-15.112391	17.112664	-13.036950
45399		-15.051361	16.986352	-12.789610
45400		-15.010832	16.859644	-12.546577
45401		-14.966247	16.733216	-12.314766
45402		-14.900491	16.615547	-12.095088
45403		-14.820973	16.497176	-11.883340
45404		-14.735236	16.377810	-11.675978
45405		-14.643525	16.264222	-11.474195
45406		-14.548896	16.151277	-11.271521
45407		-14.470252	16.040376	-11.074438
45408		-14.404265	15.916980	-10.878148
45409		-14.333677	15.783415	-10.685759
45410		-14.244094	15.648022	-10.495350
45411		-14.148842	15.514492	-10.313753
45412		-14.056667	15.371574	-10.134062
45413		-13.954541	15.217692	-9.957918
45414		-13.857271	15.067019	-9.789736
45415		-13.756876	14.907585	-9.624150
45416		-13.661839	14.744752	-9.460560
45417		-13.553292	14.575980	-9.298038
45418		-13.443215	14.401994	-9.131034
45419		-13.329442	14.224771	-8.965739
45420		-13.223336	14.041016	-8.799343
45421		-13.094177	13.865689	-8.635527
45422		-12.962278	13.697338	-8.469048
45423		-12.824423	13.536509	-8.302544
45424		-12.692764	13.386543	-8.130647
45425		-12.565770	13.243704	-7.953292
45426		-12.457651	13.105310	-7.775694
45427		-12.343930	12.970465	-7.607994
45428		-12.217690	12.842512	-7.443796
45429		-12.096552	12.712099	-7.285633
45430		-11.987780	12.577791	-7.130123
45431		-11.871598	12.445248	-6.976122
45432		-11.760321	12.327590	-6.822674
45433		-11.636859	12.209860	-6.671147
45434		-11.515853	12.095954	-6.526239
45435		-11.404919	11.969570	-6.382327
45436		-11.280994	11.851697	-6.242889
45437		-11.145358	11.737389	-6.113511
45438		-11.000244	11.635065	-5.989328
45439		-10.839795	11.542874	-5.876410
45440		-10.672835	11.449532	-5.754257
45441		-10.518599	11.375326	-5.634502
45442		-10.367488	11.297840	-5.506627
45443		-10.216221	11.218759	-5.379258
45444		-10.071769	11.153575	-5.255621
45445		-9.924658	11.109726	-5.142322
45446		-9.759846	11.082820	-5.031086
45447		-9.561650	11.069525	-4.927295
45448		-9.348089	11.062000	-4.822614
45449		-9.142908	11.057441	-4.713454
45450		-8.961553	11.058504	-4.601233
45451		-8.808587	11.076540	-4.488344
45452		-8.688824	11.095644	-4.365185
45453		-8.591100	11.117235	-4.239894
45454		-8.495530	11.140507	-4.118708
45455		-8.446877	11.178961	-4.016239
45456		-8.425419	11.216371	-3.934047
45457		-8.397737	11.272659	-3.874206
45458		-8.388886	11.345053	-3.833883
45459		-8.388205	11.411539	-3.814835
45460		-8.373143	11.466702	-3.814852
45461		-8.358942	11.514943	-3.832574
45462		-8.351772	11.539219	-3.869698
45463		-8.330124	11.552759	-3.922989
45464		-8.303763	11.560232	-3.984682
45465		-8.274442	11.558898	-4.047947
45466		-8.236098	11.549682	-4.106018
45467		-8.192766	11.525796	-4.154605
45468		-8.162616	11.496849	-4.190802
45469		-8.144656	11.465301	-4.216580
45470		-8.118630	11.429735	-4.226875
45471		-8.084915	11.395442	-4.227077
45472		-8.056146	11.362854	-4.219589
45473		-8.018072	11.324700	-4.208132
45474		-7.976399	11.283283	-4.198555
45475		-7.922091	11.240614	-4.189081
45476		-7.866823	11.204045	-4.182652
45477		-7.799564	11.166527	-4.170455
45478		-7.731797	11.133551	-4.148986
45479		-7.671330	11.106922	-4.118345
45480		-7.614549	11.081045	-4.078958
45481		-7.567325	11.063760	-4.030906
45482		-7.526713	11.047725	-3.973766
45483		-7.486192	11.026033	-3.904756
45484		-7.441098	11.003454	-3.824693
45485		-7.384703	10.986184	-3.747486
45486		-7.326767	10.972818	-3.671148
45487		-7.272442	10.966418	-3.592657
45488		-7.228733	10.952205	-3.509926
45489		-7.194542	10.923788	-3.429383
45490		-7.161927	10.889651	-3.349882
45491		-7.130144	10.858436	-3.274851
45492		-7.094252	10.821355	-3.205492
45493		-7.064246	10.787972	-3.136268
45494		-7.033934	10.752253	-3.073237
45495		-7.004640	10.718333	-3.017363
45496		-6.976461	10.685228	-2.965846
45497		-6.951918	10.654332	-2.920950
45498		-6.920119	10.623052	-2.884493
45499		-6.883811	10.597373	-2.854155
45500		-6.848471	10.567993	-2.828161
45501		-6.805652	10.537468	-2.808665
45502		-6.750366	10.515614	-2.789739
45503		-6.700566	10.504654	-2.771638
45504		-6.656447	10.494446	-2.750240
45505		-6.609554	10.488992	-2.728320
45506		-6.559630	10.482171	-2.701057
45507		-6.498371	10.476463	-2.671536
45508		-6.429248	10.473005	-2.636565
45509		-6.361521	10.471237	-2.603158
45510		-6.289455	10.467725	-2.570308
45511		-6.217657	10.465035	-2.534774
45512		-6.145254	10.456833	-2.490998
45513		-6.076461	10.451153	-2.440909
45514		-6.007973	10.441425	-2.381551
45515		-5.938034	10.427821	-2.320712
45516		-5.873939	10.415964	-2.247885
45517		-5.816428	10.413837	-2.170594
45518		-5.765308	10.408583	-2.093218
45519		-5.725668	10.412393	-2.014681
45520		-5.694899	10.421675	-1.936873
45521		-5.675204	10.438314	-1.860071
45522		-5.673878	10.466633	-1.789793
45523		-5.673231	10.502315	-1.727645
45524		-5.673191	10.550641	-1.670800
45525		-5.679563	10.613860	-1.626044
45526		-5.678274	10.682329	-1.592018
45527		-5.670790	10.750472	-1.570712
45528		-5.655585	10.826365	-1.550035
45529		-5.620483	10.902267	-1.529757
45530		-5.585869	10.984946	-1.507573
45531		-5.535234	11.065719	-1.488779
45532		-5.478344	11.146024	-1.468996
45533		-5.427976	11.224045	-1.454353
45534		-5.381994	11.289743	-1.434898
45535		-5.332348	11.345942	-1.414080
45536		-5.288854	11.397029	-1.387453
45537		-5.245744	11.437625	-1.352178
45538		-5.201255	11.468812	-1.314788
45539		-5.154436	11.490664	-1.274960
45540		-5.110328	11.510116	-1.236421
45541		-5.063789	11.536618	-1.208401
45542		-5.022852	11.570404	-1.185278
45543		-4.995091	11.613782	-1.172468
45544		-4.986596	11.657633	-1.166149
45545		-4.976575	11.706300	-1.164935
45546		-4.964446	11.743332	-1.167555
45547		-4.937297	11.774379	-1.178099
45548		-4.903853	11.801304	-1.192305
45549		-4.862239	11.824261	-1.207972
45550		-4.829683	11.832355	-1.219001
45551		-4.802322	11.835270	-1.224274
45552		-4.781370	11.841115	-1.225251
45553		-4.771833	11.845049	-1.221523
45554		-4.771969	11.846265	-1.210527
45555		-4.780462	11.854022	-1.194315
45556		-4.792848	11.859772	-1.175571
45557		-4.806949	11.863119	-1.158185
45558		-4.819820	11.856374	-1.142344
45559		-4.831179	11.850653	-1.128294
45560		-4.846542	11.847236	-1.118637
45561		-4.864833	11.845433	-1.112394
45562		-4.888940	11.846319	-1.108124
45563		-4.923858	11.854754	-1.107484
45564		-4.968886	11.863704	-1.109464
45565		-5.017065	11.874747	-1.118824
45566		-5.067936	11.899158	-1.131516
45567		-5.123135	11.926508	-1.157197
45568		-5.185935	11.957625	-1.191627
45569		-5.263593	12.000247	-1.234969
45570		-5.364915	12.055330	-1.282358
45571		-5.505363	12.121186	-1.335230
45572		-5.680411	12.181351	-1.391014
45573		-5.875967	12.239317	-1.461822
45574		-6.087815	12.307120	-1.556860
45575		-6.310253	12.382817	-1.671323
45576		-6.529469	12.478336	-1.808094
45577		-6.743451	12.610555	-1.971376
45578		-6.985810	12.779073	-2.151742
45579		-7.268407	12.978211	-2.342494
45580		-7.563262	13.189508	-2.532121
45581		-7.832655	13.383357	-2.718596
45582		-8.143339	13.618995	-2.920435
45583		-8.439545	13.875813	-3.130840
45584		-8.696266	14.140571	-3.350236
45585		-8.942340	14.409260	-3.574413
45586		-9.221782	14.694361	-3.797464
45587		-9.538370	14.987531	-4.014596
45588		-9.876922	15.269815	-4.216344
45589		-10.202454	15.561460	-4.412978
45590		-10.526237	15.852494	-4.604373
45591		-10.852921	16.133451	-4.794195
45592		-11.190505	16.406867	-5.004142
45593		-11.522034	16.669346	-5.230149
45594		-11.824936	16.924176	-5.471695
45595		-12.060049	17.158809	-5.719037
45596		-12.266617	17.421714	-5.975744
45597		-12.525561	17.682735	-6.221980
45598		-12.787074	17.925138	-6.451804
45599		-13.051283	18.177221	-6.662212
45600		-13.337843	18.422475	-6.847844
45601		-13.635615	18.661974	-7.011868
45602		-13.937701	18.884658	-7.155980
45603		-14.261128	19.100555	-7.288388
45604		-14.585539	19.302880	-7.420118
45605		-14.886923	19.465849	-7.568965
45606		-15.108853	19.570454	-7.723214
45607		-15.286524	19.659133	-7.897688
45608		-15.452990	19.737650	-8.083265
45609		-15.623271	19.817836	-8.271486
45610		-15.792082	19.908178	-8.457308
45611		-15.964760	20.014474	-8.640616
45612		-16.157692	20.139943	-8.813482
45613		-16.377011	20.292491	-8.981005
45614		-16.619158	20.466753	-9.153620
45615		-16.877914	20.651392	-9.331206
45616		-17.119215	20.830295	-9.516218
45617		-17.361277	21.003508	-9.712657
45618		-17.602222	21.165808	-9.921378
45619		-17.822747	21.323377	-10.141623
45620		-18.027758	21.465989	-10.364122
45621		-18.224224	21.598007	-10.589424
45622		-18.410399	21.716737	-10.814160
45623		-18.590919	21.824064	-11.041300
45624		-18.772287	21.916658	-11.256724
45625		-18.958312	22.000272	-11.453913
45626		-19.138501	22.088761	-11.634564
45627		-19.310494	22.197337	-11.810945
45628		-19.466627	22.328634	-11.990826
45629		-19.600015	22.479938	-12.188597
45630		-19.704942	22.639695	-12.404672
45631		-19.782476	22.801363	-12.642866
45632		-19.838890	22.957853	-12.891993
45633		-19.883880	23.112708	-13.151859
45634		-19.916862	23.264951	-13.416580
45635		-19.951367	23.422908	-13.685816
45636		-19.987294	23.590876	-13.960442
45637		-20.018563	23.770322	-14.238036
45638		-20.038943	23.949739	-14.518477
45639		-20.045304	24.126228	-14.807111
45640		-20.031621	24.297913	-15.099611
45641		-19.998290	24.466265	-15.395372
45642		-19.951172	24.632556	-15.690639
45643		-19.897789	24.807003	-15.985367
45644		-19.841002	25.007523	-16.278587
45645		-19.776010	25.218202	-16.579167
45646		-19.700621	25.421373	-16.873062
45647		-19.617752	25.609387	-17.168058
45648		-19.522312	25.774830	-17.457877
45649		-19.428361	25.924112	-17.749167
45650		-19.338252	26.067904	-18.039887
45651		-19.242590	26.212025	-18.332235
45652		-19.133685	26.356294	-18.621008
45653		-19.018739	26.509359	-18.910090
45654		-18.902250	26.665864	-19.199004
45655		-18.785129	26.821544	-19.483468
45656		-18.662981	26.975702	-19.760267
45657		-18.543383	27.132881	-20.035314
45658		-18.429912	27.294556	-20.304435
45659		-18.309790	27.466128	-20.572986
45660		-18.189581	27.639856	-20.837531
45661		-18.076416	27.809326	-21.103346
45662		-17.961510	27.970854	-21.359305
45663		-17.859177	28.133779	-21.606397
45664		-17.764241	28.302026	-21.851053
45665		-17.670277	28.473905	-22.098423
45666		-17.574653	28.639079	-22.344604
45667		-17.470814	28.798094	-22.592905
45668		-17.351917	28.944207	-22.834799
45669		-17.221353	29.089925	-23.073911
45670		-17.097056	29.236683	-23.313041
45671		-16.985975	29.385802	-23.550150
45672		-16.880122	29.534363	-23.783852
45673		-16.781539	29.686520	-24.015539
45674		-16.694606	29.825956	-24.246959
45675		-16.613744	29.961984	-24.481524
45676		-16.520872	30.086306	-24.702181
45677		-16.430341	30.207065	-24.917961
45678		-16.330613	30.326551	-25.126506
45679		-16.237530	30.456349	-25.331434
45680		-16.151341	30.586686	-25.534334
45681		-16.071601	30.709620	-25.731225
45682		-15.991541	30.824392	-25.923540
45683		-15.909135	30.933045	-26.108607
45684		-15.817539	31.033699	-26.285476
45685		-15.713956	31.124622	-26.453628
45686		-15.597142	31.213758	-26.611927
45687		-15.478295	31.300005	-26.761247
45688		-15.364017	31.381016	-26.895708
45689		-15.258167	31.464170	-27.022336
45690		-15.160614	31.545942	-27.138257
45691		-15.067381	31.633466	-27.247292
45692		-14.982755	31.724308	-27.353664
45693		-14.908090	31.818076	-27.454343
45694		-14.835516	31.897185	-27.545867
45695		-14.775472	31.969032	-27.637274
45696		-14.721077	32.035943	-27.723729
45697		-14.683236	32.103864	-27.803720
45698		-14.665545	32.181211	-27.881752
45699		-14.656560	32.258300	-27.960171
45700		-14.658246	32.331252	-28.038724
45701		-14.669303	32.396823	-28.119392
45702		-14.682966	32.453822	-28.195629
45703		-14.702160	32.509852	-28.266567
45704		-14.725052	32.565535	-28.326613
45705		-14.751204	32.627314	-28.374676
45706		-14.768498	32.688239	-28.409110
45707		-14.774475	32.743170	-28.420734
45708		-14.772095	32.783292	-28.419275
45709		-14.766194	32.814177	-28.409777
45710		-14.747340	32.840035	-28.389224
45711		-14.733555	32.864375	-28.363727
45712		-14.728098	32.892430	-28.339625
45713		-14.733615	32.934356	-28.321618
45714		-14.733534	32.970999	-28.303469
45715		-14.739324	33.003354	-28.289563
45716		-14.744590	33.032756	-28.283058
45717		-14.755883	33.061711	-28.281838
45718		-14.762811	33.091134	-28.280404
45719		-14.771294	33.126120	-28.278342
45720		-14.781220	33.169632	-28.279521
45721		-14.795183	33.217036	-28.284369
45722		-14.805268	33.260253	-28.284243
45723		-14.813313	33.296868	-28.286836
45724		-14.815325	33.329399	-28.287507
45725		-14.805562	33.356598	-28.280044
45726		-14.792463	33.380480	-28.272388
45727		-14.771268	33.400810	-28.256405
45728		-14.745369	33.421332	-28.234885
45729		-14.714244	33.441078	-28.209860
45730		-14.677042	33.459657	-28.183023
45731		-14.642876	33.477712	-28.155169
45732		-14.610873	33.496006	-28.130153
45733		-14.586691	33.515363	-28.112139
45734		-14.561893	33.530219	-28.092771
45735		-14.541547	33.546661	-28.076618
45736		-14.519088	33.560103	-28.062865
45737		-14.493621	33.572263	-28.048351
45738		-14.473879	33.583772	-28.037683
45739		-14.458393	33.596638	-28.025083
45740		-14.447310	33.604552	-28.019960
45741		-14.440572	33.610858	-28.012868
45742		-14.433337	33.616427	-28.005426
45743		-14.426361	33.620279	-28.000886
45744		-14.414853	33.619248	-27.998576
45745		-14.403144	33.617023	-28.001595
45746		-14.383906	33.606726	-28.007596
45747		-14.358301	33.589593	-28.015974
45748		-14.332989	33.571104	-28.025415
45749		-14.308522	33.552360	-28.038366
45750		-14.288565	33.530681	-28.049681
45751		-14.271835	33.507430	-28.058015
45752		-14.254515	33.481026	-28.061554
45753		-14.235754	33.454091	-28.065051
45754		-14.207341	33.425470	-28.062025
45755		-14.175560	33.395300	-28.052895
45756		-14.144248	33.366529	-28.043679
45757		-14.115987	33.336422	-28.032757
45758		-14.088186	33.304660	-28.021619
45759		-14.063661	33.277394	-28.012775
45760		-14.043092	33.247866	-28.006138
45761		-14.022966	33.219114	-27.999762
45762		-14.000886	33.192708	-27.993306
45763		-13.987627	33.167179	-27.989800
45764		-13.974842	33.145886	-27.984830
45765		-13.965628	33.127595	-27.978852
45766		-13.959989	33.109203	-27.974047
45767		-13.954912	33.089197	-27.965291
45768		-13.949315	33.068493	-27.956151
45769		-13.939552	33.045111	-27.941503
45770		-13.930265	33.019169	-27.925962
45771		-13.920838	32.995463	-27.910226
45772		-13.907947	32.968121	-27.889221
45773		-13.891991	32.940540	-27.869593
45774		-13.876024	32.909972	-27.849242
45775		-13.859668	32.883403	-27.826344
45776		-13.847854	32.860864	-27.804349
45777		-13.839399	32.841325	-27.781068
45778		-13.836450	32.823935	-27.756584
45779		-13.829787	32.810068	-27.725124
45780		-13.817355	32.797407	-27.689366
45781		-13.804359	32.792719	-27.653220
45782		-13.793173	32.789096	-27.611791
45783		-13.782655	32.788438	-27.563084
45784		-13.772934	32.786769	-27.513758
45785		-13.759887	32.783431	-27.458354
45786		-13.749656	32.782365	-27.400712
45787		-13.744423	32.782307	-27.343965
45788		-13.740077	32.779569	-27.288719
45789		-13.735243	32.776025	-27.239950
45790		-13.726812	32.766910	-27.195044
45791		-13.719226	32.760377	-27.152283
45792		-13.717669	32.761802	-27.116174
45793		-13.722363	32.770093	-27.085909
45794		-13.728498	32.781535	-27.060046
45795		-13.741707	32.795145	-27.044788
45796		-13.751714	32.808832	-27.036136
45797		-13.757226	32.822617	-27.028975
45798		-13.762460	32.837037	-27.028908
45799		-13.762999	32.856237	-27.028205
45800		-13.757246	32.878377	-27.027776
45801		-13.750355	32.903632	-27.026994
45802		-13.739346	32.930962	-27.027714
45803		-13.728131	32.955401	-27.025114
45804		-13.710649	32.981653	-27.020614
45805		-13.691765	33.004420	-27.015939
45806		-13.666588	33.026199	-27.010697
45807		-13.644394	33.043357	-27.009228
45808		-13.621573	33.053140	-27.007797
45809		-13.597634	33.061517	-27.009441
45810		-13.566250	33.060224	-27.010524
45811		-13.525828	33.050071	-27.010101
45812		-13.479044	33.034287	-27.000215
45813		-13.440062	33.021588	-26.983040
45814		-13.426551	33.012961	-26.964342
45815		-13.436795	33.012611	-26.948093
45816		-13.465877	33.012435	-26.931961
45817		-13.508895	33.010508	-26.921862
45818		-13.553112	33.006743	-26.914337
45819		-13.600480	32.995432	-26.910700
45820		-13.642656	32.974860	-26.909960
45821		-13.687434	32.952116	-26.918497
45822		-13.728353	32.920354	-26.931183
45823		-13.769292	32.883389	-26.947154
45824		-13.800681	32.837221	-26.959892
45825		-13.827168	32.778935	-26.971940
45826		-13.848567	32.709401	-26.987535
45827		-13.851972	32.632592	-27.015764
45828		-13.838122	32.543142	-27.052985
45829		-13.813690	32.458661	-27.106485
45830		-13.782603	32.372270	-27.169050
45831		-13.743681	32.289021	-27.233023
45832		-13.709654	32.218937	-27.295027
45833		-13.670915	32.170233	-27.346246
45834		-13.644882	32.128031	-27.382201
45835		-13.631218	32.107856	-27.405750
45836		-13.615449	32.098805	-27.417174
45837		-13.589492	32.083321	-27.423186
45838		-13.547183	32.057166	-27.422772
45839		-13.512320	32.039086	-27.426487
45840		-13.489614	32.039944	-27.431984
45841		-13.463930	32.050491	-27.432708
45842		-13.427028	32.064379	-27.421487
45843		-13.389023	32.085512	-27.401561
45844		-13.353140	32.113590	-27.373138
45845		-13.312485	32.129872	-27.338399
45846		-13.262284	32.123287	-27.298568
45847		-13.204087	32.106271	-27.251017
45848		-13.151115	32.094396	-27.202026
45849		-13.090156	32.082639	-27.145536
45850		-13.020206	32.053937	-27.077639
45851		-12.962354	32.012120	-26.998612
45852		-12.914962	31.978009	-26.920195
45853		-12.872644	31.933143	-26.838659
45854		-12.833470	31.864765	-26.749224
45855		-12.807568	31.790916	-26.662124
45856		-12.784909	31.717774	-26.569480
45857		-12.763397	31.647898	-26.467593
45858		-12.747159	31.575134	-26.348303
45859		-12.735520	31.501158	-26.212061
45860		-12.728805	31.426841	-26.062257
45861		-12.731300	31.361321	-25.899250
45862		-12.727740	31.278460	-25.714833
45863		-12.726171	31.175085	-25.512971
45864		-12.731248	31.058351	-25.302259
45865		-12.756755	30.940384	-25.088556
45866		-12.786079	30.826768	-24.878765
45867		-12.816395	30.715398	-24.664988
45868		-12.851977	30.587245	-24.446478
45869		-12.884699	30.442184	-24.228314
45870		-12.919385	30.278982	-24.006446
45871		-12.951322	30.090623	-23.782733
45872		-12.997350	29.896138	-23.565790
45873		-13.061082	29.701846	-23.357811
45874		-13.099619	29.498105	-23.150156
45875		-13.116651	29.278796	-22.943315
45876		-13.125413	29.045804	-22.731607
45877		-13.124847	28.798756	-22.519917
45878		-13.115993	28.541907	-22.310499
45879		-13.120760	28.268437	-22.094537
45880		-13.164826	27.977576	-21.871443
45881		-13.231717	27.671364	-21.643905
45882		-13.344918	27.369027	-21.421405
45883		-13.488786	27.064072	-21.206176
45884		-13.652340	26.745901	-21.000688
45885		-13.827301	26.450478	-20.808885
45886		-13.996956	26.181646	-20.607377
45887		-14.129150	25.898620	-20.379096
45888		-14.247516	25.589696	-20.128851
45889		-14.356114	25.287475	-19.866456
45890		-14.421861	24.993403	-19.588234
45891		-14.488029	24.704158	-19.302014
45892		-14.586708	24.426611	-19.009611
45893		-14.696165	24.141862	-18.711204
45894		-14.797969	23.853969	-18.407337
45895		-14.877395	23.577293	-18.098142
45896		-14.914467	23.288521	-17.772397
45897		-14.963276	23.006677	-17.434608
45898		-15.014046	22.718975	-17.082905
45899		-15.020562	22.421465	-16.720916
