// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
45338		14.536431	4.561612	28.955072
45339		14.399634	4.647183	28.918578
45340		14.399165	4.711851	28.885463
45341		14.307003	4.818118	28.853457
45342		14.256831	4.902332	28.812979
45343		14.163686	5.022607	28.790430
45344		14.091789	5.100361	28.738919
45345		13.975898	5.211380	28.732087
45346		13.743752	5.336576	28.700619
45347		13.579350	5.425252	28.698851
45348		13.287616	5.583092	28.697068
45349		13.015288	5.747218	28.681970
45350		12.768985	5.939932	28.667142
45351		12.586797	6.129080	28.627233
45352		12.480831	6.319672	28.586784
45353		12.412422	6.514957	28.536411
45354		12.359835	6.707106	28.484236
45355		12.299120	6.888288	28.429692
45356		12.195963	7.056394	28.364155
45357		12.022903	7.232707	28.285816
45358		11.814745	7.413297	28.188410
45359		11.629920	7.597288	28.086295
45360		11.466561	7.797023	27.974552
45361		11.347226	7.993169	27.855021
45362		11.271864	8.178878	27.734231
45363		11.188776	8.362675	27.607707
45364		11.088589	8.538978	27.484623
45365		10.971132	8.713497	27.360194
45366		10.868194	8.865118	27.229702
45367		10.741094	9.006327	27.094206
45368		10.585409	9.147705	26.955557
45369		10.379380	9.288402	26.803251
45370		10.160818	9.437469	26.639839
45371		9.977781	9.577162	26.468763
45372		9.823322	9.715024	26.298265
45373		9.679516	9.847220	26.120314
45374		9.545825	9.972704	25.940525
45375		9.408998	10.097746	25.752104
45376		9.272356	10.216340	25.552641
45377		9.147433	10.328678	25.344281
45378		9.032534	10.435938	25.131803
45379		8.918450	10.543984	24.913441
45380		8.798526	10.652299	24.691014
45381		8.674256	10.759797	24.464433
45382		8.554087	10.865860	24.238773
45383		8.442644	10.969765	24.009327
45384		8.337724	11.071935	23.781580
45385		8.227788	11.171381	23.552042
45386		8.120649	11.272639	23.324366
45387		8.013297	11.376002	23.099680
45388		7.916196	11.472223	22.881239
45389		7.814013	11.570138	22.665981
45390		7.695735	11.668107	22.452003
45391		7.573756	11.761958	22.234186
45392		7.462443	11.851044	22.019466
45393		7.369607	11.931458	21.805647
45394		7.288694	12.009116	21.594897
45395		7.220208	12.080353	21.390425
45396		7.152861	12.150052	21.180265
45397		7.092726	12.221954	20.972637
45398		7.047656	12.296247	20.765007
45399		7.011641	12.366052	20.561646
45400		6.980603	12.432715	20.365211
45401		6.941513	12.494816	20.175723
45402		6.882905	12.558590	19.988849
45403		6.807011	12.624134	19.806483
45404		6.731784	12.695680	19.628617
45405		6.664839	12.770189	19.454849
45406		6.601347	12.847680	19.285891
45407		6.543724	12.929768	19.123352
45408		6.482240	13.016806	18.961526
45409		6.417865	13.105390	18.798127
45410		6.341276	13.195851	18.637882
45411		6.252985	13.289683	18.479032
45412		6.142048	13.387640	18.320783
45413		6.011005	13.483287	18.164895
45414		5.857343	13.583013	18.005956
45415		5.694839	13.691182	17.842635
45416		5.537543	13.798558	17.679239
45417		5.391463	13.905952	17.513222
45418		5.244800	14.015095	17.346696
45419		5.101400	14.130124	17.180279
45420		4.961476	14.245927	17.006570
45421		4.830085	14.361854	16.836399
45422		4.699566	14.476219	16.660221
45423		4.555843	14.588931	16.478956
45424		4.409853	14.697919	16.295450
45425		4.273301	14.804993	16.114363
45426		4.146808	14.905720	15.934611
45427		4.022306	15.001429	15.762176
45428		3.899531	15.099717	15.602441
45429		3.776733	15.198987	15.447529
45430		3.656912	15.296867	15.293693
45431		3.537172	15.385743	15.142980
45432		3.416602	15.470780	14.993570
45433		3.285064	15.550490	14.846562
45434		3.139388	15.624420	14.703194
45435		2.994311	15.698962	14.569243
45436		2.853813	15.773719	14.444246
45437		2.719965	15.842933	14.321567
45438		2.605414	15.909199	14.199344
45439		2.519433	15.970680	14.070149
45440		2.465368	16.032364	13.935139
45441		2.432693	16.095922	13.789975
45442		2.415864	16.155043	13.641260
45443		2.414647	16.216295	13.488800
45444		2.408930	16.288747	13.337336
45445		2.347620	16.373279	13.188508
45446		2.197982	16.429990	13.049278
45447		2.046011	16.434953	12.923284
45448		1.942450	16.447445	12.784609
45449		1.938705	16.477753	12.630104
45450		2.021430	16.505820	12.482486
45451		2.129653	16.518387	12.350064
45452		2.235337	16.523237	12.224291
45453		2.340202	16.525082	12.114769
45454		2.499929	16.506234	12.020173
45455		2.690140	16.488505	11.958231
45456		2.865319	16.478066	11.921051
45457		2.969135	16.467390	11.902572
45458		2.999229	16.450088	11.893613
45459		2.989765	16.423061	11.904658
45460		2.966698	16.397650	11.936665
45461		2.929769	16.367930	11.990576
45462		2.905167	16.331000	12.063547
45463		2.938333	16.298977	12.142965
45464		3.032452	16.277380	12.226149
45465		3.140939	16.268241	12.312376
45466		3.228816	16.273023	12.391585
45467		3.293611	16.283822	12.456813
45468		3.370759	16.305181	12.501102
45469		3.425310	16.329457	12.533370
45470		3.440785	16.363532	12.567653
45471		3.381759	16.414254	12.567466
45472		3.406831	16.457631	12.567405
45473		3.435866	16.499955	12.565483
45474		3.449100	16.534889	12.563185
45475		3.564706	16.573153	12.574010
45476		3.576613	16.611325	12.587940
45477		3.619949	16.645351	12.597462
45478		3.621951	16.714050	12.609986
45479		3.601482	16.781747	12.592596
45480		3.631162	16.855421	12.561021
45481		3.724052	16.923148	12.521658
45482		3.863697	16.990634	12.483193
45483		4.033322	17.069604	12.432775
45484		4.248786	17.154242	12.375390
45485		4.504006	17.236097	12.312100
45486		4.786216	17.313139	12.241141
45487		5.035453	17.395799	12.158574
45488		5.224356	17.489435	12.082758
45489		5.351697	17.591879	12.018054
45490		5.443673	17.693389	11.962949
45491		5.517010	17.790113	11.916730
45492		5.587765	17.871798	11.872275
45493		5.673728	17.956385	11.828184
45494		5.744972	18.027000	11.787457
45495		5.798042	18.088701	11.748494
45496		5.817829	18.143804	11.717223
45497		5.796669	18.190685	11.682635
45498		5.755425	18.236107	11.642587
45499		5.731803	18.275648	11.602929
45500		5.711058	18.303700	11.561594
45501		5.687746	18.327430	11.521983
45502		5.672101	18.353286	11.488854
45503		5.649777	18.369545	11.461145
45504		5.640068	18.372854	11.435142
45505		5.567000	18.344480	11.387763
45506		5.443684	18.294898	11.330670
45507		5.248382	18.265573	11.265935
45508		5.086897	18.240443	11.201750
45509		4.977211	18.199701	11.156000
45510		4.893575	18.157399	11.121960
45511		4.790844	18.114845	11.090777
45512		4.663651	18.093453	11.039464
45513		4.561078	18.078042	10.979619
45514		4.496949	18.066757	10.923599
45515		4.483966	18.056648	10.886255
45516		4.473060	18.064171	10.859020
45517		4.472739	18.075041	10.821754
45518		4.493652	18.097987	10.795026
45519		4.503856	18.131271	10.780825
45520		4.530901	18.177916	10.792942
45521		4.601700	18.229316	10.834860
45522		4.700854	18.277510	10.898524
45523		4.798148	18.303585	10.970662
45524		4.866165	18.290941	11.049309
45525		4.843234	18.276282	11.125755
45526		4.729249	18.289235	11.172111
45527		4.642578	18.303844	11.229437
45528		4.571152	18.320004	11.271389
45529		4.565827	18.301989	11.311400
45530		4.594849	18.284348	11.358557
45531		4.618494	18.246055	11.396756
45532		4.622755	18.201477	11.439042
45533		4.580450	18.165748	11.465242
45534		4.519877	18.127417	11.482721
45535		4.456226	18.093766	11.498175
45536		4.378354	18.068685	11.509200
45537		4.297685	18.043253	11.519209
45538		4.216318	18.019738	11.522746
45539		4.164076	17.994185	11.525659
45540		4.151245	17.970818	11.527769
45541		4.185818	17.943196	11.530391
45542		4.235108	17.919938	11.531468
45543		4.282986	17.892072	11.534099
45544		4.310779	17.868117	11.535158
45545		4.316862	17.847864	11.542466
45546		4.317720	17.825114	11.560832
45547		4.318454	17.797463	11.584195
45548		4.294532	17.775490	11.598780
45549		4.274290	17.759916	11.615404
45550		4.269537	17.752101	11.626118
45551		4.283179	17.748156	11.635201
45552		4.288322	17.753774	11.642379
45553		4.267149	17.762473	11.643658
45554		4.223355	17.776601	11.641959
45555		4.167109	17.797578	11.633984
45556		4.119036	17.818559	11.622717
45557		4.080766	17.837398	11.608570
45558		4.057783	17.857900	11.606073
45559		4.036827	17.875640	11.605840
45560		4.009858	17.889835	11.608879
45561		3.980967	17.904099	11.611067
45562		3.949475	17.915649	11.611838
45563		3.926208	17.920769	11.619833
45564		3.906208	17.915852	11.633165
45565		3.889841	17.907234	11.651823
45566		3.885871	17.897186	11.677126
45567		3.897696	17.893654	11.718190
45568		3.909552	17.879198	11.776468
45569		3.893506	17.854190	11.837616
45570		3.864966	17.826715	11.907804
45571		3.844693	17.786457	12.000101
45572		3.805964	17.747940	12.118436
45573		3.737630	17.681348	12.230603
45574		3.719216	17.596083	12.377548
45575		3.739032	17.494467	12.542413
45576		3.765517	17.378967	12.717079
45577		3.807217	17.252882	12.894783
45578		3.891285	17.122966	13.088337
45579		4.041162	16.984332	13.319325
45580		4.198037	16.759821	13.549424
45581		4.330622	16.560303	13.829407
45582		4.368074	16.364182	14.091463
45583		4.411121	16.137431	14.363852
45584		4.432030	15.913746	14.658077
45585		4.417858	15.698318	14.953785
45586		4.406552	15.472048	15.246653
45587		4.414143	15.243002	15.544207
45588		4.460688	15.005208	15.838388
45589		4.568994	14.749601	16.141122
45590		4.717519	14.485393	16.439972
45591		4.896803	14.219812	16.734534
45592		5.086613	13.950948	17.023006
45593		5.272829	13.666527	17.309069
45594		5.402654	13.384324	17.593969
45595		5.466680	13.125233	17.871686
45596		5.465953	12.895217	18.145883
45597		5.417483	12.692305	18.417778
45598		5.358207	12.517824	18.693273
45599		5.262224	12.379606	18.973069
45600		5.158718	12.257445	19.252907
45601		5.051225	12.158199	19.535029
45602		4.951719	12.077279	19.814914
45603		4.893351	11.999501	20.094247
45604		4.883549	11.929164	20.379623
45605		4.887027	11.870515	20.669252
45606		4.866412	11.817475	20.947877
45607		4.835726	11.770123	21.220142
45608		4.797973	11.740526	21.485685
45609		4.742431	11.722705	21.737412
45610		4.678415	11.711076	21.971721
45611		4.609609	11.705688	22.189479
45612		4.545263	11.708175	22.394513
45613		4.471793	11.715641	22.588315
45614		4.391374	11.730687	22.768908
45615		4.266985	11.753697	22.934069
45616		4.096190	11.780846	23.079613
45617		3.878749	11.811155	23.210272
45618		3.635252	11.849623	23.323124
45619		3.403430	11.885063	23.428983
45620		3.216630	11.898863	23.533488
45621		3.053336	11.911074	23.626010
45622		2.913468	11.916838	23.711062
45623		2.804280	11.919139	23.793101
45624		2.716344	11.912330	23.875493
45625		2.647404	11.906807	23.960246
45626		2.589484	11.899862	24.054316
45627		2.538952	11.890829	24.157285
45628		2.489905	11.879934	24.273054
45629		2.425033	11.864630	24.401869
45630		2.368239	11.841510	24.541161
45631		2.327634	11.810985	24.689515
45632		2.306702	11.775828	24.841815
45633		2.298103	11.728423	24.989846
45634		2.305246	11.688726	25.137358
45635		2.306724	11.652746	25.281840
45636		2.313363	11.614794	25.427832
45637		2.315795	11.579497	25.570202
45638		2.282668	11.543069	25.711578
45639		2.232642	11.500532	25.848515
45640		2.176448	11.450110	25.984275
45641		2.122560	11.397813	26.117104
45642		2.079927	11.341743	26.241551
45643		2.053884	11.280380	26.358697
45644		2.050198	11.216111	26.467591
45645		2.051767	11.140142	26.570667
45646		2.058629	11.055680	26.666453
45647		2.062229	10.966406	26.761326
45648		2.027165	10.870607	26.842691
45649		1.975501	10.772356	26.919409
45650		1.920350	10.667270	26.995479
45651		1.872952	10.556258	27.076252
45652		1.850237	10.437273	27.159131
45653		1.862502	10.308983	27.245027
45654		1.907073	10.164285	27.336919
45655		1.965780	10.009376	27.425404
45656		2.022930	9.855295	27.510340
45657		2.056213	9.691351	27.590235
45658		2.062385	9.520555	27.661546
45659		2.044179	9.343256	27.732969
45660		2.009752	9.162928	27.801817
45661		1.994138	8.977038	27.875948
45662		2.002040	8.795454	27.949511
45663		2.039086	8.613358	28.029248
45664		2.096272	8.429142	28.114739
45665		2.181861	8.254995	28.199888
45666		2.282960	8.085497	28.287930
45667		2.383643	7.917070	28.372289
45668		2.483075	7.756553	28.461042
45669		2.595707	7.588163	28.548201
45670		2.754199	7.433431	28.645501
45671		2.906738	7.283378	28.759601
45672		3.025067	7.167468	28.879027
45673		3.107030	7.103837	28.983662
45674		3.158001	7.058169	29.060424
45675		3.290301	6.969465	29.137542
45676		3.464694	6.898532	29.225246
45677		3.679761	6.828615	29.306907
45678		3.905905	6.756352	29.384673
45679		4.081595	6.685578	29.453696
45680		4.217350	6.608731	29.516924
45681		4.337921	6.531570	29.573680
45682		4.455998	6.463068	29.627186
45683		4.591952	6.382872	29.685154
45684		4.744635	6.302477	29.748775
45685		4.920257	6.224342	29.821960
45686		5.180180	6.133173	29.909288
45687		5.441496	6.037464	29.987313
45688		5.704542	5.967861	30.058523
45689		5.997121	5.888279	30.122803
45690		6.223096	5.802452	30.178966
45691		6.373826	5.720457	30.238775
45692		6.497932	5.647906	30.300124
45693		6.603436	5.583442	30.359093
45694		6.689468	5.517844	30.417418
45695		6.761093	5.456814	30.478683
45696		6.829462	5.406868	30.537589
45697		6.923648	5.356481	30.596553
45698		7.012987	5.315783	30.643795
45699		7.090063	5.279946	30.686394
45700		7.159531	5.244755	30.714430
45701		7.224080	5.210686	30.743741
45702		7.267624	5.177303	30.756399
45703		7.320752	5.140298	30.765217
45704		7.353797	5.107723	30.760659
45705		7.395650	5.082569	30.756632
45706		7.432825	5.057892	30.745474
45707		7.497457	5.043825	30.740561
45708		7.582861	5.031815	30.736035
45709		7.678575	5.020809	30.740021
45710		7.743691	5.010581	30.750239
45711		7.780424	5.004779	30.760173
45712		7.806008	5.002014	30.768400
45713		7.826736	4.999717	30.774151
45714		7.854595	4.993012	30.779815
45715		7.893441	4.988336	30.785848
45716		7.936409	4.981593	30.791246
45717		7.990909	4.969761	30.794896
45718		8.050369	4.955584	30.795456
45719		8.113999	4.942085	30.793972
45720		8.163752	4.933593	30.791079
45721		8.211344	4.926471	30.786034
45722		8.258127	4.924112	30.778298
45723		8.281132	4.918296	30.765236
45724		8.336952	4.902976	30.756530
45725		8.395252	4.885774	30.748756
45726		8.453840	4.862364	30.727171
45727		8.559154	4.832195	30.715969
45728		8.672006	4.806597	30.704417
45729		8.778644	4.789539	30.688756
45730		8.886478	4.780873	30.674585
45731		8.985955	4.772626	30.662596
45732		9.060601	4.769523	30.650398
45733		9.118815	4.763482	30.636937
45734		9.161183	4.752176	30.621591
45735		9.185802	4.745970	30.603453
45736		9.202069	4.733986	30.585727
45737		9.240565	4.714264	30.572268
45738		9.276979	4.701283	30.560783
45739		9.351238	4.680835	30.559921
45740		9.415300	4.656585	30.539862
45741		9.513197	4.639237	30.527470
45742		9.603024	4.626626	30.519677
45743		9.669785	4.614237	30.516590
45744		9.734061	4.597561	30.537418
45745		9.822703	4.551305	30.529843
45746		9.856825	4.515946	30.517646
45747		9.889265	4.477167	30.499197
45748		9.939214	4.434516	30.476365
45749		9.970837	4.382110	30.436140
45750		10.014602	4.330763	30.397327
45751		10.067682	4.289674	30.355188
45752		10.144963	4.256129	30.310589
45753		10.204121	4.228829	30.262979
45754		10.237989	4.193305	30.227083
45755		10.239378	4.158050	30.201553
45756		10.222789	4.124943	30.171406
45757		10.216390	4.089299	30.146466
45758		10.224608	4.057127	30.127558
45759		10.236003	4.024642	30.112654
45760		10.268871	3.991242	30.094714
45761		10.318304	3.955713	30.077044
45762		10.344449	3.910661	30.055754
45763		10.350397	3.861019	30.038326
45764		10.352703	3.812825	30.016526
45765		10.385133	3.758627	29.984380
45766		10.467478	3.706781	29.945697
45767		10.577864	3.659746	29.909083
45768		10.698041	3.621566	29.872194
45769		10.824279	3.590094	29.835476
45770		10.950686	3.559469	29.801180
45771		11.084498	3.528016	29.771006
45772		11.263089	3.490369	29.752389
45773		11.459333	3.448516	29.737733
45774		11.675112	3.404494	29.728888
45775		11.909585	3.362595	29.720012
45776		12.184346	3.328700	29.716413
45777		12.515267	3.297438	29.723975
45778		12.862460	3.262834	29.733289
45779		13.215404	3.228928	29.739566
45780		13.564510	3.203068	29.739658
45781		13.894549	3.168837	29.728220
45782		14.224802	3.133031	29.712622
45783		14.566208	3.098077	29.698928
45784		14.914960	3.064132	29.697740
45785		15.271262	3.036843	29.708684
45786		15.605996	3.016059	29.732238
45787		15.911675	3.006379	29.777750
45788		16.171289	3.010962	29.837340
45789		16.381316	3.022245	29.893992
45790		16.517746	3.027673	29.946713
45791		16.549879	3.023980	29.994407
45792		16.482885	3.016678	30.033051
45793		16.369965	3.014867	30.068480
45794		16.265488	3.020138	30.104045
45795		16.176797	3.027899	30.131126
45796		16.103892	3.035681	30.153496
45797		16.062633	3.039558	30.161870
45798		16.065659	3.043424	30.164985
45799		16.103529	3.042212	30.165483
45800		16.151126	3.036281	30.161123
45801		16.180025	3.028247	30.150041
45802		16.189234	3.020578	30.134971
45803		16.185620	3.005182	30.124441
45804		16.166541	2.974085	30.109475
45805		16.143306	2.936834	30.090923
45806		16.127955	2.902012	30.065953
45807		16.134569	2.872973	30.040922
45808		16.162900	2.848012	30.020071
45809		16.203455	2.825050	30.008159
45810		16.239904	2.804676	30.003072
45811		16.261833	2.786032	30.002588
45812		16.272811	2.771615	30.004217
45813		16.272975	2.758843	30.006440
45814		16.266483	2.753374	30.004312
45815		16.269065	2.751236	30.001090
45816		16.270040	2.756522	29.996312
45817		16.263724	2.761676	29.990361
45818		16.247097	2.771817	29.985836
45819		16.217141	2.790609	29.984904
45820		16.175200	2.820225	29.979429
45821		16.129371	2.857572	29.981211
45822		16.079092	2.902709	29.985495
45823		16.023028	2.949650	29.993087
45824		15.961868	3.003409	30.002545
45825		15.895471	3.065343	30.016221
45826		15.827968	3.131389	30.031541
45827		15.745449	3.196288	30.042426
45828		15.643218	3.258712	30.048303
45829		15.540365	3.310623	30.049197
45830		15.452110	3.355580	30.046444
45831		15.377793	3.388370	30.040258
45832		15.316063	3.411307	30.041339
45833		15.261302	3.423095	30.042993
45834		15.244484	3.418728	30.068155
45835		15.146479	3.405144	30.071703
45836		15.067308	3.389957	30.063529
45837		14.967357	3.366701	30.057259
45838		14.851836	3.336613	30.040294
45839		14.733035	3.292992	30.006717
45840		14.621345	3.233502	29.968131
45841		14.455981	3.183753	29.889111
45842		14.392195	3.113803	29.789680
45843		14.475502	3.030354	29.724933
45844		14.537313	2.934923	29.635301
45845		14.623379	2.839927	29.570892
45846		14.676539	2.742515	29.512487
45847		14.584461	2.610179	29.461969
45848		14.485442	2.555118	29.417689
45849		14.398706	2.497087	29.394765
45850		14.381699	2.432116	29.377658
45851		14.365612	2.369863	29.378203
45852		14.288036	2.317498	29.388571
45853		14.214198	2.267700	29.413802
45854		14.131460	2.238319	29.438332
45855		14.019770	2.212264	29.453369
45856		13.861477	2.194126	29.454374
45857		13.620429	2.183721	29.440516
45858		13.335101	2.185230	29.415957
45859		13.043343	2.188154	29.385051
45860		12.760447	2.192273	29.349115
45861		12.476510	2.205597	29.313467
45862		12.149618	2.235415	29.275226
45863		11.774139	2.287761	29.235131
45864		11.403950	2.352077	29.202631
45865		11.081703	2.424657	29.179421
45866		10.832471	2.498841	29.166357
45867		10.665116	2.578266	29.164537
45868		10.560369	2.660219	29.168625
45869		10.479458	2.748921	29.178067
45870		10.423571	2.845295	29.188225
45871		10.367747	2.947991	29.182029
45872		10.308627	3.029759	29.169809
45873		10.144938	3.125911	29.165298
45874		9.899776	3.221578	29.181964
45875		9.605888	3.344106	29.225327
45876		9.241523	3.502097	29.273119
45877		8.886241	3.677720	29.314290
45878		8.630121	3.849562	29.345794
45879		8.436774	4.033876	29.370363
45880		8.268431	4.235895	29.386003
45881		8.114612	4.439414	29.402138
45882		7.970153	4.649924	29.421070
45883		7.880237	4.852849	29.448037
45884		7.842346	5.048693	29.481358
45885		7.870530	5.244584	29.525863
45886		7.946654	5.438797	29.577695
45887		8.005315	5.637158	29.640904
45888		7.968457	5.822258	29.688097
45889		7.892817	5.999630	29.738635
45890		7.779261	6.166679	29.775071
45891		7.688354	6.338135	29.804886
45892		7.604531	6.523589	29.824820
45893		7.581536	6.719508	29.832539
45894		7.611233	6.929126	29.831652
45895		7.666984	7.148144	29.820822
45896		7.734255	7.371592	29.791406
45897		7.770248	7.586116	29.736392
45898		7.735483	7.800577	29.655347
45899		7.631827	8.014116	29.551880
45900		7.498478	8.212421	29.428011
45901		7.378187	8.390796	29.291898
45902		7.292246	8.539095	29.149618
45903		7.240365	8.665572	28.999816
45904		7.209419	8.771118	28.839158
45905		7.157954	8.875012	28.661589
45906		7.049943	8.993000	28.471108
45907		6.899082	9.133354	28.268563
45908		6.742129	9.289738	28.053231
45909		6.598394	9.461529	27.829483
45910		6.477989	9.640173	27.600309
45911		6.385800	9.816703	27.369699
45912		6.331261	9.991381	27.140234
45913		6.293691	10.155696	26.904355
45914		6.210777	10.302591	26.657518
45915		6.065598	10.434316	26.402400
45916		5.892226	10.562738	26.137743
45917		5.732614	10.684276	25.864485
45918		5.586369	10.804043	25.571551
45919		5.447866	10.938642	25.259994
45920		5.324369	11.085407	24.930522
45921		5.231155	11.242735	24.588707
45922		5.170485	11.404970	24.238358
45923		5.128768	11.567962	23.888602
45924		5.106202	11.728431	23.548098
45925		5.070038	11.894420	23.212431
45926		4.980111	12.063692	22.874937
45927		4.836600	12.226160	22.537698
45928		4.638321	12.387000	22.203867
45929		4.409519	12.551798	21.869155
45930		4.184384	12.718511	21.532145
45931		3.987636	12.887504	21.200522
45932		3.819147	13.053418	20.874100
45933		3.683408	13.214044	20.561517
45934		3.549427	13.378224	20.257838
45935		3.412525	13.551364	19.964680
45936		3.287573	13.729688	19.681885
45937		3.183356	13.910333	19.408527
45938		3.067001	14.091668	19.136408
45939		2.911836	14.275578	18.866254
45940		2.700510	14.453578	18.591198
45941		2.448042	14.629828	18.318039
45942		2.161708	14.804782	18.046748
45943		1.872511	14.977350	17.779856
45944		1.596612	15.146501	17.525600
45945		1.328851	15.314810	17.275066
45946		1.065527	15.479599	17.027294
45947		0.807812	15.643892	16.785884
45948		0.562733	15.802623	16.551835
45949		0.340255	15.952266	16.326670
45950		0.142992	16.095863	16.112010
45951		-0.026641	16.230255	15.902997
45952		-0.160072	16.349375	15.702589
45953		-0.254640	16.458833	15.513460
45954		-0.309373	16.555103	15.343310
45955		-0.326861	16.635242	15.203666
45956		-0.317605	16.712081	15.090352
45957		-0.305911	16.780798	14.995039
45958		-0.296689	16.839491	14.923823
45959		-0.327031	16.883279	14.873281
45960		-0.390819	16.913077	14.837772
45961		-0.483607	16.934086	14.819714
45962		-0.568818	16.946660	14.811316
45963		-0.643067	16.962005	14.816633
45964		-0.712346	16.987598	14.825104
45965		-0.752830	17.014480	14.831335
45966		-0.769373	17.036956	14.837242
45967		-0.800880	17.058676	14.837487
45968		-0.847333	17.074356	14.832858
45969		-0.887897	17.079055	14.830239
45970		-0.899566	17.072171	14.835534
45971		-0.900594	17.054240	14.840464
45972		-0.913012	17.033627	14.844233
