// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
51143		-10.235094	-2.800899	2.213407
51144		-10.177330	-2.874618	1.796865
51145		-10.128779	-2.955781	1.383208
51146		-10.086397	-3.037533	0.969797
51147		-10.052161	-3.120724	0.552171
51148		-10.006360	-3.206263	0.132267
51149		-9.962905	-3.289041	-0.292275
51150		-9.924438	-3.365240	-0.722453
51151		-9.900213	-3.434636	-1.167084
51152		-9.874057	-3.499035	-1.625259
51153		-9.850146	-3.558913	-2.093609
51154		-9.818841	-3.618380	-2.572737
51155		-9.787976	-3.673310	-3.057657
51156		-9.748249	-3.724628	-3.550836
51157		-9.716870	-3.770380	-4.051599
51158		-9.683606	-3.812248	-4.563693
51159		-9.653757	-3.846835	-5.078665
51160		-9.624695	-3.877278	-5.600366
51161		-9.600971	-3.900931	-6.130147
51162		-9.561480	-3.923292	-6.668437
51163		-9.505646	-3.944800	-7.217878
51164		-9.448587	-3.949994	-7.785523
51165		-9.407369	-3.942432	-8.377735
51166		-9.362572	-3.934297	-8.986456
51167		-9.307623	-3.923589	-9.611254
51168		-9.227770	-3.904902	-10.251551
51169		-9.132760	-3.880194	-10.907519
51170		-9.023753	-3.848201	-11.579561
51171		-8.916093	-3.805689	-12.262631
51172		-8.812280	-3.750020	-12.962390
51173		-8.723487	-3.681358	-13.670116
51174		-8.641459	-3.603487	-14.388340
51175		-8.569983	-3.528137	-15.108830
51176		-8.494436	-3.461524	-15.828686
51177		-8.399005	-3.395462	-16.543412
51178		-8.273564	-3.322675	-17.251135
51179		-8.130475	-3.231029	-17.958241
51180		-7.974940	-3.128799	-18.662869
51181		-7.843853	-3.011228	-19.367181
51182		-7.738589	-2.880182	-20.067794
51183		-7.671335	-2.739026	-20.771059
51184		-7.618788	-2.594149	-21.475462
51185		-7.585132	-2.453884	-22.186310
51186		-7.570161	-2.313301	-22.910398
51187		-7.600801	-2.167533	-23.646748
51188		-7.669623	-2.025606	-24.399330
51189		-7.756114	-1.882155	-25.159276
51190		-7.827311	-1.736751	-25.919287
51191		-7.887473	-1.590886	-26.679706
51192		-7.908194	-1.446905	-27.437339
51193		-7.895363	-1.308055	-28.189260
51194		-7.850067	-1.181680	-28.932265
51195		-7.794767	-1.060320	-29.664758
51196		-7.746655	-0.950669	-30.398884
51197		-7.722681	-0.848398	-31.131883
51198		-7.716526	-0.753775	-31.865421
51199		-7.734726	-0.666545	-32.598798
51200		-7.768073	-0.584429	-33.330371
51201		-7.796851	-0.511943	-34.060181
51202		-7.779483	-0.451267	-34.785214
51203		-7.715230	-0.395396	-35.508000
51204		-7.627768	-0.334770	-36.227030
51205		-7.549599	-0.273542	-36.948225
51206		-7.490482	-0.209571	-37.672646
51207		-7.458929	-0.153463	-38.401301
51208		-7.443853	-0.107269	-39.134119
51209		-7.438163	-0.074053	-39.865252
51210		-7.418494	-0.060042	-40.590722
51211		-7.391311	-0.044434	-41.302827
51212		-7.343330	-0.032219	-42.006387
51213		-7.299923	-0.018152	-42.697503
51214		-7.262088	-0.000725	-43.378792
51215		-7.250882	0.027842	-44.045958
51216		-7.270927	0.063487	-44.703338
51217		-7.315675	0.106307	-45.352592
51218		-7.354901	0.156014	-45.994469
51219		-7.366533	0.198468	-46.622945
51220		-7.309905	0.231693	-47.241407
51221		-7.167557	0.262657	-47.841457
51222		-6.921777	0.289169	-48.427415
51223		-6.572961	0.316041	-48.995481
51224		-6.128100	0.343203	-49.544056
51225		-5.617062	0.369542	-50.073656
51226		-5.062811	0.397509	-50.584606
51227		-4.497076	0.420898	-51.084259
51228		-3.944764	0.416694	-51.576056
51229		-3.452442	0.388745	-52.069768
51230		-3.038777	0.338924	-52.564193
51231		-2.691673	0.275397	-53.059275
51232		-2.390725	0.203365	-53.554880
51233		-2.152239	0.137203	-54.048519
51234		-1.961788	0.090536	-54.545150
51235		-1.820628	0.052130	-55.049690
51236		-1.729393	0.012709	-55.566124
51237		-1.694083	-0.021567	-56.091923
51238		-1.697831	-0.049623	-56.623728
51239		-1.699984	-0.088982	-57.165133
51240		-1.667795	-0.140659	-57.712128
51241		-1.637273	-0.190994	-58.264668
51242		-1.612990	-0.223662	-58.827340
51243		-1.609163	-0.241850	-59.398059
51244		-1.626683	-0.252282	-59.980307
51245		-1.654350	-0.252255	-60.568058
51246		-1.685240	-0.249935	-61.163110
51247		-1.729770	-0.244575	-61.759223
51248		-1.782334	-0.235130	-62.360522
51249		-1.837895	-0.219479	-62.962904
51250		-1.876573	-0.200712	-63.564810
51251		-1.878526	-0.179321	-64.162694
51252		-1.852385	-0.161236	-64.752993
51253		-1.799727	-0.146157	-65.328031
51254		-1.745859	-0.126657	-65.888535
51255		-1.699631	-0.111420	-66.440872
51256		-1.666936	-0.093218	-66.986484
51257		-1.668101	-0.068356	-67.524612
51258		-1.694086	-0.047909	-68.056185
51259		-1.746641	-0.033033	-68.583907
51260		-1.809260	-0.022313	-69.101616
51261		-1.878979	-0.018235	-69.616696
51262		-1.942831	-0.020597	-70.124193
51263		-1.994174	-0.015226	-70.622057
51264		-2.017182	-0.013553	-71.108651
51265		-2.001911	-0.016328	-71.583223
51266		-1.966852	-0.011143	-72.046902
51267		-1.944420	0.005556	-72.501679
51268		-1.946185	0.017860	-72.951146
51269		-1.955900	0.028694	-73.391871
51270		-1.959681	0.032573	-73.827864
51271		-1.960623	0.025662	-74.255908
51272		-1.967648	0.000060	-74.677203
51273		-1.977694	-0.029770	-75.090058
51274		-1.988490	-0.049045	-75.490366
51275		-1.984429	-0.056671	-75.879728
51276		-1.968075	-0.052077	-76.259624
51277		-1.965692	-0.034597	-76.625879
51278		-1.990874	-0.013763	-76.985831
51279		-2.009340	0.001334	-77.335768
51280		-2.016353	0.008121	-77.675386
51281		-2.016988	0.005982	-78.002064
51282		-2.009122	-0.000834	-78.316300
51283		-1.994503	-0.010372	-78.623534
51284		-1.978337	-0.014373	-78.917477
51285		-1.950822	-0.016549	-79.199314
51286		-1.905484	-0.020017	-79.469883
51287		-1.840306	-0.023590	-79.721962
51288		-1.758865	-0.031293	-79.956719
51289		-1.668669	-0.044810	-80.176012
51290		-1.587308	-0.061510	-80.382996
51291		-1.524001	-0.076153	-80.576838
51292		-1.463124	-0.096103	-80.754797
51293		-1.383583	-0.126010	-80.916152
51294		-1.301974	-0.157818	-81.064184
51295		-1.225062	-0.185181	-81.199728
51296		-1.169415	-0.207315	-81.320918
51297		-1.118096	-0.231681	-81.430044
51298		-1.075042	-0.255467	-81.523056
51299		-1.033683	-0.279910	-81.606071
51300		-0.984150	-0.309407	-81.671663
51301		-0.932203	-0.337286	-81.723819
51302		-0.901247	-0.363102	-81.764662
51303		-0.873829	-0.386621	-81.800662
51304		-0.856764	-0.408339	-81.827758
51305		-0.848321	-0.425090	-81.847787
51306		-0.861499	-0.436553	-81.865297
51307		-0.880132	-0.449930	-81.876572
51308		-0.903177	-0.465077	-81.878692
51309		-0.905195	-0.485398	-81.873559
51310		-0.885453	-0.513018	-81.864043
51311		-0.853364	-0.541434	-81.846198
51312		-0.817755	-0.572877	-81.821045
51313		-0.766404	-0.602624	-81.789226
51314		-0.697095	-0.633306	-81.751757
51315		-0.600731	-0.665227	-81.711005
51316		-0.488815	-0.693983	-81.658017
51317		-0.368949	-0.728937	-81.603124
51318		-0.262890	-0.769427	-81.544363
51319		-0.184984	-0.813249	-81.483668
51320		-0.159413	-0.857052	-81.420999
51321		-0.156468	-0.903351	-81.357219
51322		-0.161116	-0.948033	-81.290352
51323		-0.152185	-0.998188	-81.222506
51324		-0.133334	-1.043887	-81.151464
51325		-0.096520	-1.084003	-81.081920
51326		-0.055139	-1.121484	-81.011921
51327		-0.007335	-1.158828	-80.939785
51328		0.040148	-1.196175	-80.865969
51329		0.088163	-1.231592	-80.788271
51330		0.134501	-1.266139	-80.703094
51331		0.192740	-1.304148	-80.616719
51332		0.264426	-1.338536	-80.520084
51333		0.364936	-1.373183	-80.418141
51334		0.482586	-1.400054	-80.311072
51335		0.622027	-1.415172	-80.194351
51336		0.758267	-1.417304	-80.069423
51337		0.896066	-1.416635	-79.937724
51338		1.025786	-1.417572	-79.796789
51339		1.125714	-1.409579	-79.645640
51340		1.168558	-1.397386	-79.484971
51341		1.200383	-1.383071	-79.309220
51342		1.228505	-1.365297	-79.118131
51343		1.286920	-1.349335	-78.913313
51344		1.383172	-1.327006	-78.694309
51345		1.528329	-1.304539	-78.462466
51346		1.696707	-1.286674	-78.221301
51347		1.863405	-1.266851	-77.973921
51348		1.989917	-1.248845	-77.722221
51349		2.081003	-1.232272	-77.462552
51350		2.134299	-1.214009	-77.191947
51351		2.162839	-1.192567	-76.907120
51352		2.171966	-1.165439	-76.603599
51353		2.179528	-1.136092	-76.279747
51354		2.185327	-1.106252	-75.930539
51355		2.199283	-1.086403	-75.562706
51356		2.220562	-1.070892	-75.171791
51357		2.268204	-1.057497	-74.757159
51358		2.321861	-1.041004	-74.314890
51359		2.377673	-1.024357	-73.858705
51360		2.400026	-1.009155	-73.383398
51361		2.400779	-1.003453	-72.888381
51362		2.381492	-1.003888	-72.358221
51363		2.353054	-1.012828	-71.793243
51364		2.306305	-1.024238	-71.189764
51365		2.262458	-1.049329	-70.547379
51366		2.230304	-1.083837	-69.864811
51367		2.211653	-1.121281	-69.147342
51368		2.176553	-1.159522	-68.398673
51369		2.123447	-1.202405	-67.621658
51370		2.032054	-1.239131	-66.817934
51371		1.922131	-1.279257	-65.995785
51372		1.774884	-1.322350	-65.151945
51373		1.623513	-1.369167	-64.293878
51374		1.477349	-1.425669	-63.425863
51375		1.376463	-1.491843	-62.549139
51376		1.311130	-1.555261	-61.659078
51377		1.279767	-1.621223	-60.761360
51378		1.262567	-1.690920	-59.854290
51379		1.279307	-1.761912	-58.936828
51380		1.310013	-1.840729	-58.013227
51381		1.363384	-1.929397	-57.082132
51382		1.427630	-2.020684	-56.145433
51383		1.529427	-2.113491	-55.201533
51384		1.654213	-2.203961	-54.248254
51385		1.807973	-2.297218	-53.288781
51386		1.941479	-2.379522	-52.316747
51387		2.052479	-2.454733	-51.342385
51388		2.140570	-2.522150	-50.364952
51389		2.243082	-2.586554	-49.392770
51390		2.339394	-2.639084	-48.416444
51391		2.441967	-2.691892	-47.445295
51392		2.553892	-2.746300	-46.476518
51393		2.718325	-2.813356	-45.513231
51394		2.933636	-2.883407	-44.550158
51395		3.201129	-2.961282	-43.592369
51396		3.480867	-3.036850	-42.628910
51397		3.774449	-3.113323	-41.659606
51398		4.038235	-3.185389	-40.677962
51399		4.268310	-3.260721	-39.690613
51400		4.428528	-3.333541	-38.694064
51401		4.530605	-3.411729	-37.692534
51402		4.569520	-3.487032	-36.683075
51403		4.592392	-3.572544	-35.668992
51404		4.618262	-3.654451	-34.647181
51405		4.686651	-3.742383	-33.627165
51406		4.803574	-3.824523	-32.601303
51407		5.022620	-3.923841	-31.575538
51408		5.281615	-4.018933	-30.547470
51409		5.519945	-4.105817	-29.528453
51410		5.656944	-4.179862	-28.516469
51411		5.676308	-4.256570	-27.520271
51412		5.615269	-4.336081	-26.533737
51413		5.537816	-4.438453	-25.553503
51414		5.456186	-4.531913	-24.567098
51415		5.386884	-4.602091	-23.577350
51416		5.332381	-4.635833	-22.586352
51417		5.324001	-4.660598	-21.606422
51418		5.359198	-4.688660	-20.639224
51419		5.437239	-4.732054	-19.681526
51420		5.491948	-4.774913	-18.733745
51421		5.520764	-4.827556	-17.808366
51422		5.513855	-4.881636	-16.898613
51423		5.489395	-4.947365	-16.009165
51424		5.452778	-5.016917	-15.131995
51425		5.434216	-5.095219	-14.262595
51426		5.440429	-5.175183	-13.399508
51427		5.478503	-5.254294	-12.538345
51428		5.529267	-5.323770	-11.679316
51429		5.599234	-5.401706	-10.823742
51430		5.654772	-5.472361	-9.968766
51431		5.668988	-5.548369	-9.117127
51432		5.602225	-5.619584	-8.268912
51433		5.450832	-5.694316	-7.431739
51434		5.217261	-5.759006	-6.604413
51435		4.937812	-5.814929	-5.791719
51436		4.632547	-5.859166	-4.984026
51437		4.331705	-5.897866	-4.184333
51438		4.017486	-5.919215	-3.386990
51439		3.671674	-5.920972	-2.595379
51440		3.258662	-5.897286	-1.812203
51441		2.795569	-5.863617	-1.047253
51442		2.281989	-5.817453	-0.301731
51443		1.724437	-5.776921	0.423900
51444		1.121794	-5.740328	1.131784
51445		0.503662	-5.714005	1.817159
51446		-0.082109	-5.689567	2.480781
51447		-0.582841	-5.666776	3.133219
51448		-1.006245	-5.637816	3.777573
51449		-1.372319	-5.611165	4.412470
51450		-1.704798	-5.586510	5.038319
51451		-1.992567	-5.575612	5.650855
51452		-2.228554	-5.574016	6.252766
51453		-2.430818	-5.578152	6.844375
51454		-2.626106	-5.578941	7.421096
51455		-2.833864	-5.580871	7.983871
51456		-3.054186	-5.583721	8.531223
51457		-3.267759	-5.596779	9.061997
51458		-3.474935	-5.615569	9.577362
51459		-3.679296	-5.636723	10.071391
51460		-3.866377	-5.655528	10.551921
51461		-4.016474	-5.676304	11.016983
51462		-4.115831	-5.704743	11.471874
51463		-4.172644	-5.743962	11.916922
51464		-4.221894	-5.783612	12.348725
51465		-4.273239	-5.831996	12.759954
51466		-4.339711	-5.879410	13.151962
51467		-4.416096	-5.937831	13.525273
51468		-4.500299	-5.994959	13.874632
51469		-4.573836	-6.037516	14.207857
51470		-4.614546	-6.067100	14.532540
51471		-4.628572	-6.089115	14.844234
51472		-4.645333	-6.100863	15.143031
51473		-4.667918	-6.106924	15.427604
51474		-4.686603	-6.109027	15.697007
51475		-4.700967	-6.109028	15.957849
51476		-4.706853	-6.103131	16.214843
51477		-4.710204	-6.100642	16.468299
51478		-4.733526	-6.098483	16.717835
51479		-4.782225	-6.102768	16.957953
51480		-4.832285	-6.123926	17.190886
51481		-4.852660	-6.154471	17.422295
51482		-4.849983	-6.190689	17.653321
51483		-4.844963	-6.232745	17.878395
51484		-4.837232	-6.270627	18.085379
51485		-4.820124	-6.300802	18.271880
51486		-4.792041	-6.325549	18.439065
51487		-4.775441	-6.346176	18.586655
51488		-4.788590	-6.359926	18.719420
51489		-4.812634	-6.375042	18.836309
51490		-4.828196	-6.386439	18.941837
51491		-4.837270	-6.393987	19.036395
51492		-4.854689	-6.401444	19.117486
51493		-4.883944	-6.402979	19.189827
51494		-4.916770	-6.404950	19.254798
51495		-4.957518	-6.408927	19.306906
51496		-5.000590	-6.407017	19.342244
51497		-5.063883	-6.404350	19.363866
51498		-5.160494	-6.403445	19.371598
51499		-5.279054	-6.394234	19.370396
51500		-5.401265	-6.385951	19.363786
51501		-5.486409	-6.378297	19.357217
51502		-5.524468	-6.368110	19.353498
51503		-5.521895	-6.357317	19.352874
51504		-5.501922	-6.342171	19.354708
51505		-5.481972	-6.325066	19.358211
51506		-5.461428	-6.306974	19.360135
51507		-5.436495	-6.296884	19.359163
51508		-5.401130	-6.292433	19.358259
51509		-5.371224	-6.284343	19.360177
51510		-5.352634	-6.274694	19.365908
51511		-5.356733	-6.265222	19.374394
51512		-5.392020	-6.267195	19.382019
51513		-5.441923	-6.282211	19.390333
51514		-5.490630	-6.308254	19.400985
51515		-5.522597	-6.342458	19.413734
51516		-5.503972	-6.378928	19.436568
51517		-5.425232	-6.416360	19.463459
51518		-5.292434	-6.446265	19.492165
51519		-5.137559	-6.476556	19.518110
51520		-4.993573	-6.504653	19.536265
51521		-4.884372	-6.534763	19.544946
51522		-4.797989	-6.560833	19.538946
51523		-4.749478	-6.578263	19.523678
51524		-4.715474	-6.588873	19.502230
51525		-4.678082	-6.592496	19.479311
51526		-4.617752	-6.584243	19.451306
51527		-4.546346	-6.568168	19.422698
51528		-4.470951	-6.546021	19.390576
51529		-4.403326	-6.515065	19.354501
51530		-4.346669	-6.479616	19.312027
51531		-4.307566	-6.438124	19.265567
51532		-4.290224	-6.390433	19.210911
51533		-4.297911	-6.340597	19.150828
51534		-4.320283	-6.290746	19.089459
51535		-4.337648	-6.249556	19.027463
51536		-4.326682	-6.214677	18.968601
51537		-4.298843	-6.184131	18.911168
51538		-4.259284	-6.157005	18.845847
51539		-4.212729	-6.128959	18.776306
51540		-4.170961	-6.103110	18.698121
51541		-4.147529	-6.077664	18.612456
51542		-4.145379	-6.058193	18.509940
51543		-4.160195	-6.042383	18.399719
51544		-4.172318	-6.034691	18.285783
51545		-4.166154	-6.034068	18.171132
51546		-4.134727	-6.041963	18.057273
51547		-4.063526	-6.053118	17.941490
51548		-3.952894	-6.052536	17.816047
51549		-3.827156	-6.034004	17.669818
51550		-3.700242	-5.997518	17.504170
51551		-3.591379	-5.948126	17.317136
51552		-3.512246	-5.891580	17.111991
51553		-3.482262	-5.839789	16.883906
51554		-3.485359	-5.799574	16.634002
51555		-3.508863	-5.777360	16.370288
51556		-3.493193	-5.753378	16.109350
51557		-3.414560	-5.730346	15.858535
51558		-3.272628	-5.713756	15.612189
51559		-3.117904	-5.698717	15.364640
51560		-2.990525	-5.675963	15.110380
51561		-2.914013	-5.650170	14.845613
51562		-2.874478	-5.631086	14.572481
51563		-2.863062	-5.618184	14.292059
51564		-2.867046	-5.613898	14.012937
51565		-2.863949	-5.620923	13.731466
51566		-2.853961	-5.634734	13.452418
51567		-2.846090	-5.651891	13.171110
51568		-2.830615	-5.662180	12.887856
51569		-2.817122	-5.677628	12.601043
51570		-2.801579	-5.689846	12.305174
51571		-2.796466	-5.706940	12.000615
51572		-2.789506	-5.729875	11.686056
51573		-2.784131	-5.754155	11.361488
51574		-2.773739	-5.779352	11.032600
51575		-2.759603	-5.806351	10.694638
51576		-2.730757	-5.826137	10.347269
51577		-2.691526	-5.840714	9.988996
51578		-2.631408	-5.852599	9.615600
51579		-2.567108	-5.861352	9.227529
51580		-2.503490	-5.861532	8.818241
51581		-2.449579	-5.852267	8.387928
51582		-2.387150	-5.843345	7.938168
51583		-2.313707	-5.831263	7.469983
51584		-2.231179	-5.819932	6.985844
51585		-2.155875	-5.804386	6.488180
51586		-2.071921	-5.785526	5.981961
51587		-1.987721	-5.764615	5.470408
51588		-1.914472	-5.746600	4.954309
51589		-1.852632	-5.727694	4.434142
51590		-1.783356	-5.707318	3.911591
51591		-1.714073	-5.684974	3.383701
51592		-1.648633	-5.658509	2.846305
51593		-1.611293	-5.630677	2.295472
51594		-1.593201	-5.601261	1.732536
51595		-1.603191	-5.572780	1.160731
51596		-1.618183	-5.548512	0.579199
51597		-1.630724	-5.532000	-0.010869
51598		-1.634971	-5.522886	-0.606487
51599		-1.622514	-5.512992	-1.207953
51600		-1.592911	-5.503962	-1.813425
51601		-1.558518	-5.493404	-2.424182
51602		-1.515205	-5.481790	-3.039189
51603		-1.475232	-5.473541	-3.664153
51604		-1.438820	-5.465213	-4.294483
51605		-1.406407	-5.454623	-4.933165
51606		-1.371744	-5.436006	-5.587489
51607		-1.361350	-5.409848	-6.253418
51608		-1.350222	-5.378438	-6.933603
51609		-1.342409	-5.344051	-7.625737
51610		-1.327784	-5.310413	-8.329048
51611		-1.318874	-5.278551	-9.039550
51612		-1.308169	-5.248051	-9.763433
51613		-1.302470	-5.215328	-10.498534
51614		-1.295952	-5.179455	-11.243611
51615		-1.306078	-5.146118	-12.001686
51616		-1.326347	-5.110847	-12.771750
51617		-1.376933	-5.077304	-13.549347
51618		-1.424126	-5.043677	-14.332039
51619		-1.450472	-5.013109	-15.115452
51620		-1.451216	-4.993619	-15.904550
51621		-1.435780	-4.979016	-16.697480
51622		-1.409484	-4.970566	-17.495883
51623		-1.379623	-4.965018	-18.292271
51624		-1.327826	-4.966049	-19.089340
51625		-1.251967	-4.972982	-19.879980
51626		-1.153575	-4.982703	-20.669604
51627		-1.064543	-4.988761	-21.456918
51628		-0.986215	-4.995662	-22.251518
51629		-0.927521	-5.007991	-23.045999
51630		-0.880674	-5.030538	-23.850249
51631		-0.857805	-5.059622	-24.659919
51632		-0.855842	-5.090857	-25.477285
51633		-0.886295	-5.125879	-26.301260
51634		-0.922039	-5.164180	-27.130922
51635		-0.955005	-5.207430	-27.962032
51636		-0.970898	-5.249321	-28.791523
51637		-0.975110	-5.292542	-29.613561
51638		-0.939983	-5.345334	-30.430202
51639		-0.876458	-5.407556	-31.237408
51640		-0.768172	-5.478261	-32.040206
51641		-0.643941	-5.558622	-32.843561
51642		-0.509426	-5.638944	-33.654581
51643		-0.381519	-5.711949	-34.479353
51644		-0.258438	-5.776801	-35.314920
51645		-0.133773	-5.828460	-36.164423
51646		-0.002884	-5.867479	-37.030645
51647		0.107135	-5.896062	-37.905347
51648		0.205117	-5.919591	-38.786318
51649		0.285167	-5.935979	-39.669388
51650		0.356619	-5.949853	-40.548543
51651		0.419164	-5.964868	-41.416090
51652		0.496060	-5.984921	-42.277095
51653		0.581402	-6.014725	-43.126472
51654		0.683931	-6.048386	-43.965698
51655		0.782758	-6.080090	-44.801391
51656		0.894552	-6.111660	-45.636232
51657		0.995546	-6.139109	-46.468790
51658		1.077744	-6.165034	-47.301999
51659		1.139527	-6.185467	-48.141178
51660		1.213962	-6.215086	-48.979866
51661		1.314273	-6.265555	-49.816704
51662		1.463179	-6.333271	-50.653290
51663		1.622249	-6.426338	-51.491821
51664		1.825585	-6.528785	-52.329284
51665		2.065791	-6.632029	-53.160306
51666		2.358135	-6.731427	-53.994407
51667		2.672850	-6.833537	-54.834910
51668		3.010250	-6.940644	-55.680586
51669		3.384431	-7.053702	-56.529490
51670		3.767382	-7.154814	-57.378216
51671		4.109917	-7.240686	-58.232952
51672		4.383839	-7.309869	-59.094794
51673		4.608961	-7.363930	-59.958452
51674		4.836839	-7.409971	-60.823496
51675		5.054535	-7.446780	-61.681961
51676		5.262516	-7.472028	-62.533375
51677		5.425525	-7.477465	-63.374132
51678		5.528437	-7.460689	-64.209836
51679		5.603679	-7.437980	-65.038855
51680		5.669880	-7.418078	-65.856526
51681		5.718280	-7.390891	-66.667182
51682		5.749145	-7.365661	-67.468014
51683		5.778920	-7.341269	-68.250713
51684		5.799152	-7.311689	-69.022753
51685		5.797157	-7.275685	-69.781136
51686		5.802892	-7.243435	-70.530573
51687		5.798442	-7.201769	-71.265122
51688		5.771331	-7.148696	-71.990967
51689		5.726046	-7.095852	-72.704568
51690		5.652161	-7.049802	-73.406289
51691		5.560016	-7.010781	-74.094332
51692		5.472476	-6.989965	-74.770836
51693		5.422375	-6.970346	-75.427232
51694		5.411946	-6.952842	-76.062264
51695		5.431145	-6.935523	-76.679734
51696		5.477484	-6.926478	-77.283887
51697		5.563359	-6.930188	-77.873712
51698		5.697817	-6.949889	-78.448677
51699		5.865859	-6.998697	-79.009922
51700		6.074971	-7.084646	-79.566301
51701		6.312522	-7.186624	-80.109205
51702		6.597910	-7.285407	-80.626706
51703		6.935969	-7.376702	-81.115774
51704		7.302285	-7.439399	-81.584110
51705		7.633286	-7.467046	-82.037469
51706		7.877817	-7.484397	-82.477950
51707		8.038991	-7.493785	-82.903154
51708		8.156347	-7.493908	-83.315255
51709		8.234943	-7.481882	-83.705406
51710		8.276835	-7.463523	-84.074062
51711		8.295703	-7.440057	-84.426069
51712		8.320200	-7.417597	-84.761573
51713		8.367916	-7.397550	-85.080363
51714		8.435005	-7.383793	-85.381416
51715		8.531225	-7.369148	-85.665165
51716		8.627339	-7.351577	-85.928910
