// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
51152		-5.838555	-8.322088	2.465708
51153		-5.807600	-8.403687	1.967627
51154		-5.772426	-8.474391	1.460393
51155		-5.729699	-8.538041	0.945790
51156		-5.698777	-8.597461	0.430420
51157		-5.658719	-8.657960	-0.089717
51158		-5.618584	-8.714319	-0.614341
51159		-5.557732	-8.769860	-1.147994
51160		-5.482612	-8.821083	-1.684214
51161		-5.391413	-8.863778	-2.227960
51162		-5.306175	-8.906871	-2.772341
51163		-5.210609	-8.960021	-3.327228
51164		-5.119406	-9.013496	-3.900498
51165		-5.028999	-9.062716	-4.500747
51166		-4.944861	-9.099917	-5.122096
51167		-4.847963	-9.123078	-5.764390
51168		-4.743202	-9.135618	-6.414665
51169		-4.626702	-9.140221	-7.075872
51170		-4.509305	-9.137739	-7.744345
51171		-4.389797	-9.128580	-8.432577
51172		-4.279512	-9.112403	-9.133834
51173		-4.169928	-9.082538	-9.853784
51174		-4.082370	-9.022742	-10.581713
51175		-4.011156	-8.934607	-11.320130
51176		-3.966130	-8.829264	-12.062754
51177		-3.909702	-8.738455	-12.808385
51178		-3.817805	-8.678071	-13.553564
51179		-3.681704	-8.637664	-14.304427
51180		-3.532416	-8.607330	-15.058900
51181		-3.377674	-8.573032	-15.820737
51182		-3.246808	-8.521354	-16.579699
51183		-3.131891	-8.445661	-17.335839
51184		-3.052913	-8.343321	-18.080967
51185		-3.005800	-8.225147	-18.815675
51186		-3.013052	-8.088831	-19.554542
51187		-3.072411	-7.952947	-20.301484
51188		-3.157938	-7.822867	-21.062233
51189		-3.238854	-7.715376	-21.837958
51190		-3.301784	-7.625241	-22.615799
51191		-3.333707	-7.532023	-23.394627
51192		-3.346278	-7.425843	-24.167242
51193		-3.329905	-7.305127	-24.942324
51194		-3.296410	-7.176018	-25.713986
51195		-3.250258	-7.046021	-26.482823
51196		-3.206542	-6.909509	-27.239275
51197		-3.175461	-6.777183	-27.986008
51198		-3.184177	-6.657585	-28.723220
51199		-3.220472	-6.565426	-29.463366
51200		-3.272069	-6.497497	-30.203619
51201		-3.303068	-6.444982	-30.947501
51202		-3.296288	-6.401594	-31.689885
51203		-3.242850	-6.372371	-32.437172
51204		-3.161529	-6.358566	-33.185091
51205		-3.065678	-6.339547	-33.936723
51206		-2.992031	-6.299160	-34.684144
51207		-2.954832	-6.233433	-35.428452
51208		-2.966088	-6.147563	-36.166333
51209		-2.996605	-6.056146	-36.901187
51210		-3.023030	-5.988902	-37.633475
51211		-3.027950	-5.963854	-38.363532
51212		-3.009847	-5.976082	-39.086608
51213		-2.973090	-6.022369	-39.805244
51214		-2.937095	-6.094050	-40.519309
51215		-2.907740	-6.169229	-41.221223
51216		-2.896607	-6.234810	-41.903672
51217		-2.918857	-6.271734	-42.573116
51218		-2.968315	-6.273460	-43.231278
51219		-3.001417	-6.241375	-43.885243
51220		-2.995630	-6.176555	-44.545479
51221		-2.899038	-6.105368	-45.219921
51222		-2.696402	-6.053004	-45.917986
51223		-2.386197	-6.044915	-46.637242
51224		-1.980794	-6.082750	-47.373396
51225		-1.483068	-6.155753	-48.121055
51226		-0.924138	-6.244070	-48.864003
51227		-0.343205	-6.331914	-49.592769
51228		0.196308	-6.395042	-50.293455
51229		0.652664	-6.430083	-50.970864
51230		0.997784	-6.447632	-51.624735
51231		1.244231	-6.469000	-52.270140
51232		1.427309	-6.529379	-52.914483
51233		1.586228	-6.629652	-53.555853
51234		1.734337	-6.747270	-54.185270
51235		1.864781	-6.859582	-54.802442
51236		1.943139	-6.961750	-55.408107
51237		1.968412	-7.041645	-56.008471
51238		1.947834	-7.087610	-56.604405
51239		1.900976	-7.087597	-57.192979
51240		1.841014	-7.065641	-57.782161
51241		1.783961	-7.047796	-58.375225
51242		1.734614	-7.037242	-58.978032
51243		1.696874	-7.048254	-59.589352
51244		1.663849	-7.070925	-60.197644
51245		1.621673	-7.094598	-60.804505
51246		1.565218	-7.122927	-61.407703
51247		1.503583	-7.154877	-62.007311
51248		1.438865	-7.183086	-62.596768
51249		1.394563	-7.211007	-63.178581
51250		1.378519	-7.235004	-63.748988
51251		1.397506	-7.270456	-64.303693
51252		1.451309	-7.325378	-64.842836
51253		1.535023	-7.394976	-65.360175
51254		1.614437	-7.467773	-65.856903
51255		1.679475	-7.535407	-66.337504
51256		1.719395	-7.592926	-66.811749
51257		1.730285	-7.632735	-67.288006
51258		1.707008	-7.647191	-67.770079
51259		1.642068	-7.636549	-68.255422
51260		1.543760	-7.598935	-68.733529
51261		1.425561	-7.551374	-69.202137
51262		1.305959	-7.501828	-69.665291
51263		1.213656	-7.458350	-70.126233
51264		1.170831	-7.430557	-70.590524
51265		1.179502	-7.415914	-71.059330
51266		1.217386	-7.413325	-71.528529
51267		1.250966	-7.414270	-71.988620
51268		1.254629	-7.402792	-72.434797
51269		1.228983	-7.373127	-72.868544
51270		1.174084	-7.329989	-73.292829
51271		1.106642	-7.287083	-73.720120
51272		1.035290	-7.256050	-74.146912
51273		0.957861	-7.249360	-74.565234
51274		0.891653	-7.271791	-74.974580
51275		0.857615	-7.312812	-75.376488
51276		0.855992	-7.359022	-75.771363
51277		0.873851	-7.396400	-76.154321
51278		0.890056	-7.397964	-76.518535
51279		0.884210	-7.364075	-76.864503
51280		0.853569	-7.309608	-77.195509
51281		0.809633	-7.247921	-77.513128
51282		0.776072	-7.191651	-77.828912
51283		0.761614	-7.156890	-78.145475
51284		0.764049	-7.145967	-78.458608
51285		0.788760	-7.160646	-78.759650
51286		0.829183	-7.186788	-79.039099
51287		0.887941	-7.219998	-79.302247
51288		0.965748	-7.256390	-79.547959
51289		1.055263	-7.300955	-79.778828
51290		1.145701	-7.355550	-79.999929
51291		1.228135	-7.412967	-80.203477
51292		1.304904	-7.459495	-80.390522
51293		1.371495	-7.491337	-80.556632
51294		1.434027	-7.507559	-80.704234
51295		1.489307	-7.525873	-80.842201
51296		1.540226	-7.552869	-80.969701
51297		1.582810	-7.583735	-81.083781
51298		1.624865	-7.614478	-81.184021
51299		1.665921	-7.647775	-81.262908
51300		1.708615	-7.683025	-81.330156
51301		1.745610	-7.724872	-81.392101
51302		1.774496	-7.766717	-81.438790
51303		1.791017	-7.802225	-81.476174
51304		1.799145	-7.833494	-81.503437
51305		1.795737	-7.857723	-81.523977
51306		1.786388	-7.871373	-81.540703
51307		1.767321	-7.872725	-81.546717
51308		1.750205	-7.863457	-81.550359
51309		1.727695	-7.847721	-81.536739
51310		1.724874	-7.833781	-81.518641
51311		1.737891	-7.828284	-81.497630
51312		1.770263	-7.834691	-81.479399
51313		1.814704	-7.852588	-81.462354
51314		1.879632	-7.879056	-81.443950
51315		1.960815	-7.905389	-81.425747
51316		2.077543	-7.919262	-81.407413
51317		2.201212	-7.924663	-81.386630
51318		2.315821	-7.927262	-81.365578
51319		2.389806	-7.923267	-81.332025
51320		2.412192	-7.914470	-81.285661
51321		2.388393	-7.903338	-81.232289
51322		2.341704	-7.895370	-81.178019
51323		2.301035	-7.894758	-81.121974
51324		2.291839	-7.908078	-81.073511
51325		2.315521	-7.931939	-81.028340
51326		2.364043	-7.965422	-80.989580
51327		2.412829	-8.002286	-80.949478
51328		2.457996	-8.039636	-80.908412
51329		2.500751	-8.073895	-80.862035
51330		2.559671	-8.100395	-80.803268
51331		2.619371	-8.109291	-80.734026
51332		2.675355	-8.104595	-80.655913
51333		2.743887	-8.096210	-80.582926
51334		2.841314	-8.096241	-80.516002
51335		2.970506	-8.106356	-80.453349
51336		3.134033	-8.118513	-80.390053
51337		3.293012	-8.121720	-80.312377
51338		3.426488	-8.109488	-80.219667
51339		3.500419	-8.086787	-80.099454
51340		3.536467	-8.050809	-79.953848
51341		3.546879	-8.009346	-79.782943
51342		3.568825	-7.956829	-79.585987
51343		3.621086	-7.886787	-79.372812
51344		3.725621	-7.803620	-79.159427
51345		3.878641	-7.711444	-78.951382
51346		4.067953	-7.619982	-78.752180
51347		4.251491	-7.533692	-78.544961
51348		4.402900	-7.458381	-78.329458
51349		4.494187	-7.392156	-78.088418
51350		4.537164	-7.329596	-77.834144
51351		4.536077	-7.264950	-77.558936
51352		4.524591	-7.190796	-77.264174
51353		4.514061	-7.095186	-76.943910
51354		4.520603	-6.979613	-76.596335
51355		4.532699	-6.845635	-76.223712
51356		4.554639	-6.713784	-75.830263
51357		4.570997	-6.593060	-75.420598
51358		4.594352	-6.497128	-75.004184
51359		4.615271	-6.425533	-74.578911
51360		4.632538	-6.374749	-74.138544
51361		4.620957	-6.335323	-73.666652
51362		4.589865	-6.302825	-73.160703
51363		4.526522	-6.257783	-72.610290
51364		4.445781	-6.198886	-72.009236
51365		4.345128	-6.127377	-71.358415
51366		4.273492	-6.053339	-70.667864
51367		4.226966	-5.997256	-69.946101
51368		4.208018	-5.976820	-69.199090
51369		4.178370	-5.981781	-68.425735
51370		4.126895	-6.005020	-67.621427
51371		4.023556	-6.032383	-66.781021
51372		3.879552	-6.050717	-65.913050
51373		3.696267	-6.058247	-65.019854
51374		3.522585	-6.058462	-64.115038
51375		3.379617	-6.061539	-63.210242
51376		3.310208	-6.091644	-62.312074
51377		3.298771	-6.148559	-61.408383
51378		3.337623	-6.226641	-60.498111
51379		3.386193	-6.306837	-59.572961
51380		3.443168	-6.403660	-58.646992
51381		3.492126	-6.506007	-57.709613
51382		3.562508	-6.620814	-56.774387
51383		3.667203	-6.740505	-55.831230
51384		3.833043	-6.876383	-54.886324
51385		4.026083	-7.021775	-53.931646
51386		4.233543	-7.174202	-52.972269
51387		4.403757	-7.311879	-51.991266
51388		4.541064	-7.434421	-50.999616
51389		4.648367	-7.534722	-49.989677
51390		4.757331	-7.620860	-48.978875
51391		4.868771	-7.684070	-47.971997
51392		5.012529	-7.736145	-46.986091
51393		5.184543	-7.783061	-46.014664
51394		5.416647	-7.847658	-45.067030
51395		5.698848	-7.932202	-44.131260
51396		6.029978	-8.043646	-43.202333
51397		6.363627	-8.158762	-42.260005
51398		6.680914	-8.272648	-41.306102
51399		6.931587	-8.362224	-40.326821
51400		7.115333	-8.434247	-39.329480
51401		7.207930	-8.490085	-38.314389
51402		7.250988	-8.545209	-37.291384
51403		7.264467	-8.606757	-36.262491
51404		7.315802	-8.691271	-35.242141
51405		7.419465	-8.794068	-34.227588
51406		7.611789	-8.905070	-33.227705
51407		7.879078	-9.024363	-32.235318
51408		8.191364	-9.158825	-31.252388
51409		8.468287	-9.290096	-30.266388
51410		8.654621	-9.407577	-29.274934
51411		8.699315	-9.487100	-28.265931
51412		8.627836	-9.541972	-27.251301
51413		8.483549	-9.596102	-26.244974
51414		8.355489	-9.699748	-25.264527
51415		8.298869	-9.842029	-24.308523
51416		8.334856	-10.001643	-23.371475
51417		8.427740	-10.137094	-22.439138
51418		8.553097	-10.229842	-21.513388
51419		8.661818	-10.274219	-20.597908
51420		8.745236	-10.291412	-19.698184
51421		8.780426	-10.286919	-18.806873
51422		8.778162	-10.277852	-17.932415
51423		8.735686	-10.263821	-17.069956
51424		8.696060	-10.250899	-16.224023
51425		8.672730	-10.231620	-15.389885
51426		8.699071	-10.217902	-14.567845
51427		8.770100	-10.219627	-13.749823
51428		8.891965	-10.247301	-12.935302
51429		9.018097	-10.295239	-12.112476
51430		9.131519	-10.374796	-11.287960
51431		9.184012	-10.459539	-10.456176
51432		9.168841	-10.548094	-9.620500
51433		9.059197	-10.626197	-8.779605
51434		8.867481	-10.699214	-7.941747
51435		8.605255	-10.765534	-7.109359
51436		8.320825	-10.836247	-6.291568
51437		8.032495	-10.907104	-5.483810
51438		7.739287	-10.979031	-4.679211
51439		7.416593	-11.040096	-3.876734
51440		7.055326	-11.085081	-3.080061
51441		6.624049	-11.092164	-2.291884
51442		6.107607	-11.062579	-1.526054
51443		5.507853	-10.995907	-0.774838
51444		4.870018	-10.907921	-0.046565
51445		4.232756	-10.812213	0.662519
51446		3.639094	-10.746009	1.341805
51447		3.132139	-10.726337	1.993256
51448		2.742997	-10.752684	2.623258
51449		2.448558	-10.794263	3.240464
51450		2.204239	-10.845035	3.857049
51451		1.968501	-10.893242	4.482822
51452		1.740682	-10.942606	5.105218
51453		1.527561	-10.996185	5.717115
51454		1.331459	-11.056944	6.309681
51455		1.132617	-11.108544	6.887574
51456		0.918263	-11.141361	7.452046
51457		0.665188	-11.145561	8.010929
51458		0.389700	-11.135835	8.556346
51459		0.117323	-11.120984	9.082301
51460		-0.123918	-11.126852	9.581517
51461		-0.298011	-11.153235	10.057863
51462		-0.391419	-11.201857	10.513756
51463		-0.447261	-11.255965	10.961252
51464		-0.494664	-11.311255	11.399882
51465		-0.555788	-11.360791	11.827571
51466		-0.637136	-11.410639	12.238156
51467		-0.730479	-11.460735	12.635070
51468		-0.818188	-11.524415	13.023172
51469		-0.886803	-11.586549	13.396504
51470		-0.954900	-11.645612	13.747757
51471		-1.048306	-11.688124	14.074660
51472		-1.182298	-11.707478	14.376197
51473		-1.377318	-11.691073	14.669180
51474		-1.632786	-11.639428	14.965199
51475		-1.924326	-11.558943	15.269571
51476		-2.227539	-11.464434	15.580911
51477		-2.542432	-11.366933	15.892233
51478		-2.856617	-11.278779	16.198370
51479		-3.140452	-11.206328	16.496289
51480		-3.354818	-11.163514	16.786274
51481		-3.461103	-11.157322	17.064525
51482		-3.475568	-11.181767	17.333709
51483		-3.410384	-11.219359	17.585353
51484		-3.276722	-11.280124	17.821870
51485		-3.101324	-11.357883	18.045263
51486		-2.914566	-11.451809	18.249226
51487		-2.744902	-11.551754	18.431578
51488		-2.618010	-11.644090	18.594431
51489		-2.526982	-11.731650	18.739847
51490		-2.474507	-11.820921	18.874597
51491		-2.461125	-11.911911	19.003620
51492		-2.485490	-12.001543	19.133435
51493		-2.524505	-12.071849	19.261603
51494		-2.574031	-12.120292	19.386244
51495		-2.623211	-12.148151	19.497488
51496		-2.672263	-12.163238	19.589048
51497		-2.713262	-12.173470	19.657119
51498		-2.761813	-12.182023	19.707512
51499		-2.818257	-12.185650	19.738437
51500		-2.884316	-12.182871	19.757829
51501		-2.941534	-12.172106	19.770645
51502		-2.981742	-12.159645	19.779320
51503		-2.997822	-12.138468	19.786030
51504		-3.002853	-12.101586	19.788553
51505		-3.007442	-12.045345	19.785622
51506		-3.015651	-11.977846	19.780332
51507		-3.024040	-11.905075	19.772574
51508		-3.045885	-11.840378	19.765397
51509		-3.073658	-11.788287	19.755887
51510		-3.122149	-11.733939	19.743786
51511		-3.209980	-11.664536	19.728316
51512		-3.347110	-11.583204	19.718896
51513		-3.514815	-11.496895	19.714223
51514		-3.677066	-11.423179	19.717137
51515		-3.774749	-11.383583	19.722542
51516		-3.753671	-11.391479	19.729628
51517		-3.613299	-11.442216	19.735747
51518		-3.405495	-11.519118	19.738197
51519		-3.177397	-11.598081	19.726740
51520		-2.969344	-11.669014	19.706958
51521		-2.810595	-11.723193	19.683427
51522		-2.716917	-11.761190	19.664256
51523		-2.676110	-11.790139	19.645650
51524		-2.657568	-11.814927	19.625284
51525		-2.629773	-11.832680	19.601791
51526		-2.574042	-11.843437	19.576485
51527		-2.488261	-11.851164	19.543673
51528		-2.394890	-11.857338	19.505006
51529		-2.309731	-11.854513	19.457921
51530		-2.252540	-11.840795	19.402991
51531		-2.222357	-11.817327	19.343705
51532		-2.217247	-11.785276	19.282588
51533		-2.230035	-11.740853	19.224040
51534		-2.255072	-11.682585	19.171807
51535		-2.276335	-11.614951	19.124120
51536		-2.290031	-11.549123	19.080032
51537		-2.285694	-11.491037	19.033711
51538		-2.260033	-11.455157	18.979113
51539		-2.214930	-11.447568	18.911367
51540		-2.169303	-11.460963	18.828067
51541		-2.135767	-11.484305	18.734690
51542		-2.128089	-11.505632	18.631903
51543		-2.137282	-11.525736	18.528273
51544		-2.152478	-11.533870	18.425001
51545		-2.155095	-11.527979	18.321849
51546		-2.148285	-11.521934	18.221172
51547		-2.120171	-11.535674	18.117673
51548		-2.058974	-11.585131	17.996789
51549		-1.956944	-11.676963	17.842379
51550		-1.841316	-11.799579	17.647047
51551		-1.737626	-11.927660	17.412228
51552		-1.676851	-12.037434	17.145414
51553		-1.675289	-12.109326	16.868187
51554		-1.726096	-12.134788	16.593516
51555		-1.789746	-12.116642	16.329202
51556		-1.824133	-12.067218	16.077400
51557		-1.783041	-11.994261	15.817194
51558		-1.670695	-11.913803	15.550813
51559		-1.524125	-11.838996	15.278615
51560		-1.392525	-11.781360	15.002025
51561		-1.293877	-11.740880	14.722554
51562		-1.240936	-11.710777	14.439442
51563		-1.221906	-11.697081	14.156637
51564		-1.219247	-11.688317	13.880481
51565		-1.213202	-11.696382	13.602157
51566		-1.197302	-11.725145	13.327401
51567		-1.168451	-11.777106	13.049875
51568		-1.132087	-11.846324	12.764542
51569		-1.082756	-11.927884	12.471275
51570		-1.046035	-12.021489	12.168442
51571		-1.009000	-12.126422	11.850973
51572		-0.980183	-12.240298	11.523256
51573		-0.959594	-12.370043	11.185539
51574		-0.949692	-12.509262	10.841111
51575		-0.936287	-12.655791	10.489261
51576		-0.921536	-12.806349	10.127061
51577		-0.898197	-12.968109	9.745973
51578		-0.879262	-13.142243	9.349382
51579		-0.861991	-13.334065	8.923412
51580		-0.854155	-13.540949	8.463376
51581		-0.839931	-13.750481	7.976190
51582		-0.817926	-13.955496	7.461230
51583		-0.779229	-14.143820	6.923790
51584		-0.734072	-14.311727	6.373660
51585		-0.679633	-14.457984	5.817866
51586		-0.628834	-14.576356	5.260476
51587		-0.570380	-14.670013	4.702056
51588		-0.519620	-14.729645	4.150870
51589		-0.459995	-14.749062	3.610056
51590		-0.397546	-14.736440	3.080466
51591		-0.325611	-14.704223	2.551658
51592		-0.266781	-14.657312	2.016569
51593		-0.219649	-14.603097	1.468552
51594		-0.197101	-14.543825	0.908432
51595		-0.189507	-14.486291	0.340245
51596		-0.209408	-14.424371	-0.230108
51597		-0.230101	-14.362451	-0.802436
51598		-0.252925	-14.300418	-1.375917
51599		-0.260823	-14.246158	-1.960184
51600		-0.243154	-14.199374	-2.556881
51601		-0.201090	-14.149204	-3.162998
51602		-0.163581	-14.088389	-3.776578
51603		-0.133138	-14.024903	-4.398452
51604		-0.115013	-13.966455	-5.029746
51605		-0.101020	-13.921335	-5.673267
51606		-0.091713	-13.893469	-6.324821
51607		-0.076155	-13.863904	-6.994987
51608		-0.073817	-13.822674	-7.675678
51609		-0.070425	-13.766913	-8.369072
51610		-0.083674	-13.700996	-9.072147
51611		-0.106036	-13.639903	-9.784176
51612		-0.146696	-13.600761	-10.500199
51613		-0.180126	-13.573769	-11.227899
51614		-0.219535	-13.551358	-11.966358
51615		-0.253998	-13.520614	-12.715697
51616		-0.304840	-13.480033	-13.469566
51617		-0.366279	-13.437043	-14.228926
51618		-0.446734	-13.394613	-14.986543
51619		-0.510738	-13.350726	-15.753479
51620		-0.560503	-13.304019	-16.517836
51621		-0.589641	-13.258138	-17.283715
51622		-0.604154	-13.216151	-18.060976
51623		-0.589987	-13.179987	-18.847280
51624		-0.549282	-13.150242	-19.639158
51625		-0.471966	-13.125286	-20.434062
51626		-0.381827	-13.108130	-21.228059
51627		-0.282474	-13.094628	-22.023858
51628		-0.204881	-13.076281	-22.816474
51629		-0.138311	-13.047495	-23.610118
51630		-0.096257	-13.011061	-24.400906
51631		-0.081100	-12.977686	-25.187987
51632		-0.104466	-12.960905	-25.975215
51633		-0.141867	-12.970131	-26.769837
51634		-0.192515	-13.011137	-27.572790
51635		-0.232157	-13.079860	-28.386462
51636		-0.259218	-13.160976	-29.201668
51637		-0.256154	-13.236249	-30.012674
51638		-0.224029	-13.305147	-30.822600
51639		-0.151949	-13.362795	-31.627130
51640		-0.062087	-13.421357	-32.426663
51641		0.051616	-13.485893	-33.230156
51642		0.160017	-13.561738	-34.042374
51643		0.275504	-13.664697	-34.875515
51644		0.392807	-13.789587	-35.725708
51645		0.520906	-13.926993	-36.600146
51646		0.642024	-14.070102	-37.493335
51647		0.763651	-14.206940	-38.402248
51648		0.864224	-14.323414	-39.314809
51649		0.942340	-14.412524	-40.224012
51650		0.999357	-14.461377	-41.116076
51651		1.046066	-14.465357	-41.988518
51652		1.074104	-14.432303	-42.841550
51653		1.109555	-14.386293	-43.692869
51654		1.146324	-14.353373	-44.535060
51655		1.206772	-14.349904	-45.382120
51656		1.289396	-14.385598	-46.233662
51657		1.399009	-14.453762	-47.099644
51658		1.512348	-14.536087	-47.968241
51659		1.625268	-14.614005	-48.832392
51660		1.726136	-14.662369	-49.684035
51661		1.833423	-14.677557	-50.524245
51662		1.953336	-14.671687	-51.360166
51663		2.092818	-14.669548	-52.194953
51664		2.250671	-14.698066	-53.041513
51665		2.483286	-14.764319	-53.912055
51666		2.766998	-14.861270	-54.798224
51667		3.100951	-14.976467	-55.694658
51668		3.462950	-15.088387	-56.598053
51669		3.843394	-15.199162	-57.517556
51670		4.207102	-15.308440	-58.445692
51671		4.541235	-15.410591	-59.382583
51672		4.827994	-15.495796	-60.310958
51673		5.076756	-15.553766	-61.229415
51674		5.282724	-15.582888	-62.130928
51675		5.466520	-15.596877	-63.025554
51676		5.628653	-15.605524	-63.913889
51677		5.772622	-15.609584	-64.800869
51678		5.880881	-15.603900	-65.673783
51679		5.965027	-15.582244	-66.532256
51680		6.012386	-15.544565	-67.372800
51681		6.031002	-15.497719	-68.201606
51682		6.032887	-15.449784	-69.013388
51683		6.037515	-15.404531	-69.821675
51684		6.040996	-15.370472	-70.618341
51685		6.047949	-15.338376	-71.400115
51686		6.049739	-15.298960	-72.162955
51687		6.041374	-15.250087	-72.901906
51688		6.007798	-15.183813	-73.620408
51689		5.952718	-15.110053	-74.326266
51690		5.868866	-15.027984	-75.018591
51691		5.757804	-14.939067	-75.689037
51692		5.628112	-14.852882	-76.336575
51693		5.517306	-14.778521	-76.977597
51694		5.450350	-14.719022	-77.612926
51695		5.443185	-14.679677	-78.248310
51696		5.487208	-14.650024	-78.868580
51697		5.576974	-14.625453	-79.472614
51698		5.703478	-14.609362	-80.064423
51699		5.869624	-14.610737	-80.647037
51700		6.058925	-14.646450	-81.213589
51701		6.265381	-14.727098	-81.768239
51702		6.504306	-14.855933	-82.322673
51703		6.797499	-15.005873	-82.881270
51704		7.132400	-15.148590	-83.436690
51705		7.457860	-15.257274	-83.982466
51706		7.728385	-15.319703	-84.505426
51707		7.913664	-15.325421	-84.991562
51708		8.002749	-15.286106	-85.436330
51709		8.014750	-15.223719	-85.850599
51710		7.979851	-15.149352	-86.234896
51711		7.937456	-15.086898	-86.600601
51712		7.919823	-15.042126	-86.954025
51713		7.943286	-15.015624	-87.294836
51714		8.013274	-15.007924	-87.622650
51715		8.116778	-15.014035	-87.938522
51716		8.227367	-15.026806	-88.236867
51717		8.323926	-15.040224	-88.516401
51718		8.388569	-15.037027	-88.764232
51719		8.421150	-15.016505	-88.979027
51720		8.440342	-14.985293	-89.162655
51721		8.454093	-14.955348	-89.326257
