// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
51111		0.838213	-18.406315	-7.949017
51112		0.831208	-18.414597	-7.956266
51113		0.821987	-18.426252	-7.967735
51114		0.814807	-18.434106	-7.985693
51115		0.800601	-18.448960	-8.006850
51116		0.781995	-18.463282	-8.032256
51117		0.766187	-18.478208	-8.060264
51118		0.737784	-18.493169	-8.090689
51119		0.699875	-18.504047	-8.124107
51120		0.649507	-18.508471	-8.156978
51121		0.590736	-18.515276	-8.194589
51122		0.542046	-18.531124	-8.250310
51123		0.494248	-18.553642	-8.332426
51124		0.455521	-18.576429	-8.429867
51125		0.411194	-18.601003	-8.538501
51126		0.358353	-18.620066	-8.652746
51127		0.298406	-18.637443	-8.771637
51128		0.235783	-18.659299	-8.897799
51129		0.175451	-18.676540	-9.031766
51130		0.104187	-18.691386	-9.174545
51131		0.029231	-18.701284	-9.326940
51132		-0.052415	-18.707300	-9.490981
51133		-0.133806	-18.720511	-9.667990
51134		-0.211434	-18.731497	-9.859652
51135		-0.290788	-18.738286	-10.067033
51136		-0.369236	-18.748976	-10.291050
51137		-0.444780	-18.760894	-10.530696
51138		-0.528953	-18.769355	-10.785077
51139		-0.617414	-18.775144	-11.048743
51140		-0.702487	-18.783885	-11.325716
51141		-0.807667	-18.781783	-11.610408
51142		-0.925411	-18.766016	-11.900149
51143		-1.066838	-18.728228	-12.197266
51144		-1.198488	-18.699889	-12.506179
51145		-1.297571	-18.692324	-12.835737
51146		-1.379966	-18.694879	-13.189252
51147		-1.454026	-18.681802	-13.564040
51148		-1.532194	-18.647422	-13.955812
51149		-1.630770	-18.634862	-14.333563
51150		-1.728368	-18.609110	-14.714693
51151		-1.813292	-18.592895	-15.100141
51152		-1.920489	-18.550969	-15.485739
51153		-2.033551	-18.484277	-15.865484
51154		-2.157787	-18.412800	-16.243623
51155		-2.296160	-18.323249	-16.621172
51156		-2.452167	-18.227421	-17.002499
51157		-2.611103	-18.130123	-17.389164
51158		-2.788447	-18.008763	-17.779957
51159		-2.982819	-17.853739	-18.164334
51160		-3.180756	-17.698809	-18.542347
51161		-3.419061	-17.526922	-18.918429
51162		-3.673447	-17.340269	-19.292979
51163		-3.776583	-17.262801	-19.696687
51164		-3.828552	-17.207730	-20.118288
51165		-3.891310	-17.104748	-20.558805
51166		-3.971377	-17.000168	-20.999312
51167		-4.102320	-16.900591	-21.417101
51168		-4.279382	-16.742112	-21.829653
51169		-4.492146	-16.568612	-22.243403
51170		-4.631116	-16.412620	-22.661582
51171		-4.717987	-16.272148	-23.092559
51172		-4.750766	-16.151216	-23.543173
51173		-4.815798	-16.010579	-23.999075
51174		-4.933314	-15.820774	-24.452360
51175		-5.095712	-15.575188	-24.886718
51176		-5.303499	-15.285767	-25.298189
51177		-5.535417	-15.021677	-25.702619
51178		-5.642714	-14.849691	-26.129252
51179		-5.733160	-14.698789	-26.573198
51180		-5.856274	-14.531008	-27.035311
51181		-5.958550	-14.361095	-27.498242
51182		-6.089506	-14.160943	-27.953963
51183		-6.218715	-13.936618	-28.409727
51184		-6.368904	-13.714953	-28.861858
51185		-6.425873	-13.574935	-29.331457
51186		-6.420779	-13.459762	-29.817392
51187		-6.484740	-13.302495	-30.318419
51188		-6.525459	-13.152354	-30.824196
51189		-6.584003	-12.991921	-31.317339
51190		-6.697759	-12.796280	-31.800726
51191		-6.797493	-12.595023	-32.281833
51192		-6.905523	-12.407469	-32.745796
51193		-7.030168	-12.223441	-33.192920
51194		-7.173956	-12.010148	-33.647413
51195		-7.322418	-11.811288	-34.109503
51196		-7.398243	-11.663948	-34.574783
51197		-7.429670	-11.538768	-35.046061
51198		-7.483176	-11.395979	-35.515657
51199		-7.512793	-11.260567	-35.972597
51200		-7.548441	-11.106360	-36.415163
51201		-7.631307	-10.942555	-36.861411
51202		-7.713225	-10.805966	-37.300612
51203		-7.686736	-10.708328	-37.719595
51204		-7.670667	-10.637243	-38.152010
51205		-7.591131	-10.612866	-38.601289
51206		-7.556296	-10.552887	-39.047786
51207		-7.548061	-10.475767	-39.480455
51208		-7.536642	-10.384884	-39.904506
51209		-7.549007	-10.270289	-40.315439
51210		-7.636779	-10.115367	-40.721123
51211		-7.738625	-9.954697	-41.120223
51212		-7.845620	-9.827343	-41.526705
51213		-7.890673	-9.739252	-41.944872
51214		-7.933242	-9.630776	-42.362929
51215		-7.994800	-9.523495	-42.770889
51216		-8.072192	-9.412555	-43.175847
51217		-8.147225	-9.313863	-43.568112
51218		-8.228367	-9.224997	-43.954603
51219		-8.293738	-9.148173	-44.338689
51220		-8.329542	-9.068222	-44.712388
51221		-8.369886	-8.980711	-45.080821
51222		-8.418483	-8.870440	-45.445106
51223		-8.477468	-8.743682	-45.810063
51224		-8.567440	-8.613889	-46.179326
51225		-8.671226	-8.493200	-46.548870
51226		-8.734474	-8.394817	-46.916860
51227		-8.764455	-8.313318	-47.288477
51228		-8.781848	-8.239071	-47.654372
51229		-8.787297	-8.168966	-48.007224
51230		-8.788427	-8.105488	-48.348362
51231		-8.773006	-8.041720	-48.684820
51232		-8.755026	-7.955589	-49.040442
51233		-8.733304	-7.868493	-49.424355
51234		-8.726043	-7.797260	-49.813012
51235		-8.686454	-7.749922	-50.189387
51236		-8.605105	-7.711553	-50.559522
51237		-8.519596	-7.680179	-50.918788
51238		-8.438529	-7.671732	-51.271123
51239		-8.352840	-7.679554	-51.620902
51240		-8.259919	-7.684708	-51.970936
51241		-8.163560	-7.701211	-52.322929
51242		-8.055703	-7.721445	-52.667063
51243		-7.964544	-7.742320	-53.003350
51244		-7.884208	-7.766465	-53.327945
51245		-7.811640	-7.790455	-53.643567
51246		-7.743113	-7.822953	-53.950184
51247		-7.678398	-7.862898	-54.252725
51248		-7.600610	-7.905305	-54.549395
51249		-7.518325	-7.943783	-54.848146
51250		-7.434183	-7.981446	-55.145685
51251		-7.341736	-8.022034	-55.440038
51252		-7.249531	-8.066807	-55.735391
51253		-7.154865	-8.120929	-56.034298
51254		-7.071215	-8.178765	-56.335141
51255		-7.003943	-8.223547	-56.638826
51256		-6.937967	-8.270247	-56.942010
51257		-6.870274	-8.318031	-57.242131
51258		-6.800294	-8.372026	-57.540259
51259		-6.723879	-8.422753	-57.832162
51260		-6.647880	-8.482183	-58.124333
51261		-6.567488	-8.542732	-58.415184
51262		-6.482495	-8.603399	-58.706072
51263		-6.399468	-8.666123	-58.994183
51264		-6.340244	-8.718761	-59.281442
51265		-6.295494	-8.774779	-59.567090
51266		-6.227443	-8.831404	-59.847878
51267		-6.160075	-8.887574	-60.123889
51268		-6.095951	-8.941636	-60.397425
51269		-6.028847	-9.005441	-60.660849
51270		-5.956446	-9.074540	-60.919214
51271		-5.878772	-9.148163	-61.168944
51272		-5.807459	-9.214368	-61.414280
51273		-5.737413	-9.275175	-61.649817
51274		-5.670850	-9.338974	-61.879529
51275		-5.610889	-9.405339	-62.098754
51276		-5.557268	-9.468026	-62.316962
51277		-5.499611	-9.533513	-62.531443
51278		-5.451561	-9.607531	-62.739393
51279		-5.413111	-9.681930	-62.940927
51280		-5.374353	-9.757853	-63.128906
51281		-5.334556	-9.831217	-63.305764
51282		-5.309518	-9.898717	-63.469902
51283		-5.296637	-9.954700	-63.624871
51284		-5.295548	-10.001897	-63.773271
51285		-5.307866	-10.050718	-63.909930
51286		-5.321174	-10.104246	-64.039272
51287		-5.325780	-10.158435	-64.154780
51288		-5.328376	-10.214626	-64.264415
51289		-5.321119	-10.263701	-64.373893
51290		-5.321313	-10.314798	-64.472596
51291		-5.312620	-10.366982	-64.561789
51292		-5.299438	-10.413502	-64.648374
51293		-5.293765	-10.450555	-64.732050
51294		-5.293758	-10.495741	-64.809963
51295		-5.285263	-10.535644	-64.880055
51296		-5.269148	-10.575421	-64.944802
51297		-5.250678	-10.616230	-65.003776
51298		-5.224591	-10.661391	-65.056718
51299		-5.201632	-10.700800	-65.101509
51300		-5.188716	-10.738343	-65.138780
51301		-5.187801	-10.773031	-65.173810
51302		-5.183175	-10.798475	-65.208176
51303		-5.190269	-10.820599	-65.239661
51304		-5.193464	-10.843363	-65.268596
51305		-5.195075	-10.865697	-65.293335
51306		-5.193910	-10.889718	-65.315251
51307		-5.185549	-10.914805	-65.333296
51308		-5.182450	-10.933326	-65.354458
51309		-5.174408	-10.954980	-65.371200
51310		-5.165159	-10.976102	-65.388953
51311		-5.164358	-10.990108	-65.407260
51312		-5.168616	-10.999096	-65.425568
51313		-5.176183	-11.006505	-65.445159
51314		-5.190741	-11.003239	-65.467268
51315		-5.208328	-10.998528	-65.487395
51316		-5.214700	-10.995459	-65.504485
51317		-5.223822	-10.991073	-65.516334
51318		-5.230353	-10.994012	-65.522676
51319		-5.228307	-11.006388	-65.528284
51320		-5.219338	-11.019830	-65.535241
51321		-5.217254	-11.036695	-65.540151
51322		-5.214238	-11.050288	-65.542146
51323		-5.205149	-11.063865	-65.542463
51324		-5.175221	-11.078839	-65.539300
51325		-5.142111	-11.093493	-65.530599
51326		-5.113383	-11.108043	-65.514698
51327		-5.084431	-11.117475	-65.490084
51328		-5.065191	-11.122622	-65.457663
51329		-5.053559	-11.127113	-65.417585
51330		-5.039485	-11.133041	-65.375826
51331		-5.015761	-11.151387	-65.325366
51332		-5.008819	-11.160944	-65.267825
51333		-4.991060	-11.164839	-65.204149
51334		-4.968699	-11.161573	-65.130190
51335		-4.949355	-11.149488	-65.042310
51336		-4.941413	-11.129580	-64.943374
51337		-4.937340	-11.103225	-64.837319
51338		-4.926517	-11.084909	-64.724639
51339		-4.920657	-11.058337	-64.607547
51340		-4.929247	-11.031843	-64.480065
51341		-4.935061	-11.009735	-64.344787
51342		-4.931472	-10.986502	-64.203854
51343		-4.921550	-10.964298	-64.060715
51344		-4.907971	-10.940817	-63.911733
51345		-4.896365	-10.913555	-63.753944
51346		-4.883527	-10.893586	-63.586557
51347		-4.866976	-10.872115	-63.408019
51348		-4.853067	-10.845600	-63.225412
51349		-4.837000	-10.817583	-63.035140
51350		-4.808940	-10.804320	-62.836252
51351		-4.764858	-10.800387	-62.628268
51352		-4.717497	-10.810157	-62.410262
51353		-4.670083	-10.819375	-62.183868
51354		-4.631643	-10.826298	-61.946544
51355		-4.602853	-10.846091	-61.693774
51356		-4.556002	-10.894870	-61.426461
51357		-4.489211	-10.971661	-61.137789
51358		-4.420977	-11.052226	-60.834701
51359		-4.371806	-11.124788	-60.520264
51360		-4.340390	-11.176895	-60.199632
51361		-4.332675	-11.201162	-59.872340
51362		-4.346585	-11.217057	-59.537226
51363		-4.355519	-11.235043	-59.198457
51364		-4.371861	-11.252432	-58.852829
51365		-4.395783	-11.266309	-58.496537
51366		-4.417581	-11.278667	-58.129066
51367		-4.454445	-11.276856	-57.754689
51368		-4.510080	-11.259019	-57.365185
51369		-4.546419	-11.256161	-56.966708
51370		-4.576743	-11.238804	-56.563146
51371		-4.626221	-11.220983	-56.153308
51372		-4.679544	-11.212673	-55.732353
51373		-4.751387	-11.199327	-55.300345
51374		-4.849220	-11.178712	-54.856711
51375		-4.939331	-11.165213	-54.401031
51376		-5.001815	-11.162563	-53.940247
51377		-5.070674	-11.138397	-53.472094
51378		-5.188286	-11.099506	-52.995307
51379		-5.326559	-11.051001	-52.507880
51380		-5.471477	-10.995732	-52.016664
51381		-5.646280	-10.926007	-51.525601
51382		-5.825063	-10.851501	-51.029911
51383		-6.011671	-10.765239	-50.540241
51384		-6.194051	-10.682982	-50.051837
51385		-6.386639	-10.583619	-49.569969
51386		-6.562104	-10.503326	-49.081575
51387		-6.736217	-10.438226	-48.594912
51388		-6.886706	-10.384192	-48.118574
51389		-6.981625	-10.358455	-47.639110
51390		-7.063547	-10.358846	-47.154620
51391		-7.112961	-10.375174	-46.674502
51392		-7.061304	-10.423388	-46.203491
51393		-6.969306	-10.505495	-45.737560
51394		-6.831292	-10.608151	-45.272418
51395		-6.690015	-10.753146	-44.802459
51396		-6.538879	-10.924260	-44.321042
51397		-6.471298	-11.060095	-43.829801
51398		-6.407182	-11.190197	-43.327482
51399		-6.346340	-11.322155	-42.818729
51400		-6.277657	-11.445458	-42.302356
51401		-6.201772	-11.574334	-41.772681
51402		-6.129118	-11.715961	-41.232720
51403		-6.066923	-11.864210	-40.689545
51404		-5.980320	-12.011942	-40.161815
51405		-5.861916	-12.172163	-39.651386
51406		-5.750254	-12.357299	-39.140037
51407		-5.658046	-12.551424	-38.617298
51408		-5.604750	-12.756217	-38.084240
51409		-5.545874	-12.946211	-37.542864
51410		-5.432666	-13.161749	-36.984739
51411		-5.319612	-13.362398	-36.409598
51412		-5.212523	-13.554819	-35.827590
51413		-5.087152	-13.747970	-35.250600
51414		-4.923390	-13.955763	-34.684589
51415		-4.733372	-14.162295	-34.144134
51416		-4.537750	-14.385214	-33.618550
51417		-4.342499	-14.617567	-33.085776
51418		-4.143049	-14.832760	-32.536843
51419		-3.945274	-15.044949	-31.970151
51420		-3.787121	-15.233035	-31.397694
51421		-3.618798	-15.412671	-30.837765
51422		-3.444948	-15.584911	-30.293355
51423		-3.280212	-15.754400	-29.760642
51424		-3.133218	-15.929151	-29.231160
51425		-2.979982	-16.092495	-28.701857
51426		-2.834331	-16.259830	-28.165425
51427		-2.695710	-16.413034	-27.628272
51428		-2.559247	-16.561829	-27.093641
51429		-2.424209	-16.707406	-26.565356
51430		-2.284296	-16.862729	-26.044278
51431		-2.166131	-17.037575	-25.530857
51432		-2.076486	-17.206558	-25.025336
51433		-1.972354	-17.370494	-24.530238
51434		-1.883961	-17.518424	-24.043749
51435		-1.772877	-17.664221	-23.576708
51436		-1.660060	-17.849935	-23.103504
51437		-1.594966	-18.040343	-22.617749
51438		-1.561655	-18.223017	-22.109813
51439		-1.557412	-18.448564	-21.571251
51440		-1.563488	-18.661935	-21.025182
51441		-1.551504	-18.863780	-20.488595
51442		-1.547927	-19.027950	-19.982907
51443		-1.517867	-19.172650	-19.502345
51444		-1.465367	-19.305907	-19.033548
51445		-1.399926	-19.451172	-18.571683
51446		-1.351028	-19.595567	-18.115457
51447		-1.296082	-19.718126	-17.670741
51448		-1.220717	-19.843329	-17.236690
51449		-1.144737	-19.951254	-16.816377
51450		-1.085214	-20.047220	-16.409966
51451		-1.009129	-20.143103	-16.027391
51452		-0.917582	-20.247182	-15.677540
51453		-0.832618	-20.321252	-15.350826
51454		-0.722466	-20.393997	-15.036426
51455		-0.610197	-20.473404	-14.710326
51456		-0.497580	-20.555139	-14.375864
51457		-0.393581	-20.643149	-14.043255
51458		-0.296543	-20.725860	-13.720887
51459		-0.199953	-20.812081	-13.407886
51460		-0.106608	-20.878992	-13.107531
51461		-0.006985	-20.939831	-12.808213
51462		0.081495	-21.004794	-12.508831
51463		0.166431	-21.070976	-12.208796
51464		0.252577	-21.135992	-11.921119
51465		0.327983	-21.187237	-11.651093
51466		0.397815	-21.227967	-11.387556
51467		0.458393	-21.248057	-11.131843
51468		0.512175	-21.275147	-10.895056
51469		0.582329	-21.294924	-10.683064
51470		0.656746	-21.299721	-10.484924
51471		0.728494	-21.311764	-10.297269
51472		0.808634	-21.334362	-10.109731
51473		0.880941	-21.364209	-9.923308
51474		0.950033	-21.387452	-9.739167
51475		1.001861	-21.411391	-9.560625
51476		1.042819	-21.432171	-9.401575
51477		1.091125	-21.448183	-9.260385
51478		1.128946	-21.455847	-9.127108
51479		1.155116	-21.463870	-8.993094
51480		1.185990	-21.459851	-8.860317
51481		1.217385	-21.450813	-8.734443
51482		1.253896	-21.445717	-8.615430
51483		1.292510	-21.432768	-8.509481
51484		1.315834	-21.420020	-8.411700
51485		1.349249	-21.398954	-8.324044
51486		1.386270	-21.363484	-8.244544
51487		1.427398	-21.327651	-8.160463
51488		1.455956	-21.283448	-8.065804
51489		1.482878	-21.239290	-7.963349
51490		1.507452	-21.199941	-7.863994
51491		1.515275	-21.165673	-7.771394
51492		1.519386	-21.143664	-7.684768
51493		1.525671	-21.129173	-7.609880
51494		1.541466	-21.112688	-7.550791
51495		1.556852	-21.090357	-7.504019
51496		1.583895	-21.072487	-7.465398
51497		1.608490	-21.060087	-7.430339
51498		1.630946	-21.053768	-7.400526
51499		1.665357	-21.042751	-7.374067
51500		1.690699	-21.030162	-7.351769
51501		1.700909	-21.015783	-7.332386
51502		1.706448	-21.010962	-7.327511
51503		1.720698	-21.009561	-7.330413
51504		1.734737	-21.007052	-7.338468
51505		1.748855	-20.996855	-7.341175
51506		1.751672	-20.981121	-7.336885
51507		1.748681	-20.956541	-7.332854
51508		1.740784	-20.936750	-7.347358
51509		1.734779	-20.929653	-7.380907
51510		1.752018	-20.925981	-7.429018
51511		1.780282	-20.923243	-7.484489
51512		1.819167	-20.911732	-7.542848
51513		1.865289	-20.904883	-7.602329
51514		1.906204	-20.889337	-7.652314
51515		1.955932	-20.865897	-7.696839
51516		1.990362	-20.847319	-7.726608
51517		2.019544	-20.825991	-7.751167
51518		2.047156	-20.810322	-7.767532
51519		2.079955	-20.801688	-7.779771
51520		2.116786	-20.796032	-7.785372
51521		2.154125	-20.790459	-7.786422
51522		2.185871	-20.777453	-7.783106
51523		2.203043	-20.769725	-7.771033
51524		2.213931	-20.753512	-7.754380
51525		2.225112	-20.738323	-7.732604
51526		2.233358	-20.720144	-7.713071
51527		2.237923	-20.699483	-7.695572
51528		2.235958	-20.679440	-7.681462
51529		2.222953	-20.652851	-7.667737
51530		2.202741	-20.624174	-7.656651
51531		2.185503	-20.591041	-7.651026
51532		2.172814	-20.553992	-7.651355
51533		2.153657	-20.521435	-7.656722
51534		2.126003	-20.495130	-7.661409
51535		2.079031	-20.471146	-7.664859
51536		2.022661	-20.441101	-7.669271
51537		1.974278	-20.416512	-7.682301
51538		1.932970	-20.387675	-7.702536
51539		1.902945	-20.360916	-7.732242
51540		1.874576	-20.335765	-7.763009
51541		1.843015	-20.311013	-7.792878
51542		1.803387	-20.291399	-7.816954
51543		1.751909	-20.270045	-7.832980
51544		1.691170	-20.247438	-7.842280
51545		1.622329	-20.217719	-7.845573
51546		1.540029	-20.181025	-7.844074
51547		1.460699	-20.139093	-7.854363
51548		1.410724	-20.083542	-7.900991
51549		1.387601	-20.034114	-7.973446
51550		1.374929	-20.000551	-8.045865
51551		1.363046	-19.977354	-8.112320
51552		1.340646	-19.968471	-8.168197
51553		1.294562	-19.956678	-8.213862
51554		1.230104	-19.944200	-8.247705
51555		1.173307	-19.931922	-8.283663
51556		1.135403	-19.923904	-8.334310
51557		1.090879	-19.910908	-8.392533
51558		1.043201	-19.890065	-8.462992
51559		1.001991	-19.875234	-8.541560
51560		0.961823	-19.868963	-8.623654
51561		0.924925	-19.867124	-8.705635
51562		0.888870	-19.865776	-8.784734
51563		0.842673	-19.858266	-8.861580
51564		0.771909	-19.853332	-8.925485
51565		0.681786	-19.843890	-8.990951
51566		0.598428	-19.837622	-9.070935
51567		0.524282	-19.824586	-9.170246
51568		0.446328	-19.809111	-9.280158
51569		0.364196	-19.798470	-9.400565
51570		0.285330	-19.788832	-9.522469
51571		0.214652	-19.776604	-9.644562
51572		0.142359	-19.758584	-9.764214
51573		0.063002	-19.732863	-9.881528
51574		-0.025223	-19.693053	-9.990810
51575		-0.117493	-19.645667	-10.101796
51576		-0.214625	-19.590788	-10.217453
51577		-0.329983	-19.531628	-10.335833
51578		-0.456362	-19.451101	-10.462736
51579		-0.561230	-19.376130	-10.603472
51580		-0.662784	-19.304475	-10.759021
51581		-0.758506	-19.232921	-10.926900
51582		-0.864069	-19.162264	-11.106714
51583		-0.983844	-19.093925	-11.292577
51584		-1.120603	-19.025775	-11.486515
51585		-1.269971	-18.957960	-11.692356
51586		-1.415231	-18.887989	-11.911368
51587		-1.550261	-18.818632	-12.142937
51588		-1.707748	-18.744061	-12.378849
51589		-1.871135	-18.664373	-12.623410
51590		-1.979577	-18.606060	-12.888868
51591		-2.070350	-18.569788	-13.174622
51592		-2.170536	-18.523071	-13.474041
51593		-2.273937	-18.478248	-13.778909
51594		-2.372795	-18.445855	-14.082388
51595		-2.520585	-18.381641	-14.386131
51596		-2.723299	-18.306531	-14.679307
51597		-2.933076	-18.239506	-14.976618
51598		-3.115686	-18.172292	-15.283516
51599		-3.255506	-18.120013	-15.613954
51600		-3.368394	-18.063179	-15.961410
51601		-3.544431	-17.972619	-16.310988
51602		-3.780223	-17.854531	-16.654140
51603		-4.037360	-17.725246	-16.987408
51604		-4.288152	-17.598434	-17.322352
51605		-4.540806	-17.475214	-17.665070
51606		-4.717966	-17.388363	-18.022210
51607		-4.823403	-17.325834	-18.389695
51608		-4.955330	-17.236833	-18.771057
51609		-5.133693	-17.148333	-19.151925
51610		-5.323850	-17.056015	-19.528144
51611		-5.541116	-16.954531	-19.909716
51612		-5.678361	-16.876410	-20.301994
51613		-5.689849	-16.840580	-20.722281
51614		-5.706488	-16.805598	-21.162900
51615		-5.748941	-16.765866	-21.615255
51616		-5.835406	-16.713535	-22.067821
51617		-5.945715	-16.660434	-22.518363
51618		-6.027735	-16.621171	-22.971477
51619		-6.069760	-16.583460	-23.429084
51620		-6.058640	-16.575316	-23.895048
51621		-6.036493	-16.567888	-24.378609
51622		-6.045506	-16.543286	-24.872473
51623		-6.076164	-16.504404	-25.369623
51624		-6.118296	-16.447604	-25.863694
51625		-6.158898	-16.383170	-26.358167
51626		-6.218454	-16.299688	-26.853413
51627		-6.294205	-16.233085	-27.345534
51628		-6.319870	-16.186452	-27.854095
51629		-6.338081	-16.142234	-28.367196
51630		-6.399707	-16.087111	-28.873736
51631		-6.446679	-16.025741	-29.381835
51632		-6.483262	-15.951732	-29.890338
51633		-6.562706	-15.860175	-30.391234
51634		-6.696542	-15.747485	-30.881034
51635		-6.829746	-15.625582	-31.364374
51636		-6.962985	-15.471466	-31.850232
51637		-7.109718	-15.300597	-32.334090
51638		-7.281133	-15.131382	-32.809592
51639		-7.431222	-14.974763	-33.280428
51640		-7.493915	-14.868031	-33.773900
51641		-7.386618	-14.844678	-34.300515
51642		-7.243322	-14.843625	-34.848978
51643		-7.115231	-14.837391	-35.408487
51644		-6.972859	-14.847585	-35.963092
51645		-6.807189	-14.853564	-36.507415
51646		-6.700833	-14.825398	-37.045059
51647		-6.640049	-14.790521	-37.569272
51648		-6.601185	-14.738998	-38.085483
51649		-6.600765	-14.660531	-38.601660
51650		-6.632041	-14.581837	-39.112782
51651		-6.651502	-14.503295	-39.630533
51652		-6.689692	-14.404378	-40.154933
51653		-6.750563	-14.306118	-40.679941
51654		-6.802071	-14.209378	-41.209246
51655		-6.876360	-14.127078	-41.743575
51656		-6.957623	-14.056985	-42.277145
51657		-6.991767	-14.004067	-42.806582
51658		-6.984433	-13.957461	-43.325932
51659		-6.988395	-13.895249	-43.831409
51660		-7.016101	-13.817597	-44.326479
51661		-7.049168	-13.728628	-44.812179
51662		-7.099467	-13.628306	-45.291373
51663		-7.192257	-13.528724	-45.765510
51664		-7.284589	-13.415423	-46.247923
51665		-7.376845	-13.311727	-46.720689
51666		-7.476612	-13.215365	-47.189940
51667		-7.539889	-13.138852	-47.648841
51668		-7.592369	-13.076107	-48.100596
51669		-7.614287	-13.026800	-48.564660
51670		-7.570157	-13.009115	-49.027553
51671		-7.512802	-13.003405	-49.482788
51672		-7.476424	-12.987614	-49.929305
51673		-7.473228	-12.973453	-50.360307
51674		-7.471442	-12.965646	-50.773943
51675		-7.457900	-12.965794	-51.174792
51676		-7.464167	-12.955840	-51.579450
51677		-7.501714	-12.953785	-51.989942
51678		-7.528384	-12.953239	-52.394679
51679		-7.567131	-12.949190	-52.794465
51680		-7.624381	-12.958955	-53.183031
51681		-7.659597	-12.967851	-53.558010
51682		-7.708008	-12.971589	-53.930824
51683		-7.758074	-12.985202	-54.296169
51684		-7.818233	-13.015031	-54.659994
51685		-7.880678	-13.032910	-55.034500
51686		-7.927215	-13.031216	-55.436967
51687		-7.961874	-13.070444	-55.827348
51688		-7.950067	-13.111854	-56.226925
51689		-7.943469	-13.148366	-56.622624
51690		-7.946303	-13.177974	-56.991944
51691		-7.960986	-13.217796	-57.339887
51692		-7.976660	-13.264623	-57.680256
51693		-7.978570	-13.310122	-58.016937
51694		-7.973093	-13.357271	-58.347190
51695		-7.973100	-13.411262	-58.672469
51696		-7.985551	-13.468282	-58.990913
51697		-8.005932	-13.531010	-59.308048
51698		-8.002530	-13.608423	-59.611710
51699		-7.974433	-13.705589	-59.904449
51700		-7.921373	-13.797402	-60.195413
51701		-7.834729	-13.877058	-60.500065
51702		-7.748680	-13.929939	-60.828558
51703		-7.662569	-13.976241	-61.165471
