// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
15481		41.793844	64.057629	1.870239
15482		41.752415	63.981849	1.803672
15483		41.722997	63.954393	1.791483
15484		41.669598	63.943018	1.777321
15485		41.587865	63.924866	1.731196
15486		41.493767	63.887402	1.653906
15487		41.406939	63.829096	1.559337
15488		41.334511	63.754768	1.466178
15489		41.253871	63.672002	1.375928
15490		41.154343	63.592209	1.305980
15491		41.038217	63.525830	1.261730
15492		40.932835	63.465861	1.250627
15493		40.855189	63.395836	1.267777
15494		40.798432	63.308253	1.299032
15495		40.753133	63.216634	1.331501
15496		40.725987	63.137194	1.372072
15497		40.719524	63.076231	1.409369
15498		40.736449	63.032486	1.445375
15499		40.772914	63.007476	1.475308
15500		40.813784	62.995441	1.505003
15501		40.851968	62.987252	1.529734
15502		40.877086	62.975442	1.541530
15503		40.889672	62.955645	1.537528
15504		40.902250	62.933791	1.529594
15505		40.930099	62.910443	1.531147
15506		40.966218	62.885805	1.532099
15507		41.002798	62.864049	1.540060
15508		41.037179	62.852732	1.558020
15509		41.072906	62.857495	1.589663
15510		41.109628	62.876961	1.633680
15511		41.156925	62.906660	1.691159
15512		41.214152	62.939345	1.751142
15513		41.263452	62.964594	1.791133
15514		41.303725	62.983396	1.810125
15515		41.356112	62.987586	1.828945
15516		41.402197	62.977730	1.843264
15517		41.429089	62.958286	1.855433
15518		41.433028	62.935772	1.869871
15519		41.424032	62.914067	1.893995
15520		41.397842	62.889121	1.912376
15521		41.370692	62.856091	1.934859
15522		41.343012	62.816919	1.951000
15523		41.319345	62.768518	1.964918
15524		41.287135	62.709590	1.976263
15525		41.238691	62.650613	1.991035
15526		41.169889	62.593526	2.004418
15527		41.086633	62.539017	2.013679
15528		40.975277	62.476721	2.001214
15529		40.849070	62.408830	1.971431
15530		40.709885	62.332130	1.931256
15531		40.568815	62.245956	1.887459
15532		40.423598	62.141668	1.837674
15533		40.269531	62.022579	1.785375
15534		40.110574	61.892436	1.737049
15535		39.937372	61.749281	1.683410
15536		39.748865	61.596895	1.629350
15537		39.557320	61.442999	1.573905
15538		39.373568	61.282061	1.540256
15539		39.187260	61.121970	1.521326
15540		38.994352	60.964848	1.516955
15541		38.802427	60.807418	1.521455
15542		38.604170	60.642605	1.516170
15543		38.397093	60.466585	1.495181
15544		38.182370	60.274906	1.457685
15545		37.968397	60.078157	1.417853
15546		37.752121	59.873868	1.371679
15547		37.539554	59.658721	1.326366
15548		37.333436	59.437138	1.274279
15549		37.126764	59.213042	1.233505
15550		36.911862	58.987119	1.196540
15551		36.709369	58.758472	1.174444
15552		36.523416	58.525435	1.165264
15553		36.361058	58.284668	1.171033
15554		36.216416	58.030287	1.181079
15555		36.089094	57.764463	1.193188
15556		35.954925	57.491362	1.208705
15557		35.819764	57.209186	1.224223
15558		35.663971	56.912949	1.223939
15559		35.497537	56.597444	1.210576
15560		35.327708	56.260725	1.187458
15561		35.151972	55.911707	1.169533
15562		34.987042	55.561613	1.166177
15563		34.808305	55.216432	1.174018
15564		34.594332	54.879356	1.195108
15565		34.370464	54.540055	1.225623
15566		34.141971	54.193713	1.257958
15567		33.937872	53.839155	1.294345
15568		33.716668	53.476085	1.325842
15569		33.473101	53.101549	1.336920
15570		33.211040	52.711742	1.328419
15571		32.943181	52.326728	1.300903
15572		32.656512	51.946900	1.264924
15573		32.372205	51.566952	1.212650
15574		32.086289	51.181239	1.158559
15575		31.793234	50.782237	1.097791
15576		31.530103	50.374287	1.031343
15577		31.298356	49.957625	0.979572
15578		31.088717	49.540876	0.937054
15579		30.894435	49.126408	0.913107
15580		30.712628	48.719524	0.888756
15581		30.488190	48.317973	0.860678
15582		30.278629	47.908839	0.822339
15583		30.050974	47.498529	0.772438
15584		29.853264	47.084894	0.718631
15585		29.651261	46.676330	0.669738
15586		29.457635	46.270719	0.631373
15587		29.257872	45.878298	0.612729
15588		29.055169	45.504134	0.618283
15589		28.838263	45.139327	0.636816
15590		28.634039	44.785343	0.672042
15591		28.419043	44.444639	0.725317
15592		28.217518	44.107859	0.782511
15593		27.996652	43.783189	0.844972
15594		27.789250	43.475172	0.913270
15595		27.590674	43.178598	0.985588
15596		27.401796	42.890225	1.063747
15597		27.227713	42.607967	1.146236
15598		27.056751	42.340870	1.226819
15599		26.887285	42.094826	1.301456
15600		26.696191	41.865902	1.366295
15601		26.530016	41.649867	1.426938
15602		26.369064	41.448081	1.480061
15603		26.223474	41.255225	1.534233
15604		26.101679	41.066279	1.600066
15605		26.014821	40.875043	1.676464
15606		25.949322	40.684527	1.759580
15607		25.923117	40.487670	1.847345
15608		25.919356	40.293403	1.944023
15609		25.922835	40.105644	2.040969
15610		25.904846	39.935611	2.130991
15611		25.882294	39.785647	2.218112
15612		25.874987	39.647910	2.300912
15613		25.871243	39.524234	2.383644
15614		25.854617	39.421381	2.462364
15615		25.828445	39.336208	2.525679
15616		25.788821	39.259399	2.572618
15617		25.742322	39.191402	2.605320
15618		25.703086	39.119939	2.627144
15619		25.670604	39.030961	2.637190
15620		25.653998	38.939260	2.648431
15621		25.648342	38.847908	2.660741
15622		25.641813	38.763027	2.677814
15623		25.634163	38.682893	2.697375
15624		25.632055	38.588604	2.713427
15625		25.624593	38.491070	2.731937
15626		25.635577	38.392824	2.753380
15627		25.636539	38.287383	2.770983
15628		25.645677	38.177942	2.794322
15629		25.663820	38.057538	2.824865
15630		25.658475	37.929344	2.860521
15631		25.627895	37.800148	2.892392
15632		25.563159	37.671971	2.917785
15633		25.485465	37.553015	2.945283
15634		25.394943	37.441839	2.976119
15635		25.294912	37.335102	3.003245
15636		25.179523	37.233571	3.028704
15637		25.062533	37.131739	3.050907
15638		24.924869	37.032240	3.069980
15639		24.776972	36.935718	3.088010
15640		24.631225	36.841649	3.100090
15641		24.481377	36.749691	3.108130
15642		24.322980	36.659482	3.111378
15643		24.167648	36.571045	3.114395
15644		24.028542	36.470193	3.117384
15645		23.905436	36.358907	3.122344
15646		23.802018	36.241922	3.127421
15647		23.710748	36.129154	3.136916
15648		23.629796	36.026866	3.152671
15649		23.564435	35.932990	3.170808
15650		23.506969	35.826145	3.192839
15651		23.449418	35.702758	3.214429
15652		23.382107	35.575702	3.238158
15653		23.320880	35.454485	3.265927
15654		23.254204	35.344191	3.295241
15655		23.184799	35.246454	3.323511
15656		23.124638	35.155446	3.350112
15657		23.073140	35.066124	3.370218
15658		23.044641	34.966069	3.394511
15659		23.042822	34.854300	3.423998
15660		23.045170	34.744775	3.464562
15661		23.051047	34.652677	3.509737
15662		23.046972	34.581002	3.557251
15663		23.021011	34.526550	3.606135
15664		22.981102	34.478036	3.653837
15665		22.929315	34.425872	3.703631
15666		22.872226	34.373084	3.749073
15667		22.813322	34.328481	3.790091
15668		22.768731	34.288306	3.830783
15669		22.747710	34.255862	3.871307
15670		22.738626	34.239406	3.912318
15671		22.737264	34.231633	3.954140
15672		22.722974	34.220064	3.995618
15673		22.694340	34.202163	4.036504
15674		22.667106	34.177419	4.077906
15675		22.642974	34.153958	4.117654
15676		22.633062	34.139389	4.159981
15677		22.640079	34.130161	4.202561
15678		22.648131	34.128509	4.239313
15679		22.665820	34.134480	4.269865
15680		22.686874	34.147587	4.290387
15681		22.711525	34.169879	4.306773
15682		22.745178	34.200210	4.317349
15683		22.790965	34.244744	4.326417
15684		22.847499	34.297178	4.341050
15685		22.907422	34.354015	4.361034
15686		22.966127	34.404429	4.381925
15687		23.015152	34.452708	4.403826
15688		23.048519	34.500224	4.427731
15689		23.079723	34.548703	4.450745
15690		23.107211	34.600353	4.476678
15691		23.151278	34.659053	4.510431
15692		23.209252	34.716663	4.548464
15693		23.278682	34.767510	4.586038
15694		23.351634	34.805147	4.619083
15695		23.424765	34.831551	4.649238
15696		23.499460	34.852384	4.677702
15697		23.578875	34.869282	4.707973
15698		23.653266	34.884120	4.737776
15699		23.719094	34.903505	4.765802
15700		23.772948	34.920595	4.788691
15701		23.813823	34.938901	4.804901
15702		23.840861	34.956175	4.814830
15703		23.863127	34.972412	4.822108
15704		23.876897	34.987933	4.822414
15705		23.891989	35.000627	4.826200
15706		23.903602	35.007406	4.832783
15707		23.910864	35.004137	4.834491
15708		23.916681	34.991243	4.835921
15709		23.921170	34.967715	4.836064
15710		23.918893	34.941553	4.831423
15711		23.909775	34.920621	4.829247
15712		23.888927	34.908426	4.824754
15713		23.866613	34.903686	4.823067
15714		23.843164	34.899684	4.822926
15715		23.824256	34.895793	4.820543
15716		23.812778	34.889878	4.818436
15717		23.814050	34.891647	4.814990
15718		23.831863	34.900373	4.810203
15719		23.864555	34.918231	4.802997
15720		23.905844	34.946064	4.787226
15721		23.966244	34.984002	4.765886
15722		24.041888	35.033928	4.745980
15723		24.130586	35.099984	4.725682
15724		24.239620	35.173701	4.707481
15725		24.368513	35.257918	4.692820
15726		24.511203	35.353865	4.682740
15727		24.668779	35.463618	4.685161
15728		24.826279	35.586164	4.694288
15729		24.993717	35.722883	4.713592
15730		25.168192	35.875986	4.737409
15731		25.366495	36.034593	4.757529
15732		25.600828	36.195574	4.776176
15733		25.868834	36.356685	4.789622
15734		26.168713	36.516520	4.803004
15735		26.498824	36.681655	4.820745
15736		26.844211	36.848250	4.842946
15737		27.193339	37.018244	4.867199
15738		27.539131	37.188160	4.895817
15739		27.883654	37.352415	4.922311
15740		28.229435	37.513715	4.949622
15741		28.580202	37.674111	4.975043
15742		28.936576	37.834563	4.997227
15743		29.295700	37.999285	5.016929
15744		29.644725	38.170258	5.038311
15745		29.977189	38.347664	5.063632
15746		30.289239	38.524946	5.084404
15747		30.584760	38.698016	5.095071
15748		30.860820	38.858430	5.089459
15749		31.117702	39.010430	5.070771
15750		31.358933	39.160341	5.046272
15751		31.599144	39.321988	5.025511
15752		31.838488	39.498220	5.016475
15753		32.082058	39.690137	5.021529
15754		32.328648	39.884934	5.030071
15755		32.587218	40.075584	5.035013
15756		32.843778	40.251903	5.022942
15757		33.090872	40.420193	5.001231
15758		33.341172	40.587944	4.977910
15759		33.608645	40.756830	4.961215
15760		33.891749	40.932906	4.954958
15761		34.195327	41.113644	4.959130
15762		34.506519	41.299593	4.970017
15763		34.826576	41.483386	4.976043
15764		35.142441	41.665472	4.975367
15765		35.461531	41.854291	4.977203
15766		35.782506	42.054876	4.988769
15767		36.107579	42.271818	5.009067
15768		36.445621	42.499647	5.036867
15769		36.794004	42.737481	5.066816
15770		37.161045	42.987299	5.099175
15771		37.531737	43.243169	5.126223
15772		37.916155	43.498353	5.139731
15773		38.292096	43.753503	5.142749
15774		38.677235	44.010439	5.146279
15775		39.053396	44.274789	5.149303
15776		39.436597	44.544696	5.152499
15777		39.810932	44.825266	5.148992
15778		40.188771	45.118675	5.137485
15779		40.593512	45.423741	5.134034
15780		41.023240	45.741781	5.135804
15781		41.461335	46.073110	5.144576
15782		41.911153	46.411994	5.153025
15783		42.390521	46.758119	5.162521
15784		42.860461	47.111675	5.159275
15785		43.332994	47.468994	5.156649
15786		43.838451	47.829778	5.163581
15787		44.323982	48.182232	5.168144
15788		44.800341	48.525618	5.165238
15789		45.260527	48.860092	5.160895
15790		45.733692	49.190450	5.167898
15791		46.205207	49.517790	5.183647
15792		46.674686	49.844362	5.202881
15793		47.124136	50.176302	5.219303
15794		47.579160	50.520560	5.242883
15795		48.027149	50.879857	5.260225
15796		48.430812	51.246521	5.247749
15797		48.779871	51.617053	5.187543
15798		49.063194	51.991700	5.092644
15799		49.336835	52.368093	4.996373
15800		49.608818	52.730464	4.903508
15801		49.886787	53.066498	4.836763
15802		50.144609	53.365406	4.771681
15803		50.391113	53.638228	4.711031
15804		50.610125	53.889816	4.643058
15805		50.778119	54.125363	4.545367
15806		50.909830	54.354341	4.434910
15807		51.029291	54.585978	4.328550
15808		51.135435	54.814566	4.218192
15809		51.251382	55.039205	4.102557
15810		51.330758	55.254546	3.978561
15811		51.418381	55.470313	3.867420
15812		51.493402	55.694688	3.773121
15813		51.603845	55.927589	3.706285
15814		51.715840	56.159965	3.642029
15815		51.799423	56.389072	3.557679
15816		51.863472	56.616286	3.459422
15817		51.930221	56.855792	3.366337
15818		51.981402	57.102020	3.279749
15819		52.075018	57.359100	3.202040
15820		52.192217	57.615860	3.124865
15821		52.269462	57.852864	3.010358
15822		52.310770	58.066775	2.856212
15823		52.345632	58.264726	2.693017
15824		52.433704	58.453232	2.555719
15825		52.575990	58.648645	2.491515
15826		52.792545	58.844436	2.506667
15827		53.097420	59.041750	2.581442
15828		53.434974	59.230787	2.687449
15829		53.757949	59.405556	2.797515
15830		54.059955	59.561074	2.888169
15831		54.350560	59.702838	2.967058
15832		54.665564	59.836923	3.069999
15833		55.005109	59.972593	3.210865
15834		55.357541	60.098063	3.371688
15835		55.689608	60.206653	3.530022
15836		55.979574	60.293817	3.649583
15837		56.225293	60.367178	3.734953
15838		56.426204	60.429301	3.779117
15839		56.613640	60.494685	3.826435
15840		56.789387	60.567179	3.882116
15841		56.966398	60.637125	3.955788
15842		57.123466	60.700064	4.031943
15843		57.290554	60.744894	4.119514
15844		57.435486	60.770977	4.185447
15845		57.560550	60.785917	4.234361
15846		57.658762	60.793457	4.258978
15847		57.722172	60.796038	4.258253
15848		57.733657	60.784279	4.224728
15849		57.711194	60.764744	4.187785
15850		57.675595	60.749469	4.165118
15851		57.641921	60.734058	4.161283
15852		57.607850	60.716797	4.159405
15853		57.576397	60.700934	4.162784
15854		57.545085	60.685340	4.163040
15855		57.527723	60.674823	4.171495
15856		57.510942	60.672379	4.180563
15857		57.511270	60.678578	4.204329
15858		57.517195	60.694291	4.228487
15859		57.533129	60.711379	4.259234
15860		57.539678	60.729309	4.273603
15861		57.537364	60.741935	4.268830
15862		57.515250	60.744460	4.237717
15863		57.483485	60.741525	4.192357
15864		57.440424	60.730023	4.140586
15865		57.398388	60.714638	4.098788
15866		57.354478	60.697170	4.064057
15867		57.318334	60.680865	4.041137
15868		57.288022	60.665158	4.029988
15869		57.264463	60.652539	4.030599
15870		57.249277	60.642447	4.051622
15871		57.248765	60.641057	4.099093
15872		57.248229	60.644137	4.165586
15873		57.263581	60.652374	4.260643
15874		57.273469	60.664108	4.351425
15875		57.264010	60.674278	4.406003
15876		57.234038	60.682130	4.417491
15877		57.213806	60.695733	4.416230
15878		57.215605	60.717758	4.412127
15879		57.237655	60.743059	4.408558
15880		57.278691	60.765462	4.407920
15881		57.323681	60.786718	4.392695
15882		57.362912	60.803030	4.360988
15883		57.394331	60.811400	4.311134
15884		57.423812	60.818202	4.260664
15885		57.466632	60.828784	4.227218
15886		57.521493	60.842699	4.217293
15887		57.580226	60.859021	4.227440
15888		57.622265	60.872931	4.240022
15889		57.653343	60.883963	4.262953
15890		57.660405	60.892514	4.275513
15891		57.652713	60.899930	4.282840
15892		57.631714	60.908149	4.281076
15893		57.614521	60.920703	4.283075
15894		57.601170	60.932726	4.286957
15895		57.593022	60.944174	4.289172
15896		57.578129	60.951794	4.275801
15897		57.562837	60.956884	4.247832
15898		57.545897	60.958661	4.209869
15899		57.517767	60.954977	4.157871
15900		57.482935	60.946858	4.097990
15901		57.453021	60.939915	4.045807
15902		57.438580	60.933351	4.015934
15903		57.450158	60.929719	4.018796
15904		57.479081	60.929470	4.037518
15905		57.518025	60.936402	4.071714
15906		57.558493	60.949248	4.111342
15907		57.592868	60.969348	4.143091
15908		57.623003	60.994894	4.170118
15909		57.642578	61.022117	4.183164
15910		57.642908	61.044635	4.171758
15911		57.641617	61.068086	4.148416
15912		57.646169	61.087230	4.122269
15913		57.672230	61.106105	4.103608
15914		57.700976	61.121890	4.090272
15915		57.742957	61.138096	4.086941
15916		57.778613	61.152079	4.082023
15917		57.802811	61.167389	4.077485
15918		57.808388	61.183489	4.066721
15919		57.798851	61.200476	4.050408
15920		57.766431	61.216144	4.024081
15921		57.718252	61.231490	3.991445
15922		57.656925	61.239326	3.948567
15923		57.609837	61.245551	3.920526
15924		57.582957	61.251672	3.910340
15925		57.577682	61.257326	3.917320
15926		57.590650	61.260907	3.938000
15927		57.623363	61.267152	3.972046
15928		57.659222	61.272853	4.003405
15929		57.692410	61.281761	4.024665
15930		57.714432	61.291159	4.034398
15931		57.728927	61.300836	4.031472
15932		57.736534	61.306494	4.017636
15933		57.741215	61.311216	4.003767
15934		57.751149	61.316084	3.995308
15935		57.763132	61.321822	3.988490
15936		57.769149	61.328091	3.978704
15937		57.755248	61.331760	3.952194
15938		57.724447	61.333698	3.910686
15939		57.692638	61.337019	3.875180
15940		57.668073	61.342447	3.849271
15941		57.658289	61.348680	3.839839
15942		57.661961	61.355189	3.848604
15943		57.678977	61.362069	3.872258
15944		57.688632	61.362783	3.890143
15945		57.699196	61.361642	3.906369
15946		57.705227	61.355756	3.912315
15947		57.712491	61.339917	3.910813
15948		57.725573	61.314241	3.904320
15949		57.754517	61.280855	3.911229
15950		57.795470	61.240677	3.931559
15951		57.831357	61.198301	3.951370
15952		57.835743	61.157418	3.953846
15953		57.803817	61.126936	3.936700
15954		57.731802	61.103313	3.887339
15955		57.632548	61.084382	3.810707
15956		57.531662	61.068199	3.725395
15957		57.462197	61.060997	3.664555
15958		57.430855	61.062843	3.639691
15959		57.422925	61.071777	3.638147
15960		57.426023	61.076300	3.647156
15961		57.414646	61.072480	3.644104
15962		57.368098	61.060195	3.616356
15963		57.301242	61.044001	3.576158
15964		57.234958	61.024466	3.541873
15965		57.180474	61.005286	3.522702
15966		57.138117	60.983999	3.520205
15967		57.109793	60.962417	3.533323
15968		57.088077	60.941394	3.553375
15969		57.062358	60.922669	3.569470
15970		57.007890	60.904098	3.555817
15971		56.929140	60.885661	3.511156
15972		56.849374	60.870799	3.456616
15973		56.804516	60.864977	3.423621
15974		56.788400	60.859883	3.408307
15975		56.775514	60.848474	3.387851
15976		56.765754	60.831190	3.369272
15977		56.760271	60.819114	3.362623
15978		56.766046	60.814676	3.376047
15979		56.779235	60.823798	3.406204
15980		56.777790	60.832211	3.426782
15981		56.765151	60.841546	3.434506
15982		56.746371	60.848762	3.426489
15983		56.731327	60.855960	3.414192
15984		56.703311	60.861906	3.383541
15985		56.670649	60.863882	3.347914
15986		56.639338	60.862706	3.308519
15987		56.617172	60.859162	3.281185
15988		56.602738	60.857643	3.267884
15989		56.596499	60.854893	3.267589
15990		56.584065	60.849375	3.263961
15991		56.571906	60.841596	3.261774
15992		56.556352	60.832391	3.256479
15993		56.541661	60.821709	3.256169
15994		56.515818	60.811981	3.248261
15995		56.483364	60.797326	3.237038
15996		56.441538	60.777110	3.215006
15997		56.411332	60.758370	3.197346
15998		56.375008	60.736405	3.179312
15999		56.318779	60.706269	3.143237
16000		56.242957	60.670869	3.088124
16001		56.181643	60.642223	3.036964
16002		56.130514	60.619836	2.989264
16003		56.108949	60.600906	2.961797
16004		56.088285	60.581038	2.936920
16005		56.063582	60.558769	2.909706
16006		56.033289	60.530920	2.880636
16007		55.999220	60.499050	2.851356
16008		55.939833	60.465750	2.810414
16009		55.877002	60.438927	2.780692
16010		55.826187	60.420853	2.780668
16011		55.781511	60.409029	2.790826
16012		55.738239	60.393185	2.803016
16013		55.684350	60.371950	2.801661
16014		55.610459	60.340998	2.780598
16015		55.527586	60.299970	2.747578
16016		55.424966	60.248741	2.697946
16017		55.332090	60.195584	2.666845
16018		55.236461	60.137662	2.641862
16019		55.141923	60.082195	2.621367
16020		55.038389	60.021358	2.597242
16021		54.921302	59.956779	2.565124
16022		54.783682	59.884180	2.518552
16023		54.638612	59.810354	2.473676
16024		54.486837	59.734291	2.434607
16025		54.338412	59.659129	2.411129
16026		54.177315	59.579847	2.387800
16027		54.016560	59.500899	2.383558
16028		53.842940	59.419836	2.374517
16029		53.655621	59.334884	2.353536
16030		53.453072	59.242131	2.313268
16031		53.244762	59.149810	2.267974
16032		53.041230	59.055130	2.222736
16033		52.849331	58.959162	2.183721
16034		52.669222	58.859725	2.154337
16035		52.505315	58.761721	2.140239
16036		52.351429	58.657446	2.137564
16037		52.195143	58.543167	2.137027
16038		52.025282	58.417116	2.127540
16039		51.841383	58.284214	2.113349
16040		51.656020	58.144652	2.101889
16041		51.465171	58.001610	2.100220
16042		51.263139	57.852423	2.095476
16043		51.057937	57.701392	2.093431
16044		50.846751	57.545808	2.092210
16045		50.631518	57.387506	2.090723
16046		50.412654	57.228777	2.092903
16047		50.199156	57.074465	2.105618
16048		49.978768	56.917068	2.117263
16049		49.754347	56.760440	2.125970
16050		49.528393	56.603598	2.137733
16051		49.311394	56.453401	2.158232
16052		49.094054	56.304976	2.176326
16053		48.869417	56.154970	2.179952
16054		48.624490	56.005634	2.159994
16055		48.369511	55.862903	2.134539
16056		48.109534	55.721721	2.101523
16057		47.862903	55.587011	2.074141
16058		47.614786	55.448680	2.045796
16059		47.370160	55.308323	2.012790
16060		47.127821	55.169837	1.981258
16061		46.892364	55.035077	1.955980
16062		46.663998	54.905073	1.935615
16063		46.440949	54.777087	1.919666
16064		46.226071	54.647782	1.901706
16065		46.014754	54.518472	1.878167
16066		45.801144	54.384557	1.850797
16067		45.589045	54.249569	1.815522
16068		45.378082	54.111667	1.784243
16069		45.176859	53.977476	1.760349
16070		44.985729	53.847288	1.743698
16071		44.808565	53.723316	1.736219
16072		44.635855	53.595080	1.729428
16073		44.463703	53.466328	1.709638
16074		44.284697	53.335657	1.683011
16075		44.107603	53.213003	1.663150
16076		43.931964	53.099308	1.649064
16077		43.768072	52.993215	1.648692
16078		43.599615	52.884226	1.651007
16079		43.415061	52.773523	1.645701
16080		43.212067	52.660723	1.625650
16081		43.005224	52.548577	1.602712
16082		42.787883	52.434431	1.571886
16083		42.577471	52.322528	1.544223
16084		42.381885	52.208186	1.520867
16085		42.198066	52.087328	1.501781
16086		42.017283	51.954510	1.471516
16087		41.830361	51.825137	1.434847
16088		41.635634	51.704188	1.393595
16089		41.454375	51.595305	1.367105
16090		41.284197	51.494649	1.351088
16091		41.128709	51.392962	1.336685
16092		40.994294	51.283712	1.330349
16093		40.870591	51.169243	1.322045
16094		40.744797	51.048347	1.301952
16095		40.598911	50.923985	1.269706
16096		40.433085	50.798752	1.226076
16097		40.250255	50.687250	1.182328
16098		40.067235	50.586436	1.145601
16099		39.895452	50.488568	1.113769
16100		39.739786	50.388269	1.087611
16101		39.597178	50.287161	1.067261
16102		39.464946	50.177788	1.052101
16103		39.345093	50.065656	1.050095
16104		39.228508	49.943552	1.055471
16105		39.110487	49.817398	1.068686
16106		38.972092	49.682579	1.071974
16107		38.807651	49.545390	1.067771
16108		38.626892	49.411223	1.058501
16109		38.453414	49.280756	1.051778
16110		38.284246	49.145574	1.050773
16111		38.122214	49.001213	1.054983
16112		37.956944	48.842584	1.062424
16113		37.793523	48.674907	1.078438
16114		37.630730	48.496363	1.104261
16115		37.448787	48.309534	1.134657
16116		37.261854	48.121021	1.168796
16117		37.055539	47.933333	1.204416
16118		36.835116	47.740025	1.233501
16119		36.598084	47.551240	1.266316
16120		36.348414	47.369224	1.296552
16121		36.103611	47.199832	1.335250
16122		35.857742	47.032645	1.379237
16123		35.640049	46.864599	1.422559
16124		35.447077	46.685763	1.464824
16125		35.263982	46.494363	1.508457
16126		35.069639	46.300893	1.549967
16127		34.853044	46.123221	1.585820
16128		34.621168	45.959489	1.615040
16129		34.398429	45.807561	1.650108
16130		34.181040	45.655843	1.687228
16131		33.982285	45.503017	1.730428
16132		33.806130	45.343123	1.781608
16133		33.648561	45.182016	1.840887
16134		33.496727	45.017823	1.904756
16135		33.334320	44.853785	1.966746
16136		33.166845	44.689380	2.024196
16137		33.010355	44.520637	2.084272
16138		32.841813	44.340506	2.138308
16139		32.670040	44.163217	2.192518
16140		32.480191	43.993956	2.231510
16141		32.283815	43.845745	2.262374
16142		32.088683	43.712140	2.296753
16143		31.905713	43.584695	2.329513
16144		31.730777	43.453628	2.356619
16145		31.558221	43.321276	2.371995
16146		31.376606	43.189254	2.377022
16147		31.190347	43.060334	2.376104
16148		31.002336	42.932086	2.374271
16149		30.840096	42.801824	2.378856
16150		30.678971	42.661462	2.383862
16151		30.514711	42.521814	2.392237
16152		30.344822	42.387677	2.401628
16153		30.172391	42.267852	2.411522
16154		29.992887	42.155776	2.415284
16155		29.811974	42.055786	2.414348
16156		29.631329	41.958698	2.408201
16157		29.471261	41.857050	2.405652
16158		29.332275	41.746123	2.405826
16159		29.206384	41.632830	2.410675
16160		29.091043	41.522859	2.412255
16161		28.988166	41.430671	2.411691
16162		28.888684	41.351747	2.406867
16163		28.800106	41.287284	2.401384
16164		28.706436	41.230807	2.386326
16165		28.631441	41.178930	2.371080
16166		28.573600	41.126147	2.354658
16167		28.536531	41.079707	2.344751
16168		28.511790	41.032143	2.333553
16169		28.487971	40.991627	2.320155
16170		28.476205	40.960588	2.311365
16171		28.467300	40.933784	2.308174
16172		28.448265	40.908415	2.307248
16173		28.439442	40.883073	2.313973
16174		28.432340	40.848305	2.321662
16175		28.424357	40.809338	2.333106
16176		28.415427	40.762926	2.341283
16177		28.410241	40.708306	2.347727
16178		28.402707	40.645844	2.358086
16179		28.380119	40.582496	2.367809
16180		28.331005	40.519349	2.375220
16181		28.262415	40.462759	2.382154
16182		28.186480	40.408609	2.386924
16183		28.116842	40.357909	2.389243
16184		28.050095	40.310178	2.389102
16185		27.989557	40.265514	2.395212
16186		27.948530	40.215379	2.406267
