// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44730
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
15541		11.450386	14.328243	-49.499899
15542		11.423148	14.280258	-49.475828
15543		11.389800	14.231857	-49.446919
15544		11.357321	14.187130	-49.411206
15545		11.311524	14.148040	-49.376073
15546		11.252416	14.104902	-49.339068
15547		11.182524	14.050440	-49.303342
15548		11.115683	13.988850	-49.271398
15549		11.059612	13.927637	-49.243269
15550		10.994519	13.859283	-49.217971
15551		10.915516	13.775234	-49.199535
15552		10.837262	13.687003	-49.189020
15553		10.771613	13.603987	-49.182829
15554		10.705432	13.526880	-49.178567
15555		10.640930	13.455927	-49.171547
15556		10.576118	13.392281	-49.156670
15557		10.514350	13.332522	-49.134451
15558		10.449719	13.276277	-49.102495
15559		10.378566	13.221293	-49.074926
15560		10.323467	13.170351	-49.049323
15561		10.275246	13.116616	-49.021311
15562		10.229528	13.051660	-48.986814
15563		10.183457	12.979404	-48.940407
15564		10.143114	12.908284	-48.892719
15565		10.098742	12.838226	-48.838977
15566		10.044947	12.763386	-48.781492
15567		9.983115	12.685318	-48.717309
15568		9.918897	12.606244	-48.648990
15569		9.842649	12.517669	-48.574785
15570		9.771965	12.418532	-48.497615
15571		9.690340	12.310188	-48.420088
15572		9.599598	12.196930	-48.343151
15573		9.521017	12.090602	-48.265503
15574		9.443346	11.980973	-48.187804
15575		9.364541	11.853416	-48.111310
15576		9.277447	11.709680	-48.041967
15577		9.193656	11.560482	-47.980381
15578		9.110706	11.416248	-47.916341
15579		9.041325	11.282836	-47.847098
15580		8.985839	11.163667	-47.775311
15581		8.928249	11.058936	-47.703304
15582		8.859288	10.952249	-47.623172
15583		8.797364	10.833623	-47.542014
15584		8.738384	10.703631	-47.466150
15585		8.693005	10.566751	-47.394071
15586		8.648029	10.425002	-47.323922
15587		8.603029	10.290772	-47.254616
15588		8.563596	10.166394	-47.184169
15589		8.521071	10.044858	-47.116794
15590		8.471766	9.926279	-47.051646
15591		8.436148	9.818283	-46.988758
15592		8.417694	9.724805	-46.918291
15593		8.393834	9.631162	-46.841935
15594		8.368212	9.538022	-46.763105
15595		8.335254	9.454815	-46.677709
15596		8.297073	9.378751	-46.589665
15597		8.248593	9.308056	-46.501545
15598		8.194000	9.244426	-46.417236
15599		8.136327	9.184353	-46.334069
15600		8.089795	9.118421	-46.258861
15601		8.055351	9.057702	-46.187142
15602		8.024199	8.997185	-46.122552
15603		7.998267	8.944617	-46.060590
15604		7.980687	8.895688	-45.998635
15605		7.960410	8.847584	-45.938313
15606		7.936666	8.796975	-45.880804
15607		7.925367	8.746894	-45.824683
15608		7.919953	8.691593	-45.774515
15609		7.920054	8.646702	-45.726202
15610		7.922790	8.605878	-45.678104
15611		7.916914	8.566575	-45.634359
15612		7.893705	8.526128	-45.591697
15613		7.857906	8.489307	-45.549159
15614		7.822458	8.454632	-45.505644
15615		7.796431	8.426754	-45.458669
15616		7.781202	8.412563	-45.408737
15617		7.761916	8.400811	-45.353597
15618		7.734349	8.386219	-45.302954
15619		7.695031	8.374548	-45.259806
15620		7.659734	8.358879	-45.223947
15621		7.636053	8.334750	-45.196712
15622		7.628635	8.308017	-45.172999
15623		7.620901	8.275956	-45.151749
15624		7.605711	8.236391	-45.136131
15625		7.590771	8.198581	-45.118238
15626		7.577480	8.160713	-45.100572
15627		7.567467	8.124762	-45.081167
15628		7.562456	8.088327	-45.058706
15629		7.562514	8.043173	-45.036206
15630		7.559487	7.991133	-45.010761
15631		7.550483	7.943137	-44.987366
15632		7.540035	7.895502	-44.966004
15633		7.524975	7.843800	-44.945469
15634		7.503847	7.792535	-44.921691
15635		7.475439	7.742151	-44.897709
15636		7.449038	7.698519	-44.870331
15637		7.426717	7.666673	-44.840417
15638		7.401986	7.637335	-44.803052
15639		7.375434	7.593243	-44.761625
15640		7.347553	7.534309	-44.722708
15641		7.333072	7.479277	-44.683388
15642		7.323587	7.429898	-44.640915
15643		7.319347	7.381271	-44.600049
15644		7.315874	7.332180	-44.562067
15645		7.312719	7.285379	-44.524179
15646		7.302123	7.236177	-44.488038
15647		7.295269	7.188079	-44.452179
15648		7.289663	7.140718	-44.417979
15649		7.292908	7.098691	-44.381791
15650		7.295664	7.058865	-44.342825
15651		7.299252	7.017642	-44.303031
15652		7.301090	6.972097	-44.264594
15653		7.306265	6.926880	-44.230096
15654		7.314612	6.889712	-44.192869
15655		7.318476	6.855867	-44.156712
15656		7.318126	6.826702	-44.119226
15657		7.318659	6.796961	-44.082260
15658		7.313898	6.764531	-44.050226
15659		7.311647	6.727539	-44.019138
15660		7.308481	6.688691	-43.991841
15661		7.304090	6.658454	-43.964747
15662		7.305227	6.634401	-43.935471
15663		7.308123	6.612624	-43.903147
15664		7.317183	6.592753	-43.868779
15665		7.330653	6.574602	-43.826283
15666		7.336200	6.561884	-43.781354
15667		7.330095	6.548866	-43.743309
15668		7.324569	6.538132	-43.707718
15669		7.321638	6.527131	-43.678826
15670		7.319051	6.514954	-43.652911
15671		7.315537	6.506208	-43.627056
15672		7.315419	6.499402	-43.601918
15673		7.321344	6.496718	-43.576467
15674		7.327188	6.498219	-43.554153
15675		7.329062	6.496962	-43.531299
15676		7.335062	6.492819	-43.514794
15677		7.346393	6.487856	-43.500767
15678		7.355208	6.481802	-43.491600
15679		7.357999	6.481488	-43.483713
15680		7.345781	6.480476	-43.478738
15681		7.330972	6.487143	-43.476800
15682		7.308774	6.498317	-43.477921
15683		7.292728	6.508459	-43.483456
15684		7.281481	6.517886	-43.495323
15685		7.277691	6.535438	-43.507910
15686		7.278648	6.560971	-43.518102
15687		7.282134	6.589122	-43.522629
15688		7.280595	6.617752	-43.520811
15689		7.276410	6.640798	-43.524219
15690		7.276274	6.664601	-43.526452
15691		7.281695	6.683283	-43.527899
15692		7.287528	6.703067	-43.528085
15693		7.290327	6.723656	-43.525620
15694		7.293602	6.746239	-43.523190
15695		7.300089	6.768627	-43.522385
15696		7.312553	6.786055	-43.521624
15697		7.328051	6.802191	-43.530547
15698		7.348352	6.826390	-43.537000
15699		7.371521	6.849243	-43.541377
15700		7.391173	6.871794	-43.546683
15701		7.408682	6.892142	-43.549197
15702		7.419114	6.911252	-43.552288
15703		7.423990	6.928870	-43.554884
15704		7.429574	6.944614	-43.556687
15705		7.434928	6.953794	-43.556309
15706		7.440518	6.958019	-43.554649
15707		7.445866	6.957055	-43.550946
15708		7.452963	6.958397	-43.546634
15709		7.466082	6.959464	-43.541110
15710		7.481180	6.959697	-43.536461
15711		7.498181	6.955923	-43.528797
15712		7.510185	6.945537	-43.529789
15713		7.525064	6.941042	-43.525521
15714		7.536084	6.933920	-43.526576
15715		7.544004	6.928848	-43.525294
15716		7.546889	6.921547	-43.522992
15717		7.548953	6.916069	-43.521510
15718		7.551859	6.903518	-43.524037
15719		7.556457	6.891597	-43.529211
15720		7.561419	6.882814	-43.534766
15721		7.553179	6.874949	-43.547295
15722		7.539591	6.863585	-43.563508
15723		7.515219	6.850174	-43.585909
15724		7.487406	6.836041	-43.623044
15725		7.465828	6.839396	-43.665795
15726		7.455168	6.858824	-43.709766
15727		7.445668	6.875653	-43.756072
15728		7.445193	6.894459	-43.800800
15729		7.452331	6.916052	-43.842651
15730		7.453754	6.937367	-43.886680
15731		7.437077	6.959408	-43.938312
15732		7.420466	6.998651	-43.994274
15733		7.404346	7.054609	-44.056619
15734		7.391576	7.116308	-44.123873
15735		7.395392	7.181127	-44.193340
15736		7.412733	7.242677	-44.258620
15737		7.439055	7.306158	-44.319974
15738		7.473292	7.359064	-44.379039
15739		7.502444	7.406916	-44.440043
15740		7.527654	7.455886	-44.510602
15741		7.556047	7.516803	-44.588397
15742		7.585466	7.590950	-44.668961
15743		7.620118	7.670038	-44.745936
15744		7.663138	7.737968	-44.816768
15745		7.706143	7.794565	-44.880750
15746		7.743448	7.840692	-44.934578
15747		7.766946	7.882070	-44.990143
15748		7.791725	7.931275	-45.044991
15749		7.827414	7.989275	-45.098126
15750		7.862232	8.043723	-45.147604
15751		7.887701	8.081000	-45.195104
15752		7.911174	8.108814	-45.245518
15753		7.942098	8.132397	-45.300941
15754		7.974983	8.162352	-45.353971
15755		8.000024	8.197415	-45.402190
15756		8.027397	8.232673	-45.455899
15757		8.059019	8.270044	-45.509494
15758		8.088038	8.304718	-45.565418
15759		8.108066	8.336363	-45.621762
15760		8.129848	8.371315	-45.678564
15761		8.158142	8.405750	-45.733643
15762		8.186212	8.446146	-45.794278
15763		8.210691	8.489703	-45.858646
15764		8.244962	8.541205	-45.929780
15765		8.287547	8.597984	-46.001046
15766		8.338322	8.647671	-46.066104
15767		8.390130	8.683392	-46.125778
15768		8.433749	8.704150	-46.184616
15769		8.466344	8.732398	-46.251384
15770		8.499993	8.780580	-46.319397
15771		8.545165	8.848758	-46.379866
15772		8.601271	8.906878	-46.437663
15773		8.660687	8.944815	-46.492605
15774		8.715006	8.965558	-46.546615
15775		8.783320	8.982501	-46.605108
15776		8.868741	9.001480	-46.672584
15777		8.953529	9.025871	-46.745982
15778		9.020104	9.059697	-46.824762
15779		9.078489	9.106172	-46.907983
15780		9.144141	9.167437	-46.989916
15781		9.216074	9.225800	-47.071831
15782		9.295083	9.277759	-47.152802
15783		9.372767	9.320271	-47.228590
15784		9.426523	9.356628	-47.303354
15785		9.479512	9.402040	-47.388843
15786		9.535311	9.465449	-47.478272
15787		9.588067	9.537142	-47.564948
15788		9.640713	9.613963	-47.659996
15789		9.727262	9.698168	-47.752874
15790		9.862878	9.781427	-47.841570
15791		10.045830	9.842381	-47.925604
15792		10.186988	9.872054	-48.012012
15793		10.259800	9.905256	-48.104401
15794		10.308894	9.979947	-48.216555
15795		10.366951	10.110506	-48.324224
15796		10.420592	10.228038	-48.426940
15797		10.474088	10.306945	-48.522506
15798		10.547699	10.358104	-48.611928
15799		10.621346	10.394248	-48.698397
15800		10.693253	10.431549	-48.794699
15801		10.746572	10.488100	-48.893624
15802		10.774899	10.574366	-49.002542
15803		10.812643	10.679658	-49.114086
15804		10.870880	10.781020	-49.227508
15805		10.930540	10.856937	-49.341469
15806		10.988016	10.908650	-49.453795
15807		11.046058	10.951564	-49.556911
15808		11.103480	10.985782	-49.651508
15809		11.164372	11.010662	-49.746138
15810		11.225229	11.030707	-49.834596
15811		11.287890	11.060364	-49.919691
15812		11.348382	11.090130	-49.995870
15813		11.405979	11.112364	-50.067719
15814		11.467466	11.121502	-50.135483
15815		11.530919	11.126556	-50.200559
15816		11.593478	11.133855	-50.258504
15817		11.668418	11.142971	-50.311007
15818		11.701081	11.151788	-50.361544
15819		11.702334	11.164895	-50.408212
15820		11.699166	11.193984	-50.461389
15821		11.708528	11.219615	-50.520614
15822		11.722241	11.235858	-50.579380
15823		11.740750	11.244685	-50.636607
15824		11.776042	11.251613	-50.688406
15825		11.804839	11.253852	-50.733142
15826		11.809363	11.259033	-50.782331
15827		11.810356	11.281406	-50.827641
15828		11.822248	11.315517	-50.879141
15829		11.841682	11.346655	-50.934053
15830		11.875568	11.366868	-50.986659
15831		11.925245	11.384208	-51.039080
15832		11.972555	11.403579	-51.088438
15833		12.010868	11.425795	-51.131730
15834		12.037394	11.455464	-51.171040
15835		12.062709	11.497807	-51.213359
15836		12.087993	11.550631	-51.252078
15837		12.103898	11.602618	-51.284821
15838		12.110150	11.651681	-51.315576
15839		12.121564	11.702636	-51.345524
15840		12.130171	11.745914	-51.378586
15841		12.138754	11.781371	-51.408881
15842		12.145864	11.813642	-51.435370
15843		12.145742	11.837534	-51.457175
15844		12.145346	11.864317	-51.475970
15845		12.143127	11.891296	-51.488716
15846		12.142413	11.908132	-51.498148
15847		12.151208	11.914080	-51.512761
15848		12.169337	11.912925	-51.523931
15849		12.188495	11.911143	-51.535778
15850		12.209066	11.906568	-51.544010
15851		12.223190	11.900065	-51.553038
15852		12.231634	11.895252	-51.560292
15853		12.237117	11.889965	-51.564046
15854		12.240520	11.885115	-51.564704
15855		12.243998	11.879655	-51.563184
15856		12.247822	11.875318	-51.560340
15857		12.252889	11.869883	-51.559921
15858		12.260296	11.868764	-51.559406
15859		12.265684	11.876032	-51.555459
15860		12.268856	11.882432	-51.550619
15861		12.275517	11.886431	-51.546719
15862		12.282678	11.886893	-51.545395
15863		12.300929	11.886286	-51.544655
15864		12.323019	11.881676	-51.543177
15865		12.338082	11.870016	-51.545768
15866		12.352007	11.854882	-51.549787
15867		12.369345	11.839899	-51.549392
15868		12.383257	11.820178	-51.546508
15869		12.394845	11.799851	-51.538651
15870		12.404861	11.781172	-51.526338
15871		12.414896	11.769163	-51.512550
15872		12.424922	11.765461	-51.493767
15873		12.424540	11.769341	-51.474670
15874		12.422078	11.778167	-51.459427
15875		12.424664	11.789389	-51.446570
15876		12.428228	11.798248	-51.440573
15877		12.438082	11.811864	-51.439842
15878		12.449895	11.827826	-51.443310
15879		12.457710	11.846336	-51.454068
15880		12.461677	11.868086	-51.471756
15881		12.459873	11.885491	-51.494086
15882		12.465631	11.903181	-51.519028
15883		12.480195	11.918543	-51.545723
15884		12.502513	11.930095	-51.570439
15885		12.526526	11.939337	-51.590879
15886		12.551342	11.949850	-51.607336
15887		12.570013	11.959063	-51.620323
15888		12.575139	11.964732	-51.629425
15889		12.571684	11.972390	-51.634677
15890		12.568472	11.986467	-51.636682
15891		12.562518	11.994329	-51.635791
15892		12.560543	12.000242	-51.632019
15893		12.563103	12.005610	-51.624206
15894		12.567082	12.009645	-51.616458
15895		12.572116	12.012515	-51.607114
15896		12.572943	12.018431	-51.600444
15897		12.572220	12.024236	-51.595008
15898		12.566564	12.031835	-51.594820
15899		12.565280	12.039417	-51.592935
15900		12.567397	12.045416	-51.593077
15901		12.576225	12.049263	-51.595374
15902		12.589813	12.051275	-51.600922
15903		12.602960	12.051732	-51.604730
15904		12.613444	12.058986	-51.607209
15905		12.624883	12.066479	-51.608004
15906		12.633784	12.078181	-51.606371
15907		12.632625	12.090065	-51.608079
15908		12.623521	12.104084	-51.611676
15909		12.615683	12.119822	-51.621348
15910		12.608978	12.131658	-51.633054
15911		12.605742	12.142536	-51.645793
15912		12.601486	12.155546	-51.661455
15913		12.601121	12.168434	-51.677821
15914		12.601262	12.176012	-51.693515
15915		12.598889	12.180612	-51.709424
15916		12.599940	12.185528	-51.723243
15917		12.605116	12.188223	-51.736183
15918		12.604870	12.187721	-51.744993
15919		12.600571	12.184359	-51.753062
15920		12.595763	12.180613	-51.756948
15921		12.588510	12.175928	-51.756211
15922		12.579638	12.171109	-51.755007
15923		12.566942	12.166544	-51.748865
15924		12.554777	12.165590	-51.740245
15925		12.549717	12.165068	-51.731612
15926		12.549551	12.166650	-51.725248
15927		12.558592	12.171745	-51.715332
15928		12.564436	12.174098	-51.709509
15929		12.562335	12.174185	-51.705307
15930		12.555679	12.165816	-51.707867
15931		12.552060	12.157823	-51.707252
15932		12.549561	12.145593	-51.709030
15933		12.548356	12.132422	-51.713207
15934		12.551445	12.120469	-51.719037
15935		12.551472	12.109376	-51.725784
15936		12.545610	12.105244	-51.734681
15937		12.538900	12.103229	-51.744194
15938		12.531434	12.104529	-51.750151
15939		12.521003	12.103017	-51.757928
15940		12.510431	12.097915	-51.763241
15941		12.502391	12.091040	-51.765741
15942		12.496358	12.084544	-51.769114
15943		12.488182	12.078925	-51.771676
15944		12.483163	12.075781	-51.773545
15945		12.473062	12.071397	-51.775358
15946		12.461887	12.064426	-51.779824
15947		12.457453	12.053790	-51.787234
15948		12.455040	12.039180	-51.805146
15949		12.458526	12.028846	-51.826145
15950		12.463714	12.022205	-51.846286
15951		12.476953	12.017927	-51.865921
15952		12.493362	12.008603	-51.880820
15953		12.501698	11.995745	-51.893120
15954		12.505559	11.979062	-51.901391
15955		12.506397	11.955294	-51.907857
15956		12.497118	11.923062	-51.909283
15957		12.475350	11.882337	-51.910504
15958		12.443970	11.839038	-51.912217
15959		12.397379	11.797941	-51.912875
15960		12.345429	11.770699	-51.915804
15961		12.295904	11.753343	-51.912562
15962		12.247647	11.734116	-51.907085
15963		12.210144	11.729282	-51.898829
15964		12.186736	11.731771	-51.886640
15965		12.169859	11.737544	-51.874121
15966		12.157079	11.740096	-51.862760
15967		12.145657	11.742240	-51.855908
15968		12.129436	11.742523	-51.854238
15969		12.107726	11.746708	-51.853378
15970		12.087889	11.755411	-51.847005
15971		12.068271	11.763587	-51.842564
15972		12.045175	11.770141	-51.839210
15973		12.019411	11.773657	-51.836288
15974		11.997709	11.775381	-51.833853
15975		11.985538	11.778770	-51.829832
15976		11.978096	11.779824	-51.825850
15977		11.975458	11.782707	-51.817063
15978		11.971415	11.784643	-51.809870
15979		11.967580	11.791525	-51.809627
15980		11.966782	11.805128	-51.812184
15981		11.968139	11.820981	-51.815772
15982		11.961487	11.832561	-51.817554
15983		11.948456	11.836399	-51.819682
15984		11.935225	11.839058	-51.820631
15985		11.919883	11.838844	-51.819455
15986		11.907570	11.837866	-51.817346
15987		11.895253	11.834054	-51.818407
15988		11.886299	11.831564	-51.818401
15989		11.882611	11.830641	-51.818655
15990		11.879889	11.832644	-51.818273
15991		11.879358	11.834966	-51.816492
15992		11.878160	11.835194	-51.813901
15993		11.877530	11.834435	-51.808774
15994		11.875722	11.832799	-51.805337
15995		11.873557	11.832949	-51.797564
15996		11.867535	11.832553	-51.790356
15997		11.857928	11.832682	-51.786589
15998		11.849228	11.833955	-51.785606
15999		11.841570	11.840972	-51.784705
16000		11.833272	11.845937	-51.793601
16001		11.828974	11.849770	-51.802036
16002		11.824774	11.853798	-51.813704
16003		11.813956	11.862037	-51.822357
16004		11.800286	11.868133	-51.831500
16005		11.789899	11.872207	-51.840650
16006		11.782461	11.872114	-51.852984
16007		11.774274	11.870839	-51.862534
16008		11.772977	11.868238	-51.872923
16009		11.769748	11.870309	-51.874318
16010		11.761922	11.870882	-51.873809
16011		11.749126	11.872864	-51.866943
16012		11.734007	11.872659	-51.859008
16013		11.714716	11.868333	-51.849431
16014		11.693155	11.857940	-51.840466
16015		11.678483	11.846858	-51.831350
16016		11.666154	11.835005	-51.822907
16017		11.663282	11.823030	-51.809591
16018		11.659136	11.806125	-51.793306
16019		11.651873	11.787565	-51.779040
16020		11.646863	11.770394	-51.761081
16021		11.640409	11.754916	-51.746487
16022		11.629031	11.740883	-51.728454
16023		11.620875	11.725839	-51.707392
16024		11.606681	11.706271	-51.684131
16025		11.593244	11.685736	-51.658247
16026		11.581654	11.675737	-51.634036
16027		11.570255	11.670126	-51.607835
16028		11.555698	11.664159	-51.580333
16029		11.537353	11.654861	-51.547299
16030		11.513013	11.638361	-51.514214
16031		11.486590	11.619088	-51.479051
16032		11.459072	11.599017	-51.438864
16033		11.427852	11.580541	-51.399166
16034		11.395995	11.565065	-51.357658
16035		11.360512	11.550999	-51.317490
16036		11.326269	11.533721	-51.280594
16037		11.299276	11.514888	-51.246516
16038		11.276419	11.495404	-51.217514
16039		11.255875	11.475608	-51.189222
16040		11.233782	11.453828	-51.157286
16041		11.208301	11.438258	-51.120242
16042		11.181885	11.420101	-51.085804
16043		11.161400	11.402519	-51.048700
16044		11.142209	11.384897	-51.011841
16045		11.124948	11.370526	-50.973053
16046		11.105532	11.352615	-50.932950
16047		11.082448	11.326559	-50.892208
16048		11.063124	11.301113	-50.852435
16049		11.041404	11.282934	-50.817017
16050		11.022671	11.265172	-50.785226
16051		11.003301	11.253888	-50.751002
16052		10.979291	11.238876	-50.712815
16053		10.946709	11.218560	-50.671673
16054		10.915751	11.194836	-50.628214
16055		10.888328	11.172478	-50.584872
16056		10.861884	11.152728	-50.537698
16057		10.828803	11.118146	-50.490045
16058		10.793198	11.076095	-50.438802
16059		10.758945	11.025038	-50.391422
16060		10.726202	10.973671	-50.345103
16061		10.689861	10.922663	-50.299735
16062		10.657100	10.874284	-50.256880
16063		10.624818	10.826281	-50.218217
16064		10.592901	10.778234	-50.176935
16065		10.556520	10.729805	-50.141848
16066		10.525917	10.680789	-50.106180
16067		10.501365	10.630802	-50.068822
16068		10.476801	10.582112	-50.034802
16069		10.453380	10.540845	-50.004071
16070		10.431136	10.506449	-49.971014
16071		10.404439	10.467857	-49.939189
16072		10.380600	10.421744	-49.908113
16073		10.362300	10.371953	-49.873256
16074		10.339965	10.314688	-49.837750
16075		10.318795	10.260700	-49.801745
16076		10.292554	10.210593	-49.763717
16077		10.259067	10.159880	-49.725635
16078		10.224553	10.110879	-49.687204
16079		10.189050	10.066419	-49.649825
16080		10.155095	10.025940	-49.610673
16081		10.117951	9.986792	-49.576964
16082		10.081237	9.954924	-49.541470
16083		10.052483	9.924728	-49.512532
16084		10.028942	9.891894	-49.483145
16085		10.005349	9.852856	-49.451093
16086		9.981241	9.801299	-49.418814
16087		9.955121	9.743195	-49.386189
16088		9.924149	9.683158	-49.358286
16089		9.897932	9.633474	-49.336399
16090		9.876427	9.595810	-49.316183
16091		9.856627	9.561484	-49.293956
16092		9.841311	9.528078	-49.273653
16093		9.827085	9.493010	-49.253547
16094		9.817282	9.457652	-49.235155
16095		9.803154	9.427176	-49.215301
16096		9.779659	9.401169	-49.194100
16097		9.750227	9.369991	-49.172760
16098		9.718132	9.333246	-49.150005
16099		9.684560	9.288286	-49.131709
16100		9.649032	9.238238	-49.112851
16101		9.614176	9.185981	-49.097744
16102		9.578213	9.137592	-49.083754
16103		9.545051	9.098870	-49.069083
16104		9.512453	9.067008	-49.053715
16105		9.479170	9.034361	-49.035235
16106		9.437328	8.998477	-49.018279
16107		9.389325	8.961252	-48.995818
16108		9.340362	8.923274	-48.978400
16109		9.288980	8.889495	-48.962695
16110		9.248557	8.856045	-48.947197
16111		9.225054	8.828575	-48.929607
16112		9.207431	8.801519	-48.906316
16113		9.187722	8.771004	-48.879220
16114		9.167409	8.740694	-48.846924
16115		9.142143	8.715581	-48.813764
16116		9.112774	8.690700	-48.776333
16117		9.080648	8.668115	-48.734083
16118		9.047870	8.649805	-48.690408
16119		9.014967	8.633294	-48.646666
16120		8.988238	8.619549	-48.602010
16121		8.961616	8.611985	-48.554460
16122		8.926436	8.599265	-48.505993
16123		8.883735	8.586421	-48.456300
16124		8.845505	8.573964	-48.406245
16125		8.808044	8.565283	-48.350442
16126		8.764703	8.550748	-48.289487
16127		8.720176	8.524145	-48.223136
16128		8.669799	8.492205	-48.153806
16129		8.623121	8.461068	-48.086498
16130		8.585195	8.433630	-48.022442
16131		8.553698	8.408888	-47.965217
16132		8.532295	8.381489	-47.906840
16133		8.512313	8.349531	-47.849267
16134		8.495286	8.314974	-47.791681
16135		8.479079	8.288255	-47.732640
16136		8.466810	8.267065	-47.677283
16137		8.452103	8.253792	-47.624778
16138		8.438413	8.240991	-47.570234
16139		8.425350	8.222146	-47.514769
16140		8.402391	8.191476	-47.459942
16141		8.372457	8.148813	-47.410142
16142		8.340856	8.112634	-47.358595
16143		8.310943	8.082676	-47.307629
16144		8.280154	8.062085	-47.256506
16145		8.253719	8.057261	-47.195581
16146		8.219926	8.052829	-47.134680
16147		8.181359	8.039080	-47.077067
