// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44730
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
24899		19.324210	-12.337094	-44.446703
24900		19.178886	-12.299656	-44.746785
24901		19.080268	-12.261443	-45.068446
24902		19.019088	-12.204141	-45.393513
24903		18.972568	-12.135848	-45.714055
24904		18.948632	-12.090444	-46.032977
24905		18.937941	-12.052143	-46.351805
24906		18.923772	-12.026514	-46.662258
24907		18.881734	-12.009788	-46.969927
24908		18.808786	-12.010877	-47.275298
24909		18.723437	-12.013983	-47.585655
24910		18.652845	-11.999485	-47.892533
24911		18.580455	-11.962246	-48.195913
24912		18.489333	-11.916115	-48.491281
24913		18.380601	-11.859296	-48.786344
24914		18.253516	-11.805536	-49.069552
24915		18.118104	-11.759282	-49.346905
24916		17.994926	-11.718705	-49.625576
24917		17.910515	-11.680150	-49.907491
24918		17.843782	-11.642756	-50.195167
24919		17.780455	-11.593938	-50.487906
24920		17.700050	-11.528538	-50.771635
24921		17.620308	-11.472009	-51.058347
24922		17.576635	-11.431512	-51.341278
24923		17.566579	-11.396498	-51.621638
24924		17.581677	-11.344516	-51.881811
24925		17.594961	-11.277105	-52.117697
24926		17.571054	-11.210764	-52.335585
24927		17.526052	-11.163160	-52.554725
24928		17.492746	-11.118590	-52.779167
24929		17.457918	-11.068524	-53.000939
24930		17.434074	-11.016818	-53.216536
24931		17.427289	-10.966167	-53.435661
24932		17.452676	-10.925680	-53.657150
24933		17.524055	-10.898102	-53.882395
24934		17.589823	-10.859398	-54.091895
24935		17.608670	-10.818084	-54.287374
24936		17.597965	-10.776245	-54.474454
24937		17.528573	-10.727252	-54.655768
24938		17.443523	-10.673282	-54.839655
24939		17.409152	-10.642589	-55.033596
24940		17.423017	-10.628736	-55.235414
24941		17.452793	-10.612475	-55.433765
24942		17.486964	-10.596091	-55.618114
24943		17.499845	-10.584482	-55.794994
24944		17.502135	-10.575398	-55.971814
24945		17.495347	-10.564572	-56.152304
24946		17.474341	-10.544832	-56.327550
24947		17.486006	-10.550441	-56.514450
24948		17.533216	-10.559729	-56.702881
24949		17.593993	-10.556297	-56.884417
24950		17.642894	-10.549746	-57.051257
24951		17.656315	-10.535612	-57.210701
24952		17.670206	-10.519366	-57.368793
24953		17.677663	-10.504327	-57.532130
24954		17.662064	-10.496199	-57.699600
24955		17.683103	-10.499194	-57.875123
24956		17.711201	-10.487481	-58.044229
24957		17.702747	-10.465683	-58.211242
24958		17.694846	-10.451544	-58.386597
24959		17.711065	-10.458389	-58.578407
24960		17.779348	-10.473341	-58.779890
24961		17.822283	-10.472308	-58.973915
24962		17.833736	-10.458138	-59.153916
24963		17.847955	-10.433570	-59.325671
24964		17.849905	-10.395005	-59.483182
24965		17.842245	-10.341774	-59.634049
24966		17.841574	-10.298821	-59.789812
24967		17.887225	-10.293496	-59.958658
24968		17.949010	-10.280329	-60.112372
24969		17.978187	-10.218118	-60.234759
24970		17.975261	-10.129091	-60.325567
24971		17.960384	-10.052788	-60.407320
24972		17.953332	-10.002163	-60.490114
24973		17.950878	-9.959929	-60.584569
24974		17.952115	-9.921352	-60.681972
24975		17.996997	-9.902561	-60.783666
24976		18.046746	-9.880576	-60.867464
24977		18.078326	-9.829558	-60.930652
24978		18.100208	-9.761413	-60.982278
24979		18.108268	-9.688395	-61.030214
24980		18.105856	-9.615006	-61.074711
24981		18.093916	-9.541610	-61.124777
24982		18.102254	-9.482515	-61.177494
24983		18.135653	-9.443411	-61.243087
24984		18.178314	-9.409389	-61.303347
24985		18.212379	-9.361537	-61.349244
24986		18.238148	-9.303190	-61.381732
24987		18.250644	-9.234676	-61.404201
24988		18.242234	-9.160478	-61.428348
24989		18.228311	-9.091567	-61.461972
24990		18.247708	-9.035955	-61.499039
24991		18.271264	-8.980716	-61.531562
24992		18.285391	-8.920220	-61.554980
24993		18.302966	-8.863334	-61.573881
24994		18.305626	-8.807909	-61.589720
24995		18.294885	-8.745870	-61.608377
24996		18.301763	-8.684350	-61.632221
24997		18.313949	-8.637726	-61.656692
24998		18.323542	-8.603555	-61.672610
24999		18.349369	-8.571040	-61.684809
25000		18.373005	-8.539784	-61.688409
25001		18.375591	-8.500876	-61.687525
25002		18.372939	-8.461324	-61.684939
25003		18.371983	-8.438072	-61.693454
25004		18.382511	-8.432343	-61.704120
25005		18.403062	-8.427147	-61.717245
25006		18.423859	-8.415471	-61.725415
25007		18.435346	-8.396759	-61.727911
25008		18.439921	-8.377439	-61.722303
25009		18.440923	-8.360083	-61.714768
25010		18.441158	-8.355278	-61.701729
25011		18.433648	-8.354157	-61.695492
25012		18.431846	-8.355065	-61.688923
25013		18.434662	-8.348646	-61.686835
25014		18.438101	-8.337135	-61.683599
25015		18.445459	-8.319839	-61.680013
25016		18.448126	-8.303042	-61.674848
25017		18.444208	-8.296892	-61.673325
25018		18.434816	-8.290618	-61.674094
25019		18.424995	-8.283835	-61.679855
25020		18.421833	-8.276174	-61.686947
25021		18.419050	-8.260842	-61.697273
25022		18.413452	-8.240501	-61.704615
25023		18.399293	-8.221802	-61.713870
25024		18.393548	-8.216882	-61.724518
25025		18.400326	-8.206640	-61.742585
25026		18.403364	-8.201025	-61.758054
25027		18.413365	-8.196011	-61.772533
25028		18.418536	-8.191913	-61.780331
25029		18.409906	-8.185458	-61.786652
25030		18.398666	-8.176615	-61.790746
25031		18.384672	-8.160627	-61.798593
25032		18.375907	-8.155742	-61.805903
25033		18.368782	-8.149869	-61.816474
25034		18.361814	-8.135105	-61.825880
25035		18.350384	-8.122858	-61.835281
25036		18.347382	-8.117316	-61.844058
25037		18.359777	-8.112009	-61.855680
25038		18.381590	-8.107990	-61.863391
25039		18.388956	-8.105250	-61.865994
25040		18.383440	-8.093963	-61.864601
25041		18.369077	-8.088360	-61.868324
25042		18.359558	-8.092223	-61.877953
25043		18.366441	-8.100100	-61.891797
25044		18.387088	-8.107353	-61.903922
25045		18.402974	-8.108070	-61.916050
25046		18.399167	-8.098989	-61.916661
25047		18.374988	-8.094599	-61.913582
25048		18.355666	-8.096842	-61.911970
25049		18.341996	-8.104184	-61.914166
25050		18.340728	-8.113199	-61.920888
25051		18.340685	-8.121068	-61.926229
25052		18.340137	-8.123083	-61.924405
25053		18.327149	-8.120897	-61.925137
25054		18.316101	-8.126531	-61.926856
25055		18.305452	-8.132738	-61.932322
25056		18.298883	-8.150484	-61.937649
25057		18.300542	-8.161690	-61.945229
25058		18.291989	-8.160862	-61.945320
25059		18.278673	-8.160258	-61.944684
25060		18.259273	-8.167588	-61.940212
25061		18.242838	-8.175132	-61.937077
25062		18.237333	-8.183168	-61.934395
25063		18.225815	-8.186156	-61.931176
25064		18.221233	-8.187573	-61.927850
25065		18.207821	-8.180603	-61.921436
25066		18.187823	-8.177775	-61.913931
25067		18.158245	-8.178728	-61.911834
25068		18.139759	-8.175868	-61.906009
25069		18.130284	-8.169969	-61.900155
25070		18.112611	-8.165499	-61.892159
25071		18.098182	-8.155485	-61.888542
25072		18.083933	-8.144912	-61.881067
25073		18.061465	-8.135361	-61.872361
25074		18.046162	-8.132876	-61.863268
25075		18.035109	-8.127368	-61.859626
25076		18.028276	-8.120019	-61.850686
25077		18.016948	-8.121661	-61.842357
25078		18.006830	-8.124281	-61.828315
25079		17.994795	-8.122822	-61.809441
25080		17.986752	-8.119785	-61.787612
25081		17.980864	-8.126638	-61.770205
25082		17.974283	-8.130485	-61.754133
25083		17.968205	-8.135762	-61.736203
25084		17.964861	-8.143723	-61.714899
25085		17.960213	-8.152875	-61.690701
25086		17.951318	-8.162033	-61.658680
25087		17.934029	-8.163779	-61.625098
25088		17.913994	-8.167963	-61.588719
25089		17.893232	-8.177121	-61.558557
25090		17.882787	-8.193211	-61.527630
25091		17.878735	-8.206196	-61.496624
25092		17.877835	-8.214702	-61.460637
25093		17.876248	-8.219250	-61.420945
25094		17.864302	-8.226546	-61.377346
25095		17.843988	-8.236079	-61.335699
25096		17.829562	-8.249934	-61.291067
25097		17.820023	-8.263078	-61.248007
25098		17.810289	-8.277385	-61.200438
25099		17.792479	-8.289479	-61.151944
25100		17.772938	-8.303651	-61.101472
25101		17.759035	-8.311423	-61.053380
25102		17.748355	-8.325224	-61.003717
25103		17.745542	-8.341372	-60.955815
25104		17.750573	-8.351515	-60.903200
25105		17.739080	-8.349921	-60.842497
25106		17.721287	-8.352044	-60.774122
25107		17.698506	-8.355899	-60.706488
25108		17.680016	-8.365223	-60.642655
25109		17.675749	-8.375729	-60.584810
25110		17.684672	-8.387922	-60.530170
25111		17.696698	-8.397283	-60.479341
25112		17.707930	-8.404179	-60.426168
25113		17.710663	-8.411582	-60.368898
25114		17.713047	-8.418765	-60.313635
25115		17.706326	-8.431202	-60.256122
25116		17.701551	-8.444598	-60.198807
25117		17.705397	-8.454391	-60.139810
25118		17.715284	-8.461577	-60.077148
25119		17.724127	-8.459816	-60.014053
25120		17.722360	-8.452996	-59.943188
25121		17.712685	-8.444489	-59.871217
25122		17.714469	-8.438875	-59.798380
25123		17.724614	-8.446355	-59.727300
25124		17.741304	-8.460896	-59.660484
25125		17.770784	-8.473054	-59.596542
25126		17.808237	-8.481710	-59.529732
25127		17.832035	-8.493141	-59.460789
25128		17.843132	-8.514155	-59.388403
25129		17.854934	-8.541660	-59.320898
25130		17.863938	-8.583573	-59.256374
25131		17.894893	-8.637592	-59.203266
25132		17.942687	-8.683386	-59.146037
25133		17.976868	-8.713970	-59.078974
25134		17.999934	-8.739014	-58.998476
25135		18.004774	-8.762114	-58.908100
25136		18.009637	-8.782617	-58.812320
25137		18.014609	-8.803241	-58.709944
25138		18.025625	-8.816600	-58.603795
25139		18.038859	-8.829655	-58.494325
25140		18.055629	-8.849908	-58.383285
25141		18.080349	-8.873518	-58.280909
25142		18.108258	-8.895562	-58.171041
25143		18.132809	-8.909895	-58.053778
25144		18.151146	-8.926285	-57.926989
25145		18.164133	-8.943652	-57.800656
25146		18.186979	-8.956097	-57.667879
25147		18.199487	-8.960230	-57.525893
25148		18.198473	-8.962326	-57.375467
25149		18.198163	-8.963873	-57.224188
25150		18.201463	-8.974734	-57.070265
25151		18.212333	-8.988440	-56.924761
25152		18.234418	-8.993705	-56.773795
25153		18.255041	-8.992997	-56.616555
25154		18.260828	-8.997598	-56.454092
25155		18.256785	-9.000882	-56.295118
25156		18.260150	-9.014521	-56.139857
25157		18.282480	-9.026581	-55.983751
25158		18.306245	-9.024354	-55.810784
25159		18.300551	-9.008971	-55.618905
25160		18.281495	-8.991024	-55.419343
25161		18.259247	-8.970336	-55.221292
25162		18.243664	-8.947837	-55.013088
25163		18.243058	-8.939111	-54.809387
25164		18.249030	-8.934524	-54.610279
25165		18.262788	-8.920880	-54.414100
25166		18.295220	-8.906524	-54.214091
25167		18.329291	-8.889324	-54.004916
25168		18.346165	-8.874670	-53.789738
25169		18.353724	-8.859108	-53.572641
25170		18.347877	-8.832043	-53.350150
25171		18.346994	-8.794216	-53.133405
25172		18.375017	-8.766301	-52.924649
25173		18.436975	-8.754069	-52.733779
25174		18.545288	-8.745002	-52.552913
25175		18.670076	-8.711930	-52.367419
25176		18.775739	-8.663448	-52.165649
25177		18.821486	-8.619699	-51.948635
25178		18.826647	-8.579622	-51.734060
25179		18.826713	-8.551319	-51.530397
25180		18.844388	-8.542102	-51.349148
25181		18.905536	-8.559855	-51.188431
25182		19.006190	-8.570955	-51.031754
25183		19.117310	-8.553203	-50.859974
25184		19.208421	-8.512829	-50.659240
25185		19.243814	-8.470324	-50.432733
25186		19.246731	-8.417400	-50.189266
25187		19.244450	-8.349813	-49.941325
25188		19.258182	-8.269438	-49.682830
25189		19.295479	-8.212932	-49.423316
25190		19.372463	-8.213549	-49.179248
25191		19.494427	-8.228902	-48.951857
25192		19.624087	-8.228675	-48.710971
25193		19.736664	-8.214481	-48.454578
25194		19.828852	-8.206053	-48.191967
25195		19.885208	-8.189952	-47.926759
25196		19.937323	-8.162962	-47.653904
25197		19.992380	-8.123284	-47.382919
25198		20.059249	-8.072269	-47.119016
25199		20.138523	-8.019011	-46.864975
25200		20.228179	-8.002813	-46.621368
25201		20.315304	-8.036665	-46.382303
25202		20.392030	-8.079821	-46.124398
25203		20.445226	-8.074520	-45.842699
25204		20.498001	-8.015437	-45.538255
25205		20.558166	-7.928738	-45.227187
25206		20.630800	-7.855763	-44.920668
25207		20.719943	-7.817793	-44.633397
25208		20.834116	-7.838763	-44.364396
25209		20.959272	-7.905611	-44.102072
25210		21.090309	-8.000044	-43.823983
25211		21.178452	-8.043020	-43.530331
25212		21.225545	-8.054608	-43.213903
25213		21.233284	-8.061872	-42.884742
25214		21.205857	-8.081662	-42.548994
25215		21.147304	-8.109771	-42.209637
25216		21.082080	-8.135090	-41.863935
25217		21.000395	-8.138213	-41.510839
25218		20.905824	-8.127356	-41.149500
25219		20.818595	-8.119307	-40.794141
25220		20.754692	-8.141958	-40.453134
25221		20.707721	-8.171624	-40.125577
25222		20.649561	-8.189823	-39.809977
25223		20.541973	-8.208902	-39.514685
25224		20.382221	-8.267673	-39.271113
25225		20.221690	-8.325218	-39.080513
25226		20.124352	-8.343984	-38.890184
25227		20.004230	-8.299699	-38.658041
25228		19.823128	-8.222757	-38.371205
25229		19.625748	-8.140707	-38.065370
25230		19.408837	-8.071596	-37.757490
25231		19.215252	-8.019001	-37.465432
25232		19.093426	-7.991396	-37.182888
25233		18.994304	-7.968122	-36.915603
25234		18.897436	-7.965185	-36.641290
25235		18.806449	-7.970753	-36.342052
25236		18.724897	-7.963701	-36.011106
25237		18.654039	-7.941167	-35.654354
25238		18.610478	-7.930086	-35.280791
25239		18.625553	-7.956367	-34.921758
25240		18.674806	-8.024184	-34.578837
25241		18.713876	-8.049215	-34.249415
25242		18.741902	-8.029169	-33.923897
25243		18.739242	-7.966881	-33.603279
25244		18.710922	-7.903564	-33.287716
25245		18.671345	-7.844798	-32.975861
25246		18.622332	-7.786814	-32.663161
25247		18.544952	-7.718289	-32.342261
25248		18.425723	-7.664403	-32.006119
25249		18.272779	-7.620012	-31.653501
25250		18.099597	-7.584554	-31.284896
25251		17.916510	-7.554192	-30.911405
25252		17.749539	-7.528056	-30.536194
25253		17.594610	-7.492506	-30.147166
25254		17.423915	-7.442298	-29.741429
25255		17.223529	-7.378317	-29.333910
25256		17.021636	-7.309357	-28.939695
25257		16.833331	-7.250031	-28.575656
25258		16.660284	-7.202228	-28.229964
25259		16.517183	-7.156649	-27.890203
25260		16.402314	-7.118539	-27.540348
25261		16.281699	-7.083767	-27.178914
25262		16.154169	-7.050441	-26.796070
25263		16.039298	-7.027593	-26.414189
25264		15.949783	-7.010634	-26.049960
25265		15.865321	-6.994105	-25.691124
25266		15.781214	-6.968758	-25.324289
25267		15.676417	-6.924827	-24.951089
25268		15.529830	-6.871237	-24.572053
25269		15.356408	-6.813110	-24.200560
25270		15.175380	-6.759180	-23.853552
25271		14.998096	-6.712633	-23.530869
25272		14.849233	-6.674884	-23.211720
25273		14.732752	-6.649237	-22.888015
25274		14.607229	-6.634724	-22.551041
25275		14.473703	-6.624910	-22.213297
25276		14.331733	-6.620520	-21.875328
25277		14.172259	-6.606277	-21.548775
25278		13.995921	-6.569484	-21.238731
25279		13.825599	-6.528172	-20.946994
25280		13.671716	-6.508800	-20.656986
25281		13.510162	-6.503158	-20.351350
25282		13.343022	-6.483661	-20.039887
25283		13.173260	-6.439151	-19.722574
25284		12.989484	-6.378001	-19.409268
25285		12.772127	-6.303962	-19.117575
25286		12.550833	-6.232296	-18.853114
25287		12.377007	-6.174299	-18.592190
25288		12.236727	-6.138212	-18.321469
25289		12.097816	-6.126297	-18.044636
25290		11.961169	-6.118068	-17.757329
25291		11.834985	-6.101195	-17.461606
25292		11.723770	-6.071707	-17.162612
25293		11.612963	-6.028995	-16.884553
25294		11.489053	-5.959993	-16.615959
25295		11.373160	-5.880577	-16.356205
25296		11.254299	-5.817605	-16.092261
25297		11.143211	-5.776819	-15.823970
25298		11.033658	-5.741175	-15.541093
25299		10.918389	-5.697282	-15.249640
25300		10.773647	-5.643614	-14.955828
25301		10.598055	-5.590745	-14.674351
25302		10.426544	-5.541909	-14.406221
25303		10.288903	-5.490935	-14.146396
25304		10.191794	-5.435496	-13.883576
25305		10.121256	-5.373798	-13.611026
25306		10.064640	-5.310987	-13.331872
25307		10.006451	-5.249425	-13.054137
25308		9.935624	-5.211352	-12.794827
25309		9.881408	-5.174087	-12.551005
25310		9.898799	-5.127328	-12.302329
25311		9.944786	-5.113335	-12.049447
25312		9.973076	-5.135781	-11.792767
25313		9.980786	-5.144896	-11.542342
25314		10.004945	-5.129630	-11.288426
25315		10.025575	-5.097346	-11.037520
25316		10.037569	-5.071827	-10.789652
25317		10.056102	-5.046839	-10.552527
25318		10.090505	-5.016193	-10.313921
25319		10.094495	-5.002905	-10.075146
25320		10.050106	-5.008240	-9.838734
25321		9.977297	-5.008979	-9.603856
25322		9.878905	-5.018292	-9.375166
25323		9.740206	-5.035146	-9.178280
25324		9.587466	-5.042882	-9.007569
25325		9.470688	-5.021515	-8.850822
25326		9.404816	-4.989311	-8.685863
25327		9.375725	-4.971878	-8.510919
25328		9.362792	-4.985410	-8.324581
25329		9.345991	-5.011497	-8.132810
25330		9.344723	-5.030271	-7.947358
25331		9.346773	-5.034904	-7.777647
25332		9.346981	-5.033867	-7.626889
25333		9.363524	-5.024194	-7.495335
25334		9.404683	-5.009028	-7.369096
25335		9.450407	-4.998923	-7.243686
25336		9.490080	-5.005025	-7.116606
25337		9.521228	-5.015866	-7.001095
25338		9.542942	-5.014122	-6.891068
25339		9.545886	-5.001080	-6.798760
25340		9.521062	-4.969648	-6.722282
25341		9.481547	-4.925354	-6.655440
25342		9.447359	-4.890065	-6.592536
25343		9.428774	-4.875461	-6.539006
25344		9.416821	-4.872705	-6.493464
25345		9.408098	-4.868925	-6.453420
25346		9.412742	-4.869052	-6.411920
25347		9.424510	-4.865381	-6.379226
25348		9.433319	-4.857048	-6.351270
25349		9.441253	-4.837653	-6.325742
25350		9.447929	-4.824818	-6.294722
25351		9.446835	-4.822970	-6.271392
25352		9.448312	-4.824543	-6.242990
