// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44846
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
52272		-4.982856	-16.043767	-34.404474
52273		-4.972807	-16.050863	-34.404054
52274		-4.937167	-15.984083	-34.396298
52275		-4.904754	-15.874554	-34.418064
52276		-4.884432	-15.745052	-34.441298
52277		-4.917083	-15.628269	-34.454701
52278		-4.919345	-15.539664	-34.476959
52279		-4.900925	-15.459970	-34.509961
52280		-4.885121	-15.421165	-34.557866
52281		-4.640812	-15.291589	-34.544951
52282		-4.441468	-15.074232	-34.524472
52283		-4.422021	-14.792608	-34.560418
52284		-4.488604	-14.585030	-34.566355
52285		-4.460172	-14.518508	-34.485461
52286		-4.308345	-14.506929	-34.373707
52287		-4.229931	-14.447647	-34.312564
52288		-4.104404	-14.258277	-34.271464
52289		-4.020761	-13.997684	-34.218616
52290		-3.989384	-13.817550	-34.150750
52291		-3.890057	-13.679627	-34.060379
52292		-3.817962	-13.554285	-33.975734
52293		-3.770268	-13.436779	-33.853499
52294		-3.629572	-13.301672	-33.681334
52295		-3.485822	-13.157951	-33.504406
52296		-3.361670	-12.956969	-33.287454
52297		-3.125577	-12.686014	-33.063370
52298		-2.882957	-12.445528	-32.867662
52299		-2.583880	-12.214736	-32.712157
52300		-2.358460	-11.981398	-32.616165
52301		-2.262095	-11.746559	-32.561044
52302		-2.195952	-11.478863	-32.448019
52303		-2.026795	-11.205629	-32.313913
52304		-1.905692	-10.992563	-32.130484
52305		-1.912050	-10.820582	-31.818226
52306		-2.043959	-10.719609	-31.359945
52307		-2.118320	-10.802969	-30.735696
52308		-1.927248	-10.941240	-29.994998
52309		-1.801353	-11.118215	-29.270312
52310		-1.901007	-11.284650	-28.529877
52311		-2.015431	-11.356251	-27.785447
52312		-2.131541	-11.464699	-27.010145
52313		-2.523228	-11.635189	-26.144068
52314		-2.742024	-11.747409	-25.205187
52315		-2.837826	-11.860683	-24.244029
52316		-2.772602	-11.936895	-23.350452
52317		-2.480488	-12.015748	-22.589041
52318		-2.462715	-12.209979	-21.803524
52319		-2.768134	-12.479186	-20.941759
52320		-2.785740	-12.722092	-20.095619
52321		-2.739741	-12.900527	-19.332501
52322		-2.641191	-13.009321	-18.730428
52323		-2.524857	-13.122766	-18.255795
52324		-2.482283	-13.336826	-17.807211
52325		-2.446515	-13.605263	-17.372824
52326		-2.420694	-13.922145	-16.998195
52327		-2.375685	-14.241487	-16.698438
52328		-2.367110	-14.514645	-16.492743
52329		-2.391780	-14.743912	-16.430497
52330		-2.371242	-14.878315	-16.513850
52331		-2.304640	-14.883387	-16.707957
52332		-2.214168	-14.860540	-16.949459
52333		-2.217362	-14.745910	-17.198831
52334		-2.290678	-14.618577	-17.375030
52335		-2.312926	-14.553718	-17.509841
52336		-2.342289	-14.490883	-17.626689
52337		-2.406615	-14.427172	-17.711339
52338		-2.459442	-14.365840	-17.729332
52339		-2.506482	-14.370155	-17.694657
52340		-2.566203	-14.502283	-17.628923
52341		-2.591442	-14.514381	-17.550578
52342		-2.686041	-14.510868	-17.460662
52343		-2.785508	-14.489958	-17.355061
52344		-2.801630	-14.434796	-17.255084
52345		-2.774092	-14.392052	-17.176195
52346		-2.783486	-14.380869	-17.134449
52347		-2.823435	-14.390315	-17.120139
52348		-2.845550	-14.426593	-17.116670
52349		-2.885761	-14.484827	-17.121050
52350		-2.939605	-14.500429	-17.121227
52351		-3.000346	-14.488772	-17.113897
52352		-3.069788	-14.472760	-17.116835
52353		-3.137933	-14.459134	-17.118091
52354		-3.179005	-14.439873	-17.108000
52355		-3.213158	-14.431071	-17.070439
52356		-3.226985	-14.422119	-17.039429
52357		-3.202949	-14.425354	-17.011061
52358		-3.190868	-14.444509	-16.981549
52359		-3.212434	-14.460654	-16.961868
52360		-3.256370	-14.496157	-16.924963
52361		-3.255866	-14.540907	-16.884770
52362		-3.237391	-14.575336	-16.860016
52363		-3.204319	-14.582035	-16.833106
52364		-3.141251	-14.548458	-16.807460
52365		-3.086003	-14.506558	-16.801476
52366		-3.078682	-14.477000	-16.813929
52367		-3.100956	-14.458176	-16.826221
52368		-3.132236	-14.431996	-16.830005
52369		-3.158577	-14.409213	-16.841514
52370		-3.179071	-14.388397	-16.850613
52371		-3.197723	-14.376385	-16.831038
52372		-3.195797	-14.367184	-16.801832
52373		-3.185790	-14.365104	-16.772863
52374		-3.164733	-14.367875	-16.747150
52375		-3.155521	-14.356575	-16.722116
52376		-3.149403	-14.339122	-16.719983
52377		-3.130226	-14.333916	-16.728389
52378		-3.089652	-14.315877	-16.760637
52379		-3.081783	-14.302173	-16.804035
52380		-3.113081	-14.271837	-16.848366
52381		-3.149302	-14.289777	-16.906491
52382		-3.186046	-14.288913	-16.998617
52383		-3.259614	-14.256398	-17.122513
52384		-3.296974	-14.198833	-17.309216
52385		-3.349483	-14.140637	-17.548410
52386		-3.404347	-14.143152	-17.820007
52387		-3.381477	-14.105939	-18.102984
52388		-3.409946	-14.044469	-18.400388
52389		-3.472117	-13.948052	-18.710168
52390		-3.526674	-13.813206	-19.020418
52391		-3.572880	-13.652825	-19.361003
52392		-3.626148	-13.449534	-19.725801
52393		-3.724616	-13.242367	-20.105161
52394		-3.820729	-13.007087	-20.501493
52395		-3.917730	-12.760169	-20.932258
52396		-4.015988	-12.465761	-21.357799
52397		-4.087610	-12.135589	-21.786482
52398		-4.144295	-11.871312	-22.256338
52399		-4.245247	-11.614735	-22.748356
52400		-4.388565	-11.294004	-23.214175
52401		-4.541433	-10.933379	-23.645610
52402		-4.692009	-10.622221	-24.165626
52403		-4.854469	-10.378490	-24.731838
52404		-4.975065	-10.143154	-25.269101
52405		-5.104372	-9.895319	-25.813452
52406		-5.392452	-9.638201	-26.447181
52407		-5.824373	-9.433834	-27.089025
52408		-6.194916	-9.184044	-27.676458
52409		-6.503264	-8.885038	-28.232521
52410		-6.847801	-8.577329	-28.808084
52411		-7.073588	-8.281203	-29.328285
52412		-7.188725	-7.996809	-29.746403
52413		-7.324130	-7.701737	-30.133490
52414		-7.529113	-7.425971	-30.608994
52415		-7.868196	-7.174121	-31.180516
52416		-8.346715	-6.996294	-31.700036
52417		-8.815584	-6.873480	-32.127222
52418		-9.198842	-6.788006	-32.507889
52419		-9.599942	-6.733615	-32.869101
52420		-10.014802	-6.677270	-33.267006
52421		-10.331982	-6.692281	-33.679905
52422		-10.594348	-6.782986	-34.046497
52423		-10.817695	-6.945620	-34.348842
52424		-10.924275	-7.124510	-34.633438
52425		-11.012554	-7.294718	-34.883585
52426		-11.174268	-7.435270	-35.089490
52427		-11.451551	-7.567939	-35.250396
52428		-11.704338	-7.675943	-35.328319
52429		-11.772713	-7.712181	-35.291558
52430		-11.641167	-7.703463	-35.187414
52431		-11.441962	-7.670295	-35.106397
52432		-11.276015	-7.655914	-35.079912
52433		-11.183182	-7.686356	-35.084971
52434		-11.131181	-7.736336	-35.106831
52435		-11.099804	-7.809874	-35.143165
52436		-11.053071	-7.919680	-35.167779
52437		-10.966935	-8.072024	-35.177338
52438		-10.908121	-8.232864	-35.208054
52439		-10.832980	-8.398775	-35.237018
52440		-10.720225	-8.536777	-35.253052
52441		-10.584273	-8.647068	-35.274324
52442		-10.497803	-8.737147	-35.297732
52443		-10.455257	-8.827031	-35.312688
52444		-10.425203	-8.941463	-35.297482
52445		-10.355754	-9.047697	-35.289292
52446		-10.300915	-9.121511	-35.314913
52447		-10.254900	-9.198322	-35.345445
52448		-10.175806	-9.288683	-35.357451
52449		-10.111434	-9.362819	-35.354473
52450		-10.078026	-9.408384	-35.359811
52451		-10.035219	-9.432602	-35.361059
52452		-9.949882	-9.448629	-35.344800
52453		-9.864123	-9.448495	-35.330137
52454		-9.797726	-9.457940	-35.333159
52455		-9.744866	-9.467973	-35.345565
52456		-9.700197	-9.485807	-35.361498
52457		-9.661177	-9.501457	-35.377906
52458		-9.654784	-9.501470	-35.393582
52459		-9.661450	-9.494342	-35.400104
52460		-9.681863	-9.468183	-35.398494
52461		-9.705233	-9.440291	-35.398667
52462		-9.702106	-9.400088	-35.403984
52463		-9.673793	-9.360032	-35.415986
52464		-9.655900	-9.339681	-35.450676
52465		-9.652468	-9.346127	-35.498463
52466		-9.669391	-9.346601	-35.551221
52467		-9.699877	-9.344767	-35.605875
52468		-9.729302	-9.364302	-35.656088
52469		-9.706161	-9.386406	-35.691603
52470		-9.692546	-9.399853	-35.713099
52471		-9.672863	-9.406832	-35.726677
52472		-9.657737	-9.384588	-35.735840
52473		-9.652543	-9.350566	-35.742197
52474		-9.627945	-9.316837	-35.754637
52475		-9.609139	-9.275114	-35.770866
52476		-9.605595	-9.234901	-35.795041
52477		-9.600818	-9.213539	-35.801228
52478		-9.583386	-9.203687	-35.790111
52479		-9.534521	-9.190512	-35.784903
52480		-9.501446	-9.195196	-35.766006
52481		-9.443618	-9.193268	-35.721454
52482		-9.447958	-9.204739	-35.672218
52483		-9.351102	-9.192947	-35.648499
52484		-9.264082	-9.109288	-35.641235
52485		-9.211758	-8.981100	-35.630246
52486		-9.173969	-8.855171	-35.603948
52487		-9.163871	-8.774751	-35.527035
52488		-9.113185	-8.732043	-35.395382
52489		-9.002795	-8.691429	-35.241639
52490		-8.905945	-8.660873	-35.069614
52491		-8.865291	-8.680480	-34.846605
52492		-8.769895	-8.713718	-34.601312
52493		-8.646602	-8.707037	-34.382764
52494		-8.496561	-8.643430	-34.184748
52495		-8.321398	-8.588713	-33.956906
52496		-8.137908	-8.541530	-33.707370
52497		-7.957950	-8.484749	-33.458795
52498		-7.774193	-8.416395	-33.244718
52499		-7.588979	-8.361373	-33.039872
52500		-7.440315	-8.332860	-32.799341
52501		-7.345077	-8.354542	-32.535002
52502		-7.246585	-8.426218	-32.232931
52503		-7.126348	-8.525398	-31.890406
52504		-7.010912	-8.615419	-31.499143
52505		-6.907002	-8.691444	-31.106542
52506		-6.785054	-8.770392	-30.689045
52507		-6.631416	-8.859207	-30.225630
52508		-6.465875	-8.904051	-29.733696
52509		-6.349498	-8.989578	-29.252677
52510		-6.306826	-9.150814	-28.757498
52511		-6.217583	-9.285177	-28.270728
52512		-6.087672	-9.389244	-27.841360
52513		-6.009535	-9.499875	-27.442615
52514		-5.942521	-9.661862	-27.074194
52515		-5.869139	-9.836077	-26.692271
52516		-5.781362	-9.997258	-26.327538
52517		-5.740635	-10.213816	-25.994966
52518		-5.698854	-10.484766	-25.624345
52519		-5.514796	-10.723854	-25.237185
52520		-5.350206	-10.976672	-24.841140
52521		-5.151870	-11.295108	-24.431413
52522		-4.916686	-11.646495	-24.010315
52523		-4.689899	-11.945561	-23.587699
52524		-4.497866	-12.240230	-23.175889
52525		-4.331473	-12.493772	-22.775304
52526		-4.157614	-12.694517	-22.369420
52527		-4.053345	-12.839482	-21.961478
52528		-3.975485	-12.947203	-21.566953
52529		-3.862636	-13.062469	-21.185172
52530		-3.805667	-13.197916	-20.789156
52531		-3.804354	-13.349194	-20.356545
52532		-3.804771	-13.513289	-19.918268
52533		-3.720303	-13.652875	-19.518554
52534		-3.625856	-13.807038	-19.148563
52535		-3.584074	-13.923192	-18.769261
52536		-3.513917	-14.028555	-18.428494
52537		-3.456715	-14.123281	-18.120092
52538		-3.429953	-14.220305	-17.815088
52539		-3.367907	-14.276152	-17.540484
52540		-3.289617	-14.350715	-17.306344
52541		-3.168108	-14.460737	-17.125578
52542		-2.977492	-14.533364	-16.999377
52543		-2.720092	-14.517496	-16.890688
52544		-2.513970	-14.454150	-16.858613
52545		-2.430074	-14.469335	-16.928503
52546		-2.357193	-14.575625	-17.056391
52547		-2.325408	-14.754024	-17.247483
52548		-2.315199	-14.899552	-17.420403
52549		-2.282082	-14.978587	-17.549809
52550		-2.247750	-15.029605	-17.645964
52551		-2.236814	-15.101152	-17.691151
52552		-2.230288	-15.193377	-17.712366
52553		-2.244670	-15.273942	-17.712605
52554		-2.286744	-15.323062	-17.716892
52555		-2.382425	-15.365870	-17.720217
52556		-2.475934	-15.425476	-17.689225
52557		-2.557084	-15.472329	-17.607957
52558		-2.621699	-15.487849	-17.497469
52559		-2.669493	-15.464393	-17.378659
52560		-2.745688	-15.426198	-17.249428
52561		-2.807318	-15.420132	-17.111398
52562		-2.861372	-15.412325	-16.957850
52563		-2.920216	-15.413758	-16.804237
52564		-2.993131	-15.381379	-16.677216
52565		-3.068162	-15.359430	-16.566009
52566		-3.124219	-15.360874	-16.460460
52567		-3.137734	-15.366133	-16.357345
52568		-3.138976	-15.375439	-16.255776
52569		-3.119423	-15.382747	-16.187399
52570		-3.107461	-15.395578	-16.122565
52571		-3.085234	-15.400419	-16.034748
52572		-3.055495	-15.377913	-15.964765
52573		-3.017427	-15.378070	-15.903777
52574		-2.979080	-15.404843	-15.831752
52575		-2.924448	-15.396871	-15.754527
52576		-2.866229	-15.375287	-15.713318
52577		-2.818517	-15.356201	-15.696044
52578		-2.785995	-15.350862	-15.672784
52579		-2.776890	-15.378276	-15.646951
52580		-2.772407	-15.427616	-15.628760
52581		-2.781889	-15.448388	-15.607723
52582		-2.766213	-15.442778	-15.595867
52583		-2.738197	-15.438060	-15.584003
52584		-2.705492	-15.422534	-15.569570
52585		-2.682170	-15.400204	-15.546871
52586		-2.672241	-15.393571	-15.526257
52587		-2.682470	-15.388116	-15.514777
52588		-2.716504	-15.388911	-15.503328
52589		-2.764275	-15.407217	-15.499305
52590		-2.789518	-15.426255	-15.495585
52591		-2.806385	-15.425836	-15.482139
52592		-2.803970	-15.390867	-15.486656
52593		-2.785616	-15.356476	-15.528463
52594		-2.809410	-15.322738	-15.556655
52595		-2.851241	-15.283812	-15.570359
52596		-2.889938	-15.255862	-15.586241
52597		-2.945436	-15.236389	-15.605607
52598		-3.006763	-15.225372	-15.629427
52599		-2.987343	-15.211001	-15.686030
52600		-2.953751	-15.161853	-15.777832
52601		-2.963374	-15.092245	-15.880863
52602		-2.987062	-15.025673	-15.989713
52603		-3.018623	-14.957765	-16.095589
52604		-3.050914	-14.893560	-16.201452
52605		-3.114781	-14.798813	-16.314711
52606		-3.181446	-14.694607	-16.447066
52607		-3.242150	-14.612099	-16.592787
52608		-3.291528	-14.540684	-16.745883
52609		-3.337590	-14.467444	-16.903174
52610		-3.404898	-14.392863	-17.067410
52611		-3.503436	-14.315348	-17.216100
52612		-3.606384	-14.221623	-17.377847
52613		-3.706450	-14.097070	-17.554730
52614		-3.820995	-13.952677	-17.747240
52615		-3.937455	-13.825197	-17.963901
52616		-4.042309	-13.725503	-18.179440
52617		-4.147142	-13.585217	-18.403655
52618		-4.259348	-13.428552	-18.644669
52619		-4.357596	-13.242825	-18.893930
52620		-4.483183	-12.999404	-19.162361
52621		-4.640978	-12.742578	-19.440504
52622		-4.804542	-12.510043	-19.715758
52623		-4.926905	-12.295086	-20.011797
52624		-5.050392	-12.117962	-20.322672
52625		-5.190031	-11.918963	-20.627606
52626		-5.346528	-11.661910	-20.937769
52627		-5.496015	-11.397515	-21.236024
52628		-5.579993	-11.160198	-21.497438
52629		-5.572943	-11.021624	-21.715946
52630		-5.662830	-10.945043	-21.984780
52631		-5.721129	-10.651114	-22.483096
52632		-5.955941	-10.268262	-23.182630
52633		-6.361417	-9.926262	-23.912080
52634		-6.625825	-9.644629	-24.552193
52635		-6.807471	-9.373305	-25.099248
52636		-7.100173	-9.108065	-25.573155
52637		-7.314195	-8.869979	-26.036955
52638		-7.384482	-8.646637	-26.440040
52639		-7.438668	-8.404238	-26.774327
52640		-7.502629	-8.190733	-27.139361
52641		-7.666624	-8.052417	-27.559149
52642		-7.915359	-7.884428	-27.993994
52643		-8.286232	-7.683145	-28.425677
52644		-8.680972	-7.539178	-28.821059
52645		-8.929393	-7.365577	-29.250421
52646		-9.235301	-7.185755	-29.713860
52647		-9.551230	-7.068555	-30.132741
52648		-9.673405	-6.970886	-30.552944
52649		-9.736813	-6.927721	-30.961387
52650		-9.829856	-6.944691	-31.305696
52651		-9.996944	-7.016311	-31.604358
52652		-10.125922	-7.095730	-31.930817
52653		-10.336582	-7.170307	-32.264381
52654		-10.676610	-7.212466	-32.552225
52655		-11.022006	-7.235152	-32.745158
52656		-11.149781	-7.244632	-32.843712
52657		-11.091116	-7.247557	-32.893261
52658		-11.113857	-7.248708	-32.914749
52659		-11.234109	-7.244976	-32.921427
52660		-11.357808	-7.225030	-32.892150
52661		-11.374591	-7.208554	-32.826741
52662		-11.302869	-7.224432	-32.741952
52663		-11.203966	-7.285655	-32.687332
52664		-11.137903	-7.365895	-32.681259
52665		-11.157930	-7.461600	-32.705300
52666		-11.207299	-7.572994	-32.753128
52667		-11.210632	-7.703362	-32.783833
52668		-11.185838	-7.846309	-32.784771
52669		-11.203379	-8.000380	-32.789851
52670		-11.202463	-8.175491	-32.793324
52671		-11.137856	-8.339764	-32.795756
52672		-11.080896	-8.487403	-32.837199
52673		-11.016628	-8.636848	-32.908409
52674		-10.910695	-8.777569	-32.991563
52675		-10.845766	-8.902666	-33.107298
52676		-10.774531	-9.039291	-33.238985
52677		-10.692255	-9.161887	-33.347542
52678		-10.594545	-9.259965	-33.433793
52679		-10.476960	-9.379302	-33.520737
52680		-10.383399	-9.509448	-33.590918
52681		-10.369279	-9.605211	-33.647889
52682		-10.397951	-9.673698	-33.703846
52683		-10.360666	-9.746130	-33.746091
52684		-10.251096	-9.820637	-33.756987
52685		-10.114555	-9.879546	-33.767324
52686		-10.008755	-9.940732	-33.781244
52687		-9.937336	-10.002681	-33.791975
52688		-9.858749	-10.063798	-33.804879
52689		-9.802599	-10.119512	-33.823760
52690		-9.781003	-10.162874	-33.845985
52691		-9.774099	-10.191723	-33.880416
52692		-9.765611	-10.217959	-33.909905
52693		-9.719268	-10.252646	-33.908951
52694		-9.646152	-10.275624	-33.887263
52695		-9.584769	-10.288460	-33.876209
52696		-9.551187	-10.300392	-33.869344
52697		-9.512547	-10.316401	-33.869365
52698		-9.453382	-10.336921	-33.899413
52699		-9.394841	-10.381000	-33.945906
52700		-9.328385	-10.446130	-33.993849
52701		-9.289048	-10.517288	-34.046910
52702		-9.251120	-10.589271	-34.100022
52703		-9.218267	-10.666676	-34.156706
52704		-9.174134	-10.737620	-34.212152
52705		-9.140858	-10.799924	-34.259621
52706		-9.106862	-10.844296	-34.290707
52707		-9.078428	-10.883318	-34.316755
52708		-9.056726	-10.912199	-34.336566
52709		-9.035068	-10.924249	-34.352784
52710		-9.005348	-10.929291	-34.365388
52711		-8.991299	-10.934298	-34.376911
52712		-8.967425	-10.947082	-34.376557
52713		-8.959109	-10.954875	-34.380077
52714		-8.952400	-10.968604	-34.376612
52715		-8.948981	-10.980756	-34.369814
52716		-8.936721	-10.988986	-34.351991
52717		-8.929293	-10.989156	-34.335401
52718		-8.935377	-10.983033	-34.330180
52719		-8.955526	-10.974142	-34.332932
52720		-8.972835	-10.974757	-34.338967
52721		-8.985214	-10.984235	-34.335006
52722		-9.008855	-10.983816	-34.336632
52723		-9.021121	-10.970116	-34.336743
52724		-9.003473	-10.966039	-34.331324
52725		-8.978868	-10.963713	-34.324970
52726		-8.955614	-10.955555	-34.316450
52727		-8.926747	-10.934291	-34.316421
52728		-8.849352	-10.925760	-34.312916
52729		-8.771638	-10.921895	-34.309950
52730		-8.672711	-10.910685	-34.345781
52731		-8.537763	-10.899633	-34.358835
52732		-8.454818	-10.904962	-34.332582
52733		-8.363817	-10.904576	-34.303923
52734		-8.267220	-10.872824	-34.272744
52735		-8.142011	-10.802217	-34.243636
52736		-8.051030	-10.762203	-34.192700
52737		-7.985661	-10.700947	-34.135104
52738		-7.976519	-10.637733	-34.063524
52739		-8.005456	-10.659214	-33.924506
52740		-7.955074	-10.685102	-33.740669
52741		-7.856289	-10.680280	-33.556164
52742		-7.727315	-10.619372	-33.401473
52743		-7.624544	-10.534169	-33.224791
52744		-7.512580	-10.432004	-33.010629
52745		-7.402081	-10.346681	-32.782874
52746		-7.301491	-10.277045	-32.542715
52747		-7.214644	-10.216477	-32.278547
52748		-7.091216	-10.164673	-32.011117
52749		-6.962274	-10.147625	-31.713653
52750		-6.866820	-10.141269	-31.405326
52751		-6.745164	-10.150113	-31.099610
52752		-6.622529	-10.178019	-30.775499
52753		-6.466554	-10.191790	-30.455354
52754		-6.318395	-10.193878	-30.150154
52755		-6.236863	-10.188707	-29.849044
52756		-6.167350	-10.215905	-29.503893
52757		-6.040032	-10.285070	-29.097071
52758		-5.905024	-10.347239	-28.670902
52759		-5.750739	-10.415037	-28.250994
52760		-5.576128	-10.530451	-27.795463
52761		-5.409042	-10.686433	-27.297509
52762		-5.172950	-10.823396	-26.789113
52763		-4.981039	-10.967511	-26.287601
52764		-4.870693	-11.145234	-25.810861
52765		-4.737989	-11.372816	-25.324867
52766		-4.557688	-11.579871	-24.828176
52767		-4.403276	-11.786792	-24.353614
52768		-4.216908	-12.052900	-23.901331
52769		-4.122457	-12.313241	-23.439591
52770		-4.064102	-12.541747	-22.987168
52771		-3.980382	-12.783196	-22.548113
52772		-3.851990	-13.047266	-22.127435
52773		-3.747189	-13.290097	-21.740330
52774		-3.614081	-13.550055	-21.380913
52775		-3.506756	-13.808412	-21.024959
52776		-3.363356	-14.046724	-20.660730
52777		-3.225552	-14.257967	-20.320203
52778		-3.103671	-14.453211	-20.014899
52779		-3.038510	-14.624781	-19.718859
52780		-2.935157	-14.846792	-19.425909
52781		-2.808390	-15.055965	-19.138899
52782		-2.753870	-15.199683	-18.879403
52783		-2.713508	-15.289479	-18.630378
52784		-2.631397	-15.425572	-18.370936
52785		-2.534076	-15.679386	-18.128305
52786		-2.405097	-15.909441	-17.904338
52787		-2.233046	-16.035075	-17.721794
52788		-2.027406	-16.048263	-17.560884
52789		-1.859936	-16.117716	-17.515178
52790		-1.715512	-16.287892	-17.619863
52791		-1.626032	-16.407207	-17.743109
52792		-1.566424	-16.486932	-17.856815
52793		-1.542558	-16.595834	-17.983077
52794		-1.525377	-16.665001	-18.110154
52795		-1.503728	-16.729583	-18.214905
52796		-1.467896	-16.767167	-18.284719
52797		-1.422970	-16.807029	-18.337632
52798		-1.386229	-16.821632	-18.386277
52799		-1.383966	-16.833497	-18.403611
52800		-1.412622	-16.837903	-18.394653
52801		-1.472294	-16.836092	-18.334717
52802		-1.520350	-16.833691	-18.251025
52803		-1.564311	-16.846014	-18.142392
52804		-1.597481	-16.842029	-18.015416
52805		-1.631744	-16.829950	-17.900942
52806		-1.658665	-16.823773	-17.799735
52807		-1.706525	-16.801554	-17.699844
52808		-1.745655	-16.778522	-17.600892
52809		-1.769243	-16.757436	-17.513296
52810		-1.789254	-16.764314	-17.466297
52811		-1.824475	-16.770202	-17.413416
52812		-1.814097	-16.801785	-17.321278
52813		-1.753997	-16.783402	-17.231743
52814		-1.700787	-16.790691	-17.181200
52815		-1.674642	-16.829775	-17.156213
52816		-1.677499	-16.833114	-17.113659
52817		-1.664381	-16.806580	-17.057539
52818		-1.624614	-16.776777	-17.028235
52819		-1.589052	-16.771990	-17.011905
52820		-1.606912	-16.791424	-16.969152
52821		-1.614889	-16.836596	-16.885346
52822		-1.593464	-16.859198	-16.795400
52823		-1.562220	-16.907836	-16.750421
52824		-1.554481	-16.938977	-16.725519
52825		-1.568030	-16.940462	-16.695705
52826		-1.571954	-16.926926	-16.677841
52827		-1.547405	-16.924956	-16.694380
52828		-1.529659	-16.941292	-16.697312
52829		-1.514214	-16.964459	-16.682955
52830		-1.506091	-17.000399	-16.671467
52831		-1.512620	-17.019704	-16.672008
52832		-1.536735	-17.051616	-16.678389
52833		-1.584961	-17.058938	-16.663021
52834		-1.601924	-17.051347	-16.632536
52835		-1.597377	-17.071080	-16.630678
52836		-1.606598	-17.095455	-16.638195
52837		-1.662087	-17.110549	-16.633218
52838		-1.715144	-17.109837	-16.630881
52839		-1.762473	-17.113516	-16.632214
52840		-1.788653	-17.130625	-16.646365
52841		-1.794801	-17.168303	-16.692102
52842		-1.805867	-17.222579	-16.775903
52843		-1.861848	-17.269264	-16.872228
52844		-1.922735	-17.274448	-16.989103
52845		-1.976491	-17.223826	-17.133234
52846		-2.049130	-17.149477	-17.271116
52847		-2.122431	-17.074514	-17.415752
52848		-2.175452	-16.972732	-17.561730
52849		-2.224834	-16.857245	-17.707553
52850		-2.276697	-16.759187	-17.875561
52851		-2.339123	-16.671257	-18.060134
52852		-2.437741	-16.546701	-18.229934
52853		-2.555397	-16.428505	-18.385897
52854		-2.663019	-16.289713	-18.526918
52855		-2.781223	-16.127167	-18.662574
52856		-2.928746	-15.984801	-18.783214
52857		-3.090123	-15.844984	-18.887666
52858		-3.274503	-15.729801	-18.989380
52859		-3.421414	-15.617580	-19.113494
52860		-3.591521	-15.455676	-19.258011
52861		-3.760121	-15.257693	-19.403286
52862		-3.909583	-15.061170	-19.540626
52863		-4.060458	-14.877766	-19.686173
52864		-4.225188	-14.694477	-19.834333
52865		-4.362280	-14.567001	-20.009108
52866		-4.503684	-14.463230	-20.177607
52867		-4.680250	-14.313409	-20.340414
52868		-4.840268	-14.136467	-20.512571
52869		-4.954138	-13.942245	-20.704157
52870		-5.085560	-13.738316	-20.910574
52871		-5.199731	-13.507395	-21.102858
52872		-5.289366	-13.294436	-21.301083
52873		-5.373879	-13.130608	-21.518722
52874		-5.471935	-12.990983	-21.767572
52875		-5.596891	-12.831671	-22.040102
52876		-5.744258	-12.641330	-22.317830
52877		-5.901816	-12.464778	-22.598428
52878		-6.091403	-12.307188	-22.864285
52879		-6.255463	-12.152561	-23.093975
52880		-6.257645	-11.926739	-23.303501
52881		-6.194020	-11.661834	-23.480706
52882		-6.241450	-11.437743	-23.713947
52883		-6.383430	-11.201979	-24.085827
52884		-6.650570	-10.976761	-24.613548
52885		-6.965368	-10.834659	-25.181773
52886		-7.178097	-10.780336	-25.682268
52887		-7.214934	-10.771488	-26.083966
52888		-7.195107	-10.707724	-26.445191
52889		-7.266422	-10.564388	-26.770053
52890		-7.332732	-10.380320	-27.028328
52891		-7.320858	-10.199917	-27.235063
52892		-7.377984	-9.970263	-27.434573
52893		-7.568006	-9.737619	-27.641610
52894		-7.762534	-9.548675	-27.828965
52895		-7.871809	-9.395674	-27.994928
52896		-7.890070	-9.252762	-28.164778
52897		-7.939000	-9.104823	-28.380177
52898		-8.036057	-8.969532	-28.657188
52899		-8.156601	-8.861547	-28.974475
52900		-8.294161	-8.781018	-29.313731
52901		-8.411348	-8.694050	-29.664194
52902		-8.518149	-8.582247	-30.065033
52903		-8.675096	-8.489444	-30.447808
52904		-8.788841	-8.404467	-30.744978
52905		-8.802926	-8.331470	-31.038882
52906		-8.813033	-8.294564	-31.335081
52907		-8.887320	-8.273747	-31.637025
52908		-9.012038	-8.302068	-31.909544
52909		-9.136225	-8.368276	-32.114737
52910		-9.366713	-8.420757	-32.283923
52911		-9.628088	-8.459839	-32.402345
52912		-9.712783	-8.457523	-32.474710
52913		-9.695962	-8.442928	-32.492716
52914		-9.644731	-8.446567	-32.453211
52915		-9.532177	-8.468821	-32.407522
52916		-9.431035	-8.491696	-32.414940
52917		-9.403429	-8.510626	-32.453339
52918		-9.435253	-8.525672	-32.472471
52919		-9.457961	-8.545829	-32.472563
52920		-9.416893	-8.566210	-32.469394
52921		-9.357859	-8.602910	-32.477650
52922		-9.318068	-8.672767	-32.503685
52923		-9.289973	-8.744693	-32.546154
52924		-9.302753	-8.804974	-32.606609
