// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
52375		10.884307	-5.201303	-156.602419
52376		10.921148	-5.195806	-156.562368
52377		11.003745	-5.192290	-156.516498
52378		11.104944	-5.245398	-156.468095
52379		11.119319	-5.306266	-156.571223
52380		11.101475	-5.373051	-156.669491
52381		11.067525	-5.407884	-156.807736
52382		11.073012	-5.420930	-156.900138
52383		11.107569	-5.419645	-156.948903
52384		11.139724	-5.423914	-156.993403
52385		11.191408	-5.433942	-156.987245
52386		11.190788	-5.423047	-156.971603
52387		11.170565	-5.443150	-156.961966
52388		11.154165	-5.451674	-156.944112
52389		11.156262	-5.442681	-156.907801
52390		11.159291	-5.465489	-156.871089
52391		11.146168	-5.482320	-156.857955
52392		11.129970	-5.476488	-156.851740
52393		11.113094	-5.475854	-156.861266
52394		11.095328	-5.485083	-156.895508
52395		11.016809	-5.454025	-156.949576
52396		10.902347	-5.391100	-156.964516
52397		10.832622	-5.377341	-156.921790
52398		10.875787	-5.382598	-156.822180
52399		10.924112	-5.347554	-156.699759
52400		10.972067	-5.258191	-156.673619
52401		10.951881	-5.180241	-156.702615
52402		10.855153	-5.090794	-156.728951
52403		10.809890	-4.946876	-156.748703
52404		10.813886	-4.771662	-156.721245
52405		10.786872	-4.627213	-156.697086
52406		10.747705	-4.416912	-156.675371
52407		10.763778	-4.159200	-156.629987
52408		10.870209	-3.974506	-156.572719
52409		10.973041	-3.794325	-156.465428
52410		11.027247	-3.595409	-156.372193
52411		10.910249	-3.456259	-156.315956
52412		10.611996	-3.602385	-156.315076
52413		10.799077	-4.386460	-156.596434
52414		11.264117	-4.717953	-156.723660
52415		11.376644	-4.476812	-156.740999
52416		11.508905	-4.163650	-156.865266
52417		11.641317	-4.070281	-156.960002
52418		11.747427	-4.113365	-157.065677
52419		11.932401	-4.187246	-157.173565
52420		12.114469	-4.264738	-157.374073
52421		12.214552	-4.450341	-157.520171
52422		12.164286	-4.943168	-157.596098
52423		12.336366	-5.613864	-157.791186
52424		12.744339	-6.354302	-157.967664
52425		12.990423	-6.719208	-158.069455
52426		13.101707	-6.780616	-158.193904
52427		13.115418	-6.785003	-158.305891
52428		13.020876	-6.747102	-158.400439
52429		12.829759	-6.625054	-158.446322
52430		12.701039	-6.574290	-158.459369
52431		12.672778	-6.663236	-158.449422
52432		12.731307	-6.837015	-158.463886
52433		12.806699	-6.998553	-158.479974
52434		12.891871	-7.113177	-158.492351
52435		12.993720	-7.137012	-158.486546
52436		13.064375	-7.188235	-158.506590
52437		13.048484	-7.376105	-158.546885
52438		12.973241	-7.673667	-158.584601
52439		12.936132	-7.928703	-158.606477
52440		12.939387	-8.247351	-158.673030
52441		12.875999	-8.774536	-158.778620
52442		12.681903	-9.385583	-158.819573
52443		12.634153	-9.988734	-158.834169
52444		12.883911	-10.592308	-158.812466
52445		13.402148	-11.239087	-158.836873
52446		13.917359	-12.038962	-158.899467
52447		14.174238	-12.437800	-158.808040
52448		14.687829	-12.444455	-158.734333
52449		15.245926	-12.336074	-158.704365
52450		15.702411	-12.210405	-158.617046
52451		15.843022	-12.080193	-158.363204
52452		15.779369	-11.866378	-157.974059
52453		15.464127	-11.344003	-157.258395
52454		15.012629	-10.412540	-156.320325
52455		14.613577	-9.323323	-155.684620
52456		14.289904	-7.883295	-155.474740
52457		13.946974	-5.758918	-155.291133
52458		13.500376	-3.249231	-155.256406
52459		13.049445	-0.881225	-155.252735
52460		12.561364	1.288024	-155.134196
52461		12.139524	3.412048	-154.983026
52462		11.680617	4.896957	-155.111643
52463		11.727477	4.846452	-154.971765
52464		11.572823	5.009394	-154.996720
52465		11.466628	5.159013	-154.983345
52466		11.455158	5.147336	-155.004054
52467		11.480575	4.991524	-155.046740
52468		11.483726	4.831870	-155.074907
52469		11.508983	4.686527	-155.096695
52470		11.506059	4.630577	-155.101881
52471		11.416725	4.795122	-155.078449
52472		11.366208	4.956933	-155.049451
52473		11.359140	5.062223	-155.021402
52474		11.402529	5.033821	-155.000916
52475		11.418417	5.011803	-154.991420
52476		11.428300	5.097845	-154.983544
52477		11.426397	5.233764	-154.973208
52478		11.409244	5.382361	-154.959212
52479		11.397404	5.642533	-154.949535
52480		11.395392	6.016552	-154.907999
52481		11.356358	6.480904	-154.850255
52482		11.191994	7.230416	-154.897564
52483		10.934947	8.498155	-155.009492
52484		10.859302	10.173473	-154.970700
52485		10.907302	11.873631	-154.911743
52486		11.044886	13.266825	-155.081376
52487		11.279235	14.317349	-155.070076
52488		11.389513	15.312548	-154.924339
52489		11.314974	16.363933	-154.865444
52490		11.322741	17.111456	-154.782949
52491		11.333711	17.379789	-154.723349
52492		11.280507	17.255825	-154.713093
52493		11.062851	17.158087	-154.754890
52494		10.790900	17.295536	-154.837547
52495		10.698893	17.436176	-154.855387
52496		10.696593	17.520539	-154.878779
52497		10.723728	17.679433	-154.880078
52498		10.884788	18.003932	-154.821086
52499		11.082733	18.354613	-154.782786
52500		11.201121	18.608384	-154.786968
52501		11.332798	18.765305	-154.727027
52502		11.458530	18.878512	-154.606932
52503		11.455373	18.929373	-154.512328
52504		11.385114	18.817025	-154.493109
52505		11.290350	18.435728	-154.345492
52506		11.060171	17.671098	-154.063637
52507		10.673599	16.820661	-153.817213
52508		10.289590	16.033439	-153.556713
52509		10.069349	15.346531	-153.371024
52510		10.075224	14.645925	-153.194533
52511		10.024218	13.970711	-153.084204
52512		9.779646	13.342119	-153.060504
52513		9.665606	12.829880	-152.992230
52514		9.698199	12.485471	-152.917090
52515		9.753590	12.155040	-152.932243
52516		9.788426	11.898274	-153.045691
52517		9.784975	11.639204	-153.188731
52518		9.859209	11.310817	-153.307854
52519		9.925680	10.810900	-153.553820
52520		9.960952	10.430244	-153.935027
52521		9.885321	10.259230	-154.319772
52522		9.894002	9.959878	-154.542916
52523		10.062249	9.448430	-154.581349
52524		10.225619	8.975776	-154.651841
52525		10.271925	8.750982	-154.911840
52526		10.337899	8.560146	-155.183141
52527		10.430892	8.270220	-155.368687
52528		10.459428	8.083373	-155.487022
52529		10.485242	7.841546	-155.571692
52530		10.547120	7.560917	-155.650033
52531		10.530621	7.471613	-155.808969
52532		10.471347	7.504810	-155.983774
52533		10.477837	7.445076	-156.146212
52534		10.559935	7.262700	-156.256564
52535		10.695282	7.047541	-156.276370
52536		10.847716	6.749072	-156.321579
52537		10.967348	6.526344	-156.454562
52538		11.042086	6.386390	-156.579942
52539		11.108957	6.303092	-156.613690
52540		11.122887	6.227827	-156.601716
52541		11.165537	6.157431	-156.618531
52542		11.183711	6.192859	-156.675671
52543		11.101037	6.223012	-156.782187
52544		10.852388	6.304263	-156.850246
52545		10.693685	6.287420	-156.830279
52546		10.719713	6.253618	-156.801486
52547		10.831442	6.184126	-156.746007
52548		11.030058	6.093951	-156.676376
52549		11.192381	6.059944	-156.637449
52550		11.238174	6.031366	-156.621307
52551		11.201982	6.003947	-156.632452
52552		11.176389	5.931379	-156.637271
52553		11.320588	5.556630	-156.645968
52554		11.779230	4.793944	-156.687374
52555		12.296721	4.087688	-156.784251
52556		12.691258	3.466056	-156.804158
52557		13.043238	2.477739	-156.786578
52558		13.605017	0.844202	-156.702601
52559		13.697987	-1.255499	-156.559502
52560		13.513582	-2.888729	-156.546579
52561		13.356756	-3.841022	-156.705416
52562		13.465292	-5.180154	-156.861037
52563		13.561841	-7.225360	-156.771826
52564		13.241147	-8.598829	-156.558979
52565		12.995079	-9.012473	-156.325958
52566		12.854732	-9.053842	-156.181039
52567		12.672146	-8.931728	-156.226468
52568		12.321280	-9.017032	-156.478656
52569		12.123976	-9.345533	-156.718217
52570		12.042281	-10.048595	-156.858642
52571		11.613753	-11.143254	-156.969330
52572		10.971789	-12.126652	-157.046695
52573		10.629685	-12.352255	-156.939747
52574		10.634178	-11.104844	-156.764179
52575		11.185739	-9.410662	-156.641338
52576		11.193795	-8.271925	-156.779555
52577		10.886822	-7.861448	-156.891008
52578		10.557355	-7.309685	-157.067726
52579		10.292533	-6.914556	-157.287894
52580		10.007721	-6.593813	-157.401868
52581		9.801325	-6.297306	-157.493222
52582		9.589059	-5.914481	-157.582882
52583		9.341840	-5.553955	-157.638674
52584		9.171639	-5.313978	-157.674142
52585		9.069161	-5.152328	-157.694517
52586		8.989775	-5.006084	-157.705772
52587		8.935045	-4.904164	-157.716305
52588		8.934795	-4.856999	-157.722447
52589		8.948869	-4.832048	-157.717819
52590		8.936147	-4.797423	-157.710939
52591		8.912941	-4.759822	-157.688377
52592		8.930283	-4.742150	-157.641744
52593		9.001763	-4.758919	-157.575539
52594		9.053791	-4.800544	-157.500899
52595		9.126410	-4.905790	-157.427914
52596		9.239563	-5.080179	-157.340054
52597		9.284262	-5.267326	-157.338457
52598		9.309042	-5.486511	-157.324556
52599		9.331003	-5.698556	-157.284054
52600		9.422455	-5.886812	-157.249883
52601		9.501041	-6.029210	-157.226980
52602		9.506094	-6.120437	-157.188647
52603		9.511655	-6.178521	-157.180330
52604		9.483471	-6.172005	-157.202919
52605		9.449813	-6.158544	-157.216578
52606		9.440422	-6.160777	-157.219820
52607		9.438149	-6.162826	-157.210741
52608		9.419142	-6.162406	-157.165514
52609		9.412147	-6.172528	-157.122918
52610		9.417050	-6.194515	-157.077839
52611		9.406418	-6.213188	-157.033958
52612		9.391745	-6.245460	-156.992352
52613		9.405464	-6.286607	-156.958672
52614		9.417365	-6.311144	-156.927202
52615		9.404543	-6.326164	-156.875894
52616		9.374884	-6.347536	-156.818124
52617		9.350671	-6.365178	-156.750651
52618		9.340182	-6.379661	-156.669384
52619		9.343063	-6.389496	-156.593392
52620		9.313762	-6.386202	-156.541230
52621		9.246329	-6.373026	-156.507834
52622		9.209267	-6.361499	-156.453127
52623		9.207700	-6.345340	-156.343575
52624		9.208387	-6.366908	-156.204996
52625		9.193064	-6.358186	-156.089448
52626		9.184010	-6.317302	-156.001816
52627		9.195758	-6.258414	-155.933432
52628		9.149748	-6.221531	-155.870590
52629		9.060038	-6.216666	-155.772614
52630		9.011438	-6.200301	-155.626295
52631		8.985011	-6.187198	-155.538988
52632		8.979725	-6.160829	-155.518290
52633		8.952209	-6.095224	-155.502870
52634		8.925416	-6.089031	-155.436779
52635		8.929774	-6.060625	-155.343128
52636		8.959626	-5.968620	-155.252926
52637		8.976173	-5.862468	-155.216725
52638		8.931099	-5.749332	-155.225558
52639		8.841131	-5.603709	-155.262738
52640		8.740321	-5.473804	-155.307759
52641		8.673883	-5.295498	-155.380872
52642		8.688343	-5.039790	-155.461780
52643		8.723388	-4.737896	-155.513925
52644		8.744126	-4.391539	-155.540980
52645		8.726478	-4.208523	-155.486635
52646		8.660083	-4.147178	-155.407259
52647		8.551998	-4.198172	-155.421530
52648		8.782987	-4.757895	-155.622468
52649		9.079608	-4.954080	-155.686159
52650		9.166344	-4.795816	-155.794933
52651		9.175232	-4.583992	-156.092524
52652		9.208032	-4.500539	-156.330043
52653		9.301058	-4.454006	-156.486950
52654		9.439466	-4.392029	-156.588218
52655		9.540053	-4.422049	-156.635987
52656		9.607557	-4.543874	-156.638568
52657		9.741822	-4.666863	-156.685664
52658		9.788926	-4.689974	-156.716380
52659		9.733285	-4.637387	-156.763513
52660		9.605847	-4.555556	-156.844116
52661		9.485166	-4.543436	-156.891264
52662		9.448301	-4.587422	-156.894690
52663		9.480955	-4.620638	-156.869588
52664		9.542621	-4.632622	-156.856662
52665		9.574849	-4.638807	-156.846914
52666		9.608582	-4.662096	-156.829539
52667		9.638299	-4.734801	-156.809324
52668		9.597519	-4.853224	-156.780228
52669		9.539546	-4.999211	-156.749178
52670		9.513893	-5.209178	-156.723340
52671		9.347055	-5.543925	-156.616723
52672		9.125817	-5.897273	-156.344693
52673		8.846698	-6.355723	-156.132608
52674		8.608209	-6.887717	-155.981439
52675		8.352899	-7.416907	-155.839654
52676		8.214611	-7.972178	-155.579809
52677		8.168242	-8.550081	-155.343666
52678		8.288435	-9.265508	-155.158697
52679		8.747162	-9.948450	-154.790889
52680		9.391199	-10.607019	-154.408502
52681		9.872173	-11.109853	-154.057827
52682		9.922003	-11.571366	-153.820677
52683		9.712793	-11.655957	-153.471779
52684		9.605383	-11.263100	-152.891434
52685		9.379532	-10.746443	-152.477166
52686		9.309323	-10.210224	-152.296009
52687		9.382853	-9.319720	-152.158604
52688		9.550913	-7.866162	-151.991772
52689		9.769378	-6.087762	-151.920494
52690		10.019640	-4.415295	-151.936599
52691		10.242549	-2.887591	-151.988045
52692		10.213402	-1.183840	-152.041878
52693		9.990800	0.881196	-152.071344
52694		9.870648	2.789666	-152.122813
52695		9.912159	4.495865	-152.193841
52696		10.037599	6.148149	-152.236595
52697		9.990279	6.691870	-152.353494
52698		9.793356	7.025266	-152.409889
52699		9.660007	7.194230	-152.436359
52700		9.636571	7.391571	-152.430453
52701		9.666446	7.445445	-152.416020
52702		9.649496	7.480113	-152.405606
52703		9.632821	7.550053	-152.419570
52704		9.644311	7.565686	-152.442575
52705		9.655073	7.535370	-152.458499
52706		9.645373	7.497501	-152.463086
52707		9.639805	7.451026	-152.461896
52708		9.649082	7.431343	-152.465314
52709		9.651172	7.429621	-152.468213
52710		9.645849	7.452583	-152.463785
52711		9.657918	7.450440	-152.464015
52712		9.659148	7.425301	-152.465441
52713		9.658678	7.393341	-152.470534
52714		9.664404	7.374510	-152.477401
52715		9.675025	7.352769	-152.489577
52716		9.675058	7.331338	-152.503816
52717		9.681738	7.319624	-152.511662
52718		9.697937	7.306838	-152.512349
52719		9.717316	7.278381	-152.514219
52720		9.740216	7.239207	-152.515943
52721		9.730760	7.310479	-152.517316
52722		9.723305	7.391662	-152.526511
52723		9.711526	7.422126	-152.538765
52724		9.700745	7.393744	-152.556035
52725		9.693910	7.341382	-152.560299
52726		9.707239	7.267489	-152.540804
52727		9.744139	7.197640	-152.521731
52728		9.780806	7.216167	-152.505572
52729		9.831788	7.227066	-152.488046
52730		9.899620	7.252703	-152.481202
52731		9.964333	7.411820	-152.507013
52732		9.972511	7.596932	-152.535572
52733		10.004527	7.831241	-152.462660
52734		10.304455	8.155289	-152.352422
52735		10.684298	8.479979	-152.272045
52736		11.155453	8.754016	-152.104838
52737		11.577162	9.092301	-151.846383
52738		11.951135	9.510134	-151.607911
52739		12.321068	9.838786	-151.532539
52740		12.610531	10.191730	-151.541795
52741		12.859840	10.494721	-151.576489
52742		12.730503	10.626047	-151.519973
52743		12.631757	10.682555	-151.454558
52744		12.575986	10.808810	-151.435917
52745		12.470325	10.907429	-151.516654
52746		12.260022	10.883486	-151.653517
52747		11.989537	10.752305	-151.739137
52748		11.911738	10.621385	-151.679163
52749		11.944143	10.619844	-151.538441
52750		11.999307	10.550582	-151.401027
52751		12.116044	10.324804	-151.280580
52752		12.127629	10.190932	-151.201356
52753		12.088257	10.314804	-151.191009
52754		12.192184	10.333153	-151.220169
52755		12.101748	10.112844	-151.214088
52756		11.959444	9.945934	-151.059552
52757		11.887381	9.919279	-150.939970
52758		11.840216	10.063488	-150.946125
52759		11.802133	10.018540	-150.985891
52760		11.776992	9.573599	-150.909875
52761		11.786280	9.215812	-150.739593
52762		11.697263	9.066313	-150.630074
52763		11.499237	8.842585	-150.582038
52764		11.456381	8.446886	-150.463237
52765		11.512379	8.023192	-150.316255
52766		11.458114	7.645045	-150.215765
52767		11.424083	7.318596	-150.123565
52768		11.534010	7.067967	-150.071900
52769		11.738513	6.963835	-150.120364
52770		11.882302	7.036826	-150.285717
52771		11.880978	7.020434	-150.480756
52772		11.886619	6.867435	-150.596089
52773		11.900236	6.704906	-150.678105
52774		11.860396	6.561762	-150.768196
52775		11.924765	6.453159	-150.811235
52776		12.050658	6.367187	-150.878731
52777		12.202999	6.100384	-150.913058
52778		12.264086	6.018660	-150.995309
52779		12.242546	6.179972	-151.147830
52780		12.223726	6.288744	-151.303804
52781		12.254693	6.269331	-151.444572
52782		12.230694	6.151682	-151.550290
52783		12.189838	6.117882	-151.613147
52784		12.132581	6.071837	-151.647108
52785		12.100156	5.957439	-151.679330
52786		12.075859	5.802673	-151.740366
52787		12.010192	5.658259	-151.818808
52788		11.930593	5.559865	-151.839366
52789		11.757982	5.483998	-151.844611
52790		11.504284	5.474703	-151.859811
52791		11.403400	5.504591	-151.818748
52792		11.529492	5.485080	-151.808646
52793		11.640214	5.451262	-151.787116
52794		11.677504	5.369810	-151.793565
52795		11.705299	5.094078	-151.868792
52796		11.798844	4.667348	-151.995028
52797		11.914127	4.018473	-152.145385
52798		12.048911	3.235574	-152.434257
52799		12.370372	2.084306	-152.744579
52800		12.445655	0.159577	-153.114199
52801		12.522790	-2.265867	-153.383279
52802		12.472058	-3.977573	-153.474075
52803		12.260606	-4.977431	-153.582489
52804		12.241937	-6.142088	-153.693727
52805		12.039920	-7.616492	-153.783289
52806		11.611391	-8.673168	-153.798364
52807		11.312009	-9.055482	-153.732455
52808		11.220218	-9.072650	-153.616016
52809		11.084322	-9.074044	-153.528310
52810		10.791656	-9.020310	-153.517870
52811		10.533800	-8.951261	-153.512792
52812		10.381522	-9.106983	-153.512500
52813		10.201939	-9.121552	-153.521288
52814		9.873231	-8.831852	-153.649156
52815		9.647791	-8.617225	-153.802997
52816		9.574360	-8.384789	-153.968985
52817		9.655278	-7.791273	-154.058007
52818		9.300728	-7.254265	-154.150760
52819		8.977622	-6.842808	-154.355647
52820		8.515426	-6.246195	-154.524651
52821		8.037884	-5.627330	-154.690318
52822		7.609378	-5.183147	-154.816782
52823		7.153164	-4.843038	-154.935110
52824		6.729964	-4.509277	-155.055804
52825		6.419394	-4.231312	-155.136545
52826		6.248155	-4.007968	-155.191680
52827		6.169052	-3.833538	-155.220717
52828		6.142017	-3.715730	-155.207072
52829		6.132645	-3.618895	-155.173679
52830		6.118464	-3.516712	-155.123693
52831		6.110627	-3.462891	-155.071235
52832		6.094131	-3.449309	-155.035783
52833		6.090401	-3.477850	-155.000337
52834		6.129751	-3.549004	-154.963771
52835		6.189987	-3.644351	-154.909832
52836		6.194847	-3.680747	-154.860190
52837		6.142423	-3.706412	-154.830142
52838		6.130776	-3.752932	-154.802937
52839		6.100279	-3.775154	-154.814425
52840		6.078911	-3.790841	-154.928837
52841		5.968709	-3.800207	-155.020707
52842		5.870106	-3.841921	-155.056836
52843		5.896237	-3.888814	-155.082350
52844		5.890088	-3.929540	-155.071015
52845		5.821826	-3.960807	-155.066093
52846		5.795363	-3.979905	-155.049289
52847		5.806856	-3.997702	-154.995331
52848		5.807600	-4.024854	-154.918532
52849		5.826977	-4.058399	-154.859951
52850		5.869076	-4.107596	-154.820113
52851		5.890718	-4.161456	-154.808664
52852		5.906629	-4.217558	-154.816761
52853		5.945234	-4.280114	-154.868454
52854		5.949315	-4.307492	-154.939451
52855		5.983003	-4.352901	-154.990397
52856		5.962429	-4.394516	-155.001781
52857		5.840936	-4.410991	-154.930512
52858		5.673229	-4.423448	-154.789873
52859		5.574343	-4.457592	-154.645276
52860		5.527126	-4.485152	-154.526951
52861		5.479441	-4.500241	-154.435039
52862		5.453138	-4.508443	-154.376367
52863		5.457389	-4.515927	-154.354390
52864		5.473701	-4.521534	-154.353540
52865		5.481170	-4.520319	-154.379691
52866		5.470918	-4.519821	-154.435006
52867		5.466434	-4.510358	-154.476023
52868		5.483775	-4.507183	-154.490079
52869		5.486960	-4.518503	-154.507090
52870		5.468721	-4.514554	-154.523431
52871		5.420230	-4.497520	-154.535319
52872		5.387102	-4.488159	-154.516363
52873		5.400374	-4.487686	-154.469583
52874		5.418039	-4.480662	-154.424722
52875		5.429258	-4.463379	-154.397869
52876		5.415276	-4.463685	-154.358307
52877		5.409094	-4.448447	-154.340214
52878		5.430468	-4.410621	-154.311676
52879		5.466279	-4.374120	-154.278070
52880		5.516671	-4.347970	-154.272336
52881		5.588959	-4.317915	-154.275571
52882		5.640838	-4.289757	-154.316107
52883		5.647677	-4.241564	-154.360656
52884		5.645986	-4.183869	-154.420004
52885		5.629089	-4.143319	-154.431496
52886		5.570870	-4.072461	-154.379474
52887		5.541307	-3.979524	-154.305799
52888		5.512118	-3.902218	-154.256607
52889		5.462268	-3.796270	-154.222748
52890		5.406280	-3.710286	-154.185994
52891		5.350188	-3.652678	-154.149919
52892		5.292266	-3.624916	-154.131882
52893		5.235245	-3.589869	-154.116377
52894		5.206981	-3.540118	-154.085926
52895		5.215607	-3.489109	-154.039993
52896		5.225220	-3.424094	-153.947421
52897		5.214147	-3.341563	-153.841125
52898		5.212971	-3.261283	-153.766264
52899		5.173834	-3.176662	-153.708467
52900		5.131469	-3.043982	-153.666139
52901		5.121392	-2.873517	-153.620948
52902		5.090799	-2.741015	-153.545753
52903		5.022681	-2.635821	-153.483341
52904		4.910549	-2.630164	-153.425491
52905		4.736295	-2.776621	-153.474213
52906		4.852448	-3.259431	-153.772186
52907		5.451449	-3.813514	-154.064336
52908		5.873808	-3.834100	-154.116953
52909		5.807237	-3.496861	-154.082139
52910		5.687409	-3.232626	-154.070592
52911		5.577172	-3.084427	-154.047508
52912		5.500391	-2.983022	-154.016437
52913		5.430225	-2.906991	-153.998893
52914		5.366712	-2.833446	-154.042728
52915		5.234609	-2.767654	-154.148638
52916		5.059684	-2.626380	-154.323011
52917		4.846274	-2.387881	-154.483896
52918		4.625420	-2.180942	-154.647970
52919		4.447336	-2.082710	-154.769801
52920		4.360467	-2.011761	-154.853002
52921		4.340533	-1.953485	-154.890992
52922		4.384446	-1.982369	-154.874973
52923		4.506298	-2.100861	-154.837013
52924		4.617394	-2.246043	-154.797596
52925		4.670920	-2.417298	-154.768089
52926		4.727967	-2.625597	-154.720618
52927		4.861962	-2.920803	-154.650354
52928		5.064067	-3.302207	-154.535218
52929		5.268962	-3.626892	-154.495561
52930		5.278573	-3.832979	-154.488434
52931		5.207666	-4.102779	-154.501170
52932		5.161738	-4.352624	-154.458418
52933		5.238749	-4.559312	-154.372740
52934		5.462638	-4.841142	-154.259734
52935		5.769696	-5.217153	-154.100978
52936		6.129813	-5.549313	-153.893785
52937		6.398258	-5.904280	-153.669229
52938		6.690584	-6.334185	-153.434514
52939		6.978446	-6.759055	-153.196639
52940		7.402897	-7.327732	-152.685406
52941		7.882422	-7.812538	-152.302871
52942		8.227148	-8.361089	-152.019401
52943		8.336512	-8.772794	-151.765300
52944		8.295975	-8.936409	-151.516830
52945		8.272513	-8.890201	-151.227545
52946		8.227024	-8.597086	-150.879487
52947		8.250715	-8.006418	-150.506317
52948		8.348649	-7.064705	-150.196969
52949		8.578860	-6.061650	-149.954319
52950		8.758682	-5.127639	-149.882679
52951		8.973877	-4.174108	-149.900611
52952		9.199113	-3.029944	-149.997099
52953		9.421329	-1.217061	-150.234093
52954		9.617391	1.252854	-150.499344
52955		9.790224	3.403493	-150.780307
52956		9.785479	4.500165	-150.908033
