// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29363		-2.850247	-9.776742	-1.220496
29364		-2.735590	-9.814893	-1.738392
29365		-2.592589	-9.862300	-2.263902
29366		-2.423565	-9.922341	-2.805900
29367		-2.236469	-10.001945	-3.359181
29368		-2.064802	-10.083516	-3.918577
29369		-1.920738	-10.164858	-4.477544
29370		-1.815572	-10.227460	-5.032829
29371		-1.732496	-10.268396	-5.578518
29372		-1.655291	-10.282671	-6.112845
29373		-1.574817	-10.280109	-6.644244
29374		-1.493084	-10.257198	-7.181153
29375		-1.411364	-10.226935	-7.736299
29376		-1.356113	-10.184552	-8.315589
29377		-1.335829	-10.143065	-8.916429
29378		-1.353612	-10.095369	-9.528409
29379		-1.366304	-10.055920	-10.147253
29380		-1.339909	-10.029397	-10.761260
29381		-1.244200	-10.022442	-11.380944
29382		-1.085633	-10.031799	-12.014251
29383		-0.898376	-10.045436	-12.661701
29384		-0.729775	-10.045341	-13.323448
29385		-0.593512	-10.027041	-13.996956
29386		-0.511206	-9.994011	-14.672422
29387		-0.465548	-9.961449	-15.348289
29388		-0.429304	-9.933718	-16.007246
29389		-0.341240	-9.925587	-16.663211
29390		-0.199301	-9.933297	-17.325230
29391		-0.013322	-9.953190	-17.998545
29392		0.193713	-9.972595	-18.684658
29393		0.396636	-9.992667	-19.379567
29394		0.541276	-10.006506	-20.077913
29395		0.625217	-10.017461	-20.775894
29396		0.639635	-10.022715	-21.464366
29397		0.613860	-10.014059	-22.140297
29398		0.577422	-9.990749	-22.809760
29399		0.578084	-9.958766	-23.472735
29400		0.620080	-9.915371	-24.138441
29401		0.688932	-9.873207	-24.805440
29402		0.750173	-9.833904	-25.468053
29403		0.796002	-9.812574	-26.120421
29404		0.828996	-9.813672	-26.760904
29405		0.883452	-9.838603	-27.394132
29406		0.967184	-9.878246	-28.023474
29407		1.087766	-9.935278	-28.655465
29408		1.222172	-10.001206	-29.297376
29409		1.348135	-10.074254	-29.950770
29410		1.431594	-10.136015	-30.608429
29411		1.461537	-10.180330	-31.272254
29412		1.445188	-10.201489	-31.942447
29413		1.424889	-10.209137	-32.624148
29414		1.413799	-10.194959	-33.308607
29415		1.431823	-10.165927	-33.991292
29416		1.479563	-10.132668	-34.668830
29417		1.575050	-10.119109	-35.337538
29418		1.711090	-10.129161	-36.002126
29419		1.885969	-10.170244	-36.664539
29420		2.096560	-10.234178	-37.335891
29421		2.339841	-10.328802	-38.017410
29422		2.584851	-10.444728	-38.705163
29423		2.806377	-10.556298	-39.391419
29424		2.972514	-10.634409	-40.067610
29425		3.086883	-10.671798	-40.725753
29426		3.159661	-10.671253	-41.364112
29427		3.219785	-10.658286	-41.990853
29428		3.247245	-10.663032	-42.607914
29429		3.264628	-10.700371	-43.225366
29430		3.271056	-10.756079	-43.841499
29431		3.252014	-10.812946	-44.456591
29432		3.185644	-10.854566	-45.068450
29433		3.091084	-10.883588	-45.674470
29434		2.978324	-10.907698	-46.267707
29435		2.862303	-10.934644	-46.847205
29436		2.763575	-10.960026	-47.413400
29437		2.709121	-10.975299	-47.968001
29438		2.691409	-10.980578	-48.516704
29439		2.692421	-10.986854	-49.065240
29440		2.672979	-10.999525	-49.616803
29441		2.629615	-11.028340	-50.174363
29442		2.560144	-11.061803	-50.734706
29443		2.470165	-11.097330	-51.302379
29444		2.359608	-11.126815	-51.872041
29445		2.235511	-11.143177	-52.445564
29446		2.090523	-11.131367	-53.024980
29447		1.938871	-11.093165	-53.603038
29448		1.776078	-11.032044	-54.181638
29449		1.619314	-10.968129	-54.756534
29450		1.482856	-10.912059	-55.332021
29451		1.398275	-10.883809	-55.907219
29452		1.364747	-10.871439	-56.484557
29453		1.391133	-10.874521	-57.066559
29454		1.467582	-10.886574	-57.652768
29455		1.574015	-10.915554	-58.248246
29456		1.679763	-10.947601	-58.848356
29457		1.778078	-10.975075	-59.448321
29458		1.849621	-10.975964	-60.041219
29459		1.914078	-10.948874	-60.627514
29460		1.987428	-10.897600	-61.207849
29461		2.102949	-10.840554	-61.790682
29462		2.253965	-10.800482	-62.373599
29463		2.442232	-10.794442	-62.964596
29464		2.629769	-10.816640	-63.568326
29465		2.802901	-10.870181	-64.192474
29466		2.945799	-10.931589	-64.835108
29467		3.038157	-10.984302	-65.488329
29468		3.050976	-10.997073	-66.136208
29469		2.989514	-10.962117	-66.763699
29470		2.866525	-10.877630	-67.362641
29471		2.738125	-10.764201	-67.930850
29472		2.652436	-10.634108	-68.466153
29473		2.644780	-10.513932	-68.982960
29474		2.724456	-10.420722	-69.488101
29475		2.872066	-10.370000	-69.992553
29476		3.039441	-10.355347	-70.503814
29477		3.181124	-10.369963	-71.021289
29478		3.278746	-10.385076	-71.533323
29479		3.345225	-10.401418	-72.036753
29480		3.403047	-10.407951	-72.524327
29481		3.489244	-10.408197	-72.991009
29482		3.617899	-10.411700	-73.437401
29483		3.781336	-10.426886	-73.861989
29484		3.959558	-10.452264	-74.268527
29485		4.138307	-10.489703	-74.662960
29486		4.293761	-10.525315	-75.056997
29487		4.408711	-10.561341	-75.451925
29488		4.496698	-10.590367	-75.846359
29489		4.570139	-10.622131	-76.236175
29490		4.649781	-10.649892	-76.615151
29491		4.751077	-10.681499	-76.972215
29492		4.874257	-10.715478	-77.307702
29493		5.008698	-10.755062	-77.613905
29494		5.142468	-10.796747	-77.891257
29495		5.267530	-10.855308	-78.145384
29496		5.380936	-10.927542	-78.381173
29497		5.478882	-11.010760	-78.598307
29498		5.567263	-11.091929	-78.801416
29499		5.664658	-11.172657	-78.988769
29500		5.787746	-11.249896	-79.158442
29501		5.947726	-11.335223	-79.314834
29502		6.137119	-11.424037	-79.456961
29503		6.335586	-11.520249	-79.585905
29504		6.526757	-11.614113	-79.696536
29505		6.690121	-11.703955	-79.781471
29506		6.817910	-11.782554	-79.841470
29507		6.921037	-11.841384	-79.878807
29508		6.985379	-11.878835	-79.896083
29509		7.013140	-11.894161	-79.902099
29510		7.015879	-11.886964	-79.894554
29511		7.014030	-11.866988	-79.877568
29512		7.014629	-11.847522	-79.844744
29513		7.027734	-11.831431	-79.804674
29514		7.046875	-11.817845	-79.761491
29515		7.069650	-11.812025	-79.718235
29516		7.094519	-11.809771	-79.669810
29517		7.110534	-11.807707	-79.622744
29518		7.118662	-11.798326	-79.569922
29519		7.128046	-11.793251	-79.511053
29520		7.151295	-11.794613	-79.446438
29521		7.183995	-11.803455	-79.383609
29522		7.224588	-11.816998	-79.319363
29523		7.266579	-11.840218	-79.254014
29524		7.311261	-11.867683	-79.186122
29525		7.360550	-11.896520	-79.113931
29526		7.419299	-11.921533	-79.039882
29527		7.491646	-11.935637	-78.962855
29528		7.575982	-11.939886	-78.877826
29529		7.655906	-11.938671	-78.771438
29530		7.742645	-11.937776	-78.635231
29531		7.825275	-11.932129	-78.471676
29532		7.931621	-11.926039	-78.298593
29533		8.074796	-11.934187	-78.118804
29534		8.261941	-11.970818	-77.924790
29535		8.499551	-12.042880	-77.713060
29536		8.771716	-12.146012	-77.485498
29537		9.022651	-12.273566	-77.241615
29538		9.221194	-12.410933	-76.976755
29539		9.331607	-12.536954	-76.676124
29540		9.368242	-12.632319	-76.328368
29541		9.352216	-12.694016	-75.937258
29542		9.324762	-12.717592	-75.517128
29543		9.294091	-12.723965	-75.083026
29544		9.261164	-12.721411	-74.641519
29545		9.207735	-12.722291	-74.185892
29546		9.151052	-12.723671	-73.718823
29547		9.086351	-12.731658	-73.242922
29548		9.030596	-12.735791	-72.761604
29549		8.964642	-12.740739	-72.270366
29550		8.890941	-12.746959	-71.768884
29551		8.807398	-12.749433	-71.258808
29552		8.741247	-12.749208	-70.744000
29553		8.694474	-12.750512	-70.223271
29554		8.681540	-12.755547	-69.698343
29555		8.659538	-12.756182	-69.167528
29556		8.620438	-12.741310	-68.630712
29557		8.550041	-12.707316	-68.084418
29558		8.467930	-12.665899	-67.527006
29559		8.380353	-12.619663	-66.948359
29560		8.304019	-12.577682	-66.355013
29561		8.230095	-12.546028	-65.744220
29562		8.169618	-12.531104	-65.124167
29563		8.106721	-12.523659	-64.499175
29564		8.057565	-12.514210	-63.867718
29565		7.998732	-12.498326	-63.222169
29566		7.928979	-12.468079	-62.564327
29567		7.837638	-12.420288	-61.892981
29568		7.754407	-12.366790	-61.208193
29569		7.676529	-12.303846	-60.506439
29570		7.632579	-12.236415	-59.792992
29571		7.607736	-12.180229	-59.064006
29572		7.610166	-12.141503	-58.326510
29573		7.604834	-12.127647	-57.586609
29574		7.589541	-12.135414	-56.847081
29575		7.533492	-12.155666	-56.108954
29576		7.449410	-12.171402	-55.371789
29577		7.351282	-12.167678	-54.628404
29578		7.268868	-12.140039	-53.879211
29579		7.191600	-12.090814	-53.123790
29580		7.133693	-12.038660	-52.363627
29581		7.082692	-11.990345	-51.592511
29582		7.051194	-11.950078	-50.821267
29583		7.026583	-11.919526	-50.056423
29584		7.013749	-11.904339	-49.295917
29585		6.984957	-11.895047	-48.535211
29586		6.944397	-11.892608	-47.767359
29587		6.881041	-11.889320	-46.993231
29588		6.836726	-11.884531	-46.216282
29589		6.824797	-11.886816	-45.440079
29590		6.862885	-11.891697	-44.666824
29591		6.910966	-11.896520	-43.895116
29592		6.952549	-11.908769	-43.116786
29593		6.943921	-11.916733	-42.326839
29594		6.903012	-11.927891	-41.530860
29595		6.839539	-11.940755	-40.729347
29596		6.803553	-11.964675	-39.932623
29597		6.817929	-11.991761	-39.142553
29598		6.925324	-12.028422	-38.357224
29599		7.124938	-12.077005	-37.573077
29600		7.423488	-12.136481	-36.792542
29601		7.769893	-12.197941	-36.006341
29602		8.124801	-12.244133	-35.203049
29603		8.419242	-12.244576	-34.368021
29604		8.630129	-12.193075	-33.502617
29605		8.743386	-12.091560	-32.616781
29606		8.803828	-11.961089	-31.728048
29607		8.867296	-11.823507	-30.854049
29608		8.995530	-11.724233	-29.995524
29609		9.187563	-11.688562	-29.153259
29610		9.448959	-11.706970	-28.324720
29611		9.712468	-11.754492	-27.504243
29612		9.916541	-11.814636	-26.675909
29613		9.958771	-11.840415	-25.817847
29614		9.836021	-11.815373	-24.923989
29615		9.590487	-11.728289	-24.003092
29616		9.339477	-11.597745	-23.071964
29617		9.149896	-11.439102	-22.148598
29618		9.061544	-11.297724	-21.253731
29619		9.035122	-11.185280	-20.379910
29620		9.019945	-11.121223	-19.530750
29621		8.934564	-11.093137	-18.685674
29622		8.771289	-11.094949	-17.845289
29623		8.535586	-11.101517	-16.996752
29624		8.287247	-11.096953	-16.135989
29625		8.073989	-11.076160	-15.269154
29626		7.933542	-11.053816	-14.407011
29627		7.849807	-11.034746	-13.556778
29628		7.818780	-11.028286	-12.722005
29629		7.760430	-11.023691	-11.901670
29630		7.635703	-11.015762	-11.096650
29631		7.407740	-10.999588	-10.305886
29632		7.131345	-10.980921	-9.532819
29633		6.867799	-10.963060	-8.771863
29634		6.682245	-10.950435	-8.023097
29635		6.574963	-10.947050	-7.285471
29636		6.527620	-10.953068	-6.571850
29637		6.463512	-10.950046	-5.870478
29638		6.354232	-10.926723	-5.176776
29639		6.177238	-10.861190	-4.480009
29640		5.950944	-10.749349	-3.781598
29641		5.693374	-10.595983	-3.089252
29642		5.452390	-10.421891	-2.417898
29643		5.267636	-10.250889	-1.781098
29644		5.178678	-10.123271	-1.182483
29645		5.164160	-10.046566	-0.607138
29646		5.172644	-10.010000	-0.048621
29647		5.142588	-9.989639	0.501896
29648		5.033455	-9.970225	1.043445
29649		4.825180	-9.919006	1.582316
29650		4.546383	-9.825811	2.117758
29651		4.239981	-9.672756	2.656613
29652		3.997309	-9.485891	3.188407
29653		3.853657	-9.305178	3.704653
29654		3.830086	-9.158233	4.201257
29655		3.880382	-9.067375	4.670460
29656		3.950702	-9.033116	5.116042
29657		3.980417	-9.033648	5.542984
29658		3.954079	-9.051728	5.958590
29659		3.874943	-9.061282	6.374607
29660		3.776990	-9.047417	6.791684
29661		3.698345	-9.011946	7.204545
29662		3.671328	-8.968340	7.613439
29663		3.691486	-8.929114	8.015773
29664		3.737933	-8.898549	8.411845
29665		3.760502	-8.876896	8.797739
29666		3.739816	-8.871101	9.169932
29667		3.666136	-8.878237	9.526045
29668		3.554556	-8.888497	9.871928
29669		3.424690	-8.896092	10.205220
29670		3.287942	-8.891826	10.536293
29671		3.145352	-8.880940	10.869299
29672		3.013525	-8.878745	11.206857
29673		2.898136	-8.902922	11.548994
29674		2.801789	-8.963458	11.895620
29675		2.714514	-9.056344	12.240040
29676		2.629608	-9.172751	12.573872
29677		2.530621	-9.291430	12.894680
29678		2.397789	-9.396476	13.199232
29679		2.237027	-9.483666	13.494575
29680		2.102750	-9.551601	13.768956
29681		2.026668	-9.607445	14.030966
29682		2.004610	-9.654510	14.279787
29683		2.016207	-9.701911	14.515925
29684		2.042354	-9.755478	14.733672
29685		2.040847	-9.820952	14.935650
29686		1.999843	-9.895140	15.121245
29687		1.927143	-9.979105	15.286339
29688		1.830939	-10.059178	15.437938
29689		1.711405	-10.118100	15.586350
29690		1.586884	-10.149826	15.735411
29691		1.492279	-10.161204	15.872900
29692		1.429687	-10.154382	15.998255
29693		1.397629	-10.141470	16.102613
29694		1.387604	-10.120886	16.182896
29695		1.369026	-10.094299	16.241612
29696		1.330110	-10.062536	16.286162
29697		1.265291	-10.033628	16.325562
29698		1.186293	-10.009342	16.363066
29699		1.117846	-9.995614	16.402626
29700		1.070691	-9.992290	16.436450
29701		1.043444	-9.983966	16.470918
29702		1.028821	-9.968859	16.502741
29703		1.010751	-9.951172	16.530186
29704		0.983786	-9.938396	16.551601
29705		0.944796	-9.928871	16.568527
29706		0.901939	-9.929468	16.586948
29707		0.868910	-9.950737	16.613894
29708		0.855057	-9.993777	16.643185
29709		0.855192	-10.063801	16.672136
29710		0.864100	-10.143686	16.690328
29711		0.866345	-10.225318	16.696753
29712		0.859846	-10.304755	16.690396
29713		0.870286	-10.384967	16.681757
29714		0.907807	-10.450623	16.670157
29715		0.949023	-10.493150	16.655157
29716		0.965168	-10.507175	16.642954
29717		0.944363	-10.502162	16.632247
29718		0.891364	-10.478407	16.616648
29719		0.832361	-10.442393	16.597379
29720		0.789899	-10.402842	16.571850
29721		0.770558	-10.365798	16.539386
29722		0.764487	-10.335577	16.495712
29723		0.757744	-10.316528	16.443578
29724		0.744964	-10.307069	16.392458
29725		0.728281	-10.308638	16.343149
29726		0.708168	-10.309487	16.300799
29727		0.696993	-10.302926	16.264187
29728		0.699171	-10.291136	16.224597
29729		0.717265	-10.281205	16.175252
29730		0.745555	-10.283362	16.113442
29731		0.781413	-10.295222	16.040985
29732		0.815380	-10.314361	15.964656
29733		0.843488	-10.336709	15.882623
29734		0.858959	-10.352373	15.797409
29735		0.856087	-10.359770	15.711693
29736		0.840081	-10.366201	15.618692
29737		0.834580	-10.371348	15.521478
29738		0.863184	-10.368233	15.420222
29739		0.960859	-10.352161	15.302972
29740		1.158418	-10.304425	15.176379
29741		1.395019	-10.243358	15.045864
29742		1.618469	-10.181066	14.899955
29743		1.790371	-10.137189	14.745671
29744		1.883066	-10.114374	14.572216
29745		1.887067	-10.112851	14.377693
29746		1.833121	-10.115921	14.164782
29747		1.762385	-10.113786	13.937995
29748		1.696791	-10.095941	13.700854
29749		1.665152	-10.063327	13.450662
29750		1.674020	-10.022937	13.186120
29751		1.720468	-9.983301	12.906109
29752		1.774353	-9.945188	12.598582
29753		1.811792	-9.912526	12.265876
29754		1.812609	-9.876619	11.914097
29755		1.786254	-9.837809	11.542243
29756		1.743251	-9.796998	11.157033
29757		1.702883	-9.746557	10.757603
29758		1.656236	-9.685826	10.344841
29759		1.610404	-9.620151	9.920036
29760		1.557093	-9.551434	9.485657
29761		1.512899	-9.484251	9.041923
29762		1.478527	-9.420520	8.583743
29763		1.451415	-9.365475	8.107026
29764		1.419246	-9.314509	7.614885
29765		1.375803	-9.268771	7.107585
29766		1.309259	-9.227156	6.589318
29767		1.237153	-9.192095	6.066204
29768		1.171634	-9.164682	5.540366
29769		1.132677	-9.143932	5.008050
29770		1.133338	-9.129814	4.469532
29771		1.189742	-9.122009	3.919042
29772		1.272956	-9.121355	3.352154
29773		1.367934	-9.129727	2.769013
29774		1.457162	-9.145588	2.176725
29775		1.538223	-9.175407	1.582432
29776		1.599478	-9.217303	0.988381
29777		1.648791	-9.263621	0.395963
29778		1.665970	-9.291088	-0.195860
29779		1.666060	-9.284468	-0.796572
29780		1.663200	-9.242467	-1.398828
29781		1.675327	-9.187637	-2.003087
29782		1.704524	-9.130760	-2.617420
29783		1.753732	-9.092834	-3.246536
29784		1.799889	-9.072598	-3.888644
29785		1.845738	-9.068937	-4.547400
29786		1.860133	-9.067763	-5.220904
29787		1.839565	-9.051841	-5.903132
29788		1.759734	-9.004283	-6.583520
29789		1.651684	-8.917076	-7.258394
29790		1.517053	-8.808169	-7.917401
29791		1.377753	-8.691510	-8.564713
29792		1.261279	-8.588525	-9.208647
29793		1.224707	-8.520586	-9.861785
29794		1.278848	-8.483029	-10.532808
29795		1.413683	-8.468596	-11.226859
29796		1.560644	-8.455817	-11.939025
29797		1.674980	-8.436389	-12.663737
29798		1.724342	-8.400701	-13.389319
29799		1.731990	-8.347710	-14.111873
29800		1.716419	-8.277273	-14.828718
29801		1.711593	-8.200308	-15.538211
29802		1.711740	-8.124172	-16.240742
29803		1.756836	-8.068393	-16.941831
29804		1.845309	-8.038525	-17.651432
29805		1.968514	-8.038917	-18.377348
29806		2.084666	-8.051019	-19.121860
29807		2.163613	-8.077109	-19.881366
29808		2.174277	-8.093817	-20.651830
29809		2.125352	-8.090074	-21.423580
29810		2.029888	-8.058946	-22.187834
29811		1.926203	-8.010562	-22.946578
29812		1.817156	-7.958792	-23.692804
29813		1.733110	-7.914975	-24.429396
29814		1.664604	-7.890579	-25.160650
29815		1.626105	-7.882110	-25.890794
29816		1.587390	-7.873102	-26.618637
29817		1.548715	-7.867474	-27.346250
29818		1.501133	-7.859505	-28.071111
29819		1.464894	-7.857247	-28.798311
29820		1.439263	-7.851865	-29.519223
29821		1.453533	-7.838704	-30.236899
29822		1.484609	-7.820369	-30.940380
29823		1.551557	-7.804741	-31.635215
29824		1.644784	-7.801548	-32.326202
29825		1.755501	-7.831868	-33.018126
29826		1.867857	-7.893567	-33.715226
29827		1.981918	-7.981299	-34.417122
29828		2.088645	-8.073476	-35.121865
29829		2.188776	-8.163778	-35.833239
29830		2.267568	-8.228868	-36.547491
29831		2.318231	-8.272418	-37.267361
29832		2.334801	-8.291671	-37.990236
29833		2.344734	-8.290843	-38.713075
29834		2.368108	-8.280511	-39.428208
29835		2.429707	-8.282566	-40.134731
29836		2.512763	-8.312728	-40.841057
29837		2.628286	-8.384240	-41.552398
29838		2.742499	-8.486941	-42.269684
29839		2.837394	-8.599876	-42.989298
29840		2.898976	-8.700981	-43.703209
29841		2.935369	-8.787596	-44.408483
29842		2.947964	-8.852349	-45.102478
29843		2.961671	-8.894875	-45.794135
29844		2.962723	-8.921744	-46.480212
29845		2.962352	-8.946223	-47.153020
29846		2.971689	-8.968966	-47.813724
29847		3.003794	-9.012982	-48.470245
29848		3.056434	-9.084691	-49.130567
29849		3.126786	-9.185355	-49.799720
29850		3.178146	-9.301989	-50.476226
29851		3.190890	-9.423070	-51.159228
29852		3.145439	-9.532707	-51.849935
29853		3.053977	-9.615772	-52.536232
29854		2.936757	-9.664628	-53.212923
29855		2.828471	-9.689018	-53.877232
29856		2.728171	-9.696747	-54.526435
29857		2.644716	-9.706878	-55.167546
29858		2.554068	-9.726443	-55.803885
29859		2.461661	-9.763665	-56.438743
29860		2.347136	-9.806072	-57.066167
29861		2.191714	-9.836726	-57.686124
29862		1.962343	-9.824706	-58.280754
29863		1.635264	-9.758122	-58.846635
29864		1.252648	-9.643743	-59.394048
29865		0.894469	-9.516683	-59.939501
29866		0.625805	-9.415491	-60.504975
29867		0.504100	-9.372548	-61.106322
29868		0.508227	-9.382117	-61.727134
29869		0.563592	-9.425513	-62.361115
29870		0.591911	-9.473989	-62.996466
29871		0.563647	-9.505520	-63.618840
29872		0.462347	-9.495274	-64.220137
29873		0.331220	-9.437943	-64.798271
29874		0.202791	-9.343154	-65.355934
29875		0.098236	-9.237244	-65.896725
29876		0.029476	-9.150933	-66.420146
29877		0.025726	-9.117803	-66.932584
29878		0.091267	-9.130469	-67.441577
29879		0.197209	-9.181339	-67.948000
29880		0.295200	-9.244205	-68.449362
29881		0.358196	-9.297964	-68.939451
29882		0.383092	-9.323752	-69.413467
29883		0.398916	-9.326725	-69.870727
29884		0.422599	-9.313709	-70.307111
29885		0.460211	-9.302475	-70.723508
29886		0.535233	-9.294368	-71.128681
29887		0.647711	-9.299349	-71.516479
29888		0.794541	-9.316532	-71.884377
29889		0.937947	-9.347160	-72.234620
29890		1.049605	-9.380623	-72.558478
29891		1.116644	-9.407350	-72.851709
29892		1.147642	-9.413469	-73.116499
29893		1.162478	-9.396942	-73.354973
29894		1.200768	-9.364898	-73.574811
29895		1.270172	-9.333791	-73.775492
29896		1.364929	-9.313294	-73.963725
29897		1.472835	-9.307309	-74.138932
29898		1.568715	-9.313382	-74.302620
29899		1.637451	-9.323115	-74.449242
29900		1.686894	-9.324652	-74.582239
29901		1.723672	-9.308361	-74.695088
29902		1.754107	-9.265775	-74.798470
29903		1.759324	-9.215713	-74.887111
29904		1.721960	-9.170193	-74.960568
29905		1.668779	-9.135747	-75.022495
29906		1.636187	-9.111940	-75.069266
29907		1.651356	-9.088203	-75.099008
29908		1.719904	-9.060466	-75.114508
29909		1.809108	-9.041090	-75.118993
29910		1.901216	-9.038412	-75.115776
29911		1.981377	-9.054742	-75.110730
29912		2.051620	-9.082943	-75.101151
29913		2.121258	-9.107121	-75.089737
29914		2.193118	-9.116766	-75.075812
29915		2.269669	-9.111884	-75.060090
29916		2.354486	-9.096102	-75.044645
29917		2.427132	-9.082652	-75.025134
29918		2.489925	-9.071660	-75.006513
29919		2.533816	-9.069647	-74.988591
29920		2.568710	-9.075765	-74.968985
29921		2.594498	-9.089382	-74.947928
29922		2.627613	-9.110001	-74.925926
29923		2.651993	-9.133906	-74.904021
29924		2.669823	-9.158036	-74.875532
29925		2.665719	-9.153407	-74.841048
29926		2.633925	-9.118498	-74.792052
29927		2.576752	-9.049858	-74.730524
29928		2.515510	-8.957837	-74.664355
29929		2.462650	-8.862613	-74.596904
29930		2.437523	-8.782046	-74.533051
29931		2.433884	-8.731717	-74.471460
