// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29404		-11.988920	-19.014249	-24.707447
29405		-12.095239	-18.758917	-25.080540
29406		-12.202917	-18.521765	-25.441797
29407		-12.305991	-18.294709	-25.799900
29408		-12.417760	-18.112209	-26.148990
29409		-12.509969	-17.971230	-26.500176
29410		-12.559922	-17.840155	-26.860096
29411		-12.626064	-17.723626	-27.211615
29412		-12.694702	-17.621473	-27.564407
29413		-12.709963	-17.571364	-27.912483
29414		-12.717081	-17.525302	-28.264476
29415		-12.721911	-17.446930	-28.618868
29416		-12.761510	-17.325643	-28.971550
29417		-12.832106	-17.167003	-29.325320
29418		-12.891109	-17.014645	-29.673152
29419		-12.942197	-16.878877	-30.020292
29420		-12.949932	-16.786886	-30.362233
29421		-12.936238	-16.687634	-30.714173
29422		-12.892156	-16.598346	-31.073121
29423		-12.827821	-16.547775	-31.426580
29424		-12.760479	-16.506540	-31.777404
29425		-12.704520	-16.430001	-32.123250
29426		-12.670177	-16.332825	-32.457697
29427		-12.659334	-16.222220	-32.785477
29428		-12.664231	-16.094268	-33.113522
29429		-12.659048	-15.995700	-33.447451
29430		-12.620428	-15.936568	-33.776837
29431		-12.581862	-15.906511	-34.099975
29432		-12.550931	-15.856352	-34.419864
29433		-12.534073	-15.787512	-34.737251
29434		-12.544848	-15.690738	-35.050701
29435		-12.573191	-15.581413	-35.358008
29436		-12.611645	-15.469047	-35.661398
29437		-12.670529	-15.347273	-35.958119
29438		-12.757392	-15.213240	-36.253377
29439		-12.879671	-15.062244	-36.543772
29440		-13.023044	-14.902355	-36.829646
29441		-13.170112	-14.747485	-37.112555
29442		-13.298933	-14.624010	-37.396610
29443		-13.383943	-14.545278	-37.671426
29444		-13.437738	-14.507106	-37.949549
29445		-13.491431	-14.489015	-38.221775
29446		-13.546241	-14.472964	-38.492581
29447		-13.607051	-14.443371	-38.762252
29448		-13.676911	-14.415120	-39.022544
29449		-13.762101	-14.374829	-39.279779
29450		-13.869919	-14.310798	-39.538598
29451		-13.938336	-14.264520	-39.814200
29452		-13.964658	-14.255019	-40.096524
29453		-13.986731	-14.277480	-40.372649
29454		-13.977645	-14.284820	-40.662156
29455		-13.991894	-14.270161	-40.950398
29456		-14.035049	-14.241773	-41.234585
29457		-14.085590	-14.211668	-41.515242
29458		-14.116135	-14.185650	-41.791787
29459		-14.143824	-14.160850	-42.064088
29460		-14.166921	-14.133043	-42.335946
29461		-14.190783	-14.106914	-42.609762
29462		-14.205634	-14.094492	-42.875712
29463		-14.220981	-14.083569	-43.141787
29464		-14.228488	-14.102760	-43.396894
29465		-14.223027	-14.130071	-43.641398
29466		-14.206596	-14.162683	-43.885148
29467		-14.186261	-14.206796	-44.125855
29468		-14.159492	-14.248566	-44.362263
29469		-14.150004	-14.284837	-44.596021
29470		-14.146199	-14.334964	-44.823374
29471		-14.152786	-14.384823	-45.049519
29472		-14.168376	-14.418086	-45.281783
29473		-14.187196	-14.450453	-45.516997
29474		-14.198705	-14.484376	-45.755716
29475		-14.220998	-14.507229	-46.003026
29476		-14.229405	-14.537470	-46.253896
29477		-14.221284	-14.581643	-46.496758
29478		-14.210316	-14.617916	-46.743025
29479		-14.207516	-14.655081	-46.984774
29480		-14.205281	-14.696366	-47.223014
29481		-14.212304	-14.741995	-47.455585
29482		-14.230194	-14.790393	-47.685103
29483		-14.229361	-14.834590	-47.914994
29484		-14.234892	-14.879541	-48.139730
29485		-14.226320	-14.929386	-48.365349
29486		-14.211345	-14.995686	-48.580943
29487		-14.197596	-15.065938	-48.787408
29488		-14.193317	-15.134975	-48.985053
29489		-14.187066	-15.207597	-49.176287
29490		-14.185685	-15.275629	-49.365095
29491		-14.183206	-15.334860	-49.556167
29492		-14.164196	-15.409177	-49.744917
29493		-14.135938	-15.482175	-49.928877
29494		-14.115680	-15.522122	-50.118562
29495		-14.105037	-15.558448	-50.302970
29496		-14.094254	-15.591886	-50.482950
29497		-14.089209	-15.612656	-50.657712
29498		-14.096775	-15.625387	-50.826918
29499		-14.113323	-15.632173	-50.988582
29500		-14.129969	-15.640480	-51.140086
29501		-14.152390	-15.641892	-51.281738
29502		-14.174330	-15.636770	-51.415592
29503		-14.196606	-15.629973	-51.536552
29504		-14.207523	-15.611769	-51.648210
29505		-14.220563	-15.588453	-51.749935
29506		-14.242075	-15.561174	-51.843158
29507		-14.273679	-15.541709	-51.919322
29508		-14.287812	-15.534373	-51.985853
29509		-14.305637	-15.520975	-52.046364
29510		-14.318625	-15.510299	-52.101846
29511		-14.317407	-15.508725	-52.150604
29512		-14.307203	-15.509993	-52.190620
29513		-14.301611	-15.505987	-52.220631
29514		-14.300785	-15.504033	-52.236374
29515		-14.300179	-15.502167	-52.242224
29516		-14.296231	-15.501522	-52.241883
29517		-14.292601	-15.508381	-52.233877
29518		-14.286004	-15.512905	-52.220773
29519		-14.281044	-15.515603	-52.205025
29520		-14.278770	-15.514381	-52.186754
29521		-14.276248	-15.522165	-52.163211
29522		-14.271915	-15.527740	-52.137709
29523		-14.269696	-15.526917	-52.112719
29524		-14.267617	-15.523910	-52.088268
29525		-14.266521	-15.518227	-52.063892
29526		-14.259470	-15.507320	-52.039381
29527		-14.255324	-15.484856	-52.012205
29528		-14.242525	-15.464247	-51.980206
29529		-14.227097	-15.430714	-51.950408
29530		-14.218355	-15.385636	-51.919575
29531		-14.216957	-15.344530	-51.890901
29532		-14.199499	-15.318193	-51.857246
29533		-14.148700	-15.327764	-51.821054
29534		-14.084096	-15.355218	-51.778714
29535		-14.018031	-15.381022	-51.731314
29536		-13.938943	-15.410066	-51.676520
29537		-13.843766	-15.442699	-51.618387
29538		-13.742083	-15.473223	-51.554044
29539		-13.632757	-15.509617	-51.481952
29540		-13.553785	-15.539986	-51.403491
29541		-13.511246	-15.560336	-51.311981
29542		-13.492020	-15.575653	-51.204499
29543		-13.491626	-15.578791	-51.079724
29544		-13.489559	-15.589466	-50.931197
29545		-13.480695	-15.599165	-50.768669
29546		-13.475497	-15.609245	-50.588924
29547		-13.471595	-15.623319	-50.393019
29548		-13.448854	-15.656064	-50.184064
29549		-13.422165	-15.685926	-49.959947
29550		-13.412344	-15.694114	-49.719706
29551		-13.426087	-15.702195	-49.462978
29552		-13.445448	-15.705735	-49.197182
29553		-13.468615	-15.700878	-48.921191
29554		-13.485891	-15.702413	-48.635823
29555		-13.514942	-15.702751	-48.339000
29556		-13.544245	-15.701834	-48.027129
29557		-13.559450	-15.708028	-47.706948
29558		-13.569356	-15.707963	-47.386049
29559		-13.594452	-15.702126	-47.054114
29560		-13.613731	-15.707679	-46.706312
29561		-13.628352	-15.709039	-46.348142
29562		-13.646160	-15.702945	-45.982027
29563		-13.662893	-15.690925	-45.607558
29564		-13.674736	-15.669172	-45.227141
29565		-13.692637	-15.640824	-44.834324
29566		-13.723380	-15.598689	-44.434802
29567		-13.752930	-15.570426	-44.023492
29568		-13.773435	-15.540862	-43.612238
29569		-13.807766	-15.508852	-43.203042
29570		-13.844910	-15.468588	-42.791287
29571		-13.877426	-15.421327	-42.381163
29572		-13.910502	-15.384759	-41.963157
29573		-13.936657	-15.349502	-41.535966
29574		-13.955356	-15.315023	-41.100115
29575		-13.986254	-15.275346	-40.651371
29576		-14.018561	-15.245661	-40.194047
29577		-14.050198	-15.224297	-39.733160
29578		-14.077293	-15.215240	-39.269935
29579		-14.096053	-15.206808	-38.806008
29580		-14.116410	-15.202127	-38.340065
29581		-14.139131	-15.194652	-37.872773
29582		-14.166508	-15.177219	-37.406237
29583		-14.182326	-15.177793	-36.930996
29584		-14.191239	-15.181851	-36.449687
29585		-14.196121	-15.186179	-35.958996
29586		-14.206925	-15.195409	-35.464544
29587		-14.227034	-15.202523	-34.968874
29588		-14.256950	-15.214711	-34.479468
29589		-14.268951	-15.237970	-33.997612
29590		-14.262634	-15.283615	-33.520398
29591		-14.220804	-15.358230	-33.045250
29592		-14.161429	-15.453614	-32.570513
29593		-14.126460	-15.536313	-32.095451
29594		-14.093230	-15.614262	-31.621642
29595		-14.071051	-15.674076	-31.157630
29596		-14.055708	-15.723507	-30.702752
29597		-14.038187	-15.769448	-30.263727
29598		-14.028108	-15.815211	-29.833280
29599		-14.026777	-15.845121	-29.409239
29600		-14.020659	-15.866520	-28.994736
29601		-13.997050	-15.909721	-28.576803
29602		-13.978834	-15.969373	-28.152759
29603		-13.969152	-16.014035	-27.721856
29604		-13.959832	-16.042059	-27.288630
29605		-13.959322	-16.070745	-26.851506
29606		-13.969731	-16.118639	-26.409877
29607		-13.954152	-16.199547	-25.964423
29608		-13.910780	-16.305855	-25.517646
29609		-13.870944	-16.407241	-25.071552
29610		-13.842902	-16.495182	-24.619718
29611		-13.821491	-16.585673	-24.158941
29612		-13.797295	-16.645920	-23.699976
29613		-13.770160	-16.684949	-23.238063
29614		-13.742543	-16.721731	-22.771750
29615		-13.727746	-16.755005	-22.311096
29616		-13.688643	-16.812751	-21.852467
29617		-13.663200	-16.891648	-21.389842
29618		-13.643824	-16.993541	-20.923771
29619		-13.633165	-17.092618	-20.469358
29620		-13.610110	-17.204164	-20.038363
29621		-13.572483	-17.336267	-19.616913
29622		-13.564398	-17.488585	-19.192496
29623		-13.548852	-17.651129	-18.761665
29624		-13.548615	-17.815548	-18.329926
29625		-13.532916	-18.002079	-17.896585
29626		-13.521360	-18.205490	-17.458704
29627		-13.493745	-18.389936	-17.029320
29628		-13.484186	-18.576528	-16.625543
29629		-13.451036	-18.769579	-16.232500
29630		-13.406252	-18.975349	-15.834049
29631		-13.389251	-19.183687	-15.417704
29632		-13.393208	-19.386914	-14.986784
29633		-13.411067	-19.582281	-14.544012
29634		-13.433085	-19.790002	-14.098535
29635		-13.443934	-19.987924	-13.678331
29636		-13.425748	-20.159265	-13.295503
29637		-13.402937	-20.319318	-12.938116
29638		-13.366217	-20.502577	-12.573224
29639		-13.331066	-20.685209	-12.194383
29640		-13.310098	-20.854698	-11.804808
29641		-13.303378	-20.999573	-11.413467
29642		-13.306852	-21.148607	-11.031798
29643		-13.302721	-21.313831	-10.676544
29644		-13.271560	-21.483657	-10.332920
29645		-13.233718	-21.614478	-10.004299
29646		-13.183887	-21.731843	-9.686581
29647		-13.115961	-21.863242	-9.377563
29648		-13.044246	-21.997443	-9.078032
29649		-12.972179	-22.126464	-8.779917
29650		-12.905841	-22.259324	-8.473767
29651		-12.858494	-22.396574	-8.167431
29652		-12.804645	-22.527468	-7.880211
29653		-12.742607	-22.666767	-7.610967
29654		-12.666112	-22.800761	-7.359789
29655		-12.588513	-22.927910	-7.117657
29656		-12.507006	-23.049970	-6.871868
29657		-12.442311	-23.166644	-6.613262
29658		-12.391073	-23.275656	-6.349749
29659		-12.358817	-23.381279	-6.082993
29660		-12.348586	-23.494743	-5.817974
29661		-12.350546	-23.614118	-5.563002
29662		-12.326309	-23.737176	-5.325064
29663		-12.274141	-23.838509	-5.103428
29664		-12.210740	-23.924874	-4.885376
29665		-12.162041	-24.008426	-4.670962
29666		-12.118644	-24.093515	-4.466084
29667		-12.078330	-24.170191	-4.260987
29668		-12.024007	-24.239133	-4.061673
29669		-11.973282	-24.312224	-3.867338
29670		-11.931278	-24.377907	-3.679439
29671		-11.899189	-24.432443	-3.493162
29672		-11.870064	-24.478760	-3.313022
29673		-11.832422	-24.527562	-3.145225
29674		-11.787378	-24.564487	-2.993372
29675		-11.737890	-24.589404	-2.853551
29676		-11.700881	-24.610321	-2.713067
29677		-11.670567	-24.626246	-2.565301
29678		-11.645050	-24.635161	-2.416023
29679		-11.626017	-24.646360	-2.266843
29680		-11.620711	-24.663467	-2.125591
29681		-11.624722	-24.678284	-1.993792
29682		-11.609928	-24.685616	-1.872986
29683		-11.580929	-24.683990	-1.760745
29684		-11.533949	-24.678790	-1.654071
29685		-11.496864	-24.671974	-1.550169
29686		-11.466582	-24.662486	-1.461257
29687		-11.439940	-24.652893	-1.385051
29688		-11.407147	-24.648438	-1.316660
29689		-11.371805	-24.641271	-1.250487
29690		-11.340927	-24.631351	-1.177472
29691		-11.322959	-24.627842	-1.118298
29692		-11.295345	-24.627588	-1.068715
29693		-11.260519	-24.623996	-1.022247
29694		-11.226806	-24.618457	-0.979328
29695		-11.201974	-24.605304	-0.942438
29696		-11.181426	-24.588118	-0.906997
29697		-11.170927	-24.574001	-0.876004
29698		-11.154057	-24.561052	-0.852493
29699		-11.134979	-24.551150	-0.841106
29700		-11.120271	-24.550370	-0.834126
29701		-11.109903	-24.541811	-0.826745
29702		-11.095009	-24.524423	-0.820617
29703		-11.087625	-24.502589	-0.814886
29704		-11.085945	-24.482578	-0.810262
29705		-11.092532	-24.462123	-0.806998
29706		-11.103907	-24.431983	-0.810228
29707		-11.106501	-24.404708	-0.823057
29708		-11.095173	-24.379945	-0.837692
29709		-11.079542	-24.357210	-0.857848
29710		-11.078453	-24.341147	-0.867861
29711		-11.097995	-24.323160	-0.871280
29712		-11.128096	-24.311999	-0.870188
29713		-11.156405	-24.295107	-0.871265
29714		-11.170530	-24.278855	-0.878281
29715		-11.174829	-24.263098	-0.889177
29716		-11.175981	-24.243546	-0.901919
29717		-11.189428	-24.229647	-0.912365
29718		-11.207332	-24.221370	-0.922432
29719		-11.219063	-24.209891	-0.936804
29720		-11.225401	-24.196060	-0.957280
29721		-11.229354	-24.184040	-0.981569
29722		-11.237498	-24.176613	-1.008674
29723		-11.245326	-24.160712	-1.036262
29724		-11.249758	-24.155261	-1.064826
29725		-11.249170	-24.150171	-1.095099
29726		-11.248690	-24.140091	-1.124185
29727		-11.240322	-24.130339	-1.155430
29728		-11.236504	-24.123849	-1.186919
29729		-11.239771	-24.116411	-1.220787
29730		-11.253274	-24.114871	-1.253375
29731		-11.270142	-24.106076	-1.283406
29732		-11.299295	-24.096603	-1.313593
29733		-11.331316	-24.086839	-1.341597
29734		-11.372226	-24.065026	-1.371146
29735		-11.420261	-24.036088	-1.401144
29736		-11.472130	-24.006930	-1.434598
29737		-11.533089	-23.971025	-1.470971
29738		-11.586926	-23.932322	-1.513848
29739		-11.650252	-23.889808	-1.565996
29740		-11.703119	-23.856801	-1.626115
29741		-11.764053	-23.816814	-1.687934
29742		-11.828871	-23.776632	-1.753205
29743		-11.894258	-23.734997	-1.823385
29744		-11.958105	-23.693366	-1.893469
29745		-12.017971	-23.655501	-1.964881
29746		-12.078384	-23.617783	-2.043693
29747		-12.148561	-23.560617	-2.127305
29748		-12.230012	-23.504278	-2.208028
29749		-12.317446	-23.436937	-2.291842
29750		-12.399083	-23.364828	-2.381778
29751		-12.465508	-23.302840	-2.483636
29752		-12.516256	-23.235067	-2.607460
29753		-12.565470	-23.166300	-2.741250
29754		-12.620040	-23.096333	-2.874953
29755		-12.676237	-23.026057	-3.013779
29756		-12.723498	-22.963975	-3.159051
29757		-12.765480	-22.885419	-3.317532
29758		-12.807784	-22.800167	-3.480832
29759		-12.865640	-22.697521	-3.649618
29760		-12.937886	-22.581141	-3.829590
29761		-13.005929	-22.473792	-4.022095
29762		-13.065170	-22.381909	-4.231013
29763		-13.104089	-22.305204	-4.462075
29764		-13.136118	-22.225107	-4.710622
29765		-13.170463	-22.141761	-4.967477
29766		-13.218818	-22.038364	-5.234192
29767		-13.287659	-21.916356	-5.505159
29768		-13.362898	-21.786387	-5.779631
29769		-13.442042	-21.645271	-6.061428
29770		-13.516740	-21.508364	-6.359573
29771		-13.599276	-21.376929	-6.672699
29772		-13.674924	-21.236193	-7.005936
29773		-13.763110	-21.071175	-7.354225
29774		-13.887856	-20.878723	-7.707905
29775		-14.022474	-20.660479	-8.065592
29776		-14.127051	-20.482183	-8.425534
29777		-14.196642	-20.384433	-8.779895
29778		-14.238076	-20.308444	-9.152016
29779		-14.294601	-20.187772	-9.546545
29780		-14.351246	-20.064436	-9.944377
29781		-14.413510	-19.940188	-10.329677
29782		-14.485201	-19.791200	-10.720771
29783		-14.548895	-19.632815	-11.120819
29784		-14.588243	-19.543030	-11.513224
29785		-14.592587	-19.498616	-11.916218
29786		-14.560212	-19.451926	-12.341871
29787		-14.538077	-19.385707	-12.785214
29788		-14.525358	-19.294024	-13.233370
29789		-14.551211	-19.174402	-13.672325
29790		-14.612619	-19.010913	-14.117381
29791		-14.697192	-18.801421	-14.559801
29792		-14.819082	-18.585213	-15.003667
29793		-14.871152	-18.441363	-15.446425
29794		-14.885784	-18.336391	-15.888569
29795		-14.883080	-18.229595	-16.347036
29796		-14.891215	-18.102576	-16.818325
29797		-14.898761	-17.974028	-17.284676
29798		-14.918833	-17.807869	-17.753482
29799		-14.980310	-17.609028	-18.217044
29800		-15.089765	-17.378433	-18.683367
29801		-15.204793	-17.149734	-19.146507
29802		-15.306143	-16.944414	-19.613347
29803		-15.318644	-16.822219	-20.085311
29804		-15.297372	-16.744976	-20.558623
29805		-15.261497	-16.669733	-21.041897
29806		-15.231177	-16.577560	-21.534853
29807		-15.178542	-16.522934	-22.022597
29808		-15.094012	-16.513300	-22.494228
29809		-15.018602	-16.503850	-22.963582
29810		-14.963903	-16.489567	-23.433917
29811		-14.922681	-16.476161	-23.895091
29812		-14.882925	-16.462429	-24.353449
29813		-14.829829	-16.453156	-24.813411
29814		-14.788316	-16.434906	-25.281043
29815		-14.743880	-16.401601	-25.754288
29816		-14.717216	-16.360854	-26.225264
29817		-14.716730	-16.301853	-26.694930
29818		-14.713908	-16.240417	-27.155896
29819		-14.726379	-16.160065	-27.611775
29820		-14.739873	-16.058724	-28.071551
29821		-14.772986	-15.942168	-28.529869
29822		-14.807776	-15.820466	-28.983756
29823		-14.846402	-15.696118	-29.438488
29824		-14.893715	-15.567492	-29.888997
29825		-14.942469	-15.424468	-30.337483
29826		-15.012135	-15.269934	-30.784087
29827		-15.090021	-15.131216	-31.226752
29828		-15.140936	-15.019693	-31.669087
29829		-15.133389	-14.945276	-32.104353
29830		-15.094035	-14.919620	-32.526771
29831		-15.050957	-14.909744	-32.941139
29832		-15.010807	-14.885756	-33.358057
29833		-14.993554	-14.843415	-33.776400
29834		-14.992851	-14.789532	-34.193141
29835		-15.029447	-14.726359	-34.607385
29836		-15.057487	-14.678281	-35.016601
29837		-15.104815	-14.626235	-35.417720
29838		-15.156827	-14.566158	-35.824234
29839		-15.194157	-14.512851	-36.226127
29840		-15.251514	-14.448596	-36.623848
29841		-15.316121	-14.371659	-37.018047
29842		-15.370288	-14.298908	-37.407332
29843		-15.412461	-14.250618	-37.787514
29844		-15.451600	-14.202851	-38.158755
29845		-15.496233	-14.139190	-38.532323
29846		-15.547351	-14.064877	-38.907160
29847		-15.611732	-13.982357	-39.279621
29848		-15.687327	-13.895852	-39.652214
29849		-15.747972	-13.823307	-40.022840
29850		-15.793703	-13.780673	-40.385977
29851		-15.843128	-13.754843	-40.734182
29852		-15.894199	-13.718147	-41.070270
29853		-15.948997	-13.669194	-41.397827
29854		-16.015358	-13.611389	-41.712224
29855		-16.081256	-13.546326	-42.019235
29856		-16.128437	-13.489304	-42.326449
29857		-16.155843	-13.452787	-42.627305
29858		-16.132729	-13.466978	-42.916511
29859		-16.089357	-13.496689	-43.200903
29860		-16.017208	-13.539222	-43.484687
29861		-15.933807	-13.593344	-43.758587
29862		-15.862789	-13.616753	-44.041101
29863		-15.810356	-13.621802	-44.321879
29864		-15.780741	-13.612030	-44.592988
29865		-15.779392	-13.579598	-44.866251
29866		-15.780985	-13.544705	-45.134912
29867		-15.781543	-13.524997	-45.396309
29868		-15.776660	-13.495490	-45.655594
29869		-15.773017	-13.462980	-45.908655
29870		-15.786946	-13.428761	-46.158339
29871		-15.797180	-13.404513	-46.400347
29872		-15.807081	-13.382156	-46.640949
29873		-15.825497	-13.361789	-46.879095
29874		-15.843244	-13.343494	-47.117109
29875		-15.850215	-13.336410	-47.353030
29876		-15.856798	-13.338610	-47.587669
29877		-15.883444	-13.349237	-47.820861
29878		-15.911442	-13.365351	-48.057930
29879		-15.909676	-13.382280	-48.303491
29880		-15.904368	-13.397585	-48.544366
29881		-15.900612	-13.404117	-48.782557
29882		-15.901380	-13.411256	-49.016412
29883		-15.904747	-13.427309	-49.248652
29884		-15.909996	-13.446663	-49.479356
29885		-15.898422	-13.483047	-49.705742
29886		-15.862928	-13.544309	-49.925126
29887		-15.828467	-13.613191	-50.138013
29888		-15.800065	-13.662812	-50.352969
29889		-15.781700	-13.683404	-50.565182
29890		-15.768791	-13.696415	-50.769207
29891		-15.756481	-13.709548	-50.967172
29892		-15.742705	-13.719036	-51.156928
29893		-15.731733	-13.722688	-51.334444
29894		-15.720255	-13.719366	-51.505547
