// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
29329		-23.281596	-10.461660	6.105815
29330		-23.297217	-10.444584	5.874327
29331		-23.329685	-10.437596	5.636711
29332		-23.373121	-10.428927	5.388340
29333		-23.418500	-10.424791	5.132400
29334		-23.458366	-10.412177	4.867080
29335		-23.484939	-10.396153	4.593975
29336		-23.502835	-10.376524	4.313271
29337		-23.515821	-10.364195	4.030105
29338		-23.521034	-10.345989	3.739455
29339		-23.510316	-10.330453	3.440254
29340		-23.483667	-10.309876	3.138129
29341		-23.453324	-10.297059	2.826167
29342		-23.414841	-10.284564	2.507779
29343		-23.373365	-10.274835	2.175675
29344		-23.337483	-10.259141	1.828691
29345		-23.302806	-10.245059	1.470720
29346		-23.269655	-10.230816	1.106941
29347		-23.239896	-10.222725	0.734688
29348		-23.218300	-10.211889	0.357522
29349		-23.191849	-10.196505	-0.032928
29350		-23.167104	-10.175928	-0.437198
29351		-23.145437	-10.156252	-0.855095
29352		-23.117280	-10.138123	-1.283713
29353		-23.097557	-10.120549	-1.723819
29354		-23.083208	-10.091766	-2.175789
29355		-23.074059	-10.066168	-2.632181
29356		-23.060783	-10.040257	-3.092169
29357		-23.022250	-10.011300	-3.564513
29358		-22.945874	-9.963851	-4.049943
29359		-22.823881	-9.903395	-4.546513
29360		-22.654038	-9.832986	-5.053411
29361		-22.440687	-9.766819	-5.566853
29362		-22.197531	-9.709325	-6.087616
29363		-21.915554	-9.661879	-6.612664
29364		-21.601219	-9.603900	-7.138060
29365		-21.260740	-9.542907	-7.661820
29366		-20.922335	-9.468322	-8.188754
29367		-20.596856	-9.400404	-8.721392
29368		-20.303150	-9.342676	-9.256939
29369		-20.032061	-9.295030	-9.798592
29370		-19.789550	-9.235085	-10.349107
29371		-19.572839	-9.165515	-10.909468
29372		-19.386236	-9.079139	-11.480832
29373		-19.228162	-8.998118	-12.058249
29374		-19.104088	-8.913303	-12.644836
29375		-19.024105	-8.833856	-13.232476
29376		-18.973807	-8.754300	-13.820055
29377		-18.932831	-8.675963	-14.408769
29378		-18.898350	-8.592613	-15.003718
29379		-18.855197	-8.504942	-15.613777
29380		-18.810251	-8.408545	-16.241463
29381		-18.757626	-8.310627	-16.885679
29382		-18.701404	-8.214460	-17.533195
29383		-18.642281	-8.132473	-18.177320
29384		-18.571460	-8.057044	-18.813097
29385		-18.469904	-7.983551	-19.449958
29386		-18.330208	-7.906890	-20.090224
29387		-18.164228	-7.836224	-20.740945
29388		-17.977371	-7.757323	-21.410555
29389		-17.775052	-7.674689	-22.096061
29390		-17.570644	-7.596696	-22.779372
29391		-17.355888	-7.533372	-23.444454
29392		-17.127556	-7.462757	-24.099197
29393		-16.873626	-7.391967	-24.748136
29394		-16.617082	-7.326301	-25.394725
29395		-16.372321	-7.272647	-26.038126
29396		-16.155223	-7.221408	-26.691085
29397		-15.958738	-7.180674	-27.346095
29398		-15.799007	-7.132870	-28.005348
29399		-15.652918	-7.086939	-28.664291
29400		-15.529355	-7.039014	-29.313313
29401		-15.419317	-6.996167	-29.955569
29402		-15.319942	-6.944263	-30.594949
29403		-15.220168	-6.888683	-31.246069
29404		-15.139140	-6.830456	-31.904899
29405		-15.069371	-6.779385	-32.571092
29406		-15.020915	-6.722194	-33.241562
29407		-14.976160	-6.664085	-33.914644
29408		-14.934618	-6.602694	-34.590610
29409		-14.886649	-6.557459	-35.259937
29410		-14.859570	-6.520314	-35.922220
29411		-14.833115	-6.484451	-36.581706
29412		-14.818199	-6.436995	-37.242271
29413		-14.799476	-6.389546	-37.905905
29414		-14.779305	-6.346236	-38.563103
29415		-14.739262	-6.302594	-39.223580
29416		-14.678830	-6.246900	-39.894594
29417		-14.585633	-6.191558	-40.573602
29418		-14.480395	-6.130517	-41.256893
29419		-14.351128	-6.072401	-41.948807
29420		-14.199834	-6.015317	-42.644699
29421		-14.020037	-5.963096	-43.332374
29422		-13.815961	-5.911114	-44.005233
29423		-13.593299	-5.892382	-44.656528
29424		-13.389579	-5.896472	-45.290861
29425		-13.193804	-5.903943	-45.917560
29426		-13.004605	-5.895846	-46.547789
29427		-12.817334	-5.882926	-47.181860
29428		-12.640203	-5.868044	-47.818444
29429		-12.473660	-5.865844	-48.448996
29430		-12.338204	-5.866676	-49.065415
29431		-12.224143	-5.873985	-49.665570
29432		-12.152002	-5.868494	-50.254909
29433		-12.114181	-5.851632	-50.838961
29434		-12.105159	-5.828036	-51.424949
29435		-12.108746	-5.818469	-52.014339
29436		-12.146040	-5.813230	-52.607683
29437		-12.196914	-5.812978	-53.201681
29438		-12.272508	-5.806764	-53.794057
29439		-12.355196	-5.797834	-54.389968
29440		-12.460316	-5.784687	-54.990703
29441		-12.584472	-5.776618	-55.597771
29442		-12.728251	-5.767247	-56.208595
29443		-12.878043	-5.754462	-56.814270
29444		-13.041180	-5.732558	-57.415277
29445		-13.190332	-5.712169	-58.005220
29446		-13.328818	-5.687672	-58.589778
29447		-13.442459	-5.670861	-59.172773
29448		-13.550059	-5.649445	-59.754393
29449		-13.645431	-5.627602	-60.342600
29450		-13.737023	-5.593186	-60.934923
29451		-13.811885	-5.553645	-61.535693
29452		-13.882506	-5.508952	-62.126382
29453		-13.933846	-5.454605	-62.708219
29454		-13.956188	-5.383887	-63.282264
29455		-13.920708	-5.316403	-63.851577
29456		-13.848402	-5.256673	-64.418872
29457		-13.744363	-5.211426	-64.986785
29458		-13.622097	-5.164521	-65.555461
29459		-13.477442	-5.108417	-66.124987
29460		-13.327021	-5.038647	-66.698000
29461		-13.156507	-4.961132	-67.271320
29462		-12.971250	-4.884305	-67.845311
29463		-12.761251	-4.816727	-68.418285
29464		-12.541184	-4.752268	-68.985900
29465		-12.300898	-4.682587	-69.545226
29466		-12.047730	-4.618836	-70.080264
29467		-11.806157	-4.587091	-70.596680
29468		-11.605595	-4.566366	-71.106551
29469		-11.443799	-4.547840	-71.613615
29470		-11.337326	-4.513849	-72.123659
29471		-11.265854	-4.456125	-72.642201
29472		-11.230748	-4.386242	-73.162383
29473		-11.205005	-4.321527	-73.674594
29474		-11.183666	-4.252151	-74.173300
29475		-11.146646	-4.183327	-74.656084
29476		-11.116766	-4.109578	-75.119772
29477		-11.073162	-4.047944	-75.565957
29478		-11.013449	-3.991893	-76.002426
29479		-10.941144	-3.943010	-76.430236
29480		-10.863643	-3.898910	-76.849742
29481		-10.780758	-3.865530	-77.263605
29482		-10.696291	-3.834953	-77.673391
29483		-10.597516	-3.807954	-78.080825
29484		-10.495259	-3.780699	-78.474065
29485		-10.390652	-3.753291	-78.852927
29486		-10.278318	-3.724405	-79.210338
29487		-10.155799	-3.700614	-79.553587
29488		-10.032776	-3.685243	-79.881999
29489		-9.903117	-3.677466	-80.198681
29490		-9.780923	-3.673046	-80.508000
29491		-9.669210	-3.676189	-80.805986
29492		-9.568337	-3.668786	-81.095764
29493		-9.474797	-3.649147	-81.375641
29494		-9.385465	-3.617043	-81.639269
29495		-9.293955	-3.576116	-81.892839
29496		-9.214580	-3.534709	-82.128572
29497		-9.131050	-3.494185	-82.345949
29498		-9.057676	-3.439959	-82.550521
29499		-8.990691	-3.371915	-82.746549
29500		-8.934518	-3.288412	-82.923660
29501		-8.883989	-3.185776	-83.084580
29502		-8.845569	-3.086950	-83.233184
29503		-8.806999	-3.003132	-83.364560
29504		-8.762827	-2.921565	-83.473181
29505		-8.718420	-2.844043	-83.567006
29506		-8.670856	-2.770843	-83.648698
29507		-8.626105	-2.705435	-83.717835
29508		-8.599451	-2.655380	-83.779091
29509		-8.576593	-2.611643	-83.831120
29510		-8.568061	-2.568614	-83.876917
29511		-8.561171	-2.526544	-83.908695
29512		-8.575938	-2.488832	-83.928933
29513		-8.593228	-2.460419	-83.937660
29514		-8.605792	-2.436925	-83.938451
29515		-8.606878	-2.410797	-83.935143
29516		-8.608324	-2.386465	-83.925768
29517		-8.605469	-2.366527	-83.912693
29518		-8.598939	-2.350308	-83.892788
29519		-8.601784	-2.332308	-83.871716
29520		-8.610532	-2.309656	-83.846556
29521		-8.605312	-2.287333	-83.817811
29522		-8.598349	-2.264753	-83.784809
29523		-8.580193	-2.245732	-83.749143
29524		-8.556925	-2.228395	-83.707046
29525		-8.530368	-2.203550	-83.664038
29526		-8.512373	-2.170351	-83.615892
29527		-8.490584	-2.130864	-83.564311
29528		-8.459097	-2.076974	-83.509699
29529		-8.427770	-2.005595	-83.456010
29530		-8.423647	-1.938622	-83.406028
29531		-8.445637	-1.885345	-83.357036
29532		-8.486271	-1.824375	-83.303015
29533		-8.532051	-1.746655	-83.239346
29534		-8.575704	-1.668868	-83.151940
29535		-8.608224	-1.611237	-83.030352
29536		-8.626276	-1.580170	-82.871187
29537		-8.626579	-1.562751	-82.681014
29538		-8.632355	-1.548850	-82.469977
29539		-8.630274	-1.553902	-82.250799
29540		-8.630544	-1.564344	-82.022423
29541		-8.641327	-1.580503	-81.776893
29542		-8.677126	-1.588738	-81.509245
29543		-8.735002	-1.592658	-81.215571
29544		-8.811102	-1.597864	-80.897890
29545		-8.894003	-1.613392	-80.561085
29546		-8.982533	-1.638527	-80.206740
29547		-9.072223	-1.670531	-79.835812
29548		-9.151764	-1.700363	-79.442519
29549		-9.224646	-1.730036	-79.032459
29550		-9.279972	-1.772102	-78.618328
29551		-9.302249	-1.819338	-78.196342
29552		-9.313056	-1.864943	-77.762910
29553		-9.316791	-1.913028	-77.308852
29554		-9.307538	-1.960768	-76.831142
29555		-9.282949	-2.020716	-76.333739
29556		-9.256354	-2.089528	-75.815905
29557		-9.239879	-2.162924	-75.283564
29558		-9.241923	-2.234064	-74.746745
29559		-9.240679	-2.310353	-74.209247
29560		-9.249160	-2.383631	-73.664123
29561		-9.275316	-2.450473	-73.110339
29562		-9.320923	-2.507743	-72.537726
29563		-9.394050	-2.561228	-71.948739
29564		-9.500890	-2.614515	-71.345015
29565		-9.606420	-2.668526	-70.732626
29566		-9.705629	-2.728296	-70.119255
29567		-9.807409	-2.781465	-69.502640
29568		-9.899684	-2.824964	-68.881000
29569		-9.978660	-2.861849	-68.250736
29570		-10.056933	-2.898360	-67.607516
29571		-10.131684	-2.939196	-66.953014
29572		-10.196802	-2.985002	-66.284820
29573		-10.258772	-3.033190	-65.610595
29574		-10.321033	-3.079269	-64.933023
29575		-10.380153	-3.131987	-64.257261
29576		-10.442906	-3.188575	-63.578714
29577		-10.510718	-3.250583	-62.893771
29578		-10.577876	-3.317897	-62.197378
29579		-10.636975	-3.390072	-61.492360
29580		-10.694671	-3.455971	-60.775603
29581		-10.752076	-3.514964	-60.053967
29582		-10.797874	-3.573700	-59.325573
29583		-10.835022	-3.631507	-58.588165
29584		-10.863860	-3.700669	-57.842629
29585		-10.873396	-3.785994	-57.093159
29586		-10.878542	-3.882039	-56.342549
29587		-10.887067	-3.975388	-55.595685
29588		-10.912997	-4.052960	-54.849070
29589		-10.955170	-4.112727	-54.096610
29590		-10.999987	-4.169901	-53.329515
29591		-11.044694	-4.233664	-52.548585
29592		-11.085203	-4.302110	-51.760952
29593		-11.113738	-4.382525	-50.972179
29594		-11.139354	-4.458934	-50.183640
29595		-11.162629	-4.532272	-49.394266
29596		-11.190069	-4.602289	-48.598909
29597		-11.212477	-4.660232	-47.792648
29598		-11.223276	-4.697348	-46.972780
29599		-11.210362	-4.723238	-46.138319
29600		-11.169633	-4.745680	-45.291599
29601		-11.101035	-4.772797	-44.436623
29602		-11.002413	-4.818032	-43.581917
29603		-10.902991	-4.886651	-42.733341
29604		-10.814873	-4.959872	-41.884672
29605		-10.773340	-5.029662	-41.037469
29606		-10.783725	-5.081148	-40.179186
29607		-10.848366	-5.112572	-39.309259
29608		-10.944694	-5.132481	-38.426056
29609		-11.039436	-5.158075	-37.533650
29610		-11.130056	-5.195045	-36.634427
29611		-11.224718	-5.249713	-35.732262
29612		-11.312889	-5.316267	-34.828825
29613		-11.411067	-5.403335	-33.928316
29614		-11.539308	-5.497027	-33.031426
29615		-11.685256	-5.585704	-32.137974
29616		-11.850469	-5.673510	-31.246299
29617		-12.023864	-5.761894	-30.357486
29618		-12.193737	-5.843533	-29.472455
29619		-12.354256	-5.937474	-28.589531
29620		-12.524788	-6.036375	-27.712698
29621		-12.708566	-6.141421	-26.842300
29622		-12.900252	-6.239820	-25.986678
29623		-13.099903	-6.341184	-25.139129
29624		-13.307590	-6.442895	-24.302311
29625		-13.511343	-6.542815	-23.482737
29626		-13.682351	-6.628836	-22.680640
29627		-13.829070	-6.710499	-21.890266
29628		-13.959624	-6.799252	-21.103415
29629		-14.085383	-6.904532	-20.320202
29630		-14.204105	-7.010617	-19.540141
29631		-14.328891	-7.114330	-18.765390
29632		-14.455839	-7.206069	-18.002242
29633		-14.574476	-7.279858	-17.260666
29634		-14.672034	-7.338848	-16.539303
29635		-14.759682	-7.398537	-15.834611
29636		-14.841136	-7.457394	-15.138871
29637		-14.919761	-7.528062	-14.444257
29638		-14.996935	-7.592333	-13.760317
29639		-15.068414	-7.660200	-13.086066
29640		-15.142918	-7.721996	-12.422524
29641		-15.215733	-7.782501	-11.772895
29642		-15.297931	-7.835962	-11.135393
29643		-15.392613	-7.878607	-10.513468
29644		-15.471008	-7.897783	-9.899553
29645		-15.522087	-7.924698	-9.288707
29646		-15.555630	-7.964391	-8.681915
29647		-15.593016	-8.025984	-8.080954
29648		-15.625957	-8.096715	-7.489879
29649		-15.669401	-8.176372	-6.905613
29650		-15.733915	-8.249993	-6.332119
29651		-15.814217	-8.316030	-5.783197
29652		-15.893435	-8.357612	-5.258997
29653		-15.946098	-8.384682	-4.752845
29654		-15.975883	-8.403763	-4.251638
29655		-15.981579	-8.445307	-3.751197
29656		-15.956743	-8.502513	-3.248526
29657		-15.912337	-8.567262	-2.747463
29658		-15.856588	-8.624206	-2.255120
29659		-15.810889	-8.682641	-1.776764
29660		-15.789437	-8.739398	-1.319261
29661		-15.775182	-8.782667	-0.881346
29662		-15.755641	-8.808627	-0.456738
29663		-15.735817	-8.844229	-0.039319
29664		-15.718263	-8.889198	0.376134
29665		-15.706365	-8.940591	0.787029
29666		-15.703795	-8.983039	1.188942
29667		-15.702329	-9.023660	1.580387
29668		-15.709225	-9.066024	1.965324
29669		-15.739901	-9.119028	2.339638
29670		-15.796564	-9.173842	2.699415
29671		-15.859785	-9.220234	3.042451
29672		-15.924212	-9.250062	3.368862
29673		-15.983847	-9.278080	3.680467
29674		-16.040900	-9.308122	3.991699
29675		-16.101794	-9.338361	4.298212
29676		-16.161407	-9.367783	4.603707
29677		-16.219672	-9.404656	4.899817
29678		-16.284062	-9.429333	5.188044
29679		-16.360471	-9.444246	5.458604
29680		-16.453033	-9.435353	5.712125
29681		-16.532370	-9.415218	5.950695
29682		-16.588997	-9.392681	6.176241
29683		-16.631307	-9.375048	6.388971
29684		-16.650776	-9.358358	6.584945
29685		-16.643970	-9.348246	6.768960
29686		-16.633946	-9.343474	6.944589
29687		-16.626473	-9.350573	7.109372
29688		-16.621036	-9.358891	7.263426
29689		-16.620625	-9.366643	7.409818
29690		-16.625909	-9.360862	7.543480
29691		-16.628722	-9.352554	7.661393
29692		-16.629094	-9.336389	7.766114
29693		-16.628005	-9.319877	7.855968
29694		-16.618810	-9.297434	7.936139
29695		-16.607693	-9.283764	8.008272
29696		-16.599107	-9.274923	8.070825
29697		-16.588325	-9.274704	8.121218
29698		-16.585055	-9.269974	8.161341
29699		-16.593199	-9.263774	8.192732
29700		-16.607016	-9.250978	8.218186
29701		-16.619808	-9.240869	8.241867
29702		-16.632759	-9.229889	8.259035
29703		-16.640494	-9.219670	8.268316
29704		-16.635280	-9.205319	8.266174
29705		-16.629629	-9.198613	8.251232
29706		-16.625921	-9.190438	8.235266
29707		-16.620483	-9.186400	8.217871
29708		-16.622826	-9.169730	8.199685
29709		-16.635742	-9.161722	8.181202
29710		-16.655187	-9.152043	8.160491
29711		-16.672524	-9.143079	8.133843
29712		-16.691251	-9.124067	8.103323
29713		-16.712133	-9.097120	8.066926
29714		-16.741132	-9.069076	8.024763
29715		-16.771732	-9.055930	7.985907
29716		-16.814332	-9.044050	7.946136
29717		-16.856341	-9.034095	7.907113
29718		-16.892943	-9.014351	7.869700
29719		-16.916107	-8.990310	7.828589
29720		-16.915736	-8.962467	7.784896
29721		-16.908977	-8.946526	7.743390
29722		-16.906824	-8.939877	7.703493
29723		-16.904070	-8.939618	7.655736
29724		-16.889328	-8.929957	7.604484
29725		-16.876736	-8.921894	7.547710
29726		-16.857705	-8.910637	7.489150
29727		-16.853583	-8.900906	7.432793
29728		-16.849389	-8.887934	7.378508
29729		-16.848536	-8.878170	7.324108
29730		-16.856545	-8.865210	7.268118
29731		-16.871252	-8.854313	7.208253
29732		-16.891336	-8.834300	7.146928
29733		-16.908853	-8.822335	7.081232
29734		-16.928214	-8.805364	7.010052
29735		-16.947439	-8.795189	6.931890
29736		-16.968078	-8.781455	6.841268
29737		-16.995231	-8.772177	6.743498
29738		-17.035078	-8.761303	6.637977
29739		-17.083585	-8.755425	6.531221
29740		-17.148712	-8.747210	6.413842
29741		-17.221752	-8.739538	6.290322
29742		-17.311288	-8.717298	6.161535
29743		-17.401975	-8.690144	6.023562
29744		-17.489473	-8.656021	5.869105
29745		-17.575630	-8.630811	5.697486
29746		-17.663007	-8.603355	5.513067
29747		-17.752803	-8.575028	5.314343
29748		-17.839046	-8.540981	5.102813
29749		-17.920924	-8.504956	4.872741
29750		-17.993590	-8.461468	4.624916
29751		-18.065336	-8.419792	4.356500
29752		-18.150751	-8.372840	4.070470
29753		-18.228896	-8.334132	3.768204
29754		-18.294149	-8.288849	3.453214
29755		-18.348943	-8.241461	3.131444
29756		-18.404617	-8.195278	2.794644
29757		-18.451274	-8.155612	2.445612
29758		-18.490507	-8.114195	2.081237
29759		-18.529996	-8.072771	1.695477
29760		-18.569627	-8.027356	1.290298
29761		-18.612671	-7.983265	0.864123
29762		-18.666128	-7.934953	0.417506
29763		-18.737217	-7.890150	-0.041103
29764		-18.819222	-7.839502	-0.504786
29765		-18.904867	-7.793856	-0.973715
29766		-18.979418	-7.743791	-1.452098
29767		-19.035765	-7.695475	-1.944789
29768		-19.077872	-7.645297	-2.456262
29769		-19.111340	-7.599705	-2.988735
29770		-19.137273	-7.549245	-3.538571
29771		-19.157006	-7.501751	-4.095530
29772		-19.168121	-7.451239	-4.660669
29773		-19.159325	-7.401162	-5.227795
29774		-19.130969	-7.341557	-5.800171
29775		-19.071310	-7.284853	-6.380881
29776		-18.992546	-7.227341	-6.975340
29777		-18.912304	-7.188212	-7.581150
29778		-18.851901	-7.159740	-8.186316
29779		-18.812142	-7.127949	-8.785719
29780		-18.781287	-7.079961	-9.389649
29781		-18.744178	-7.019845	-9.997708
29782		-18.714886	-6.952231	-10.620781
29783		-18.690002	-6.888095	-11.262339
29784		-18.686529	-6.827515	-11.918945
29785		-18.699534	-6.774727	-12.578992
29786		-18.729323	-6.725410	-13.230190
29787		-18.745023	-6.685194	-13.872334
29788		-18.757909	-6.643171	-14.509717
29789		-18.768678	-6.601997	-15.154297
29790		-18.785089	-6.551127	-15.814677
29791		-18.813031	-6.489189	-16.495276
29792		-18.843121	-6.408666	-17.195482
29793		-18.859473	-6.320662	-17.910396
29794		-18.874658	-6.230540	-18.621108
29795		-18.886297	-6.151974	-19.322152
29796		-18.888116	-6.072544	-20.009639
29797		-18.873235	-6.001161	-20.690313
29798		-18.850611	-5.922295	-21.372665
29799		-18.811402	-5.841085	-22.067988
29800		-18.766645	-5.754141	-22.778554
29801		-18.710371	-5.676117	-23.506832
29802		-18.655170	-5.599193	-24.245572
29803		-18.575203	-5.519092	-24.993203
29804		-18.474361	-5.441651	-25.739137
29805		-18.367228	-5.379329	-26.474885
29806		-18.251739	-5.331509	-27.195947
29807		-18.130350	-5.295891	-27.908270
29808		-18.014962	-5.271763	-28.615313
29809		-17.910216	-5.261586	-29.319985
29810		-17.824514	-5.250092	-30.027505
29811		-17.747548	-5.237008	-30.745111
29812		-17.685953	-5.218083	-31.470001
29813		-17.635712	-5.200689	-32.197578
29814		-17.608154	-5.176125	-32.923029
29815		-17.598174	-5.151223	-33.641306
29816		-17.605988	-5.117203	-34.350728
29817		-17.621056	-5.077800	-35.057179
29818		-17.655607	-5.033428	-35.759545
29819		-17.712081	-4.992222	-36.462473
29820		-17.785135	-4.950031	-37.160483
29821		-17.851990	-4.914388	-37.861047
29822		-17.913020	-4.874503	-38.561704
29823		-17.949508	-4.831528	-39.266402
29824		-17.959651	-4.786722	-39.973376
29825		-17.930779	-4.745251	-40.680313
29826		-17.875813	-4.708356	-41.386455
29827		-17.786921	-4.687022	-42.088886
29828		-17.677268	-4.666583	-42.783435
29829		-17.546849	-4.657341	-43.466688
29830		-17.418225	-4.653801	-44.135580
29831		-17.288573	-4.657799	-44.799424
29832		-17.162255	-4.663852	-45.458684
29833		-17.031041	-4.669933	-46.120594
29834		-16.908272	-4.671429	-46.790607
29835		-16.772855	-4.670041	-47.472156
29836		-16.641825	-4.670179	-48.150750
29837		-16.507523	-4.678913	-48.825486
29838		-16.383125	-4.695389	-49.493529
29839		-16.272194	-4.725207	-50.153184
29840		-16.185766	-4.751335	-50.809203
29841		-16.118679	-4.772200	-51.464647
29842		-16.087066	-4.789588	-52.120066
29843		-16.094027	-4.811698	-52.777104
29844		-16.132178	-4.830510	-53.436421
29845		-16.166740	-4.842558	-54.101189
29846		-16.201331	-4.851346	-54.769285
29847		-16.218879	-4.849933	-55.440935
29848		-16.222069	-4.840220	-56.114410
29849		-16.205336	-4.844160	-56.780714
29850		-16.189399	-4.865899	-57.433177
29851		-16.166259	-4.899925	-58.070967
29852		-16.153233	-4.932550	-58.696777
29853		-16.153594	-4.966912	-59.323183
29854		-16.174859	-4.996601	-59.954694
29855		-16.207441	-5.031038	-60.603137
29856		-16.253725	-5.060260	-61.269251
29857		-16.305325	-5.085679	-61.948143
29858		-16.370607	-5.108041	-62.631359
29859		-16.440857	-5.128434	-63.313944
29860		-16.521120	-5.162380	-63.987632
29861		-16.625235	-5.211454	-64.644010
29862		-16.781098	-5.273901	-65.283180
29863		-16.971503	-5.328970	-65.912521
29864		-17.182048	-5.346205	-66.535465
29865		-17.391816	-5.325986	-67.148490
29866		-17.595843	-5.280371	-67.750141
29867		-17.764401	-5.231176	-68.343298
29868		-17.895749	-5.203781	-68.920715
29869		-17.980343	-5.203738	-69.484834
29870		-18.021394	-5.206020	-70.034515
29871		-18.017246	-5.203222	-70.571967
29872		-17.980130	-5.200973	-71.099969
29873		-17.914464	-5.204894	-71.619377
29874		-17.820458	-5.204243	-72.133104
29875		-17.699311	-5.194267	-72.642883
29876		-17.576236	-5.172859	-73.146584
29877		-17.452357	-5.146210	-73.646170
29878		-17.326131	-5.121147	-74.132651
29879		-17.211216	-5.110066	-74.597753
29880		-17.125088	-5.110622	-75.039822
29881		-17.056298	-5.112212	-75.466413
29882		-17.004523	-5.103682	-75.879955
29883		-16.953488	-5.086773	-76.284451
29884		-16.911294	-5.062525	-76.676460
29885		-16.874995	-5.034992	-77.058214
29886		-16.834670	-5.004374	-77.427159
29887		-16.775874	-4.973035	-77.777588
29888		-16.706588	-4.942167	-78.108223
29889		-16.626586	-4.905047	-78.422477
29890		-16.550176	-4.865866	-78.719591
29891		-16.470366	-4.835533	-78.997063
29892		-16.399418	-4.804702	-79.257368
29893		-16.335376	-4.769624	-79.502840
29894		-16.276153	-4.728219	-79.736870
29895		-16.220418	-4.684758	-79.954976
29896		-16.174255	-4.642062	-80.161464
29897		-16.128834	-4.602953	-80.349254
29898		-16.097056	-4.566913	-80.514069
29899		-16.069874	-4.526721	-80.652423
29900		-16.050185	-4.480786	-80.772734
29901		-16.021478	-4.435875	-80.880568
29902		-15.990676	-4.390892	-80.976563
29903		-15.962128	-4.353412	-81.071873
