// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
61170		83.599830	-41.532653	31.897522
61171		83.600346	-41.521739	31.919733
61172		83.599198	-41.502423	31.939751
61173		83.597917	-41.481774	31.958500
61174		83.586258	-41.453466	31.978171
61175		83.560362	-41.416874	31.995796
61176		83.525327	-41.374510	32.005496
61177		83.493029	-41.328836	32.004225
61178		83.461720	-41.280928	31.999376
61179		83.434040	-41.229909	31.990162
61180		83.419325	-41.181807	31.968517
61181		83.417541	-41.138614	31.936723
61182		83.425813	-41.105621	31.902256
61183		83.439321	-41.077759	31.870505
61184		83.470978	-41.059196	31.828273
61185		83.521864	-41.047730	31.778569
61186		83.574919	-41.040890	31.727702
61187		83.634705	-41.037282	31.669966
61188		83.703000	-41.035403	31.608137
61189		83.765125	-41.036999	31.556305
61190		83.826810	-41.037772	31.501480
61191		83.882173	-41.040685	31.454275
61192		83.934729	-41.046361	31.412555
61193		83.976984	-41.051354	31.385314
61194		84.027687	-41.058913	31.345030
61195		84.080896	-41.066603	31.308743
61196		84.108086	-41.072130	31.278627
61197		84.146219	-41.075777	31.240247
61198		84.152195	-41.072814	31.226901
61199		84.182927	-41.068016	31.189579
61200		84.209652	-41.065031	31.152072
61201		84.227424	-41.064070	31.119877
61202		84.249700	-41.065920	31.087081
61203		84.281206	-41.072369	31.056333
61204		84.311472	-41.086633	31.030126
61205		84.338807	-41.106435	31.003268
61206		84.374850	-41.132626	30.968313
61207		84.404578	-41.161210	30.934775
61208		84.438845	-41.192681	30.895070
61209		84.488573	-41.223922	30.848735
61210		84.554897	-41.255017	30.798845
61211		84.612560	-41.279547	30.768350
61212		84.677910	-41.300176	30.736143
61213		84.749799	-41.317421	30.701360
61214		84.813807	-41.327731	30.672820
61215		84.857727	-41.327115	30.653921
61216		84.876737	-41.318157	30.644444
61217		84.882045	-41.301204	30.637489
61218		84.875553	-41.283290	30.631550
61219		84.852846	-41.259651	30.634100
61220		84.815676	-41.235228	30.650233
61221		84.758098	-41.208466	30.690970
61222		84.697221	-41.184244	30.741536
61223		84.646451	-41.166136	30.792123
61224		84.586717	-41.154435	30.851259
61225		84.515231	-41.142957	30.919971
61226		84.437291	-41.135610	30.990849
61227		84.356473	-41.128518	31.061432
61228		84.269676	-41.126926	31.138771
61229		84.162814	-41.125885	31.221944
61230		84.058684	-41.131776	31.296590
61231		83.954687	-41.140299	31.368911
61232		83.855970	-41.152612	31.441490
61233		83.768810	-41.168343	31.513721
61234		83.700920	-41.189549	31.587194
61235		83.660414	-41.213838	31.665856
61236		83.647325	-41.238704	31.747179
61237		83.654484	-41.268278	31.830180
61238		83.684824	-41.295094	31.911474
61239		83.728509	-41.321053	31.987708
61240		83.783244	-41.346666	32.056401
61241		83.847977	-41.371743	32.117113
61242		83.911462	-41.395896	32.164311
61243		83.952984	-41.415044	32.198838
61244		83.976753	-41.434399	32.222514
61245		83.987987	-41.446834	32.234444
61246		83.983954	-41.458270	32.241373
61247		83.970114	-41.464297	32.241163
61248		83.944014	-41.468441	32.240754
61249		83.904360	-41.469672	32.242008
61250		83.846185	-41.467835	32.255146
61251		83.774518	-41.462801	32.246914
61252		83.702636	-41.458463	32.191484
61253		83.356753	-41.421360	32.209100
61254		82.913007	-41.376331	32.075693
61255		82.347782	-41.328815	31.843575
61256		81.634690	-41.278260	31.565996
61257		80.843892	-41.230274	31.252264
61258		80.064473	-41.189976	30.933425
61259		79.334510	-41.152096	30.662803
61260		78.656248	-41.109698	30.445548
61261		78.000630	-41.063149	30.212453
61262		77.280424	-41.008093	29.926578
61263		76.387970	-40.954563	29.565999
61264		75.254189	-40.900989	29.119838
61265		73.950073	-40.865619	28.539905
61266		72.490655	-40.850277	27.873483
61267		70.890504	-40.850289	27.179829
61268		69.279513	-40.873264	26.497356
61269		67.798282	-40.912640	25.871103
61270		66.473503	-40.943793	25.331721
61271		65.263070	-40.957555	24.862512
61272		64.054372	-40.965611	24.366671
61273		62.725699	-41.000614	23.814964
61274		61.152519	-41.060353	23.157577
61275		59.347846	-41.172715	22.408487
61276		57.420422	-41.323279	21.645886
61277		55.593872	-41.468163	20.953267
61278		53.990188	-41.573430	20.381372
61279		52.755044	-41.635657	19.948751
61280		51.824906	-41.637399	19.645901
61281		51.101213	-41.612507	19.406995
61282		50.443268	-41.572760	19.201721
61283		49.757476	-41.538853	18.988301
61284		49.003369	-41.531821	18.768466
61285		48.210101	-41.543191	18.563045
61286		47.439831	-41.550644	18.379740
61287		46.750520	-41.546327	18.224820
61288		46.170835	-41.524994	18.112198
61289		45.739312	-41.483776	18.047245
61290		45.369143	-41.424988	18.018125
61291		45.037007	-41.380762	18.008895
61292		44.726070	-41.334239	18.014681
61293		44.437434	-41.288633	18.021474
61294		44.163903	-41.250653	18.028188
61295		43.905699	-41.211731	18.043950
61296		43.663075	-41.168162	18.053858
61297		43.422667	-41.130672	18.053731
61298		43.208810	-41.092791	18.045460
61299		43.010395	-41.050098	18.042904
61300		42.828460	-41.007427	18.031220
61301		42.671927	-40.967790	18.016604
61302		42.528798	-40.932365	18.001590
61303		42.395021	-40.908576	17.976806
61304		42.285103	-40.886001	17.947696
61305		42.206416	-40.863369	17.921574
61306		42.160942	-40.839938	17.901083
61307		42.128617	-40.818140	17.883252
61308		42.099606	-40.802957	17.855200
61309		42.061928	-40.798043	17.820834
61310		42.023210	-40.793177	17.780178
61311		41.978158	-40.792097	17.738174
61312		41.947049	-40.793504	17.698381
61313		41.951352	-40.790201	17.670114
61314		41.992849	-40.769165	17.654112
61315		42.045561	-40.742116	17.637165
61316		42.088252	-40.717645	17.618972
61317		42.111656	-40.701254	17.595168
61318		42.108312	-40.688435	17.559199
61319		42.093334	-40.679518	17.525548
61320		42.088280	-40.668037	17.497938
61321		42.116796	-40.656501	17.487040
61322		42.179912	-40.632470	17.486186
61323		42.263287	-40.611459	17.488373
61324		42.346981	-40.585479	17.492064
61325		42.419518	-40.567785	17.485863
61326		42.460252	-40.547762	17.478214
61327		42.502111	-40.526211	17.462189
61328		42.553966	-40.505873	17.455828
61329		42.632193	-40.481152	17.462093
61330		42.731053	-40.440325	17.481917
61331		42.843559	-40.404661	17.496971
61332		42.937498	-40.367742	17.515738
61333		43.015109	-40.327150	17.536889
61334		43.097182	-40.289288	17.558269
61335		43.176883	-40.249868	17.575562
61336		43.245050	-40.212505	17.592237
61337		43.332486	-40.174677	17.616260
61338		43.445812	-40.128570	17.654393
61339		43.595674	-40.080651	17.711347
61340		43.799760	-40.020219	17.792196
61341		44.095189	-39.947059	17.905963
61342		44.442905	-39.867526	18.045574
61343		44.791660	-39.792231	18.169909
61344		45.094222	-39.738585	18.263036
61345		45.324674	-39.700498	18.331820
61346		45.532098	-39.677168	18.386692
61347		45.778350	-39.658698	18.456512
61348		46.150801	-39.630353	18.571368
61349		46.717846	-39.575642	18.763116
61350		47.485889	-39.488271	19.029286
61351		48.332066	-39.378895	19.318486
61352		49.147308	-39.289986	19.594581
61353		49.860456	-39.228889	19.844357
61354		50.493843	-39.196155	20.074344
61355		51.110787	-39.176148	20.299730
61356		51.730601	-39.150241	20.543168
61357		52.467036	-39.105836	20.853564
61358		53.418495	-39.030302	21.216267
61359		54.533951	-38.937250	21.646314
61360		55.774035	-38.839771	22.121780
61361		57.094649	-38.747608	22.622546
61362		58.450331	-38.670748	23.135523
61363		59.806196	-38.615155	23.643953
61364		61.131215	-38.574858	24.143730
61365		62.431344	-38.550933	24.629610
61366		63.683345	-38.541263	25.100819
61367		64.902381	-38.548993	25.568597
61368		66.119858	-38.566488	26.031258
61369		67.341741	-38.586586	26.481312
61370		68.541882	-38.621258	26.919338
61371		69.700143	-38.670483	27.337911
61372		70.815033	-38.735296	27.728929
61373		71.879075	-38.813129	28.105667
61374		72.959360	-38.912868	28.482081
61375		74.084885	-39.011515	28.851998
61376		75.233543	-39.124205	29.231602
61377		76.377148	-39.239534	29.615828
61378		77.489541	-39.358609	29.988662
61379		78.540043	-39.486886	30.341898
61380		79.544735	-39.616666	30.679298
61381		80.580006	-39.757449	31.017448
61382		81.643466	-39.890625	31.366164
61383		82.735061	-40.027837	31.718458
61384		83.834337	-40.166269	32.063988
61385		84.901071	-40.304496	32.390191
61386		85.925077	-40.444229	32.683529
61387		86.858481	-40.581558	32.938344
61388		87.709551	-40.716557	33.150802
61389		88.462805	-40.843597	33.324685
61390		89.152066	-40.970289	33.468226
61391		89.807985	-41.089282	33.599401
61392		90.491109	-41.214855	33.738021
61393		91.261733	-41.346651	33.904724
61394		92.141543	-41.484753	34.103325
61395		93.088184	-41.614195	34.323045
61396		94.060441	-41.750026	34.559519
61397		94.999806	-41.878728	34.780389
61398		95.872505	-41.998597	34.970371
61399		96.635257	-42.105119	35.127022
61400		97.298269	-42.201724	35.237114
61401		97.848625	-42.283018	35.307224
61402		98.318750	-42.358324	35.342413
61403		98.721909	-42.424695	35.361499
61404		99.088531	-42.483988	35.367353
61405		99.428750	-42.541449	35.375516
61406		99.778157	-42.597790	35.385564
61407		100.125054	-42.657631	35.398563
61408		100.452937	-42.715833	35.408329
61409		100.732926	-42.773229	35.418302
61410		100.966671	-42.819616	35.413663
61411		101.133695	-42.859619	35.392978
61412		101.226952	-42.887003	35.343342
61413		101.232183	-42.904400	35.270271
61414		101.165660	-42.911226	35.169726
61415		101.041159	-42.917128	35.061838
61416		100.909770	-42.929465	34.968954
61417		100.841506	-42.945836	34.899007
61418		100.855354	-42.977811	34.866345
61419		100.941986	-43.018663	34.864589
61420		101.075419	-43.061055	34.892769
61421		101.230781	-43.101591	34.930940
61422		101.367164	-43.136586	34.961584
61423		101.441252	-43.161038	34.985098
61424		101.449311	-43.174822	34.988099
61425		101.395760	-43.180532	34.970740
61426		101.285933	-43.180515	34.935140
61427		101.126519	-43.169809	34.885078
61428		100.927124	-43.158455	34.826424
61429		100.700523	-43.147269	34.764342
61430		100.473614	-43.133809	34.696740
61431		100.252325	-43.122913	34.628853
61432		100.044115	-43.112414	34.565294
61433		99.857856	-43.103854	34.515813
61434		99.705939	-43.094426	34.480086
61435		99.587467	-43.085108	34.465176
61436		99.514860	-43.078343	34.464364
61437		99.472585	-43.072903	34.475904
61438		99.457882	-43.068698	34.494095
61439		99.446254	-43.059514	34.513124
61440		99.431357	-43.048763	34.527435
61441		99.398040	-43.033930	34.536975
61442		99.342699	-43.014964	34.534359
61443		99.260696	-42.992618	34.524629
61444		99.172287	-42.968917	34.500478
61445		99.085158	-42.950614	34.475029
61446		99.017495	-42.935666	34.452081
61447		98.978542	-42.924141	34.436111
61448		98.966327	-42.912407	34.428521
61449		98.976294	-42.900449	34.425212
61450		98.998658	-42.887904	34.424678
61451		99.015314	-42.872873	34.423456
61452		99.027866	-42.855992	34.416315
61453		99.027683	-42.837914	34.400975
61454		99.013978	-42.817757	34.385339
61455		98.996758	-42.796008	34.364063
61456		98.979890	-42.779771	34.345706
61457		98.969536	-42.766305	34.331538
61458		98.974199	-42.756679	34.320055
61459		98.980570	-42.748915	34.311790
61460		98.990974	-42.744663	34.297019
61461		98.995055	-42.736686	34.280969
61462		98.994763	-42.730560	34.261354
61463		98.980984	-42.724121	34.240401
61464		98.960632	-42.716536	34.217432
61465		98.928075	-42.707895	34.190455
61466		98.887929	-42.702482	34.165678
61467		98.860929	-42.700000	34.148319
61468		98.858398	-42.699024	34.130921
61469		98.864168	-42.700424	34.125305
61470		98.879165	-42.701935	34.121380
61471		98.894118	-42.698392	34.120577
61472		98.896895	-42.689544	34.115405
61473		98.862435	-42.670991	34.097964
61474		98.771947	-42.641527	34.063450
61475		98.627620	-42.602299	34.017744
61476		98.438377	-42.552076	33.948253
61477		98.201402	-42.497686	33.863718
61478		97.924281	-42.436021	33.766031
61479		97.618698	-42.373582	33.657487
61480		97.292621	-42.308818	33.541421
61481		96.951468	-42.245424	33.425998
61482		96.608786	-42.185756	33.314971
61483		96.274014	-42.128026	33.205237
61484		95.955423	-42.069470	33.104431
61485		95.654907	-42.017821	33.014737
61486		95.367758	-41.966488	32.933428
61487		95.067472	-41.910808	32.850116
61488		94.705860	-41.846818	32.750346
61489		94.280889	-41.779520	32.619092
61490		93.779612	-41.705791	32.466778
61491		93.223263	-41.630714	32.279452
61492		92.613959	-41.557935	32.067002
61493		91.961756	-41.482540	31.842941
61494		91.303594	-41.413109	31.621166
61495		90.653298	-41.346197	31.414948
61496		90.014098	-41.278173	31.219188
61497		89.301265	-41.201235	31.013697
61498		88.527347	-41.118759	30.763681
61499		87.633275	-41.033656	30.462863
61500		86.615188	-40.937769	30.095060
61501		85.487793	-40.849437	29.679398
61502		84.303388	-40.766481	29.236930
61503		83.085734	-40.689548	28.780187
61504		81.898067	-40.622983	28.331959
61505		80.729955	-40.562351	27.920540
61506		79.587133	-40.498966	27.517806
61507		78.467747	-40.443483	27.111497
61508		77.305221	-40.390437	26.664717
61509		76.066778	-40.345446	26.198952
61510		74.816757	-40.311164	25.727318
61511		73.546625	-40.267731	25.260009
61512		72.268998	-40.216186	24.792099
61513		71.013066	-40.159632	24.350040
61514		69.832578	-40.096797	23.941632
61515		68.730213	-40.029681	23.574372
61516		67.658160	-39.964710	23.195190
61517		66.527082	-39.911700	22.782994
61518		65.285736	-39.875087	22.303553
61519		63.902546	-39.865628	21.766734
61520		62.409078	-39.884519	21.202929
61521		60.863549	-39.912230	20.639711
61522		59.314119	-39.938634	20.079065
61523		57.806389	-39.967511	19.519306
61524		56.335717	-39.990812	18.979136
61525		54.969161	-40.005476	18.487879
61526		53.708191	-40.002702	18.040967
61527		52.589617	-39.983487	17.641845
61528		51.600040	-39.949984	17.308647
61529		50.738094	-39.897462	17.030751
61530		49.975060	-39.837598	16.796212
61531		49.307800	-39.772846	16.602135
61532		48.708364	-39.698674	16.441149
61533		48.165441	-39.625388	16.306736
61534		47.642201	-39.554771	16.200810
61535		47.168512	-39.483756	16.113165
61536		46.732483	-39.409769	16.055227
61537		46.321025	-39.334579	16.022222
61538		45.941481	-39.262427	16.001038
61539		45.617884	-39.200872	15.998519
61540		45.346395	-39.139388	16.006715
61541		45.113006	-39.083760	16.031668
61542		44.917229	-39.036305	16.055297
61543		44.744792	-39.003961	16.072675
61544		44.594052	-38.979107	16.091954
61545		44.443584	-38.956100	16.102958
61546		44.307084	-38.956130	16.106634
61547		44.190322	-38.955105	16.119634
61548		44.123948	-38.949129	16.143738
61549		44.088281	-38.941691	16.177757
61550		44.087149	-38.935723	16.208802
61551		44.093967	-38.933550	16.237536
61552		44.104497	-38.934758	16.261762
61553		44.097574	-38.939952	16.278303
61554		44.084400	-38.944639	16.282341
61555		44.062731	-38.951145	16.280652
61556		44.033895	-38.959889	16.274712
61557		44.004633	-38.968067	16.260483
61558		43.991364	-38.971692	16.249301
61559		43.984418	-38.967735	16.238217
61560		43.994087	-38.962197	16.225574
61561		44.025252	-38.954965	16.218675
61562		44.081408	-38.936907	16.218505
61563		44.136174	-38.915247	16.210722
61564		44.175868	-38.897994	16.196814
61565		44.204429	-38.883261	16.184874
61566		44.227329	-38.866796	16.170877
61567		44.248515	-38.850762	16.152423
61568		44.285762	-38.834729	16.136630
61569		44.331460	-38.815639	16.127747
61570		44.386685	-38.793365	16.116994
61571		44.435921	-38.767898	16.104195
61572		44.486830	-38.748883	16.089167
61573		44.522176	-38.730851	16.073465
61574		44.555052	-38.719111	16.054079
61575		44.598732	-38.704877	16.046441
61576		44.662160	-38.689721	16.044460
61577		44.740682	-38.671522	16.053763
61578		44.840192	-38.654209	16.072502
61579		44.959450	-38.636414	16.109078
61580		45.083756	-38.611458	16.152562
61581		45.209805	-38.592658	16.192755
61582		45.308772	-38.578342	16.229307
61583		45.362584	-38.571897	16.254023
61584		45.372023	-38.578236	16.256668
61585		45.343539	-38.587787	16.251143
61586		45.303350	-38.602869	16.245508
61587		45.290166	-38.613628	16.252785
61588		45.342062	-38.614822	16.284001
61589		45.468620	-38.604725	16.341256
61590		45.664252	-38.585007	16.428931
61591		45.916987	-38.557879	16.545073
61592		46.199885	-38.524470	16.679203
61593		46.483695	-38.493744	16.815689
61594		46.759229	-38.468360	16.949654
61595		47.032380	-38.450463	17.093342
61596		47.317509	-38.426156	17.242165
61597		47.635597	-38.398193	17.402326
61598		48.023375	-38.360517	17.590507
61599		48.459037	-38.300823	17.794695
61600		48.858241	-38.241154	17.964224
61601		49.143327	-38.207543	18.083103
61602		49.305223	-38.195479	18.148518
61603		49.340187	-38.201354	18.159561
61604		49.291719	-38.218728	18.136832
61605		49.230429	-38.232199	18.110152
61606		49.242645	-38.228376	18.101395
61607		49.368334	-38.199274	18.131984
61608		49.637086	-38.142908	18.213319
61609		50.043861	-38.061041	18.355469
61610		50.575088	-37.959085	18.557855
61611		51.229132	-37.845178	18.810529
61612		51.981950	-37.719729	19.103158
61613		52.727448	-37.588838	19.399838
61614		53.401240	-37.481336	19.659022
61615		53.988841	-37.407035	19.899563
61616		54.530244	-37.345967	20.110395
61617		55.050993	-37.302000	20.317170
61618		55.607580	-37.261321	20.533230
61619		56.259172	-37.221440	20.784391
61620		57.054541	-37.169757	21.090755
61621		58.016677	-37.108498	21.462991
61622		59.125461	-37.048646	21.892011
61623		60.348290	-37.000674	22.362359
61624		61.636188	-36.964601	22.850018
61625		62.938657	-36.950389	23.341199
61626		64.222125	-36.957957	23.822738
61627		65.453950	-36.989930	24.294586
61628		66.621876	-37.040771	24.742020
61629		67.717820	-37.114267	25.157677
61630		68.757351	-37.207559	25.543562
61631		69.736967	-37.314621	25.901517
61632		70.668673	-37.432932	26.230677
61633		71.546457	-37.558923	26.542615
61634		72.393410	-37.690966	26.836355
61635		73.219555	-37.827331	27.128498
61636		74.059659	-37.966090	27.426602
61637		74.923369	-38.097290	27.725070
61638		75.802124	-38.231988	28.035419
61639		76.694114	-38.366762	28.356229
61640		77.592885	-38.498024	28.681048
61641		78.483912	-38.627289	29.010972
61642		79.455362	-38.779463	29.386934
61643		80.544901	-38.931546	29.797150
61644		81.739496	-39.079718	30.241044
61645		82.985612	-39.236042	30.703185
61646		84.236112	-39.392656	31.164350
61647		85.429505	-39.548771	31.602320
61648		86.536540	-39.705192	31.996909
61649		87.556919	-39.866137	32.352262
61650		88.559693	-40.037011	32.691191
61651		89.574050	-40.214651	33.027694
61652		90.585125	-40.395824	33.363959
61653		91.602204	-40.573892	33.711316
61654		92.639690	-40.754311	34.052772
61655		93.658556	-40.925790	34.380255
61656		94.629976	-41.094610	34.680180
61657		95.505140	-41.256994	34.954833
61658		96.268422	-41.401968	35.189457
61659		96.898600	-41.530818	35.381213
61660		97.421934	-41.647374	35.527382
61661		97.833630	-41.745321	35.636198
61662		98.167465	-41.839547	35.717886
61663		98.439938	-41.925906	35.781352
61664		98.686317	-41.998694	35.830254
61665		98.889705	-42.063592	35.870913
61666		99.062835	-42.122237	35.897337
61667		99.191334	-42.167030	35.912446
61668		99.279259	-42.205243	35.918556
61669		99.338517	-42.242031	35.917463
61670		99.403194	-42.276291	35.914102
61671		99.460363	-42.311227	35.914579
61672		99.513435	-42.340576	35.915726
61673		99.549691	-42.360914	35.918862
61674		99.575617	-42.375140	35.917486
61675		99.574601	-42.384544	35.905123
61676		99.552378	-42.386921	35.886761
61677		99.506502	-42.380281	35.855164
61678		99.442186	-42.369495	35.820492
61679		99.368820	-42.355915	35.785954
61680		99.305975	-42.340433	35.752812
61681		99.255278	-42.327386	35.730780
61682		99.221441	-42.315872	35.712857
61683		99.200372	-42.308449	35.705035
61684		99.184546	-42.301507	35.696243
61685		99.167075	-42.292449	35.686977
61686		99.145487	-42.282611	35.681523
61687		99.119678	-42.271819	35.674709
61688		99.089545	-42.261570	35.664669
61689		99.042626	-42.250303	35.652558
61690		98.990917	-42.240737	35.635914
61691		98.951097	-42.231813	35.619433
61692		98.930304	-42.228633	35.616326
61693		98.933683	-42.229502	35.621657
61694		98.957205	-42.230256	35.628874
61695		98.982852	-42.233154	35.636363
61696		98.996240	-42.232544	35.637857
61697		98.987540	-42.226100	35.633169
61698		98.961092	-42.220057	35.621772
61699		98.933057	-42.214233	35.605514
61700		98.911008	-42.208369	35.593832
61701		98.891046	-42.203316	35.580855
61702		98.872325	-42.200577	35.566413
61703		98.851060	-42.196511	35.554598
61704		98.839664	-42.191880	35.538354
61705		98.830401	-42.190316	35.528417
61706		98.824955	-42.187123	35.526843
61707		98.821880	-42.178674	35.523605
61708		98.817944	-42.169921	35.519175
61709		98.799277	-42.163380	35.514758
61710		98.771998	-42.151149	35.503148
61711		98.727647	-42.140368	35.486141
61712		98.670369	-42.126326	35.465325
61713		98.604205	-42.110687	35.444225
61714		98.533745	-42.093322	35.421822
61715		98.461363	-42.077799	35.397850
61716		98.389580	-42.062259	35.377979
61717		98.325407	-42.048021	35.367062
61718		98.278582	-42.036886	35.355519
61719		98.241839	-42.025908	35.350412
61720		98.217551	-42.018977	35.345598
61721		98.194569	-42.012346	35.342559
61722		98.170230	-42.005056	35.335550
61723		98.135478	-41.998024	35.329347
61724		98.091912	-41.985930	35.317673
61725		98.032979	-41.972205	35.301346
61726		97.954601	-41.962472	35.283186
61727		97.862193	-41.954270	35.277682
61728		97.818679	-41.947793	35.246734
61729		97.766791	-41.945953	35.263396
61730		97.745676	-41.946920	35.274305
61731		97.737351	-41.946545	35.281524
61732		97.732241	-41.948068	35.288127
61733		97.704678	-41.952038	35.294850
61734		97.656376	-41.950174	35.287776
61735		97.582670	-41.949181	35.269882
61736		97.484780	-41.947282	35.239177
61737		97.355291	-41.941251	35.204199
61738		97.202440	-41.933901	35.154223
61739		97.014196	-41.924631	35.100001
61740		96.794018	-41.909544	35.033181
61741		96.547653	-41.888664	34.952152
61742		96.282598	-41.871089	34.855583
61743		95.986475	-41.850667	34.756760
61744		95.670136	-41.828666	34.654702
61745		95.344709	-41.805982	34.546038
61746		95.012623	-41.785469	34.430885
61747		94.674333	-41.763545	34.312110
61748		94.330183	-41.745704	34.191809
61749		93.968869	-41.731490	34.069963
61750		93.586622	-41.718579	33.949671
61751		93.173156	-41.700181	33.817137
61752		92.724459	-41.683497	33.679197
61753		92.238342	-41.668455	33.531647
61754		91.725826	-41.659890	33.370485
61755		91.189847	-41.662850	33.201105
61756		90.646868	-41.674303	33.033582
61757		90.092366	-41.693274	32.866440
61758		89.528018	-41.720321	32.701316
61759		88.946986	-41.752981	32.534107
61760		88.353021	-41.785661	32.368189
61761		87.755165	-41.817219	32.202808
61762		87.164840	-41.849459	32.041371
61763		86.593115	-41.882266	31.891725
61764		86.045486	-41.915223	31.754357
61765		85.535276	-41.948757	31.631414
61766		85.054297	-41.984129	31.527308
61767		84.610768	-42.023084	31.432098
61768		84.146238	-42.059375	31.351796
61769		83.654390	-42.090233	31.246495
61770		83.114404	-42.118901	31.114400
61771		82.525944	-42.146572	30.955000
61772		81.901978	-42.168626	30.774079
61773		81.268734	-42.186795	30.587703
61774		80.666243	-42.205409	30.410705
61775		80.124498	-42.217329	30.257238
61776		79.654961	-42.223835	30.140423
61777		79.249040	-42.221388	30.044230
61778		78.861881	-42.210613	29.945091
61779		78.454787	-42.188711	29.833976
61780		77.867751	-42.145947	29.649719
61781		77.024123	-42.095547	29.294890
61782		75.853846	-42.055731	28.801193
61783		74.416686	-42.029976	28.173091
61784		72.810171	-42.021836	27.453898
61785		71.150571	-42.034367	26.728812
61786		69.460701	-42.037624	25.989774
61787		67.837715	-42.054820	25.272820
61788		66.298643	-42.074593	24.610157
61789		64.819632	-42.086652	23.939829
61790		63.348099	-42.118344	23.283731
61791		61.774969	-42.150395	22.557621
61792		60.057678	-42.207918	21.740229
61793		58.167701	-42.299415	20.885667
61794		56.210277	-42.419244	20.033358
61795		54.337752	-42.545282	19.231052
61796		52.710818	-42.652069	18.572458
61797		51.465090	-42.702519	18.112480
61798		50.616153	-42.673781	17.812211
61799		50.038913	-42.604874	17.619552
61800		49.539848	-42.523696	17.471266
61801		48.992910	-42.459535	17.343873
61802		48.372361	-42.422392	17.219288
61803		47.723024	-42.406295	17.083819
61804		47.095557	-42.392056	16.966056
61805		46.537670	-42.364875	16.886128
61806		46.087507	-42.321116	16.841486
61807		45.740660	-42.262006	16.846492
61808		45.489974	-42.181855	16.893586
61809		45.300006	-42.090981	16.966556
61810		45.138839	-42.004649	17.033166
61811		44.953410	-41.928853	17.099743
61812		44.720948	-41.865946	17.154906
61813		44.442791	-41.814426	17.197931
61814		44.153781	-41.772631	17.238223
61815		43.905824	-41.738698	17.273611
61816		43.724007	-41.700338	17.309692
61817		43.585821	-41.656590	17.345518
61818		43.489386	-41.619383	17.379684
61819		43.413701	-41.593042	17.405755
61820		43.338739	-41.575980	17.426195
61821		43.270152	-41.560227	17.445819
61822		43.215147	-41.547814	17.457787
61823		43.165408	-41.532185	17.467990
61824		43.129236	-41.516851	17.478847
61825		43.103644	-41.500851	17.490147
61826		43.089238	-41.480529	17.495651
61827		43.086990	-41.461804	17.508149
61828		43.092808	-41.443979	17.519653
61829		43.101786	-41.431766	17.508319
