// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
61279		58.625212	46.714045	45.158609
61280		58.555701	46.669982	45.155579
61281		58.458919	46.637559	45.141735
61282		58.343851	46.614863	45.123857
61283		58.231057	46.583146	45.102625
61284		58.137640	46.539784	45.092533
61285		58.070648	46.491496	45.104005
61286		58.017997	46.441959	45.108259
61287		57.967760	46.407319	45.111418
61288		57.906443	46.385272	45.116270
61289		57.831755	46.363390	45.117406
61290		57.743712	46.336374	45.105760
61291		57.657534	46.314558	45.101274
61292		57.577110	46.297804	45.096829
61293		57.510962	46.288451	45.098675
61294		57.455519	46.286873	45.109886
61295		57.412782	46.279574	45.105208
61296		57.368536	46.274550	45.094655
61297		57.324885	46.277906	45.087618
61298		57.290062	46.287363	45.080614
61299		57.259124	46.295829	45.066929
61300		57.224213	46.307398	45.053631
61301		57.190043	46.320722	45.043030
61302		57.156405	46.329525	45.020458
61303		57.109078	46.341917	44.995417
61304		57.057039	46.355898	44.969535
61305		57.006625	46.367335	44.944327
61306		56.969933	46.376827	44.931160
61307		56.946137	46.385603	44.916167
61308		56.928790	46.395983	44.902894
61309		56.914062	46.407320	44.894666
61310		56.889591	46.413053	44.880761
61311		56.865105	46.418946	44.868428
61312		56.842589	46.426213	44.858629
61313		56.823456	46.433238	44.842822
61314		56.813901	46.439398	44.824501
61315		56.814916	46.448224	44.805949
61316		56.816925	46.460133	44.784972
61317		56.820440	46.471056	44.765979
61318		56.819076	46.477041	44.742369
61319		56.816982	46.485803	44.721116
61320		56.815089	46.491668	44.700740
61321		56.815549	46.497393	44.679725
61322		56.819979	46.506901	44.662855
61323		56.825724	46.516982	44.649240
61324		56.825631	46.523353	44.627307
61325		56.820499	46.526483	44.605308
61326		56.818129	46.532194	44.588231
61327		56.823006	46.541367	44.577318
61328		56.836964	46.549124	44.568489
61329		56.853647	46.557190	44.560770
61330		56.867201	46.560790	44.546854
61331		56.877981	46.570805	44.530479
61332		56.877496	46.581027	44.508639
61333		56.879175	46.588454	44.485452
61334		56.889363	46.594609	44.472719
61335		56.903489	46.605716	44.464745
61336		56.918041	46.617520	44.455731
61337		56.927204	46.625922	44.438350
61338		56.940842	46.635947	44.419942
61339		56.951306	46.648163	44.408711
61340		56.962495	46.662257	44.395757
61341		56.978045	46.677381	44.387515
61342		56.990889	46.691760	44.379451
61343		57.016100	46.713008	44.379206
61344		57.047345	46.736726	44.381456
61345		57.074719	46.752047	44.372615
61346		57.102570	46.765009	44.371746
61347		57.121218	46.779136	44.375237
61348		57.129482	46.795933	44.386480
61349		57.125592	46.812899	44.390357
61350		57.129735	46.834193	44.399693
61351		57.136044	46.861664	44.410200
61352		57.153142	46.894499	44.423143
61353		57.180908	46.918057	44.427747
61354		57.223102	46.934880	44.427268
61355		57.281277	46.953715	44.440000
61356		57.338193	46.974826	44.461592
61357		57.380490	46.992702	44.480109
61358		57.412027	47.006742	44.487806
61359		57.425560	47.018604	44.492253
61360		57.434720	47.035359	44.515114
61361		57.438416	47.054930	44.546162
61362		57.439820	47.070350	44.575991
61363		57.440833	47.079948	44.607507
61364		57.451465	47.088051	44.644334
61365		57.463810	47.093853	44.675398
61366		57.488690	47.101099	44.711903
61367		57.521931	47.107290	44.747464
61368		57.559394	47.112378	44.781444
61369		57.595051	47.117022	44.818577
61370		57.626508	47.117451	44.854750
61371		57.644441	47.116162	44.892035
61372		57.654852	47.112780	44.930769
61373		57.671322	47.107036	44.969538
61374		57.690005	47.096550	45.008911
61375		57.714829	47.083225	45.049535
61376		57.743997	47.067913	45.091066
61377		57.777177	47.052126	45.132900
61378		57.811836	47.040543	45.178013
61379		57.850898	47.030021	45.221502
61380		57.894671	47.018569	45.260052
61381		57.924448	47.005509	45.296557
61382		57.960667	46.992013	45.338128
61383		57.983168	46.976829	45.380816
61384		57.993483	46.960238	45.423134
61385		57.998615	46.945549	45.464632
61386		58.005451	46.932837	45.504307
61387		58.010664	46.918376	45.539355
61388		58.019425	46.906642	45.576125
61389		58.028629	46.893998	45.608634
61390		58.053128	46.884143	45.642350
61391		58.085067	46.872512	45.671313
61392		58.129338	46.860826	45.701247
61393		58.187307	46.846931	45.733110
61394		58.247140	46.830785	45.769456
61395		58.296367	46.815894	45.807067
61396		58.341411	46.803032	45.845687
61397		58.378479	46.787049	45.878071
61398		58.405683	46.770812	45.904031
61399		58.431892	46.755903	45.927862
61400		58.456652	46.743591	45.951089
61401		58.479309	46.736298	45.967345
61402		58.502330	46.731217	45.983977
61403		58.530058	46.730466	45.998336
61404		58.564435	46.727997	46.010051
61405		58.614434	46.727179	46.026671
61406		58.667407	46.726888	46.040002
61407		58.723017	46.725211	46.053159
61408		58.773989	46.727175	46.065578
61409		58.818552	46.729193	46.074193
61410		58.858835	46.729515	46.080530
61411		58.894534	46.729001	46.085333
61412		58.916137	46.731317	46.083854
61413		58.921863	46.733796	46.075551
61414		58.925539	46.741145	46.068795
61415		58.931429	46.749206	46.058746
61416		58.950814	46.754820	46.050694
61417		58.978066	46.755231	46.044723
61418		59.016745	46.753746	46.045008
61419		59.046602	46.752667	46.048794
61420		59.066507	46.756336	46.057284
61421		59.074430	46.755662	46.060655
61422		59.068237	46.755967	46.062802
61423		59.053833	46.755821	46.062626
61424		59.038362	46.755788	46.057843
61425		59.027758	46.756065	46.050711
61426		59.025607	46.754393	46.047047
61427		59.022429	46.752130	46.041230
61428		59.023239	46.754665	46.034097
61429		59.024929	46.756664	46.024490
61430		59.022295	46.757849	46.010183
61431		59.027254	46.759672	45.998149
61432		59.032488	46.760417	45.981976
61433		59.033247	46.757956	45.965332
61434		59.030666	46.752878	45.948810
61435		59.024194	46.741944	45.931073
61436		59.016891	46.732083	45.914525
61437		58.999843	46.721453	45.899080
61438		58.980428	46.711611	45.888313
61439		58.958164	46.702584	45.876931
61440		58.942749	46.693454	45.872540
61441		58.929356	46.680303	45.864131
61442		58.920615	46.667927	45.857296
61443		58.920024	46.653990	45.850718
61444		58.922746	46.643398	45.841489
61445		58.933299	46.635512	45.831475
61446		58.953195	46.630203	45.831914
61447		58.962795	46.625373	45.832968
61448		58.965069	46.617485	45.832873
61449		58.957281	46.606595	45.831961
61450		58.941535	46.594246	45.828303
61451		58.931523	46.582056	45.828336
61452		58.923149	46.568315	45.828501
61453		58.915345	46.556091	45.831378
61454		58.911518	46.545828	45.827072
61455		58.912264	46.533149	45.819710
61456		58.920268	46.522864	45.814879
61457		58.929079	46.510276	45.812625
61458		58.937455	46.499971	45.810898
61459		58.950169	46.489386	45.811274
61460		58.954794	46.481314	45.808942
61461		58.956201	46.472147	45.802858
61462		58.956901	46.461572	45.799162
61463		58.950075	46.452053	45.794349
61464		58.940609	46.444816	45.787281
61465		58.927407	46.435910	45.780947
61466		58.914371	46.429413	45.771846
61467		58.904848	46.421105	45.763698
61468		58.900534	46.410494	45.757708
61469		58.900857	46.401025	45.758148
61470		58.900293	46.393536	45.757394
61471		58.892031	46.384269	45.754738
61472		58.882153	46.374856	45.750900
61473		58.869514	46.365651	45.742593
61474		58.867049	46.358391	45.732588
61475		58.867095	46.351691	45.722388
61476		58.868176	46.347012	45.710614
61477		58.871527	46.340578	45.696740
61478		58.871606	46.340456	45.677676
61479		58.878005	46.338205	45.660286
61480		58.885493	46.334702	45.645124
61481		58.896948	46.330141	45.631313
61482		58.912813	46.323258	45.619659
61483		58.923830	46.316151	45.610273
61484		58.927745	46.309170	45.599337
61485		58.924560	46.303979	45.587787
61486		58.916493	46.298898	45.577463
61487		58.899223	46.293219	45.564931
61488		58.875298	46.289340	45.548897
61489		58.849798	46.289237	45.526417
61490		58.838473	46.288648	45.497694
61491		58.842767	46.287751	45.473723
61492		58.862105	46.295393	45.465771
61493		58.873245	46.305575	45.446728
61494		58.882567	46.310958	45.417455
61495		58.886707	46.317082	45.384825
61496		58.886404	46.321713	45.355229
61497		58.876544	46.324491	45.324038
61498		58.864421	46.331250	45.288802
61499		58.847695	46.337122	45.251776
61500		58.833172	46.345353	45.206658
61501		58.830434	46.352525	45.159891
61502		58.838798	46.359072	45.118661
61503		58.848666	46.365692	45.078790
61504		58.861266	46.374626	45.042079
61505		58.883723	46.379823	45.011629
61506		58.893939	46.386132	44.979836
61507		58.901386	46.391651	44.945992
61508		58.895112	46.396051	44.905852
61509		58.881685	46.402165	44.865076
61510		58.874077	46.403496	44.830710
61511		58.859509	46.398402	44.793678
61512		58.840213	46.391847	44.756538
61513		58.819851	46.379046	44.719003
61514		58.799671	46.364129	44.686377
61515		58.777853	46.354051	44.658005
61516		58.746791	46.351210	44.633013
61517		58.706034	46.352758	44.608373
61518		58.653151	46.357951	44.574740
61519		58.599101	46.360167	44.536949
61520		58.555125	46.354144	44.498725
61521		58.530273	46.340581	44.463258
61522		58.513720	46.322950	44.429516
61523		58.494480	46.300792	44.398836
61524		58.474104	46.277600	44.372515
61525		58.437677	46.250109	44.337537
61526		58.393746	46.218023	44.311907
61527		58.348781	46.190620	44.296653
61528		58.306876	46.161202	44.285887
61529		58.260217	46.128677	44.279784
61530		58.208594	46.095636	44.282476
61531		58.159948	46.063225	44.281813
61532		58.106565	46.037340	44.278052
61533		58.055906	46.020320	44.272785
61534		58.018281	46.002088	44.260932
61535		57.987832	45.991185	44.251939
61536		57.966990	45.981882	44.254017
61537		57.945402	45.969908	44.253728
61538		57.921878	45.964631	44.249771
61539		57.895012	45.965391	44.249685
61540		57.857767	45.967286	44.248116
61541		57.816261	45.972022	44.250930
61542		57.777631	45.969428	44.250665
61543		57.735263	45.970285	44.250469
61544		57.687467	45.970280	44.257305
61545		57.639413	45.966828	44.261148
61546		57.602023	45.965528	44.274447
61547		57.570316	45.964133	44.286439
61548		57.536847	45.963651	44.291623
61549		57.509537	45.964442	44.302923
61550		57.493597	45.966883	44.316868
61551		57.472722	45.963722	44.325305
61552		57.448403	45.958156	44.331048
61553		57.424469	45.949810	44.337478
61554		57.405509	45.941893	44.349894
61555		57.387777	45.935386	44.356617
61556		57.374825	45.927757	44.356855
61557		57.363791	45.923044	44.352488
61558		57.361398	45.918947	44.353537
61559		57.353495	45.910882	44.347455
61560		57.353194	45.907284	44.350231
61561		57.360120	45.901971	44.353141
61562		57.369444	45.895257	44.352926
61563		57.379075	45.894346	44.357270
61564		57.388983	45.889664	44.357271
61565		57.404885	45.882477	44.356918
61566		57.416357	45.873240	44.352836
61567		57.433648	45.868335	44.357267
61568		57.442688	45.862141	44.352648
61569		57.448875	45.851256	44.343144
61570		57.454941	45.842652	44.337299
61571		57.469706	45.836519	44.339608
61572		57.482407	45.825842	44.333957
61573		57.495503	45.818365	44.325870
61574		57.512776	45.810175	44.321570
61575		57.525855	45.802270	44.314736
61576		57.538382	45.799219	44.315378
61577		57.544792	45.801071	44.314541
61578		57.545672	45.807103	44.312012
61579		57.541935	45.812582	44.306460
61580		57.529436	45.818140	44.299608
61581		57.517652	45.821264	44.295305
61582		57.509301	45.820303	44.290503
61583		57.505109	45.817712	44.291325
61584		57.499906	45.818182	44.293478
61585		57.499728	45.816552	44.294304
61586		57.503212	45.809704	44.291940
61587		57.512792	45.807932	44.298781
61588		57.519713	45.805479	44.312145
61589		57.521540	45.800848	44.324573
61590		57.514059	45.798271	44.332695
61591		57.498799	45.798136	44.340837
61592		57.479182	45.800717	44.345901
61593		57.460314	45.806400	44.351435
61594		57.447029	45.812705	44.359836
61595		57.433291	45.812735	44.364613
61596		57.424320	45.814167	44.369740
61597		57.420014	45.818828	44.378055
61598		57.421581	45.823883	44.384159
61599		57.420062	45.829533	44.389540
61600		57.413468	45.841451	44.390001
61601		57.407369	45.852708	44.384779
61602		57.406514	45.854242	44.372411
61603		57.408346	45.851431	44.362310
61604		57.423107	45.848808	44.364573
61605		57.440372	45.843033	44.371545
61606		57.447270	45.837427	44.371297
61607		57.455663	45.831410	44.373355
61608		57.463064	45.828524	44.376825
61609		57.463962	45.829249	44.379358
61610		57.463808	45.831230	44.380199
61611		57.466174	45.835955	44.382490
61612		57.474315	45.844020	44.388328
61613		57.485081	45.851444	44.391214
61614		57.493059	45.862194	44.386327
61615		57.508076	45.869477	44.386700
61616		57.528146	45.869420	44.378774
61617		57.544291	45.866519	44.365885
61618		57.567328	45.868641	44.368716
61619		57.584615	45.872687	44.375644
61620		57.595047	45.876926	44.380896
61621		57.598405	45.882284	44.389919
61622		57.591906	45.888409	44.401494
61623		57.576481	45.895106	44.418336
61624		57.559419	45.902035	44.439008
61625		57.539334	45.906805	44.461556
61626		57.523426	45.912511	44.489072
61627		57.517781	45.913932	44.512602
61628		57.516980	45.912517	44.534625
61629		57.517171	45.909846	44.558546
61630		57.524622	45.908908	44.587448
61631		57.527905	45.906714	44.612779
61632		57.526372	45.903336	44.634925
61633		57.524162	45.896623	44.659201
61634		57.521061	45.888794	44.682917
61635		57.522980	45.879783	44.710948
61636		57.530310	45.868628	44.741335
61637		57.539434	45.857789	44.774524
61638		57.548208	45.845094	44.806446
61639		57.557461	45.831858	44.840840
61640		57.564160	45.816269	44.872423
61641		57.569195	45.799771	44.904917
61642		57.577725	45.783614	44.946789
61643		57.580390	45.763665	44.986459
61644		57.571715	45.741363	45.026517
61645		57.556081	45.721063	45.067648
61646		57.534547	45.701071	45.107015
61647		57.511287	45.680551	45.146156
61648		57.490598	45.660188	45.186797
61649		57.475918	45.636542	45.223376
61650		57.478482	45.610360	45.262871
61651		57.491572	45.584526	45.302059
61652		57.512294	45.562929	45.342077
61653		57.531711	45.545287	45.377186
61654		57.549703	45.524125	45.398826
61655		57.565768	45.503375	45.414486
61656		57.580663	45.486268	45.427251
61657		57.598226	45.469503	45.442685
61658		57.613713	45.455929	45.456586
61659		57.627967	45.443630	45.476263
61660		57.639756	45.433250	45.494914
61661		57.650011	45.424285	45.516455
61662		57.654397	45.416051	45.535040
61663		57.652905	45.408335	45.553407
61664		57.651919	45.405016	45.572310
61665		57.647670	45.400874	45.586165
61666		57.647503	45.399858	45.595594
61667		57.655253	45.397906	45.602683
61668		57.663797	45.396858	45.609040
61669		57.679180	45.391704	45.613691
61670		57.697170	45.386971	45.610470
61671		57.719744	45.384491	45.612813
61672		57.738745	45.384551	45.618030
61673		57.747791	45.383691	45.616244
61674		57.752049	45.382136	45.610257
61675		57.747379	45.380589	45.602483
61676		57.739279	45.382507	45.595077
61677		57.725722	45.391292	45.586288
61678		57.718231	45.401907	45.579707
61679		57.710737	45.414426	45.571274
61680		57.705911	45.423663	45.559802
61681		57.707264	45.429100	45.548711
61682		57.717077	45.432011	45.543822
61683		57.725206	45.430963	45.534122
61684		57.732181	45.429052	45.528997
61685		57.733221	45.426776	45.525929
61686		57.732666	45.421384	45.522331
61687		57.727670	45.415801	45.517658
61688		57.727614	45.413486	45.516605
61689		57.731146	45.411983	45.516891
61690		57.730499	45.413260	45.514077
61691		57.731907	45.411765	45.511583
61692		57.730571	45.411874	45.506327
61693		57.726267	45.411105	45.499122
61694		57.728499	45.409268	45.499438
61695		57.728152	45.408719	45.502794
61696		57.725617	45.408223	45.505106
61697		57.724500	45.409361	45.503639
61698		57.728062	45.410476	45.498470
61699		57.729215	45.409490	45.491686
61700		57.729708	45.409623	45.486091
61701		57.730458	45.411264	45.483110
61702		57.729845	45.412504	45.480253
61703		57.729643	45.413678	45.478649
61704		57.731125	45.414488	45.479731
61705		57.727737	45.413912	45.480441
61706		57.724238	45.413798	45.481808
61707		57.723671	45.410509	45.484548
61708		57.721900	45.409459	45.480217
61709		57.723678	45.408745	45.478299
61710		57.726044	45.409034	45.472557
61711		57.729582	45.411211	45.467931
61712		57.731917	45.415755	45.464242
61713		57.732156	45.418571	45.460730
61714		57.731273	45.419976	45.454885
61715		57.732911	45.421063	45.444958
61716		57.741770	45.422610	45.443792
61717		57.750553	45.421832	45.438978
61718		57.757036	45.420660	45.434491
61719		57.759545	45.421512	45.433716
61720		57.759298	45.423159	45.432673
61721		57.754550	45.424586	45.430501
61722		57.745789	45.426403	45.426362
61723		57.738842	45.426976	45.423888
61724		57.728855	45.428826	45.416909
61725		57.724883	45.428407	45.411511
61726		57.729461	45.429599	45.406142
61727		57.734070	45.429854	45.401342
61728		57.736249	45.435554	45.400031
61729		57.733582	45.431954	45.383894
61730		57.745276	45.430802	45.384768
61731		57.742927	45.435982	45.391551
61732		57.739819	45.436064	45.386586
61733		57.733281	45.434009	45.380310
61734		57.725563	45.438150	45.377991
61735		57.712196	45.442148	45.371533
61736		57.699558	45.445186	45.361241
61737		57.686494	45.448941	45.349785
61738		57.680096	45.453793	45.339913
61739		57.682256	45.461214	45.328730
61740		57.692436	45.468116	45.320782
61741		57.698661	45.480734	45.311519
61742		57.703915	45.493179	45.296114
61743		57.706134	45.504544	45.270717
61744		57.720500	45.515963	45.249611
61745		57.740339	45.530494	45.231574
61746		57.765567	45.545285	45.214627
61747		57.783481	45.558300	45.192528
61748		57.801989	45.573926	45.179182
61749		57.815786	45.585159	45.159520
61750		57.834139	45.598118	45.145543
61751		57.850725	45.610055	45.132296
61752		57.868501	45.623277	45.120146
61753		57.881528	45.636362	45.103705
61754		57.891793	45.653915	45.081976
61755		57.901031	45.672924	45.059924
61756		57.906012	45.690436	45.032979
61757		57.912785	45.709100	45.006304
61758		57.925926	45.724356	44.985254
61759		57.935541	45.741062	44.975508
61760		57.936853	45.755926	44.967705
61761		57.925374	45.765389	44.950962
61762		57.906105	45.774498	44.925987
61763		57.884532	45.784401	44.908171
61764		57.867427	45.797944	44.895894
61765		57.842457	45.811879	44.883514
61766		57.820384	45.824985	44.878041
61767		57.792270	45.834341	44.870398
61768		57.769546	45.840116	44.860888
61769		57.753553	45.847572	44.852776
61770		57.742027	45.857696	44.844591
61771		57.723961	45.866005	44.831176
61772		57.700578	45.874347	44.814277
61773		57.674964	45.884131	44.793832
61774		57.651466	45.890548	44.773613
61775		57.629115	45.895164	44.759519
61776		57.610797	45.897562	44.751104
61777		57.586355	45.898925	44.737912
61778		57.556048	45.900627	44.723007
61779		57.525224	45.906660	44.702001
61780		57.493611	45.919553	44.677344
61781		57.479467	45.947686	44.645897
61782		57.486370	45.979150	44.612029
61783		57.499780	46.005947	44.566841
61784		57.507708	46.024964	44.500498
61785		57.522275	46.036925	44.424124
61786		57.542410	46.050687	44.353176
61787		57.571604	46.065205	44.292162
61788		57.606071	46.073456	44.246048
61789		57.617654	46.078441	44.193044
61790		57.612813	46.083939	44.143535
61791		57.598018	46.085954	44.087888
61792		57.572713	46.092168	44.024878
61793		57.557281	46.084652	43.971257
61794		57.546826	46.061016	43.929528
61795		57.524153	46.028673	43.897049
61796		57.491031	45.993365	43.875375
61797		57.441326	45.957830	43.860969
61798		57.379219	45.936775	43.863528
61799		57.299659	45.930639	43.863436
61800		57.207768	45.923839	43.855837
61801		57.125241	45.907802	43.853235
61802		57.054757	45.881094	43.846740
61803		56.992563	45.858529	43.840319
61804		56.943900	45.847793	43.844178
61805		56.905747	45.837411	43.847913
61806		56.878576	45.837416	43.851786
61807		56.848227	45.845008	43.857200
61808		56.822442	45.847545	43.856629
61809		56.802197	45.854759	43.863141
61810		56.777766	45.871525	43.878044
61811		56.736517	45.886907	43.883507
61812		56.686736	45.899047	43.883572
61813		56.631906	45.906274	43.875538
61814		56.596788	45.912599	43.877972
61815		56.564401	45.915882	43.878752
61816		56.541612	45.921527	43.886178
61817		56.524809	45.924494	43.896628
61818		56.500337	45.934310	43.909321
61819		56.473716	45.942736	43.920951
61820		56.437090	45.949815	43.924323
61821		56.395330	45.960601	43.923041
61822		56.363682	45.971921	43.922234
61823		56.337208	45.981123	43.913978
61824		56.327236	45.989494	43.910217
61825		56.328752	45.995014	43.910096
61826		56.330437	46.006032	43.912965
61827		56.332182	46.010013	43.911618
61828		56.327267	46.016825	43.901508
61829		56.314863	46.025106	43.890144
61830		56.312148	46.031647	43.874455
61831		56.315820	46.036302	43.862301
61832		56.329236	46.047605	43.861823
61833		56.344920	46.059240	43.860906
61834		56.358315	46.067601	43.851676
61835		56.370519	46.071337	43.845240
61836		56.379596	46.074691	43.839176
61837		56.389284	46.077184	43.830626
61838		56.398524	46.084972	43.820423
61839		56.412355	46.089675	43.808174
61840		56.430284	46.092590	43.800309
61841		56.452051	46.097360	43.802514
61842		56.474960	46.096042	43.804729
61843		56.488986	46.093913	43.801310
61844		56.501453	46.098366	43.806568
61845		56.510972	46.098357	43.805540
61846		56.512199	46.099089	43.795714
61847		56.511771	46.101967	43.785995
61848		56.515678	46.104782	43.775488
61849		56.527373	46.104575	43.769228
61850		56.545780	46.104939	43.774994
61851		56.557772	46.100219	43.779338
61852		56.571630	46.101903	43.790072
61853		56.581911	46.105615	43.801239
61854		56.583296	46.110382	43.805577
61855		56.573883	46.113454	43.806925
61856		56.563861	46.115940	43.806388
61857		56.553741	46.122552	43.805879
61858		56.552860	46.129286	43.807261
61859		56.553783	46.130022	43.809809
61860		56.556867	46.133177	43.818955
61861		56.559418	46.136186	43.829287
61862		56.558098	46.137242	43.839068
61863		56.546611	46.136653	43.842625
61864		56.532676	46.136912	43.849078
61865		56.515368	46.137198	43.855837
61866		56.500739	46.141593	43.867078
61867		56.485348	46.153035	43.869593
61868		56.477200	46.172383	43.870920
