// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
61287		-13.952189	18.759268	-34.612300
61288		-13.948053	18.763375	-34.593783
61289		-13.947313	18.766325	-34.575088
61290		-13.954024	18.766438	-34.555366
61291		-13.966591	18.763788	-34.536705
61292		-13.979087	18.757467	-34.517777
61293		-13.994597	18.746555	-34.499398
61294		-14.003132	18.734232	-34.483441
61295		-14.007509	18.722022	-34.471614
61296		-14.012075	18.711695	-34.458739
61297		-14.018570	18.700256	-34.445590
61298		-14.026446	18.689184	-34.434655
61299		-14.035811	18.675824	-34.424173
61300		-14.043099	18.661544	-34.411507
61301		-14.044094	18.650409	-34.402073
61302		-14.056689	18.640318	-34.388769
61303		-14.069740	18.627379	-34.375911
61304		-14.079607	18.617401	-34.364567
61305		-14.087736	18.607896	-34.357330
61306		-14.095245	18.597931	-34.357325
61307		-14.102009	18.590889	-34.360161
61308		-14.109539	18.581272	-34.368079
61309		-14.114258	18.569540	-34.378093
61310		-14.120936	18.559133	-34.385198
61311		-14.126037	18.550873	-34.394365
61312		-14.135024	18.547179	-34.403723
61313		-14.142988	18.538538	-34.409986
61314		-14.148125	18.530161	-34.412295
61315		-14.154917	18.521184	-34.412958
61316		-14.160403	18.512361	-34.416711
61317		-14.167083	18.507439	-34.419650
61318		-14.173240	18.501873	-34.428589
61319		-14.178022	18.496331	-34.443069
61320		-14.178325	18.487575	-34.456648
61321		-14.178651	18.476381	-34.465885
61322		-14.178418	18.464122	-34.473266
61323		-14.177875	18.451745	-34.473818
61324		-14.175120	18.440981	-34.476618
61325		-14.174583	18.430962	-34.483827
61326		-14.174444	18.420681	-34.493574
61327		-14.176591	18.410885	-34.503126
61328		-14.180543	18.402513	-34.511073
61329		-14.179091	18.393843	-34.517578
61330		-14.176123	18.389359	-34.519140
61331		-14.176900	18.380957	-34.518642
61332		-14.180995	18.373918	-34.516600
61333		-14.184105	18.368355	-34.520595
61334		-14.191432	18.360853	-34.524933
61335		-14.198195	18.351915	-34.528865
61336		-14.200040	18.344296	-34.529219
61337		-14.200381	18.336583	-34.528386
61338		-14.196304	18.327321	-34.520947
61339		-14.186173	18.318691	-34.512567
61340		-14.179680	18.312899	-34.502931
61341		-14.175437	18.311671	-34.495486
61342		-14.178213	18.312198	-34.484443
61343		-14.176026	18.315868	-34.474559
61344		-14.168009	18.318185	-34.461372
61345		-14.162150	18.317041	-34.446770
61346		-14.160576	18.317741	-34.430544
61347		-14.155518	18.319592	-34.420201
61348		-14.156112	18.319585	-34.415002
61349		-14.163010	18.316105	-34.411237
61350		-14.176928	18.314739	-34.411681
61351		-14.191024	18.311000	-34.414676
61352		-14.196776	18.307751	-34.417616
61353		-14.194102	18.304559	-34.421637
61354		-14.178391	18.303064	-34.428251
61355		-14.154000	18.300138	-34.435981
61356		-14.132893	18.298586	-34.442048
61357		-14.118114	18.293484	-34.449717
61358		-14.107892	18.291770	-34.452409
61359		-14.095153	18.293548	-34.452956
61360		-14.086270	18.297655	-34.450216
61361		-14.081971	18.302708	-34.445250
61362		-14.080308	18.306273	-34.444736
61363		-14.072084	18.311421	-34.447409
61364		-14.064842	18.317400	-34.450715
61365		-14.050222	18.322062	-34.456252
61366		-14.038509	18.328822	-34.463253
61367		-14.020452	18.336572	-34.471451
61368		-14.001693	18.339837	-34.480797
61369		-13.979115	18.340546	-34.488744
61370		-13.971093	18.343880	-34.495740
61371		-13.958686	18.347424	-34.501196
61372		-13.943175	18.355970	-34.510222
61373		-13.925831	18.362928	-34.517767
61374		-13.909799	18.368328	-34.528491
61375		-13.897105	18.372841	-34.540068
61376		-13.881324	18.379982	-34.552139
61377		-13.868376	18.388794	-34.566909
61378		-13.855038	18.398555	-34.582379
61379		-13.841480	18.408500	-34.595768
61380		-13.835106	18.415610	-34.604249
61381		-13.824219	18.417044	-34.611117
61382		-13.812165	18.420085	-34.610876
61383		-13.795021	18.424520	-34.610730
61384		-13.780277	18.429622	-34.611334
61385		-13.767770	18.435092	-34.611819
61386		-13.756447	18.439175	-34.613366
61387		-13.745679	18.442420	-34.617739
61388		-13.733934	18.445340	-34.623348
61389		-13.718256	18.451838	-34.630034
61390		-13.705987	18.455776	-34.639618
61391		-13.689492	18.457868	-34.647641
61392		-13.674373	18.458042	-34.657868
61393		-13.657049	18.459353	-34.668393
61394		-13.637438	18.462209	-34.677755
61395		-13.619331	18.466742	-34.688372
61396		-13.599052	18.474660	-34.697102
61397		-13.583117	18.481894	-34.705331
61398		-13.569952	18.485012	-34.710635
61399		-13.558191	18.485531	-34.711622
61400		-13.547679	18.486194	-34.708230
61401		-13.539005	18.486004	-34.705581
61402		-13.532631	18.486679	-34.704950
61403		-13.523821	18.492857	-34.704329
61404		-13.517564	18.495524	-34.706041
61405		-13.503716	18.497490	-34.711690
61406		-13.486721	18.496328	-34.717805
61407		-13.465201	18.495773	-34.726344
61408		-13.448184	18.492697	-34.733531
61409		-13.433009	18.488387	-34.737109
61410		-13.419960	18.485182	-34.740207
61411		-13.413394	18.481615	-34.737442
61412		-13.409525	18.476636	-34.739124
61413		-13.410206	18.472919	-34.743061
61414		-13.408267	18.469327	-34.748785
61415		-13.403201	18.464492	-34.759613
61416		-13.396761	18.457895	-34.771128
61417		-13.395531	18.451325	-34.783212
61418		-13.394636	18.446416	-34.793246
61419		-13.392867	18.440531	-34.801433
61420		-13.392314	18.436702	-34.803988
61421		-13.391698	18.430329	-34.802186
61422		-13.391417	18.423735	-34.799425
61423		-13.394507	18.419624	-34.794439
61424		-13.398175	18.415139	-34.790936
61425		-13.401211	18.411365	-34.787002
61426		-13.402119	18.408886	-34.780904
61427		-13.407255	18.405958	-34.775407
61428		-13.404371	18.405286	-34.771313
61429		-13.405593	18.404350	-34.768972
61430		-13.409667	18.405519	-34.768080
61431		-13.412244	18.406873	-34.770633
61432		-13.411027	18.408099	-34.772559
61433		-13.408045	18.407715	-34.773212
61434		-13.406355	18.409638	-34.774689
61435		-13.401849	18.407202	-34.771504
61436		-13.402537	18.407158	-34.766309
61437		-13.409996	18.408856	-34.761060
61438		-13.414766	18.410665	-34.754135
61439		-13.415285	18.412579	-34.747700
61440		-13.414473	18.410786	-34.743318
61441		-13.414425	18.407954	-34.744291
61442		-13.412708	18.405707	-34.743511
61443		-13.412181	18.405476	-34.746189
61444		-13.415841	18.403242	-34.746013
61445		-13.416482	18.405216	-34.743055
61446		-13.421774	18.404477	-34.741073
61447		-13.424771	18.404812	-34.736017
61448		-13.431958	18.405055	-34.730250
61449		-13.438569	18.408012	-34.722787
61450		-13.443648	18.411235	-34.712805
61451		-13.450844	18.413229	-34.704938
61452		-13.454036	18.413223	-34.695410
61453		-13.457860	18.416226	-34.686627
61454		-13.458723	18.417857	-34.679357
61455		-13.459873	18.419186	-34.673533
61456		-13.460171	18.419918	-34.671300
61457		-13.459121	18.422590	-34.670134
61458		-13.460489	18.423919	-34.671134
61459		-13.463358	18.426744	-34.670362
61460		-13.467399	18.425993	-34.670539
61461		-13.470902	18.427651	-34.667933
61462		-13.474047	18.427972	-34.662809
61463		-13.478385	18.428402	-34.658882
61464		-13.483851	18.429335	-34.654829
61465		-13.489998	18.429204	-34.652539
61466		-13.499933	18.429690	-34.652697
61467		-13.505914	18.427781	-34.652803
61468		-13.511637	18.430453	-34.650100
61469		-13.513324	18.431102	-34.648137
61470		-13.514530	18.434547	-34.645628
61471		-13.519204	18.436437	-34.641979
61472		-13.527986	18.438509	-34.638816
61473		-13.540124	18.439304	-34.635540
61474		-13.548993	18.439198	-34.632462
61475		-13.554504	18.437697	-34.627471
61476		-13.557615	18.433857	-34.620087
61477		-13.559973	18.429099	-34.614411
61478		-13.559758	18.428615	-34.612795
61479		-13.562681	18.427370	-34.613120
61480		-13.569137	18.431082	-34.612213
61481		-13.573033	18.438264	-34.608981
61482		-13.573051	18.447409	-34.601990
61483		-13.578491	18.452277	-34.599036
61484		-13.587115	18.456470	-34.592373
61485		-13.595604	18.460711	-34.585758
61486		-13.595356	18.462093	-34.579645
61487		-13.597196	18.464452	-34.575545
61488		-13.606923	18.467375	-34.576605
61489		-13.622846	18.469021	-34.582350
61490		-13.637122	18.471548	-34.591035
61491		-13.643366	18.473642	-34.595732
61492		-13.647764	18.480730	-34.598427
61493		-13.656896	18.488547	-34.601330
61494		-13.662111	18.492246	-34.602575
61495		-13.669761	18.496041	-34.602862
61496		-13.677825	18.499332	-34.601228
61497		-13.685495	18.503160	-34.601592
61498		-13.692829	18.507660	-34.601489
61499		-13.700075	18.514176	-34.600206
61500		-13.710468	18.518074	-34.599649
61501		-13.714630	18.523183	-34.600072
61502		-13.721365	18.526398	-34.597180
61503		-13.727025	18.526857	-34.591292
61504		-13.731355	18.529409	-34.583910
61505		-13.733729	18.532614	-34.574799
61506		-13.737641	18.537797	-34.565898
61507		-13.742841	18.545095	-34.560426
61508		-13.745529	18.550629	-34.561493
61509		-13.760297	18.560185	-34.562812
61510		-13.766228	18.566794	-34.561367
61511		-13.768113	18.573246	-34.559644
61512		-13.762277	18.577087	-34.553787
61513		-13.757429	18.577064	-34.547914
61514		-13.758461	18.574379	-34.540779
61515		-13.764487	18.568075	-34.534192
61516		-13.775270	18.564500	-34.520683
61517		-13.787747	18.566437	-34.506547
61518		-13.807356	18.572338	-34.499087
61519		-13.826911	18.580230	-34.493915
61520		-13.845742	18.587649	-34.492386
61521		-13.858990	18.595134	-34.489977
61522		-13.867644	18.599363	-34.483313
61523		-13.873348	18.601815	-34.476243
61524		-13.881077	18.601100	-34.466504
61525		-13.889687	18.600913	-34.459958
61526		-13.896817	18.601155	-34.450761
61527		-13.904553	18.600182	-34.440089
61528		-13.911007	18.601328	-34.428022
61529		-13.919528	18.603285	-34.414814
61530		-13.929363	18.605264	-34.399248
61531		-13.940508	18.604952	-34.383772
61532		-13.953688	18.603954	-34.370259
61533		-13.963660	18.601391	-34.353796
61534		-13.976521	18.596735	-34.339992
61535		-13.985750	18.589386	-34.330625
61536		-13.992784	18.579432	-34.321371
61537		-13.996046	18.566958	-34.314319
61538		-13.997972	18.552384	-34.303601
61539		-14.004492	18.538811	-34.290538
61540		-14.008534	18.529161	-34.277330
61541		-14.020584	18.521418	-34.264941
61542		-14.031339	18.515971	-34.252473
61543		-14.047250	18.510840	-34.241627
61544		-14.057741	18.505897	-34.231134
61545		-14.067879	18.499422	-34.222449
61546		-14.072124	18.491808	-34.214993
61547		-14.075294	18.481543	-34.207707
61548		-14.077608	18.474807	-34.199539
61549		-14.078147	18.468468	-34.192055
61550		-14.080840	18.467666	-34.190929
61551		-14.084646	18.467191	-34.192193
61552		-14.090129	18.468517	-34.195927
61553		-14.093476	18.470937	-34.203473
61554		-14.093301	18.472756	-34.208555
61555		-14.096182	18.473727	-34.212291
61556		-14.096344	18.474757	-34.210993
61557		-14.095660	18.474808	-34.211194
61558		-14.094028	18.474576	-34.212669
61559		-14.092246	18.474375	-34.214106
61560		-14.092077	18.476196	-34.219182
61561		-14.091161	18.478985	-34.224854
61562		-14.094785	18.483461	-34.234613
61563		-14.097105	18.485470	-34.242065
61564		-14.102335	18.487294	-34.247769
61565		-14.104535	18.489545	-34.252953
61566		-14.105036	18.494243	-34.251942
61567		-14.106104	18.499962	-34.252701
61568		-14.107741	18.503048	-34.254997
61569		-14.112092	18.503804	-34.259011
61570		-14.115664	18.508237	-34.265353
61571		-14.114060	18.514517	-34.275651
61572		-14.111186	18.520949	-34.289253
61573		-14.111300	18.524594	-34.305829
61574		-14.118555	18.525915	-34.323445
61575		-14.123182	18.527017	-34.340707
61576		-14.131242	18.529070	-34.355725
61577		-14.139255	18.535008	-34.365206
61578		-14.148578	18.540872	-34.369144
61579		-14.157061	18.543533	-34.371347
61580		-14.167106	18.545967	-34.370424
61581		-14.170711	18.545801	-34.372403
61582		-14.174760	18.545081	-34.372514
61583		-14.176213	18.546300	-34.372474
61584		-14.174546	18.548276	-34.373841
61585		-14.170304	18.551915	-34.373866
61586		-14.166972	18.554278	-34.372542
61587		-14.161637	18.555350	-34.370575
61588		-14.161164	18.557312	-34.366391
61589		-14.161523	18.559826	-34.358647
61590		-14.162181	18.563958	-34.348841
61591		-14.166128	18.566805	-34.335574
61592		-14.175037	18.570524	-34.323556
61593		-14.185077	18.572422	-34.313819
61594		-14.186997	18.574691	-34.306329
61595		-14.193211	18.574207	-34.299852
61596		-14.189116	18.569200	-34.294521
61597		-14.184634	18.564783	-34.291002
61598		-14.178814	18.560453	-34.287370
61599		-14.180078	18.555271	-34.281574
61600		-14.185642	18.549959	-34.278698
61601		-14.192173	18.544946	-34.277907
61602		-14.200616	18.543685	-34.278834
61603		-14.201851	18.543179	-34.280856
61604		-14.201114	18.543745	-34.283099
61605		-14.194510	18.547065	-34.286435
61606		-14.187729	18.550790	-34.288493
61607		-14.181555	18.557535	-34.287687
61608		-14.177841	18.562547	-34.284845
61609		-14.178816	18.568278	-34.278602
61610		-14.178561	18.573831	-34.267905
61611		-14.186159	18.575377	-34.258002
61612		-14.189816	18.576971	-34.248815
61613		-14.190889	18.576093	-34.239369
61614		-14.191944	18.575694	-34.235522
61615		-14.193873	18.573996	-34.235896
61616		-14.192713	18.568960	-34.238890
61617		-14.185553	18.564634	-34.240947
61618		-14.175612	18.560687	-34.242288
61619		-14.167054	18.554429	-34.243933
61620		-14.162703	18.549925	-34.240561
61621		-14.158067	18.543503	-34.234804
61622		-14.154595	18.541669	-34.227791
61623		-14.155939	18.540452	-34.221300
61624		-14.159343	18.542541	-34.214089
61625		-14.163934	18.544731	-34.208000
61626		-14.167130	18.545132	-34.202831
61627		-14.169304	18.545107	-34.201313
61628		-14.166836	18.544129	-34.201909
61629		-14.162821	18.541132	-34.205704
61630		-14.158563	18.541123	-34.212373
61631		-14.153489	18.540135	-34.220643
61632		-14.146707	18.540077	-34.231581
61633		-14.138071	18.540718	-34.244137
61634		-14.128926	18.544490	-34.257224
61635		-14.118502	18.552440	-34.274751
61636		-14.109336	18.560638	-34.291074
61637		-14.096284	18.570735	-34.305858
61638		-14.089008	18.580238	-34.322817
61639		-14.081504	18.589703	-34.336329
61640		-14.075482	18.597007	-34.347826
61641		-14.069068	18.602360	-34.353461
61642		-14.066989	18.605063	-34.354333
61643		-14.062106	18.607658	-34.352773
61644		-14.056492	18.609459	-34.350302
61645		-14.053201	18.613737	-34.348070
61646		-14.056780	18.617798	-34.343200
61647		-14.059289	18.623621	-34.341894
61648		-14.061458	18.632332	-34.343376
61649		-14.062483	18.640875	-34.349504
61650		-14.059978	18.646521	-34.353236
61651		-14.058932	18.649899	-34.357386
61652		-14.054813	18.653752	-34.358499
61653		-14.050492	18.657654	-34.359389
61654		-14.042249	18.661567	-34.357691
61655		-14.038839	18.666223	-34.356209
61656		-14.038319	18.670684	-34.356288
61657		-14.036135	18.673445	-34.357224
61658		-14.034690	18.677430	-34.360855
61659		-14.033975	18.680347	-34.369691
61660		-14.029761	18.684798	-34.379531
61661		-14.025412	18.689331	-34.389269
61662		-14.017696	18.688807	-34.400279
61663		-14.013363	18.684727	-34.408131
61664		-14.009051	18.680592	-34.412470
61665		-14.007108	18.678696	-34.412579
61666		-14.005826	18.679904	-34.407541
61667		-14.003510	18.682636	-34.401562
61668		-14.004020	18.683199	-34.398234
61669		-14.002833	18.684258	-34.395604
61670		-14.000127	18.687890	-34.393591
61671		-13.989529	18.693529	-34.397498
61672		-13.981455	18.695663	-34.406984
61673		-13.977495	18.693178	-34.418200
61674		-13.979727	18.689612	-34.429828
61675		-13.985807	18.685902	-34.440883
61676		-13.993232	18.684382	-34.446354
61677		-14.003856	18.685883	-34.448232
61678		-14.014684	18.687056	-34.445840
61679		-14.023874	18.686273	-34.439745
61680		-14.031656	18.683656	-34.434528
61681		-14.033882	18.681104	-34.428572
61682		-14.033728	18.680697	-34.426825
61683		-14.029622	18.684408	-34.423408
61684		-14.026714	18.686364	-34.423420
61685		-14.020273	18.689775	-34.426747
61686		-14.018117	18.692754	-34.428553
61687		-14.015770	18.695746	-34.430252
61688		-14.017119	18.697383	-34.432096
61689		-14.018173	18.699327	-34.431495
61690		-14.020030	18.699958	-34.429423
61691		-14.023816	18.699469	-34.427156
61692		-14.024088	18.700544	-34.425776
61693		-14.028152	18.699842	-34.426069
61694		-14.022570	18.699790	-34.427976
61695		-14.028036	18.698900	-34.428388
61696		-14.027797	18.696558	-34.427687
61697		-14.027140	18.696604	-34.424521
61698		-14.028065	18.692339	-34.422756
61699		-14.029806	18.688319	-34.416253
61700		-14.030657	18.684009	-34.411106
61701		-14.034120	18.679927	-34.408366
61702		-14.037021	18.678888	-34.406207
61703		-14.041926	18.678740	-34.406015
61704		-14.045873	18.680454	-34.407002
61705		-14.047356	18.681604	-34.406914
61706		-14.049295	18.682282	-34.408219
61707		-14.050861	18.683169	-34.403773
61708		-14.051395	18.683746	-34.400432
61709		-14.051815	18.684341	-34.397221
61710		-14.050436	18.685821	-34.393144
61711		-14.050475	18.686896	-34.388324
61712		-14.050429	18.688435	-34.385513
61713		-14.051130	18.688563	-34.383607
61714		-14.050281	18.689376	-34.383354
61715		-14.051250	18.689344	-34.387197
61716		-14.048594	18.688914	-34.389660
61717		-14.047180	18.684261	-34.393441
61718		-14.045970	18.679215	-34.392960
61719		-14.045764	18.676672	-34.391347
61720		-14.047213	18.675829	-34.388895
61721		-14.052150	18.675635	-34.385296
61722		-14.058326	18.675648	-34.380706
61723		-14.065068	18.674840	-34.378958
61724		-14.068103	18.673553	-34.375817
61725		-14.069128	18.673233	-34.375275
61726		-14.068469	18.669417	-34.374185
61727		-14.067535	18.670289	-34.374024
61728		-14.071679	18.663283	-34.378672
61729		-14.065604	18.657513	-34.380213
61730		-14.060871	18.656012	-34.379605
61731		-14.063083	18.651561	-34.378037
61732		-14.065017	18.647817	-34.376102
61733		-14.064363	18.646023	-34.373918
61734		-14.069115	18.644040	-34.369113
61735		-14.073117	18.643046	-34.364888
61736		-14.078649	18.639891	-34.361951
61737		-14.082484	18.637272	-34.359593
61738		-14.084292	18.633781	-34.358632
61739		-14.080015	18.629144	-34.357610
61740		-14.080112	18.626351	-34.358310
61741		-14.078071	18.622549	-34.359360
61742		-14.079626	18.619560	-34.360349
61743		-14.079464	18.614846	-34.362039
61744		-14.078709	18.609095	-34.361990
61745		-14.078474	18.604393	-34.360209
61746		-14.080158	18.601153	-34.360222
61747		-14.080404	18.600127	-34.358926
61748		-14.082467	18.602749	-34.359170
61749		-14.081359	18.603927	-34.362987
61750		-14.085426	18.603492	-34.367409
61751		-14.088700	18.601904	-34.372103
61752		-14.087865	18.598639	-34.376323
61753		-14.085559	18.591205	-34.380568
61754		-14.081407	18.584665	-34.383902
61755		-14.082276	18.578263	-34.385611
61756		-14.083073	18.570168	-34.389284
61757		-14.080822	18.562522	-34.392274
61758		-14.079690	18.557530	-34.395141
61759		-14.079162	18.553527	-34.399891
61760		-14.080262	18.547164	-34.404911
61761		-14.079922	18.540809	-34.408785
61762		-14.078831	18.537717	-34.407237
61763		-14.082457	18.533354	-34.407054
61764		-14.085989	18.529165	-34.404428
61765		-14.092786	18.523659	-34.398413
61766		-14.096017	18.517741	-34.394436
61767		-14.100205	18.510178	-34.390520
61768		-14.103242	18.504471	-34.384150
61769		-14.106248	18.502895	-34.376754
61770		-14.108218	18.503249	-34.370333
61771		-14.110673	18.502760	-34.366693
61772		-14.118406	18.502611	-34.365773
61773		-14.123295	18.500466	-34.366737
61774		-14.128055	18.501005	-34.369576
61775		-14.124505	18.501786	-34.373478
61776		-14.122843	18.499992	-34.380159
61777		-14.127812	18.496054	-34.389025
61778		-14.137028	18.493843	-34.396166
61779		-14.149818	18.494209	-34.404615
61780		-14.166435	18.499225	-34.407627
61781		-14.185136	18.507257	-34.412748
61782		-14.202945	18.514766	-34.417932
61783		-14.213632	18.518794	-34.424176
61784		-14.215445	18.517831	-34.430828
61785		-14.205445	18.516601	-34.439575
61786		-14.195890	18.514878	-34.449714
61787		-14.187000	18.514244	-34.461594
61788		-14.179341	18.513804	-34.472395
61789		-14.172940	18.515398	-34.479998
61790		-14.171438	18.519651	-34.481150
61791		-14.176858	18.525358	-34.481181
61792		-14.188744	18.531390	-34.478549
61793		-14.203481	18.536796	-34.475354
61794		-14.215325	18.538408	-34.469491
