// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
37693		169.514403	-76.140211	-86.201572
37694		169.651205	-76.124454	-86.376536
37695		169.861702	-76.114714	-86.630818
37696		170.141478	-76.100164	-86.968617
37697		170.472468	-76.064902	-87.349037
37698		170.829116	-76.005779	-87.762080
37699		171.188728	-75.937196	-88.161879
37700		171.540053	-75.874682	-88.557665
37701		171.894136	-75.826249	-88.937677
37702		172.243253	-75.799564	-89.319614
37703		172.580745	-75.779837	-89.691986
37704		172.917037	-75.755944	-90.081341
37705		173.247913	-75.725974	-90.454850
37706		173.573149	-75.692982	-90.819281
37707		173.906879	-75.655089	-91.168761
37708		174.237682	-75.627723	-91.511063
37709		174.584369	-75.597792	-91.844831
37710		174.903487	-75.565824	-92.144384
37711		175.214677	-75.529248	-92.412362
37712		175.529270	-75.492927	-92.674122
37713		175.845639	-75.460089	-92.914081
37714		176.123115	-75.439146	-93.121877
37715		176.381742	-75.423583	-93.307807
37716		176.654571	-75.404110	-93.526701
37717		176.953473	-75.383293	-93.765797
37718		177.278599	-75.361341	-94.039888
37719		177.594457	-75.339938	-94.294116
37720		177.890450	-75.324239	-94.531869
37721		178.183132	-75.303771	-94.761360
37722		178.508838	-75.287674	-95.051093
37723		178.852730	-75.274530	-95.369157
37724		179.224356	-75.253314	-95.721679
37725		179.629198	-75.238684	-96.088909
37726		-179.949901	-75.240725	-96.482602
37727		-179.491907	-75.241085	-96.909719
37728		-179.016647	-75.241179	-97.364737
37729		-178.560496	-75.232432	-97.789079
37730		-178.143618	-75.225468	-98.177273
37731		-177.779835	-75.223776	-98.490655
37732		-177.473540	-75.235102	-98.737885
37733		-177.222341	-75.241188	-98.901644
37734		-177.036603	-75.240010	-98.996126
37735		-176.903846	-75.235332	-99.031839
37736		-176.825117	-75.238278	-99.025462
37737		-176.755806	-75.248524	-99.007025
37738		-176.727724	-75.262791	-98.966051
37739		-176.728322	-75.270446	-98.903281
37740		-176.733219	-75.259204	-98.851785
37741		-176.717917	-75.210571	-98.817846
37742		-176.714932	-75.135519	-98.796579
37743		-176.725215	-75.040343	-98.765536
37744		-176.722940	-74.943261	-98.760784
37745		-176.692276	-74.851555	-98.778895
37746		-176.629651	-74.776949	-98.833050
37747		-176.527652	-74.709284	-98.917306
37748		-176.380008	-74.649059	-99.051699
37749		-176.223515	-74.582893	-99.176877
37750		-176.045205	-74.521072	-99.314887
37751		-175.866014	-74.466454	-99.430122
37752		-175.683710	-74.421682	-99.545227
37753		-175.506329	-74.378782	-99.646968
37754		-175.310456	-74.339834	-99.779164
37755		-175.045261	-74.304809	-99.975238
37756		-174.690871	-74.289819	-100.278613
37757		-174.295645	-74.295042	-100.627740
37758		-173.895777	-74.325260	-101.004076
37759		-173.505256	-74.372277	-101.366827
37760		-173.145167	-74.423658	-101.709548
37761		-172.851204	-74.460039	-101.986173
37762		-172.628740	-74.471046	-102.201532
37763		-172.413576	-74.455234	-102.402340
37764		-172.169094	-74.414430	-102.641385
37765		-171.903339	-74.364968	-102.901722
37766		-171.617372	-74.313917	-103.203420
37767		-171.328041	-74.270984	-103.503468
37768		-171.057578	-74.238326	-103.778906
37769		-170.830171	-74.214379	-103.977534
37770		-170.658821	-74.185375	-104.093394
37771		-170.582619	-74.136464	-104.085120
37772		-170.558291	-74.061203	-104.012015
37773		-170.546411	-73.962118	-103.910213
37774		-170.499084	-73.859545	-103.855459
37775		-170.387380	-73.777168	-103.877737
37776		-170.204791	-73.731810	-104.012593
37777		-170.033352	-73.711779	-104.162155
37778		-169.907453	-73.704730	-104.277910
37779		-169.847444	-73.686242	-104.290294
37780		-169.872803	-73.656721	-104.180243
37781		-169.917008	-73.620567	-104.016594
37782		-169.949753	-73.591134	-103.878672
37783		-169.915381	-73.569221	-103.832352
37784		-169.797964	-73.555550	-103.909102
37785		-169.614171	-73.549541	-104.077553
37786		-169.414185	-73.552976	-104.285328
37787		-169.196594	-73.566110	-104.499616
37788		-168.994899	-73.596619	-104.695219
37789		-168.792392	-73.643380	-104.866760
37790		-168.580785	-73.704302	-105.036503
37791		-168.367838	-73.779802	-105.202905
37792		-168.130755	-73.871608	-105.410728
37793		-167.882182	-73.971849	-105.645641
37794		-167.644044	-74.073949	-105.911504
37795		-167.409545	-74.167383	-106.201601
37796		-167.209106	-74.261901	-106.492441
37797		-167.087973	-74.346578	-106.715420
37798		-167.049093	-74.413401	-106.869292
37799		-167.066197	-74.468051	-106.953537
37800		-167.100619	-74.523858	-107.016889
37801		-167.155150	-74.581332	-107.041240
37802		-167.217947	-74.641115	-107.053444
37803		-167.303700	-74.702965	-107.035235
37804		-167.415398	-74.757529	-107.005170
37805		-167.568330	-74.803903	-106.935283
37806		-167.734122	-74.848846	-106.859763
37807		-167.878116	-74.895806	-106.797051
37808		-168.014717	-74.954229	-106.745328
37809		-168.196863	-75.024494	-106.650781
37810		-168.435961	-75.107835	-106.488995
37811		-168.785694	-75.193858	-106.189446
37812		-169.283643	-75.283989	-105.716271
37813		-169.916020	-75.379758	-105.070287
37814		-170.739704	-75.502783	-104.221333
37815		-171.837693	-75.650228	-103.083662
37816		-173.287712	-75.819491	-101.600921
37817		-175.072320	-76.006510	-99.771714
37818		-177.191113	-76.209795	-97.603741
37819		-179.683143	-76.424875	-95.071938
37820		177.415597	-76.628242	-92.174448
37821		174.125444	-76.797681	-88.918505
37822		170.461751	-76.915972	-85.343305
37823		166.520487	-76.956654	-81.521572
37824		162.330358	-76.927120	-77.500042
37825		157.896756	-76.821860	-73.287179
37826		153.360488	-76.634200	-69.039858
37827		148.958950	-76.363553	-64.947380
37828		144.835507	-76.015704	-61.135418
37829		141.095257	-75.600589	-57.664323
37830		137.674725	-75.121014	-54.482589
37831		134.484126	-74.581095	-51.495255
37832		131.469722	-73.983566	-48.684712
37833		128.745156	-73.346695	-46.145993
37834		126.335043	-72.678621	-43.911098
37835		124.182555	-71.995864	-41.905887
37836		122.210907	-71.304375	-40.073085
37837		120.361727	-70.608966	-38.335268
37838		118.595740	-69.907674	-36.699845
37839		117.000382	-69.217465	-35.250704
37840		115.607991	-68.534785	-34.027511
37841		114.398533	-67.849106	-32.990421
37842		113.328530	-67.146819	-32.095815
37843		112.368574	-66.436637	-31.275246
37844		111.444796	-65.709054	-30.474500
37845		110.506484	-64.962643	-29.652096
37846		109.524028	-64.206145	-28.814239
37847		108.508480	-63.442061	-27.966484
37848		107.513315	-62.677040	-27.182171
37849		106.593631	-61.912290	-26.483600
37850		105.757412	-61.132683	-25.880561
37851		104.995543	-60.338956	-25.321504
37852		104.254786	-59.523713	-24.774643
37853		103.493342	-58.682433	-24.183683
37854		102.659865	-57.802554	-23.523663
37855		101.783465	-56.898243	-22.805474
37856		100.907035	-55.989773	-22.086206
37857		100.082676	-55.093114	-21.391889
37858		99.315959	-54.210226	-20.752009
37859		98.604545	-53.347062	-20.158262
37860		97.936355	-52.504023	-19.621131
37861		97.284906	-51.665267	-19.109344
37862		96.624883	-50.807532	-18.628749
37863		95.985109	-49.936226	-18.154931
37864		95.377832	-49.057551	-17.687449
37865		94.832862	-48.181821	-17.222354
37866		94.342021	-47.298649	-16.770203
37867		93.882782	-46.405283	-16.312271
37868		93.424298	-45.499495	-15.859543
37869		92.919494	-44.570595	-15.382688
37870		92.350016	-43.640367	-14.921081
37871		91.721941	-42.739822	-14.476447
37872		91.051488	-41.876467	-14.087383
37873		90.374720	-41.070326	-13.757610
37874		89.712473	-40.312908	-13.496770
37875		89.069917	-39.575693	-13.273807
37876		88.446272	-38.833402	-13.071893
37877		87.812986	-38.068017	-12.844491
37878		87.175782	-37.297407	-12.619606
37879		86.562129	-36.553800	-12.400944
37880		85.974933	-35.832042	-12.213563
37881		85.420507	-35.132133	-12.051093
37882		84.890057	-34.436079	-11.915127
37883		84.386106	-33.741934	-11.784738
37884		83.911287	-33.064823	-11.671190
37885		83.462093	-32.402068	-11.551545
37886		83.031617	-31.748366	-11.433215
37887		82.620450	-31.102839	-11.302685
37888		82.210840	-30.449654	-11.152620
37889		81.806909	-29.801081	-10.994446
37890		81.402085	-29.161488	-10.828629
37891		80.986398	-28.551251	-10.664035
37892		80.566710	-27.986551	-10.523422
37893		80.141147	-27.460477	-10.409669
37894		79.708905	-26.964302	-10.340309
37895		79.294574	-26.491610	-10.310920
37896		78.921142	-26.039045	-10.319438
37897		78.587440	-25.587037	-10.342601
37898		78.282101	-25.107793	-10.355424
37899		78.003113	-24.617889	-10.355038
37900		77.757371	-24.140837	-10.358261
37901		77.536564	-23.667148	-10.369557
37902		77.331737	-23.192901	-10.391314
37903		77.153164	-22.719594	-10.428790
37904		77.009132	-22.239206	-10.472682
37905		76.898360	-21.745433	-10.515850
37906		76.813560	-21.246915	-10.556649
37907		76.727454	-20.744031	-10.578468
37908		76.632246	-20.242521	-10.590126
37909		76.518612	-19.747664	-10.587402
37910		76.383552	-19.267659	-10.579370
37911		76.235130	-18.807058	-10.576664
37912		76.082283	-18.365244	-10.579895
37913		75.930018	-17.936523	-10.592889
37914		75.785734	-17.519787	-10.619590
37915		75.644493	-17.103707	-10.650569
37916		75.497612	-16.673125	-10.677475
37917		75.345646	-16.231185	-10.683779
37918		75.196747	-15.781510	-10.668035
37919		75.053938	-15.341199	-10.641410
37920		74.926975	-14.926084	-10.616285
37921		74.811216	-14.532347	-10.602304
37922		74.694014	-14.141049	-10.617799
37923		74.571238	-13.751234	-10.663164
37924		74.444794	-13.372407	-10.728959
37925		74.328378	-13.009918	-10.809850
37926		74.224379	-12.655855	-10.892915
37927		74.137025	-12.315014	-10.980432
37928		74.076169	-12.001083	-11.080617
37929		74.038163	-11.734769	-11.214753
37930		74.009412	-11.519103	-11.386811
37931		73.991350	-11.353667	-11.578088
37932		73.976685	-11.224187	-11.775416
37933		73.958895	-11.099443	-11.973782
37934		73.932830	-10.951433	-12.164402
37935		73.908406	-10.761248	-12.335674
37936		73.891725	-10.531630	-12.467037
37937		73.864262	-10.270556	-12.546151
37938		73.823861	-9.996135	-12.575093
37939		73.786505	-9.716517	-12.552629
37940		73.756470	-9.441683	-12.480512
37941		73.721726	-9.180547	-12.369000
37942		73.672675	-8.935292	-12.237832
37943		73.595601	-8.704479	-12.105257
37944		73.493531	-8.483827	-11.983863
37945		73.376966	-8.264369	-11.877736
37946		73.254132	-8.032894	-11.790863
37947		73.124676	-7.794872	-11.721644
37948		73.013676	-7.604860	-11.680324
37949		72.982979	-7.510191	-11.664893
37950		72.980604	-7.443012	-11.654424
37951		72.982363	-7.357082	-11.646393
37952		72.986186	-7.237057	-11.634148
37953		73.006430	-7.089855	-11.622120
37954		73.053925	-6.930952	-11.620000
37955		73.133422	-6.772483	-11.627496
37956		73.237475	-6.632285	-11.650329
37957		73.358047	-6.501864	-11.694331
37958		73.473250	-6.375135	-11.754167
37959		73.562427	-6.233344	-11.825250
37960		73.623793	-6.091247	-11.896847
37961		73.690280	-6.051591	-11.971578
37962		73.722692	-6.123641	-12.059001
37963		73.670153	-6.255482	-12.148416
37964		73.536033	-6.394915	-12.220794
37965		73.355092	-6.541140	-12.258608
37966		73.167572	-6.694205	-12.263994
37967		73.002350	-6.845948	-12.254460
37968		72.863551	-6.981051	-12.240823
37969		72.753335	-7.095996	-12.238575
37970		72.679221	-7.200800	-12.257704
37971		72.658755	-7.310352	-12.318135
37972		72.700754	-7.437298	-12.439560
37973		72.798331	-7.561671	-12.610456
37974		72.958433	-7.681312	-12.816039
37975		73.159135	-7.789013	-13.027916
37976		73.370062	-7.893764	-13.221459
37977		73.541085	-8.009735	-13.386856
37978		73.648672	-8.167984	-13.529773
37979		73.619004	-8.416201	-13.648432
37980		73.519260	-8.688242	-13.748690
37981		73.390013	-8.946350	-13.815035
37982		73.265426	-9.185941	-13.853877
37983		73.162442	-9.405230	-13.882004
37984		73.102520	-9.620197	-13.904371
37985		73.092387	-9.838927	-13.946874
37986		73.148263	-10.074470	-14.027858
37987		73.267683	-10.300212	-14.133323
37988		73.424496	-10.492677	-14.245463
37989		73.595732	-10.631906	-14.344011
37990		73.772143	-10.718934	-14.417339
37991		73.930933	-10.769824	-14.460828
37992		74.067973	-10.799872	-14.478691
37993		74.195809	-10.819500	-14.482398
37994		74.307928	-10.839058	-14.480418
37995		74.413047	-10.855587	-14.479389
37996		74.526603	-10.880926	-14.480701
37997		74.645202	-10.906773	-14.486270
37998		74.775095	-10.933285	-14.494706
37999		74.909220	-10.943542	-14.501381
38000		75.024775	-10.925481	-14.506203
38001		75.102204	-10.869849	-14.490478
38002		75.132610	-10.794458	-14.461302
38003		75.121173	-10.711473	-14.426301
38004		75.076305	-10.616318	-14.387850
38005		75.022120	-10.492983	-14.337890
38006		74.975714	-10.341111	-14.270406
38007		74.947606	-10.167553	-14.194026
38008		74.949852	-9.987032	-14.115116
38009		74.980652	-9.813020	-14.044223
38010		75.039650	-9.664185	-13.991261
38011		75.124357	-9.553682	-13.970816
38012		75.225465	-9.477104	-13.981962
38013		75.313378	-9.399773	-14.004453
38014		75.377495	-9.319940	-14.017819
38015		75.411176	-9.241970	-14.021342
38016		75.417038	-9.180219	-14.012858
38017		75.396650	-9.148017	-14.007122
38018		75.346715	-9.143689	-14.003126
38019		75.266000	-9.147936	-14.003888
38020		75.164956	-9.167550	-14.007782
38021		75.050772	-9.186202	-14.004352
38022		74.932594	-9.213837	-13.989765
38023		74.803860	-9.243456	-13.962333
38024		74.657838	-9.270474	-13.931571
38025		74.510945	-9.313843	-13.900693
38026		74.380236	-9.363394	-13.862757
38027		74.271183	-9.403549	-13.829591
38028		74.195742	-9.441276	-13.812998
38029		74.152813	-9.461070	-13.823803
38030		74.142377	-9.456796	-13.855671
38031		74.154024	-9.440268	-13.894989
38032		74.180029	-9.428226	-13.930701
38033		74.207577	-9.432145	-13.957907
38034		74.229631	-9.457311	-13.975221
38035		74.242849	-9.489480	-13.985380
38036		74.246524	-9.529413	-13.994252
38037		74.225407	-9.571776	-14.005221
38038		74.178676	-9.620654	-14.017528
38039		74.114512	-9.670390	-14.024967
38040		74.044911	-9.718647	-14.028989
38041		73.982668	-9.763137	-14.027340
38042		73.936968	-9.806539	-14.016713
38043		73.908192	-9.844405	-13.997156
38044		73.905909	-9.886059	-13.974691
38045		73.922506	-9.922219	-13.954202
38046		73.966416	-9.967618	-13.928577
38047		74.031391	-10.010898	-13.895816
38048		74.116627	-10.051907	-13.860057
38049		74.218073	-10.088961	-13.839017
38050		74.329677	-10.109615	-13.837071
38051		74.441984	-10.118722	-13.845991
38052		74.547498	-10.129982	-13.855173
38053		74.630241	-10.142861	-13.861990
38054		74.697719	-10.164018	-13.858464
38055		74.737458	-10.192067	-13.821294
38056		74.738355	-10.214945	-13.760911
38057		74.679672	-10.245398	-13.706107
38058		74.562363	-10.282846	-13.662355
38059		74.397700	-10.318134	-13.617684
38060		74.201124	-10.350743	-13.568106
38061		73.989911	-10.371467	-13.514127
38062		73.789213	-10.386564	-13.443675
38063		73.609078	-10.396466	-13.356015
38064		73.457681	-10.404176	-13.271096
38065		73.371702	-10.417941	-13.204976
38066		73.382685	-10.424571	-13.156981
38067		73.480174	-10.425292	-13.120457
38068		73.645045	-10.422816	-13.082771
38069		73.840582	-10.416684	-13.034702
38070		74.046928	-10.392030	-12.974221
38071		74.261174	-10.346200	-12.911611
38072		74.487662	-10.304130	-12.855596
38073		74.726487	-10.268684	-12.816453
38074		74.989992	-10.227459	-12.797825
38075		75.262934	-10.163744	-12.799291
38076		75.530898	-10.082794	-12.830683
38077		75.774417	-9.998149	-12.892759
38078		76.000469	-9.926279	-12.971471
38079		76.205970	-9.861708	-13.046458
38080		76.386641	-9.809389	-13.108192
38081		76.533123	-9.755580	-13.146868
38082		76.647704	-9.703526	-13.157226
38083		76.733488	-9.655223	-13.144977
38084		76.797449	-9.619234	-13.122946
38085		76.854840	-9.585052	-13.097810
38086		76.913769	-9.554474	-13.072145
38087		76.979419	-9.517372	-13.036713
38088		77.039545	-9.476197	-12.994612
38089		77.083555	-9.409648	-12.962059
38090		77.118268	-9.329698	-12.935887
38091		77.150045	-9.255739	-12.920020
38092		77.178471	-9.200458	-12.913915
38093		77.185386	-9.153225	-12.921640
38094		77.166540	-9.117849	-12.935402
38095		77.135060	-9.098238	-12.931447
38096		77.094437	-9.101942	-12.901488
38097		77.048514	-9.134182	-12.857009
38098		76.988530	-9.154964	-12.800515
38099		76.914588	-9.175577	-12.734178
38100		76.815389	-9.195719	-12.670493
38101		76.713531	-9.213778	-12.611677
38102		76.623525	-9.248107	-12.563395
38103		76.550674	-9.279076	-12.515386
38104		76.486832	-9.303320	-12.468168
38105		76.441430	-9.317299	-12.426685
38106		76.428245	-9.318683	-12.396305
38107		76.449002	-9.302432	-12.382387
38108		76.494511	-9.272796	-12.377124
38109		76.553475	-9.233313	-12.383773
38110		76.620642	-9.197676	-12.405012
38111		76.691885	-9.172742	-12.433526
38112		76.768879	-9.168164	-12.459653
38113		76.823040	-9.165596	-12.477499
38114		76.854529	-9.180630	-12.490464
38115		76.850505	-9.190381	-12.495685
38116		76.802944	-9.197444	-12.484282
38117		76.710901	-9.194718	-12.457291
38118		76.586456	-9.198443	-12.415333
38119		76.443315	-9.215768	-12.370857
38120		76.294871	-9.251189	-12.328695
38121		76.148413	-9.299317	-12.291605
38122		76.011078	-9.353007	-12.261316
38123		75.881958	-9.404445	-12.237158
38124		75.760619	-9.454791	-12.219519
38125		75.640603	-9.511024	-12.201507
38126		75.528953	-9.577064	-12.176483
38127		75.417220	-9.636468	-12.143227
38128		75.310366	-9.684443	-12.099992
