// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44856
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
37512		59.956727	39.820000	27.534993
37513		59.940105	39.820958	27.508628
37514		59.940283	39.814311	27.487966
37515		59.966996	39.807896	27.496726
37516		59.997928	39.810983	27.528116
37517		60.014651	39.820807	27.546498
37518		60.006657	39.826923	27.531594
37519		60.000433	39.834615	27.508839
37520		60.018382	39.843052	27.499065
37521		60.051267	39.848816	27.502671
37522		60.077518	39.851214	27.506918
37523		60.101494	39.854906	27.513941
37524		60.115468	39.873100	27.519622
37525		60.119314	39.898001	27.507651
37526		60.113986	39.920398	27.465407
37527		60.111357	39.938633	27.424631
37528		60.110969	39.958475	27.401650
37529		60.106899	39.978651	27.383614
37530		60.100476	40.000366	27.355324
37531		60.078489	40.022628	27.305806
37532		60.043727	40.048322	27.254222
37533		59.984151	40.082772	27.221991
37534		59.894873	40.112251	27.202293
37535		59.772913	40.129215	27.179361
37536		59.650832	40.132617	27.152443
37537		59.533906	40.120658	27.121901
37538		59.440128	40.105729	27.108176
37539		59.352710	40.095864	27.103518
37540		59.264512	40.081977	27.101165
37541		59.186187	40.066355	27.094945
37542		59.134661	40.044930	27.096602
37543		59.136629	40.016890	27.114262
37544		59.187362	39.994997	27.153662
37545		59.251459	39.983039	27.208199
37546		59.320586	39.995000	27.274642
37547		59.383436	40.019701	27.328145
37548		59.417899	40.054879	27.354486
37549		59.434354	40.091713	27.381469
37550		59.461884	40.123101	27.433426
37551		59.493645	40.151360	27.504214
37552		59.515519	40.176673	27.573610
37553		59.507007	40.194208	27.633602
37554		59.474340	40.199732	27.689656
37555		59.421217	40.191446	27.740135
37556		59.320278	40.173829	27.772807
37557		59.165558	40.146865	27.785045
37558		58.975229	40.123589	27.788354
37559		58.763893	40.093853	27.761818
37560		58.515871	40.040772	27.714790
37561		58.257762	39.977549	27.679868
37562		58.110126	39.904564	27.681360
37563		58.006954	39.819137	27.692273
37564		57.890895	39.721635	27.690971
37565		57.775585	39.613191	27.673021
37566		57.689956	39.503177	27.665236
37567		57.640980	39.383470	27.665663
37568		57.630635	39.261857	27.681659
37569		57.614289	39.148820	27.693913
37570		57.577410	39.053658	27.693537
37571		57.525860	38.962190	27.675981
37572		57.495464	38.857082	27.649180
37573		57.471823	38.741178	27.632291
37574		57.424611	38.616663	27.626470
37575		57.347104	38.493526	27.622761
37576		57.257762	38.373662	27.615297
37577		57.161315	38.257723	27.600345
37578		57.059328	38.149002	27.589578
37579		56.954963	38.050933	27.583786
37580		56.843366	37.958795	27.574139
37581		56.755455	37.869894	27.561129
37582		56.680593	37.791424	27.556647
37583		56.610862	37.725573	27.562135
37584		56.554288	37.660474	27.566145
37585		56.512932	37.598678	27.562768
37586		56.476765	37.548888	27.573805
37587		56.457826	37.513020	27.599972
37588		56.424525	37.479600	27.623327
37589		56.402457	37.442591	27.645901
37590		56.404511	37.414617	27.680050
37591		56.422808	37.395316	27.731549
37592		56.464666	37.380496	27.792432
37593		56.496936	37.365497	27.863364
37594		56.512392	37.347357	27.939372
37595		56.503026	37.327815	28.009319
37596		56.462768	37.307200	28.077114
37597		56.409161	37.288229	28.142138
37598		56.344865	37.271288	28.197292
37599		56.277887	37.258322	28.242601
37600		56.239668	37.245139	28.285233
37601		56.181116	37.218380	28.304118
37602		56.112926	37.190797	28.319158
37603		56.038458	37.167082	28.338131
37604		55.951041	37.161616	28.362797
37605		55.861611	37.168851	28.391451
37606		55.782298	37.192421	28.418440
37607		55.735027	37.206189	28.421850
37608		55.702700	37.224656	28.419379
37609		55.702080	37.259827	28.440745
37610		55.676681	37.311131	28.476668
37611		55.631084	37.381733	28.523190
37612		55.568301	37.460994	28.570658
37613		55.514491	37.562495	28.628329
37614		55.500378	37.677208	28.705622
37615		55.414639	37.771183	28.759700
37616		55.272915	37.840699	28.788382
37617		55.105852	37.878929	28.791412
37618		54.884699	37.902948	28.782781
37619		54.612183	37.931354	28.785783
37620		54.317053	37.957083	28.799826
37621		54.015170	37.975615	28.811573
37622		53.697134	37.983433	28.819453
37623		53.415564	37.990100	28.815933
37624		53.149415	37.984446	28.800784
37625		52.866600	37.980549	28.819547
37626		52.567273	37.976312	28.852411
37627		52.224782	37.981277	28.873953
37628		51.916975	37.991132	28.899280
37629		51.618485	38.014663	28.918495
37630		51.386143	38.034573	28.925631
37631		51.198632	38.039430	28.891269
37632		50.984592	38.025429	28.830159
37633		50.681524	38.013198	28.772252
37634		50.344641	38.007301	28.736817
37635		49.997701	37.984643	28.693591
37636		49.642152	37.959440	28.665429
37637		49.289131	37.943163	28.653613
37638		48.997014	37.930300	28.640469
37639		48.718906	37.892854	28.596667
37640		48.401736	37.847671	28.561237
37641		48.072808	37.805461	28.532088
37642		47.783003	37.760939	28.491773
37643		47.527028	37.715376	28.449217
37644		47.317876	37.665470	28.395837
37645		47.159571	37.626847	28.342955
37646		47.051867	37.606157	28.295693
37647		46.934600	37.580303	28.235016
37648		46.790272	37.563927	28.183930
37649		46.650602	37.556659	28.162353
37650		46.527322	37.537148	28.140568
37651		46.410269	37.523129	28.133203
37652		46.339140	37.513291	28.132451
37653		46.316204	37.500590	28.113523
37654		46.290604	37.474093	28.083046
37655		46.233301	37.453480	28.051605
37656		46.176670	37.439666	28.014075
37657		46.134966	37.429539	27.968193
37658		46.126917	37.420062	27.918167
37659		46.121103	37.391981	27.859336
37660		46.114985	37.379154	27.816476
37661		46.114905	37.356460	27.775244
37662		46.108290	37.334847	27.736959
37663		46.103762	37.321813	27.717966
37664		46.109996	37.317046	27.703126
37665		46.150401	37.325102	27.693005
37666		46.205788	37.342070	27.687143
37667		46.253903	37.361093	27.687021
37668		46.309002	37.386813	27.697428
37669		46.384345	37.415582	27.711040
37670		46.482555	37.449444	27.730454
37671		46.588514	37.485533	27.745963
37672		46.700165	37.514272	27.757335
37673		46.802788	37.540761	27.780005
37674		46.901637	37.560491	27.817059
37675		46.985293	37.569152	27.859373
37676		47.035457	37.581242	27.900069
37677		47.068163	37.598522	27.946111
37678		47.099699	37.615263	27.989981
37679		47.144847	37.613238	28.031763
37680		47.188114	37.591113	28.078034
37681		47.220723	37.558540	28.130925
37682		47.251495	37.520078	28.189304
37683		47.290514	37.471860	28.251509
37684		47.327147	37.413774	28.309298
37685		47.374475	37.356957	28.370653
37686		47.432963	37.295538	28.431384
37687		47.500906	37.236646	28.495526
37688		47.585766	37.177100	28.556654
37689		47.667130	37.113889	28.613656
37690		47.741715	37.052123	28.672488
37691		47.825469	36.987448	28.727647
37692		47.912513	36.913157	28.775525
37693		47.988358	36.827409	28.806708
37694		48.052180	36.736835	28.820392
37695		48.097840	36.650007	28.818518
37696		48.123413	36.558807	28.816100
37697		48.144105	36.455192	28.814871
37698		48.155854	36.346486	28.813552
37699		48.168257	36.245557	28.820960
37700		48.179898	36.139567	28.819156
37701		48.180762	36.036967	28.816333
37702		48.184319	35.939355	28.811822
37703		48.178643	35.835651	28.800584
37704		48.172663	35.737336	28.803344
37705		48.177796	35.638389	28.815974
37706		48.197123	35.539204	28.828740
37707		48.222171	35.450118	28.847337
37708		48.246165	35.355296	28.855036
37709		48.251106	35.269440	28.860996
37710		48.232451	35.190313	28.865586
37711		48.203760	35.113052	28.870933
37712		48.171972	35.032996	28.881089
37713		48.153860	34.958351	28.907045
37714		48.156128	34.884045	28.939558
37715		48.160049	34.813341	28.985815
37716		48.166758	34.743921	29.030093
37717		48.176970	34.674412	29.070806
37718		48.186683	34.601165	29.113934
37719		48.180876	34.515402	29.151617
37720		48.158287	34.421968	29.187248
37721		48.114284	34.329228	29.212877
37722		47.995346	34.263575	29.220375
37723		47.952353	34.155869	29.242026
37724		47.934456	34.053299	29.277937
37725		47.896050	33.918432	29.277849
37726		47.854529	33.786221	29.279960
37727		47.778746	33.690112	29.265260
37728		47.677920	33.593821	29.235006
37729		47.575451	33.503633	29.205414
37730		47.469474	33.421018	29.159015
37731		47.381715	33.356136	29.127734
37732		47.306199	33.306679	29.104373
37733		47.232997	33.269847	29.089908
37734		47.180046	33.243994	29.095763
37735		47.145221	33.230932	29.118658
37736		47.125468	33.223139	29.156945
37737		47.128802	33.217097	29.204251
37738		47.161907	33.202534	29.255076
37739		47.215390	33.185686	29.309531
37740		47.265366	33.170194	29.372327
37741		47.310993	33.155693	29.442050
37742		47.364454	33.146443	29.521767
37743		47.415524	33.138108	29.598343
37744		47.457751	33.123881	29.664257
37745		47.486044	33.104979	29.718632
37746		47.509777	33.074401	29.769630
37747		47.520539	33.028753	29.820305
37748		47.530926	32.968707	29.876245
37749		47.539254	32.898149	29.936282
37750		47.548800	32.822719	29.987748
37751		47.555117	32.746187	30.031088
37752		47.548449	32.680839	30.069763
37753		47.536498	32.636648	30.103312
37754		47.516705	32.597963	30.117187
37755		47.481025	32.553026	30.108997
37756		47.438307	32.498544	30.090983
37757		47.397553	32.425168	30.069342
37758		47.362794	32.345563	30.058268
37759		47.321439	32.269893	30.056223
37760		47.264300	32.206748	30.048496
37761		47.181136	32.167661	30.023694
37762		47.073532	32.135689	29.973248
37763		46.967513	32.100280	29.911425
37764		46.894358	32.064927	29.865143
37765		46.874732	32.017581	29.843212
37766		46.911093	31.959820	29.855583
37767		46.995295	31.901100	29.911260
37768		47.103265	31.847777	29.990290
37769		47.212034	31.802137	30.081973
37770		47.310540	31.772074	30.190195
37771		47.406227	31.752744	30.314850
37772		47.509679	31.727842	30.452153
37773		47.604195	31.701454	30.601413
37774		47.680202	31.669935	30.745021
37775		47.742753	31.631205	30.878070
37776		47.779681	31.589359	30.989959
37777		47.787745	31.555317	31.082891
37778		47.775679	31.530765	31.166748
37779		47.758362	31.518493	31.252137
37780		47.751160	31.512317	31.338409
37781		47.759305	31.505513	31.422085
37782		47.796803	31.493973	31.500671
37783		47.842286	31.480242	31.564496
37784		47.878726	31.467668	31.609016
37785		47.894362	31.449747	31.632054
37786		47.879937	31.429008	31.634406
37787		47.836007	31.406956	31.626241
37788		47.769287	31.388114	31.608138
37789		47.682990	31.375468	31.583138
37790		47.596553	31.371536	31.540424
37791		47.516088	31.371406	31.472112
37792		47.443980	31.379755	31.382038
37793		47.371285	31.399407	31.270320
37794		47.302448	31.427575	31.137381
37795		47.242164	31.453210	30.986108
37796		47.200538	31.482887	30.838001
37797		47.174154	31.513312	30.698799
37798		47.155508	31.551918	30.566858
37799		47.143621	31.594561	30.434949
37800		47.137931	31.633929	30.296962
37801		47.128721	31.674429	30.157853
37802		47.112912	31.720584	30.020722
37803		47.097321	31.767446	29.883683
37804		47.083210	31.815886	29.746181
37805		47.066261	31.870401	29.607107
37806		47.041416	31.932886	29.460724
37807		47.006121	32.010104	29.305368
37808		46.963768	32.101278	29.143251
37809		46.910753	32.201035	28.973432
37810		46.847381	32.306494	28.800408
37811		46.766740	32.409566	28.623520
37812		46.672391	32.499164	28.454305
37813		46.574609	32.573747	28.296298
37814		46.492037	32.645635	28.157186
37815		46.442698	32.717561	28.037140
37816		46.416500	32.795303	27.934799
37817		46.416605	32.869638	27.845986
37818		46.481116	32.943627	27.782643
37819		46.628453	32.995729	27.760618
37820		46.852653	33.026147	27.755852
37821		47.110097	33.052987	27.762347
37822		47.411070	33.076758	27.777093
37823		47.779247	33.108415	27.790463
37824		48.272532	33.170372	27.833980
37825		48.883621	33.227577	27.873516
37826		49.494613	33.279489	27.886055
37827		50.001245	33.335029	27.890831
37828		50.392889	33.384126	27.889338
37829		50.699637	33.416091	27.876571
37830		50.978149	33.431149	27.850335
37831		51.292612	33.433569	27.823975
37832		51.628763	33.422150	27.779301
37833		51.897538	33.407383	27.729906
37834		52.087339	33.406085	27.705866
37835		52.227108	33.403584	27.682149
37836		52.334838	33.389574	27.633229
37837		52.479606	33.382329	27.578430
37838		52.675753	33.371392	27.510175
37839		52.858822	33.364778	27.430807
37840		53.003690	33.364111	27.360773
37841		53.106572	33.359879	27.292508
37842		53.170953	33.346759	27.217658
37843		53.215707	33.319413	27.138380
37844		53.267929	33.287679	27.064274
37845		53.350448	33.267164	27.004097
37846		53.483964	33.261396	26.950423
37847		53.647475	33.257116	26.888760
37848		53.788966	33.255177	26.826791
37849		53.862925	33.255038	26.776746
37850		53.869753	33.253704	26.733656
37851		53.847651	33.252475	26.686612
37852		53.834066	33.244435	26.626631
37853		53.872974	33.239696	26.546039
37854		54.011049	33.244608	26.462812
37855		54.217230	33.255559	26.380308
37856		54.402341	33.263459	26.310212
37857		54.501181	33.266772	26.248213
37858		54.543427	33.261326	26.179480
37859		54.566924	33.250240	26.100277
37860		54.586529	33.238410	26.014216
37861		54.620363	33.221104	25.929874
37862		54.682023	33.202338	25.856410
37863		54.736583	33.180739	25.805234
37864		54.754731	33.150435	25.776383
37865		54.718134	33.113646	25.756744
37866		54.641059	33.064749	25.724461
37867		54.555726	33.007758	25.679210
37868		54.509234	32.949555	25.615280
37869		54.542614	32.900449	25.545810
37870		54.655672	32.870103	25.503760
37871		54.750941	32.860560	25.488952
37872		54.798551	32.858243	25.499469
37873		54.813161	32.855441	25.516119
37874		54.797999	32.843199	25.520829
37875		54.777797	32.818331	25.504313
37876		54.804910	32.796249	25.492133
37877		54.871078	32.780749	25.496739
37878		54.948654	32.768134	25.524120
37879		54.991573	32.761804	25.574195
37880		54.993185	32.756220	25.624158
37881		54.979964	32.752506	25.656751
37882		54.963962	32.746312	25.667503
37883		54.967736	32.737620	25.666414
37884		55.002474	32.733735	25.674352
37885		55.043205	32.733731	25.701346
37886		55.088452	32.733379	25.738757
37887		55.141856	32.727650	25.770678
37888		55.203275	32.724566	25.801981
37889		55.270065	32.730846	25.839958
37890		55.331483	32.745842	25.881102
37891		55.374655	32.769201	25.918449
37892		55.402143	32.795244	25.949122
37893		55.415620	32.819784	25.971679
37894		55.424887	32.845686	25.987521
37895		55.435357	32.856994	25.999560
37896		55.456140	32.860630	26.012260
37897		55.483904	32.856657	26.029432
37898		55.514416	32.836698	26.037633
37899		55.550929	32.803575	26.050870
37900		55.602016	32.774584	26.084206
37901		55.653811	32.753909	26.117144
37902		55.707709	32.738375	26.136364
37903		55.765306	32.726383	26.153323
37904		55.817018	32.718372	26.167072
37905		55.858932	32.709942	26.174715
37906		55.902106	32.703169	26.185532
37907		55.942275	32.700853	26.197374
37908		55.981723	32.695358	26.207831
37909		56.021571	32.690845	26.209615
37910		56.060701	32.686690	26.212961
37911		56.100259	32.688231	26.217462
37912		56.136622	32.690383	26.220657
37913		56.162976	32.689526	26.221445
37914		56.192050	32.690175	26.226325
37915		56.227883	32.692505	26.231181
37916		56.260937	32.692542	26.227420
37917		56.302595	32.692247	26.221552
37918		56.352972	32.696115	26.218070
37919		56.406150	32.704324	26.220220
37920		56.462708	32.715875	26.229043
37921		56.523205	32.726809	26.238369
37922		56.591727	32.734282	26.248109
37923		56.663185	32.737967	26.263632
37924		56.720249	32.749085	26.280560
37925		56.773545	32.759723	26.298255
37926		56.828956	32.766787	26.314451
37927		56.888711	32.773253	26.333611
37928		56.951189	32.781238	26.354611
37929		57.003423	32.786373	26.370395
37930		57.050953	32.789704	26.381823
37931		57.096591	32.791559	26.390533
37932		57.150782	32.795888	26.404033
37933		57.203211	32.802603	26.417600
37934		57.245165	32.810629	26.426069
37935		57.268023	32.807515	26.425991
37936		57.287550	32.802235	26.420213
37937		57.301277	32.807839	26.412891
37938		57.319564	32.822748	26.402792
37939		57.339983	32.840833	26.390277
37940		57.356335	32.856855	26.370529
37941		57.372148	32.869413	26.341258
37942		57.396902	32.883521	26.312720
37943		57.428414	32.893598	26.288783
37944		57.464981	32.902446	26.265117
37945		57.504244	32.908483	26.238550
37946		57.544156	32.911963	26.208002
37947		57.579193	32.912822	26.179706
37948		57.612222	32.918586	26.156236
37949		57.638948	32.927515	26.133885
37950		57.668857	32.942870	26.119272
37951		57.696398	32.959879	26.109067
37952		57.716673	32.968037	26.098677
37953		57.729411	32.965254	26.088005
37954		57.728383	32.960224	26.080054
37955		57.719115	32.959856	26.075839
37956		57.734189	32.967569	26.084096
37957		57.779746	32.986031	26.100558
37958		57.833732	33.011623	26.118747
37959		57.878073	33.032283	26.133700
37960		57.900951	33.047014	26.143130
37961		57.903263	33.056306	26.153527
37962		57.887780	33.064210	26.164365
37963		57.875553	33.073250	26.182221
37964		57.872836	33.085333	26.192946
37965		57.872237	33.098804	26.195673
37966		57.860939	33.105090	26.191368
37967		57.829108	33.102936	26.186537
37968		57.776994	33.092132	26.178362
37969		57.716700	33.080835	26.175667
37970		57.670395	33.073415	26.183431
37971		57.654165	33.069487	26.201613
37972		57.662498	33.068304	26.226056
37973		57.684256	33.056305	26.254872
37974		57.713947	33.045621	26.293280
37975		57.730710	33.040063	26.334513
37976		57.725885	33.045237	26.377446
37977		57.709857	33.056955	26.422216
37978		57.703060	33.070211	26.470037
37979		57.716129	33.076513	26.515408
37980		57.750139	33.075777	26.562780
37981		57.786550	33.067901	26.607680
37982		57.815261	33.058999	26.649960
37983		57.815009	33.042984	26.680589
37984		57.789724	33.025847	26.698107
37985		57.752742	33.012957	26.715709
37986		57.717586	33.005414	26.733670
37987		57.679567	32.996940	26.746669
37988		57.642206	32.987096	26.751610
37989		57.602297	32.967336	26.757784
37990		57.564018	32.946059	26.770469
37991		57.516972	32.924150	26.792424
37992		57.468581	32.904995	26.821507
37993		57.429832	32.889706	26.852583
37994		57.406199	32.876722	26.879474
37995		57.392054	32.860115	26.894191
37996		57.398409	32.844092	26.909008
37997		57.409987	32.826981	26.920866
37998		57.432835	32.814138	26.937531
37999		57.462805	32.810896	26.959126
38000		57.474428	32.807473	26.969865
38001		57.456814	32.780209	26.954679
38002		57.403920	32.748375	26.934026
38003		57.296640	32.707367	26.903002
38004		57.148453	32.653760	26.862152
38005		56.992573	32.602791	26.822934
38006		56.845086	32.532269	26.765068
38007		56.715638	32.444715	26.699814
38008		56.608303	32.355412	26.651942
38009		56.510930	32.276430	26.623924
38010		56.395548	32.214789	26.606722
38011		56.256464	32.169164	26.584949
38012		56.094099	32.128653	26.553691
38013		55.935699	32.082361	26.506927
38014		55.765338	32.035098	26.470512
38015		55.620537	31.984942	26.457846
38016		55.513172	31.932984	26.463964
38017		55.355999	31.903520	26.477490
38018		55.199094	31.856920	26.481167
38019		55.070066	31.805072	26.466035
38020		54.928611	31.770941	26.452176
38021		54.775813	31.739589	26.430424
38022		54.615229	31.719782	26.413680
38023		54.435164	31.696348	26.388144
38024		54.254452	31.668426	26.349845
38025		54.099366	31.640063	26.309041
38026		53.954070	31.607192	26.262368
38027		53.836754	31.573100	26.216889
38028		53.735188	31.544347	26.187984
38029		53.633853	31.519190	26.163342
38030		53.542431	31.492464	26.141919
38031		53.475638	31.460130	26.131739
38032		53.425092	31.428131	26.136467
38033		53.382022	31.400643	26.149299
38034		53.360136	31.384455	26.166085
38035		53.353105	31.377326	26.186500
38036		53.392190	31.374163	26.222580
38037		53.439624	31.366202	26.268221
38038		53.410660	31.358135	26.328118
38039		53.330311	31.348891	26.393938
38040		53.278092	31.330333	26.439240
38041		53.229640	31.301859	26.454805
38042		53.197768	31.270797	26.472592
38043		53.178570	31.252964	26.498603
38044		53.175062	31.260432	26.541807
38045		53.151155	31.274567	26.570471
38046		53.163608	31.281037	26.585173
38047		53.148621	31.294640	26.595753
38048		53.116151	31.306259	26.631525
38049		53.081240	31.322395	26.703841
38050		53.133709	31.331087	26.792258
38051		53.250420	31.310658	26.886880
38052		53.375734	31.276903	26.983659
38053		53.522051	31.242154	27.085468
38054		53.665909	31.211340	27.188289
38055		53.750661	31.185590	27.305645
38056		53.750561	31.179548	27.458466
38057		53.757397	31.152961	27.590185
38058		53.770363	31.081272	27.659666
38059		53.754105	30.996633	27.701532
38060		53.700985	30.910036	27.725902
38061		53.624349	30.830238	27.731875
38062		53.546923	30.757345	27.716606
38063		53.476039	30.699527	27.684263
38064		53.401757	30.657326	27.640279
38065		53.341239	30.625818	27.584923
38066		53.311725	30.613586	27.534063
38067		53.290137	30.624694	27.482328
38068		53.227951	30.659815	27.432057
38069		53.099487	30.723023	27.386385
38070		52.925047	30.803427	27.350176
38071		52.771852	30.869723	27.307411
38072		52.668094	30.915952	27.265673
38073		52.584555	30.947606	27.227809
38074		52.552640	30.975761	27.208516
38075		52.597210	30.990221	27.209544
38076		52.713452	31.001019	27.216223
38077		52.855876	31.015107	27.224003
38078		52.993905	31.038781	27.221829
38079		53.095562	31.071622	27.210365
38080		53.107692	31.109917	27.206288
38081		53.100234	31.138314	27.208630
38082		53.110880	31.138604	27.195661
38083		53.109086	31.124573	27.164785
38084		53.076326	31.120916	27.129582
38085		53.029206	31.129466	27.086835
38086		52.990537	31.145991	27.023323
38087		52.969885	31.164756	26.941786
38088		52.930432	31.180765	26.879902
38089		52.868500	31.207401	26.877988
38090		52.905350	31.214325	26.887658
38091		52.975612	31.197071	26.888774
38092		53.018929	31.193809	26.891946
38093		53.025330	31.193911	26.897020
38094		53.016867	31.185100	26.898487
38095		53.013467	31.170368	26.895634
38096		53.006555	31.159477	26.889947
38097		52.980740	31.155307	26.895659
38098		52.976424	31.155594	26.917591
38099		53.008120	31.145266	26.924289
38100		53.029469	31.133950	26.915752
38101		53.015807	31.122337	26.898474
38102		52.985506	31.114747	26.877112
38103		52.965477	31.104288	26.851955
38104		52.957332	31.091688	26.828068
38105		52.969704	31.078762	26.812005
38106		53.017627	31.073691	26.806779
38107		53.051966	31.071351	26.809650
38108		53.105854	31.067194	26.812475
38109		53.172671	31.060960	26.815475
38110		53.221055	31.071674	26.811490
38111		53.191935	31.086690	26.812141
38112		53.178924	31.107642	26.824939
38113		53.176222	31.117180	26.832510
38114		53.159311	31.119496	26.857959
38115		53.165624	31.112535	26.898271
38116		53.196790	31.088413	26.940890
38117		53.238722	31.050202	26.981632
38118		53.299524	31.008686	27.014220
38119		53.352572	30.974589	27.049272
38120		53.394638	30.955975	27.092552
38121		53.411089	30.956011	27.143358
38122		53.443480	30.954089	27.182265
38123		53.476445	30.944763	27.210515
38124		53.513946	30.932103	27.250549
38125		53.601788	30.925472	27.302827
38126		53.658821	30.926708	27.346126
38127		53.665491	30.939932	27.386706
38128		53.667632	30.935492	27.401824
38129		53.681679	30.913448	27.404976
38130		53.734003	30.893763	27.412588
38131		53.800809	30.880459	27.422653
38132		53.877650	30.881405	27.431815
38133		53.934696	30.896575	27.440037
38134		53.934015	30.920465	27.453454
38135		53.891434	30.957963	27.473785
38136		53.839007	30.989976	27.473930
38137		53.760980	31.016100	27.459544
38138		53.664924	31.040156	27.448718
38139		53.568798	31.045983	27.435692
38140		53.516889	31.034909	27.412257
38141		53.529305	31.013288	27.397526
38142		53.579984	30.988954	27.388905
38143		53.671499	30.961314	27.387621
38144		53.776215	30.932451	27.379239
38145		53.845597	30.913707	27.366916
38146		53.864404	30.907816	27.348261
38147		53.838978	30.908932	27.315707
38148		53.813293	30.919150	27.279887
38149		53.809464	30.943843	27.242675
38150		53.845403	30.979247	27.193886
38151		53.915283	31.030835	27.132760
38152		54.015348	31.099162	27.063295
38153		54.159632	31.183973	26.980932
38154		54.322536	31.291049	26.883366
38155		54.474636	31.407405	26.750192
38156		54.675512	31.530860	26.603655
38157		54.919006	31.648883	26.492980
38158		55.199054	31.757575	26.420132
38159		55.482195	31.862629	26.358392
38160		55.714662	31.965222	26.287408
38161		55.899609	32.066635	26.214280
38162		56.055349	32.165952	26.156842
38163		56.166865	32.252669	26.115614
38164		56.226075	32.328182	26.075735
38165		56.207394	32.401153	26.041351
38166		56.135999	32.489746	26.013985
38167		56.036041	32.586883	25.982666
38168		55.965939	32.683933	25.939789
38169		55.936390	32.771239	25.881213
38170		55.934483	32.840813	25.815693
38171		55.917582	32.887988	25.750154
38172		55.855837	32.916748	25.678605
38173		55.762841	32.934749	25.602617
38174		55.646266	32.950913	25.523153
38175		55.508117	32.964583	25.441988
38176		55.391915	32.970931	25.356698
38177		55.290678	32.965610	25.262370
38178		55.177742	32.947434	25.154608
38179		55.043812	32.918826	25.036499
38180		54.906342	32.885491	24.924641
38181		54.774915	32.857296	24.827583
38182		54.641217	32.839276	24.730579
38183		54.510491	32.833915	24.643661
38184		54.395522	32.833933	24.557584
38185		54.261379	32.836193	24.468812
38186		54.130730	32.844750	24.398086
38187		54.021049	32.859099	24.346286
38188		53.930812	32.866292	24.301065
38189		53.825919	32.865913	24.248963
38190		53.716552	32.870781	24.203076
38191		53.612006	32.886252	24.168217
38192		53.515579	32.915706	24.145867
38193		53.429463	32.945494	24.121717
38194		53.337419	32.972240	24.085309
38195		53.249915	32.994139	24.044160
38196		53.189184	33.007575	24.003768
38197		53.129855	33.023945	23.964430
38198		53.079313	33.045185	23.931492
38199		53.045701	33.064158	23.912008
38200		53.003024	33.070999	23.888950
38201		52.940475	33.065940	23.862571
38202		52.885434	33.051634	23.842839
38203		52.836131	33.033774	23.834560
38204		52.778361	33.011796	23.826673
38205		52.715871	32.985681	23.812359
38206		52.637625	32.954998	23.793435
38207		52.565802	32.939014	23.793708
