// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
37739		-5.513628	15.584122	-23.320247
37740		-5.469347	15.617992	-23.285979
37741		-5.421877	15.647866	-23.247498
37742		-5.376367	15.679006	-23.212817
37743		-5.334564	15.703844	-23.172014
37744		-5.298680	15.721434	-23.133851
37745		-5.266956	15.734364	-23.091414
37746		-5.232643	15.744765	-23.053996
37747		-5.193577	15.760191	-23.020772
37748		-5.146599	15.765947	-22.995804
37749		-5.095140	15.757261	-22.963302
37750		-5.036270	15.730623	-22.934291
37751		-4.979588	15.699302	-22.896139
37752		-4.925743	15.667261	-22.856394
37753		-4.884026	15.635752	-22.818050
37754		-4.840173	15.601483	-22.786997
37755		-4.795331	15.569260	-22.766255
37756		-4.753852	15.530097	-22.767403
37757		-4.717636	15.481552	-22.780891
37758		-4.684011	15.420064	-22.804815
37759		-4.655728	15.349332	-22.831693
37760		-4.633158	15.272097	-22.855293
37761		-4.619022	15.192208	-22.867907
37762		-4.616548	15.120060	-22.883741
37763		-4.609661	15.054023	-22.900935
37764		-4.594196	14.994269	-22.923302
37765		-4.565999	14.937140	-22.933693
37766		-4.525953	14.888990	-22.936046
37767		-4.475329	14.846101	-22.917166
37768		-4.420087	14.807128	-22.885573
37769		-4.366414	14.777531	-22.836986
37770		-4.318817	14.759069	-22.780256
37771		-4.269918	14.747634	-22.726850
37772		-4.221624	14.743782	-22.671814
37773		-4.172149	14.736228	-22.614434
37774		-4.120036	14.722904	-22.561747
37775		-4.066532	14.711627	-22.503245
37776		-4.023621	14.699058	-22.449709
37777		-3.985794	14.691480	-22.399071
37778		-3.957946	14.688068	-22.358538
37779		-3.927932	14.677483	-22.320979
37780		-3.901237	14.658237	-22.286162
37781		-3.871503	14.635624	-22.243082
37782		-3.847147	14.616449	-22.200743
37783		-3.830255	14.605738	-22.147864
37784		-3.817083	14.597030	-22.092561
37785		-3.803994	14.591655	-22.033932
37786		-3.792059	14.601400	-21.980094
37787		-3.782081	14.626458	-21.934559
37788		-3.779526	14.658469	-21.899966
37789		-3.779076	14.695141	-21.867170
37790		-3.782701	14.730279	-21.849932
37791		-3.790582	14.765126	-21.837522
37792		-3.802360	14.796783	-21.834885
37793		-3.819046	14.827848	-21.840114
37794		-3.846667	14.866588	-21.865120
37795		-3.875760	14.910097	-21.908309
37796		-3.901806	14.948604	-21.969091
37797		-3.923201	14.979313	-22.033090
37798		-3.952861	14.997352	-22.103595
37799		-3.977486	15.006673	-22.165806
37800		-4.000292	15.006704	-22.224895
37801		-4.014780	14.997571	-22.273912
37802		-4.026038	14.984210	-22.320305
37803		-4.028281	14.957915	-22.359188
37804		-4.021985	14.935671	-22.394399
37805		-4.012003	14.909151	-22.428403
37806		-4.004517	14.889566	-22.466648
37807		-4.006336	14.883679	-22.507301
37808		-4.011723	14.895973	-22.554955
37809		-4.052858	14.905034	-22.612015
37810		-4.097346	14.912164	-22.680941
37811		-4.149934	14.916110	-22.760937
37812		-4.205744	14.912436	-22.854214
37813		-4.243457	14.884259	-22.945699
37814		-4.274557	14.851291	-23.031612
37815		-4.300443	14.817220	-23.106551
37816		-4.328973	14.793862	-23.181009
37817		-4.338321	14.773770	-23.243315
37818		-4.332052	14.762857	-23.302037
37819		-4.324410	14.761232	-23.352068
37820		-4.320969	14.771190	-23.408763
37821		-4.320958	14.778109	-23.476901
37822		-4.322265	14.786760	-23.549956
37823		-4.318325	14.799450	-23.609380
37824		-4.302293	14.801579	-23.661484
37825		-4.291900	14.803106	-23.700095
37826		-4.287622	14.812041	-23.727066
37827		-4.287383	14.823234	-23.747018
37828		-4.279986	14.832390	-23.767008
37829		-4.280908	14.853432	-23.789011
37830		-4.277115	14.870178	-23.815661
37831		-4.258453	14.884370	-23.829936
37832		-4.242245	14.900418	-23.834748
37833		-4.227615	14.917718	-23.829141
37834		-4.215524	14.931739	-23.826575
37835		-4.205559	14.941775	-23.823735
37836		-4.197220	14.948573	-23.824071
37837		-4.177899	14.947800	-23.820623
37838		-4.171197	14.946426	-23.812548
37839		-4.169504	14.945681	-23.792563
37840		-4.160253	14.938587	-23.777790
37841		-4.153415	14.931989	-23.772898
37842		-4.150714	14.923346	-23.779413
37843		-4.147580	14.912410	-23.786568
37844		-4.145811	14.903686	-23.793130
37845		-4.150906	14.901273	-23.790289
37846		-4.151140	14.901731	-23.783654
37847		-4.156959	14.914091	-23.779588
37848		-4.177321	14.936912	-23.787748
37849		-4.193158	14.946454	-23.803621
37850		-4.204218	14.950103	-23.824692
37851		-4.214742	14.949175	-23.845800
37852		-4.227865	14.948924	-23.864322
37853		-4.234812	14.947636	-23.881738
37854		-4.242241	14.951251	-23.903453
37855		-4.254005	14.969998	-23.929605
37856		-4.268556	14.994858	-23.961603
37857		-4.275127	15.018206	-23.993611
37858		-4.285133	15.043124	-24.026220
37859		-4.302330	15.070559	-24.058323
37860		-4.318318	15.084694	-24.097324
37861		-4.336023	15.098508	-24.137316
37862		-4.334198	15.092454	-24.179144
37863		-4.324917	15.075139	-24.217327
37864		-4.308757	15.055054	-24.258261
37865		-4.296091	15.037942	-24.293148
37866		-4.283693	15.026742	-24.330678
37867		-4.283503	15.020484	-24.363218
37868		-4.276537	15.019835	-24.395336
37869		-4.268761	15.021318	-24.413398
37870		-4.268052	15.023918	-24.431992
37871		-4.267282	15.021279	-24.439199
37872		-4.272300	15.020473	-24.444115
37873		-4.277541	15.018388	-24.442418
37874		-4.278718	15.011457	-24.444186
37875		-4.278259	15.009968	-24.436029
37876		-4.273867	15.014355	-24.427811
37877		-4.272993	15.020661	-24.409394
37878		-4.276846	15.029338	-24.382472
37879		-4.276467	15.033667	-24.351865
37880		-4.277640	15.034277	-24.323940
37881		-4.276157	15.033608	-24.294639
37882		-4.272853	15.030500	-24.269471
37883		-4.273286	15.030597	-24.239979
37884		-4.279493	15.028562	-24.215223
37885		-4.285065	15.027045	-24.189137
37886		-4.291097	15.029896	-24.166587
37887		-4.292720	15.030760	-24.148931
37888		-4.289772	15.034150	-24.133572
37889		-4.283971	15.040444	-24.113657
37890		-4.280958	15.053394	-24.093877
37891		-4.286637	15.068703	-24.071623
37892		-4.289484	15.081580	-24.053338
37893		-4.297456	15.091604	-24.035865
37894		-4.310441	15.103373	-24.027783
37895		-4.316443	15.118413	-24.022632
37896		-4.332730	15.138364	-24.024448
37897		-4.326405	15.145844	-24.027490
37898		-4.307941	15.147213	-24.031146
37899		-4.297574	15.154192	-24.027308
37900		-4.289727	15.164263	-24.029128
37901		-4.280592	15.184563	-24.027019
37902		-4.277789	15.206880	-24.031009
37903		-4.270832	15.232162	-24.038423
37904		-4.258523	15.249523	-24.048971
37905		-4.245111	15.267759	-24.055056
37906		-4.241022	15.287342	-24.063518
37907		-4.241303	15.306822	-24.067132
37908		-4.242223	15.324187	-24.073126
37909		-4.241558	15.345898	-24.075653
37910		-4.243557	15.366278	-24.081182
37911		-4.242748	15.379377	-24.086287
37912		-4.236283	15.385662	-24.092343
37913		-4.233233	15.393130	-24.092733
37914		-4.235000	15.402776	-24.096271
37915		-4.236421	15.414828	-24.098920
37916		-4.239398	15.428287	-24.102370
37917		-4.239774	15.440493	-24.104183
37918		-4.240509	15.455190	-24.105050
37919		-4.247806	15.468670	-24.103171
37920		-4.255408	15.477507	-24.103033
37921		-4.258530	15.482244	-24.097525
37922		-4.259355	15.486732	-24.092765
37923		-4.256405	15.492293	-24.084210
37924		-4.256875	15.498992	-24.076525
37925		-4.248699	15.509034	-24.068636
37926		-4.246799	15.522575	-24.065786
37927		-4.250085	15.542735	-24.059845
37928		-4.250901	15.559817	-24.054991
37929		-4.247512	15.575139	-24.045584
37930		-4.238608	15.589647	-24.034654
37931		-4.223515	15.601570	-24.023746
37932		-4.216759	15.613608	-24.020681
37933		-4.214778	15.619616	-24.017365
37934		-4.213997	15.625448	-24.018905
37935		-4.215550	15.623069	-24.023450
37936		-4.213673	15.617394	-24.034242
37937		-4.221648	15.620255	-24.046085
37938		-4.228789	15.617685	-24.064108
37939		-4.242020	15.618916	-24.079669
37940		-4.260050	15.623146	-24.098040
37941		-4.276752	15.621099	-24.113555
37942		-4.285515	15.617892	-24.130483
37943		-4.291219	15.607836	-24.146786
37944		-4.291828	15.599780	-24.167465
37945		-4.292535	15.591708	-24.190668
37946		-4.294524	15.588979	-24.216861
37947		-4.300734	15.584311	-24.238000
37948		-4.308997	15.578618	-24.258618
37949		-4.319456	15.571548	-24.273031
37950		-4.334669	15.569180	-24.289082
37951		-4.343363	15.559486	-24.300380
37952		-4.348477	15.550599	-24.315296
37953		-4.348286	15.541071	-24.323779
37954		-4.347458	15.530434	-24.332384
37955		-4.344438	15.516970	-24.331828
37956		-4.343111	15.507035	-24.331923
37957		-4.357049	15.504078	-24.327826
37958		-4.368491	15.500008	-24.323187
37959		-4.383084	15.495968	-24.317772
37960		-4.396204	15.494728	-24.310708
37961		-4.402614	15.489047	-24.301638
37962		-4.408903	15.478447	-24.297344
37963		-4.410727	15.468750	-24.291302
37964		-4.419200	15.455032	-24.284826
37965		-4.433960	15.440946	-24.273841
37966		-4.448726	15.424266	-24.261781
37967		-4.461534	15.403714	-24.247935
37968		-4.465270	15.380629	-24.234675
37969		-4.466721	15.355063	-24.216886
37970		-4.466365	15.333865	-24.195285
37971		-4.472191	15.320280	-24.170441
37972		-4.475781	15.311394	-24.144197
37973		-4.475994	15.301664	-24.111539
37974		-4.478003	15.289332	-24.077686
37975		-4.482208	15.281285	-24.035211
37976		-4.486178	15.274983	-23.993613
37977		-4.491121	15.276124	-23.950744
37978		-4.495948	15.281088	-23.914428
37979		-4.498782	15.283594	-23.875381
37980		-4.501963	15.280056	-23.838874
37981		-4.507522	15.270379	-23.804998
37982		-4.506630	15.259400	-23.775368
37983		-4.504422	15.246729	-23.747081
37984		-4.504326	15.232555	-23.718014
37985		-4.506735	15.216144	-23.685168
37986		-4.513810	15.201159	-23.654520
37987		-4.524021	15.181654	-23.624539
37988		-4.531501	15.159487	-23.599395
37989		-4.536046	15.134107	-23.576829
37990		-4.538070	15.106006	-23.555213
37991		-4.543846	15.085199	-23.532421
37992		-4.545580	15.071918	-23.507857
37993		-4.545567	15.061447	-23.479470
37994		-4.538647	15.050842	-23.452331
37995		-4.526455	15.038512	-23.425352
37996		-4.515517	15.025758	-23.408525
37997		-4.514848	15.013868	-23.393902
37998		-4.518853	14.993008	-23.391441
37999		-4.531172	14.964494	-23.388941
38000		-4.537781	14.924209	-23.388508
38001		-4.544179	14.868749	-23.385100
38002		-4.541331	14.803026	-23.384656
38003		-4.529732	14.729010	-23.382855
38004		-4.525405	14.644034	-23.393880
38005		-4.515665	14.533727	-23.414540
38006		-4.498836	14.407007	-23.444122
38007		-4.479096	14.269114	-23.475916
38008		-4.461572	14.120191	-23.507957
38009		-4.450002	13.968277	-23.535271
38010		-4.446902	13.822111	-23.558318
38011		-4.452004	13.682344	-23.574271
38012		-4.460293	13.547420	-23.593797
38013		-4.467175	13.424450	-23.606798
38014		-4.477523	13.312304	-23.622349
38015		-4.480198	13.205903	-23.630703
38016		-4.477748	13.109696	-23.633950
38017		-4.474508	13.016975	-23.627087
38018		-4.471300	12.930899	-23.613542
38019		-4.460194	12.854337	-23.588538
38020		-4.458976	12.793594	-23.567365
38021		-4.448006	12.736691	-23.544123
38022		-4.427858	12.679208	-23.525798
38023		-4.402462	12.613921	-23.517942
38024		-4.378738	12.539699	-23.516986
38025		-4.362011	12.459538	-23.513093
38026		-4.345473	12.377679	-23.508327
38027		-4.332644	12.298331	-23.492475
38028		-4.327767	12.240951	-23.482396
38029		-4.325650	12.206396	-23.474943
38030		-4.322716	12.181848	-23.478080
38031		-4.310705	12.159533	-23.485122
38032		-4.301747	12.141474	-23.494633
38033		-4.308740	12.132120	-23.508541
38034		-4.311390	12.129763	-23.524205
38035		-4.308070	12.134309	-23.529785
38036		-4.298148	12.157342	-23.520110
38037		-4.280743	12.189569	-23.495032
38038		-4.250426	12.215087	-23.472217
38039		-4.208304	12.232787	-23.447463
38040		-4.166987	12.235935	-23.427145
38041		-4.128477	12.225259	-23.406331
38042		-4.103453	12.209099	-23.387292
38043		-4.093791	12.201665	-23.375207
38044		-4.110730	12.200290	-23.372103
38045		-4.120679	12.203581	-23.366476
38046		-4.139082	12.211766	-23.367843
38047		-4.157202	12.226497	-23.379543
38048		-4.171719	12.239932	-23.396587
38049		-4.170532	12.247126	-23.409169
38050		-4.148492	12.247464	-23.414350
38051		-4.114664	12.246347	-23.407075
38052		-4.075252	12.246682	-23.402101
38053		-4.032835	12.258775	-23.391199
38054		-3.998827	12.280497	-23.384745
38055		-3.967396	12.299627	-23.381626
38056		-3.919583	12.307267	-23.379265
38057		-3.862999	12.294587	-23.377155
38058		-3.800186	12.264257	-23.378681
38059		-3.732976	12.218275	-23.382095
38060		-3.674485	12.155901	-23.388012
38061		-3.621930	12.092411	-23.393382
38062		-3.581497	12.032194	-23.406688
38063		-3.558856	11.982184	-23.422963
38064		-3.546269	11.935799	-23.438960
38065		-3.538420	11.904866	-23.449209
38066		-3.542269	11.895684	-23.458076
38067		-3.556331	11.906168	-23.463833
38068		-3.583427	11.935144	-23.473334
38069		-3.610253	11.979854	-23.480523
38070		-3.626148	12.033935	-23.501447
38071		-3.633167	12.102541	-23.533573
38072		-3.626735	12.171954	-23.573182
38073		-3.606755	12.228660	-23.608660
38074		-3.576158	12.281284	-23.640584
38075		-3.538386	12.330189	-23.660261
38076		-3.499948	12.379620	-23.671609
38077		-3.467155	12.436574	-23.668285
38078		-3.430506	12.505798	-23.659569
38079		-3.393073	12.586162	-23.647978
38080		-3.350849	12.672738	-23.642620
38081		-3.295769	12.747107	-23.637174
38082		-3.228154	12.802949	-23.632103
38083		-3.155304	12.842975	-23.624170
38084		-3.087617	12.866926	-23.619242
38085		-3.031212	12.887345	-23.613516
38086		-3.012887	12.891461	-23.643831
38087		-3.086132	12.924759	-23.706206
38088		-3.131650	12.921581	-23.766188
38089		-3.147715	12.877609	-23.821362
38090		-3.150898	12.830669	-23.877229
38091		-3.146153	12.782163	-23.928969
38092		-3.127455	12.728715	-23.975082
38093		-3.110493	12.690252	-24.013445
38094		-3.098813	12.668783	-24.048400
38095		-3.097742	12.657015	-24.089682
38096		-3.101244	12.650883	-24.149356
38097		-3.094187	12.638013	-24.216179
38098		-3.070314	12.608094	-24.285931
38099		-3.044915	12.566588	-24.349613
38100		-3.027257	12.525994	-24.411281
38101		-3.027923	12.508663	-24.462269
38102		-3.031451	12.497533	-24.506160
38103		-3.034087	12.501624	-24.542219
38104		-3.046870	12.521894	-24.582653
38105		-3.043190	12.542259	-24.624144
38106		-3.030448	12.564990	-24.662361
38107		-3.012132	12.575936	-24.693016
38108		-3.003074	12.587480	-24.717832
38109		-3.001738	12.603963	-24.729548
38110		-3.006410	12.626793	-24.735537
38111		-3.013021	12.649880	-24.738552
38112		-3.016486	12.681054	-24.743337
38113		-3.037393	12.731410	-24.748590
38114		-3.041107	12.774016	-24.753707
38115		-3.026480	12.809998	-24.751296
38116		-2.998859	12.842360	-24.741996
38117		-2.960237	12.864596	-24.725406
38118		-2.909333	12.881813	-24.702183
38119		-2.863380	12.896403	-24.672619
38120		-2.830757	12.910761	-24.640201
38121		-2.807083	12.927883	-24.599161
38122		-2.785749	12.947590	-24.555710
38123		-2.767176	12.974417	-24.512067
38124		-2.731948	13.004252	-24.477592
38125		-2.698953	13.032356	-24.444260
38126		-2.673403	13.051442	-24.419468
38127		-2.641033	13.053209	-24.402926
38128		-2.625961	13.048717	-24.402515
38129		-2.606899	13.034320	-24.404236
38130		-2.589126	13.019974	-24.404981
38131		-2.582295	13.006744	-24.398610
38132		-2.596791	12.994357	-24.391779
38133		-2.619308	12.979517	-24.373189
