// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
47679		17.875430	10.935640	-78.702352
47680		17.789785	11.076891	-79.093859
47681		17.744143	11.180839	-79.492479
47682		17.738670	11.272161	-79.886928
47683		17.728661	11.377263	-80.256088
47684		17.703299	11.502404	-80.604788
47685		17.674905	11.639128	-80.934032
47686		17.644350	11.778461	-81.253310
47687		17.607831	11.900516	-81.574918
47688		17.573289	11.998820	-81.903303
47689		17.528925	12.078660	-82.243340
47690		17.443666	12.172524	-82.575231
47691		17.309707	12.299028	-82.886013
47692		17.138721	12.434412	-83.183437
47693		16.961189	12.555374	-83.474101
47694		16.797153	12.641500	-83.760463
47695		16.646626	12.704867	-84.036796
47696		16.519910	12.762228	-84.293296
47697		16.421962	12.823887	-84.523048
47698		16.358499	12.889192	-84.731597
47699		16.320466	12.952146	-84.922908
47700		16.301528	13.004580	-85.110307
47701		16.295332	13.039793	-85.302859
47702		16.298829	13.066419	-85.494001
47703		16.282522	13.102476	-85.670941
47704		16.245190	13.154914	-85.831017
47705		16.200453	13.215643	-85.971079
47706		16.153778	13.280311	-86.104912
47707		16.101155	13.341924	-86.228248
47708		16.037003	13.395874	-86.356295
47709		15.958883	13.450060	-86.489538
47710		15.875031	13.506039	-86.624703
47711		15.794351	13.564214	-86.758944
47712		15.718193	13.620998	-86.879450
47713		15.648938	13.674339	-86.987158
47714		15.582358	13.728964	-87.078891
47715		15.520757	13.780361	-87.170006
47716		15.479165	13.828119	-87.266365
47717		15.449603	13.872072	-87.379646
47718		15.421184	13.918619	-87.508259
47719		15.390564	13.976492	-87.644138
47720		15.351013	14.034300	-87.780578
47721		15.308300	14.089979	-87.917202
47722		15.255666	14.148787	-88.043121
47723		15.202017	14.205487	-88.164154
47724		15.161358	14.251541	-88.281465
47725		15.151070	14.280745	-88.401548
47726		15.171650	14.293745	-88.521176
47727		15.217362	14.304699	-88.631326
47728		15.270438	14.316008	-88.733713
47729		15.333101	14.335087	-88.823285
47730		15.389127	14.349308	-88.912329
47731		15.422403	14.365683	-89.000911
47732		15.428417	14.394882	-89.089382
47733		15.398468	14.433037	-89.186724
47734		15.341723	14.471647	-89.294927
47735		15.268761	14.513012	-89.406048
47736		15.175829	14.557982	-89.510825
47737		15.078897	14.602298	-89.609841
47738		15.005443	14.634884	-89.708595
47739		14.964369	14.645027	-89.817345
47740		14.968252	14.641877	-89.934608
47741		14.999470	14.634362	-90.057000
47742		15.041475	14.620765	-90.181329
47743		15.083677	14.605497	-90.303332
47744		15.120093	14.592044	-90.421658
47745		15.149015	14.584372	-90.530409
47746		15.161669	14.591055	-90.624977
47747		15.167127	14.606250	-90.716569
47748		15.166378	14.618090	-90.806329
47749		15.157372	14.619224	-90.899284
47750		15.139284	14.608016	-90.992041
47751		15.103234	14.596091	-91.077605
47752		15.044551	14.589076	-91.149031
47753		14.970753	14.594167	-91.198512
47754		14.888572	14.603491	-91.223677
47755		14.817804	14.609099	-91.238546
47756		14.777709	14.601187	-91.250678
47757		14.760238	14.584762	-91.263954
47758		14.763016	14.563925	-91.274287
47759		14.762024	14.546274	-91.277161
47760		14.746948	14.542043	-91.267439
47761		14.725468	14.539760	-91.255469
47762		14.696883	14.538026	-91.240555
47763		14.668481	14.536880	-91.236521
47764		14.650419	14.531634	-91.239655
47765		14.642222	14.528572	-91.250329
47766		14.632742	14.533269	-91.261299
47767		14.619946	14.542368	-91.268700
47768		14.598369	14.551443	-91.267394
47769		14.571141	14.561721	-91.262757
47770		14.540285	14.572172	-91.262250
47771		14.517038	14.583447	-91.265059
47772		14.505619	14.591439	-91.269094
47773		14.506938	14.601506	-91.276772
47774		14.518042	14.611770	-91.283648
47775		14.529108	14.622852	-91.289723
47776		14.541150	14.632371	-91.291831
47777		14.536195	14.645740	-91.288104
47778		14.527446	14.655401	-91.283079
47779		14.513092	14.666194	-91.275526
47780		14.492752	14.675036	-91.272308
47781		14.471815	14.686124	-91.272755
47782		14.467014	14.685142	-91.280686
47783		14.460533	14.681388	-91.295717
47784		14.451557	14.684568	-91.307731
47785		14.431204	14.690903	-91.316816
47786		14.406679	14.694253	-91.326346
47787		14.390159	14.686250	-91.332399
47788		14.393838	14.669302	-91.339959
47789		14.416279	14.654918	-91.345605
47790		14.441931	14.645362	-91.346230
47791		14.462397	14.638016	-91.345582
47792		14.475946	14.629751	-91.348167
47793		14.477762	14.614045	-91.356639
47794		14.474905	14.603198	-91.365973
47795		14.458772	14.598166	-91.368482
47796		14.433901	14.598579	-91.366308
47797		14.403263	14.600627	-91.360609
47798		14.374080	14.596012	-91.356663
47799		14.351929	14.583910	-91.355444
47800		14.340139	14.567878	-91.357373
47801		14.340789	14.556049	-91.361379
47802		14.345736	14.549159	-91.359479
47803		14.344382	14.543910	-91.355059
47804		14.334722	14.537600	-91.352472
47805		14.323556	14.531351	-91.352547
47806		14.318337	14.521282	-91.352959
47807		14.316340	14.515994	-91.351283
47808		14.316477	14.511084	-91.341289
47809		14.316188	14.508541	-91.329710
47810		14.314329	14.501948	-91.323515
47811		14.314469	14.494887	-91.321405
47812		14.318578	14.484713	-91.323316
47813		14.322047	14.478400	-91.322740
47814		14.313586	14.477154	-91.321433
47815		14.304977	14.474971	-91.318816
47816		14.294720	14.464004	-91.319388
47817		14.288890	14.453068	-91.320194
47818		14.301015	14.440602	-91.316705
47819		14.312834	14.431778	-91.315879
47820		14.315102	14.427450	-91.315440
47821		14.311315	14.431356	-91.314097
47822		14.302236	14.435108	-91.307317
47823		14.295177	14.435948	-91.293699
47824		14.281687	14.431640	-91.275122
47825		14.266960	14.424752	-91.249497
47826		14.254335	14.418451	-91.223871
47827		14.257728	14.413040	-91.204191
47828		14.264165	14.408923	-91.187801
47829		14.267465	14.412152	-91.168210
47830		14.265913	14.414193	-91.139925
47831		14.250121	14.414379	-91.107182
47832		14.229406	14.417760	-91.065234
47833		14.207105	14.422932	-91.028042
47834		14.194236	14.427800	-90.990230
47835		14.185578	14.430925	-90.959827
47836		14.188426	14.428567	-90.933424
47837		14.197844	14.425181	-90.906413
47838		14.204936	14.425420	-90.872947
47839		14.212088	14.433466	-90.831784
47840		14.223365	14.435027	-90.788974
47841		14.237739	14.427319	-90.749221
47842		14.269127	14.411391	-90.711018
47843		14.314227	14.393229	-90.667217
47844		14.345400	14.378840	-90.621190
47845		14.364078	14.369645	-90.574209
47846		14.368461	14.361270	-90.530418
47847		14.362258	14.349561	-90.491213
47848		14.357126	14.334461	-90.453232
47849		14.358650	14.323951	-90.409332
47850		14.360250	14.316344	-90.359369
47851		14.362942	14.309860	-90.305056
47852		14.370215	14.298418	-90.247662
47853		14.357086	14.286278	-90.188529
47854		14.326022	14.275696	-90.128835
47855		14.290615	14.264661	-90.067595
47856		14.255399	14.248907	-90.012098
47857		14.222790	14.235254	-89.955254
47858		14.197855	14.224609	-89.896669
47859		14.193736	14.214076	-89.831306
47860		14.212115	14.194096	-89.766549
47861		14.238379	14.170160	-89.707108
47862		14.271307	14.145114	-89.650644
47863		14.301184	14.120793	-89.592777
47864		14.323899	14.102262	-89.530121
47865		14.328395	14.090605	-89.465654
47866		14.322257	14.083668	-89.400095
47867		14.309170	14.079355	-89.332300
47868		14.297228	14.070445	-89.265685
47869		14.301170	14.055446	-89.200890
47870		14.312639	14.034754	-89.136969
47871		14.316556	14.015629	-89.070816
47872		14.324013	13.996679	-88.999643
47873		14.329764	13.979941	-88.924165
47874		14.330549	13.964724	-88.846046
47875		14.333811	13.951092	-88.760742
47876		14.348519	13.927835	-88.675270
47877		14.367604	13.906370	-88.585549
47878		14.390549	13.886608	-88.488210
47879		14.419435	13.870403	-88.380718
47880		14.447529	13.859082	-88.260491
47881		14.467221	13.842766	-88.131583
47882		14.476476	13.821990	-87.996719
47883		14.475069	13.796909	-87.864209
47884		14.463000	13.777275	-87.730488
47885		14.438979	13.765399	-87.597369
47886		14.406940	13.758227	-87.464411
47887		14.366245	13.755249	-87.329742
47888		14.323542	13.749512	-87.194444
47889		14.281725	13.744743	-87.053321
47890		14.254994	13.735792	-86.904463
47891		14.236345	13.722302	-86.753964
47892		14.229203	13.704834	-86.601585
47893		14.216784	13.685629	-86.452928
47894		14.212135	13.662445	-86.313231
47895		14.218422	13.637317	-86.179871
47896		14.229180	13.618624	-86.048433
47897		14.242693	13.609054	-85.907547
47898		14.263809	13.603239	-85.758424
47899		14.277277	13.592270	-85.600589
47900		14.298372	13.567303	-85.433821
47901		14.338958	13.526865	-85.265015
47902		14.396182	13.480688	-85.096644
47903		14.467401	13.439189	-84.925243
47904		14.529700	13.406744	-84.745467
47905		14.557461	13.390682	-84.560625
47906		14.563964	13.385076	-84.360141
47907		14.556481	13.384652	-84.157313
47908		14.540070	13.375720	-83.957080
47909		14.525851	13.361339	-83.751040
47910		14.512214	13.348703	-83.526668
47911		14.486906	13.339708	-83.278125
47912		14.453301	13.326483	-83.013369
47913		14.435486	13.323857	-82.739149
47914		14.445614	13.325502	-82.462374
47915		14.478248	13.331016	-82.192540
47916		14.538794	13.334002	-81.921494
47917		14.600892	13.338089	-81.644287
47918		14.655426	13.345248	-81.357901
47919		14.694952	13.355200	-81.062950
47920		14.704378	13.374673	-80.761807
47921		14.681277	13.397070	-80.468682
47922		14.638344	13.415551	-80.182472
47923		14.576976	13.436374	-79.906865
47924		14.520737	13.456551	-79.641577
47925		14.479945	13.471882	-79.389800
47926		14.461674	13.483438	-79.147802
47927		14.460646	13.494776	-78.914853
47928		14.471204	13.498229	-78.692100
47929		14.489393	13.501140	-78.481286
47930		14.515373	13.508385	-78.277737
47931		14.527659	13.524971	-78.092759
47932		14.530741	13.537434	-77.927313
47933		14.537611	13.545000	-77.778002
47934		14.555602	13.548580	-77.641533
47935		14.577973	13.556212	-77.514168
47936		14.601785	13.572421	-77.387127
47937		14.630450	13.586449	-77.259838
47938		14.685637	13.582688	-77.136569
47939		14.749608	13.564117	-77.023034
47940		14.837146	13.535050	-76.909459
47941		14.926068	13.507332	-76.782137
47942		15.006346	13.491692	-76.622026
47943		15.065933	13.486186	-76.422224
47944		15.102470	13.479676	-76.182013
47945		15.137964	13.454520	-75.928170
47946		15.192871	13.400497	-75.680048
47947		15.263251	13.348192	-75.451931
47948		15.349802	13.314062	-75.229797
47949		15.428918	13.309512	-75.000223
47950		15.488091	13.325727	-74.752444
47951		15.514995	13.348496	-74.487286
47952		15.500204	13.360643	-74.204200
47953		15.449257	13.358445	-73.908383
47954		15.386950	13.328568	-73.597270
47955		15.333401	13.278759	-73.281540
47956		15.285225	13.234381	-72.962338
47957		15.248769	13.212634	-72.645943
47958		15.223353	13.205126	-72.327631
47959		15.214698	13.205799	-71.997973
47960		15.233740	13.195878	-71.649449
47961		15.289770	13.171615	-71.274466
47962		15.371485	13.130415	-70.873180
47963		15.482726	13.067475	-70.456289
47964		15.594038	13.008981	-70.022862
47965		15.710734	12.985862	-69.580400
47966		15.844557	12.977264	-69.136580
47967		15.990664	12.971777	-68.704197
47968		16.131427	12.952706	-68.286118
47969		16.256281	12.922482	-67.870293
47970		16.337205	12.894919	-67.445614
47971		16.356618	12.875593	-67.000192
47972		16.307160	12.866699	-66.529193
47973		16.213081	12.858399	-66.037690
47974		16.099551	12.839654	-65.531182
47975		16.009770	12.820854	-65.018987
47976		15.976842	12.783260	-64.523060
47977		16.000597	12.747926	-64.045090
47978		16.069828	12.718122	-63.585647
47979		16.175240	12.692182	-63.142448
47980		16.302654	12.677379	-62.703298
47981		16.444016	12.663788	-62.259475
47982		16.582674	12.644157	-61.801369
47983		16.702830	12.622868	-61.325115
47984		16.797953	12.586568	-60.837760
47985		16.868219	12.540259	-60.342790
47986		16.927743	12.489301	-59.837590
47987		16.983387	12.436645	-59.317994
47988		17.032549	12.371396	-58.787002
47989		17.085986	12.302946	-58.256522
47990		17.180080	12.217704	-57.742218
47991		17.304026	12.136267	-57.247063
47992		17.442740	12.094385	-56.757254
47993		17.579752	12.068436	-56.265152
47994		17.714284	12.024565	-55.769748
47995		17.827364	11.968738	-55.266026
47996		17.894985	11.914093	-54.746263
47997		17.911939	11.860177	-54.214818
47998		17.892070	11.803675	-53.681745
47999		17.842048	11.763313	-53.156903
48000		17.777741	11.724095	-52.642649
48001		17.695166	11.679748	-52.140880
48002		17.590934	11.638568	-51.641931
48003		17.472701	11.601481	-51.138675
48004		17.334885	11.560818	-50.629084
48005		17.196690	11.513649	-50.124738
48006		17.100077	11.450338	-49.644868
48007		17.045239	11.398979	-49.183179
48008		17.030866	11.361106	-48.725603
48009		17.029056	11.318472	-48.265592
48010		17.024860	11.271001	-47.796793
48011		17.007298	11.217214	-47.310466
48012		16.959727	11.154929	-46.806308
48013		16.866793	11.084411	-46.286899
48014		16.741762	11.000969	-45.766819
48015		16.603873	10.923152	-45.247916
48016		16.466574	10.872322	-44.721346
48017		16.348578	10.850888	-44.165368
48018		16.234525	10.859979	-43.557360
48019		16.095426	10.928621	-42.863076
48020		16.011209	11.050199	-42.090367
48021		15.936311	11.166746	-41.293096
48022		15.813944	11.166776	-40.497287
48023		15.685215	11.038038	-39.783757
48024		15.499271	10.934043	-39.179552
48025		15.157720	10.939294	-38.632864
48026		14.623952	11.006586	-38.097591
48027		13.949765	11.092956	-37.538569
48028		13.214525	11.190489	-36.923516
48029		12.521498	11.283811	-36.230008
48030		11.944689	11.329578	-35.459993
48031		11.518937	11.291494	-34.635836
48032		11.263314	11.169395	-33.799772
48033		11.194702	11.005800	-32.985810
48034		11.311259	10.859446	-32.211418
48035		11.567895	10.758406	-31.467047
48036		11.919028	10.693731	-30.734975
48037		12.315929	10.649735	-29.989161
48038		12.699017	10.592576	-29.216761
48039		13.026266	10.501505	-28.423592
48040		13.256562	10.383266	-27.629820
48041		13.389197	10.273742	-26.855389
48042		13.419518	10.199087	-26.105547
48043		13.332991	10.178932	-25.372120
48044		13.126454	10.196136	-24.648273
48045		12.837101	10.215868	-23.936688
48046		12.499114	10.209730	-23.229942
48047		12.132430	10.176134	-22.530731
48048		11.778830	10.124427	-21.837721
48049		11.450801	10.088309	-21.147279
48050		11.151281	10.097502	-20.453846
48051		10.887574	10.159652	-19.757306
48052		10.667733	10.232131	-19.065048
48053		10.479780	10.282058	-18.375182
48054		10.298733	10.290128	-17.697654
48055		10.126886	10.257285	-17.040192
48056		9.958829	10.218568	-16.394408
48057		9.796789	10.220062	-15.745552
48058		9.653080	10.261619	-15.088681
48059		9.511195	10.338018	-14.422290
48060		9.355610	10.426132	-13.749301
48061		9.187984	10.503940	-13.078950
48062		8.983979	10.536383	-12.427538
48063		8.765268	10.520311	-11.814707
48064		8.556980	10.501091	-11.246017
48065		8.359453	10.541199	-10.697929
48066		8.190148	10.631163	-10.134196
48067		8.060196	10.724245	-9.540967
48068		7.973639	10.793505	-8.916739
48069		7.924517	10.845027	-8.271865
48070		7.889853	10.879586	-7.634800
48071		7.852313	10.904936	-7.023407
48072		7.791742	10.943043	-6.455789
48073		7.705905	11.015490	-5.929728
48074		7.571488	11.123557	-5.432280
48075		7.386246	11.257941	-4.940514
48076		7.152561	11.391903	-4.436971
48077		6.883177	11.503266	-3.918442
48078		6.598227	11.578610	-3.390578
48079		6.304547	11.624142	-2.862706
48080		6.007895	11.656288	-2.358185
48081		5.745242	11.699296	-1.891983
48082		5.520322	11.781236	-1.450895
48083		5.332373	11.907035	-1.009972
48084		5.178276	12.027855	-0.551545
48085		5.048594	12.109186	-0.074639
48086		4.938045	12.161173	0.423003
48087		4.831927	12.196395	0.926090
48088		4.727134	12.221371	1.416980
48089		4.643109	12.255051	1.875926
48090		4.586333	12.310687	2.291873
48091		4.567518	12.392780	2.678543
48092		4.595682	12.467295	3.057625
48093		4.655675	12.512528	3.438526
48094		4.712858	12.528350	3.821201
48095		4.748578	12.532564	4.205429
48096		4.755265	12.545563	4.590516
48097		4.733290	12.583118	4.964282
48098		4.676898	12.645306	5.298953
48099		4.577508	12.726989	5.602470
48100		4.447205	12.802041	5.880571
48101		4.310459	12.852915	6.143120
48102		4.199356	12.870839	6.396754
48103		4.129587	12.876909	6.648558
48104		4.090889	12.881952	6.904583
48105		4.095162	12.892709	7.162594
48106		4.128882	12.904735	7.411852
48107		4.183889	12.914861	7.639150
48108		4.267704	12.915129	7.826853
48109		4.377228	12.922874	7.976941
48110		4.501479	12.948185	8.103890
48111		4.623290	12.982649	8.219006
48112		4.728895	12.995827	8.319768
48113		4.809323	12.979934	8.411183
48114		4.858550	12.952591	8.490034
48115		4.882461	12.936619	8.551575
48116		4.909147	12.929670	8.593519
48117		4.950398	12.930119	8.611951
48118		5.014094	12.933363	8.613998
48119		5.085912	12.934911	8.611343
48120		5.148980	12.918123	8.609998
48121		5.189238	12.890567	8.605071
48122		5.211043	12.863631	8.597452
48123		5.217191	12.848814	8.585040
48124		5.216972	12.842590	8.562108
48125		5.220797	12.838663	8.533410
48126		5.226067	12.824155	8.501043
48127		5.222952	12.805476	8.458068
48128		5.205209	12.786643	8.404818
48129		5.176017	12.771937	8.345641
48130		5.144085	12.757216	8.277430
48131		5.133717	12.742072	8.208267
48132		5.155221	12.721503	8.148069
48133		5.201087	12.693524	8.098960
48134		5.257403	12.653731	8.056473
48135		5.301569	12.616119	8.010163
48136		5.330324	12.591400	7.960297
48137		5.342847	12.576997	7.910021
48138		5.347084	12.571566	7.858918
48139		5.345239	12.563796	7.811187
48140		5.334731	12.552412	7.771730
48141		5.315079	12.540137	7.736375
48142		5.276492	12.523449	7.701052
48143		5.219981	12.507519	7.662372
48144		5.146354	12.496773	7.615862
48145		5.067561	12.493255	7.561890
48146		5.007023	12.488913	7.505142
48147		4.974700	12.483928	7.447213
48148		4.980780	12.473347	7.395149
48149		5.018382	12.461123	7.351853
48150		5.058807	12.433104	7.313134
48151		5.078556	12.402117	7.271234
48152		5.084701	12.378187	7.216954
48153		5.073508	12.361718	7.154518
48154		5.065148	12.354963	7.091670
48155		5.064702	12.346666	7.030394
48156		5.063147	12.332139	6.978766
48157		5.052592	12.316941	6.929143
48158		5.020779	12.306333	6.877041
48159		4.966763	12.304150	6.818804
48160		4.899863	12.305505	6.750023
48161		4.824061	12.303727	6.668637
48162		4.750980	12.301984	6.572324
48163		4.685343	12.304604	6.472469
48164		4.635847	12.305660	6.372363
48165		4.596424	12.299544	6.277677
48166		4.564791	12.282314	6.183530
48167		4.538317	12.255609	6.086697
48168		4.524971	12.225788	5.990428
48169		4.529098	12.208851	5.893873
48170		4.554328	12.202607	5.800716
48171		4.599265	12.196452	5.715307
48172		4.645695	12.183719	5.634369
48173		4.670771	12.160913	5.550793
48174		4.667710	12.127813	5.459086
48175		4.637983	12.110022	5.354365
48176		4.589486	12.108717	5.242787
48177		4.528968	12.127762	5.130772
48178		4.468919	12.142177	5.018463
48179		4.420714	12.149181	4.904313
48180		4.385441	12.149963	4.793508
48181		4.358773	12.144723	4.688074
48182		4.331945	12.123979	4.577759
48183		4.297798	12.107342	4.453640
48184		4.272348	12.103061	4.313636
48185		4.268593	12.110281	4.158760
48186		4.297671	12.113498	4.004134
48187		4.364531	12.118782	3.866277
48188		4.445730	12.114272	3.740073
48189		4.507315	12.091860	3.618428
48190		4.544573	12.068275	3.491336
48191		4.562350	12.060440	3.346071
48192		4.563290	12.067479	3.180794
48193		4.556698	12.086894	2.999453
48194		4.547956	12.098413	2.810591
48195		4.540980	12.101822	2.618022
48196		4.543780	12.099491	2.424906
48197		4.559418	12.100933	2.236765
48198		4.586425	12.110856	2.057747
48199		4.602077	12.119444	1.875648
48200		4.590368	12.115672	1.674360
48201		4.545572	12.116689	1.445665
48202		4.481289	12.128245	1.195186
48203		4.422840	12.144930	0.937292
48204		4.402794	12.156901	0.679950
48205		4.434227	12.160585	0.432533
48206		4.509979	12.157157	0.196794
