// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
47563		21.739747	5.422464	-13.106871
47564		21.764639	5.366811	-13.670688
47565		21.854010	5.315741	-14.253616
47566		21.974090	5.266797	-14.862642
47567		22.107528	5.219537	-15.492604
47568		22.254917	5.184494	-16.143876
47569		22.384639	5.156811	-16.808883
47570		22.527419	5.138674	-17.478336
47571		22.695906	5.126409	-18.147481
47572		22.885489	5.107683	-18.808526
47573		23.096968	5.084412	-19.466085
47574		23.299992	5.066555	-20.119635
47575		23.556100	5.048811	-20.780110
47576		23.810186	5.014127	-21.466565
47577		23.980629	4.974603	-22.180028
47578		24.081128	4.948834	-22.910076
47579		24.145559	4.935547	-23.643636
47580		24.203997	4.923179	-24.380071
47581		24.280489	4.908652	-25.104150
47582		24.372999	4.890884	-25.817985
47583		24.473004	4.870540	-26.518239
47584		24.599601	4.847732	-27.216799
47585		24.740228	4.816626	-27.916913
47586		24.885782	4.780642	-28.637831
47587		25.003724	4.744798	-29.388732
47588		25.065073	4.723985	-30.159152
47589		25.131494	4.724713	-30.918184
47590		25.191143	4.738286	-31.656125
47591		25.292463	4.747240	-32.372408
47592		25.434375	4.749741	-33.061177
47593		25.628523	4.742738	-33.722995
47594		25.865589	4.734266	-34.366541
47595		26.078606	4.724110	-35.001968
47596		26.235117	4.725671	-35.642383
47597		26.349676	4.740785	-36.300842
47598		26.394267	4.770151	-36.966716
47599		26.436210	4.819867	-37.639098
47600		26.516644	4.877133	-38.306265
47601		26.683243	4.914862	-38.973145
47602		26.935543	4.936844	-39.640370
47603		27.265204	4.953545	-40.327395
47604		27.552681	4.961474	-41.036515
47605		27.774993	4.980717	-41.753867
47606		27.950674	5.018503	-42.473011
47607		28.098219	5.066359	-43.195515
47608		28.253202	5.124512	-43.919766
47609		28.426169	5.191602	-44.642560
47610		28.603131	5.263367	-45.359575
47611		28.800271	5.341823	-46.083624
47612		29.029667	5.429011	-46.816757
47613		29.310579	5.518058	-47.563407
47614		29.636937	5.605755	-48.340019
47615		29.933590	5.693024	-49.152017
47616		30.207013	5.786228	-49.994826
47617		30.496656	5.873292	-50.852132
47618		30.802496	5.959992	-51.711948
47619		31.175511	6.042885	-52.571628
47620		31.550593	6.116159	-53.420791
47621		31.903880	6.189095	-54.267144
47622		32.254645	6.253587	-55.118031
47623		32.616907	6.314530	-55.969950
47624		32.946310	6.361824	-56.818627
47625		33.236288	6.407506	-57.673369
47626		33.461679	6.460721	-58.529284
47627		33.630981	6.528044	-59.364344
47628		33.782623	6.602673	-60.184631
47629		33.914056	6.671379	-60.993349
47630		34.042074	6.731299	-61.791865
47631		34.188187	6.776899	-62.587203
47632		34.315653	6.811050	-63.369164
47633		34.386999	6.852177	-64.122893
47634		34.436819	6.894450	-64.860101
47635		34.481856	6.936281	-65.583315
47636		34.539010	6.971392	-66.292200
47637		34.640598	6.995907	-67.004361
47638		34.711026	7.019564	-67.718809
47639		34.713935	7.054076	-68.429532
47640		34.673244	7.104857	-69.139096
47641		34.562145	7.171790	-69.830031
47642		34.373318	7.243043	-70.511073
47643		34.193947	7.310185	-71.187881
47644		34.079827	7.367907	-71.843648
47645		34.044576	7.420929	-72.475919
47646		34.058218	7.465821	-73.096738
47647		34.128647	7.516490	-73.709961
47648		34.247301	7.577042	-74.313810
47649		34.439115	7.627107	-74.922362
47650		34.662330	7.670502	-75.538181
47651		34.920626	7.713008	-76.158969
47652		35.222929	7.750332	-76.791630
47653		35.500988	7.796167	-77.425455
47654		35.729654	7.853547	-78.057680
47655		35.926915	7.919443	-78.683328
47656		36.094839	8.005674	-79.278746
47657		36.294049	8.094619	-79.873366
47658		36.535631	8.186207	-80.449083
47659		36.849922	8.280790	-81.009038
47660		37.232111	8.376496	-81.549255
47661		37.661132	8.474404	-82.084452
47662		38.075386	8.578615	-82.614030
47663		38.445879	8.699352	-83.141731
47664		38.765285	8.829618	-83.672532
47665		39.016479	8.975097	-84.191697
47666		39.193398	9.128429	-84.714910
47667		39.282896	9.293937	-85.233616
47668		39.269084	9.462321	-85.750560
47669		39.137259	9.629073	-86.272596
47670		38.864520	9.803658	-86.781119
47671		38.505735	9.983670	-87.279015
47672		38.144775	10.153676	-87.773588
47673		37.832612	10.310635	-88.254397
47674		37.603227	10.472670	-88.715876
47675		37.468918	10.626073	-89.165519
47676		37.379178	10.769672	-89.616063
47677		37.283427	10.910788	-90.062071
47678		37.171353	11.049065	-90.499906
47679		37.064310	11.182080	-90.931155
47680		36.972549	11.310944	-91.353042
47681		36.892521	11.443106	-91.754564
47682		36.810949	11.570965	-92.145526
47683		36.697894	11.686933	-92.527121
47684		36.555579	11.792520	-92.896893
47685		36.386743	11.890662	-93.248914
47686		36.205346	11.982370	-93.583218
47687		36.038534	12.062167	-93.903091
47688		35.924569	12.133443	-94.203616
47689		35.853837	12.199832	-94.499017
47690		35.754405	12.265044	-94.795325
47691		35.610509	12.332721	-95.096917
47692		35.446693	12.398946	-95.400991
47693		35.297367	12.470856	-95.699426
47694		35.193013	12.536167	-95.990896
47695		35.148864	12.598543	-96.270241
47696		35.122639	12.662315	-96.534650
47697		35.080016	12.721501	-96.782607
47698		35.020451	12.772017	-97.012557
47699		34.957141	12.809043	-97.237993
47700		34.867706	12.840299	-97.448995
47701		34.790777	12.875019	-97.642471
47702		34.758151	12.911592	-97.819806
47703		34.731507	12.944467	-97.987928
47704		34.686931	12.979897	-98.140823
47705		34.628343	13.005520	-98.286084
47706		34.569191	13.027062	-98.419836
47707		34.540630	13.042152	-98.536811
47708		34.546146	13.060008	-98.635860
47709		34.580308	13.085363	-98.721686
47710		34.642452	13.120894	-98.801331
47711		34.727196	13.165480	-98.893892
47712		34.809795	13.219199	-99.000307
47713		34.845480	13.279611	-99.115818
47714		34.835849	13.341646	-99.242371
47715		34.788314	13.401744	-99.385251
47716		34.722765	13.456206	-99.525904
47717		34.653332	13.504701	-99.659612
47718		34.578570	13.548093	-99.790923
47719		34.526735	13.593325	-99.921657
47720		34.519412	13.630033	-100.054011
47721		34.507935	13.672502	-100.191361
47722		34.474564	13.721669	-100.334846
47723		34.442278	13.761826	-100.491486
47724		34.438029	13.790771	-100.648612
47725		34.468342	13.812984	-100.796243
47726		34.524521	13.833073	-100.934479
47727		34.614283	13.853745	-101.058954
47728		34.730595	13.875525	-101.163533
47729		34.858557	13.900047	-101.251126
47730		34.974392	13.919946	-101.336030
47731		35.015060	13.948186	-101.408150
47732		34.989346	13.979240	-101.490175
47733		34.902454	14.010507	-101.582236
47734		34.781279	14.036205	-101.685786
47735		34.675967	14.059360	-101.794881
47736		34.629385	14.075769	-101.907315
47737		34.617864	14.093815	-102.022031
47738		34.657920	14.112292	-102.135361
47739		34.742877	14.121306	-102.255873
47740		34.862235	14.128132	-102.379158
47741		34.980390	14.128271	-102.504471
47742		35.072472	14.115740	-102.631695
47743		35.120904	14.105260	-102.753895
47744		35.162251	14.091397	-102.871375
47745		35.199131	14.072458	-102.982376
47746		35.202533	14.058008	-103.081979
47747		35.165591	14.049873	-103.175804
47748		35.105313	14.037901	-103.254003
47749		35.038670	14.018428	-103.325743
47750		34.972061	13.991904	-103.385416
47751		34.925950	13.960484	-103.431375
47752		34.896116	13.923448	-103.467387
47753		34.894815	13.886012	-103.488948
47754		34.904102	13.857463	-103.491693
47755		34.918990	13.836552	-103.488450
47756		34.915819	13.816410	-103.481724
47757		34.901643	13.807831	-103.471389
47758		34.891121	13.796615	-103.462837
47759		34.875065	13.786882	-103.451415
47760		34.838840	13.778936	-103.440202
47761		34.813758	13.767429	-103.424765
47762		34.807086	13.752359	-103.404280
47763		34.814420	13.737680	-103.372164
47764		34.836177	13.720220	-103.341419
47765		34.850111	13.700146	-103.310104
47766		34.842020	13.683699	-103.284444
47767		34.818134	13.667419	-103.268976
47768		34.786304	13.654115	-103.257446
47769		34.757003	13.643564	-103.250427
47770		34.731354	13.638726	-103.239468
47771		34.729912	13.635371	-103.233231
47772		34.751815	13.636373	-103.220139
47773		34.788467	13.645760	-103.206097
47774		34.808327	13.660335	-103.194437
47775		34.810174	13.684819	-103.185112
47776		34.812067	13.705063	-103.178174
47777		34.799204	13.719992	-103.171819
47778		34.785890	13.740306	-103.171016
47779		34.791078	13.749302	-103.173598
47780		34.786921	13.760735	-103.178761
47781		34.777830	13.772529	-103.186844
47782		34.770296	13.771786	-103.201412
47783		34.762551	13.772299	-103.215930
47784		34.746547	13.768335	-103.231299
47785		34.731449	13.759918	-103.242822
47786		34.741484	13.749433	-103.251213
47787		34.780107	13.743993	-103.253406
47788		34.827666	13.738207	-103.250040
47789		34.856776	13.730194	-103.247533
47790		34.867506	13.716331	-103.243267
47791		34.891136	13.696397	-103.234386
47792		34.916245	13.673368	-103.224221
47793		34.926496	13.651627	-103.216061
47794		34.917497	13.630638	-103.212676
47795		34.883510	13.622229	-103.215245
47796		34.834860	13.615466	-103.220631
47797		34.774773	13.611495	-103.228417
47798		34.729848	13.601819	-103.234507
47799		34.723764	13.587997	-103.238992
47800		34.742821	13.566706	-103.237928
47801		34.770568	13.550931	-103.237727
47802		34.784959	13.538193	-103.238695
47803		34.777603	13.529294	-103.236372
47804		34.754637	13.524571	-103.232100
47805		34.742913	13.522075	-103.227001
47806		34.751770	13.515261	-103.222772
47807		34.765927	13.510389	-103.224066
47808		34.783406	13.504407	-103.229959
47809		34.786042	13.505114	-103.240261
47810		34.775272	13.508794	-103.251745
47811		34.772635	13.517328	-103.264390
47812		34.778207	13.525516	-103.276630
47813		34.797576	13.534756	-103.289086
47814		34.818818	13.535196	-103.301588
47815		34.834419	13.532667	-103.312809
47816		34.856616	13.524233	-103.322857
47817		34.872160	13.516509	-103.332656
47818		34.895695	13.508533	-103.336244
47819		34.909697	13.498528	-103.337117
47820		34.874470	13.491130	-103.338092
47821		34.820036	13.483313	-103.337170
47822		34.789342	13.474770	-103.334458
47823		34.793635	13.467552	-103.326273
47824		34.806979	13.460504	-103.315332
47825		34.812603	13.457904	-103.305177
47826		34.814257	13.455669	-103.284815
47827		34.826082	13.453358	-103.258419
47828		34.834401	13.447993	-103.225874
47829		34.843276	13.446195	-103.189857
47830		34.850575	13.440293	-103.153863
47831		34.830030	13.435102	-103.122293
47832		34.789277	13.431850	-103.093806
47833		34.762266	13.433012	-103.065206
47834		34.749584	13.433864	-103.028818
47835		34.749071	13.436771	-102.991232
47836		34.760527	13.438323	-102.948885
47837		34.784262	13.438758	-102.904605
47838		34.807518	13.436579	-102.860719
47839		34.840026	13.435794	-102.815906
47840		34.874351	13.438587	-102.770905
47841		34.896080	13.439938	-102.729272
47842		34.898186	13.437597	-102.691057
47843		34.905611	13.434465	-102.650785
47844		34.927834	13.424170	-102.606127
47845		34.956826	13.409337	-102.555245
47846		34.974727	13.388674	-102.503490
47847		34.973802	13.369849	-102.448524
47848		34.973402	13.346790	-102.387819
47849		34.976955	13.320590	-102.321896
47850		34.978418	13.295603	-102.254666
47851		34.963510	13.273424	-102.187987
47852		34.930694	13.248745	-102.126819
47853		34.863879	13.230583	-102.066131
47854		34.796339	13.216208	-102.008203
47855		34.763510	13.199917	-101.954033
47856		34.765444	13.184099	-101.897396
47857		34.787474	13.169536	-101.846234
47858		34.837717	13.159879	-101.786955
47859		34.920167	13.151680	-101.726232
47860		35.010371	13.136446	-101.661928
47861		35.065010	13.125423	-101.597039
47862		35.099909	13.114955	-101.533183
47863		35.115474	13.100482	-101.470806
47864		35.091884	13.083729	-101.411838
47865		35.050529	13.068658	-101.356043
47866		35.028425	13.050248	-101.294554
47867		35.021913	13.027040	-101.230149
47868		35.027581	13.002948	-101.163702
47869		35.054490	12.982768	-101.093170
47870		35.089503	12.961560	-101.023291
47871		35.110327	12.949825	-100.948475
47872		35.123896	12.937502	-100.873662
47873		35.146512	12.919554	-100.795698
47874		35.152335	12.905880	-100.718271
47875		35.147701	12.893659	-100.634076
47876		35.145372	12.870782	-100.547855
47877		35.135455	12.853006	-100.454414
47878		35.140974	12.833635	-100.358619
47879		35.160886	12.815295	-100.257843
47880		35.172207	12.795093	-100.153843
47881		35.152998	12.779231	-100.051968
47882		35.115813	12.766632	-99.939295
47883		35.062256	12.754504	-99.819303
47884		34.999201	12.737356	-99.685631
47885		34.955346	12.718793	-99.541181
47886		34.946665	12.697737	-99.390380
47887		34.947779	12.681253	-99.233988
47888		34.957790	12.660028	-99.079248
47889		34.968151	12.641797	-98.925967
47890		34.982851	12.629908	-98.774106
47891		34.988031	12.618825	-98.621102
47892		34.960416	12.609384	-98.473500
47893		34.921825	12.598600	-98.328326
47894		34.899965	12.581185	-98.178534
47895		34.894727	12.563266	-98.027018
47896		34.900364	12.540306	-97.879400
47897		34.920320	12.519211	-97.731575
47898		34.959092	12.491841	-97.586273
47899		34.987317	12.468293	-97.437056
47900		35.020212	12.443550	-97.281599
47901		35.069392	12.416035	-97.121831
47902		35.120116	12.390680	-96.955386
47903		35.159563	12.372104	-96.781505
47904		35.188270	12.350674	-96.604481
47905		35.189291	12.337996	-96.417532
47906		35.177713	12.326291	-96.221593
47907		35.168606	12.313514	-96.022361
47908		35.152578	12.303722	-95.819634
47909		35.137336	12.296014	-95.617071
47910		35.129082	12.284530	-95.413802
47911		35.122775	12.277739	-95.201960
47912		35.118553	12.277169	-94.973231
47913		35.107823	12.286834	-94.719701
47914		35.105739	12.289181	-94.447785
47915		35.103946	12.296801	-94.153360
47916		35.104891	12.300567	-93.842705
47917		35.118438	12.308725	-93.514347
47918		35.147867	12.315789	-93.179870
47919		35.177383	12.327324	-92.843440
47920		35.168194	12.339685	-92.511823
47921		35.131317	12.353552	-92.194067
47922		35.072957	12.361541	-91.883377
47923		34.999373	12.370149	-91.582737
47924		34.939244	12.377585	-91.287400
47925		34.927123	12.382267	-91.003462
47926		34.941655	12.382346	-90.725755
47927		34.962537	12.390009	-90.460959
47928		34.985201	12.387210	-90.205281
47929		34.986471	12.384371	-89.961515
47930		34.978420	12.371654	-89.738596
47931		34.954633	12.360088	-89.528629
47932		34.916855	12.349910	-89.334136
47933		34.881456	12.337071	-89.149690
47934		34.860539	12.309407	-88.975666
47935		34.844498	12.281074	-88.803579
47936		34.842246	12.254801	-88.627269
47937		34.878769	12.225690	-88.450123
47938		34.954586	12.193941	-88.263559
47939		35.066596	12.162222	-88.072646
47940		35.176648	12.122243	-87.894365
47941		35.271824	12.086462	-87.724341
47942		35.338221	12.040750	-87.574423
47943		35.372905	11.999479	-87.436024
47944		35.389378	11.967016	-87.294392
47945		35.422448	11.951596	-87.121718
47946		35.484898	11.950581	-86.918957
47947		35.542970	11.968361	-86.686927
47948		35.604820	11.992521	-86.435391
47949		35.613794	12.018271	-86.167260
47950		35.554399	12.041395	-85.884129
47951		35.487182	12.055397	-85.594072
47952		35.458018	12.058279	-85.299388
47953		35.442553	12.055562	-84.988965
47954		35.428905	12.046445	-84.672584
47955		35.435175	12.022826	-84.366916
47956		35.446259	11.995557	-84.049323
47957		35.456187	11.962538	-83.731843
47958		35.466297	11.918959	-83.414767
47959		35.460628	11.874733	-83.095047
47960		35.464421	11.833822	-82.779628
47961		35.504566	11.798574	-82.452850
47962		35.583517	11.790699	-82.097794
47963		35.699494	11.799791	-81.721880
47964		35.816850	11.816538	-81.314412
47965		35.918957	11.847212	-80.876665
47966		36.030083	11.863571	-80.433819
47967		36.137820	11.883127	-79.967615
47968		36.240836	11.891315	-79.502152
47969		36.315145	11.888972	-79.044479
47970		36.360270	11.884767	-78.593539
47971		36.388789	11.881391	-78.148788
47972		36.397210	11.879530	-77.705485
47973		36.419984	11.875160	-77.269892
47974		36.471929	11.862256	-76.823692
47975		36.554601	11.859117	-76.352008
47976		36.672070	11.839183	-75.875125
47977		36.799739	11.829473	-75.374554
47978		36.927111	11.822951	-74.862667
47979		37.042693	11.812450	-74.349114
47980		37.121163	11.810247	-73.833000
47981		37.190024	11.806537	-73.337602
47982		37.255098	11.796937	-72.855113
47983		37.300157	11.784897	-72.383826
47984		37.321230	11.766330	-71.935513
47985		37.349888	11.742249	-71.497320
47986		37.449882	11.711593	-71.056095
47987		37.635288	11.679593	-70.613000
47988		37.881651	11.657122	-70.152636
47989		38.130989	11.654120	-69.663669
47990		38.382935	11.650494	-69.179226
47991		38.611977	11.636004	-68.692949
47992		38.779105	11.617786	-68.188160
47993		38.915280	11.587140	-67.677413
47994		39.034350	11.544733	-67.156441
47995		39.142748	11.504348	-66.621610
47996		39.219169	11.461695	-66.069016
47997		39.252222	11.409983	-65.526436
47998		39.238283	11.344154	-64.996414
47999		39.182766	11.282316	-64.472279
48000		39.092058	11.212670	-63.961104
48001		38.990604	11.146220	-63.463023
48002		38.879537	11.078483	-62.976481
48003		38.800840	11.017447	-62.485588
48004		38.755421	10.966304	-61.981862
48005		38.739541	10.928474	-61.463947
48006		38.758093	10.870994	-60.959757
48007		38.760737	10.813528	-60.457943
48008		38.735966	10.745928	-59.973815
48009		38.703973	10.674347	-59.502749
48010		38.675114	10.592411	-59.047995
48011		38.620405	10.510882	-58.603934
48012		38.539692	10.430402	-58.162871
48013		38.429683	10.352936	-57.711084
48014		38.299699	10.268556	-57.248720
48015		38.166230	10.175539	-56.764824
48016		38.050911	10.076120	-56.253084
48017		37.945820	9.963137	-55.720060
48018		37.785929	9.831071	-55.158907
48019		37.444875	9.683552	-54.544921
48020		36.740342	9.544329	-53.823613
48021		35.480348	9.499659	-52.961399
48022		34.464750	9.473064	-52.083342
48023		33.945469	9.343079	-51.221809
48024		33.585807	9.216199	-50.333773
48025		33.117113	9.116306	-49.477894
48026		32.547331	9.036632	-48.664758
48027		31.954726	8.954181	-47.909394
48028		31.422000	8.862148	-47.207891
48029		31.015480	8.768719	-46.525025
48030		30.790340	8.681836	-45.839960
48031		30.748451	8.603547	-45.140120
48032		30.880834	8.540594	-44.416572
48033		31.140735	8.478462	-43.668330
48034		31.467068	8.410873	-42.915081
48035		31.793659	8.340151	-42.161235
48036		32.042691	8.261736	-41.406764
48037		32.154814	8.181103	-40.649205
48038		32.162667	8.110636	-39.884922
48039		32.129793	8.047127	-39.109217
48040		32.167400	7.987590	-38.322440
48041		32.273446	7.914738	-37.549735
48042		32.354440	7.836605	-36.796232
48043		32.326434	7.749973	-36.073196
48044		32.158431	7.667568	-35.363645
48045		31.926063	7.591367	-34.658175
48046		31.715397	7.518010	-33.939308
48047		31.588306	7.441641	-33.202305
48048		31.505042	7.354848	-32.453956
48049		31.388406	7.261684	-31.698116
48050		31.192573	7.167805	-30.936427
48051		30.905901	7.077645	-30.169696
48052		30.570841	6.996145	-29.397178
48053		30.232689	6.919993	-28.624070
48054		29.952674	6.854405	-27.857415
48055		29.751875	6.791773	-27.091804
48056		29.623837	6.730646	-26.332902
48057		29.500986	6.663420	-25.584356
48058		29.322226	6.592996	-24.851323
48059		29.027357	6.529125	-24.134904
48060		28.627136	6.485391	-23.424019
48061		28.152557	6.456067	-22.714921
48062		27.743818	6.449750	-21.993832
48063		27.558637	6.436405	-21.287425
48064		27.546495	6.404717	-20.589298
48065		27.630113	6.354665	-19.909658
48066		27.762432	6.299845	-19.244036
48067		27.912418	6.242662	-18.578452
48068		28.046104	6.184085	-17.906387
48069		28.094878	6.149579	-17.229129
48070		28.051556	6.139812	-16.534703
48071		27.954152	6.128186	-15.836572
48072		27.732905	6.118215	-15.154560
48073		27.440320	6.101147	-14.504223
48074		27.087266	6.069131	-13.866753
48075		26.717500	6.029848	-13.225551
48076		26.272699	6.001418	-12.574035
48077		25.732567	6.002662	-11.911094
48078		25.138915	6.025011	-11.259417
48079		24.596691	6.057978	-10.611674
48080		24.222658	6.073948	-9.977015
48081		24.000140	6.068158	-9.366929
48082		23.882629	6.044368	-8.794897
48083		23.813499	6.010090	-8.253075
48084		23.798909	5.976572	-7.725869
48085		23.838327	5.944144	-7.210938
48086		23.827079	5.926619	-6.697933
48087		23.751748	5.935802	-6.179138
48088		23.685979	5.946894	-5.655618
48089		23.689256	5.945351	-5.136089
48090		23.727032	5.937718	-4.637916
48091		23.779306	5.917955	-4.160243
48092		23.871095	5.904385	-3.699635
48093		23.978230	5.886608	-3.252351
48094		23.997542	5.881535	-2.815899
48095		23.883752	5.900301	-2.394728
48096		23.640519	5.933997	-1.991421
48097		23.342643	5.964684	-1.605590
48098		23.076022	5.992665	-1.246418
48099		22.864540	6.017047	-0.910482
48100		22.729311	6.058929	-0.588579
48101		22.670298	6.091353	-0.293087
48102		22.657728	6.114391	-0.028986
48103		22.627164	6.135878	0.203203
48104		22.585090	6.175020	0.405411
48105		22.547824	6.212561	0.585746
48106		22.499475	6.243773	0.758039
48107		22.488993	6.276220	0.921795
48108		22.533717	6.300634	1.070986
48109		22.653883	6.312274	1.202892
48110		22.815896	6.313729	1.317882
48111		22.954182	6.311227	1.416471
48112		23.003622	6.313800	1.495508
48113		22.998206	6.320399	1.555256
48114		22.981380	6.339273	1.591821
48115		22.981304	6.355555	1.617432
48116		22.990248	6.364891	1.632562
48117		23.008225	6.363614	1.632416
48118		23.032587	6.362064	1.620430
48119		23.064445	6.355810	1.601095
48120		23.094400	6.346121	1.577642
48121		23.096983	6.335165	1.547363
48122		23.040098	6.324329	1.513983
48123		22.961653	6.313087	1.482369
48124		22.911214	6.303396	1.453634
48125		22.884529	6.284406	1.420216
48126		22.860177	6.264892	1.380600
48127		22.830935	6.244916	1.330169
48128		22.793867	6.230626	1.273866
48129		22.763427	6.215461	1.222253
48130		22.742668	6.200306	1.168643
48131		22.741377	6.173728	1.119440
48132		22.749446	6.143514	1.071115
48133		22.748484	6.111975	1.026202
48134		22.725835	6.084868	0.987042
48135		22.707857	6.057573	0.956079
48136		22.683577	6.034711	0.927254
48137		22.657349	6.012879	0.899844
48138		22.645748	5.998273	0.873299
48139		22.614664	5.975539	0.837180
48140		22.546930	5.954701	0.789523
48141		22.467670	5.935166	0.735028
48142		22.389734	5.920532	0.677219
48143		22.323049	5.904627	0.617948
48144		22.255780	5.897323	0.564548
48145		22.206163	5.882307	0.518838
48146		22.167986	5.867633	0.473804
48147		22.155844	5.849173	0.429766
48148		22.154262	5.832562	0.384133
48149		22.134447	5.814474	0.335316
48150		22.086654	5.803927	0.284200
48151		22.055165	5.786805	0.236562
48152		22.055639	5.762383	0.196030
48153		22.085693	5.737046	0.158283
48154		22.129325	5.712124	0.112018
48155		22.168072	5.684305	0.063748
48156		22.190570	5.666811	0.008244
48157		22.176385	5.651637	-0.055504
48158		22.117596	5.643060	-0.126377
48159		22.048950	5.641398	-0.200115
48160		21.993835	5.636880	-0.274563
48161		21.968209	5.628615	-0.348959
48162		21.974578	5.616227	-0.430843
48163		21.986663	5.596337	-0.523338
48164		21.979541	5.573996	-0.622958
48165		21.967188	5.551390	-0.720827
48166		21.928060	5.536400	-0.815420
48167		21.868576	5.519857	-0.907781
48168		21.801604	5.502012	-0.996268
48169		21.738360	5.479558	-1.083450
48170		21.698132	5.458130	-1.166849
48171		21.676983	5.440170	-1.253459
48172		21.646897	5.428987	-1.342326
48173		21.641399	5.417274	-1.433972
48174		21.654703	5.405922	-1.521053
48175		21.660884	5.391866	-1.608524
48176		21.646925	5.385704	-1.698080
48177		21.617428	5.376772	-1.788836
48178		21.576474	5.366248	-1.880548
48179		21.550185	5.355715	-1.984997
48180		21.519943	5.346601	-2.101083
48181		21.486822	5.343208	-2.225975
48182		21.450802	5.350285	-2.357544
48183		21.425665	5.353233	-2.488537
48184		21.416360	5.358582	-2.620518
48185		21.432703	5.362417	-2.752993
48186		21.474038	5.366046	-2.899097
48187		21.491151	5.361831	-3.057054
48188		21.472267	5.370010	-3.223559
48189		21.453544	5.389403	-3.389597
48190		21.424943	5.404249	-3.555889
48191		21.391666	5.414615	-3.718772
48192		21.377826	5.421123	-3.877565
48193		21.377325	5.419892	-4.030542
48194		21.383385	5.416212	-4.185435
48195		21.397389	5.410244	-4.336615
48196		21.409940	5.409544	-4.495441
48197		21.432535	5.408247	-4.680493
48198		21.389819	5.415184	-4.890001
48199		21.316080	5.435629	-5.114638
48200		21.262958	5.460138	-5.347126
48201		21.225252	5.480248	-5.585049
