// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447FD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
47534		6.554445	-5.729505	5.164004
47535		6.587531	-5.808225	4.926846
47536		6.682029	-5.906249	4.681914
47537		6.849080	-6.020792	4.410174
47538		7.071295	-6.137373	4.102077
47539		7.295321	-6.251900	3.736737
47540		7.501475	-6.358297	3.318210
47541		7.660381	-6.449337	2.853586
47542		7.772157	-6.525614	2.366352
47543		7.853796	-6.578638	1.870365
47544		7.925346	-6.607385	1.381785
47545		7.988205	-6.623582	0.907820
47546		8.054849	-6.635884	0.442404
47547		8.094251	-6.641478	-0.025630
47548		8.079329	-6.633483	-0.520148
47549		7.993985	-6.612249	-1.051516
47550		7.863991	-6.572937	-1.611354
47551		7.708686	-6.519737	-2.197699
47552		7.549033	-6.461471	-2.793691
47553		7.413087	-6.398511	-3.386129
47554		7.305174	-6.358912	-3.960182
47555		7.261025	-6.368578	-4.507046
47556		7.309407	-6.444852	-5.026559
47557		7.420103	-6.582972	-5.533642
47558		7.553157	-6.760853	-6.035321
47559		7.669191	-6.944439	-6.535873
47560		7.752703	-7.114105	-7.032766
47561		7.782636	-7.265721	-7.529572
47562		7.783845	-7.384475	-8.035541
47563		7.790978	-7.496247	-8.565146
47564		7.836159	-7.614585	-9.135647
47565		7.908689	-7.746508	-9.745710
47566		8.007335	-7.902789	-10.399800
47567		8.117081	-8.073453	-11.100676
47568		8.238211	-8.260514	-11.848712
47569		8.374054	-8.453459	-12.625795
47570		8.535609	-8.623610	-13.420825
47571		8.708523	-8.771495	-14.209989
47572		8.889532	-8.883322	-14.980042
47573		9.063292	-8.964310	-15.723362
47574		9.252974	-9.042240	-16.447071
47575		9.439259	-9.132250	-17.175539
47576		9.579647	-9.229306	-17.937501
47577		9.658753	-9.320354	-18.739325
47578		9.712720	-9.409421	-19.578848
47579		9.768245	-9.515687	-20.432140
47580		9.848533	-9.644515	-21.280215
47581		9.934240	-9.769921	-22.111534
47582		10.012343	-9.890604	-22.916376
47583		10.087933	-10.008721	-23.690968
47584		10.174312	-10.118347	-24.447674
47585		10.246256	-10.222133	-25.199314
47586		10.285449	-10.292616	-25.982951
47587		10.291047	-10.331345	-26.811959
47588		10.312695	-10.334835	-27.687544
47589		10.360637	-10.326624	-28.594914
47590		10.464992	-10.310935	-29.501738
47591		10.611393	-10.302520	-30.374288
47592		10.780464	-10.318094	-31.193404
47593		10.955353	-10.364910	-31.947952
47594		11.124685	-10.428940	-32.656802
47595		11.257748	-10.502883	-33.348783
47596		11.361017	-10.589357	-34.048811
47597		11.425423	-10.689788	-34.774726
47598		11.493403	-10.776083	-35.530172
47599		11.609644	-10.842731	-36.297251
47600		11.798453	-10.892773	-37.066780
47601		12.021730	-10.928481	-37.823115
47602		12.252216	-10.953779	-38.572192
47603		12.443347	-10.972798	-39.346562
47604		12.598155	-11.009971	-40.180669
47605		12.737855	-11.073185	-41.072816
47606		12.904570	-11.172146	-41.993972
47607		13.106171	-11.300607	-42.900612
47608		13.322244	-11.435812	-43.779133
47609		13.520522	-11.547272	-44.635030
47610		13.706602	-11.617407	-45.474389
47611		13.897515	-11.647557	-46.292793
47612		14.121091	-11.653957	-47.098140
47613		14.360818	-11.632325	-47.909382
47614		14.598981	-11.577752	-48.761357
47615		14.806465	-11.477680	-49.664837
47616		15.016275	-11.332208	-50.617211
47617		15.242013	-11.169258	-51.615279
47618		15.519244	-10.993519	-52.636522
47619		15.839250	-10.808885	-53.668181
47620		16.170159	-10.637262	-54.696755
47621		16.483002	-10.490034	-55.699140
47622		16.784360	-10.384683	-56.672764
47623		17.061335	-10.322955	-57.634658
47624		17.299757	-10.287616	-58.598847
47625		17.485718	-10.263605	-59.571207
47626		17.645665	-10.251960	-60.558816
47627		17.762116	-10.253654	-61.553777
47628		17.842797	-10.266167	-62.540655
47629		17.889102	-10.279516	-63.498509
47630		17.924203	-10.278257	-64.419465
47631		17.945854	-10.254416	-65.306950
47632		17.952716	-10.213180	-66.172690
47633		17.965832	-10.165154	-67.020536
47634		18.015539	-10.128037	-67.838958
47635		18.081769	-10.122861	-68.611241
47636		18.155321	-10.147392	-69.342050
47637		18.199333	-10.183279	-70.067664
47638		18.197436	-10.223849	-70.820735
47639		18.185051	-10.245762	-71.603052
47640		18.114022	-10.266916	-72.402319
47641		17.923261	-10.300012	-73.178773
47642		17.665096	-10.336456	-73.900209
47643		17.403177	-10.367581	-74.560761
47644		17.198382	-10.393271	-75.185914
47645		17.100744	-10.387278	-75.798631
47646		17.107781	-10.334835	-76.414560
47647		17.203945	-10.245135	-77.045776
47648		17.362674	-10.163837	-77.697308
47649		17.550494	-10.098639	-78.372656
47650		17.764647	-10.064339	-79.064231
47651		17.990540	-10.045619	-79.764735
47652		18.192978	-10.024401	-80.493154
47653		18.344510	-9.995971	-81.253284
47654		18.499009	-9.956870	-82.041748
47655		18.634698	-9.913667	-82.839516
47656		18.767469	-9.861965	-83.622666
47657		18.932114	-9.804981	-84.377102
47658		19.148367	-9.771556	-85.106656
47659		19.425955	-9.737812	-85.825455
47660		19.771225	-9.699446	-86.544188
47661		20.158420	-9.642516	-87.273925
47662		20.533765	-9.565844	-88.007381
47663		20.858282	-9.467213	-88.730467
47664		21.128936	-9.341635	-89.432233
47665		21.319489	-9.201981	-90.094448
47666		21.412470	-9.057100	-90.702251
47667		21.375465	-8.912960	-91.252424
47668		21.210253	-8.759676	-91.755338
47669		20.929639	-8.584565	-92.222859
47670		20.584219	-8.388221	-92.662620
47671		20.197588	-8.194551	-93.067919
47672		19.817252	-8.032300	-93.445019
47673		19.489696	-7.903040	-93.816223
47674		19.251859	-7.787757	-94.195408
47675		19.081732	-7.653696	-94.593314
47676		18.952741	-7.500258	-95.014989
47677		18.830717	-7.345618	-95.441819
47678		18.688923	-7.202052	-95.858638
47679		18.528160	-7.082677	-96.263412
47680		18.390065	-6.970733	-96.664254
47681		18.270319	-6.840457	-97.054105
47682		18.157494	-6.681445	-97.421897
47683		18.021177	-6.505281	-97.761345
47684		17.840704	-6.334537	-98.071165
47685		17.632956	-6.185982	-98.359387
47686		17.422658	-6.099305	-98.628968
47687		17.260882	-6.081294	-98.888093
47688		17.165660	-6.106308	-99.152000
47689		17.089876	-6.141532	-99.412232
47690		17.000512	-6.160611	-99.672225
47691		16.860353	-6.150638	-99.925896
47692		16.700284	-6.107308	-100.177944
47693		16.558196	-6.039119	-100.425230
47694		16.462924	-5.959219	-100.676392
47695		16.408892	-5.869467	-100.941258
47696		16.371625	-5.786074	-101.209769
47697		16.337201	-5.714278	-101.462164
47698		16.278927	-5.660434	-101.676505
47699		16.177070	-5.629961	-101.860627
47700		16.070017	-5.628005	-102.035134
47701		15.997415	-5.637384	-102.208810
47702		15.959543	-5.649797	-102.388810
47703		15.936281	-5.668660	-102.571175
47704		15.905213	-5.697644	-102.747065
47705		15.847494	-5.737118	-102.905585
47706		15.787393	-5.788498	-103.048528
47707		15.760451	-5.846830	-103.185115
47708		15.779230	-5.930996	-103.323511
47709		15.850191	-6.043758	-103.474225
47710		15.963988	-6.170048	-103.633940
47711		16.094446	-6.285066	-103.803558
47712		16.185177	-6.361357	-103.978930
47713		16.214614	-6.376202	-104.158295
47714		16.189059	-6.332213	-104.330863
47715		16.113200	-6.250854	-104.488602
47716		16.006022	-6.154912	-104.638318
47717		15.889519	-6.066653	-104.786083
47718		15.799349	-6.013182	-104.933939
47719		15.747814	-6.007881	-105.090331
47720		15.712853	-6.032405	-105.266957
47721		15.674318	-6.062318	-105.467850
47722		15.637347	-6.091639	-105.689150
47723		15.601734	-6.111314	-105.919290
47724		15.569057	-6.119418	-106.156987
47725		15.566225	-6.106351	-106.400188
47726		15.622541	-6.073464	-106.637981
47727		15.745089	-6.024061	-106.858837
47728		15.901641	-5.962084	-107.044864
47729		16.061003	-5.874768	-107.178378
47730		16.163305	-5.764068	-107.259924
47731		16.186127	-5.662812	-107.309618
47732		16.115790	-5.609689	-107.353231
47733		15.975554	-5.626803	-107.426256
47734		15.825591	-5.709405	-107.540055
47735		15.725127	-5.815118	-107.701256
47736		15.707437	-5.904847	-107.914318
47737		15.762969	-5.964565	-108.158949
47738		15.859204	-5.974889	-108.411274
47739		15.963178	-5.945972	-108.647625
47740		16.049493	-5.891662	-108.854323
47741		16.119796	-5.826927	-109.027531
47742		16.164771	-5.770717	-109.174567
47743		16.201537	-5.739777	-109.300865
47744		16.248352	-5.739715	-109.418314
47745		16.281502	-5.770783	-109.536467
47746		16.292690	-5.814294	-109.651314
47747		16.274279	-5.850651	-109.753396
47748		16.224487	-5.879352	-109.827395
47749		16.154853	-5.904658	-109.868910
47750		16.085782	-5.933993	-109.890686
47751		16.049960	-5.963681	-109.904783
47752		16.064203	-6.001461	-109.920093
47753		16.121127	-6.048749	-109.933711
47754		16.193253	-6.099190	-109.942663
47755		16.241434	-6.153703	-109.944405
47756		16.250626	-6.212586	-109.931433
47757		16.236587	-6.265003	-109.903090
47758		16.206018	-6.303936	-109.867808
47759		16.176601	-6.328838	-109.838011
47760		16.162053	-6.341652	-109.813893
47761		16.171682	-6.343951	-109.795297
47762		16.200315	-6.349146	-109.770351
47763		16.235509	-6.357404	-109.735159
47764		16.255396	-6.377419	-109.691789
47765		16.256022	-6.410157	-109.646762
47766		16.245412	-6.451643	-109.602221
47767		16.230558	-6.499160	-109.564234
47768		16.227183	-6.549211	-109.535895
47769		16.229192	-6.588671	-109.516687
47770		16.244077	-6.617519	-109.503868
47771		16.268079	-6.621468	-109.493144
47772		16.295060	-6.601116	-109.482575
47773		16.315133	-6.552488	-109.472321
47774		16.326256	-6.497189	-109.462173
47775		16.325091	-6.449869	-109.450442
47776		16.310189	-6.418557	-109.441026
47777		16.297889	-6.410361	-109.434013
47778		16.289273	-6.427137	-109.441351
47779		16.281423	-6.450443	-109.461242
47780		16.274945	-6.470419	-109.491804
47781		16.263862	-6.475502	-109.517987
47782		16.255842	-6.457099	-109.534876
47783		16.247228	-6.425872	-109.544258
47784		16.238062	-6.387097	-109.549373
47785		16.238434	-6.352541	-109.549118
47786		16.265208	-6.330390	-109.550517
47787		16.310553	-6.323500	-109.562839
47788		16.350691	-6.329623	-109.582702
47789		16.372995	-6.345971	-109.595874
47790		16.392876	-6.367198	-109.596172
47791		16.417285	-6.389118	-109.586071
47792		16.443000	-6.407624	-109.569763
47793		16.456509	-6.430429	-109.552318
47794		16.450531	-6.446905	-109.535265
47795		16.424303	-6.459401	-109.525640
47796		16.379259	-6.475035	-109.521771
47797		16.333113	-6.495629	-109.520855
47798		16.303832	-6.522347	-109.524686
47799		16.299328	-6.544711	-109.531005
47800		16.317483	-6.562632	-109.540692
47801		16.343181	-6.572137	-109.544718
47802		16.355557	-6.571431	-109.539576
47803		16.347533	-6.552822	-109.525185
47804		16.335260	-6.536420	-109.507820
47805		16.329590	-6.528661	-109.500260
47806		16.332445	-6.537729	-109.505200
47807		16.339630	-6.556998	-109.521804
47808		16.343961	-6.576652	-109.542169
47809		16.339896	-6.585326	-109.562556
47810		16.336786	-6.581212	-109.578286
47811		16.334180	-6.562639	-109.594398
47812		16.338230	-6.528812	-109.608561
47813		16.349044	-6.484919	-109.624564
47814		16.360249	-6.442746	-109.640480
47815		16.375874	-6.412611	-109.655999
47816		16.399624	-6.395510	-109.673077
47817		16.433633	-6.395532	-109.686057
47818		16.459876	-6.402970	-109.690408
47819		16.447980	-6.410691	-109.693668
47820		16.402530	-6.429168	-109.691958
47821		16.353170	-6.459683	-109.686863
47822		16.326330	-6.492954	-109.681782
47823		16.327469	-6.511366	-109.682839
47824		16.346069	-6.503288	-109.687896
47825		16.369191	-6.475430	-109.686609
47826		16.383780	-6.433922	-109.670016
47827		16.387450	-6.398999	-109.638547
47828		16.389800	-6.377959	-109.595971
47829		16.393594	-6.374049	-109.551844
47830		16.382172	-6.387269	-109.515264
47831		16.358496	-6.409949	-109.483852
47832		16.333692	-6.437712	-109.453556
47833		16.318646	-6.457734	-109.424200
47834		16.312816	-6.458152	-109.388887
47835		16.312920	-6.439049	-109.344372
47836		16.318834	-6.405695	-109.295111
47837		16.331733	-6.362327	-109.247708
47838		16.365551	-6.325335	-109.202726
47839		16.407010	-6.296659	-109.158406
47840		16.435559	-6.279872	-109.121412
47841		16.432526	-6.284016	-109.090014
47842		16.421165	-6.295670	-109.062384
47843		16.427864	-6.309221	-109.032638
47844		16.462499	-6.318931	-109.000991
47845		16.498765	-6.326011	-108.961193
47846		16.518592	-6.329551	-108.909021
47847		16.519701	-6.335820	-108.845165
47848		16.520185	-6.346017	-108.778297
47849		16.530337	-6.364996	-108.710641
47850		16.539494	-6.408802	-108.645208
47851		16.529441	-6.458431	-108.579510
47852		16.483112	-6.500029	-108.508352
47853		16.418860	-6.529972	-108.428990
47854		16.369214	-6.554916	-108.345078
47855		16.339651	-6.577972	-108.271101
47856		16.339110	-6.592150	-108.217338
47857		16.375491	-6.589849	-108.182397
47858		16.449381	-6.573961	-108.155536
47859		16.546580	-6.546529	-108.124722
47860		16.625240	-6.516753	-108.080888
47861		16.674438	-6.495758	-108.021147
47862		16.695910	-6.476616	-107.949855
47863		16.679364	-6.469896	-107.877454
47864		16.649629	-6.479560	-107.809369
47865		16.619097	-6.506741	-107.748665
47866		16.608032	-6.549958	-107.695405
47867		16.613373	-6.605694	-107.646851
47868		16.634542	-6.654076	-107.594239
47869		16.657869	-6.682634	-107.533414
47870		16.676490	-6.688307	-107.466541
47871		16.690868	-6.679024	-107.392820
47872		16.708264	-6.660772	-107.321246
47873		16.730263	-6.633615	-107.248351
47874		16.743838	-6.609302	-107.172200
47875		16.743023	-6.602859	-107.086207
47876		16.725092	-6.611554	-106.992601
47877		16.711705	-6.635129	-106.894069
47878		16.712480	-6.671278	-106.797906
47879		16.722527	-6.710312	-106.710836
47880		16.730500	-6.734953	-106.620493
47881		16.713055	-6.739079	-106.511220
47882		16.666371	-6.734285	-106.382884
47883		16.604140	-6.726082	-106.237818
47884		16.550768	-6.726906	-106.078766
47885		16.521214	-6.737607	-105.911227
47886		16.518353	-6.761210	-105.741875
47887		16.527466	-6.801153	-105.580381
47888		16.541820	-6.839527	-105.423853
47889		16.558740	-6.877179	-105.270995
47890		16.569315	-6.897952	-105.121081
47891		16.564374	-6.895048	-104.968843
47892		16.535710	-6.878081	-104.804911
47893		16.505802	-6.861147	-104.635491
47894		16.482648	-6.855935	-104.468432
47895		16.481130	-6.858305	-104.310778
47896		16.498117	-6.878495	-104.157924
47897		16.525404	-6.914553	-104.020067
47898		16.552591	-6.958582	-103.892678
47899		16.581950	-7.002950	-103.772022
47900		16.621217	-7.033397	-103.644915
47901		16.666479	-7.048169	-103.503176
47902		16.708409	-7.052397	-103.344939
47903		16.740079	-7.052980	-103.175278
47904		16.762264	-7.055186	-102.996729
47905		16.776430	-7.070870	-102.810858
47906		16.778145	-7.090507	-102.610575
47907		16.767969	-7.106617	-102.396481
47908		16.735540	-7.132764	-102.179352
47909		16.699674	-7.159685	-101.970771
47910		16.671595	-7.182112	-101.774245
47911		16.663270	-7.201222	-101.583432
47912		16.675929	-7.212737	-101.376919
47913		16.686334	-7.211044	-101.137910
47914		16.686157	-7.194843	-100.860641
47915		16.670320	-7.178342	-100.550081
47916		16.657284	-7.170310	-100.218536
47917		16.678634	-7.178312	-99.880766
47918		16.721136	-7.198751	-99.538141
47919		16.762215	-7.227958	-99.188901
47920		16.767627	-7.265439	-98.828303
47921		16.728280	-7.299634	-98.463984
47922		16.653982	-7.337184	-98.107282
47923		16.587907	-7.378864	-97.765071
47924		16.559056	-7.422643	-97.439643
47925		16.570887	-7.458581	-97.131151
47926		16.606151	-7.479039	-96.839172
47927		16.650906	-7.483149	-96.561739
47928		16.677646	-7.485356	-96.303859
47929		16.685500	-7.488203	-96.054641
47930		16.676486	-7.496304	-95.814933
47931		16.651485	-7.513465	-95.586504
47932		16.624273	-7.549206	-95.375100
47933		16.598085	-7.598680	-95.181269
47934		16.572374	-7.640616	-95.005243
47935		16.573309	-7.670384	-94.852052
47936		16.598747	-7.689218	-94.709880
47937		16.658814	-7.687190	-94.565705
47938		16.757115	-7.672678	-94.417598
47939		16.862724	-7.652020	-94.257116
47940		16.964333	-7.633535	-94.093745
47941		17.040284	-7.613392	-93.936433
47942		17.074321	-7.603703	-93.797446
47943		17.087220	-7.617082	-93.686033
47944		17.120957	-7.661461	-93.601250
47945		17.220636	-7.711731	-93.516640
47946		17.359034	-7.743171	-93.401389
47947		17.473780	-7.727372	-93.220400
47948		17.514458	-7.664869	-92.966203
47949		17.461573	-7.572056	-92.648073
47950		17.373145	-7.464452	-92.288638
47951		17.303039	-7.363234	-91.910290
47952		17.257596	-7.307816	-91.540455
47953		17.235621	-7.314290	-91.208837
47954		17.236826	-7.365925	-90.917922
47955		17.259844	-7.435050	-90.641907
47956		17.292305	-7.502058	-90.355586
47957		17.320848	-7.559950	-90.042499
47958		17.321745	-7.618067	-89.714253
47959		17.308402	-7.684853	-89.392470
47960		17.308263	-7.761384	-89.095670
47961		17.358600	-7.854586	-88.822387
47962		17.470588	-7.951375	-88.554748
47963		17.628097	-8.012945	-88.274183
47964		17.783503	-8.027737	-87.965940
47965		17.905358	-7.987243	-87.595580
47966		17.995016	-7.897915	-87.151015
47967		18.053589	-7.796074	-86.655799
47968		18.085431	-7.697207	-86.142346
47969		18.107978	-7.614652	-85.622931
47970		18.121569	-7.562842	-85.120472
47971		18.135115	-7.553080	-84.659514
47972		18.155741	-7.590382	-84.253831
47973		18.209316	-7.648018	-83.885830
47974		18.295590	-7.714796	-83.528819
47975		18.417931	-7.766989	-83.154377
47976		18.553250	-7.799610	-82.737333
47977		18.686522	-7.812735	-82.276728
47978		18.809323	-7.811341	-81.786369
47979		18.914768	-7.798604	-81.281087
47980		19.006992	-7.776981	-80.764561
47981		19.078243	-7.740317	-80.237415
47982		19.103849	-7.702834	-79.721384
47983		19.095320	-7.672109	-79.236387
47984		19.085039	-7.667192	-78.786340
47985		19.120279	-7.689990	-78.378945
47986		19.231106	-7.741803	-78.016109
47987		19.425517	-7.802562	-77.699385
47988		19.701859	-7.848343	-77.419196
47989		20.009141	-7.845119	-77.131071
47990		20.275350	-7.767402	-76.775173
47991		20.456214	-7.641074	-76.327983
47992		20.566363	-7.512575	-75.813086
47993		20.643657	-7.401327	-75.254333
47994		20.725152	-7.337750	-74.697783
47995		20.830695	-7.343733	-74.180081
47996		20.926658	-7.422302	-73.687569
47997		20.987832	-7.533828	-73.182445
47998		20.976305	-7.666128	-72.644801
47999		20.902976	-7.796729	-72.086315
48000		20.801259	-7.914456	-71.526606
48001		20.699891	-8.011041	-70.981529
48002		20.618439	-8.102463	-70.461659
48003		20.584849	-8.200647	-69.971148
48004		20.601694	-8.306277	-69.492272
48005		20.637705	-8.400409	-68.992801
48006		20.650827	-8.471813	-68.465068
48007		20.621066	-8.516281	-67.930607
48008		20.572584	-8.540626	-67.404083
48009		20.535433	-8.563708	-66.903785
48010		20.495194	-8.602242	-66.428030
48011		20.447718	-8.663996	-65.970535
48012		20.369780	-8.753635	-65.517782
48013		20.263935	-8.854116	-65.053907
48014		20.139359	-8.961350	-64.566394
48015		20.021924	-9.077923	-64.060464
48016		19.913563	-9.211624	-63.535348
48017		19.755435	-9.353195	-62.989495
48018		19.436088	-9.488453	-62.429746
48019		18.851141	-9.590063	-61.846029
48020		17.935807	-9.736061	-61.195511
48021		17.077109	-10.026479	-60.244504
48022		16.588672	-10.366775	-59.004213
48023		16.190693	-10.743050	-57.517459
48024		15.699794	-11.104140	-55.969040
48025		15.112923	-11.446293	-54.479449
48026		14.420258	-11.798226	-53.110834
48027		13.710818	-12.167502	-51.917944
48028		13.104266	-12.579885	-50.913459
48029		12.727506	-13.012726	-50.080956
48030		12.602959	-13.463716	-49.392351
48031		12.762390	-13.904934	-48.809569
48032		13.136304	-14.293842	-48.281825
48033		13.582309	-14.575228	-47.746615
48034		13.975435	-14.730192	-47.156773
48035		14.248303	-14.774507	-46.493380
48036		14.341726	-14.745532	-45.757333
48037		14.287590	-14.692334	-44.962953
48038		14.192973	-14.666303	-44.128430
48039		14.179105	-14.695691	-43.276154
48040		14.259707	-14.780896	-42.426451
48041		14.374051	-14.887423	-41.598887
48042		14.424959	-14.972324	-40.796540
48043		14.361696	-15.029965	-40.020077
48044		14.203938	-15.073804	-39.261874
48045		14.013851	-15.116002	-38.497920
48046		13.869374	-15.171140	-37.715830
48047		13.797450	-15.232859	-36.925197
48048		13.748517	-15.298195	-36.125398
48049		13.678146	-15.365757	-35.303223
48050		13.534944	-15.454860	-34.436465
48051		13.321920	-15.575189	-33.505910
48052		13.042382	-15.728816	-32.494151
48053		12.796631	-15.890282	-31.417809
48054		12.633253	-16.057499	-30.305723
48055		12.555057	-16.216130	-29.189051
48056		12.493999	-16.357695	-28.107645
48057		12.369160	-16.451161	-27.070222
48058		12.131860	-16.488020	-26.089254
48059		11.787411	-16.481372	-25.163759
48060		11.397517	-16.479427	-24.284279
48061		11.069286	-16.536671	-23.428266
48062		10.945570	-16.654515	-22.558249
48063		11.005070	-16.802932	-21.666825
48064		11.131828	-16.958327	-20.789679
48065		11.283790	-17.086298	-19.979070
48066		11.446378	-17.187162	-19.258710
48067		11.644269	-17.265227	-18.644626
48068		11.870480	-17.328336	-18.103676
48069		12.089275	-17.388234	-17.544019
48070		12.243314	-17.428555	-16.861098
48071		12.290985	-17.456796	-16.028473
48072		12.262211	-17.472850	-15.007480
48073		12.144323	-17.451325	-13.819027
48074		11.906199	-17.385427	-12.520673
48075		11.572719	-17.260564	-11.207071
48076		11.158293	-17.137370	-9.930296
48077		10.694049	-17.048560	-8.714610
48078		10.292915	-17.018270	-7.561806
48079		10.101953	-17.022555	-6.469236
48080		10.050359	-17.059044	-5.439422
48081		10.029983	-17.128682	-4.480781
48082		10.005208	-17.248774	-3.600217
48083		9.992247	-17.431580	-2.813521
48084		10.004914	-17.634474	-2.116487
48085		10.055046	-17.820465	-1.509035
48086		10.138174	-17.969268	-0.961559
48087		10.281229	-18.039218	-0.404918
48088		10.497917	-18.022367	0.204696
48089		10.789787	-17.922886	0.884921
48090		11.103935	-17.773175	1.637700
48091		11.392546	-17.599276	2.443298
48092		11.627210	-17.400018	3.262367
48093		11.773350	-17.180660	4.050835
48094		11.799312	-16.971420	4.784258
48095		11.712038	-16.760549	5.465068
48096		11.550494	-16.545436	6.128489
48097		11.394846	-16.294485	6.790170
48098		11.260012	-16.021003	7.448703
48099		11.161404	-15.765670	8.078631
48100		11.102304	-15.573864	8.640160
48101		11.060834	-15.420046	9.112477
48102		11.002602	-15.298005	9.479993
48103		10.916577	-15.195358	9.742074
48104		10.817075	-15.105681	9.908676
48105		10.714681	-15.032147	9.989331
48106		10.637813	-14.979368	10.011649
48107		10.629450	-14.902510	10.011497
48108		10.677816	-14.806576	10.038774
48109		10.749250	-14.705525	10.095462
48110		10.794550	-14.624213	10.149783
48111		10.794375	-14.574184	10.162265
48112		10.755474	-14.557144	10.128286
48113		10.720300	-14.536082	10.055396
48114		10.717012	-14.504005	9.964674
48115		10.724749	-14.456977	9.874779
48116		10.729440	-14.388653	9.798176
48117		10.726809	-14.298404	9.747137
48118		10.728246	-14.206516	9.719041
48119		10.720199	-14.127430	9.706072
48120		10.700146	-14.061510	9.698123
48121		10.639150	-13.994650	9.694289
48122		10.552505	-13.928605	9.702082
48123		10.478470	-13.857025	9.713235
48124		10.427255	-13.783134	9.717912
48125		10.397942	-13.707337	9.710468
48126		10.376921	-13.629807	9.693268
48127		10.347239	-13.546354	9.671442
48128		10.328334	-13.459426	9.643564
48129		10.320915	-13.367458	9.619118
48130		10.325088	-13.282918	9.599506
48131		10.331883	-13.198355	9.579806
48132		10.338323	-13.119943	9.552482
48133		10.345678	-13.048900	9.524629
48134		10.364417	-12.997881	9.504625
48135		10.388250	-12.959227	9.497570
48136		10.400602	-12.940634	9.509413
48137		10.392333	-12.931993	9.531806
48138		10.353769	-12.930351	9.556762
48139		10.271067	-12.942713	9.555621
48140		10.175311	-12.976650	9.530430
48141		10.079491	-13.026559	9.482787
48142		10.006362	-13.068331	9.428133
48143		9.941059	-13.093719	9.381232
48144		9.889588	-13.116208	9.343586
48145		9.842631	-13.129158	9.324216
48146		9.803515	-13.138976	9.314401
48147		9.765721	-13.143828	9.308184
48148		9.721812	-13.156136	9.288257
48149		9.682243	-13.168028	9.254631
48150		9.655643	-13.186237	9.219125
48151		9.655665	-13.203350	9.184169
48152		9.677400	-13.225434	9.152151
48153		9.715139	-13.244817	9.120073
48154		9.760701	-13.282639	9.086082
48155		9.792823	-13.327129	9.048784
48156		9.808364	-13.371675	9.003379
48157		9.789997	-13.403204	8.951801
48158		9.751642	-13.421367	8.895860
48159		9.707899	-13.422732	8.837351
48160		9.676080	-13.421020	8.780400
48161		9.657780	-13.413664	8.715763
48162		9.637512	-13.415207	8.641454
48163		9.613660	-13.430933	8.548631
48164		9.596563	-13.467979	8.446075
48165		9.579559	-13.510585	8.340933
48166		9.552092	-13.554745	8.249960
48167		9.508397	-13.586741	8.176718
