// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
43726		9.665781	5.843017	-159.612866
43727		9.637067	5.844309	-159.613435
43728		9.652401	5.811564	-159.606876
43729		9.696392	5.747739	-159.598390
43730		9.714004	5.674429	-159.599057
43731		9.687055	5.642907	-159.595673
43732		9.670649	5.591691	-159.596691
43733		9.696663	5.556181	-159.602510
43734		9.701612	5.515504	-159.592565
43735		9.735854	5.476980	-159.579594
43736		9.768438	5.499900	-159.585199
43737		9.757381	5.521202	-159.591655
43738		9.758067	5.533463	-159.610528
43739		9.840617	5.530772	-159.639778
43740		9.928144	5.560066	-159.672325
43741		9.997656	5.581315	-159.691295
43742		10.200043	5.592185	-159.770148
43743		10.430376	5.724847	-159.845678
43744		10.571214	6.016927	-159.941147
43745		10.751731	6.457191	-160.140796
43746		10.724698	7.156223	-160.263103
43747		11.032332	7.816521	-160.527865
43748		11.420000	8.682921	-160.656311
43749		11.405543	9.629552	-160.609980
43750		11.237785	10.109110	-160.659477
43751		11.081702	10.046216	-160.773557
43752		10.923233	10.175433	-160.810063
43753		10.754609	10.598648	-160.820190
43754		10.636177	10.864849	-160.895315
43755		10.531345	11.053882	-160.933100
43756		10.478070	11.450589	-160.893136
43757		10.312834	12.137170	-160.838516
43758		10.253340	13.039260	-160.741392
43759		10.312581	13.724175	-160.743140
43760		9.964914	13.980755	-161.005698
43761		9.427320	13.704598	-161.275238
43762		9.094037	13.308332	-161.311260
43763		9.050017	13.225010	-161.170508
43764		8.929408	13.218571	-161.241909
43765		8.726113	12.947657	-161.478044
43766		8.558296	12.744088	-161.581161
43767		8.392997	12.639622	-161.577756
43768		8.353163	12.539556	-161.600554
43769		8.385821	12.335777	-161.692680
43770		8.483513	12.052376	-161.785440
43771		8.512341	12.032630	-161.823397
43772		8.549734	11.955477	-161.863078
43773		8.773371	11.459001	-161.819660
43774		8.939816	11.061823	-161.762029
43775		8.984731	10.797769	-161.796389
43776		9.070960	10.555596	-161.824913
43777		9.187835	10.359324	-161.792863
43778		9.304333	10.100656	-161.793067
43779		9.487675	9.797958	-161.844410
43780		9.479269	9.743832	-161.950542
43781		9.341797	9.760970	-162.045619
43782		9.309670	9.638740	-162.097124
43783		9.415004	9.234767	-162.024639
43784		9.514976	8.989232	-161.707939
43785		9.584067	8.874574	-161.232127
43786		9.655204	8.791472	-160.824635
43787		9.759300	8.621527	-160.605634
43788		9.818783	8.450497	-160.572159
43789		9.896472	8.311123	-160.571810
43790		10.019295	8.254739	-160.547173
43791		10.081004	8.301667	-160.576801
43792		10.063520	8.355755	-160.672924
43793		10.007121	8.352243	-160.773048
43794		9.754726	8.559329	-160.802769
43795		9.375093	8.696736	-160.745553
43796		9.172364	8.604479	-160.663787
43797		9.325725	8.531628	-160.610058
43798		9.560429	8.441318	-160.554038
43799		9.672175	8.388965	-160.508622
43800		9.688109	8.432411	-160.474635
43801		9.717303	8.454305	-160.448743
43802		9.728960	8.425506	-160.405637
43803		9.775280	8.335782	-160.344489
43804		10.026571	7.838168	-160.206116
43805		10.647896	6.630108	-160.046383
43806		11.440508	5.261004	-160.021296
43807		11.923050	3.685240	-160.073036
43808		12.161603	1.587476	-160.250511
43809		12.080289	-0.589097	-160.565404
43810		11.892964	-2.482631	-160.865823
43811		11.721064	-3.933553	-161.097768
43812		11.482196	-5.068047	-161.229660
43813		11.185472	-6.433528	-161.221785
43814		10.563179	-8.278189	-161.187238
43815		10.003678	-9.630802	-161.158396
43816		9.909120	-10.168177	-161.245671
43817		10.038622	-10.517031	-161.418913
43818		10.134012	-11.006935	-161.528651
43819		10.314218	-11.011900	-161.354637
43820		10.149366	-10.646339	-161.184965
43821		9.892815	-10.115646	-161.218655
43822		9.429834	-9.944111	-161.194802
43823		9.362127	-9.785333	-161.264152
43824		9.328488	-9.429125	-161.367219
43825		9.168278	-8.975524	-161.512669
43826		8.923525	-8.420643	-161.631551
43827		8.571136	-7.777756	-161.696962
43828		8.288480	-7.231504	-161.749845
43829		8.062931	-6.819204	-161.847325
43830		7.856591	-6.430865	-161.914515
43831		7.694974	-6.155170	-161.944659
43832		7.570502	-5.998531	-161.929281
43833		7.522979	-5.950925	-161.911396
43834		7.506275	-5.934494	-161.908528
43835		7.519883	-5.906363	-161.909934
43836		7.548703	-5.896471	-161.881605
43837		7.601936	-5.896897	-161.851247
43838		7.611162	-5.894215	-161.810451
43839		7.599671	-5.910982	-161.763451
43840		7.604987	-5.927075	-161.745935
43841		7.554826	-5.927913	-161.719489
43842		7.483495	-5.938658	-161.673396
43843		7.466443	-5.989213	-161.605034
43844		7.519041	-6.012434	-161.538398
43845		7.530737	-5.993663	-161.510914
43846		7.477001	-5.989446	-161.527704
43847		7.432234	-5.978897	-161.574837
43848		7.418136	-5.977378	-161.615885
43849		7.332354	-5.971838	-161.657216
43850		7.258172	-5.975660	-161.674263
43851		7.291385	-5.978875	-161.713305
43852		7.342661	-5.987506	-161.753703
43853		7.314027	-5.982902	-161.773723
43854		7.285113	-5.981905	-161.735363
43855		7.286251	-5.990312	-161.672134
43856		7.292886	-5.993049	-161.589497
43857		7.241663	-5.991354	-161.480617
43858		7.171959	-5.983056	-161.353031
43859		7.119811	-5.971044	-161.259619
43860		7.103958	-5.970070	-161.193688
43861		7.059689	-5.969985	-161.118756
43862		7.062794	-5.962701	-161.074120
43863		7.112106	-5.965492	-161.066412
43864		7.128569	-5.952842	-161.075632
43865		7.124939	-5.920910	-161.118459
43866		7.133727	-5.898771	-161.153167
43867		7.116488	-5.902042	-161.142501
43868		7.122925	-5.899252	-161.146743
43869		7.155064	-5.897024	-161.167718
43870		7.160088	-5.871472	-161.234662
43871		7.167239	-5.831765	-161.345168
43872		7.184304	-5.784183	-161.413569
43873		7.159074	-5.789036	-161.379600
43874		7.111495	-5.782068	-161.269141
43875		7.132966	-5.759422	-161.146478
43876		7.221083	-5.722672	-161.035536
43877		7.307964	-5.671269	-160.913481
43878		7.357476	-5.572143	-160.803241
43879		7.345962	-5.492977	-160.709276
43880		7.300512	-5.441023	-160.579315
43881		7.278885	-5.393695	-160.403392
43882		7.333610	-5.362439	-160.235311
43883		7.457077	-5.307373	-160.145908
43884		7.552955	-5.125242	-160.137738
43885		7.447059	-4.954386	-160.184501
43886		7.187941	-4.839344	-160.231223
43887		6.998083	-4.775324	-160.219739
43888		6.984829	-4.724307	-160.131967
43889		7.103975	-4.662648	-160.021968
43890		7.187010	-4.571701	-159.914996
43891		7.236868	-4.435079	-159.867565
43892		7.260530	-4.288691	-159.810774
43893		7.206760	-4.140928	-159.741488
43894		7.132285	-4.037968	-159.649739
43895		7.076805	-3.958280	-159.522221
43896		7.075644	-3.919943	-159.405077
43897		7.030674	-3.939953	-159.305207
43898		7.015257	-3.977608	-159.244398
43899		7.012333	-3.980019	-159.240600
43900		6.976582	-3.964307	-159.259170
43901		6.889296	-3.965672	-159.269152
43902		6.738653	-3.973612	-159.288900
43903		6.596083	-3.967737	-159.327127
43904		6.464013	-3.976118	-159.357310
43905		6.373570	-3.963593	-159.369357
43906		6.280345	-3.967260	-159.397382
43907		6.025012	-4.064436	-159.379921
43908		5.620563	-4.282312	-159.413809
43909		5.444122	-4.668278	-159.444722
43910		5.698230	-5.197991	-159.318064
43911		6.541897	-5.660261	-159.249435
43912		7.296250	-5.652705	-159.194350
43913		7.759731	-5.429182	-159.044466
43914		8.126929	-5.245167	-158.813214
43915		8.407670	-5.027056	-158.632182
43916		8.578842	-4.806126	-158.454236
43917		8.644327	-4.564629	-158.162199
43918		8.543689	-4.134629	-157.856496
43919		8.516630	-3.502893	-157.561937
43920		8.659982	-2.219411	-157.309760
43921		9.104396	-0.294007	-157.183661
43922		9.947445	1.494645	-157.267266
43923		10.615773	3.359149	-157.351922
43924		10.958523	4.982472	-157.351068
43925		11.127187	6.539557	-157.163392
43926		11.031797	7.757264	-157.026429
43927		10.857194	8.124881	-156.941350
43928		10.602507	8.249146	-156.900508
43929		10.386324	8.256864	-156.863203
43930		10.321571	8.114501	-156.817521
43931		10.361576	7.931934	-156.747715
43932		10.403697	7.828690	-156.666555
43933		10.294131	7.972115	-156.584417
43934		10.168379	8.077014	-156.539245
43935		10.129826	8.055197	-156.532181
43936		10.189293	7.946730	-156.530979
43937		10.266055	7.832160	-156.533798
43938		10.298976	7.729731	-156.539988
43939		10.296333	7.635580	-156.532741
43940		10.306294	7.575627	-156.509842
43941		10.326963	7.565433	-156.495555
43942		10.312708	7.555639	-156.487916
43943		10.329015	7.499879	-156.490665
43944		10.379096	7.423466	-156.508463
43945		10.383374	7.386493	-156.521246
43946		10.381364	7.338113	-156.528743
43947		10.394237	7.295186	-156.545294
43948		10.401264	7.307410	-156.574783
43949		10.368614	7.290092	-156.600487
43950		10.401070	7.261767	-156.645994
43951		10.542880	7.285218	-156.712461
43952		10.554952	7.596308	-156.751236
43953		10.484623	7.794864	-156.755545
43954		10.461811	7.826280	-156.726519
43955		10.594683	7.586431	-156.705298
43956		10.784847	7.263841	-156.679565
43957		11.043710	7.179577	-156.713956
43958		11.212361	7.079717	-156.726957
43959		11.169107	7.035567	-156.775670
43960		11.178364	7.071299	-156.801447
43961		11.157834	7.345702	-156.811017
43962		10.997951	8.035249	-156.751978
43963		10.830450	8.679545	-156.754820
43964		10.555592	9.126626	-156.799030
43965		10.332832	9.578656	-156.786311
43966		10.269298	10.052549	-156.699633
43967		10.249369	10.325375	-156.644263
43968		10.267891	10.130606	-156.642916
43969		10.251760	10.085901	-156.674373
43970		9.980536	10.580274	-156.684162
43971		9.524308	10.873210	-156.812002
43972		9.144839	11.077950	-156.834847
43973		9.005476	11.306376	-156.712141
43974		8.886867	11.265719	-156.588198
43975		8.744508	11.096969	-156.510747
43976		8.725345	10.893032	-156.513015
43977		8.668103	10.859069	-156.558141
43978		8.521683	10.811804	-156.574140
43979		8.493534	10.548735	-156.434337
43980		8.647307	10.068360	-156.236282
43981		8.850640	9.631261	-156.088556
43982		8.900410	9.505701	-156.081982
43983		8.868865	9.450570	-156.175717
43984		8.933060	9.213898	-156.285280
43985		9.098842	8.901340	-156.416645
43986		9.361930	8.499623	-156.593945
43987		9.596242	8.192201	-156.783807
43988		9.702897	7.970612	-156.963757
43989		9.795070	7.771133	-157.130288
43990		9.838783	7.655392	-157.320009
43991		9.841997	7.513719	-157.443496
43992		9.823965	7.360261	-157.504274
43993		9.821225	7.273175	-157.533932
43994		9.947606	7.059387	-157.540989
43995		10.064849	6.791850	-157.573896
43996		10.111529	6.637164	-157.645098
43997		10.154181	6.483168	-157.737844
43998		10.237814	6.287107	-157.784714
43999		10.374678	6.135915	-157.763056
44000		10.538499	5.950529	-157.772041
44001		10.643924	5.737326	-157.898059
44002		10.709953	5.647134	-158.045626
44003		10.804878	5.590576	-158.184296
44004		10.869070	5.556584	-158.332259
44005		10.949358	5.523944	-158.432880
44006		11.056369	5.585008	-158.491201
44007		11.191108	5.548824	-158.662801
44008		11.138431	5.231718	-158.872520
44009		11.055050	5.115927	-158.937745
44010		11.009829	5.062508	-158.863763
44011		11.208428	5.037081	-158.794768
44012		11.344344	5.102844	-158.706114
44013		11.318728	5.211310	-158.613225
44014		11.247687	5.292309	-158.560167
44015		11.362312	5.041566	-158.567557
44016		11.744017	4.526592	-158.650645
44017		12.037640	4.117966	-158.695532
44018		12.237554	3.651122	-158.757132
44019		12.456543	3.097002	-158.754490
44020		12.689666	2.583753	-158.746690
44021		12.948011	1.909742	-159.012054
44022		13.019923	1.017905	-159.484189
44023		13.044926	0.071528	-159.898172
44024		13.112072	-1.483487	-160.127331
44025		13.132549	-3.972000	-160.131512
44026		12.994026	-5.955663	-159.827522
44027		12.550417	-6.993428	-159.569053
44028		12.096391	-7.877757	-159.666806
44029		11.996244	-8.421164	-159.835661
44030		11.987774	-8.364905	-159.834402
44031		12.029343	-7.996190	-159.872586
44032		11.777112	-7.743174	-160.179162
44033		11.693737	-7.132899	-160.642659
44034		11.628043	-6.558161	-160.824143
44035		11.441764	-6.694825	-160.898181
44036		11.101937	-6.738096	-160.976811
44037		10.779291	-6.676221	-161.052689
44038		10.502053	-6.731764	-161.042996
44039		10.150123	-6.631978	-161.066883
44040		9.995900	-6.421160	-161.104410
44041		10.064586	-6.296570	-161.140208
44042		10.096151	-6.227124	-161.129735
44043		10.084936	-6.181442	-161.105546
44044		10.065013	-6.132382	-161.101546
44045		10.045768	-6.086631	-161.118279
44046		10.047416	-6.067181	-161.137135
44047		10.079863	-6.070075	-161.154071
44048		10.126900	-6.052819	-161.165977
44049		10.163085	-6.019072	-161.180555
44050		10.111111	-5.966591	-161.182122
44051		10.128296	-5.912052	-161.186555
44052		10.180831	-5.898945	-161.177231
44053		10.190036	-5.900257	-161.159083
44054		10.211732	-5.879966	-161.150820
44055		10.262542	-5.862441	-161.150748
44056		10.287411	-5.865274	-161.137879
44057		10.292980	-5.877759	-161.103299
44058		10.275648	-5.900048	-161.072530
44059		10.236189	-5.943782	-161.033893
44060		10.259043	-5.933505	-161.012333
44061		10.198998	-5.939621	-161.007146
44062		10.256509	-6.103630	-160.978728
44063		10.349849	-6.187196	-160.993566
44064		10.469309	-6.159317	-160.993408
44065		10.522935	-6.075015	-161.026661
44066		10.566723	-5.960341	-161.045726
44067		10.492924	-5.819856	-161.087309
44068		10.362906	-5.758627	-161.097754
44069		10.287877	-5.766302	-161.079240
44070		10.244492	-5.802752	-161.043502
44071		10.133769	-5.814184	-161.006012
44072		10.011229	-5.788840	-160.986191
44073		9.990806	-5.804113	-160.968183
44074		10.002395	-5.817893	-160.957280
44075		10.014767	-5.816865	-160.935885
44076		9.996407	-5.824781	-160.907476
44077		9.954696	-5.850155	-160.859212
44078		9.874665	-5.879632	-160.807339
44079		9.768415	-5.923418	-160.757754
44080		9.694020	-5.976066	-160.726005
44081		9.646283	-6.011186	-160.691202
44082		9.659673	-6.026255	-160.599720
44083		9.758700	-6.050450	-160.461212
44084		9.816745	-6.072643	-160.378589
44085		9.782205	-6.059562	-160.314609
44086		9.723193	-6.025463	-160.204360
44087		9.620685	-5.988477	-160.173103
44088		9.516206	-5.924486	-160.133101
44089		9.490688	-5.865571	-160.058377
44090		9.480052	-5.835904	-160.015784
44091		9.333265	-5.810627	-159.673588
44092		8.983018	-5.748425	-158.935706
44093		8.577520	-5.692072	-158.220199
44094		8.428624	-5.655543	-157.815031
44095		8.462667	-5.622248	-157.668661
44096		8.403908	-5.582204	-157.665345
44097		8.342865	-5.487231	-157.631445
44098		8.350822	-5.398832	-157.657573
44099		8.405432	-5.326142	-158.094780
44100		8.472461	-5.233531	-158.421395
44101		8.512662	-5.147563	-158.523886
44102		8.556203	-5.018082	-158.448358
44103		8.645346	-4.806222	-158.525131
44104		8.804652	-4.623311	-158.693390
44105		8.889291	-4.506924	-158.658413
44106		8.879571	-4.339792	-158.600286
44107		8.782946	-4.177107	-158.655488
44108		8.694907	-4.047230	-158.749106
44109		8.643993	-3.866722	-158.944356
44110		8.555259	-3.732641	-159.050525
44111		8.503789	-3.656682	-159.156734
44112		8.522002	-3.589663	-159.334733
44113		8.434698	-3.534786	-159.522730
44114		8.218686	-3.440795	-159.686099
44115		8.117209	-3.276425	-159.841405
44116		8.181200	-3.025564	-160.034055
44117		8.184223	-2.820679	-160.182120
44118		8.006687	-2.631083	-160.284775
44119		7.751770	-2.484550	-160.370008
44120		7.588885	-2.473035	-160.426886
44121		7.542629	-2.601318	-160.456452
44122		7.516317	-2.755429	-160.470274
44123		7.590221	-2.915331	-160.547788
44124		7.674932	-3.151688	-160.657945
44125		7.794721	-3.378531	-160.772792
44126		7.956817	-3.539019	-160.895633
44127		8.067958	-3.616593	-161.045475
44128		7.982504	-3.628863	-161.137082
44129		7.869740	-3.641439	-161.201235
44130		7.824485	-3.723343	-161.230413
44131		7.938908	-3.913572	-161.281102
44132		8.211267	-4.149322	-161.303098
44133		8.430488	-4.413532	-161.245946
44134		8.500418	-4.549548	-161.063987
44135		8.593702	-4.576770	-160.849852
44136		8.837408	-4.476543	-160.668924
44137		9.095834	-4.065752	-160.397662
44138		9.484668	-3.878306	-160.152973
44139		9.858840	-3.976959	-159.941457
44140		9.818708	-3.871217	-159.650922
44141		9.710616	-3.365270	-159.316548
44142		9.879482	-2.596355	-158.973363
44143		10.327941	-1.390562	-158.648585
44144		11.079117	0.152686	-158.481454
44145		11.815444	1.404989	-158.275595
44146		12.152294	2.372309	-157.950271
44147		12.338121	3.774458	-157.575405
44148		12.543175	5.228944	-157.522835
44149		12.635761	6.246581	-157.437801
44150		12.488126	7.220132	-157.139818
44151		12.150322	8.487580	-156.822500
44152		11.849529	8.960362	-156.804607
44153		11.596111	9.230120	-156.631847
44154		11.298974	9.408476	-156.346241
44155		11.139425	9.661575	-156.102661
44156		11.123263	9.819394	-156.015731
44157		11.057884	9.983877	-155.997917
44158		10.924272	10.164153	-156.011195
44159		10.779569	10.248122	-156.028435
44160		10.615418	10.305044	-156.039347
44161		10.565425	10.308983	-156.043324
44162		10.615235	10.242005	-156.048967
44163		10.641986	10.205819	-156.047312
44164		10.614049	10.319002	-156.011970
44165		10.644747	10.524532	-155.993695
44166		10.655306	10.806031	-156.003575
44167		10.660717	11.094738	-155.930700
44168		10.720588	11.329498	-155.701275
44169		10.825768	11.624529	-155.289257
44170		10.887052	11.870332	-154.811937
44171		10.890526	12.191458	-154.361151
44172		10.846816	12.673484	-154.067123
44173		10.720994	12.929633	-154.065495
44174		10.590392	13.084769	-154.050369
44175		10.561937	13.455026	-153.992990
44176		10.623727	13.925668	-153.957036
44177		10.519002	14.022069	-154.007621
44178		10.333966	14.172039	-154.035437
44179		10.208434	14.476751	-154.033193
44180		10.197007	14.666091	-154.070744
44181		10.148324	14.616551	-154.231112
44182		10.124327	14.555910	-154.485698
44183		10.061967	14.559476	-154.753536
44184		9.836627	14.411563	-155.046605
44185		9.506239	14.336577	-155.304207
44186		9.308693	14.382943	-155.486933
44187		9.190727	14.426674	-155.655530
44188		9.009671	14.251805	-155.839685
44189		8.724783	13.930000	-156.039840
44190		8.551103	13.776330	-156.176528
44191		8.535649	13.842795	-156.273380
44192		8.467176	13.826412	-156.414970
44193		8.354775	13.621722	-156.538118
44194		8.370602	13.294114	-156.568704
44195		8.519359	12.893225	-156.583421
44196		8.495705	12.588509	-156.751478
44197		8.391275	12.459151	-157.122394
44198		8.305919	12.331471	-157.560405
44199		8.382084	11.951108	-157.970218
