// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44846
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
17325		18.999359	-37.311203	137.624399
17326		19.104661	-36.965343	137.961895
17327		19.176905	-36.658600	138.287298
17328		19.219091	-36.365503	138.603723
17329		19.198392	-36.082608	138.926441
17330		19.111874	-35.813069	139.263331
17331		19.022699	-35.573074	139.614583
17332		18.965411	-35.327255	139.984461
17333		18.910397	-35.083154	140.371677
17334		18.833725	-34.864720	140.754238
17335		18.718385	-34.662167	141.137911
17336		18.571777	-34.482655	141.523543
17337		18.447674	-34.310991	141.908644
17338		18.314355	-34.146178	142.299175
17339		18.143759	-33.986378	142.702024
17340		17.989717	-33.830933	143.107429
17341		17.837890	-33.684005	143.510425
17342		17.664158	-33.543716	143.915938
17343		17.490922	-33.410627	144.323936
17344		17.331097	-33.281565	144.739317
17345		17.191828	-33.171246	145.160871
17346		17.086422	-33.081357	145.574081
17347		17.011551	-32.993774	145.977513
17348		16.966477	-32.907379	146.371196
17349		16.945889	-32.819487	146.756000
17350		16.948840	-32.729581	147.125789
17351		16.954394	-32.628105	147.479853
17352		16.892259	-32.513288	147.843853
17353		16.821967	-32.411728	148.224636
17354		16.774577	-32.366075	148.594471
17355		16.759959	-32.306723	148.968016
17356		16.774416	-32.192140	149.349995
17357		16.790517	-32.032478	149.736285
17358		16.806622	-31.876859	150.117526
17359		16.821542	-31.735030	150.483078
17360		16.833874	-31.606241	150.830055
17361		16.814790	-31.462015	151.172357
17362		16.764757	-31.298002	151.518443
17363		16.724632	-31.136188	151.845553
17364		16.673288	-30.999648	152.152340
17365		16.588146	-30.876839	152.459583
17366		16.459548	-30.773529	152.784596
17367		16.342525	-30.683804	153.131888
17368		16.239510	-30.618266	153.482326
17369		16.156003	-30.562290	153.825907
17370		16.080861	-30.499277	154.163033
17371		15.985294	-30.430344	154.492600
17372		15.885090	-30.360132	154.827660
17373		15.800814	-30.306299	155.154298
17374		15.737320	-30.283709	155.453545
17375		15.673211	-30.274425	155.736052
17376		15.610489	-30.269225	155.997782
17377		15.523519	-30.256397	156.243298
17378		15.430617	-30.253308	156.470632
17379		15.307753	-30.245125	156.703819
17380		15.173097	-30.239308	156.952977
17381		15.063428	-30.262003	157.191211
17382		14.966414	-30.281408	157.426171
17383		14.864931	-30.288156	157.650829
17384		14.751931	-30.288993	157.854952
17385		14.640748	-30.277824	158.043818
17386		14.523532	-30.270223	158.216584
17387		14.408459	-30.265038	158.380919
17388		14.308605	-30.259533	158.545783
17389		14.227073	-30.247184	158.714116
17390		14.173487	-30.251438	158.873557
17391		14.145762	-30.287154	159.009319
17392		14.142308	-30.301727	159.142277
17393		14.185422	-30.316640	159.269915
17394		14.250435	-30.342618	159.385841
17395		14.321856	-30.392762	159.474702
17396		14.388867	-30.434229	159.551374
17397		14.459179	-30.468026	159.615813
17398		14.534952	-30.508373	159.657409
17399		14.592855	-30.558774	159.677243
17400		14.628087	-30.615147	159.668708
17401		14.638065	-30.672210	159.643346
17402		14.633605	-30.717593	159.609561
17403		14.636029	-30.750342	159.567377
17404		14.624222	-30.775004	159.521933
17405		14.595839	-30.803344	159.469079
17406		14.560171	-30.840794	159.409576
17407		14.522503	-30.869641	159.344154
17408		14.490426	-30.888382	159.282237
17409		14.476108	-30.896410	159.225181
17410		14.479417	-30.891686	159.176183
17411		14.510499	-30.877661	159.133087
17412		14.555197	-30.863071	159.094975
17413		14.601759	-30.848847	159.064863
17414		14.658164	-30.844718	159.042299
17415		14.716545	-30.842502	159.027906
17416		14.779264	-30.833997	159.021039
17417		14.841400	-30.821229	159.018191
17418		14.893515	-30.803701	159.023550
17419		14.945329	-30.785974	159.028705
17420		14.986406	-30.766181	159.034196
17421		15.032933	-30.746518	159.038146
17422		15.081391	-30.733948	159.033694
17423		15.127809	-30.730245	159.020742
17424		15.167984	-30.732747	159.000729
17425		15.190111	-30.736130	158.981775
17426		15.206159	-30.739573	158.966783
17427		15.217319	-30.742725	158.956951
17428		15.215405	-30.740745	158.957770
17429		15.221404	-30.747143	158.960202
17430		15.227141	-30.757535	158.960416
17431		15.243900	-30.767279	158.952310
17432		15.258812	-30.777773	158.945769
17433		15.273101	-30.790606	158.936913
17434		15.275947	-30.808776	158.929308
17435		15.270634	-30.828806	158.923105
17436		15.265630	-30.854880	158.921362
17437		15.257219	-30.873553	158.922136
17438		15.236337	-30.883922	158.936755
17439		15.212459	-30.890435	158.954857
17440		15.189760	-30.892450	158.977971
17441		15.174639	-30.886861	159.003751
17442		15.160991	-30.880821	159.030303
17443		15.146244	-30.876203	159.057344
17444		15.136027	-30.874104	159.082470
17445		15.133505	-30.869989	159.100338
17446		15.133671	-30.863684	159.124016
17447		15.135904	-30.856535	159.141942
17448		15.139332	-30.858297	159.158239
17449		15.135469	-30.858595	159.174895
17450		15.114892	-30.856537	159.197444
17451		15.099067	-30.846421	159.220895
17452		15.079111	-30.833421	159.247394
17453		15.054955	-30.821909	159.271529
17454		15.033283	-30.814350	159.290513
17455		15.009178	-30.800668	159.305568
17456		14.979761	-30.791563	159.322861
17457		14.955391	-30.789779	159.335244
17458		14.928087	-30.785389	159.350683
17459		14.914846	-30.779337	159.369195
17460		14.900522	-30.773945	159.392855
17461		14.896509	-30.769152	159.414139
17462		14.906429	-30.765076	159.437716
17463		14.926150	-30.767878	159.456190
17464		14.949976	-30.774890	159.471266
17465		14.958872	-30.793694	159.478572
17466		14.962934	-30.818008	159.485299
17467		14.971855	-30.841969	159.492046
17468		14.973591	-30.870425	159.503462
17469		14.985752	-30.901011	159.512652
17470		14.994614	-30.935800	159.522825
17471		15.003733	-30.968016	159.529368
17472		15.001710	-31.003327	159.530020
17473		14.997631	-31.039043	159.522192
17474		14.980478	-31.075631	159.505957
17475		14.959198	-31.107899	159.483072
17476		14.934291	-31.137213	159.460957
17477		14.912061	-31.166102	159.439450
17478		14.888879	-31.189448	159.420066
17479		14.874899	-31.208497	159.403483
17480		14.867368	-31.224599	159.384371
17481		14.858440	-31.239525	159.364142
17482		14.850826	-31.254100	159.344841
17483		14.851042	-31.263061	159.322917
17484		14.862646	-31.267061	159.303912
17485		14.875738	-31.267238	159.280972
17486		14.889739	-31.279465	159.251130
17487		14.901374	-31.297957	159.215194
17488		14.890486	-31.323891	159.171527
17489		14.867016	-31.341668	159.126219
17490		14.850349	-31.353795	159.080474
17491		14.839429	-31.361314	159.028069
17492		14.834615	-31.368953	158.971882
17493		14.840272	-31.372604	158.908323
17494		14.856218	-31.377495	158.833322
17495		14.877105	-31.391418	158.741498
17496		14.886974	-31.423391	158.633491
17497		14.882681	-31.455514	158.515928
17498		14.884729	-31.486659	158.390938
17499		14.898387	-31.519376	158.251966
17500		14.922445	-31.561143	158.100705
17501		14.943716	-31.611217	157.939669
17502		14.939993	-31.671232	157.770776
17503		14.927748	-31.723773	157.601054
17504		14.936616	-31.771675	157.429978
17505		14.949975	-31.812864	157.261167
17506		14.960079	-31.858216	157.099555
17507		14.980923	-31.903701	156.944318
17508		15.024851	-31.950028	156.789462
17509		15.046072	-31.981069	156.632902
17510		15.056903	-32.012164	156.475753
17511		15.079230	-32.047939	156.317155
17512		15.110828	-32.085587	156.152546
17513		15.155394	-32.132843	155.981031
17514		15.221055	-32.188620	155.799425
17515		15.308038	-32.245908	155.596481
17516		15.400580	-32.301289	155.372859
17517		15.434809	-32.342903	155.143281
17518		15.399036	-32.351671	154.931501
17519		15.372165	-32.344489	154.719186
17520		15.360142	-32.332592	154.501802
17521		15.354594	-32.324526	154.267969
17522		15.338821	-32.325215	154.018469
17523		15.319118	-32.332055	153.754222
17524		15.277987	-32.346175	153.474564
17525		15.227812	-32.352180	153.184986
17526		15.184717	-32.340559	152.904428
17527		15.208814	-32.330299	152.627784
17528		15.264158	-32.330107	152.356732
17529		15.321097	-32.340685	152.085568
17530		15.395984	-32.348827	151.810691
17531		15.489802	-32.336746	151.525509
17532		15.573673	-32.344656	151.214776
17533		15.642624	-32.382877	150.883693
17534		15.705184	-32.441628	150.552018
17535		15.784593	-32.514568	150.217175
17536		15.889665	-32.589874	149.884110
17537		15.995039	-32.642819	149.550332
17538		16.057612	-32.675127	149.213875
17539		16.080915	-32.710446	148.866594
17540		16.107742	-32.749081	148.513744
17541		16.121978	-32.810193	148.153352
17542		16.106006	-32.893840	147.794794
17543		16.143644	-32.968646	147.436079
17544		16.208032	-33.017444	147.087678
17545		16.280676	-33.044987	146.739083
17546		16.350623	-33.076036	146.384524
17547		16.430368	-33.113877	146.016265
17548		16.508887	-33.168759	145.623911
17549		16.546774	-33.248911	145.204022
17550		16.550489	-33.351943	144.772430
17551		16.605329	-33.441898	144.319281
17552		16.692425	-33.485347	143.848814
17553		16.745259	-33.505267	143.357534
17554		16.780646	-33.525305	142.861909
17555		16.776570	-33.565314	142.366807
17556		16.737084	-33.640473	141.869033
17557		16.681443	-33.734678	141.367170
17558		16.618075	-33.834758	140.871262
17559		16.549340	-33.943496	140.372535
17560		16.490675	-34.041910	139.902582
17561		16.538415	-34.114491	139.449425
17562		16.592868	-34.172913	139.006953
17563		16.602164	-34.231113	138.572360
17564		16.642403	-34.300567	138.135527
17565		16.700004	-34.389635	137.689978
17566		16.778697	-34.485239	137.251053
17567		16.877915	-34.614654	136.796413
17568		16.924281	-34.771510	136.344941
17569		16.959882	-34.949042	135.890482
17570		16.987206	-35.153269	135.442228
17571		16.978386	-35.365176	135.013808
17572		16.938834	-35.553599	134.633206
17573		16.949123	-35.712736	134.278974
17574		16.967454	-35.892463	133.930140
17575		16.935474	-36.112284	133.576409
17576		16.895136	-36.388984	133.213637
17577		16.853502	-36.676677	132.868604
17578		16.871751	-36.910013	132.580132
17579		16.993874	-37.106450	132.314256
17580		17.050690	-37.259957	132.069013
17581		17.051260	-37.402962	131.834096
17582		17.020929	-37.563433	131.626706
17583		16.968289	-37.740338	131.443150
17584		16.830544	-37.915278	131.305798
17585		16.624703	-38.039107	131.225152
17586		16.409270	-38.107139	131.195932
17587		16.212098	-38.119110	131.200482
17588		16.050697	-38.098042	131.224947
17589		15.903871	-38.049256	131.274185
17590		15.777254	-37.988005	131.352575
17591		15.692421	-37.924444	131.453685
17592		15.636506	-37.868596	131.562447
17593		15.604202	-37.804096	131.677650
17594		15.614192	-37.719009	131.791383
17595		15.677825	-37.624504	131.886963
17596		15.769082	-37.540568	131.958020
17597		15.865337	-37.474663	132.004910
17598		15.938883	-37.441862	132.030397
17599		15.989826	-37.426220	132.042221
17600		16.024113	-37.425919	132.052586
17601		16.054372	-37.426229	132.058319
17602		16.075775	-37.431680	132.059375
17603		16.091009	-37.444811	132.053632
17604		16.116096	-37.475002	132.035349
17605		16.128979	-37.522533	132.005354
17606		16.118737	-37.578330	131.964649
17607		16.107270	-37.632814	131.921688
17608		16.089966	-37.686440	131.878030
17609		16.069723	-37.747881	131.828759
17610		16.047609	-37.814907	131.779657
17611		16.009878	-37.883915	131.737021
17612		15.980770	-37.962352	131.707690
17613		15.961370	-38.046311	131.681748
17614		15.928691	-38.135504	131.665671
17615		15.880195	-38.220677	131.653865
17616		15.835943	-38.298967	131.646231
17617		15.781635	-38.363255	131.647089
17618		15.726882	-38.412339	131.661428
17619		15.691889	-38.455196	131.670705
17620		15.660646	-38.501192	131.673513
17621		15.638342	-38.539393	131.669241
17622		15.630043	-38.576402	131.655610
17623		15.637693	-38.607684	131.632068
17624		15.649474	-38.642466	131.602546
17625		15.675057	-38.676887	131.568535
17626		15.711222	-38.708391	131.540428
17627		15.752216	-38.736300	131.520590
17628		15.786022	-38.762918	131.511105
17629		15.811387	-38.791817	131.509798
17630		15.830372	-38.815955	131.521563
17631		15.836928	-38.835974	131.540686
17632		15.832152	-38.854157	131.566055
17633		15.816717	-38.865289	131.593639
17634		15.798134	-38.874442	131.621640
17635		15.778379	-38.879489	131.646587
17636		15.753784	-38.881934	131.671670
17637		15.729579	-38.883688	131.694884
17638		15.712025	-38.888911	131.721692
17639		15.700143	-38.891820	131.747762
17640		15.690262	-38.898396	131.775383
17641		15.689856	-38.905945	131.801628
17642		15.694508	-38.915895	131.821531
17643		15.702658	-38.921565	131.840420
17644		15.718534	-38.932980	131.853244
17645		15.728183	-38.947484	131.860389
17646		15.742925	-38.962033	131.869932
17647		15.765631	-38.974179	131.876881
17648		15.778875	-38.993625	131.884663
17649		15.785941	-39.013832	131.895505
17650		15.790166	-39.040664	131.906790
17651		15.782494	-39.075418	131.916125
17652		15.760346	-39.113509	131.923363
17653		15.735334	-39.149768	131.933924
17654		15.707693	-39.187752	131.941919
17655		15.678758	-39.223754	131.943217
17656		15.636886	-39.265789	131.944904
17657		15.593798	-39.313454	131.940584
17658		15.553642	-39.369845	131.934933
17659		15.531208	-39.433068	131.924465
17660		15.510373	-39.504044	131.914173
17661		15.473621	-39.570326	131.909616
17662		15.418198	-39.645276	131.907252
17663		15.353430	-39.712491	131.919033
17664		15.322981	-39.781137	131.930504
17665		15.292345	-39.845373	131.943169
17666		15.268332	-39.899538	131.956206
17667		15.255574	-39.943296	131.968189
17668		15.240829	-39.976683	131.980072
17669		15.235597	-40.003523	131.983950
17670		15.222225	-40.028150	131.979832
17671		15.212218	-40.043764	131.969034
17672		15.203376	-40.053701	131.958424
17673		15.192667	-40.059361	131.947446
17674		15.180291	-40.066358	131.938095
17675		15.184110	-40.067613	131.929394
17676		15.197783	-40.067290	131.921611
17677		15.214203	-40.066273	131.910103
17678		15.228284	-40.064196	131.900756
17679		15.244584	-40.061483	131.896822
17680		15.258020	-40.060833	131.894226
17681		15.260447	-40.061826	131.891656
17682		15.263236	-40.060620	131.892383
17683		15.273154	-40.058185	131.890794
17684		15.279446	-40.063682	131.884859
17685		15.283268	-40.068708	131.876526
17686		15.291168	-40.079271	131.864246
17687		15.301476	-40.085689	131.846053
17688		15.309359	-40.100014	131.828354
17689		15.307931	-40.120374	131.811345
17690		15.307191	-40.145753	131.794390
17691		15.307898	-40.165002	131.781930
17692		15.312320	-40.172640	131.776678
17693		15.312533	-40.179170	131.762983
17694		15.302688	-40.187777	131.755701
17695		15.288100	-40.187792	131.754213
17696		15.277459	-40.188571	131.760524
17697		15.283063	-40.179167	131.780002
17698		15.332788	-40.171123	131.803420
17699		15.377962	-40.177487	131.818219
17700		15.405147	-40.164549	131.837308
17701		15.444632	-40.119861	131.855504
17702		15.448348	-40.050095	131.876896
17703		15.426935	-39.958861	131.902273
17704		15.386709	-39.865152	131.938241
17705		15.368779	-39.770253	131.993285
17706		15.410685	-39.685198	132.059061
17707		15.465398	-39.606939	132.129125
17708		15.505076	-39.521124	132.198205
17709		15.518066	-39.406901	132.273517
17710		15.509071	-39.265971	132.350674
17711		15.496536	-39.096814	132.436033
17712		15.474839	-38.917522	132.533869
17713		15.428046	-38.739560	132.656143
17714		15.422385	-38.546615	132.808719
17715		15.477432	-38.356724	132.973477
17716		15.520491	-38.188318	133.141197
17717		15.561747	-38.026145	133.305472
17718		15.571079	-37.858101	133.476941
17719		15.510723	-37.680008	133.675208
17720		15.504456	-37.478654	133.900061
17721		15.566485	-37.260676	134.130114
17722		15.602733	-37.055615	134.355442
17723		15.637356	-36.872125	134.569527
17724		15.690637	-36.687977	134.779620
17725		15.704638	-36.495778	134.997219
17726		15.687555	-36.293637	135.224892
17727		15.681981	-36.086886	135.459519
17728		15.694012	-35.872717	135.702401
17729		15.708070	-35.654247	135.950883
17730		15.741756	-35.438822	136.195105
17731		15.786698	-35.222475	136.437089
17732		15.806252	-35.013425	136.675032
17733		15.813843	-34.804845	136.916534
17734		15.852008	-34.602388	137.161961
17735		15.881939	-34.396142	137.422686
17736		15.924360	-34.195209	137.690496
17737		15.987423	-33.993778	137.953607
17738		16.034290	-33.799804	138.211855
17739		16.093846	-33.614772	138.455399
17740		16.125199	-33.440489	138.695491
17741		16.121115	-33.269565	138.937800
17742		16.107094	-33.108852	139.190575
17743		16.079528	-32.944654	139.464824
17744		16.120343	-32.783076	139.744489
17745		16.157277	-32.611985	140.036202
17746		16.227638	-32.446942	140.324848
17747		16.312274	-32.280951	140.602729
17748		16.370532	-32.125444	140.868904
17749		16.410146	-31.990124	141.124449
17750		16.448298	-31.847912	141.381267
17751		16.476102	-31.699890	141.641520
17752		16.491142	-31.563301	141.901487
17753		16.500383	-31.440329	142.161368
17754		16.485113	-31.332882	142.425047
17755		16.483698	-31.237913	142.684773
17756		16.488150	-31.146382	142.955184
17757		16.491089	-31.052979	143.235112
17758		16.504627	-30.976230	143.516081
17759		16.500433	-30.898490	143.805638
17760		16.471271	-30.821687	144.103701
17761		16.453999	-30.749762	144.401827
17762		16.428127	-30.702521	144.698883
17763		16.388349	-30.686673	144.993358
17764		16.384402	-30.684760	145.291781
17765		16.405705	-30.672504	145.597196
17766		16.437669	-30.641608	145.907043
17767		16.483689	-30.609824	146.204205
17768		16.528515	-30.587655	146.494694
17769		16.560951	-30.564892	146.778330
17770		16.563230	-30.540063	147.067506
17771		16.553805	-30.525649	147.359000
17772		16.543811	-30.536460	147.642795
17773		16.536491	-30.552687	147.918357
17774		16.543922	-30.559469	148.181061
17775		16.555535	-30.542530	148.433214
17776		16.545608	-30.507725	148.680692
17777		16.538838	-30.472209	148.923526
17778		16.525531	-30.442479	149.169268
17779		16.518246	-30.423874	149.406599
17780		16.507571	-30.408582	149.646641
17781		16.496239	-30.386553	149.888750
17782		16.496677	-30.363350	150.133493
17783		16.509056	-30.343474	150.373233
17784		16.488106	-30.332424	150.619123
17785		16.454761	-30.323982	150.882303
17786		16.449399	-30.324906	151.151194
17787		16.454779	-30.325258	151.421879
17788		16.454579	-30.318228	151.691982
17789		16.459330	-30.297250	151.955560
17790		16.460337	-30.265320	152.216932
17791		16.473427	-30.232825	152.475232
17792		16.469390	-30.212649	152.722777
17793		16.436390	-30.192857	152.970574
17794		16.394055	-30.177483	153.212644
17795		16.358167	-30.159995	153.453411
17796		16.331471	-30.134013	153.694338
17797		16.297596	-30.085845	153.932567
17798		16.259174	-30.028068	154.177472
17799		16.216393	-29.969145	154.419457
17800		16.155474	-29.917230	154.666733
17801		16.100468	-29.870718	154.921596
17802		16.034064	-29.848073	155.172573
17803		15.978070	-29.843610	155.414567
17804		15.938823	-29.844446	155.646566
17805		15.911554	-29.831532	155.868056
17806		15.884426	-29.808896	156.086784
17807		15.854519	-29.789229	156.294384
17808		15.820639	-29.796608	156.487067
17809		15.765806	-29.794527	156.678587
17810		15.717776	-29.782941	156.879577
17811		15.686518	-29.782593	157.084741
17812		15.683893	-29.794638	157.280172
17813		15.714785	-29.792544	157.464342
17814		15.759864	-29.777059	157.635612
17815		15.798054	-29.768111	157.778808
17816		15.834805	-29.766432	157.901813
17817		15.863616	-29.778595	158.005920
17818		15.881987	-29.804928	158.091675
17819		15.876080	-29.831200	158.169876
17820		15.856497	-29.844949	158.247266
17821		15.846359	-29.849120	158.324289
17822		15.859503	-29.847598	158.391190
17823		15.890153	-29.839073	158.446742
17824		15.886729	-29.837537	158.484871
17825		15.874243	-29.851624	158.493823
17826		15.848821	-29.872194	158.484818
17827		15.826375	-29.889492	158.457698
17828		15.804286	-29.906208	158.418907
17829		15.784394	-29.912117	158.378464
17830		15.767845	-29.908121	158.338986
17831		15.753640	-29.901057	158.303011
17832		15.743136	-29.897640	158.264041
17833		15.735854	-29.897063	158.227046
17834		15.724894	-29.903474	158.190617
17835		15.726453	-29.906570	158.155670
17836		15.725200	-29.907458	158.125234
17837		15.733182	-29.898469	158.097807
17838		15.750104	-29.881981	158.084369
17839		15.784269	-29.854885	158.077757
17840		15.822271	-29.827231	158.083301
17841		15.864684	-29.798274	158.096119
17842		15.903882	-29.776317	158.111197
17843		15.928559	-29.753011	158.128729
17844		15.941919	-29.718888	158.154995
17845		15.969976	-29.681002	158.177446
17846		15.980510	-29.639748	158.202208
17847		15.983717	-29.598358	158.224737
17848		15.981577	-29.564685	158.245562
17849		15.980915	-29.537079	158.265986
17850		15.966752	-29.507003	158.290455
17851		15.961001	-29.465921	158.324241
17852		15.963344	-29.419469	158.363527
17853		15.978148	-29.378893	158.403927
17854		16.000225	-29.343003	158.441347
17855		16.042173	-29.315257	158.476601
17856		16.094861	-29.285128	158.508988
17857		16.143791	-29.253226	158.539480
17858		16.185287	-29.231994	158.569259
17859		16.221805	-29.214331	158.601386
17860		16.245125	-29.200313	158.638317
17861		16.260466	-29.181955	158.684686
17862		16.274697	-29.160045	158.742178
17863		16.281724	-29.134137	158.807382
17864		16.284742	-29.110935	158.876483
17865		16.295538	-29.090658	158.942362
17866		16.303483	-29.072057	159.002686
17867		16.308452	-29.050379	159.059153
17868		16.315978	-29.031180	159.112986
17869		16.316489	-29.013616	159.165434
17870		16.319098	-28.995180	159.218275
17871		16.324784	-28.977621	159.263059
17872		16.329456	-28.965572	159.305142
17873		16.337905	-28.953894	159.341993
17874		16.341083	-28.943876	159.377996
17875		16.346166	-28.927722	159.415414
17876		16.351648	-28.913580	159.455997
17877		16.359957	-28.902208	159.496921
17878		16.366027	-28.895991	159.535130
17879		16.378627	-28.889330	159.569679
17880		16.380511	-28.888160	159.605194
17881		16.393625	-28.892642	159.641903
17882		16.411093	-28.901706	159.683819
17883		16.423637	-28.909401	159.732569
17884		16.433134	-28.918611	159.785069
17885		16.442323	-28.928117	159.839336
17886		16.447150	-28.943088	159.892164
17887		16.454645	-28.967694	159.939932
17888		16.462865	-28.992891	159.983161
17889		16.478824	-29.012509	160.022514
17890		16.485090	-29.033385	160.052983
17891		16.492680	-29.052993	160.067554
17892		16.478539	-29.074847	160.071903
17893		16.462640	-29.103973	160.062226
17894		16.452675	-29.135119	160.040594
17895		16.446728	-29.160822	160.018623
17896		16.439605	-29.184638	159.998764
17897		16.435897	-29.203197	159.980928
17898		16.434108	-29.214270	159.973029
17899		16.428561	-29.215702	159.971321
17900		16.417369	-29.219628	159.977669
17901		16.408511	-29.223237	159.991413
17902		16.404291	-29.227411	160.012160
17903		16.400771	-29.234942	160.038580
17904		16.393245	-29.242823	160.075031
17905		16.381746	-29.245336	160.121769
17906		16.371044	-29.251901	160.174348
17907		16.364694	-29.261168	160.228364
17908		16.355499	-29.272185	160.282736
17909		16.354492	-29.280199	160.334737
17910		16.352148	-29.283530	160.383176
17911		16.340201	-29.290918	160.423698
17912		16.308313	-29.302581	160.461860
17913		16.283276	-29.317691	160.492228
17914		16.253279	-29.329537	160.518790
17915		16.228624	-29.340413	160.535774
17916		16.206661	-29.349962	160.546728
17917		16.190802	-29.350280	160.545658
17918		16.176334	-29.356996	160.538597
17919		16.163159	-29.364906	160.524688
17920		16.150152	-29.372540	160.509024
17921		16.138592	-29.378588	160.491920
