// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44877
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
22192		-17.800571	12.358091	-54.573541
22193		-17.814102	12.225014	-54.368971
22194		-17.848199	12.092147	-54.159276
22195		-17.916366	11.958721	-53.945848
22196		-18.005754	11.828966	-53.721379
22197		-18.095509	11.687568	-53.495861
22198		-18.169955	11.523975	-53.270241
22199		-18.229584	11.345811	-53.052123
22200		-18.250166	11.162216	-52.837948
22201		-18.248378	10.977064	-52.630956
22202		-18.214479	10.778168	-52.431039
22203		-18.165536	10.562286	-52.245178
22204		-18.107528	10.333390	-52.072956
22205		-18.074781	10.082378	-51.913908
22206		-18.069939	9.835177	-51.759092
22207		-18.072463	9.587595	-51.589003
22208		-18.102234	9.338079	-51.409386
22209		-18.162060	9.087538	-51.223445
22210		-18.216895	8.834793	-51.022461
22211		-18.262167	8.572577	-50.812789
22212		-18.300096	8.309415	-50.600678
22213		-18.323346	8.049351	-50.383984
22214		-18.341027	7.790614	-50.169413
22215		-18.344649	7.543375	-49.955603
22216		-18.362377	7.307006	-49.734363
22217		-18.384391	7.070638	-49.499475
22218		-18.409240	6.825659	-49.254355
22219		-18.424030	6.584071	-49.002993
22220		-18.417264	6.344708	-48.747833
22221		-18.416167	6.117343	-48.487645
22222		-18.407740	5.896699	-48.215727
22223		-18.427607	5.678142	-47.939075
22224		-18.453867	5.475143	-47.655913
22225		-18.484766	5.281208	-47.365400
22226		-18.508061	5.101000	-47.070494
22227		-18.518727	4.930889	-46.771116
22228		-18.528213	4.768198	-46.457406
22229		-18.541766	4.614931	-46.139019
22230		-18.563384	4.474312	-45.809591
22231		-18.586294	4.345019	-45.474851
22232		-18.592853	4.228422	-45.136807
22233		-18.583362	4.117611	-44.799954
22234		-18.568964	4.012293	-44.457608
22235		-18.555813	3.915116	-44.105563
22236		-18.532422	3.807887	-43.742378
22237		-18.517890	3.712911	-43.376853
22238		-18.479474	3.635490	-43.005865
22239		-18.431863	3.564782	-42.631429
22240		-18.366373	3.497088	-42.256969
22241		-18.286166	3.437854	-41.887102
22242		-18.193329	3.398122	-41.526113
22243		-18.119734	3.368289	-41.176749
22244		-18.026598	3.332670	-40.830667
22245		-17.948758	3.302692	-40.498357
22246		-17.884303	3.270913	-40.175847
22247		-17.820119	3.241377	-39.861455
22248		-17.762465	3.211807	-39.552775
22249		-17.696702	3.188352	-39.248412
22250		-17.639105	3.168745	-38.948033
22251		-17.579625	3.149601	-38.648964
22252		-17.529032	3.129891	-38.353131
22253		-17.467941	3.108807	-38.063267
22254		-17.384392	3.093755	-37.777721
22255		-17.290797	3.084472	-37.496306
22256		-17.204502	3.071498	-37.220780
22257		-17.106371	3.060398	-36.948224
22258		-16.996335	3.055975	-36.674467
22259		-16.882361	3.054018	-36.394731
22260		-16.775431	3.049969	-36.115864
22261		-16.670574	3.057358	-35.838354
22262		-16.559923	3.066543	-35.559532
22263		-16.441970	3.070894	-35.282870
22264		-16.329877	3.067318	-35.009977
22265		-16.235862	3.054412	-34.748635
22266		-16.135761	3.050878	-34.497678
22267		-16.020031	3.051207	-34.252452
22268		-15.889158	3.051526	-34.008557
22269		-15.761960	3.060457	-33.766331
22270		-15.621088	3.077898	-33.524131
22271		-15.503927	3.098485	-33.292245
22272		-15.379989	3.122441	-33.071028
22273		-15.249944	3.152820	-32.857274
22274		-15.135191	3.174263	-32.653615
22275		-15.004150	3.206165	-32.451673
22276		-14.872350	3.231427	-32.262436
22277		-14.748361	3.263486	-32.075490
22278		-14.633609	3.297944	-31.900479
22279		-14.519051	3.337230	-31.729715
22280		-14.400762	3.376784	-31.570785
22281		-14.275705	3.427755	-31.422880
22282		-14.153652	3.475641	-31.283311
22283		-14.033942	3.527626	-31.148356
22284		-13.915498	3.574236	-31.024670
22285		-13.799828	3.612095	-30.913078
22286		-13.686736	3.657896	-30.817015
22287		-13.579931	3.695759	-30.724178
22288		-13.489547	3.718473	-30.633319
22289		-13.401951	3.754122	-30.543698
22290		-13.319332	3.791509	-30.449588
22291		-13.240869	3.825275	-30.354971
22292		-13.165049	3.859636	-30.259589
22293		-13.100790	3.882721	-30.165574
22294		-13.025367	3.906639	-30.079597
22295		-12.939082	3.926097	-29.996681
22296		-12.864285	3.945770	-29.916438
22297		-12.790557	3.966091	-29.841831
22298		-12.716370	3.981550	-29.767324
22299		-12.642077	3.994932	-29.689810
22300		-12.570118	4.008312	-29.611602
22301		-12.499120	4.018936	-29.539758
22302		-12.434255	4.029060	-29.470134
22303		-12.377491	4.032153	-29.404484
22304		-12.322779	4.040036	-29.341342
22305		-12.284437	4.053170	-29.284415
22306		-12.249602	4.063287	-29.237590
22307		-12.214080	4.072476	-29.194907
22308		-12.179950	4.072887	-29.155164
22309		-12.146985	4.065672	-29.120233
22310		-12.114210	4.046052	-29.091893
22311		-12.086744	4.035489	-29.069804
22312		-12.077404	4.030050	-29.054452
22313		-12.065961	4.032994	-29.041125
22314		-12.061521	4.038007	-29.030984
22315		-12.051577	4.045879	-29.020196
22316		-12.044010	4.051847	-29.006726
22317		-12.031579	4.058941	-28.996122
22318		-12.022769	4.065945	-28.987079
22319		-12.019821	4.068357	-28.976966
22320		-12.012720	4.076211	-28.966682
22321		-12.015865	4.094648	-28.957480
22322		-12.018993	4.121680	-28.944971
22323		-12.016456	4.154192	-28.933426
22324		-12.010285	4.194663	-28.914060
22325		-12.006274	4.244585	-28.894787
22326		-12.002845	4.298000	-28.873402
22327		-11.997804	4.354065	-28.853611
22328		-11.990259	4.404523	-28.837453
22329		-11.967077	4.445583	-28.823877
22330		-11.944150	4.479511	-28.808286
22331		-11.917797	4.508040	-28.792385
22332		-11.894361	4.533476	-28.773350
22333		-11.880437	4.552124	-28.753939
22334		-11.877997	4.572434	-28.731681
22335		-11.883469	4.597177	-28.711835
22336		-11.890982	4.617340	-28.690648
22337		-11.888083	4.633929	-28.668578
22338		-11.875669	4.648486	-28.647786
22339		-11.859127	4.662966	-28.631879
22340		-11.830531	4.680814	-28.623793
22341		-11.802847	4.713687	-28.627048
22342		-11.762970	4.738045	-28.633892
22343		-11.719861	4.751307	-28.641811
22344		-11.677450	4.755497	-28.644499
22345		-11.631354	4.759520	-28.646974
22346		-11.592551	4.762381	-28.645912
22347		-11.547579	4.765397	-28.641563
22348		-11.496462	4.767316	-28.633236
22349		-11.456264	4.775825	-28.612648
22350		-11.436198	4.784783	-28.582994
22351		-11.426844	4.801614	-28.549844
22352		-11.432887	4.825376	-28.518629
22353		-11.443150	4.850191	-28.488013
22354		-11.454974	4.876075	-28.457782
22355		-11.461865	4.907046	-28.428669
22356		-11.468750	4.935774	-28.410578
22357		-11.471967	4.956367	-28.394587
22358		-11.465066	4.976427	-28.379993
22359		-11.451510	4.993389	-28.363448
22360		-11.431584	5.011926	-28.347060
22361		-11.413601	5.033114	-28.333841
22362		-11.402262	5.056296	-28.327028
22363		-11.388817	5.077754	-28.321071
22364		-11.374152	5.098938	-28.329657
22365		-11.349507	5.123269	-28.351468
22366		-11.321184	5.149151	-28.380895
22367		-11.288315	5.172893	-28.407634
22368		-11.256688	5.191980	-28.429900
22369		-11.225163	5.206992	-28.447627
22370		-11.192364	5.217806	-28.459829
22371		-11.164695	5.229223	-28.473134
22372		-11.126926	5.242499	-28.481724
22373		-11.088353	5.253177	-28.485529
22374		-11.043116	5.264490	-28.484175
22375		-11.003394	5.277280	-28.480901
22376		-10.964618	5.294759	-28.477103
22377		-10.932502	5.313369	-28.470904
22378		-10.895771	5.332422	-28.465485
22379		-10.863231	5.350486	-28.461562
22380		-10.831666	5.366646	-28.455802
22381		-10.803309	5.381074	-28.446703
22382		-10.776759	5.397387	-28.441894
22383		-10.760348	5.425276	-28.442694
22384		-10.739427	5.458282	-28.451158
22385		-10.723200	5.490839	-28.458906
22386		-10.708227	5.519371	-28.464983
22387		-10.695210	5.548157	-28.460623
22388		-10.677278	5.570098	-28.455198
22389		-10.657630	5.584584	-28.448973
22390		-10.639773	5.597578	-28.444816
22391		-10.620535	5.610460	-28.439503
22392		-10.599128	5.621532	-28.438977
22393		-10.581063	5.633824	-28.444636
22394		-10.567804	5.658266	-28.456790
22395		-10.556455	5.683279	-28.476608
22396		-10.559449	5.709694	-28.499542
22397		-10.559948	5.733839	-28.522150
22398		-10.566568	5.757946	-28.551565
22399		-10.581732	5.780544	-28.590356
22400		-10.595381	5.797177	-28.636578
22401		-10.600487	5.798473	-28.680031
22402		-10.599500	5.789497	-28.716547
22403		-10.598974	5.787918	-28.750815
22404		-10.600749	5.791634	-28.786493
22405		-10.602401	5.798320	-28.821512
22406		-10.610146	5.800821	-28.854940
22407		-10.615347	5.797717	-28.891680
22408		-10.625627	5.783441	-28.933882
22409		-10.648281	5.760993	-28.982948
22410		-10.683055	5.733139	-29.042967
22411		-10.728629	5.721850	-29.114468
22412		-10.765207	5.725138	-29.189802
22413		-10.792467	5.721360	-29.264386
22414		-10.814225	5.714854	-29.334102
22415		-10.837368	5.702327	-29.401739
22416		-10.852159	5.681191	-29.467267
22417		-10.854897	5.645738	-29.527636
22418		-10.850660	5.587092	-29.587799
22419		-10.880302	5.490468	-29.656490
22420		-10.990646	5.400766	-29.764660
22421		-11.123727	5.368112	-29.909888
22422		-11.253049	5.358046	-30.071972
22423		-11.371143	5.348407	-30.239137
22424		-11.485675	5.350878	-30.413823
22425		-11.596455	5.350722	-30.592449
22426		-11.707316	5.325069	-30.769518
22427		-11.803333	5.291593	-30.950541
22428		-11.914409	5.255773	-31.149636
22429		-12.019549	5.234583	-31.351933
22430		-12.128156	5.204412	-31.566080
22431		-12.265959	5.177624	-31.797926
22432		-12.411117	5.168737	-32.033738
22433		-12.541819	5.157733	-32.269051
22434		-12.679453	5.122643	-32.501857
22435		-12.791852	5.072389	-32.728634
22436		-12.881691	5.014070	-32.954318
22437		-12.952778	4.945190	-33.182164
22438		-13.008842	4.859816	-33.410267
22439		-13.050260	4.759113	-33.642341
22440		-13.124819	4.630399	-33.891480
22441		-13.272847	4.538352	-34.175859
22442		-13.460621	4.500099	-34.487758
22443		-13.705300	4.492039	-34.821485
22444		-13.904451	4.471192	-35.153183
22445		-14.064385	4.445051	-35.497066
22446		-14.201907	4.414799	-35.848950
22447		-14.306823	4.380124	-36.198010
22448		-14.382631	4.337615	-36.543452
22449		-14.440122	4.279759	-36.889121
22450		-14.541825	4.208619	-37.245461
22451		-14.670927	4.144395	-37.615849
22452		-14.802554	4.089036	-37.976127
22453		-14.902405	4.035213	-38.325577
22454		-14.944848	3.996828	-38.663811
22455		-14.988691	3.961344	-38.999201
22456		-15.013740	3.928326	-39.335315
22457		-15.001945	3.905311	-39.667578
22458		-14.963682	3.887302	-39.996798
22459		-14.908127	3.869791	-40.325511
22460		-14.838504	3.842667	-40.651452
22461		-14.783692	3.796096	-40.973022
22462		-14.759285	3.747589	-41.295792
22463		-14.718903	3.711896	-41.605201
22464		-14.708662	3.687810	-41.890961
22465		-14.716367	3.668087	-42.169550
22466		-14.713078	3.653992	-42.453009
22467		-14.681754	3.658982	-42.741621
22468		-14.636135	3.679223	-43.038667
22469		-14.575400	3.715680	-43.341248
22470		-14.495762	3.764695	-43.645811
22471		-14.412317	3.815693	-43.946537
22472		-14.323148	3.870671	-44.246325
22473		-14.248391	3.941997	-44.547952
22474		-14.194927	4.025131	-44.849069
22475		-14.167407	4.112220	-45.155323
22476		-14.140787	4.200270	-45.460955
22477		-14.100425	4.282692	-45.759428
22478		-14.054596	4.364225	-46.046661
22479		-13.995487	4.447762	-46.323012
22480		-13.935190	4.536557	-46.590412
22481		-13.879115	4.629888	-46.852228
22482		-13.826868	4.726046	-47.117929
22483		-13.783379	4.837186	-47.389561
22484		-13.744836	4.955925	-47.663635
22485		-13.712024	5.077629	-47.942015
22486		-13.693963	5.200917	-48.216434
22487		-13.686364	5.321854	-48.491183
22488		-13.682539	5.440201	-48.767824
22489		-13.685915	5.557255	-49.046052
22490		-13.683603	5.668338	-49.323811
22491		-13.664708	5.778530	-49.600097
22492		-13.644763	5.880457	-49.874684
22493		-13.631478	5.982020	-50.146754
22494		-13.617077	6.088923	-50.415118
22495		-13.603670	6.199546	-50.674163
22496		-13.602871	6.309173	-50.921432
22497		-13.609418	6.419664	-51.165351
22498		-13.611927	6.527876	-51.400897
22499		-13.601843	6.640446	-51.635665
22500		-13.593912	6.758242	-51.865843
22501		-13.578372	6.885919	-52.088702
22502		-13.556764	7.010158	-52.309454
22503		-13.540796	7.128914	-52.525187
22504		-13.521118	7.238284	-52.728719
22505		-13.506879	7.335729	-52.919556
22506		-13.487053	7.427349	-53.092312
22507		-13.480597	7.513903	-53.255436
22508		-13.491425	7.588060	-53.415244
22509		-13.484016	7.669969	-53.572677
22510		-13.448993	7.752825	-53.717895
22511		-13.397806	7.843652	-53.844421
22512		-13.357453	7.938591	-53.960796
22513		-13.315723	8.027551	-54.072464
22514		-13.257731	8.105377	-54.177360
22515		-13.184176	8.177644	-54.271035
22516		-13.124863	8.243306	-54.347744
22517		-13.090986	8.304783	-54.405997
22518		-13.081196	8.365549	-54.457231
22519		-13.081812	8.425449	-54.504991
22520		-13.092250	8.479215	-54.548893
22521		-13.099492	8.530443	-54.582194
22522		-13.104114	8.575864	-54.601741
22523		-13.106294	8.622214	-54.614188
22524		-13.103465	8.662608	-54.622215
22525		-13.097397	8.706736	-54.624742
22526		-13.087516	8.757986	-54.619234
22527		-13.077849	8.810298	-54.609135
22528		-13.070909	8.864771	-54.596044
22529		-13.061340	8.917836	-54.585322
22530		-13.046391	8.963471	-54.575900
22531		-13.031489	8.997530	-54.573469
22532		-13.021282	9.020172	-54.573469
22533		-13.015743	9.031558	-54.574973
22534		-13.017992	9.039855	-54.573830
22535		-13.032578	9.045283	-54.573012
22536		-13.058194	9.048989	-54.569149
22537		-13.085363	9.051736	-54.565778
22538		-13.106748	9.052777	-54.564344
22539		-13.122798	9.055438	-54.565261
22540		-13.133985	9.058310	-54.567401
22541		-13.145161	9.061492	-54.569864
22542		-13.146778	9.068000	-54.572151
22543		-13.151606	9.076032	-54.574609
22544		-13.154374	9.085757	-54.572632
22545		-13.160181	9.098296	-54.571189
22546		-13.165490	9.112841	-54.569917
22547		-13.170243	9.132898	-54.572528
22548		-13.178606	9.154990	-54.576124
22549		-13.185877	9.175473	-54.585063
22550		-13.195982	9.200283	-54.590635
22551		-13.209355	9.222045	-54.593555
22552		-13.222711	9.243998	-54.593147
22553		-13.231109	9.268551	-54.592363
22554		-13.237861	9.290087	-54.593849
22555		-13.245837	9.311387	-54.600879
22556		-13.246229	9.335845	-54.613836
22557		-13.247430	9.359190	-54.625949
22558		-13.251587	9.381696	-54.639410
22559		-13.259163	9.403409	-54.649613
22560		-13.267453	9.421928	-54.657904
22561		-13.274425	9.440812	-54.664037
22562		-13.281229	9.454193	-54.667259
22563		-13.288718	9.469620	-54.667629
22564		-13.291209	9.483570	-54.671187
22565		-13.289194	9.501314	-54.671270
22566		-13.292478	9.514245	-54.670894
22567		-13.296814	9.526320	-54.672019
22568		-13.298856	9.539274	-54.673833
22569		-13.300231	9.551985	-54.680043
22570		-13.301466	9.565973	-54.685793
22571		-13.303322	9.576612	-54.691046
22572		-13.310719	9.585045	-54.692832
22573		-13.317511	9.594204	-54.693358
22574		-13.322537	9.599938	-54.694255
22575		-13.318864	9.605058	-54.691872
22576		-13.314234	9.609611	-54.687760
22577		-13.312226	9.616466	-54.684048
22578		-13.311198	9.625527	-54.676318
22579		-13.314820	9.636880	-54.665919
22580		-13.319954	9.648993	-54.649941
22581		-13.319716	9.659146	-54.631839
22582		-13.320817	9.664425	-54.612721
22583		-13.314926	9.668538	-54.594187
22584		-13.308819	9.672094	-54.573007
22585		-13.308320	9.675457	-54.549597
22586		-13.311275	9.677569	-54.524518
22587		-13.309140	9.681628	-54.499517
22588		-13.310592	9.681228	-54.479362
22589		-13.305539	9.678789	-54.468459
22590		-13.298022	9.672932	-54.458910
22591		-13.290456	9.665307	-54.449906
22592		-13.287625	9.655022	-54.436682
22593		-13.283843	9.644168	-54.418579
22594		-13.281407	9.628706	-54.396994
22595		-13.284127	9.614634	-54.377059
22596		-13.291111	9.598340	-54.355906
22597		-13.299980	9.578134	-54.339433
22598		-13.303353	9.562299	-54.322252
22599		-13.301916	9.545491	-54.309355
22600		-13.289882	9.529549	-54.299837
22601		-13.275427	9.512220	-54.292797
22602		-13.260487	9.497127	-54.283589
22603		-13.245073	9.485958	-54.271444
22604		-13.231115	9.473794	-54.255831
22605		-13.219705	9.461807	-54.236450
22606		-13.221067	9.456127	-54.213794
22607		-13.229224	9.453364	-54.189411
22608		-13.243250	9.452089	-54.164236
22609		-13.261487	9.454840	-54.140104
22610		-13.286301	9.456183	-54.118013
22611		-13.312670	9.464660	-54.099441
22612		-13.338901	9.472482	-54.087442
22613		-13.358593	9.485080	-54.085131
22614		-13.377289	9.496223	-54.084188
22615		-13.389541	9.507369	-54.087873
22616		-13.398633	9.518519	-54.091666
22617		-13.407329	9.528535	-54.092404
22618		-13.415249	9.530284	-54.090325
22619		-13.418351	9.530041	-54.089424
22620		-13.423316	9.524117	-54.087170
22621		-13.420706	9.518700	-54.089014
22622		-13.416691	9.514609	-54.088075
22623		-13.413405	9.510743	-54.091129
22624		-13.409003	9.508674	-54.095873
22625		-13.409936	9.507038	-54.099343
22626		-13.416375	9.503117	-54.099496
22627		-13.420841	9.500642	-54.094680
22628		-13.421612	9.490722	-54.089795
22629		-13.418446	9.478938	-54.080651
22630		-13.413337	9.468998	-54.073942
22631		-13.403997	9.460090	-54.072214
22632		-13.388165	9.453615	-54.077268
22633		-13.375067	9.450467	-54.090461
22634		-13.358978	9.453128	-54.101414
22635		-13.353578	9.452905	-54.116181
22636		-13.353762	9.460201	-54.137742
22637		-13.355068	9.470552	-54.158193
22638		-13.353296	9.482967	-54.178657
22639		-13.344127	9.496608	-54.195805
22640		-13.333321	9.507869	-54.210148
22641		-13.324990	9.518865	-54.227855
22642		-13.301153	9.531378	-54.250464
22643		-13.280841	9.544146	-54.275460
22644		-13.275878	9.553629	-54.293949
22645		-13.282970	9.563370	-54.307974
22646		-13.308036	9.566739	-54.319682
22647		-13.350208	9.565875	-54.326203
22648		-13.392645	9.559291	-54.326273
22649		-13.439931	9.549175	-54.322584
22650		-13.483791	9.533562	-54.309804
22651		-13.519479	9.508834	-54.292036
22652		-13.553121	9.485832	-54.269895
22653		-13.575885	9.462475	-54.237925
22654		-13.595410	9.439397	-54.192077
22655		-13.610862	9.417080	-54.134078
22656		-13.613473	9.395217	-54.062267
22657		-13.598456	9.369220	-53.977506
22658		-13.570620	9.335338	-53.880670
22659		-13.548839	9.293974	-53.773769
22660		-13.517950	9.239764	-53.659138
22661		-13.491373	9.175477	-53.539219
22662		-13.482224	9.101140	-53.411938
22663		-13.464581	9.014835	-53.280627
22664		-13.462440	8.903777	-53.143721
22665		-13.473544	8.782212	-53.005403
22666		-13.481578	8.651130	-52.861669
22667		-13.486883	8.497352	-52.724897
22668		-13.514092	8.319359	-52.602720
22669		-13.547049	8.131840	-52.473235
22670		-13.586268	7.938658	-52.328825
22671		-13.654229	7.746642	-52.175018
22672		-13.731487	7.565046	-52.004932
22673		-13.811385	7.378825	-51.822878
22674		-13.901119	7.188889	-51.639201
22675		-13.972891	6.993306	-51.451278
22676		-14.031862	6.798033	-51.263565
22677		-14.078244	6.598779	-51.076868
22678		-14.114612	6.387004	-50.889607
22679		-14.162481	6.176693	-50.694600
22680		-14.202658	5.956887	-50.495150
22681		-14.228019	5.731739	-50.292126
22682		-14.243134	5.504736	-50.074774
22683		-14.252224	5.276954	-49.849130
22684		-14.270581	5.053813	-49.614651
22685		-14.295039	4.831829	-49.365435
22686		-14.319942	4.605498	-49.107316
22687		-14.353826	4.394231	-48.844124
22688		-14.380166	4.190366	-48.570809
22689		-14.412167	3.984408	-48.292796
22690		-14.453581	3.792746	-48.009834
22691		-14.487574	3.609269	-47.715855
22692		-14.516409	3.423597	-47.417600
22693		-14.548816	3.251209	-47.123930
22694		-14.584411	3.094541	-46.831695
22695		-14.630327	2.943390	-46.536288
22696		-14.684063	2.804675	-46.240147
22697		-14.742462	2.682125	-45.939192
22698		-14.803866	2.566007	-45.636390
22699		-14.869924	2.457666	-45.338819
22700		-14.932797	2.351521	-45.039872
22701		-14.995105	2.257063	-44.749031
22702		-15.048787	2.165699	-44.452026
22703		-15.105874	2.071134	-44.156576
22704		-15.158699	1.988239	-43.865116
22705		-15.212761	1.915612	-43.578369
22706		-15.250616	1.857009	-43.290027
22707		-15.282900	1.805374	-43.000222
22708		-15.310658	1.761363	-42.712546
22709		-15.330053	1.724696	-42.424056
22710		-15.344681	1.694325	-42.142672
22711		-15.339933	1.671111	-41.863338
22712		-15.338994	1.647768	-41.585226
22713		-15.337793	1.637329	-41.312264
22714		-15.325787	1.644171	-41.035960
22715		-15.310794	1.652512	-40.751538
22716		-15.300697	1.662233	-40.468786
22717		-15.289616	1.689356	-40.191505
22718		-15.272379	1.724592	-39.917031
22719		-15.266242	1.772072	-39.637834
22720		-15.252695	1.832215	-39.346263
22721		-15.252626	1.902762	-39.051111
22722		-15.259070	1.992059	-38.749900
22723		-15.276540	2.094781	-38.444449
22724		-15.324708	2.180979	-38.143119
22725		-15.388222	2.246887	-37.852905
22726		-15.433984	2.303778	-37.576031
22727		-15.455670	2.344495	-37.316475
22728		-15.455169	2.384803	-37.066943
22729		-15.453734	2.422775	-36.828952
22730		-15.422293	2.468771	-36.606224
22731		-15.362989	2.522213	-36.385176
22732		-15.306225	2.570345	-36.160713
22733		-15.248550	2.619160	-35.932304
22734		-15.196946	2.662877	-35.702684
22735		-15.142669	2.692178	-35.476033
22736		-15.083433	2.706542	-35.255895
22737		-15.017364	2.707869	-35.039284
22738		-14.939940	2.702570	-34.825566
22739		-14.859346	2.699423	-34.614811
22740		-14.786224	2.701475	-34.406034
22741		-14.710714	2.712467	-34.197504
22742		-14.624089	2.726659	-33.986927
22743		-14.535811	2.737335	-33.773066
22744		-14.450213	2.743751	-33.561762
22745		-14.371129	2.742282	-33.358616
22746		-14.308070	2.729710	-33.164154
22747		-14.249854	2.713276	-32.971098
22748		-14.193417	2.699515	-32.782705
22749		-14.146871	2.681882	-32.595279
22750		-14.096685	2.669289	-32.414732
22751		-14.041990	2.669160	-32.241639
22752		-13.978705	2.664587	-32.077636
22753		-13.912444	2.659763	-31.922165
22754		-13.852339	2.645342	-31.770800
22755		-13.789018	2.621878	-31.625338
22756		-13.723104	2.599956	-31.481606
22757		-13.669718	2.580688	-31.343922
22758		-13.604338	2.562444	-31.208749
22759		-13.545374	2.543686	-31.070932
22760		-13.493049	2.524633	-30.935260
22761		-13.426074	2.507944	-30.805338
22762		-13.346105	2.492903	-30.678485
22763		-13.268648	2.480384	-30.551932
22764		-13.185703	2.472114	-30.427974
22765		-13.107576	2.460261	-30.306458
22766		-13.039590	2.445020	-30.187010
22767		-12.979838	2.428523	-30.070132
22768		-12.926777	2.415096	-29.955368
22769		-12.881019	2.398708	-29.845147
22770		-12.809445	2.381112	-29.738100
22771		-12.744132	2.364850	-29.640228
22772		-12.669691	2.348746	-29.551979
22773		-12.592948	2.331742	-29.469171
22774		-12.516397	2.308137	-29.387103
22775		-12.450727	2.278553	-29.312015
22776		-12.401506	2.239972	-29.238306
22777		-12.370249	2.203266	-29.170175
22778		-12.361939	2.163681	-29.119145
22779		-12.366577	2.141548	-29.090999
22780		-12.374874	2.142084	-29.079707
22781		-12.378333	2.151400	-29.079823
22782		-12.371383	2.167213	-29.088724
22783		-12.360101	2.179954	-29.102298
22784		-12.351800	2.188645	-29.121587
22785		-12.348449	2.194856	-29.142564
22786		-12.346426	2.197282	-29.160293
22787		-12.353070	2.193044	-29.173193
22788		-12.359320	2.183611	-29.181316
22789		-12.371560	2.173735	-29.190215
22790		-12.383102	2.162143	-29.199476
22791		-12.400148	2.155964	-29.213128
