// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44876
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
22224		-5.786968	3.814181	12.754649
22225		-5.913803	3.387060	12.767490
22226		-6.028015	2.940832	12.785804
22227		-6.133754	2.460001	12.794776
22228		-6.245174	1.966724	12.787418
22229		-6.399196	1.499302	12.756942
22230		-6.586008	1.079935	12.713147
22231		-6.757110	0.693927	12.659378
22232		-6.888474	0.339364	12.598812
22233		-6.981433	-0.002452	12.533973
22234		-7.048011	-0.331899	12.460535
22235		-7.093887	-0.655034	12.384671
22236		-7.162412	-0.966058	12.318192
22237		-7.305677	-1.290743	12.253479
22238		-7.517865	-1.615046	12.191848
22239		-7.764753	-1.938417	12.135257
22240		-8.025442	-2.215058	12.084695
22241		-8.272183	-2.447038	12.032087
22242		-8.457205	-2.619518	11.971843
22243		-8.563562	-2.730624	11.899234
22244		-8.613315	-2.809165	11.818432
22245		-8.653170	-2.891956	11.741766
22246		-8.709204	-2.969175	11.661262
22247		-8.806334	-3.044491	11.581894
22248		-8.940654	-3.107694	11.509245
22249		-9.084935	-3.154951	11.435276
22250		-9.220920	-3.195047	11.352110
22251		-9.339724	-3.234662	11.260713
22252		-9.430565	-3.258696	11.163678
22253		-9.510006	-3.277108	11.062446
22254		-9.586239	-3.302104	10.967476
22255		-9.664154	-3.335234	10.878604
22256		-9.728127	-3.361583	10.783003
22257		-9.781237	-3.368882	10.673685
22258		-9.831228	-3.348615	10.543899
22259		-9.871118	-3.282943	10.384996
22260		-9.906318	-3.179333	10.204124
22261		-9.937321	-3.057247	10.008774
22262		-9.976698	-2.939954	9.810125
22263		-10.027508	-2.843713	9.621514
22264		-10.076688	-2.765965	9.447267
22265		-10.105971	-2.716563	9.290122
22266		-10.101273	-2.671736	9.147695
22267		-10.067792	-2.595615	9.005716
22268		-10.008760	-2.470724	8.845952
22269		-9.946610	-2.305016	8.652371
22270		-9.869912	-2.113763	8.445932
22271		-9.781003	-1.931817	8.228427
22272		-9.674425	-1.754224	8.013517
22273		-9.562321	-1.559990	7.799069
22274		-9.451016	-1.328193	7.592226
22275		-9.350118	-1.085238	7.410542
22276		-9.266196	-0.846612	7.248198
22277		-9.165276	-0.624550	7.082920
22278		-9.026790	-0.417484	6.907237
22279		-8.874757	-0.210448	6.708666
22280		-8.708588	-0.007334	6.504362
22281		-8.576367	0.164412	6.329773
22282		-8.493242	0.283737	6.194385
22283		-8.454913	0.352991	6.101989
22284		-8.463919	0.380635	6.045995
22285		-8.487505	0.375785	6.022741
22286		-8.506878	0.350665	6.021647
22287		-8.503791	0.317197	6.034884
22288		-8.478135	0.283806	6.051663
22289		-8.424055	0.266568	6.074245
22290		-8.368099	0.275361	6.094215
22291		-8.318778	0.299792	6.112307
22292		-8.276995	0.337608	6.140438
22293		-8.217825	0.368859	6.183952
22294		-8.142038	0.410292	6.245006
22295		-8.074751	0.473333	6.312055
22296		-8.030981	0.525395	6.355779
22297		-8.019197	0.559709	6.384651
22298		-8.044036	0.559138	6.402311
22299		-8.103017	0.515913	6.423517
22300		-8.162663	0.432354	6.469161
22301		-8.193040	0.317625	6.548727
22302		-8.193373	0.186970	6.663252
22303		-8.159316	0.054397	6.810565
22304		-8.115746	-0.076206	6.970056
22305		-8.109374	-0.200506	7.098808
22306		-8.150150	-0.332617	7.197490
22307		-8.249217	-0.468759	7.288850
22308		-8.386875	-0.592295	7.370874
22309		-8.483710	-0.713207	7.450893
22310		-8.564545	-0.886098	7.541960
22311		-8.662384	-1.084263	7.642445
22312		-8.745018	-1.263222	7.742529
22313		-8.826489	-1.427796	7.856876
22314		-8.908254	-1.602784	7.967524
22315		-8.978445	-1.788395	8.080029
22316		-9.047821	-1.975322	8.165627
22317		-9.112731	-2.179064	8.232815
22318		-9.200538	-2.412860	8.292854
22319		-9.307466	-2.710636	8.331827
22320		-9.409962	-3.085570	8.335470
22321		-9.439064	-3.583723	8.351317
22322		-9.481383	-4.209639	8.365771
22323		-9.539345	-4.902788	8.361170
22324		-9.602557	-5.567544	8.326725
22325		-9.706375	-6.156139	8.256778
22326		-9.881304	-6.673500	8.134843
22327		-10.104464	-7.156221	7.956669
22328		-10.393935	-7.693343	7.768247
22329		-10.755676	-8.328248	7.608498
22330		-11.171910	-9.044098	7.481988
22331		-11.592229	-9.898757	7.432158
22332		-11.958155	-10.641204	7.444828
22333		-12.304627	-11.001980	7.486155
22334		-12.417424	-11.070371	7.532999
22335		-12.330753	-10.957064	7.589751
22336		-12.117966	-10.770699	7.599168
22337		-11.871526	-10.627432	7.554297
22338		-11.570107	-10.446443	7.441140
22339		-11.255475	-10.168476	7.254290
22340		-10.885556	-9.771832	7.089563
22341		-10.444926	-9.291845	7.005741
22342		-9.923456	-8.792879	7.028521
22343		-9.432718	-8.300842	7.163081
22344		-9.003603	-7.876204	7.373030
22345		-8.716499	-7.671390	7.596851
22346		-8.646504	-7.629856	7.868135
22347		-8.757269	-7.845645	8.149480
22348		-8.921109	-8.166145	8.432796
22349		-9.071832	-8.475817	8.628293
22350		-9.095224	-8.685572	8.726562
22351		-9.129831	-8.870999	8.801612
22352		-9.139410	-9.038153	8.854457
22353		-9.107118	-9.158450	8.894941
22354		-9.004083	-9.252847	8.898959
22355		-8.843280	-9.353753	8.877597
22356		-8.651828	-9.442310	8.870361
22357		-8.455380	-9.530846	8.900207
22358		-8.256296	-9.608711	8.967420
22359		-8.054033	-9.656784	9.045623
22360		-7.875289	-9.680053	9.128892
22361		-7.703658	-9.675971	9.212151
22362		-7.552872	-9.652638	9.300754
22363		-7.426552	-9.632019	9.382995
22364		-7.315549	-9.616073	9.456286
22365		-7.246802	-9.594737	9.501075
22366		-7.230582	-9.565909	9.537004
22367		-7.284121	-9.519457	9.581303
22368		-7.393509	-9.471438	9.643708
22369		-7.526638	-9.422824	9.710259
22370		-7.634882	-9.389663	9.759532
22371		-7.671695	-9.379487	9.785302
22372		-7.643538	-9.382408	9.780828
22373		-7.570145	-9.385094	9.757386
22374		-7.500225	-9.384735	9.730741
22375		-7.463696	-9.375463	9.710956
22376		-7.464937	-9.363640	9.699149
22377		-7.486978	-9.358970	9.690704
22378		-7.503857	-9.364229	9.682485
22379		-7.505223	-9.379977	9.676659
22380		-7.484861	-9.399980	9.662548
22381		-7.446674	-9.415383	9.643089
22382		-7.388607	-9.439637	9.619564
22383		-7.325292	-9.466751	9.584421
22384		-7.260866	-9.495632	9.546289
22385		-7.209659	-9.517227	9.507231
22386		-7.182003	-9.525116	9.472396
22387		-7.176187	-9.516696	9.441004
22388		-7.192331	-9.498678	9.411168
22389		-7.217380	-9.481712	9.384755
22390		-7.218284	-9.466263	9.324561
22391		-7.215177	-9.458501	9.273208
22392		-7.199383	-9.462831	9.211813
22393		-7.166785	-9.490635	9.144463
22394		-7.139896	-9.525636	9.078471
22395		-7.118007	-9.560895	9.002494
22396		-7.093989	-9.584492	8.919606
22397		-7.081907	-9.597221	8.848330
22398		-7.083953	-9.591917	8.771834
22399		-7.073764	-9.575495	8.687043
22400		-7.059211	-9.577360	8.606825
22401		-7.028913	-9.598989	8.528108
22402		-6.988836	-9.639124	8.448162
22403		-6.946655	-9.682028	8.363624
22404		-6.900619	-9.712983	8.276742
22405		-6.861905	-9.725123	8.196084
22406		-6.833630	-9.711611	8.108800
22407		-6.814417	-9.679754	8.024428
22408		-6.814790	-9.627536	7.947757
22409		-6.847292	-9.599080	7.910083
22410		-6.854658	-9.601747	7.872839
22411		-6.829204	-9.621662	7.829791
22412		-6.778569	-9.656487	7.787499
22413		-6.725307	-9.668855	7.760456
22414		-6.704744	-9.646029	7.760356
22415		-6.714306	-9.589119	7.776422
22416		-6.763139	-9.494587	7.806320
22417		-6.847336	-9.369619	7.838195
22418		-6.944617	-9.233437	7.869325
22419		-7.034192	-9.114060	7.897881
22420		-7.094834	-9.046744	7.936424
22421		-7.111303	-9.041176	7.981520
22422		-7.083036	-9.088775	8.032059
22423		-7.018696	-9.155335	8.090284
22424		-6.947153	-9.213417	8.160571
22425		-6.881234	-9.248776	8.248769
22426		-6.816072	-9.263170	8.366697
22427		-6.750784	-9.257888	8.494614
22428		-6.675974	-9.260508	8.611884
22429		-6.594551	-9.275936	8.719897
22430		-6.512785	-9.308157	8.817406
22431		-6.445263	-9.355201	8.906946
22432		-6.390381	-9.405028	8.986935
22433		-6.352733	-9.445584	9.047832
22434		-6.329192	-9.471160	9.096436
22435		-6.317437	-9.471676	9.152448
22436		-6.316731	-9.460823	9.226255
22437		-6.310753	-9.433189	9.314126
22438		-6.283110	-9.413513	9.420693
22439		-6.227242	-9.398390	9.537023
22440		-6.138701	-9.399876	9.658998
22441		-6.017516	-9.419609	9.778771
22442		-5.879201	-9.460818	9.893803
22443		-5.749331	-9.516039	9.988683
22444		-5.633264	-9.567121	10.073791
22445		-5.533447	-9.600028	10.154887
22446		-5.444550	-9.617826	10.233647
22447		-5.373588	-9.617959	10.296998
22448		-5.318440	-9.595889	10.346394
22449		-5.273816	-9.555056	10.388649
22450		-5.230299	-9.511324	10.442904
22451		-5.197591	-9.467710	10.496076
22452		-5.173224	-9.432747	10.555525
22453		-5.174046	-9.406259	10.627804
22454		-5.204499	-9.390518	10.709620
22455		-5.240635	-9.364343	10.800180
22456		-5.276926	-9.331936	10.899078
22457		-5.319935	-9.295327	11.010006
22458		-5.371374	-9.259561	11.132420
22459		-5.417895	-9.226457	11.266890
22460		-5.453714	-9.196183	11.402186
22461		-5.469397	-9.162345	11.543935
22462		-5.466228	-9.133526	11.683634
22463		-5.455905	-9.113492	11.820449
22464		-5.453664	-9.100890	11.941086
22465		-5.457245	-9.078926	12.041623
22466		-5.459044	-9.047332	12.122300
22467		-5.459667	-9.011449	12.201801
22468		-5.454479	-8.962428	12.281457
22469		-5.447036	-8.899562	12.354506
22470		-5.416471	-8.824599	12.418338
22471		-5.375606	-8.739955	12.472534
22472		-5.342576	-8.654551	12.530806
22473		-5.325452	-8.561555	12.616905
22474		-5.307540	-8.453261	12.722847
22475		-5.295806	-8.359644	12.836058
22476		-5.278138	-8.361349	12.933343
22477		-5.239517	-8.250344	13.009590
22478		-5.191938	-8.151256	13.073766
22479		-5.133791	-8.079451	13.148490
22480		-5.109027	-7.999559	13.241743
22481		-5.116785	-7.946377	13.343352
22482		-5.145052	-7.929455	13.440141
22483		-5.176868	-7.884228	13.530914
22484		-5.199870	-7.811744	13.632841
22485		-5.223149	-7.753546	13.736811
22486		-5.235199	-7.708619	13.815420
22487		-5.216808	-7.654697	13.884015
22488		-5.193009	-7.607321	13.955724
22489		-5.173403	-7.590329	14.030446
22490		-5.154962	-7.575361	14.094064
22491		-5.148470	-7.532784	14.151713
22492		-5.143708	-7.492666	14.217106
22493		-5.146936	-7.464768	14.297875
22494		-5.168287	-7.455304	14.391479
22495		-5.186518	-7.449004	14.467614
22496		-5.207335	-7.456614	14.530941
22497		-5.228117	-7.468643	14.584898
22498		-5.245614	-7.488208	14.636054
22499		-5.255609	-7.519898	14.690232
22500		-5.253070	-7.548106	14.750723
22501		-5.238946	-7.564815	14.805998
22502		-5.210240	-7.575761	14.861101
22503		-5.167696	-7.593757	14.915825
22504		-5.114438	-7.637458	14.960085
22505		-5.048186	-7.692867	14.986052
22506		-4.967139	-7.749987	14.992061
22507		-4.857368	-7.814501	14.979019
22508		-4.721148	-7.891158	14.949430
22509		-4.566818	-7.977094	14.899176
22510		-4.401539	-8.038059	14.847310
22511		-4.270021	-8.063290	14.793939
22512		-4.152760	-8.065343	14.741812
22513		-4.065648	-8.049796	14.706560
22514		-4.019499	-8.040539	14.684694
22515		-3.991616	-8.046050	14.669069
22516		-3.963234	-8.076665	14.655179
22517		-3.915316	-8.149567	14.647540
22518		-3.848068	-8.264332	14.642427
22519		-3.755775	-8.398382	14.630571
22520		-3.652182	-8.540603	14.610335
22521		-3.544570	-8.692129	14.582682
22522		-3.422532	-8.853633	14.551788
22523		-3.279746	-9.024854	14.518598
22524		-3.119455	-9.181631	14.482543
22525		-2.956192	-9.313443	14.426182
22526		-2.825797	-9.385730	14.364357
22527		-2.772333	-9.416264	14.317946
22528		-2.789585	-9.438690	14.295859
22529		-2.838887	-9.468251	14.289057
22530		-2.885765	-9.510972	14.292985
22531		-2.902917	-9.569219	14.302504
22532		-2.875187	-9.626458	14.304569
22533		-2.800687	-9.676683	14.304599
22534		-2.695167	-9.719023	14.312773
22535		-2.574747	-9.750562	14.324916
22536		-2.456538	-9.770327	14.342249
22537		-2.360509	-9.787970	14.359254
22538		-2.290166	-9.792865	14.380054
22539		-2.241861	-9.785077	14.396986
22540		-2.195957	-9.765520	14.409844
22541		-2.156313	-9.746422	14.411775
22542		-2.116322	-9.729366	14.410139
22543		-2.086074	-9.721335	14.406015
22544		-2.062226	-9.725672	14.399809
22545		-2.035194	-9.741189	14.391294
22546		-2.006881	-9.760383	14.383110
22547		-1.975235	-9.789883	14.373940
22548		-1.939773	-9.825563	14.365349
22549		-1.903557	-9.867870	14.354421
22550		-1.866424	-9.917564	14.340860
22551		-1.825755	-9.981206	14.322568
22552		-1.789060	-10.044236	14.301505
22553		-1.749971	-10.119011	14.276300
22554		-1.700897	-10.214688	14.237903
22555		-1.652680	-10.327836	14.197204
22556		-1.611994	-10.441036	14.173330
22557		-1.588699	-10.554213	14.160222
22558		-1.556573	-10.658912	14.146565
22559		-1.519037	-10.753570	14.165544
22560		-1.510637	-10.797250	14.195008
22561		-1.500560	-10.800678	14.204237
22562		-1.465229	-10.784829	14.177014
22563		-1.322786	-10.774965	14.136727
22564		-1.112603	-10.756229	14.093811
22565		-0.892126	-10.685050	14.048676
22566		-0.733781	-10.626401	13.985966
22567		-0.560012	-10.621421	13.930098
22568		-0.371245	-10.669080	13.876568
22569		-0.254491	-10.796863	13.845618
22570		-0.254208	-10.956881	13.827379
22571		-0.327647	-11.126788	13.834690
22572		-0.440330	-11.280057	13.867662
22573		-0.564409	-11.401855	13.912573
22574		-0.673845	-11.470589	13.968656
22575		-0.800543	-11.511952	14.027376
22576		-0.925867	-11.477028	14.107115
22577		-1.036994	-11.292474	14.256617
22578		-1.143806	-10.859605	14.449318
22579		-1.166096	-10.116935	14.614031
22580		-1.046628	-9.159298	14.698953
22581		-0.847707	-8.200028	14.679675
22582		-0.587881	-7.348292	14.603594
22583		-0.263310	-6.582529	14.521689
22584		0.059791	-5.815691	14.477804
22585		0.374276	-4.896796	14.510376
22586		0.653678	-3.832484	14.628689
22587		0.944143	-2.636331	14.854838
22588		1.155374	-1.481996	15.138474
22589		1.334046	-0.434079	15.414925
22590		1.331423	0.457215	15.607448
22591		1.282224	1.146228	15.759210
22592		1.249746	1.685487	15.881213
22593		1.201442	2.129051	15.951193
22594		1.146189	2.514883	16.013647
22595		1.069260	2.831126	16.050260
22596		0.988813	3.143868	16.068387
22597		0.874070	3.520309	16.084067
22598		0.792932	3.944665	16.097586
22599		0.738023	4.404919	16.087811
22600		0.665015	4.838006	16.055906
22601		0.584083	5.172115	16.008192
22602		0.549970	5.439000	15.981234
22603		0.483524	5.731888	15.957978
22604		0.370388	5.970463	15.922790
22605		0.257636	6.144829	15.890467
22606		0.131698	6.308130	15.862488
22607		0.005228	6.444870	15.835011
22608		-0.075305	6.552718	15.812666
22609		-0.121048	6.657539	15.791671
22610		-0.162905	6.743502	15.766982
22611		-0.184233	6.780787	15.745543
22612		-0.183731	6.801083	15.738119
22613		-0.183565	6.822083	15.729622
22614		-0.189372	6.809095	15.713568
22615		-0.199119	6.775238	15.701651
22616		-0.218972	6.782925	15.694385
22617		-0.232553	6.812188	15.682955
22618		-0.241422	6.832620	15.667571
22619		-0.250065	6.829934	15.649728
22620		-0.256550	6.811050	15.636654
22621		-0.264929	6.788100	15.627041
22622		-0.264040	6.749152	15.620171
22623		-0.258350	6.698603	15.613507
22624		-0.256727	6.646602	15.610849
22625		-0.253337	6.602922	15.607479
22626		-0.239316	6.578477	15.604718
22627		-0.232110	6.560804	15.596809
22628		-0.233933	6.525384	15.583107
22629		-0.239854	6.461582	15.570437
22630		-0.248841	6.371464	15.559563
22631		-0.259637	6.255087	15.548553
22632		-0.266999	6.099107	15.538392
22633		-0.265547	5.887043	15.538704
22634		-0.244448	5.619127	15.543585
22635		-0.189041	5.314658	15.553662
22636		-0.121506	5.048619	15.564313
22637		-0.063797	4.860844	15.570811
22638		-0.005318	4.759760	15.570076
22639		0.045921	4.719879	15.569395
22640		0.086417	4.700881	15.563198
22641		0.101901	4.660570	15.557364
22642		0.101125	4.597049	15.556760
22643		0.102722	4.510831	15.570086
22644		0.127066	4.429939	15.588951
22645		0.155225	4.323301	15.617158
22646		0.208053	4.166123	15.715486
22647		0.202834	3.904810	15.785623
22648		0.257026	3.670459	15.848234
22649		0.309545	3.537461	15.890086
22650		0.361136	3.311746	15.885731
22651		0.436402	2.999996	15.850766
22652		0.480234	2.695741	15.787971
22653		0.569430	2.438121	15.718626
22654		0.682807	2.257931	15.656404
22655		0.786474	2.154526	15.588015
22656		0.893743	2.106465	15.514835
22657		1.000882	2.072876	15.443533
22658		1.102289	2.035579	15.374814
22659		1.199778	1.978852	15.318056
22660		1.269925	1.883082	15.280133
22661		1.315303	1.756823	15.268788
22662		1.339733	1.641995	15.286644
22663		1.356241	1.561189	15.331495
22664		1.379365	1.530959	15.394142
22665		1.387513	1.520600	15.456330
22666		1.386674	1.509316	15.510663
22667		1.380327	1.506091	15.551467
22668		1.355753	1.522830	15.586923
22669		1.315605	1.555517	15.618774
22670		1.247037	1.597177	15.649340
22671		1.157393	1.622009	15.680981
22672		1.032512	1.609156	15.706880
22673		0.889565	1.551441	15.726200
22674		0.746964	1.466860	15.743452
22675		0.600107	1.365238	15.761437
22676		0.428937	1.271556	15.776970
22677		0.233866	1.193980	15.771344
22678		0.029089	1.105342	15.747749
22679		-0.143995	0.992535	15.717708
22680		-0.262550	0.861862	15.696679
22681		-0.336439	0.714671	15.687937
22682		-0.402008	0.553115	15.684497
22683		-0.461017	0.380032	15.674113
22684		-0.524234	0.194166	15.654819
22685		-0.614660	0.019026	15.624378
22686		-0.763523	-0.141157	15.590950
22687		-0.960140	-0.294321	15.560977
22688		-1.180047	-0.435255	15.542237
22689		-1.387733	-0.564994	15.539649
22690		-1.546396	-0.684329	15.555725
22691		-1.649509	-0.799923	15.589176
22692		-1.708890	-0.919997	15.634595
22693		-1.749048	-1.033009	15.680501
22694		-1.810353	-1.142321	15.721675
22695		-1.913056	-1.254345	15.747957
22696		-2.058159	-1.377276	15.758736
22697		-2.210186	-1.516808	15.761351
22698		-2.329858	-1.674956	15.763302
22699		-2.405308	-1.853345	15.770726
22700		-2.453114	-2.041078	15.778150
22701		-2.485804	-2.236032	15.785919
22702		-2.513450	-2.415421	15.786610
22703		-2.561066	-2.571434	15.776876
22704		-2.630062	-2.701663	15.755735
22705		-2.704450	-2.810616	15.718686
22706		-2.763053	-2.892359	15.665260
22707		-2.797115	-2.953264	15.590066
22708		-2.808077	-2.987536	15.491217
22709		-2.786324	-2.991820	15.372672
22710		-2.743097	-2.977182	15.248589
22711		-2.695541	-2.948363	15.121343
22712		-2.654896	-2.908014	14.993652
22713		-2.632817	-2.879062	14.868780
22714		-2.629197	-2.872517	14.748659
22715		-2.634349	-2.893057	14.643125
22716		-2.637648	-2.924461	14.551999
22717		-2.637765	-2.957041	14.474131
22718		-2.626589	-2.967871	14.409441
22719		-2.589048	-2.953516	14.355806
22720		-2.521656	-2.904281	14.314206
22721		-2.437163	-2.842136	14.283875
22722		-2.357427	-2.777397	14.260407
22723		-2.272131	-2.723877	14.242137
22724		-2.170793	-2.683928	14.221406
22725		-2.068739	-2.671079	14.183121
22726		-1.990262	-2.678171	14.120572
22727		-1.937798	-2.695687	14.043350
22728		-1.897614	-2.705408	13.963726
22729		-1.867959	-2.725819	13.879061
22730		-1.850624	-2.773542	13.781447
22731		-1.862593	-2.844988	13.668616
22732		-1.892683	-2.922847	13.544432
22733		-1.923171	-2.979916	13.415837
22734		-1.946970	-2.998803	13.290518
22735		-1.965108	-2.975221	13.167568
22736		-1.985136	-2.927149	13.057038
22737		-2.006407	-2.864141	12.965273
22738		-2.025031	-2.808385	12.896435
22739		-2.032630	-2.753938	12.834213
22740		-2.034777	-2.717559	12.765833
22741		-2.048183	-2.720413	12.691844
22742		-2.071025	-2.752385	12.605523
22743		-2.109935	-2.796357	12.523316
22744		-2.149290	-2.823861	12.454703
22745		-2.175965	-2.817888	12.403394
22746		-2.173086	-2.763006	12.361686
22747		-2.163862	-2.665309	12.329652
22748		-2.180974	-2.539985	12.301227
22749		-2.249763	-2.426117	12.269763
22750		-2.379663	-2.331284	12.235100
22751		-2.543715	-2.268462	12.206949
22752		-2.684551	-2.249985	12.200567
22753		-2.789748	-2.242722	12.214434
22754		-2.852518	-2.229023	12.229881
22755		-2.866244	-2.196888	12.232238
22756		-2.863096	-2.139025	12.219532
22757		-2.862956	-2.060185	12.179887
22758		-2.884589	-1.981590	12.110779
22759		-2.917925	-1.920241	12.032837
22760		-2.942467	-1.879988	11.957422
22761		-2.935000	-1.841762	11.883432
22762		-2.917878	-1.782412	11.806499
22763		-2.891162	-1.699353	11.711948
22764		-2.840552	-1.597400	11.600249
22765		-2.787836	-1.488884	11.472690
22766		-2.755066	-1.374117	11.349545
22767		-2.685835	-1.312007	11.273077
22768		-2.763460	-1.366930	11.098449
22769		-2.753634	-1.306346	10.856447
22770		-2.620615	-1.177441	10.604551
22771		-2.471925	-1.047473	10.384206
22772		-2.319433	-0.915414	10.197704
22773		-2.193787	-0.820105	10.055641
22774		-2.129328	-0.770294	9.960311
22775		-2.124877	-0.789932	9.919070
22776		-2.167480	-0.877152	9.920356
22777		-2.232846	-1.024003	9.952189
22778		-2.264532	-1.199795	10.014694
22779		-2.270340	-1.418357	10.086561
22780		-2.251947	-1.617460	10.155161
22781		-2.231262	-1.783350	10.204847
22782		-2.165160	-1.930754	10.238242
22783		-2.092025	-2.085997	10.251433
22784		-2.030274	-2.286544	10.241672
22785		-2.003795	-2.564404	10.228869
22786		-2.025536	-2.911385	10.216210
22787		-2.110442	-3.292661	10.218634
22788		-2.250979	-3.711008	10.231764
22789		-2.417710	-4.120918	10.237229
22790		-2.579296	-4.539327	10.241024
22791		-2.718097	-4.978733	10.224627
22792		-2.833398	-5.457215	10.183584
22793		-2.933616	-5.972673	10.142463
22794		-3.030177	-6.515197	10.119375
22795		-3.122577	-7.064737	10.119758
22796		-3.213527	-7.602884	10.140773
22797		-3.310234	-8.117857	10.167959
22798		-3.424178	-8.600739	10.190180
22799		-3.550170	-9.050659	10.200771
22800		-3.684793	-9.467960	10.198269
22801		-3.803968	-9.842754	10.190250
22802		-3.918955	-10.168867	10.178787
22803		-4.028119	-10.455610	10.159112
22804		-4.113899	-10.779959	10.137067
22805		-4.226055	-11.154615	10.144173
