// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44805
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
22340		6.607934	17.455595	20.121840
22341		6.902606	17.587486	20.114290
22342		7.233364	17.733791	20.104428
22343		7.585327	17.875317	20.108353
22344		7.831347	18.014327	20.124017
22345		7.953939	18.109595	20.155699
22346		7.954663	18.169837	20.170695
22347		7.828018	18.190907	20.202874
22348		7.581824	18.186182	20.207617
22349		7.272838	18.195844	20.198437
22350		7.075909	18.224072	20.207686
22351		6.999672	18.241264	20.193612
22352		6.969753	18.247393	20.190423
22353		6.972767	18.250567	20.178688
22354		7.034563	18.261179	20.166200
22355		7.134100	18.277998	20.147599
22356		7.234217	18.294209	20.129310
22357		7.325679	18.318671	20.117702
22358		7.412790	18.339938	20.107704
22359		7.502354	18.359434	20.104147
22360		7.603739	18.377747	20.104352
22361		7.726018	18.391413	20.110676
22362		7.863447	18.396270	20.125229
22363		7.992147	18.391790	20.140522
22364		8.091238	18.384539	20.165106
22365		8.155774	18.388819	20.190020
22366		8.175488	18.390627	20.215168
22367		8.145356	18.390865	20.234255
22368		8.081209	18.383347	20.249602
22369		8.014984	18.372618	20.257989
22370		7.987490	18.365072	20.261568
22371		8.017712	18.366860	20.255447
22372		8.096459	18.371637	20.246897
22373		8.202734	18.372061	20.232638
22374		8.315588	18.367563	20.218743
22375		8.411326	18.360959	20.203632
22376		8.472101	18.350654	20.190501
22377		8.507305	18.343930	20.175827
22378		8.535800	18.340143	20.162799
22379		8.570969	18.335001	20.154649
22380		8.619134	18.332972	20.147631
22381		8.686318	18.325412	20.140963
22382		8.779710	18.317432	20.136661
22383		8.877800	18.305323	20.135273
22384		8.954553	18.295746	20.130684
22385		9.015569	18.290606	20.127604
22386		9.053459	18.298321	20.123002
22387		9.073249	18.300969	20.121351
22388		9.082192	18.300399	20.122774
22389		9.091921	18.292172	20.119543
22390		9.123051	18.282443	20.118391
22391		9.181584	18.271230	20.115523
22392		9.246125	18.250842	20.111422
22393		9.294928	18.232722	20.107562
22394		9.333093	18.207526	20.102008
22395		9.365379	18.186086	20.094443
22396		9.394640	18.173016	20.088453
22397		9.417170	18.153341	20.076981
22398		9.455684	18.132141	20.072013
22399		9.509650	18.103205	20.061222
22400		9.582820	18.077661	20.054994
22401		9.651378	18.057148	20.051248
22402		9.718185	18.032468	20.050188
22403		9.776759	18.007175	20.054799
22404		9.826969	17.984801	20.062257
22405		9.881124	17.957632	20.078849
22406		9.938310	17.936439	20.101401
22407		9.988275	17.907621	20.130869
22408		10.043396	17.879706	20.174857
22409		10.065008	17.823782	20.217500
22410		10.101344	17.765257	20.271011
22411		10.164690	17.719258	20.327932
22412		10.234380	17.674640	20.379955
22413		10.287566	17.641322	20.436371
22414		10.318767	17.602600	20.491508
22415		10.312341	17.556454	20.552989
22416		10.279886	17.503826	20.623996
22417		10.251973	17.443387	20.706985
22418		10.239650	17.362936	20.809394
22419		10.241360	17.271205	20.928978
22420		10.264873	17.165726	21.061231
22421		10.319011	17.062151	21.209652
22422		10.390332	16.968466	21.364298
22423		10.472060	16.872517	21.523073
22424		10.563031	16.765580	21.689363
22425		10.664071	16.647970	21.856306
22426		10.776279	16.516848	22.026175
22427		10.913591	16.384401	22.197028
22428		11.070310	16.245710	22.367457
22429		11.225952	16.109658	22.538046
22430		11.373863	15.986076	22.711165
22431		11.498579	15.856385	22.884556
22432		11.606955	15.727680	23.057132
22433		11.713388	15.604498	23.235255
22434		11.807560	15.479748	23.414007
22435		11.887694	15.356872	23.595846
22436		11.970603	15.229653	23.782472
22437		12.057231	15.101796	23.975840
22438		12.166832	14.974908	24.177912
22439		12.313398	14.845480	24.386105
22440		12.500650	14.710881	24.604231
22441		12.721428	14.565151	24.827783
22442		12.951352	14.407426	25.055667
22443		13.173823	14.255725	25.282081
22444		13.369474	14.112360	25.510889
22445		13.550387	13.960614	25.731562
22446		13.745087	13.821372	25.955342
22447		13.933748	13.679009	26.176319
22448		14.106982	13.533968	26.393702
22449		14.278236	13.381833	26.602977
22450		14.457791	13.219972	26.809166
22451		14.627172	13.047443	27.014037
22452		14.771224	12.883805	27.219834
22453		14.886184	12.728428	27.427450
22454		14.978438	12.578840	27.635815
22455		15.038983	12.433480	27.844840
22456		15.099165	12.286150	28.053422
22457		15.141142	12.129895	28.259139
22458		15.156191	11.962774	28.461007
22459		15.168216	11.790124	28.656079
22460		15.195763	11.609150	28.843098
22461		15.250923	11.428018	29.024831
22462		15.334475	11.232366	29.210497
22463		15.433534	11.036802	29.387229
22464		15.517654	10.854622	29.568410
22465		15.587908	10.670732	29.732564
22466		15.662002	10.483960	29.892852
22467		15.745533	10.296675	30.050565
22468		15.826399	10.114417	30.207558
22469		15.921216	9.927100	30.364040
22470		16.035854	9.740653	30.521464
22471		16.166876	9.553722	30.682453
22472		16.288101	9.374342	30.847138
22473		16.368658	9.189514	31.017263
22474		16.437326	9.014395	31.198873
22475		16.549683	8.858328	31.373082
22476		16.580775	8.694299	31.542258
22477		16.628335	8.546980	31.719232
22478		16.760403	8.431289	31.895585
22479		16.852388	8.309980	32.069327
22480		16.894253	8.198922	32.251705
22481		16.931688	8.086422	32.425028
22482		16.918439	7.982061	32.593656
22483		16.878361	7.876894	32.759579
22484		16.888783	7.763252	32.938368
22485		16.925232	7.674430	33.114013
22486		16.944939	7.601353	33.291137
22487		16.979910	7.518714	33.462675
22488		17.057763	7.444578	33.631738
22489		17.114423	7.383449	33.800956
22490		17.130329	7.333181	33.962521
22491		17.141000	7.294518	34.115835
22492		17.167353	7.264387	34.273161
22493		17.174488	7.242906	34.434160
22494		17.147532	7.224782	34.591529
22495		17.107281	7.206408	34.743717
22496		17.057679	7.197918	34.884152
22497		17.001810	7.188143	35.008799
22498		16.972463	7.177475	35.124806
22499		17.003859	7.157475	35.249400
22500		17.018723	7.142872	35.372955
22501		17.050414	7.130223	35.498846
22502		17.110667	7.117768	35.623797
22503		17.193533	7.108918	35.747692
22504		17.269184	7.103949	35.857610
22505		17.341954	7.099869	35.957274
22506		17.443597	7.105639	36.039095
22507		17.575918	7.111171	36.114284
22508		17.737500	7.128766	36.180533
22509		17.922370	7.148137	36.239523
22510		18.105111	7.178296	36.298231
22511		18.280177	7.211300	36.354140
22512		18.429133	7.232307	36.409313
22513		18.562609	7.256386	36.466076
22514		18.646892	7.268676	36.516474
22515		18.693780	7.278202	36.563669
22516		18.744734	7.289002	36.609972
22517		18.803649	7.298327	36.656589
22518		18.870760	7.304875	36.703979
22519		18.951072	7.313324	36.747249
22520		19.028783	7.322461	36.777938
22521		19.090945	7.329124	36.794371
22522		19.156299	7.330487	36.797965
22523		19.225643	7.340899	36.793592
22524		19.313113	7.342175	36.780418
22525		19.415232	7.352322	36.776815
22526		19.516686	7.357013	36.787303
22527		19.580641	7.343165	36.805710
22528		19.581028	7.324366	36.835207
22529		19.547031	7.309228	36.874068
22530		19.515577	7.304360	36.915428
22531		19.493492	7.302129	36.956321
22532		19.498847	7.306461	36.993268
22533		19.533047	7.314882	37.024543
22534		19.590679	7.327165	37.054077
22535		19.673690	7.340585	37.084750
22536		19.766249	7.355014	37.113282
22537		19.846227	7.370466	37.141484
22538		19.903672	7.387228	37.165727
22539		19.951357	7.399860	37.189851
22540		20.001695	7.410222	37.210963
22541		20.045792	7.416481	37.230281
22542		20.090571	7.422292	37.247640
22543		20.126999	7.419017	37.260658
22544		20.154105	7.411787	37.270578
22545		20.188037	7.404237	37.280082
22546		20.225821	7.394612	37.287216
22547		20.256703	7.382021	37.287824
22548		20.288345	7.367135	37.285803
22549		20.315140	7.353768	37.282689
22550		20.337814	7.336430	37.273542
22551		20.361189	7.316387	37.262790
22552		20.385076	7.291031	37.247118
22553		20.412883	7.253619	37.225904
22554		20.450081	7.214753	37.203872
22555		20.476751	7.180088	37.183384
22556		20.495284	7.149395	37.163989
22557		20.514721	7.115602	37.146726
22558		20.552970	7.082591	37.133805
22559		20.610493	7.053578	37.126495
22560		20.679794	7.026341	37.121081
22561		20.782020	6.998870	37.130215
22562		20.912484	6.984553	37.123967
22563		21.113813	6.965350	37.133335
22564		21.399786	6.950397	37.149331
22565		21.689259	6.940533	37.168426
22566		21.965220	6.930506	37.191872
22567		22.164823	6.899142	37.202797
22568		22.329107	6.861334	37.228164
22569		22.444171	6.808298	37.246529
22570		22.478541	6.734314	37.278839
22571		22.440707	6.660426	37.308096
22572		22.382988	6.593890	37.342540
22573		22.314842	6.537026	37.378916
22574		22.245395	6.489296	37.418144
22575		22.169840	6.445876	37.457225
22576		22.097829	6.402006	37.506810
22577		22.079410	6.357316	37.587732
22578		22.084624	6.329321	37.632514
22579		22.150051	6.344294	37.651133
22580		22.380784	6.390109	37.636551
22581		22.772578	6.458797	37.604087
22582		23.233352	6.532554	37.594420
22583		23.730729	6.606755	37.593415
22584		24.264459	6.670202	37.616766
22585		24.827142	6.742588	37.636469
22586		25.402981	6.826524	37.669174
22587		25.999785	6.911368	37.738164
22588		26.580524	6.976755	37.807255
22589		27.102276	7.054381	37.877372
22590		27.539787	7.112545	37.926652
22591		27.787003	7.164188	37.976174
22592		27.916652	7.194916	38.016133
22593		28.001517	7.215251	38.049734
22594		28.044276	7.245084	38.071068
22595		28.040087	7.257387	38.086059
22596		28.025364	7.254509	38.085925
22597		28.026468	7.250722	38.072351
22598		28.069669	7.260378	38.060926
22599		28.197180	7.288492	38.051711
22600		28.359793	7.337360	38.039171
22601		28.422719	7.343706	38.028562
22602		28.434757	7.335392	38.033213
22603		28.467201	7.340859	38.016074
22604		28.432936	7.346223	37.991575
22605		28.338370	7.343550	37.977504
22606		28.248778	7.347194	37.964693
22607		28.147760	7.347812	37.951706
22608		28.076193	7.341154	37.947053
22609		28.065423	7.354891	37.948470
22610		28.082371	7.376215	37.953705
22611		28.099162	7.382029	37.964831
22612		28.126858	7.387741	37.982974
22613		28.185393	7.403010	38.000424
22614		28.225709	7.411557	38.012946
22615		28.215214	7.404321	38.021508
22616		28.195700	7.400465	38.022435
22617		28.207667	7.412344	38.021127
22618		28.228520	7.421701	38.019109
22619		28.242746	7.426777	38.021571
22620		28.246463	7.430221	38.022655
22621		28.240243	7.435450	38.027504
22622		28.242088	7.439795	38.029834
22623		28.237992	7.442101	38.029833
22624		28.212937	7.435163	38.028435
22625		28.184340	7.425422	38.025197
22626		28.183738	7.418704	38.024266
22627		28.172181	7.413918	38.017103
22628		28.147409	7.409587	38.014523
22629		28.102644	7.396235	38.008456
22630		28.035175	7.381968	38.006289
22631		27.954172	7.368014	38.002275
22632		27.865043	7.350968	38.000242
22633		27.777493	7.327816	37.997458
22634		27.693300	7.303020	37.996944
22635		27.621436	7.276125	37.994971
22636		27.541800	7.240427	37.989856
22637		27.449138	7.199919	37.974931
22638		27.407508	7.167695	37.957952
22639		27.387173	7.137132	37.936373
22640		27.361590	7.110191	37.909126
22641		27.302308	7.082475	37.878838
22642		27.201360	7.051867	37.851126
22643		27.093462	7.019963	37.821321
22644		26.994177	6.984739	37.802850
22645		26.908031	6.936019	37.786766
22646		26.828442	6.886094	37.786892
22647		26.735626	6.830495	37.779480
22648		26.630422	6.770169	37.789847
22649		26.572170	6.720986	37.764487
22650		26.501610	6.679953	37.729905
22651		26.416464	6.623406	37.687945
22652		26.351868	6.570766	37.632013
22653		26.311569	6.552722	37.553771
22654		26.306981	6.529213	37.458193
22655		26.348847	6.541119	37.354877
22656		26.426918	6.577083	37.241443
22657		26.499366	6.621668	37.121079
22658		26.571731	6.675226	37.015560
22659		26.646809	6.741980	36.919449
22660		26.687506	6.798765	36.839844
22661		26.679511	6.851200	36.788625
22662		26.659192	6.902996	36.765883
22663		26.627475	6.956597	36.765816
22664		26.608651	7.016695	36.787318
22665		26.581768	7.084225	36.821000
22666		26.548573	7.157919	36.864538
22667		26.511827	7.244128	36.913249
22668		26.453845	7.338024	36.968220
22669		26.353020	7.433570	37.030967
22670		26.235659	7.533777	37.092644
22671		26.088423	7.646903	37.158147
22672		25.904900	7.753869	37.223785
22673		25.698630	7.875046	37.282154
22674		25.503387	7.999635	37.339205
22675		25.247416	8.137051	37.386294
22676		24.980921	8.274364	37.417888
22677		24.730990	8.418812	37.440292
22678		24.452286	8.550259	37.481987
22679		24.156390	8.694530	37.534412
22680		23.906185	8.854350	37.582602
22681		23.682599	9.027535	37.623603
22682		23.470760	9.215519	37.654895
22683		23.277526	9.413296	37.675390
22684		23.082938	9.615906	37.692648
22685		22.852533	9.818860	37.704782
22686		22.576366	10.009092	37.714526
22687		22.257727	10.192223	37.720022
22688		21.924514	10.379567	37.724229
22689		21.599314	10.568212	37.734395
22690		21.325744	10.757016	37.753744
22691		21.110058	10.951122	37.781366
22692		20.941250	11.147078	37.811810
22693		20.789421	11.336378	37.837253
22694		20.609984	11.516233	37.857579
22695		20.399612	11.688766	37.860301
22696		20.154135	11.845652	37.848539
22697		19.883204	11.987888	37.823901
22698		19.628833	12.120518	37.790388
22699		19.408958	12.245286	37.751211
22700		19.222522	12.362878	37.701260
22701		19.058548	12.475455	37.638868
22702		18.903718	12.581389	37.560218
22703		18.717124	12.670622	37.459874
22704		18.501801	12.752310	37.335124
22705		18.296550	12.833968	37.190503
22706		18.129531	12.912400	37.031165
22707		18.008303	12.994395	36.866839
22708		17.924997	13.078520	36.691856
22709		17.880831	13.166278	36.513109
22710		17.846971	13.251411	36.326101
22711		17.808368	13.330658	36.132392
22712		17.761844	13.406797	35.935180
22713		17.702158	13.481795	35.737318
22714		17.624323	13.550785	35.539884
22715		17.532736	13.614792	35.341591
22716		17.455089	13.678130	35.151393
22717		17.387351	13.742504	34.964357
22718		17.335706	13.806641	34.780330
22719		17.318692	13.870550	34.601040
22720		17.323004	13.935530	34.428693
22721		17.336432	13.992703	34.253881
22722		17.357564	14.044313	34.078809
22723		17.394747	14.087215	33.891893
22724		17.460183	14.129144	33.693325
22725		17.495003	14.162086	33.483725
22726		17.481365	14.196640	33.270641
22727		17.435930	14.230760	33.052484
22728		17.377627	14.266975	32.832439
22729		17.313705	14.307124	32.609458
22730		17.252623	14.345949	32.387921
22731		17.164704	14.385880	32.164918
22732		17.057399	14.426707	31.938135
22733		16.945579	14.476188	31.705163
22734		16.830027	14.533812	31.470438
22735		16.713101	14.599706	31.241590
22736		16.593350	14.676348	31.015013
22737		16.471674	14.750288	30.793815
22738		16.367425	14.827368	30.574911
22739		16.284707	14.908739	30.359794
22740		16.203996	14.989113	30.152860
22741		16.107692	15.069070	29.941924
22742		15.995665	15.151137	29.732882
22743		15.859393	15.228270	29.521803
22744		15.725761	15.304592	29.314857
22745		15.609128	15.385024	29.113283
22746		15.516702	15.464682	28.920164
22747		15.436285	15.526620	28.724787
22748		15.323141	15.574894	28.526444
22749		15.143462	15.622790	28.333681
22750		14.903523	15.669823	28.145589
22751		14.620514	15.714038	27.965513
22752		14.351673	15.751262	27.792797
22753		14.145699	15.796888	27.629935
22754		13.996743	15.851451	27.476534
22755		13.885097	15.914628	27.326232
22756		13.790152	15.985607	27.178561
22757		13.709557	16.061856	27.032571
22758		13.626561	16.145007	26.888603
22759		13.541281	16.234127	26.747888
22760		13.474931	16.327383	26.611594
22761		13.439735	16.423226	26.477996
22762		13.433850	16.525448	26.342399
22763		13.432826	16.628631	26.201982
22764		13.424275	16.726162	26.053872
22765		13.413382	16.814053	25.894718
22766		13.384551	16.889376	25.728798
22767		13.332994	16.964842	25.561872
22768		13.297091	17.035933	25.417112
22769		13.211696	17.085879	25.246268
22770		13.252355	17.159142	25.080551
22771		13.392693	17.228288	24.928379
22772		13.523146	17.287987	24.790771
22773		13.601657	17.335469	24.659406
22774		13.598392	17.357641	24.535742
22775		13.513209	17.356594	24.430854
22776		13.391929	17.342066	24.352850
22777		13.262086	17.312249	24.297623
22778		13.154457	17.281891	24.267387
22779		13.065138	17.247846	24.245341
22780		13.020130	17.219766	24.234548
22781		13.022109	17.199017	24.231084
22782		13.066399	17.188545	24.229849
22783		13.129192	17.186105	24.226454
22784		13.152309	17.169927	24.218874
22785		13.105510	17.149114	24.213933
22786		13.005100	17.127271	24.215336
22787		12.864507	17.107384	24.218747
22788		12.721035	17.090288	24.228704
22789		12.580178	17.063045	24.241244
22790		12.460480	17.039619	24.254890
22791		12.369350	17.012617	24.268822
22792		12.279225	16.987016	24.279474
22793		12.194923	16.957973	24.291470
22794		12.116344	16.928640	24.310135
22795		12.056029	16.895380	24.331124
22796		12.014453	16.861578	24.364569
22797		11.972894	16.828594	24.393676
22798		11.934566	16.795942	24.425529
22799		11.913107	16.760532	24.453513
22800		11.898790	16.727500	24.482261
22801		11.893721	16.682209	24.511638
22802		11.867737	16.636718	24.534303
22803		11.826973	16.600893	24.549444
22804		11.802852	16.564528	24.553446
22805		11.761839	16.522687	24.549692
22806		11.685032	16.481076	24.548480
22807		11.599059	16.443208	24.538048
22808		11.540861	16.416739	24.520738
22809		11.486633	16.399931	24.506948
22810		11.448495	16.385603	24.488044
22811		11.442076	16.380821	24.471994
22812		11.459059	16.385499	24.455918
22813		11.508357	16.397735	24.437322
22814		11.582165	16.420049	24.416443
22815		11.631831	16.442340	24.392855
22816		11.702340	16.477422	24.369511
22817		11.755566	16.518874	24.337941
22818		11.835866	16.569496	24.302202
22819		11.940653	16.636418	24.263236
22820		12.116414	16.725672	24.230012
22821		12.331597	16.826506	24.198772
22822		12.561818	16.931292	24.183181
22823		12.800507	17.052444	24.169267
22824		13.021769	17.176566	24.157564
22825		13.273138	17.278144	24.164767
22826		13.458720	17.343799	24.166734
22827		13.525260	17.385115	24.172435
22828		13.521887	17.427928	24.174173
22829		13.528157	17.456427	24.179012
22830		13.542842	17.461120	24.190962
22831		13.552816	17.447953	24.209260
22832		13.552426	17.426531	24.235861
22833		13.554049	17.401265	24.246461
22834		13.600809	17.402046	24.258623
22835		13.632628	17.397980	24.263494
22836		13.706143	17.392972	24.270939
22837		13.771441	17.390636	24.280218
22838		13.822237	17.384104	24.294032
22839		13.851372	17.373443	24.304903
22840		13.885354	17.367513	24.317076
22841		13.910540	17.359279	24.329578
22842		13.950836	17.352961	24.339305
22843		13.986637	17.341817	24.351646
22844		14.020573	17.333752	24.362414
22845		14.062275	17.322527	24.374222
22846		14.104205	17.305792	24.385661
22847		14.155706	17.289928	24.393887
22848		14.209792	17.270616	24.400947
22849		14.273310	17.249228	24.408564
22850		14.337291	17.228454	24.414076
22851		14.396024	17.210196	24.418249
22852		14.448516	17.185013	24.420051
22853		14.470246	17.163518	24.414676
22854		14.477935	17.137245	24.414969
22855		14.487080	17.109329	24.410525
22856		14.481759	17.086326	24.410141
22857		14.504531	17.068129	24.406698
22858		14.538333	17.047872	24.406835
22859		14.592592	17.024748	24.403736
22860		14.639323	16.994576	24.403341
22861		14.684067	16.977335	24.405391
22862		14.714570	16.939584	24.412451
22863		14.737236	16.882033	24.418567
22864		14.774795	16.874917	24.431392
22865		14.800461	16.882176	24.448240
