// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
44805		47.529047	32.046896	-13.477041
44806		47.529947	32.033687	-13.491214
44807		47.531524	32.021048	-13.507705
44808		47.541834	32.014408	-13.516984
44809		47.537565	32.005775	-13.527706
44810		47.527310	31.998462	-13.532255
44811		47.505026	31.989663	-13.527207
44812		47.473769	31.983390	-13.516270
44813		47.444216	31.974977	-13.502663
44814		47.421331	31.966520	-13.489709
44815		47.396313	31.952508	-13.484698
44816		47.375953	31.939246	-13.494756
44817		47.363883	31.927231	-13.504334
44818		47.355596	31.919988	-13.510938
44819		47.342727	31.912540	-13.509937
44820		47.328519	31.906628	-13.505212
44821		47.315341	31.896345	-13.500672
44822		47.307413	31.882972	-13.497502
44823		47.296638	31.864111	-13.499391
44824		47.292650	31.846622	-13.499753
44825		47.288576	31.825179	-13.508390
44826		47.291678	31.814695	-13.508107
44827		47.291999	31.806901	-13.505187
44828		47.296612	31.799577	-13.499103
44829		47.299700	31.790014	-13.489604
44830		47.295615	31.782478	-13.469053
44831		47.277419	31.773851	-13.446132
44832		47.259853	31.768948	-13.423560
44833		47.243193	31.760594	-13.397288
44834		47.233923	31.747122	-13.370382
44835		47.225932	31.729256	-13.346107
44836		47.223628	31.709612	-13.326962
44837		47.228629	31.690485	-13.307079
44838		47.240874	31.681406	-13.282619
44839		47.243825	31.676733	-13.252779
44840		47.234873	31.675750	-13.216331
44841		47.209295	31.669759	-13.183351
44842		47.183213	31.662228	-13.155370
44843		47.163867	31.650194	-13.127171
44844		47.147530	31.639778	-13.099890
44845		47.129474	31.627207	-13.066585
44846		47.117344	31.618781	-13.030963
44847		47.111327	31.611492	-12.994847
44848		47.107659	31.606276	-12.968631
44849		47.102992	31.601392	-12.950117
44850		47.093890	31.599093	-12.932985
44851		47.085009	31.595980	-12.919467
44852		47.086060	31.592387	-12.898474
44853		47.082904	31.585590	-12.874063
44854		47.078514	31.576723	-12.847891
44855		47.070691	31.567511	-12.823034
44856		47.067082	31.560703	-12.801913
44857		47.072037	31.555199	-12.782987
44858		47.078557	31.558216	-12.770027
44859		47.085107	31.562398	-12.764945
44860		47.095822	31.568225	-12.764634
44861		47.105653	31.571075	-12.765543
44862		47.121989	31.573898	-12.758971
44863		47.135055	31.572991	-12.746735
44864		47.146747	31.574329	-12.729838
44865		47.148986	31.577123	-12.711768
44866		47.147431	31.581066	-12.695650
44867		47.139303	31.581524	-12.682102
44868		47.131926	31.584251	-12.668825
44869		47.122391	31.586122	-12.656258
44870		47.112907	31.587865	-12.647153
44871		47.105204	31.585280	-12.641552
44872		47.108842	31.582903	-12.633932
44873		47.118407	31.576061	-12.619373
44874		47.125049	31.571989	-12.602935
44875		47.119876	31.563509	-12.587166
44876		47.108300	31.556808	-12.566862
44877		47.087707	31.550299	-12.543614
44878		47.068474	31.543809	-12.521812
44879		47.047282	31.536380	-12.503962
44880		47.028155	31.525394	-12.489476
44881		47.009023	31.512179	-12.477711
44882		47.000069	31.496942	-12.461603
44883		46.995426	31.476310	-12.443396
44884		46.996285	31.457695	-12.418920
44885		46.990563	31.436627	-12.387621
44886		46.975577	31.416444	-12.352819
44887		46.953065	31.395818	-12.317013
44888		46.924520	31.374494	-12.288638
44889		46.897022	31.349415	-12.269538
44890		46.872971	31.320093	-12.256485
44891		46.850134	31.287300	-12.242175
44892		46.842886	31.248552	-12.223416
44893		46.851211	31.209080	-12.193314
44894		46.862323	31.179365	-12.153642
44895		46.857268	31.153494	-12.115920
44896		46.843277	31.128815	-12.089485
44897		46.817422	31.101174	-12.063409
44898		46.789398	31.071660	-12.046190
44899		46.770627	31.041945	-12.036660
44900		46.763235	31.012678	-12.037228
44901		46.770779	30.977032	-12.050008
44902		46.798251	30.944941	-12.059665
44903		46.838321	30.909731	-12.061213
44904		46.884717	30.881569	-12.053911
44905		46.922829	30.855327	-12.036183
44906		46.944577	30.835041	-12.018315
44907		46.948971	30.811408	-12.005162
44908		46.946276	30.789142	-11.997484
44909		46.942346	30.767431	-11.996170
44910		46.943844	30.746500	-12.003348
44911		46.955325	30.724096	-12.013478
44912		46.983559	30.704205	-12.024399
44913		47.024483	30.689174	-12.024005
44914		47.065113	30.675712	-12.014099
44915		47.088241	30.663928	-12.006127
44916		47.106866	30.653990	-11.995464
44917		47.115419	30.641899	-11.988583
44918		47.118320	30.633644	-11.982199
44919		47.118464	30.625910	-11.981468
44920		47.123419	30.616043	-11.987297
44921		47.130159	30.607048	-11.997543
44922		47.143441	30.596777	-12.013323
44923		47.167617	30.583743	-12.030456
44924		47.199358	30.575643	-12.038930
44925		47.224217	30.570957	-12.038230
44926		47.244437	30.570428	-12.029185
44927		47.254569	30.570032	-12.017584
44928		47.258260	30.573413	-12.008370
44929		47.256374	30.575684	-12.006821
44930		47.263565	30.580944	-12.018157
44931		47.274765	30.584283	-12.036753
44932		47.297226	30.589063	-12.051204
44933		47.329034	30.589019	-12.058401
44934		47.363474	30.590754	-12.054264
44935		47.384822	30.591972	-12.040758
44936		47.389680	30.594087	-12.027483
44937		47.388179	30.593745	-12.015692
44938		47.385639	30.592992	-12.010981
44939		47.380835	30.594963	-12.010927
44940		47.384031	30.598814	-12.010215
44941		47.389986	30.598586	-12.010442
44942		47.401210	30.597155	-12.012363
44943		47.413522	30.595376	-12.007178
44944		47.424077	30.594726	-12.004651
44945		47.430440	30.593430	-11.993222
44946		47.429747	30.597367	-11.978203
44947		47.422841	30.597377	-11.965078
44948		47.415597	30.596367	-11.957980
44949		47.410092	30.591175	-11.956124
44950		47.404539	30.586494	-11.956755
44951		47.400926	30.577701	-11.961114
44952		47.399881	30.570397	-11.963580
44953		47.401346	30.562804	-11.961507
44954		47.404670	30.561043	-11.955131
44955		47.401327	30.558844	-11.956122
44956		47.397333	30.558655	-11.953802
44957		47.391106	30.556292	-11.950813
44958		47.387606	30.556123	-11.949011
44959		47.384317	30.554605	-11.949139
44960		47.385175	30.553242	-11.949190
44961		47.380688	30.549457	-11.952259
44962		47.378045	30.544146	-11.957129
44963		47.376294	30.536249	-11.959299
44964		47.381517	30.530137	-11.959501
44965		47.386062	30.524218	-11.958624
44966		47.390328	30.518690	-11.961734
44967		47.394521	30.511008	-11.970037
44968		47.399754	30.505395	-11.979258
44969		47.407535	30.499579	-11.983788
44970		47.416328	30.495109	-11.985363
44971		47.419974	30.489060	-11.987085
44972		47.419882	30.484726	-11.988343
44973		47.415593	30.478721	-11.991552
44974		47.419293	30.472295	-12.000347
44975		47.427490	30.468464	-12.009191
44976		47.438533	30.464646	-12.019579
44977		47.452024	30.459086	-12.027636
44978		47.463806	30.451679	-12.039641
44979		47.473834	30.442771	-12.056616
44980		47.487831	30.438947	-12.075191
44981		47.506660	30.435748	-12.088136
44982		47.528272	30.434731	-12.100958
44983		47.554261	30.434849	-12.116406
44984		47.588015	30.438068	-12.136025
44985		47.623283	30.440539	-12.170262
44986		47.662729	30.451535	-12.210787
44987		47.704540	30.463455	-12.257109
44988		47.747472	30.478396	-12.292811
44989		47.780815	30.492400	-12.318930
44990		47.807115	30.502300	-12.339227
44991		47.827315	30.508335	-12.361013
44992		47.850841	30.513755	-12.380434
44993		47.877272	30.515848	-12.404623
44994		47.900018	30.524604	-12.432570
44995		47.920193	30.536360	-12.454132
44996		47.939152	30.554567	-12.467762
44997		47.944826	30.574881	-12.481820
44998		47.945700	30.592669	-12.493159
44999		47.946484	30.607100	-12.502039
45000		47.954617	30.618879	-12.513840
45001		47.967341	30.630517	-12.523105
45002		47.985187	30.646675	-12.528928
45003		48.004680	30.659473	-12.536553
45004		48.019301	30.675435	-12.541540
45005		48.028709	30.692615	-12.550399
45006		48.039637	30.716712	-12.565312
45007		48.057206	30.745482	-12.589346
45008		48.087173	30.778115	-12.628996
45009		48.141939	30.813079	-12.677159
45010		48.224373	30.856814	-12.725385
45011		48.324880	30.903723	-12.758056
45012		48.423767	30.952884	-12.771274
45013		48.505864	30.995118	-12.766441
45014		48.568377	31.031567	-12.759323
45015		48.599469	31.056012	-12.758032
45016		48.616005	31.078348	-12.769491
45017		48.628407	31.102687	-12.784459
45018		48.634109	31.134824	-12.807658
45019		48.633401	31.162824	-12.844881
45020		48.635443	31.190790	-12.883180
45021		48.638981	31.215596	-12.915524
45022		48.645351	31.243504	-12.936440
45023		48.662268	31.265818	-12.956948
45024		48.690020	31.282920	-12.976942
45025		48.713695	31.299202	-12.997809
45026		48.748338	31.314692	-13.013160
45027		48.779510	31.327262	-13.030730
45028		48.816316	31.338488	-13.050409
45029		48.854379	31.344768	-13.081396
45030		48.891908	31.356587	-13.108358
45031		48.924715	31.374349	-13.122017
45032		48.937441	31.392157	-13.131572
45033		48.943175	31.403383	-13.143754
45034		48.947293	31.415592	-13.155331
45035		48.954968	31.418946	-13.167911
45036		48.965340	31.424378	-13.180039
45037		48.976974	31.430182	-13.189938
45038		48.992522	31.437533	-13.194738
45039		49.008973	31.440876	-13.199795
45040		49.023778	31.444598	-13.204691
45041		49.034058	31.444611	-13.212495
45042		49.040964	31.448652	-13.213078
45043		49.039153	31.448759	-13.214326
45044		49.031959	31.446879	-13.216358
45045		49.020351	31.442256	-13.215182
45046		49.008645	31.438830	-13.209742
45047		48.997852	31.434398	-13.201918
45048		48.993628	31.433154	-13.183820
45049		48.989983	31.428707	-13.163102
45050		48.986630	31.426637	-13.152288
45051		48.987904	31.418370	-13.158845
45052		49.003277	31.410346	-13.178485
45053		49.035271	31.403491	-13.207332
45054		49.078149	31.402022	-13.234388
45055		49.118218	31.402224	-13.254870
45056		49.145683	31.409517	-13.263011
45057		49.157301	31.416948	-13.267104
45058		49.155115	31.423204	-13.271410
45059		49.144079	31.424843	-13.278802
45060		49.136743	31.425644	-13.288763
45061		49.133092	31.429187	-13.297927
45062		49.131832	31.441927	-13.302664
45063		49.126955	31.459024	-13.305257
45064		49.124616	31.474516	-13.311787
45065		49.123749	31.485380	-13.318975
45066		49.125324	31.496114	-13.325146
45067		49.119960	31.502577	-13.327222
45068		49.114024	31.507998	-13.326253
45069		49.105992	31.510780	-13.321539
45070		49.097680	31.514565	-13.323090
45071		49.096498	31.513938	-13.329711
45072		49.098106	31.515193	-13.343877
45073		49.102377	31.516152	-13.363772
45074		49.119269	31.519031	-13.379783
45075		49.140784	31.523852	-13.397241
45076		49.158846	31.529003	-13.410852
45077		49.165890	31.531852	-13.415706
45078		49.163617	31.535480	-13.409281
45079		49.149030	31.533063	-13.398987
45080		49.131716	31.530856	-13.387891
45081		49.113983	31.526726	-13.382052
45082		49.103386	31.526709	-13.387262
45083		49.102802	31.523926	-13.399922
45084		49.108183	31.522469	-13.417690
45085		49.122275	31.523446	-13.430721
45086		49.141381	31.528131	-13.436293
45087		49.157164	31.528876	-13.431016
45088		49.162264	31.526635	-13.419917
45089		49.161593	31.520591	-13.418035
45090		49.158221	31.516751	-13.422539
45091		49.157875	31.513851	-13.438112
45092		49.164292	31.510145	-13.463157
45093		49.176390	31.504984	-13.488933
45094		49.199179	31.500149	-13.514031
45095		49.228806	31.492488	-13.540630
45096		49.266320	31.487266	-13.560284
45097		49.295528	31.482820	-13.569516
45098		49.310292	31.478601	-13.577298
45099		49.311162	31.474567	-13.584332
45100		49.301750	31.470262	-13.592853
45101		49.290155	31.466666	-13.609664
45102		49.285245	31.468052	-13.631289
45103		49.288570	31.472489	-13.651956
45104		49.292194	31.478093	-13.668727
45105		49.298138	31.482268	-13.677015
45106		49.304255	31.483187	-13.686766
45107		49.313141	31.481844	-13.689713
45108		49.323478	31.481740	-13.693378
45109		49.328920	31.482342	-13.700113
45110		49.331472	31.485296	-13.705110
45111		49.327378	31.488183	-13.709895
45112		49.324272	31.492226	-13.714323
45113		49.317525	31.492817	-13.720027
45114		49.317691	31.490475	-13.730968
45115		49.322862	31.486707	-13.739380
45116		49.327859	31.484853	-13.742462
45117		49.324759	31.481521	-13.739617
45118		49.320465	31.481426	-13.734560
45119		49.310716	31.484209	-13.730621
45120		49.299883	31.483622	-13.729063
45121		49.289161	31.479844	-13.729966
45122		49.286902	31.477532	-13.733217
45123		49.288170	31.480942	-13.730435
45124		49.281272	31.487072	-13.727303
45125		49.269178	31.488848	-13.729823
45126		49.266094	31.485698	-13.735996
45127		49.276126	31.479391	-13.743677
45128		49.291685	31.478924	-13.746244
45129		49.292803	31.478858	-13.738420
45130		49.279665	31.483454	-13.723466
45131		49.259632	31.483712	-13.709738
45132		49.250714	31.481832	-13.707429
45133		49.252812	31.475884	-13.711131
45134		49.257701	31.475574	-13.709111
45135		49.254379	31.476786	-13.700173
45136		49.245531	31.479310	-13.693299
45137		49.237597	31.478683	-13.687098
45138		49.235680	31.480846	-13.683488
45139		49.234401	31.479818	-13.682850
45140		49.232099	31.480417	-13.683820
45141		49.226565	31.478998	-13.686141
45142		49.223057	31.480233	-13.687230
45143		49.220714	31.482712	-13.687815
45144		49.216485	31.483982	-13.685578
45145		49.211288	31.484770	-13.688139
45146		49.205197	31.485040	-13.692896
45147		49.206175	31.484002	-13.696606
45148		49.211357	31.485003	-13.700211
45149		49.213006	31.486196	-13.701054
45150		49.215664	31.490016	-13.699802
45151		49.218531	31.491406	-13.699936
45152		49.217841	31.494171	-13.704129
45153		49.215908	31.495001	-13.711888
45154		49.211348	31.492413	-13.720472
45155		49.201912	31.492942	-13.725683
45156		49.197917	31.494775	-13.730220
45157		49.194152	31.497829	-13.732719
45158		49.193032	31.504977	-13.731836
45159		49.188107	31.508007	-13.729803
45160		49.185882	31.513625	-13.730175
45161		49.183079	31.511659	-13.733781
45162		49.181181	31.518097	-13.730717
45163		49.176748	31.521147	-13.729382
45164		49.175616	31.524636	-13.731920
45165		49.174404	31.527154	-13.732007
45166		49.169733	31.529151	-13.728118
45167		49.159094	31.528399	-13.721437
45168		49.150556	31.528084	-13.714558
45169		49.142679	31.527469	-13.708120
45170		49.138212	31.528175	-13.699119
45171		49.135371	31.525675	-13.699190
45172		49.139336	31.523651	-13.706328
45173		49.141763	31.522016	-13.712935
45174		49.137317	31.523957	-13.711857
45175		49.122180	31.522973	-13.705521
45176		49.104935	31.522274	-13.692179
45177		49.083708	31.519576	-13.682390
45178		49.067016	31.519641	-13.668422
45179		49.051803	31.516633	-13.655457
45180		49.038888	31.513371	-13.641115
45181		49.030831	31.509342	-13.630173
45182		49.034674	31.505206	-13.635627
45183		49.047146	31.504635	-13.650783
45184		49.060982	31.508310	-13.654611
45185		49.061814	31.511142	-13.647504
45186		49.054368	31.511739	-13.635416
45187		49.043131	31.511962	-13.619074
45188		49.032198	31.511814	-13.599423
45189		49.021559	31.507003	-13.587635
45190		49.018793	31.504050	-13.586404
45191		49.032392	31.505876	-13.595412
45192		49.054855	31.512711	-13.608525
45193		49.071943	31.520690	-13.610408
45194		49.075783	31.527396	-13.610720
45195		49.073113	31.530764	-13.604558
45196		49.065920	31.535579	-13.595826
45197		49.056213	31.540756	-13.585583
45198		49.045246	31.548898	-13.577230
45199		49.031477	31.557252	-13.570204
45200		49.018595	31.566683	-13.562614
45201		49.007928	31.576066	-13.552196
45202		49.001766	31.588225	-13.537672
45203		48.991094	31.599904	-13.520434
45204		48.976562	31.610079	-13.507360
45205		48.960573	31.618463	-13.495947
45206		48.947579	31.626399	-13.490653
45207		48.943115	31.633060	-13.491875
45208		48.943450	31.640119	-13.497648
45209		48.950526	31.647459	-13.499892
45210		48.958785	31.655992	-13.494634
45211		48.969369	31.665765	-13.488908
45212		48.983423	31.675311	-13.485865
45213		48.993765	31.679911	-13.491661
45214		48.999919	31.684461	-13.497962
45215		49.001474	31.691475	-13.500101
45216		49.004579	31.701730	-13.498772
45217		49.011567	31.706275	-13.495048
45218		49.017731	31.713239	-13.490008
45219		49.023731	31.718511	-13.485071
45220		49.033698	31.725796	-13.476226
45221		49.039668	31.732613	-13.465006
45222		49.044430	31.743292	-13.449897
45223		49.043527	31.751975	-13.434139
45224		49.045233	31.765322	-13.418773
45225		49.051293	31.780190	-13.400312
45226		49.056325	31.794453	-13.384583
45227		49.061416	31.799701	-13.377494
45228		49.075426	31.800683	-13.373332
45229		49.093299	31.798951	-13.364206
45230		49.113124	31.802717	-13.346944
45231		49.126293	31.807402	-13.325257
45232		49.123767	31.813348	-13.309802
45233		49.125342	31.813610	-13.294676
45234		49.131953	31.817953	-13.279385
45235		49.142472	31.817346	-13.261197
45236		49.148013	31.814363	-13.251730
45237		49.151094	31.805917	-13.246118
45238		49.158761	31.800961	-13.234739
45239		49.164201	31.792787	-13.223058
45240		49.167270	31.786183	-13.209352
45241		49.166348	31.773336	-13.198862
45242		49.170442	31.760338	-13.186791
45243		49.181121	31.746026	-13.179106
45244		49.193722	31.734697	-13.178581
45245		49.198545	31.723373	-13.183464
45246		49.204152	31.716460	-13.190449
45247		49.211697	31.708690	-13.197902
45248		49.235512	31.704359	-13.200674
45249		49.261844	31.692875	-13.199949
45250		49.280947	31.681884	-13.201014
45251		49.291090	31.664349	-13.204607
45252		49.302411	31.642839	-13.209415
45253		49.318164	31.620668	-13.217013
45254		49.337816	31.600357	-13.221512
45255		49.355760	31.580532	-13.223232
45256		49.367906	31.559837	-13.225140
45257		49.378615	31.533174	-13.227524
45258		49.387577	31.505980	-13.224175
45259		49.389141	31.476095	-13.216592
45260		49.385969	31.449775	-13.206019
45261		49.379721	31.426069	-13.193025
45262		49.372736	31.401825	-13.174913
45263		49.361893	31.375038	-13.155331
45264		49.351936	31.347778	-13.136424
45265		49.340968	31.320296	-13.118931
45266		49.331907	31.295225	-13.099914
45267		49.323459	31.271343	-13.086032
45268		49.320889	31.250143	-13.070275
45269		49.318020	31.228174	-13.050465
45270		49.307958	31.203164	-13.025342
45271		49.294048	31.172832	-12.996671
45272		49.278152	31.139734	-12.966006
45273		49.254995	31.108992	-12.930451
45274		49.224174	31.083065	-12.891626
45275		49.185679	31.060175	-12.850792
45276		49.144422	31.041479	-12.813509
45277		49.100883	31.021752	-12.779936
45278		49.060779	31.002085	-12.757765
45279		49.024552	30.980717	-12.749790
45280		48.998210	30.962109	-12.748213
45281		48.989250	30.945768	-12.746534
45282		48.998821	30.931470	-12.740217
45283		49.015926	30.920614	-12.720632
45284		49.019263	30.912915	-12.689523
45285		48.997053	30.905967	-12.648797
45286		48.953372	30.895213	-12.600963
45287		48.894598	30.881411	-12.548375
45288		48.822523	30.866945	-12.497750
45289		48.742272	30.854602	-12.450720
45290		48.661305	30.847311	-12.408253
45291		48.582537	30.841261	-12.367553
45292		48.517392	30.832510	-12.334794
45293		48.468686	30.819372	-12.306107
45294		48.439203	30.805404	-12.278840
45295		48.419556	30.789700	-12.247914
45296		48.399916	30.777839	-12.215724
45297		48.372949	30.764071	-12.178470
45298		48.337547	30.747719	-12.146166
45299		48.298176	30.729591	-12.112912
45300		48.259969	30.712228	-12.086506
45301		48.228680	30.692897	-12.062179
45302		48.204945	30.676266	-12.040527
45303		48.191145	30.657742	-12.023671
45304		48.187174	30.636369	-12.009090
45305		48.187359	30.613613	-11.996058
45306		48.186784	30.594638	-11.978893
45307		48.182989	30.575474	-11.958241
45308		48.175385	30.559049	-11.936699
45309		48.157293	30.546916	-11.912794
45310		48.136469	30.536207	-11.889707
45311		48.112682	30.524324	-11.871806
45312		48.093740	30.514891	-11.860892
45313		48.080017	30.505369	-11.861616
45314		48.076474	30.498762	-11.860437
45315		48.086630	30.489195	-11.861817
45316		48.105237	30.480316	-11.859067
45317		48.123797	30.471462	-11.849526
45318		48.132803	30.464519	-11.830851
45319		48.125291	30.458787	-11.806892
45320		48.101888	30.453813	-11.776736
45321		48.068389	30.452450	-11.747031
45322		48.031706	30.448802	-11.719840
45323		47.996691	30.444914	-11.700634
45324		47.972957	30.440978	-11.687918
45325		47.957160	30.438642	-11.680632
45326		47.956410	30.432926	-11.678615
45327		47.963685	30.427612	-11.677063
45328		47.981007	30.421535	-11.673305
45329		47.997191	30.415339	-11.667252
45330		48.014181	30.408665	-11.656795
45331		48.020393	30.403514	-11.639405
45332		48.013537	30.399862	-11.625063
45333		48.006193	30.394565	-11.614201
45334		48.005731	30.389653	-11.608790
45335		48.005761	30.383958	-11.602518
45336		47.998493	30.380820	-11.596635
45337		47.991450	30.376159	-11.587747
45338		47.990334	30.372759	-11.576783
45339		47.994517	30.365902	-11.569082
45340		47.999703	30.360708	-11.558080
45341		47.998086	30.355692	-11.545737
45342		47.992243	30.351967	-11.537475
45343		47.989626	30.343930	-11.537077
45344		47.994219	30.339934	-11.535670
45345		47.995618	30.341423	-11.536429
45346		47.994908	30.339257	-11.536086
45347		47.993594	30.336862	-11.539308
45348		47.995467	30.332614	-11.542651
45349		48.000148	30.327698	-11.544172
45350		48.001126	30.324901	-11.544230
45351		47.997010	30.322474	-11.542631
45352		47.996115	30.320990	-11.543426
45353		47.999862	30.316751	-11.542784
45354		47.998782	30.315950	-11.544716
45355		47.991909	30.312550	-11.548866
45356		47.992173	30.309571	-11.555725
45357		47.998300	30.303343	-11.565584
45358		48.002812	30.297755	-11.571483
45359		48.000967	30.294676	-11.569985
45360		47.993692	30.294348	-11.566899
45361		47.981907	30.292073	-11.569394
45362		47.973394	30.287885	-11.575973
45363		47.970298	30.284611	-11.581330
45364		47.971751	30.283790	-11.590871
45365		47.972559	30.279205	-11.602550
45366		47.983192	30.275313	-11.612343
45367		47.999530	30.270277	-11.620048
45368		48.008660	30.266333	-11.628304
45369		48.009737	30.266304	-11.628443
45370		48.004649	30.265364	-11.626271
45371		47.993839	30.265386	-11.628060
45372		47.984614	30.264775	-11.633012
45373		47.975752	30.260479	-11.641130
45374		47.968800	30.257083	-11.648115
45375		47.962078	30.251554	-11.652876
45376		47.963723	30.247241	-11.658480
45377		47.972213	30.240314	-11.668469
45378		47.978626	30.239880	-11.673047
45379		47.980460	30.236996	-11.673969
45380		47.971308	30.237979	-11.671619
45381		47.956219	30.240028	-11.669869
45382		47.939975	30.241977	-11.670438
45383		47.925867	30.240325	-11.673260
45384		47.921865	30.237246	-11.673230
45385		47.919373	30.235704	-11.676868
45386		47.925052	30.232382	-11.680399
45387		47.928206	30.229398	-11.690068
45388		47.934554	30.224557	-11.699145
45389		47.940730	30.218868	-11.708969
45390		47.948868	30.214888	-11.716192
45391		47.953072	30.206316	-11.726102
45392		47.956364	30.197820	-11.730433
45393		47.953770	30.188974	-11.731233
45394		47.947579	30.183702	-11.727491
45395		47.935221	30.176525	-11.729481
45396		47.920459	30.171198	-11.738325
45397		47.906592	30.167844	-11.751191
45398		47.900143	30.166402	-11.767643
45399		47.894305	30.167014	-11.785377
45400		47.898141	30.164030	-11.800853
45401		47.903523	30.159761	-11.816964
45402		47.912583	30.160791	-11.826894
45403		47.918315	30.159557	-11.831919
45404		47.921267	30.159749	-11.831781
45405		47.920602	30.159080	-11.828031
45406		47.914508	30.158104	-11.824832
45407		47.906868	30.156881	-11.824507
45408		47.899198	30.156191	-11.836030
45409		47.901011	30.154065	-11.873776
45410		47.925920	30.159345	-11.925355
45411		47.965292	30.170700	-11.996737
45412		48.022651	30.192427	-12.069323
45413		48.084587	30.221034	-12.132848
