// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B44804
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
04210		37.221508	2.220394	-156.721857
04211		36.996487	2.614534	-156.868825
04212		36.834436	2.978961	-157.042159
04213		36.738114	3.288065	-157.220464
04214		36.616185	3.598512	-157.407872
04215		36.471297	3.916622	-157.592174
04216		36.332135	4.183331	-157.784706
04217		36.212080	4.419015	-157.989045
04218		36.112552	4.681555	-158.185648
04219		36.006682	4.946525	-158.404964
04220		35.959136	5.185738	-158.648326
04221		35.926991	5.428247	-158.904859
04222		35.896789	5.659210	-159.150082
04223		35.845103	5.877433	-159.373066
04224		35.743602	6.082361	-159.585426
04225		35.609597	6.273788	-159.797000
04226		35.430287	6.461980	-159.995958
04227		35.232202	6.636101	-160.189788
04228		35.068967	6.809763	-160.391605
04229		34.901451	7.002055	-160.608027
04230		34.741784	7.206482	-160.833781
04231		34.500350	7.422920	-161.042530
04232		34.140502	7.671572	-161.236879
04233		33.803036	7.914113	-161.434472
04234		33.498596	8.146085	-161.662635
04235		33.219464	8.352451	-161.913024
04236		32.944653	8.550349	-162.176069
04237		32.698288	8.732016	-162.463289
04238		32.487096	8.890320	-162.769865
04239		32.253743	9.031520	-163.074442
04240		31.967503	9.164612	-163.393379
04241		31.688584	9.322371	-163.758720
04242		31.529822	9.473069	-164.185114
04243		31.542538	9.545855	-164.600863
04244		31.613569	9.531193	-164.997282
04245		31.750519	9.434647	-165.364929
04246		32.023046	9.181200	-165.633560
04247		32.489303	8.754097	-165.791716
04248		32.872577	8.318019	-165.838395
04249		33.159073	7.901804	-165.790975
04250		33.562667	7.547827	-165.664966
04251		34.096768	7.255292	-165.528796
04252		34.545792	7.028271	-165.377089
04253		34.877874	6.801066	-165.207963
04254		35.101923	6.521500	-165.042504
04255		35.361797	6.225825	-164.926034
04256		35.566237	5.917015	-164.811696
04257		35.592531	5.602352	-164.675336
04258		35.651884	5.354226	-164.551648
04259		35.804409	5.171135	-164.468718
04260		35.869823	5.014342	-164.424476
04261		35.831780	4.865656	-164.372059
04262		35.817815	4.780130	-164.302095
04263		35.966690	4.695892	-164.218457
04264		36.100607	4.604102	-164.129606
04265		36.208881	4.595026	-164.062898
04266		36.373856	4.657946	-164.023086
04267		36.565508	4.723594	-164.019069
04268		36.712608	4.762636	-164.036040
04269		36.789727	4.841052	-164.044503
04270		36.829266	4.978507	-164.063730
04271		36.949240	5.089103	-164.056560
04272		36.902773	5.201292	-164.027493
04273		36.735433	5.400388	-164.067218
04274		36.611924	5.581221	-164.135704
04275		36.590367	5.733092	-164.175425
04276		36.757982	5.947301	-164.220692
04277		36.930958	6.130294	-164.241477
04278		37.014239	6.251301	-164.262875
04279		37.077988	6.344706	-164.299872
04280		37.043602	6.448887	-164.311198
04281		36.922135	6.601437	-164.338602
04282		36.986068	6.766258	-164.367521
04283		37.179753	6.823717	-164.425231
04284		37.379898	6.814402	-164.473437
04285		37.516306	6.816524	-164.472074
04286		37.632040	6.805210	-164.466797
04287		37.650431	6.750726	-164.440912
04288		37.749478	6.690815	-164.436670
04289		37.901336	6.677225	-164.456968
04290		37.858693	6.705753	-164.474608
04291		37.761409	6.729877	-164.486227
04292		37.661177	6.726774	-164.494872
04293		37.587527	6.697490	-164.488912
04294		37.568658	6.665272	-164.486831
04295		37.520814	6.635641	-164.486664
04296		37.385093	6.565231	-164.462318
04297		37.176470	6.496648	-164.427856
04298		37.004119	6.418433	-164.412726
04299		36.819675	6.316709	-164.402487
04300		36.552187	6.205664	-164.384455
04301		36.199479	6.143901	-164.373603
04302		35.876022	6.190082	-164.399753
04303		35.684276	6.234558	-164.424445
04304		35.545676	6.285604	-164.445395
04305		35.384646	6.345419	-164.436431
04306		35.305884	6.422189	-164.424321
04307		35.281712	6.501857	-164.419699
04308		35.264362	6.574882	-164.404541
04309		35.278660	6.634937	-164.380394
04310		35.333870	6.685045	-164.362018
04311		35.403038	6.730947	-164.344937
04312		35.429900	6.802109	-164.306699
04313		35.359466	6.907804	-164.236632
04314		35.260995	6.982334	-164.164105
04315		35.186290	7.059729	-164.110836
04316		35.182580	7.146147	-164.081529
04317		35.231242	7.221313	-164.073920
04318		35.290765	7.293605	-164.080017
04319		35.335207	7.368164	-164.052896
04320		35.359536	7.434130	-163.973669
04321		35.351603	7.496040	-163.888136
04322		35.376331	7.554847	-163.826560
04323		35.465964	7.592685	-163.787645
04324		35.510689	7.624611	-163.721762
04325		35.456723	7.680267	-163.634375
04326		35.427866	7.771165	-163.545230
04327		35.384475	7.892809	-163.455914
04328		35.368188	8.013509	-163.383429
04329		35.384136	8.119845	-163.280881
04330		35.307968	8.192703	-163.136010
04331		35.213137	8.185374	-162.977810
04332		35.139204	8.122634	-162.781726
04333		34.987619	8.037630	-162.509861
04334		34.748465	7.905850	-162.196930
04335		34.557641	7.667411	-161.869522
04336		34.426288	7.367725	-161.537718
04337		34.404135	7.063108	-161.212591
04338		35.156555	6.838510	-160.823551
04339		35.048476	6.445563	-160.516105
04340		35.592293	6.088845	-160.137672
04341		36.712743	5.579005	-159.703067
04342		37.373830	5.156996	-159.374797
04343		37.588263	4.810612	-159.096961
04344		37.645681	4.485061	-158.821931
04345		37.649066	4.193769	-158.537428
04346		37.572940	3.950360	-158.262192
04347		37.489979	3.757021	-158.014557
04348		37.497637	3.598308	-157.816155
04349		37.570498	3.483856	-157.683026
04350		37.578571	3.440717	-157.615291
04351		37.529235	3.456205	-157.594257
04352		37.548204	3.461643	-157.566457
04353		37.575874	3.445440	-157.520556
04354		37.589456	3.390072	-157.452922
04355		37.638403	3.308257	-157.365404
04356		37.763240	3.186451	-157.268375
04357		37.880501	3.025012	-157.207571
04358		38.013439	2.855514	-157.204250
04359		38.105079	2.722543	-157.207216
04360		38.144543	2.635122	-157.194524
04361		38.031205	2.537439	-157.145017
04362		37.913616	2.463957	-157.092451
04363		37.958664	2.382433	-157.065119
04364		38.182505	2.296418	-157.106252
04365		38.399296	2.221770	-157.148579
04366		38.452948	2.168828	-157.173323
04367		38.371413	2.163627	-157.185465
04368		38.340672	2.151323	-157.210047
04369		38.424941	2.096221	-157.273325
04370		38.553855	2.027805	-157.369382
04371		38.538457	1.957572	-157.466647
04372		38.400111	1.850304	-157.586484
04373		38.253782	1.687838	-157.684166
04374		37.977975	1.529106	-157.731244
04375		37.679404	1.339177	-157.746354
04376		37.510862	1.145289	-157.760553
04377		37.591838	0.968225	-157.740571
04378		37.702908	0.818396	-157.704433
04379		37.765272	0.707919	-157.666953
04380		37.826983	0.592722	-157.645849
04381		37.904599	0.488405	-157.652753
04382		38.023075	0.378230	-157.661620
04383		38.149010	0.246094	-157.685637
04384		38.246490	0.143737	-157.700264
04385		38.333518	0.073415	-157.704077
04386		38.326341	0.045599	-157.704182
04387		38.322027	0.047263	-157.694085
04388		38.311292	0.058131	-157.675424
04389		38.268808	0.083471	-157.647994
04390		38.215789	0.127806	-157.615886
04391		38.158170	0.167310	-157.576426
04392		38.079766	0.209543	-157.528364
04393		38.048968	0.239563	-157.472755
04394		38.000504	0.249545	-157.421185
04395		37.971041	0.226771	-157.384289
04396		37.998780	0.179950	-157.355956
04397		38.078260	0.099129	-157.358687
04398		38.184635	-0.004040	-157.388801
04399		38.302323	-0.102082	-157.418049
04400		38.394472	-0.184793	-157.434894
04401		38.445262	-0.241411	-157.434638
04402		38.418476	-0.258922	-157.408588
04403		38.372015	-0.244799	-157.361254
04404		38.302093	-0.200740	-157.293514
04405		38.157862	-0.122775	-157.197485
04406		37.914931	0.008914	-157.054589
04407		37.650107	0.206680	-156.845889
04408		37.412576	0.461161	-156.593327
04409		37.121311	0.789717	-156.380574
04410		36.703362	1.197317	-156.190464
04411		36.424808	1.734285	-156.021984
04412		36.215939	2.398211	-155.785076
04413		35.958877	3.208066	-155.568511
04414		35.572613	4.132740	-155.425584
04415		35.054200	5.119098	-155.413735
04416		34.406262	6.090447	-155.528967
04417		33.763058	6.994065	-155.740528
04418		33.050913	7.816499	-155.984456
04419		32.371018	8.533069	-156.210427
04420		31.785026	9.099936	-156.411204
04421		31.418351	9.541364	-156.612134
04422		31.174779	9.878361	-156.839260
04423		31.004240	10.166362	-157.077774
04424		30.872140	10.400417	-157.295127
04425		30.660076	10.616479	-157.501520
04426		30.438972	10.835940	-157.700015
04427		30.222146	11.065846	-157.888846
04428		29.982871	11.281158	-158.064240
04429		29.590970	11.493065	-158.222347
04430		29.165661	11.712805	-158.362524
04431		28.830918	11.927293	-158.503330
04432		28.633446	12.122863	-158.657526
04433		28.440125	12.279944	-158.845547
04434		28.236454	12.417751	-159.043994
04435		28.114081	12.526021	-159.222471
04436		28.027547	12.594630	-159.368181
04437		27.885038	12.641757	-159.485072
04438		27.760507	12.668948	-159.578176
04439		27.702713	12.675082	-159.648953
04440		27.563230	12.680974	-159.728494
04441		27.360258	12.690135	-159.815734
04442		27.191100	12.704968	-159.908086
04443		27.027181	12.720033	-160.025716
04444		26.840947	12.726821	-160.177986
04445		26.706510	12.722754	-160.341089
04446		26.649542	12.707926	-160.481297
04447		26.531433	12.667737	-160.593308
04448		26.388819	12.636839	-160.662162
04449		26.305538	12.580932	-160.706563
04450		26.262709	12.486746	-160.753275
04451		26.213585	12.389830	-160.811966
04452		26.182972	12.307693	-160.886851
04453		26.204251	12.226039	-160.982803
04454		26.265352	12.122091	-161.090045
04455		26.381213	12.018367	-161.181891
04456		26.639629	11.905603	-161.297972
04457		27.048220	11.752752	-161.431751
04458		27.433328	11.547763	-161.562292
04459		27.816434	11.317839	-161.693454
04460		28.192018	11.050388	-161.786468
04461		28.513435	10.745013	-161.850766
04462		28.878450	10.355199	-161.883662
04463		29.311967	9.877183	-161.861492
04464		29.887725	9.371650	-161.806437
04465		30.472877	8.957421	-161.772279
04466		30.973639	8.662728	-161.785753
04467		31.340711	8.426273	-161.849127
04468		31.548406	8.212680	-161.964437
04469		31.627874	7.999404	-162.075775
04470		31.487263	7.740245	-162.083839
04471		31.351128	7.450336	-162.008724
04472		31.754087	7.146917	-161.921744
04473		32.082140	6.903763	-161.838386
04474		32.188831	6.773190	-161.750400
04475		32.210768	6.721771	-161.662524
04476		32.220298	6.670008	-161.609288
04477		32.244130	6.592547	-161.582986
04478		32.255846	6.535327	-161.579949
04479		32.189277	6.503994	-161.588370
04480		32.086389	6.498585	-161.587164
04481		31.988530	6.515108	-161.596422
04482		31.889730	6.550535	-161.630484
04483		31.712197	6.564760	-161.655088
04484		31.532900	6.563019	-161.665025
04485		31.401691	6.567742	-161.673415
04486		31.310929	6.601955	-161.674473
04487		31.255726	6.653978	-161.669703
04488		31.259174	6.709946	-161.694280
04489		31.205472	6.789745	-161.752580
04490		31.148133	6.899203	-161.802880
04491		31.042306	6.994138	-161.836230
04492		30.916142	7.079191	-161.853001
04493		30.849714	7.150827	-161.883291
04494		30.829613	7.184141	-161.914450
04495		30.862143	7.224955	-161.941857
04496		30.911207	7.247206	-161.970664
04497		30.920545	7.309455	-162.019680
04498		30.947103	7.339081	-162.034671
04499		30.899250	7.496109	-162.040771
04500		31.028469	7.605898	-162.039976
04501		31.382246	7.653257	-162.052584
04502		31.609260	7.675391	-162.041411
04503		31.600331	7.732179	-162.035064
04504		31.649427	7.768833	-162.056487
04505		31.749622	7.807990	-162.098776
04506		31.723827	7.842040	-162.117150
04507		31.723292	7.840739	-162.133741
04508		31.650330	7.836070	-162.139547
04509		31.588404	7.827275	-162.140975
04510		31.565526	7.820898	-162.153724
04511		31.553433	7.809558	-162.164610
04512		31.541160	7.794927	-162.155939
04513		31.541716	7.776272	-162.137265
04514		31.596989	7.735203	-162.109219
04515		31.615627	7.678696	-162.064448
04516		31.661859	7.658968	-162.023967
04517		31.750240	7.625836	-161.975427
04518		31.794092	7.592949	-161.943447
04519		31.791220	7.557200	-161.933140
04520		31.803643	7.517231	-161.932648
04521		31.799097	7.491675	-161.934777
04522		31.789439	7.477931	-161.936025
04523		31.765016	7.471023	-161.942687
04524		31.712702	7.445388	-161.957170
04525		31.614044	7.414211	-161.973261
04526		31.507089	7.381032	-161.995062
04527		31.364174	7.327439	-162.017654
04528		31.146142	7.218223	-162.031695
04529		30.870498	7.044577	-162.026341
04530		30.681187	6.917365	-162.055644
04531		30.676975	6.887281	-162.102319
04532		30.663508	6.874516	-162.125434
04533		30.676599	6.836029	-162.130806
04534		30.783737	6.767756	-162.101475
04535		30.915536	6.706161	-162.054193
04536		31.054477	6.663480	-162.019181
04537		31.155740	6.657461	-161.997117
04538		31.206946	6.655946	-161.988559
04539		31.232229	6.669868	-161.995021
04540		31.291265	6.662761	-161.986415
04541		31.359268	6.646421	-161.984203
04542		31.465835	6.626632	-162.001298
04543		31.581556	6.614949	-162.017413
04544		31.686192	6.610477	-162.018701
04545		31.777680	6.604860	-161.994733
04546		31.858328	6.606608	-161.950707
04547		31.936518	6.598521	-161.911318
04548		32.039640	6.588985	-161.867438
04549		32.105336	6.612696	-161.829852
04550		32.107164	6.678396	-161.808178
04551		32.090700	6.733406	-161.791524
04552		32.088420	6.762306	-161.763013
04553		32.110131	6.790874	-161.726326
04554		32.164725	6.808700	-161.675027
04555		32.221605	6.821666	-161.614799
04556		32.248725	6.860644	-161.564284
04557		32.296867	6.907770	-161.523888
04558		32.333655	6.947940	-161.479737
04559		32.373925	6.986595	-161.445195
04560		32.406154	7.007299	-161.460067
04561		32.437505	6.999976	-161.489864
04562		32.451112	7.046259	-161.522371
04563		32.515019	7.129902	-161.504937
04564		32.563189	7.215052	-161.411084
04565		32.564036	7.316066	-161.291516
04566		32.558537	7.369481	-161.206823
04567		32.614021	7.352099	-161.142886
04568		32.705684	7.253358	-161.043148
04569		32.806617	7.181089	-160.936557
04570		32.936049	7.116227	-160.821809
04571		33.083090	7.066362	-160.694121
04572		33.213652	7.020753	-160.539124
04573		33.328043	6.986608	-160.397366
04574		33.455842	6.969649	-160.315266
04575		33.615466	6.913776	-160.276172
04576		33.780426	6.792901	-160.219341
04577		33.932945	6.676705	-160.131083
04578		34.094803	6.574151	-159.992080
04579		34.259188	6.421374	-159.778889
04580		34.274875	6.225964	-159.476142
04581		34.167446	6.115660	-159.168676
04582		34.140612	6.000316	-158.872253
04583		34.090938	5.861903	-158.533926
04584		33.924519	5.605718	-158.132514
04585		33.666680	5.398930	-157.766442
04586		33.494383	5.143742	-157.423680
04587		33.382309	4.793869	-157.060763
04588		33.177694	4.373631	-156.674363
04589		32.963613	3.890235	-156.299735
04590		32.816940	3.333586	-155.945123
04591		32.724411	2.776181	-155.614047
04592		32.810937	2.419400	-155.353180
04593		33.431169	2.017554	-155.238552
04594		33.594546	1.442575	-155.148600
04595		33.685058	1.091385	-155.027071
04596		33.785510	0.781105	-154.913991
04597		34.209952	0.395995	-154.829420
04598		35.019178	-0.093481	-154.687617
04599		35.883987	-0.645819	-154.459949
04600		36.861510	-1.223490	-154.227888
04601		37.878297	-1.845230	-154.025431
04602		38.514822	-2.454247	-153.839877
04603		38.820857	-3.011836	-153.618796
04604		39.000097	-3.529636	-153.388734
04605		39.164012	-3.976502	-153.182186
04606		39.348913	-4.369980	-153.039792
04607		39.590469	-4.730621	-152.943309
04608		39.760685	-4.998231	-152.866252
04609		39.863459	-5.147150	-152.845292
04610		39.994638	-5.247711	-152.866169
04611		40.058634	-5.307293	-152.868172
04612		40.022203	-5.352219	-152.857355
04613		40.037875	-5.418052	-152.858461
04614		40.142557	-5.514209	-152.863700
04615		40.276452	-5.615523	-152.866808
04616		40.408310	-5.691635	-152.871777
04617		40.466205	-5.742430	-152.870036
04618		40.472044	-5.800271	-152.882054
04619		40.479939	-5.836756	-152.931659
04620		40.599646	-5.863644	-153.002469
04621		40.791852	-5.877203	-153.080415
04622		41.003165	-5.896602	-153.137321
04623		41.038439	-5.977159	-153.125748
04624		40.950778	-6.045417	-153.082018
04625		40.821510	-6.091668	-153.085928
04626		40.849078	-6.157504	-153.172670
04627		40.928405	-6.227200	-153.285441
04628		40.968989	-6.281753	-153.396066
04629		41.023969	-6.313363	-153.491263
04630		41.067382	-6.322246	-153.559369
04631		41.054883	-6.302828	-153.606147
04632		40.946006	-6.274128	-153.641442
04633		40.865596	-6.235722	-153.665303
04634		40.786869	-6.214150	-153.699594
04635		40.747665	-6.210780	-153.750990
04636		40.763020	-6.215389	-153.787598
04637		40.686159	-6.215213	-153.809621
04638		40.569131	-6.207870	-153.823905
04639		40.429777	-6.191292	-153.831741
04640		40.309463	-6.187793	-153.839810
04641		40.225292	-6.190984	-153.851692
04642		40.159735	-6.195453	-153.860058
04643		40.091013	-6.191047	-153.876345
04644		40.019952	-6.183223	-153.885187
04645		39.940361	-6.170758	-153.883847
04646		39.853160	-6.163713	-153.874724
04647		39.817544	-6.158981	-153.874084
04648		39.823098	-6.168794	-153.871877
04649		39.837059	-6.181790	-153.876340
04650		39.847545	-6.186519	-153.881884
04651		39.839709	-6.177619	-153.897846
04652		39.829748	-6.166920	-153.908342
04653		39.839219	-6.151922	-153.906680
04654		39.829852	-6.139735	-153.896159
04655		39.828252	-6.134446	-153.890259
04656		39.838296	-6.131976	-153.893282
04657		39.855595	-6.132849	-153.898550
04658		39.851795	-6.124481	-153.900282
04659		39.844625	-6.123751	-153.900093
04660		39.842962	-6.122775	-153.896924
04661		39.854043	-6.123532	-153.887948
04662		39.847750	-6.127041	-153.883936
04663		39.860955	-6.130292	-153.882971
04664		39.857707	-6.131337	-153.893330
04665		39.862439	-6.122019	-153.897491
04666		39.868047	-6.116262	-153.895276
04667		39.872310	-6.120874	-153.886633
04668		39.861850	-6.117792	-153.874090
04669		39.856157	-6.106064	-153.858160
04670		39.826990	-6.076403	-153.827612
04671		39.755178	-6.020776	-153.770938
04672		39.628741	-5.920700	-153.689550
04673		39.506575	-5.801107	-153.592868
04674		39.403500	-5.665016	-153.496149
04675		39.326012	-5.543750	-153.403368
04676		39.290450	-5.434234	-153.330037
04677		39.269544	-5.348032	-153.289686
04678		39.274611	-5.268569	-153.283088
04679		39.319761	-5.204100	-153.285188
04680		39.445908	-5.135855	-153.267466
04681		39.584861	-5.067349	-153.208448
04682		39.723448	-4.943462	-153.103326
04683		39.861056	-4.763835	-152.977748
04684		40.017627	-4.464698	-152.889477
04685		40.101603	-4.080533	-152.811888
04686		39.982376	-3.528811	-152.760481
04687		39.785586	-2.770532	-152.759139
04688		39.819171	-1.883489	-152.749161
04689		39.644759	-0.985812	-152.646572
04690		39.109897	-0.078046	-152.464719
04691		38.556649	0.774526	-152.239699
04692		38.274718	1.570105	-152.019617
04693		38.235395	2.267326	-151.868241
04694		38.254715	2.866017	-151.769310
04695		38.204083	3.493337	-151.711727
04696		38.364845	4.301283	-151.662680
04697		38.817566	5.076801	-151.664736
04698		38.757498	5.755300	-151.739243
04699		37.465982	5.888605	-151.790458
04700		34.825108	6.853132	-152.290349
04701		33.828511	7.722262	-152.746653
04702		33.632594	8.385920	-153.150019
04703		33.650051	8.989979	-153.508798
04704		33.216655	9.583592	-153.880992
04705		32.639539	10.117449	-154.238750
04706		32.264343	10.561353	-154.557508
04707		32.140872	10.976539	-154.870487
04708		32.195387	11.311881	-155.170801
04709		32.046768	11.554660	-155.441311
04710		31.531900	11.782209	-155.694713
04711		30.892487	12.034463	-155.982006
04712		30.622449	12.283048	-156.375782
04713		30.602455	12.446359	-156.825987
04714		30.300723	12.616621	-157.277577
04715		29.869826	12.833363	-157.692542
04716		29.519489	13.042405	-158.110045
04717		29.249367	13.238707	-158.520008
04718		29.038321	13.440514	-158.926109
04719		28.819283	13.630533	-159.312503
04720		28.587150	13.816458	-159.677596
04721		28.387729	14.003306	-160.011418
04722		28.148077	14.203823	-160.324947
04723		27.781575	14.419600	-160.634813
04724		27.449439	14.631905	-160.935789
04725		27.219508	14.801993	-161.209380
04726		26.963970	14.932535	-161.492451
04727		26.720197	15.063627	-161.797508
04728		26.533717	15.185895	-162.122957
04729		26.479724	15.268601	-162.441061
04730		26.404912	15.341420	-162.748494
04731		26.304624	15.407578	-163.064271
04732		26.228287	15.442499	-163.380766
04733		26.247726	15.439092	-163.673802
04734		26.329401	15.400543	-163.929418
04735		26.437890	15.319455	-164.123461
04736		26.500028	15.207522	-164.269035
04737		26.612333	15.058107	-164.346398
04738		26.835628	14.895725	-164.401289
04739		26.901872	14.748725	-164.446408
04740		26.877554	14.643919	-164.460361
04741		26.837953	14.576770	-164.466596
04742		26.848509	14.523604	-164.482255
04743		26.847676	14.479062	-164.511225
04744		26.786994	14.457629	-164.557079
04745		26.767464	14.428075	-164.623068
04746		26.799396	14.371307	-164.681236
04747		26.843934	14.303299	-164.715899
04748		26.881120	14.233589	-164.734347
04749		26.952365	14.176599	-164.727107
04750		26.994474	14.142556	-164.708647
04751		26.988885	14.109523	-164.683313
04752		26.968225	14.077735	-164.656614
04753		26.985352	14.040588	-164.629647
04754		27.007461	14.005499	-164.597948
04755		27.021995	13.960798	-164.569344
04756		27.078483	13.907428	-164.547020
04757		27.148997	13.855977	-164.537548
04758		27.215498	13.806538	-164.524631
04759		27.257070	13.767141	-164.516094
04760		27.302523	13.736429	-164.505781
04761		27.325471	13.704608	-164.495429
04762		27.343414	13.672332	-164.483176
04763		27.402269	13.641127	-164.473907
04764		27.438100	13.617021	-164.461420
04765		27.440948	13.606584	-164.445025
04766		27.436148	13.602360	-164.430130
04767		27.448676	13.599110	-164.423142
04768		27.455565	13.594060	-164.425226
04769		27.476343	13.596911	-164.424144
04770		27.553481	13.579010	-164.416823
04771		27.600229	13.567300	-164.396085
04772		27.635792	13.561468	-164.367491
04773		27.694192	13.547706	-164.329104
04774		27.735784	13.531417	-164.294885
04775		27.756112	13.532061	-164.266456
04776		27.777343	13.532974	-164.241880
04777		27.805957	13.540405	-164.213573
04778		27.836599	13.532085	-164.173012
04779		27.896632	13.525228	-164.120577
04780		28.009256	13.540330	-164.061942
04781		28.052094	13.554491	-163.999054
04782		27.982163	13.582224	-163.951817
04783		27.916535	13.621592	-163.917336
04784		27.847122	13.671233	-163.895557
04785		27.849882	13.701563	-163.889043
04786		27.852541	13.704597	-163.869453
04787		27.742614	13.715358	-163.835414
04788		27.827791	13.728924	-163.802040
04789		27.779407	13.765043	-163.752066
04790		27.590636	13.817228	-163.701697
04791		27.512904	13.861801	-163.678120
04792		27.508959	13.909400	-163.659850
04793		27.466442	13.974677	-163.644729
04794		27.422820	14.025904	-163.604615
04795		27.233116	14.074344	-163.564018
04796		27.123697	14.127233	-163.559977
04797		27.178268	14.129522	-163.595014
04798		27.349259	14.096263	-163.650412
04799		27.388709	14.072636	-163.701521
04800		27.314049	14.059446	-163.732462
04801		27.187058	14.040680	-163.753647
04802		27.050818	14.018045	-163.792988
04803		26.916320	14.007300	-163.828930
04804		26.855237	13.989113	-163.851147
04805		26.821050	13.971819	-163.868705
04806		26.770128	13.964095	-163.880597
04807		26.726143	13.954609	-163.892920
04808		26.689359	13.946269	-163.901460
04809		26.675164	13.941400	-163.916526
04810		26.645060	13.938203	-163.932369
04811		26.626522	13.927809	-163.942281
04812		26.607200	13.919416	-163.954745
04813		26.611036	13.887607	-163.958793
04814		26.716908	13.848656	-163.959147
04815		26.848238	13.817707	-163.948904
04816		26.955601	13.782673	-163.953538
04817		27.065611	13.738505	-163.955330
04818		27.246987	13.682540	-163.959960
04819		27.487418	13.635210	-163.978814
04820		27.739741	13.598373	-163.978452
04821		28.023607	13.560029	-163.950280
04822		28.325917	13.501549	-163.892770
04823		28.601114	13.433067	-163.800239
04824		28.805169	13.398678	-163.686910
04825		28.925923	13.409385	-163.564820
04826		29.037766	13.411506	-163.441770
04827		29.147691	13.400582	-163.321013
04828		29.257122	13.414511	-163.213094
04829		29.368216	13.438673	-163.094307
04830		29.505566	13.439302	-162.964227
04831		29.642213	13.419796	-162.842742
04832		29.745817	13.393428	-162.713210
04833		29.838324	13.367335	-162.567237
04834		29.907213	13.334392	-162.387915
04835		29.978127	13.300837	-162.179197
04836		30.076401	13.280990	-161.995810
04837		30.157629	13.268480	-161.820490
04838		30.199388	13.227193	-161.586161
04839		30.233285	13.166838	-161.320785
04840		30.266004	13.111565	-161.054193
04841		30.276887	13.017031	-160.743155
04842		30.263219	12.864823	-160.319960
04843		30.302725	12.724078	-159.939928
04844		30.354310	12.628159	-159.639376
04845		30.386263	12.511123	-159.312737
04846		30.356613	12.328120	-158.843533
04847		30.253887	12.096098	-158.266786
04848		30.148636	11.838908	-157.630404
04849		29.986950	11.547776	-156.939026
04850		29.762882	11.308483	-156.187391
04851		29.616810	11.058601	-155.524167
04852		29.580469	10.808685	-154.951536
04853		29.513939	10.517328	-154.364193
04854		29.309056	10.235990	-153.730056
04855		29.069576	9.965701	-153.163640
04856		28.956319	9.658764	-152.640587
04857		28.942880	9.398807	-152.122457
04858		29.134038	8.915426	-151.642100
04859		29.222126	8.454499	-151.225029
04860		29.474326	7.930257	-150.817598
04861		30.049614	7.350694	-150.360698
04862		30.888724	6.722358	-149.884671
04863		31.830862	6.078664	-149.466917
04864		32.453083	5.500085	-149.140565
04865		32.783193	4.996075	-148.869313
04866		33.015333	4.543667	-148.627563
04867		33.265731	4.128446	-148.426817
04868		33.535787	3.745422	-148.255316
04869		33.778989	3.381755	-148.098863
04870		33.931887	3.051983	-147.944867
04871		34.050652	2.749152	-147.815848
04872		34.231648	2.453752	-147.710566
04873		34.428744	2.150416	-147.610387
