// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
04241		16.358465	17.006639	-167.125127
04242		16.568580	16.798572	-167.018597
04243		16.697762	16.591936	-166.982453
04244		16.803379	16.360541	-167.032247
04245		17.021747	16.003426	-167.057077
04246		17.327919	15.545207	-167.041166
04247		17.525186	15.077011	-166.963313
04248		17.615047	14.571265	-166.767895
04249		17.666166	14.311541	-166.586379
04250		17.691896	14.246855	-166.508977
04251		17.776878	14.228674	-166.420059
04252		17.844081	14.248068	-166.345111
04253		17.860207	14.285402	-166.292480
04254		17.875562	14.290852	-166.234087
04255		17.978231	14.309481	-166.155454
04256		18.078833	14.350742	-166.079544
04257		18.032509	14.390744	-166.022989
04258		18.088336	14.345924	-165.927450
04259		18.483264	14.197620	-165.746133
04260		19.049685	13.920297	-165.512201
04261		19.458408	13.616806	-165.331431
04262		19.894260	13.135678	-165.129260
04263		20.294450	12.008761	-164.817652
04264		20.281500	10.207940	-164.504490
04265		20.043547	8.194593	-164.160358
04266		20.013097	6.373426	-163.788411
04267		20.046020	4.251803	-163.495894
04268		19.972188	1.817832	-163.261267
04269		20.044536	-0.782934	-163.162327
04270		20.220214	-3.545391	-163.067006
04271		20.924105	-5.832427	-162.956573
04272		21.653115	-7.508252	-162.909967
04273		21.867554	-8.735842	-162.921583
04274		22.012323	-9.026456	-162.999871
04275		22.405169	-8.252045	-163.012422
04276		22.815281	-7.315385	-162.906133
04277		23.203050	-6.908174	-162.942900
04278		23.789152	-7.391136	-163.008358
04279		24.012032	-8.334813	-162.945738
04280		23.967339	-8.462936	-162.927672
04281		23.769052	-7.403532	-162.833003
04282		23.926001	-5.885459	-162.777751
04283		24.339232	-5.096135	-163.067213
04284		24.513547	-4.789375	-163.380229
04285		24.430246	-4.442291	-163.302247
04286		24.177412	-4.432465	-163.134520
04287		23.927357	-4.522810	-163.086513
04288		23.910768	-4.466378	-163.088390
04289		24.016785	-4.336417	-163.090704
04290		23.947136	-4.263333	-163.102196
04291		23.733445	-4.254948	-163.093411
04292		23.533792	-4.212626	-163.127908
04293		23.391073	-4.138566	-163.184215
04294		23.320988	-4.081345	-163.208163
04295		23.282215	-4.025877	-163.224149
04296		23.147662	-3.910402	-163.255439
04297		22.961509	-3.853437	-163.271436
04298		22.937328	-3.820599	-163.270274
04299		22.953366	-3.740391	-163.293131
04300		22.881019	-3.659075	-163.310264
04301		22.818747	-3.587027	-163.345238
04302		22.841762	-3.608266	-163.340912
04303		22.980673	-3.595308	-163.343118
04304		23.075660	-3.566017	-163.381339
04305		23.100323	-3.562271	-163.432202
04306		23.134794	-3.610381	-163.443878
04307		23.203750	-3.661071	-163.459259
04308		23.300874	-3.675861	-163.506934
04309		23.396842	-3.728289	-163.559149
04310		23.520608	-3.760424	-163.632536
04311		23.673573	-3.760379	-163.721903
04312		23.735037	-3.787934	-163.828114
04313		23.655325	-3.881121	-163.898846
04314		23.631107	-3.940891	-163.933156
04315		23.663767	-3.991104	-164.024366
04316		23.721134	-4.024060	-164.135688
04317		23.841130	-4.051816	-164.214314
04318		23.933381	-4.099404	-164.304736
04319		23.982543	-4.136457	-164.465793
04320		23.932072	-4.178225	-164.570800
04321		23.866346	-4.246198	-164.578241
04322		23.915162	-4.292311	-164.579288
04323		24.031460	-4.283491	-164.607245
04324		24.086027	-4.294097	-164.664190
04325		24.086247	-4.343891	-164.701215
04326		24.008164	-4.389411	-164.727334
04327		23.915560	-4.480577	-164.776166
04328		23.878168	-4.531719	-164.871630
04329		23.760347	-4.583172	-164.944795
04330		23.577598	-4.624766	-165.000141
04331		23.507044	-4.630507	-164.969181
04332		23.430699	-4.628104	-164.953159
04333		23.237991	-4.655690	-164.888556
04334		23.061473	-4.601711	-164.831639
04335		22.967241	-4.607221	-164.728660
04336		23.069208	-4.693856	-164.566268
04337		23.253939	-4.942207	-164.369028
04338		23.439692	-5.646999	-164.253159
04339		23.828844	-6.099160	-164.243785
04340		24.061380	-6.490913	-164.359447
04341		24.251487	-6.631007	-164.507875
04342		24.348388	-6.650741	-164.578937
04343		24.369823	-6.705388	-164.583639
04344		24.292808	-6.736187	-164.502159
04345		24.132086	-6.760226	-164.322986
04346		23.999365	-6.788187	-164.175555
04347		23.933660	-6.798380	-164.023995
04348		23.909888	-6.808822	-163.870790
04349		23.912411	-6.844676	-163.746506
04350		23.900053	-6.785481	-163.650367
04351		23.833755	-6.660179	-163.601786
04352		23.707680	-6.477432	-163.623005
04353		23.588774	-6.335628	-163.638946
04354		23.511537	-6.188456	-163.612934
04355		23.459922	-6.060623	-163.573612
04356		23.311605	-5.837525	-163.584690
04357		23.215289	-5.285051	-163.722897
04358		23.219878	-4.573534	-163.881345
04359		23.317863	-3.987333	-164.020299
04360		23.364922	-3.928542	-164.094692
04361		22.902794	-3.912958	-163.975353
04362		22.399567	-3.515760	-163.779323
04363		22.146434	-2.849749	-163.675975
04364		22.388946	-1.865690	-163.529999
04365		22.737963	-0.681589	-163.170708
04366		22.671219	0.412530	-162.912023
04367		22.404287	1.336834	-162.763187
04368		22.077585	2.467013	-162.667920
04369		21.877900	3.931088	-162.689834
04370		21.720927	5.389474	-162.964916
04371		21.305671	7.014419	-163.372918
04372		20.064882	9.199356	-164.039458
04373		18.594036	11.223633	-164.771168
04374		17.889011	12.231743	-165.078008
04375		17.404816	12.907935	-165.240841
04376		17.223784	13.287857	-165.235337
04377		17.196673	13.444703	-165.160801
04378		17.228877	13.484164	-165.088419
04379		17.289769	13.424615	-165.024587
04380		17.350270	13.330496	-164.975437
04381		17.414331	13.245939	-164.954789
04382		17.431907	13.146929	-164.957303
04383		17.434896	13.090831	-164.959971
04384		17.463494	13.033408	-164.963032
04385		17.457364	12.990297	-164.984414
04386		17.431297	13.014573	-165.006071
04387		17.423864	13.022203	-165.019227
04388		17.431007	13.020655	-165.016555
04389		17.423011	13.021782	-165.019725
04390		17.409827	13.014178	-165.029545
04391		17.384101	13.020587	-165.046321
04392		17.381434	13.013790	-165.058572
04393		17.390958	12.979923	-165.065170
04394		17.405037	12.969094	-165.063180
04395		17.433165	12.957265	-165.053236
04396		17.490406	12.883851	-165.035613
04397		17.571780	12.785393	-165.007150
04398		17.675319	12.717686	-164.976424
04399		17.712872	12.675499	-164.972077
04400		17.736430	12.629527	-164.973212
04401		17.770401	12.579995	-164.972967
04402		17.806244	12.544415	-164.978091
04403		17.831900	12.535472	-164.986663
04404		17.846380	12.567043	-165.026990
04405		17.848591	12.610042	-165.098798
04406		17.857067	12.641161	-165.174771
04407		17.932954	12.562169	-165.271604
04408		18.012702	12.481382	-165.370347
04409		18.200751	12.606068	-165.498352
04410		18.291090	12.861626	-165.410208
04411		18.452294	12.863885	-164.806158
04412		18.546232	12.911403	-164.332833
04413		18.676123	13.017446	-163.965515
04414		18.764711	13.259571	-163.709459
04415		18.827234	13.578503	-163.595534
04416		18.854740	13.887246	-163.696182
04417		18.771707	14.104349	-163.927135
04418		18.674810	14.146147	-164.163139
04419		18.477228	14.177876	-164.233158
04420		18.192813	14.320494	-164.203194
04421		18.068667	14.447498	-164.284643
04422		18.043782	14.508523	-164.380264
04423		18.092040	14.542238	-164.450457
04424		18.010243	14.666494	-164.538771
04425		17.901559	14.799527	-164.639729
04426		17.869241	14.878392	-164.701248
04427		17.919486	14.898891	-164.688349
04428		17.955725	14.894370	-164.644912
04429		17.911054	14.919873	-164.622277
04430		17.799344	14.994070	-164.638429
04431		17.721883	15.067468	-164.632691
04432		17.710356	15.110262	-164.619755
04433		17.695896	15.166181	-164.668801
04434		17.707894	15.193368	-164.741839
04435		17.741993	15.186064	-164.792927
04436		17.767686	15.161120	-164.788601
04437		17.781948	15.141676	-164.734721
04438		17.842193	15.092583	-164.669846
04439		17.981064	14.980487	-164.637091
04440		18.078029	14.891286	-164.606602
04441		18.037469	14.891193	-164.588513
04442		17.949758	14.966952	-164.665785
04443		17.897556	14.958630	-164.756426
04444		17.886794	14.890735	-164.827867
04445		17.890784	14.881166	-164.912495
04446		17.894970	14.917596	-165.026507
04447		17.914448	14.812425	-165.048253
04448		18.006221	14.721023	-165.039785
04449		18.148038	14.638050	-165.018832
04450		18.169368	14.611781	-165.062313
04451		18.159294	14.612514	-165.119432
04452		18.199030	14.591042	-165.186187
04453		18.259803	14.580396	-165.271153
04454		18.297274	14.592995	-165.356940
04455		18.439732	14.532019	-165.374680
04456		18.708730	14.408588	-165.318008
04457		19.034679	14.266549	-165.323368
04458		19.293842	14.118760	-165.462464
04459		19.544054	13.946255	-165.583188
04460		19.754937	13.772721	-165.633405
04461		19.989994	13.562053	-165.614789
04462		20.093423	13.394883	-165.618265
04463		20.096997	13.248192	-165.642777
04464		20.078030	13.147264	-165.624823
04465		20.028883	13.147665	-165.556289
04466		20.005491	13.200180	-165.468867
04467		19.880826	13.310486	-165.473013
04468		19.810714	13.356029	-165.564369
04469		19.757805	13.348532	-165.691035
04470		19.457432	13.426717	-165.785733
04471		19.377486	13.461159	-165.783370
04472		19.598220	13.518135	-165.687035
04473		19.770954	13.568470	-165.594441
04474		19.776607	13.571577	-165.547451
04475		19.613061	13.575365	-165.554661
04476		19.560990	13.570204	-165.537468
04477		19.632838	13.545090	-165.487833
04478		19.768795	13.499840	-165.431313
04479		19.860559	13.440385	-165.390210
04480		19.962952	13.315892	-165.324680
04481		20.224298	13.098689	-165.242785
04482		20.689859	12.764360	-165.133933
04483		21.071845	12.359574	-165.060869
04484		21.323033	11.956698	-165.028458
04485		21.555057	11.520338	-165.035105
04486		21.777650	11.017164	-165.023677
04487		21.949669	10.271028	-164.993834
04488		21.947803	9.037188	-164.883698
04489		21.910614	7.557375	-164.785505
04490		21.926539	6.056249	-164.665494
04491		21.896818	4.493694	-164.552666
04492		21.880687	2.671580	-164.425635
04493		21.943100	0.499024	-164.276018
04494		22.156935	-1.725784	-164.161435
04495		22.623426	-3.903067	-164.069987
04496		23.042723	-5.761620	-164.132318
04497		23.117843	-7.052178	-164.301441
04498		22.697552	-7.106790	-164.495598
04499		22.050202	-6.284336	-164.718120
04500		22.221438	-5.189663	-164.848018
04501		22.890021	-4.537010	-164.798135
04502		22.993506	-4.008749	-164.834682
04503		23.079123	-3.047185	-164.835480
04504		23.572908	-2.412777	-164.817568
04505		23.858139	-2.473164	-165.065832
04506		24.004773	-2.259392	-165.231515
04507		23.940911	-2.179873	-165.341392
04508		23.782078	-2.159944	-165.448054
04509		23.669583	-2.193899	-165.572560
04510		23.653276	-2.233776	-165.627227
04511		23.660746	-2.237458	-165.661571
04512		23.535823	-2.243819	-165.734835
04513		23.392371	-2.232613	-165.828164
04514		23.226537	-2.168773	-165.965326
04515		22.974827	-2.114176	-166.112695
04516		22.777594	-2.104892	-166.184703
04517		22.594007	-2.080159	-166.315028
04518		22.426805	-2.069458	-166.411286
04519		22.333946	-2.062811	-166.447244
04520		22.296934	-2.062406	-166.473691
04521		22.269593	-2.063168	-166.472638
04522		22.255069	-2.086823	-166.472920
04523		22.270971	-2.121350	-166.461323
04524		22.286738	-2.151967	-166.459539
04525		22.295494	-2.187932	-166.463576
04526		22.315633	-2.220846	-166.481407
04527		22.350810	-2.254789	-166.533106
04528		22.353895	-2.245553	-166.653798
04529		22.240743	-2.195757	-166.733056
04530		22.174582	-2.185679	-166.740516
04531		22.136212	-2.161010	-166.794636
04532		22.100855	-2.164376	-166.885515
04533		22.128480	-2.168346	-166.957187
04534		22.141075	-2.136724	-167.005774
04535		22.163075	-2.113642	-167.031209
04536		22.183538	-2.116705	-167.018407
04537		22.188527	-2.141783	-167.018915
04538		22.182938	-2.143124	-167.060041
04539		22.229507	-2.159498	-167.135186
04540		22.259381	-2.156724	-167.211747
04541		22.282014	-2.180347	-167.246404
04542		22.304701	-2.184737	-167.270189
04543		22.316416	-2.180215	-167.321591
04544		22.336571	-2.192494	-167.399517
04545		22.304082	-2.216179	-167.437829
04546		22.294903	-2.235099	-167.456948
04547		22.343151	-2.257487	-167.471296
04548		22.360719	-2.274186	-167.495843
04549		22.347783	-2.303136	-167.515152
04550		22.365692	-2.354641	-167.553753
04551		22.384392	-2.386657	-167.612734
04552		22.399555	-2.417222	-167.628168
04553		22.427352	-2.444542	-167.638640
04554		22.456395	-2.461747	-167.658218
04555		22.453166	-2.477930	-167.673703
04556		22.460296	-2.511334	-167.671442
04557		22.480091	-2.531420	-167.679259
04558		22.498397	-2.560127	-167.701884
04559		22.495595	-2.612248	-167.682842
04560		22.414187	-2.651364	-167.643295
04561		22.181255	-2.604271	-167.614352
04562		21.911302	-2.617569	-167.643977
04563		21.616126	-2.681179	-167.727406
04564		21.245727	-2.746875	-167.769549
04565		21.020242	-2.803699	-167.792580
04566		20.989327	-2.802668	-167.845406
04567		21.034745	-2.793461	-167.937548
04568		21.085799	-2.751337	-168.073862
04569		21.086617	-2.714355	-168.162716
04570		21.100700	-2.660232	-168.198348
04571		21.099453	-2.609244	-168.243038
04572		21.101242	-2.557951	-168.308381
04573		21.126323	-2.526258	-168.306471
04574		21.237516	-2.501319	-168.239214
04575		21.291826	-2.429612	-168.160365
04576		21.168340	-2.283528	-168.093868
04577		21.011974	-2.163951	-168.053676
04578		20.938231	-2.039712	-168.092128
04579		20.794475	-1.870282	-168.131009
04580		20.540143	-1.722406	-168.128599
04581		20.418707	-1.665798	-168.100142
04582		20.337289	-1.523775	-168.052537
04583		20.171825	-1.343773	-168.029590
04584		19.925229	-1.269380	-168.062229
04585		19.898862	-1.217340	-168.084586
04586		19.849150	-1.076408	-168.039130
04587		19.736905	-0.915012	-167.950611
04588		19.630262	-0.836072	-167.792668
04589		19.692240	-0.796847	-167.539374
04590		19.965634	-0.739288	-167.214598
04591		20.303085	-0.839357	-166.881908
04592		20.849122	-1.149168	-166.685865
04593		21.564081	-1.746778	-166.613890
04594		22.098037	-1.790794	-166.481250
04595		22.204121	-2.051265	-166.476012
04596		22.524437	-2.380141	-166.567675
04597		22.833469	-2.585969	-166.587866
04598		22.990496	-2.754502	-166.602447
04599		23.076887	-2.944744	-166.612041
04600		23.207440	-3.094313	-166.576165
04601		23.329719	-3.138910	-166.455006
04602		23.334039	-3.106218	-166.307276
04603		23.256307	-3.076024	-166.181380
04604		23.225726	-3.072077	-166.051913
04605		23.264582	-3.099371	-165.924237
04606		23.346669	-3.115796	-165.787642
04607		23.405475	-3.099040	-165.679976
04608		23.416571	-3.119056	-165.615021
04609		23.541622	-3.183561	-165.519662
04610		23.682103	-3.171645	-165.450814
04611		23.643794	-3.135696	-165.455447
04612		23.588628	-3.147550	-165.447206
04613		23.658284	-3.183875	-165.385491
04614		23.746817	-3.242883	-165.289986
04615		23.838721	-3.383654	-165.194421
04616		23.875115	-3.575759	-165.147595
04617		23.816145	-3.717084	-165.031763
04618		23.647309	-3.592923	-164.817332
04619		23.834982	-3.311329	-164.614103
04620		24.382845	-2.811410	-164.401038
04621		25.283106	-2.114892	-164.023619
04622		26.277301	-1.737131	-163.531826
04623		26.767460	-1.558505	-163.056005
04624		26.494429	-1.271262	-162.743311
04625		25.847466	-0.883198	-162.754490
04626		25.357091	-0.185257	-162.849224
04627		24.983384	0.641864	-162.912562
04628		24.787875	1.548506	-162.830577
04629		24.569311	2.537752	-162.801839
04630		24.133953	3.477793	-162.905946
04631		23.632520	4.305437	-163.003010
04632		23.111793	5.157649	-163.049082
04633		22.659236	5.998692	-163.115402
04634		22.391020	6.792865	-163.186407
04635		22.180554	7.598417	-163.244542
04636		21.827484	8.296141	-163.349626
04637		21.517069	8.938794	-163.396384
04638		21.143716	9.447344	-163.533881
04639		20.777541	9.878001	-163.713646
04640		20.447536	10.285751	-163.880575
04641		20.077613	10.702390	-164.016398
04642		19.734724	11.050805	-164.148130
04643		19.409121	11.382120	-164.256106
04644		19.092441	11.680636	-164.376042
04645		18.808599	11.916615	-164.480057
04646		18.621879	12.070213	-164.545808
04647		18.505072	12.167695	-164.576852
04648		18.447180	12.192682	-164.566276
04649		18.428683	12.193804	-164.539779
04650		18.402601	12.204757	-164.542700
04651		18.355436	12.240556	-164.559548
04652		18.330761	12.269023	-164.558016
04653		18.321472	12.291535	-164.552915
04654		18.310749	12.314814	-164.552492
04655		18.297527	12.328347	-164.548871
04656		18.292046	12.336386	-164.550055
04657		18.278551	12.345072	-164.560823
04658		18.265622	12.341925	-164.568419
04659		18.254907	12.354827	-164.574812
04660		18.253700	12.349530	-164.572860
04661		18.260431	12.325594	-164.567534
04662		18.272778	12.308341	-164.563129
04663		18.262071	12.306207	-164.565753
04664		18.247774	12.314705	-164.575049
04665		18.227665	12.326505	-164.587212
04666		18.220825	12.319286	-164.586945
04667		18.207951	12.320719	-164.582785
04668		18.177463	12.334137	-164.584004
04669		18.147847	12.342789	-164.591993
04670		18.109348	12.349728	-164.606075
04671		18.040794	12.380528	-164.628443
04672		17.952403	12.453451	-164.668747
04673		17.887655	12.523727	-164.701484
04674		17.843758	12.595044	-164.738019
04675		17.832736	12.669254	-164.774250
04676		17.828325	12.744142	-164.809424
04677		17.823186	12.775760	-164.836123
04678		17.803881	12.765974	-164.875441
04679		17.824575	12.769082	-164.902913
04680		17.884625	12.825547	-164.928859
04681		18.039785	12.904643	-164.914645
04682		18.260783	12.964871	-164.791336
04683		18.566880	13.103079	-164.625107
04684		18.913830	13.187360	-164.462391
04685		19.080654	13.293838	-164.418374
04686		19.142467	13.424041	-164.408585
04687		19.180692	13.564814	-164.464040
04688		19.166589	13.696153	-164.624365
04689		19.049872	13.820254	-164.847818
04690		18.852164	13.950803	-165.074355
04691		18.750010	14.112312	-165.244661
04692		18.784919	14.288207	-165.390153
04693		18.855971	14.515092	-165.501453
04694		18.905031	14.802671	-165.593922
04695		18.861105	15.009569	-165.678104
04696		18.840951	15.025460	-165.766725
04697		18.775953	15.244431	-165.829002
04698		18.512768	15.676364	-165.884879
04699		18.231073	16.146195	-165.868798
04700		18.036155	15.894261	-165.856606
04701		18.054266	15.651909	-165.946462
04702		18.006718	15.666136	-166.176559
04703		17.948479	15.663150	-166.439749
04704		17.831117	15.589656	-166.689636
04705		17.710844	15.563322	-166.929509
04706		17.686206	15.518414	-167.172154
04707		17.973051	15.257934	-167.376876
04708		18.507033	14.761409	-167.543025
04709		18.819471	14.312439	-167.700841
04710		18.926873	14.101343	-167.748737
04711		19.050760	13.957077	-167.707164
04712		19.372938	13.677922	-167.645846
04713		19.464454	13.570715	-167.718815
04714		19.218109	13.641680	-167.811121
04715		19.045262	13.654417	-167.854450
04716		18.950651	13.642614	-167.854523
04717		18.871101	13.642403	-167.798566
04718		18.846698	13.635485	-167.721104
04719		18.745409	13.676086	-167.707803
04720		18.629005	13.735417	-167.721397
04721		18.567645	13.754402	-167.710856
04722		18.542196	13.767605	-167.671851
04723		18.469445	13.817790	-167.630337
04724		18.441305	13.860750	-167.596969
04725		18.411905	13.898106	-167.617712
04726		18.385930	13.921154	-167.612997
04727		18.357930	13.928792	-167.614257
04728		18.332976	13.930122	-167.647765
04729		18.265002	13.944770	-167.722658
04730		18.181365	13.973745	-167.807825
04731		18.148554	13.979259	-167.884690
04732		18.131136	13.974695	-167.992550
04733		18.132740	13.939585	-168.119591
04734		18.137885	13.885900	-168.253515
04735		18.153481	13.827747	-168.388694
04736		18.212998	13.754416	-168.498294
04737		18.286580	13.675392	-168.595500
04738		18.394219	13.557171	-168.654158
04739		18.397511	13.488152	-168.733319
04740		18.385076	13.425833	-168.749063
04741		18.425432	13.376269	-168.756907
04742		18.481015	13.334285	-168.776751
04743		18.519040	13.313299	-168.800453
04744		18.523157	13.297719	-168.825921
04745		18.524524	13.275161	-168.872943
04746		18.499502	13.234597	-168.903411
04747		18.514244	13.195251	-168.917084
04748		18.519389	13.147955	-168.939700
04749		18.488540	13.104145	-168.950177
04750		18.498595	13.071358	-168.937716
04751		18.500350	13.048623	-168.915042
04752		18.477004	13.041747	-168.889798
04753		18.444108	13.013587	-168.863037
04754		18.409679	12.994712	-168.834986
04755		18.405208	12.962435	-168.786976
04756		18.413460	12.904527	-168.732354
04757		18.421369	12.831818	-168.670404
04758		18.460130	12.746617	-168.591476
04759		18.557130	12.647442	-168.485968
04760		18.765739	12.480707	-168.345891
04761		19.141210	12.210583	-168.143670
04762		19.439596	11.981133	-167.949194
04763		19.596314	11.849789	-167.813519
04764		19.723337	11.758774	-167.729730
04765		19.855958	11.662379	-167.658984
04766		19.996271	11.575554	-167.596518
04767		20.193389	11.442339	-167.524869
04768		20.444795	11.263990	-167.433037
04769		20.755602	11.051353	-167.309852
04770		21.029165	10.878972	-167.206637
04771		21.239970	10.750572	-167.137704
04772		21.504305	10.583004	-167.053598
04773		21.799982	10.410938	-166.973035
04774		22.079427	10.250026	-166.916876
04775		22.387697	10.053318	-166.850482
04776		22.749649	9.798681	-166.771032
04777		23.119946	9.451733	-166.678880
04778		23.380631	9.185815	-166.612390
04779		23.722131	8.902623	-166.522786
04780		24.228045	8.312649	-166.406407
04781		24.664514	7.484157	-166.284358
04782		25.072535	6.590597	-166.179188
04783		25.519955	5.728138	-166.054200
04784		25.852685	4.529155	-165.962252
04785		26.126109	3.172397	-165.959722
04786		26.159970	2.483610	-165.802346
04787		26.124411	2.302283	-165.698183
04788		26.400807	1.674302	-165.575352
04789		26.480848	0.597899	-165.470188
04790		26.339400	-0.311689	-165.278951
04791		26.295777	-0.994944	-165.091625
04792		26.415687	-1.769670	-164.999002
04793		26.294181	-3.110944	-164.792019
04794		26.099418	-4.209423	-164.536265
04795		25.815792	-4.759147	-164.367033
04796		25.800110	-4.900475	-164.228227
04797		26.231317	-4.325531	-164.009109
04798		26.758246	-3.445646	-163.824130
04799		27.160197	-2.966864	-163.747842
04800		27.287797	-2.929866	-163.683163
04801		27.157497	-2.844285	-163.703378
04802		26.998776	-2.793042	-163.759660
04803		26.909516	-2.823033	-163.815283
04804		26.869392	-2.905123	-163.851980
04805		26.856740	-2.964965	-163.873228
04806		26.830271	-2.998930	-163.902386
04807		26.813613	-3.007605	-163.927305
04808		26.789501	-2.997757	-163.953500
04809		26.774036	-2.970476	-163.974623
04810		26.741378	-2.967700	-163.986174
04811		26.736419	-2.980471	-163.981188
04812		26.766940	-3.046501	-163.968214
04813		26.811782	-3.149250	-163.925682
04814		26.870028	-3.270800	-163.858218
04815		26.896886	-3.386206	-163.821330
04816		26.962365	-3.506024	-163.768307
04817		26.974590	-3.663048	-163.745023
04818		26.972040	-3.855580	-163.724792
04819		26.957709	-4.043086	-163.760630
04820		26.762849	-4.143257	-164.029734
04821		26.723636	-4.172786	-164.274576
04822		26.733033	-4.181145	-164.391348
04823		26.720716	-4.197940	-164.399182
04824		26.698277	-4.202267	-164.391852
04825		26.665082	-4.182652	-164.376712
04826		26.642302	-4.160439	-164.337258
04827		26.625994	-4.157078	-164.311680
04828		26.611673	-4.158126	-164.290278
04829		26.582257	-4.147106	-164.244062
04830		26.581904	-4.129421	-164.208042
04831		26.609969	-4.114878	-164.198909
04832		26.612353	-4.108154	-164.215932
04833		26.597235	-4.095743	-164.227682
04834		26.560319	-4.078259	-164.232507
04835		26.547419	-4.076518	-164.177689
04836		26.587273	-4.063123	-164.090759
04837		26.588419	-4.040795	-164.070017
04838		26.528476	-4.021283	-164.116947
04839		26.519590	-4.014016	-164.151597
04840		26.535062	-3.958183	-164.248279
04841		26.488090	-3.854593	-164.422084
04842		26.360448	-3.795477	-164.620301
04843		26.371401	-3.759356	-164.679630
04844		26.429902	-3.661715	-164.734951
04845		26.373536	-3.539326	-164.905552
04846		26.203540	-3.419223	-165.140703
04847		26.051581	-3.328067	-165.310317
04848		25.975600	-3.190876	-165.428279
04849		25.845778	-2.986440	-165.509910
04850		25.650470	-2.859726	-165.561684
04851		25.612444	-2.712483	-165.581130
04852		25.586807	-2.504421	-165.606685
04853		25.480590	-2.312662	-165.645477
04854		25.324110	-2.203341	-165.670148
04855		25.330767	-2.167583	-165.577581
04856		25.362108	-2.154151	-165.483032
04857		25.374633	-2.315030	-165.466116
04858		25.471491	-2.555650	-165.374246
04859		25.576591	-2.621403	-165.242415
04860		25.682915	-2.697090	-165.072080
04861		25.786268	-2.781459	-164.880240
04862		25.905359	-2.879501	-164.687505
04863		26.028883	-2.947856	-164.505167
04864		26.152665	-2.969546	-164.346895
