// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B447F8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Roll	Pitch	Yaw
04264		14.105759	22.389574	167.723126
04265		14.020098	22.407529	167.670769
04266		13.929727	22.367284	167.619756
04267		13.857192	22.369469	167.589378
04268		13.771868	22.384769	167.561812
04269		13.705990	22.354604	167.559228
04270		13.633613	22.326896	167.563065
04271		13.481607	22.308441	167.557867
04272		13.355313	22.315888	167.567913
04273		13.225399	22.317468	167.604089
04274		13.096223	22.289044	167.640486
04275		13.052527	22.247182	167.678282
04276		13.018970	22.170777	167.717067
04277		12.987107	22.062664	167.748445
04278		13.010867	21.970608	167.809452
04279		12.956968	21.892362	167.859961
04280		12.835149	21.840848	167.903566
04281		12.685952	21.798585	167.948983
04282		12.550498	21.753453	168.005128
04283		12.486973	21.694832	168.037441
04284		12.493089	21.657260	168.067338
04285		12.521249	21.603597	168.106611
04286		12.595357	21.560529	168.142268
04287		12.696142	21.570372	168.129586
04288		12.723675	21.591697	168.113983
04289		12.758160	21.575320	168.132742
04290		12.734989	21.566670	168.145699
04291		12.642428	21.553623	168.176463
04292		12.595373	21.540468	168.206891
04293		12.583921	21.539896	168.227292
04294		12.567668	21.535864	168.231775
04295		12.557584	21.517044	168.232733
04296		12.556705	21.505272	168.233318
04297		12.513430	21.508592	168.235599
04298		12.512627	21.493347	168.242132
04299		12.551919	21.464277	168.243932
04300		12.604656	21.445886	168.248840
04301		12.678100	21.418932	168.270947
04302		12.780689	21.425628	168.294972
04303		12.873938	21.457299	168.292949
04304		13.000075	21.480711	168.294669
04305		13.175250	21.530331	168.296774
04306		13.345952	21.605339	168.298498
04307		13.487702	21.692866	168.291579
04308		13.686721	21.789967	168.293030
04309		13.912515	21.917508	168.287741
04310		14.121576	22.047635	168.270838
04311		14.377673	22.162557	168.255998
04312		14.670789	22.277545	168.261760
04313		14.876884	22.410576	168.258647
04314		15.032607	22.566555	168.229874
04315		15.180103	22.721970	168.205218
04316		15.344933	22.835280	168.198325
04317		15.556567	22.950608	168.177311
04318		15.825641	23.079018	168.187876
04319		16.134457	23.205087	168.213690
04320		16.392703	23.330364	168.204775
04321		16.524287	23.488824	168.171028
04322		16.650106	23.671383	168.131493
04323		16.843792	23.847787	168.099854
04324		17.069177	24.017047	168.068770
04325		17.250264	24.210081	168.015801
04326		17.302652	24.370085	167.938004
04327		17.388538	24.545041	167.887520
04328		17.495749	24.699846	167.838912
04329		17.614698	24.818209	167.784749
04330		17.665881	24.955527	167.685753
04331		17.712324	25.155816	167.558125
04332		17.785904	25.382703	167.428862
04333		17.846826	25.593614	167.288213
04334		17.937123	25.834992	167.134228
04335		18.073609	26.135307	166.959913
04336		18.336783	26.523955	166.837106
04337		18.617799	26.904163	166.710596
04338		18.903232	27.273377	166.545835
04339		19.280513	27.711218	166.348725
04340		19.533117	28.115605	166.133578
04341		19.833412	28.530993	165.970072
04342		20.328377	28.866524	165.771656
04343		20.780576	29.194164	165.579258
04344		21.007752	29.563291	165.389354
04345		21.149410	29.962306	165.194789
04346		21.285783	30.326596	165.005192
04347		21.425632	30.605785	164.819395
04348		21.630895	30.852641	164.662485
04349		21.855209	31.085283	164.559703
04350		21.968351	31.205286	164.515785
04351		21.964604	31.215126	164.539539
04352		21.958906	31.238694	164.595525
04353		21.922676	31.354894	164.628371
04354		21.867094	31.492187	164.617762
04355		21.900715	31.609624	164.587453
04356		22.042946	31.706299	164.553193
04357		22.207591	31.807649	164.540836
04358		22.312186	31.870259	164.536534
04359		22.405430	31.928371	164.527266
04360		22.484346	31.990327	164.517676
04361		22.545958	32.083678	164.474994
04362		22.591363	32.160103	164.435531
04363		22.666740	32.218623	164.423906
04364		22.774950	32.238611	164.425304
04365		22.840576	32.220276	164.405708
04366		22.865626	32.182005	164.392568
04367		22.867665	32.166254	164.409992
04368		22.868862	32.149115	164.450663
04369		22.915359	32.099338	164.517001
04370		22.996371	32.027677	164.612238
04371		23.107346	31.931050	164.730496
04372		23.234080	31.769637	164.904975
04373		23.393356	31.615181	165.059699
04374		23.538593	31.584003	165.079570
04375		23.611062	31.713302	165.082706
04376		23.653587	31.901938	165.057494
04377		23.814910	32.033263	165.012354
04378		24.031645	32.107012	164.975558
04379		24.154170	32.176688	164.959658
04380		24.187763	32.262709	164.943451
04381		24.215124	32.355636	164.953753
04382		24.297092	32.418369	164.980610
04383		24.421983	32.478825	165.024305
04384		24.522951	32.520788	165.065693
04385		24.585897	32.546686	165.101780
04386		24.613118	32.528643	165.135469
04387		24.593805	32.505475	165.145348
04388		24.549873	32.483396	165.139855
04389		24.475116	32.457287	165.128612
04390		24.375058	32.436301	165.101444
04391		24.272009	32.419255	165.056601
04392		24.142641	32.401094	164.998942
04393		24.022006	32.406047	164.937973
04394		23.926446	32.402695	164.882166
04395		23.852312	32.401608	164.828110
04396		23.821724	32.428773	164.780332
04397		23.838402	32.494434	164.751496
04398		23.896542	32.566931	164.742120
04399		23.980821	32.610514	164.740481
04400		24.046765	32.654668	164.728466
04401		24.039963	32.703791	164.681234
04402		23.990460	32.727729	164.602387
04403		23.913520	32.721865	164.496021
04404		23.797688	32.690519	164.378553
04405		23.610946	32.647893	164.232571
04406		23.312871	32.593860	164.028719
04407		22.890119	32.541647	163.783946
04408		22.399118	32.476672	163.555462
04409		21.883254	32.279589	163.342032
04410		21.379279	32.011686	163.054260
04411		20.951991	31.591892	162.683391
04412		20.743951	31.074524	162.402045
04413		20.479613	30.396524	162.122893
04414		20.006014	29.713873	161.932400
04415		19.277686	29.044850	161.875751
04416		18.326295	28.435566	161.949917
04417		17.289637	27.908801	162.121122
04418		16.345977	27.459616	162.363661
04419		15.551908	27.048605	162.631213
04420		14.923243	26.682187	162.893973
04421		14.473374	26.335753	163.159054
04422		14.202613	26.018666	163.455406
04423		14.016780	25.702567	163.723074
04424		13.851515	25.405166	163.949949
04425		13.656676	25.105205	164.180057
04426		13.423780	24.812695	164.398158
04427		13.135117	24.545647	164.555651
04428		12.786176	24.299968	164.660478
04429		12.392845	24.073108	164.747332
04430		11.983504	23.835294	164.836941
04431		11.603699	23.608201	164.940629
04432		11.268498	23.382716	165.055092
04433		10.940794	23.176650	165.190767
04434		10.632194	22.986873	165.315654
04435		10.383904	22.804902	165.425446
04436		10.182332	22.651179	165.526071
04437		9.971677	22.508572	165.606453
04438		9.729817	22.387399	165.666282
04439		9.510630	22.287032	165.704890
04440		9.290322	22.178225	165.721928
04441		9.046878	22.058282	165.713874
04442		8.810476	21.953190	165.709142
04443		8.576233	21.836551	165.703778
04444		8.341811	21.731663	165.703837
04445		8.127324	21.631165	165.701525
04446		7.934245	21.526933	165.696399
04447		7.744859	21.435669	165.683022
04448		7.541218	21.352034	165.657459
04449		7.333498	21.293410	165.627492
04450		7.157697	21.234415	165.623099
04451		7.022892	21.177533	165.641774
04452		6.914889	21.099095	165.659023
04453		6.851932	21.013823	165.678925
04454		6.796682	20.957170	165.707050
04455		6.846701	20.910012	165.744094
04456		6.988183	20.879980	165.845226
04457		7.139071	20.851933	165.946649
04458		7.359393	20.786687	166.072084
04459		7.583949	20.728839	166.241076
04460		7.736708	20.683511	166.393312
04461		7.893828	20.644620	166.527301
04462		8.092998	20.668905	166.645955
04463		8.379771	20.740086	166.754132
04464		8.738849	20.900949	166.883949
04465		9.011033	21.047884	167.029578
04466		9.157985	21.074458	167.186553
04467		9.295816	21.075894	167.395826
04468		9.416342	21.149346	167.641795
04469		9.602862	21.362859	167.892786
04470		9.718246	21.649351	168.054729
04471		9.759013	21.915687	168.143766
04472		10.028014	22.084550	168.281462
04473		10.489961	22.166341	168.436848
04474		10.647135	22.197760	168.527441
04475		10.360377	22.190338	168.543525
04476		10.183691	22.235902	168.564278
04477		10.172809	22.277501	168.574342
04478		10.184869	22.300670	168.589042
04479		10.201285	22.306728	168.607086
04480		10.181738	22.302695	168.602346
04481		10.112765	22.308080	168.576565
04482		10.036204	22.305648	168.568392
04483		9.978435	22.300809	168.538016
04484		9.883675	22.318028	168.504769
04485		9.822866	22.340549	168.478703
04486		9.793532	22.339926	168.446346
04487		9.700234	22.337010	168.379028
04488		9.605433	22.343800	168.307116
04489		9.526696	22.343129	168.272008
04490		9.396962	22.316570	168.234227
04491		9.242550	22.294784	168.196725
04492		9.117826	22.276841	168.175535
04493		9.024385	22.256385	168.158598
04494		8.953554	22.243746	168.139835
04495		8.908019	22.234008	168.112474
04496		8.893643	22.232694	168.096552
04497		8.872912	22.223435	168.095978
04498		8.825242	22.207021	168.082808
04499		8.741910	22.156762	168.077745
04500		8.642589	22.121000	168.083220
04501		8.577275	22.103400	168.068041
04502		8.563939	22.126224	168.042654
04503		8.532480	22.135080	168.053392
04504		8.498408	22.121325	168.086734
04505		8.476969	22.100471	168.111966
04506		8.428335	22.071131	168.148989
04507		8.391239	22.044230	168.197844
04508		8.348738	22.019055	168.231441
04509		8.299999	22.006132	168.255970
04510		8.257886	21.991022	168.272783
04511		8.252079	21.970825	168.296807
04512		8.226513	21.948959	168.315386
04513		8.209852	21.932153	168.334789
04514		8.227389	21.909513	168.365970
04515		8.248495	21.893928	168.395394
04516		8.242147	21.874339	168.430677
04517		8.228287	21.835743	168.448617
04518		8.204398	21.807070	168.465923
04519		8.194788	21.787079	168.482234
04520		8.194007	21.766003	168.496318
04521		8.210844	21.742632	168.511231
04522		8.206995	21.727736	168.516788
04523		8.187508	21.709553	168.521856
04524		8.199617	21.693600	168.531287
04525		8.210253	21.685230	168.536210
04526		8.234641	21.671744	168.545684
04527		8.281978	21.656185	168.552953
04528		8.361240	21.666012	168.549231
04529		8.510034	21.724766	168.518413
04530		8.718302	21.760382	168.527605
04531		8.938867	21.762782	168.577703
04532		9.121949	21.803915	168.623366
04533		9.274037	21.861837	168.670831
04534		9.451924	21.903791	168.708972
04535		9.709291	21.951801	168.745940
04536		9.930419	22.001708	168.769352
04537		10.073352	22.035814	168.783732
04538		10.215380	22.081100	168.807992
04539		10.402285	22.127969	168.842553
04540		10.617286	22.182457	168.870869
04541		10.823389	22.246109	168.893170
04542		11.073249	22.303759	168.935723
04543		11.373804	22.337411	168.984864
04544		11.671333	22.367026	169.041411
04545		11.869979	22.374818	169.071022
04546		11.956544	22.380447	169.082286
04547		12.073993	22.406926	169.085437
04548		12.219270	22.440874	169.077700
04549		12.364764	22.482349	169.061039
04550		12.499326	22.531448	169.043253
04551		12.622768	22.590861	169.027469
04552		12.772831	22.652423	168.994926
04553		12.917165	22.707395	168.970122
04554		13.076140	22.776826	168.936559
04555		13.234724	22.856074	168.897842
04556		13.371090	22.931840	168.864809
04557		13.525169	23.009323	168.843511
04558		13.703427	23.099548	168.823780
04559		13.902190	23.205131	168.819067
04560		14.159331	23.310283	168.848133
04561		14.518733	23.382113	168.890360
04562		14.953139	23.492245	168.964300
04563		15.335088	23.618179	169.037434
04564		15.536026	23.706466	169.059222
04565		15.616439	23.830903	169.063010
04566		15.749236	23.982163	169.063733
04567		16.039591	24.184588	169.077675
04568		16.423865	24.409948	169.093090
04569		16.778696	24.603211	169.115365
04570		17.173406	24.785990	169.160335
04571		17.584510	24.968279	169.188878
04572		17.942286	25.173130	169.209574
04573		18.175555	25.385419	169.212584
04574		18.338728	25.591446	169.212878
04575		18.595974	25.768500	169.205330
04576		19.016009	25.991229	169.127286
04577		19.576123	26.306093	168.991177
04578		20.108340	26.592720	168.862715
04579		20.493015	26.865655	168.718885
04580		20.713672	27.197247	168.561268
04581		20.716902	27.561284	168.400540
04582		20.682399	27.853055	168.220087
04583		20.759854	28.147805	168.001867
04584		20.887152	28.589272	167.767705
04585		20.817895	29.106922	167.555587
04586		20.690489	29.544540	167.336089
04587		20.713897	29.960184	167.043438
04588		20.912857	30.449702	166.739430
04589		21.085068	31.050034	166.436342
04590		21.273154	31.747117	166.041796
04591		21.746087	32.452478	165.619978
04592		22.461990	33.014870	165.278488
04593		23.188448	33.479864	165.018626
04594		23.844455	33.955662	164.865697
04595		24.306498	34.393914	164.685931
04596		24.665937	34.855125	164.534644
04597		24.989527	35.322583	164.445460
04598		25.418339	35.759149	164.325475
04599		25.969271	36.200325	164.180322
04600		26.509198	36.613992	164.074610
04601		27.056079	37.038826	163.936707
04602		27.680916	37.492517	163.741981
04603		28.229124	37.964273	163.566329
04604		28.617705	38.465352	163.394432
04605		28.926069	38.958501	163.213971
04606		29.248148	39.348378	163.068898
04607		29.625814	39.641741	163.009366
04608		29.959357	39.935847	163.009492
04609		30.129858	40.186191	163.030417
04610		30.202113	40.235452	163.074111
04611		30.224420	40.216288	163.140453
04612		30.179716	40.281833	163.191153
04613		30.111445	40.394462	163.200081
04614		30.137134	40.442811	163.206887
04615		30.272742	40.488871	163.263421
04616		30.414936	40.574066	163.363919
04617		30.490028	40.637777	163.435771
04618		30.504782	40.668366	163.500150
04619		30.550499	40.666386	163.599736
04620		30.615763	40.617703	163.679607
04621		30.683490	40.549789	163.710931
04622		30.779504	40.521332	163.728044
04623		30.827043	40.561624	163.694074
04624		30.859317	40.573813	163.673877
04625		30.949678	40.558050	163.741516
04626		31.053250	40.533092	163.842693
04627		31.138238	40.492184	163.932514
04628		31.199635	40.444907	164.031355
04629		31.237623	40.399733	164.110364
04630		31.261105	40.344913	164.177978
04631		31.252997	40.277428	164.214825
04632		31.215079	40.187038	164.245174
04633		31.156529	40.114507	164.285032
04634		31.090269	40.049614	164.304993
04635		31.053306	39.984766	164.343078
04636		31.044828	39.915787	164.381203
04637		31.038530	39.857504	164.409287
04638		31.003870	39.813451	164.433253
04639		30.950667	39.761871	164.451649
04640		30.944259	39.705274	164.491378
04641		30.952485	39.650102	164.540762
04642		30.957473	39.601696	164.577976
04643		30.952644	39.557927	164.601386
04644		30.923395	39.513488	164.617638
04645		30.878182	39.482663	164.628322
04646		30.820548	39.471532	164.625222
04647		30.782002	39.460012	164.611374
04648		30.763991	39.462707	164.594094
04649		30.763535	39.470612	164.587301
04650		30.764976	39.470241	164.594361
04651		30.758538	39.466178	164.612996
04652		30.750281	39.458511	164.628455
04653		30.729873	39.452284	164.632736
04654		30.720672	39.434213	164.630487
04655		30.706658	39.427291	164.623388
04656		30.705987	39.434377	164.629515
04657		30.705852	39.447097	164.637830
04658		30.695941	39.457451	164.636442
04659		30.678620	39.457223	164.630047
04660		30.662156	39.450761	164.623008
04661		30.648523	39.469688	164.616625
04662		30.631526	39.476448	164.609361
04663		30.629257	39.476092	164.603897
04664		30.633198	39.482849	164.607153
04665		30.630152	39.486003	164.604003
04666		30.610664	39.508997	164.585727
04667		30.582394	39.534779	164.566211
04668		30.550860	39.550047	164.544460
04669		30.499600	39.564932	164.512759
04670		30.409815	39.571114	164.460868
04671		30.236032	39.558658	164.361786
04672		30.002613	39.514066	164.229197
04673		29.760259	39.466906	164.093643
04674		29.523791	39.419208	163.953845
04675		29.341464	39.355463	163.822061
04676		29.208089	39.275311	163.725528
04677		29.142440	39.213532	163.693854
04678		29.098888	39.151699	163.699555
04679		29.109175	39.058522	163.689435
04680		29.201377	38.901969	163.641321
04681		29.352317	38.699045	163.499046
04682		29.420922	38.446309	163.274207
04683		29.380389	38.102224	162.976339
04684		29.270947	37.646841	162.666023
04685		29.121508	37.153905	162.426228
04686		28.759342	36.596161	162.237373
04687		28.167729	36.015512	162.122666
04688		27.456380	35.516019	162.059534
04689		26.688844	35.056660	162.026408
04690		25.816263	34.574564	162.052526
04691		24.912442	34.141110	162.090458
04692		24.063538	33.689070	162.092386
04693		23.374909	33.214870	162.131307
04694		22.779326	32.725747	162.174524
04695		22.136010	32.149541	162.190842
04696		21.416597	31.540646	162.250622
04697		20.675960	31.042901	162.329546
04698		19.927365	30.502352	162.357109
04699		19.181091	29.913061	162.470643
04700		18.323102	29.184818	162.768738
04701		17.313829	28.684554	163.189693
04702		16.456629	28.274372	163.364304
04703		16.020468	27.725205	163.691197
04704		15.662297	27.233122	164.134612
04705		15.136201	26.819785	164.527095
04706		14.571824	26.475152	164.898266
04707		14.083184	26.185064	165.288177
04708		13.580047	25.925786	165.670304
04709		13.010847	25.665455	165.992545
04710		12.295300	25.329333	166.224138
04711		11.495943	25.026758	166.474625
04712		10.809552	24.938061	166.807273
04713		10.245434	24.788751	167.077981
04714		9.827255	24.491375	167.316670
04715		9.498853	24.217375	167.566542
04716		9.144267	24.013146	167.823994
04717		8.737770	23.786914	168.058274
04718		8.333560	23.546173	168.269464
04719		8.091025	23.301312	168.474459
04720		7.958878	23.036815	168.670970
04721		7.791943	22.795169	168.847802
04722		7.530916	22.582294	168.990404
04723		7.194964	22.357720	169.102270
04724		6.866973	22.161119	169.184656
04725		6.568472	21.979447	169.241412
04726		6.310520	21.819508	169.292706
04727		6.054187	21.671242	169.367449
04728		5.884552	21.512971	169.460622
04729		5.840376	21.366645	169.587898
04730		5.813666	21.225937	169.731751
04731		5.742312	21.087112	169.877845
04732		5.665895	20.959275	170.007922
04733		5.640454	20.843629	170.127450
04734		5.680744	20.758957	170.239183
04735		5.690360	20.684284	170.293942
04736		5.645643	20.628084	170.313443
04737		5.669754	20.601443	170.298964
04738		5.723249	20.592096	170.287124
04739		5.712881	20.562193	170.283420
04740		5.660001	20.559595	170.280911
04741		5.558874	20.552476	170.274409
04742		5.494875	20.538592	170.268859
04743		5.460914	20.513255	170.274130
04744		5.403184	20.473923	170.287359
04745		5.374429	20.445557	170.312982
04746		5.385127	20.416196	170.332871
04747		5.395467	20.400526	170.348547
04748		5.421843	20.409833	170.373800
04749		5.476670	20.409530	170.390576
04750		5.488897	20.402190	170.406869
04751		5.488045	20.408284	170.420939
04752		5.473113	20.413430	170.441756
04753		5.508414	20.434582	170.477939
04754		5.542679	20.437258	170.506411
04755		5.572284	20.455415	170.537368
04756		5.615839	20.484846	170.560478
04757		5.662823	20.514561	170.586021
04758		5.699438	20.547051	170.590325
04759		5.720844	20.562922	170.595134
04760		5.731745	20.582754	170.589848
04761		5.717649	20.602783	170.576865
04762		5.712445	20.625326	170.566843
04763		5.758073	20.631761	170.563385
04764		5.784057	20.631611	170.550047
04765		5.777487	20.653039	170.534298
04766		5.763331	20.663561	170.523150
04767		5.766924	20.681024	170.513510
04768		5.778220	20.704902	170.507454
04769		5.796276	20.722892	170.514802
04770		5.833739	20.741872	170.509992
04771		5.841167	20.754559	170.499244
04772		5.838973	20.778360	170.477259
04773		5.828782	20.799157	170.448617
04774		5.820261	20.809309	170.425518
04775		5.797889	20.811847	170.401395
04776		5.781455	20.817549	170.386576
04777		5.802835	20.825781	170.382498
04778		5.790301	20.837578	170.364818
04779		5.791104	20.843331	170.345620
04780		5.813038	20.837833	170.329554
04781		5.823841	20.856495	170.306699
04782		5.786960	20.884937	170.289224
04783		5.716755	20.907067	170.273815
04784		5.680709	20.913949	170.256858
04785		5.651297	20.940572	170.240900
04786		5.641717	20.936666	170.217092
04787		5.642864	20.914283	170.214173
04788		5.660702	20.896636	170.199916
04789		5.700693	20.890892	170.175941
04790		5.654384	20.912413	170.177067
04791		5.573067	20.930260	170.166867
04792		5.549446	20.943869	170.150407
04793		5.520025	20.960423	170.125812
04794		5.451733	21.005862	170.098231
04795		5.348595	21.028592	170.079461
04796		5.282953	21.068998	170.065972
04797		5.252522	21.104417	170.055425
04798		5.277546	21.141789	170.049559
04799		5.283600	21.176682	170.043389
04800		5.260145	21.203748	170.024038
04801		5.231559	21.232294	170.025306
04802		5.217075	21.249171	170.026330
04803		5.198177	21.256813	170.031818
04804		5.167898	21.277066	170.021527
04805		5.159918	21.295338	170.012991
04806		5.147118	21.314443	170.002322
04807		5.127861	21.335700	169.991039
04808		5.106681	21.366796	169.984372
04809		5.094863	21.389740	169.986658
04810		5.097738	21.411156	169.988998
04811		5.107676	21.432801	170.000779
04812		5.138622	21.450462	170.019056
04813		5.211240	21.481312	170.045796
04814		5.332043	21.515503	170.079264
04815		5.449534	21.535020	170.100351
04816		5.566056	21.559988	170.126158
04817		5.736252	21.589751	170.168545
04818		5.982845	21.635725	170.224196
04819		6.295082	21.674509	170.302506
04820		6.618210	21.698469	170.378523
04821		6.927526	21.749114	170.438981
04822		7.235134	21.825515	170.489189
04823		7.534511	21.931394	170.530190
04824		7.768279	22.041695	170.557630
04825		7.917816	22.132771	170.566009
04826		8.056335	22.260457	170.563922
04827		8.193065	22.409294	170.569480
04828		8.363447	22.517335	170.611118
04829		8.574120	22.611079	170.644195
04830		8.802310	22.729786	170.640692
04831		8.983752	22.851577	170.628442
04832		9.131407	22.982578	170.610457
04833		9.297224	23.119457	170.563425
04834		9.463806	23.253131	170.497352
04835		9.626928	23.428325	170.420616
04836		9.771077	23.607949	170.338943
04837		9.917034	23.740358	170.237230
04838		10.071632	23.912347	170.087491
04839		10.162362	24.148109	169.950325
04840		10.187408	24.344815	169.818761
04841		10.251986	24.530871	169.642217
04842		10.435699	24.794555	169.396992
04843		10.537347	25.144097	169.186889
04844		10.531098	25.341832	168.987122
04845		10.626172	25.522273	168.738467
04846		10.811428	25.807381	168.390733
04847		10.867735	26.225944	168.013603
04848		10.723205	26.673574	167.610204
04849		10.532119	27.093116	167.123873
04850		10.475455	27.591464	166.595165
04851		10.414547	28.118935	166.100997
04852		10.306214	28.503704	165.634919
04853		10.256721	28.851089	165.131169
04854		10.243969	29.243969	164.592622
04855		10.083134	29.715582	164.101090
04856		9.855438	30.173424	163.616212
04857		9.769924	30.588914	163.077041
04858		9.907687	30.997577	162.532816
04859		10.203560	31.430995	162.075485
04860		10.532757	31.829342	161.572350
04861		10.935797	32.276191	161.058036
04862		11.384561	32.752319	160.565064
04863		11.879124	33.198011	160.168005
04864		12.384433	33.604248	159.854654
04865		12.828356	33.988367	159.562161
04866		13.179864	34.389300	159.266042
04867		13.512358	34.769781	159.052347
04868		13.869597	35.107547	158.928722
04869		14.200517	35.407953	158.824955
04870		14.486410	35.694444	158.714470
04871		14.738483	35.971255	158.637668
04872		14.987035	36.234670	158.616330
04873		15.254485	36.489794	158.601602
04874		15.527084	36.754991	158.567766
04875		15.773832	37.024695	158.505780
04876		15.967628	37.243030	158.442096
04877		16.167874	37.417501	158.444256
04878		16.409349	37.562967	158.470867
04879		16.628484	37.675546	158.522912
04880		16.778222	37.790474	158.577229
04881		16.854833	37.897799	158.594944
04882		16.904607	38.007886	158.620746
04883		16.979408	38.076873	158.668382
04884		17.105247	38.092933	158.757927
04885		17.188971	38.119031	158.812146
04886		17.237229	38.120010	158.881242
04887		17.343310	38.128282	158.988344
04888		17.446924	38.126901	159.077753
04889		17.562648	38.093605	159.215703
04890		17.712585	38.032860	159.379478
04891		17.866532	37.951974	159.536404
04892		18.026331	37.848880	159.692338
04893		18.162380	37.724288	159.847098
04894		18.273077	37.597306	160.014836
04895		18.364427	37.495585	160.173400
04896		18.439537	37.416225	160.273682
04897		18.499544	37.356613	160.349394
04898		18.519948	37.322451	160.401632
04899		18.559654	37.331981	160.452036
04900		18.608265	37.348497	160.491439
04901		18.649741	37.373928	160.509302
04902		18.675741	37.411035	160.521900
04903		18.694756	37.444776	160.539380
04904		18.715434	37.487416	160.534351
04905		18.717212	37.528950	160.530526
04906		18.720896	37.548205	160.518038
04907		18.706261	37.577824	160.492858
04908		18.680360	37.602580	160.459466
04909		18.640474	37.651060	160.405916
04910		18.604703	37.680643	160.367733
04911		18.587521	37.698378	160.342976
04912		18.550239	37.705447	160.324626
04913		18.510087	37.705631	160.308736
04914		18.461811	37.721411	160.269258
04915		18.417559	37.747181	160.232828
04916		18.403399	37.755059	160.220470
04917		18.402599	37.766547	160.206707
04918		18.400406	37.789157	160.192376
04919		18.380434	37.818798	160.169623
